Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
650.5,-650.2,-10.9,35.4,40819,40820
-120.2,120.2,-10.1,11.9,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
348.2,-347.9,-90.2,91.4,40820,40831
-399.5,399.7,83.5,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1929.9,-1919.6,-327.5,365.0,40840,40846
-1391.6,1393.4,-2.3,149.2,40840,40845
-1392.1,1393.6,-402.5,516.4,40840,40844
-1392.0,1393.6,-392.3,516.4,40840,40843
563.1,-562.2,262.7,-307.8,40841,40074
207.7,-207.7,319.8,-327.2,40841,41003
176.8,-176.3,-7.2,13.6,40841,40996
187.1,-187.1,167.8,-180.7,40841,40991
-747.7,748.6,-366.5,446.4,40841,40840
-747.7,748.6,-366.5,446.4,40841,40840
-747.7,748.6,-366.5,446.4,40841,40840
482.2,-481.8,27.2,-237.9,40846,40794
275.8,-275.7,-184.5,22.4,40846,40956
405.5,-405.0,-37.1,-354.5,40846,40898
-42.5,42.8,14.2,-12.2,40847,41016
-170.6,170.6,-33.3,-7.1,40847,40965
-0.7,0.7,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-837.6,839.2,-112.5,-154.7,40851,40830
-221.8,221.9,-100.5,-290.2,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.1,172.1,-77.3,80.8,40851,40854
266.4,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1213.3,-1209.4,203.2,-186.7,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.9,529.1,-135.8,151.0,40852,40851
-528.9,529.1,-135.8,151.0,40852,40851
-528.9,529.1,-135.8,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
161.1,-161.1,61.8,-82.5,40860,40517
-13.6,14.1,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.8,213.9,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
100.0,-100.0,-78.0,45.3,40866,40890
-180.7,180.8,28.4,-23.9,40866,40869
-213.9,213.9,26.5,-23.9,40866,40868
-10.7,10.8,-11.4,11.5,40871,40966
557.4,-556.6,-146.0,149.2,40875,40882
-291.8,291.8,-56.4,62.1,40875,40880
-438.2,438.4,-43.8,62.1,40875,40878
-438.2,438.4,-46.1,62.1,40875,40881
-109.9,109.9,-63.1,11.0,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-610.3,610.8,164.8,-128.3,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.4,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.4,7.1,40889,41016
13.9,-13.9,-14.6,-4.1,40890,40831
338.1,-337.4,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.5,40890,40897
-100.1,100.1,-26.1,27.5,40890,40896
-100.1,100.1,-26.4,27.5,40890,40895
-100.1,100.1,-26.1,27.5,40890,40894
-100.1,100.1,-25.5,27.5,40890,40893
-100.1,100.1,-26.2,27.5,40890,40892
-877.0,881.0,-489.1,-480.4,40898,40938
-104.0,104.0,-33.8,34.6,40898,40908
-219.4,219.5,-30.5,34.6,40898,40906
-219.4,219.5,-30.7,34.6,40898,40905
-219.5,219.5,-32.8,34.6,40898,40904
-219.5,219.5,-31.8,34.6,40898,40907
-219.4,219.5,-30.1,34.6,40898,40903
764.8,-764.1,324.1,-329.1,40899,40382
9.3,-9.2,-3.2,3.5,40899,40954
-693.9,694.5,-139.1,184.2,40899,40898
-693.9,694.5,-139.1,184.2,40899,40898
-693.9,694.5,-139.1,184.2,40899,40898
-219.3,219.3,27.3,-24.5,40909,40917
-219.3,219.3,27.2,-24.5,40909,40916
-219.3,219.3,27.2,-24.5,40909,40913
-42.5,42.5,24.7,-24.5,40909,40912
-219.3,219.3,26.9,-24.5,40909,40915
-755.7,756.1,71.9,-170.6,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
251.3,-251.2,36.4,-77.4,40910,41003
-458.2,458.4,-81.6,101.2,40910,40909
-4.2,4.3,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.0,-272.7,-245.5,246.9,40922,40930
273.1,-272.8,-245.4,246.8,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
964.6,-948.9,20.2,-95.7,40930,40428
83.3,-83.1,-153.1,-203.4,40930,50453
411.4,-410.1,-558.8,563.8,40931,40938
-129.2,129.3,-96.5,98.1,40931,40937
-167.6,167.7,-95.1,98.1,40931,40936
-280.2,280.3,-90.8,98.1,40931,40935
-280.2,280.3,-93.9,98.1,40931,40934
-415.5,418.4,73.0,-250.9,40932,40655
601.2,-595.6,-162.7,-165.4,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
188.0,-187.9,-84.7,14.9,40932,40947
-445.6,445.9,156.1,-132.6,40932,40931
-145.6,145.6,-36.4,21.0,40939,40746
-52.7,52.7,-12.5,13.0,40939,40946
-52.7,52.7,-12.4,13.0,40939,40945
-112.8,112.8,-11.3,13.0,40939,40943
-311.2,311.4,24.1,-53.0,40939,40899
-54.2,54.5,-8.6,8.8,40949,40954
-422.5,423.0,-36.6,38.6,40953,40955
-422.3,422.5,-23.2,36.6,40954,40953
172.6,-172.5,126.8,-185.5,40955,40439
475.1,-474.5,-50.9,-294.2,40956,40830
-204.9,204.9,-47.9,51.9,40956,40963
-204.9,204.9,-47.9,51.9,40956,40961
-204.9,204.9,-49.3,51.9,40956,40960
-204.9,204.9,-47.0,51.9,40956,40959
-42.8,43.1,22.7,-21.1,40957,41016
743.3,-741.9,23.3,-17.7,40957,40965
-619.7,620.1,-130.9,156.0,40957,40956
449.5,-449.0,116.9,-165.7,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.7,188.8,26.6,-21.1,40967,40974
-188.7,188.8,27.5,-21.1,40967,40973
-188.7,188.8,25.8,-21.1,40967,40972
-188.7,188.8,26.6,-21.1,40967,40971
-188.7,188.8,26.7,-21.1,40967,40970
-188.7,188.8,26.5,-21.1,40967,40969
-131.5,131.6,-24.5,25.7,40979,40987
-142.7,142.8,-24.1,25.7,40979,40986
-90.5,90.5,-24.8,25.7,40979,40985
-173.2,173.2,-23.6,25.7,40979,40984
491.3,-489.2,-26.4,-75.5,40980,40729
39.9,-39.9,58.4,-58.0,40980,40979
-61.5,61.5,128.9,-132.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.8,83.8,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.2,-119.2,22.6,-22.4,40998,41003
-33.3,33.3,-116.3,117.3,40998,41000
-116.3,116.4,408.0,-411.5,41003,40967
334.7,-334.3,-226.6,228.4,41006,41012
-216.6,216.6,-14.1,20.0,41006,41011
-216.6,216.6,-13.6,20.0,41006,41010
-115.8,115.9,-18.1,20.0,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.2,214.2,57.2,-52.6,41007,41006
334.3,-333.7,-228.4,172.7,41012,40752
36.5,-36.5,-2.3,4.7,50019,50453
494.1,-492.1,-126.3,6.9,50019,50453
-2.7,2.8,2.0,-1.7,50019,50421
-1.6,1.6,0.1,-0.0,50019,50407
-0.7,0.7,-0.8,0.8,50019,50390
-534.9,538.8,-130.5,-187.4,50019,50388
-1026.0,1028.4,-306.1,300.9,50059,50068
-19.9,21.3,6.2,2.6,50060,74318
-51.4,52.5,6.1,9.8,50060,70122
-752.1,773.4,52.3,70.0,50060,70122
-23.9,24.1,0.6,3.9,50060,50379
7.9,-7.7,-7.4,8.1,50060,50369
-231.4,234.5,44.7,82.0,50060,50204
2.0,-2.0,-3.3,3.5,50060,50163
33.7,-33.6,-19.4,21.5,50060,50076
17.4,-17.4,-7.4,8.6,50060,50068
610.1,-609.3,-176.5,237.3,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
4.9,-4.9,-0.3,0.4,50065,50438
20.0,-19.9,3.0,-2.4,50065,50437
-5.2,5.2,0.4,-0.0,50065,50424
-15.1,15.1,0.1,1.4,50065,50400
-35.3,35.6,4.5,5.1,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.8,-6.7,-0.8,1.1,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.8,1.8,-2.1,2.1,50065,50451
-3.8,3.8,-12.4,12.5,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-568.8,570.3,-164.6,80.4,50076,50438
-14.7,14.9,2.4,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.2,4.2,50076,50369
-11.7,11.7,-4.5,4.8,50076,50163
293.0,-292.9,62.4,-81.9,50076,50068
27.4,-27.3,4.9,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.7,-7.7,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.1,-123.8,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.8,10.9,1.7,1.0,50116,50383
7.0,-7.0,0.3,0.2,50116,50369
-465.9,466.5,109.1,-164.3,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-419.7,420.0,168.4,-199.9,50116,50263
-471.4,471.8,114.3,-141.5,50116,50176
298.6,-298.5,102.3,-121.8,50116,50098
-38.1,38.3,5.5,4.7,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.0,-29.9,-2.0,2.8,50163,50369
869.6,-868.1,284.2,-292.8,50163,50068
41.3,-40.9,2.6,-0.0,50176,50437
-597.2,598.4,9.9,-49.2,50176,50428
-7.1,7.2,0.6,0.2,50176,50414
-22.8,23.3,3.9,1.5,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-173.8,173.8,62.2,-84.7,50176,50356
1.4,-1.4,0.1,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1621.5,1635.2,68.3,68.7,50203,50059
316.8,-313.3,-46.5,-193.9,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
39.0,-39.0,5.5,3.1,50204,74284
114.0,-113.7,22.8,3.2,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.6,-100.3,11.2,-6.9,50209,50437
7.0,-6.9,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.3,-0.3,-0.3,0.3,50209,50239
-385.6,385.9,-52.4,54.0,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.4,-15.3,0.7,-0.1,50239,50437
-969.9,978.1,-49.2,4.4,50239,50435
73.9,-73.4,-1.2,6.1,50239,50369
-2.2,2.2,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-170.8,170.9,-16.5,-5.0,50239,50214
809.0,-807.2,-14.7,-4.4,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.8,-49.5,4.5,-1.6,50263,50437
-585.2,586.4,-11.2,-41.4,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.8,5.9,0.5,0.2,50263,50414
-14.0,14.0,-0.4,1.4,50263,50400
-12.7,13.0,2.5,0.6,50263,50383
3.6,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
557.0,-556.7,29.0,-49.1,50263,50214
13.1,-13.0,-0.1,1.0,50281,50437
-28.8,29.0,-0.2,3.4,50281,50414
-16.4,16.8,2.7,1.0,50281,50383
-12.8,12.8,0.4,1.9,50281,50340
-253.5,253.6,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.3,16.3,-1.2,1.6,50281,50424
-939.0,947.1,-76.0,-4.5,50284,50446
433.2,-432.9,-24.2,-6.5,50284,50263
-0.7,0.7,-0.6,0.6,50337,60735
13.6,-13.5,-1.4,2.7,50337,60005
-2.8,2.9,0.1,0.1,50337,50446
-8.3,8.3,-3.4,3.7,50337,50367
-83.6,83.8,-245.4,-172.2,50337,50367
13.1,-13.1,-4.8,5.0,50340,50458
247.4,-247.2,-118.2,54.0,50340,50458
-1.9,1.9,1.8,-1.8,50340,50430
-28.5,28.6,-2.5,3.5,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.8,17.8,-0.5,1.1,50356,50424
-21.8,22.2,3.3,1.7,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.1,229.3,-44.1,51.9,50356,50365
-229.2,229.3,-46.6,51.9,50356,50363
-196.1,196.1,-47.1,51.9,50356,50362
-229.1,229.3,-43.9,51.9,50356,50360
-15.6,15.7,0.4,1.3,50356,50414
-252.1,252.2,-30.1,-4.7,50356,50284
337.4,-337.2,-41.9,9.1,50356,50263
-12.1,12.1,8.9,-8.7,50367,50446
249.4,-249.0,113.5,-184.8,50367,50414
-168.9,169.2,-19.7,25.8,50369,50443
-11.0,11.1,1.3,-0.8,50369,50438
-6.0,6.0,2.9,-2.8,50369,50437
-18.6,19.7,6.5,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.7,47.0,3.6,-0.9,50369,50370
21.7,-21.6,3.4,-2.7,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.9,-0.9,-141.0,141.2,50370,50377
-43.1,43.1,-17.8,18.6,50370,50376
-86.2,86.2,-17.2,18.6,50370,50375
-86.2,86.2,-16.8,18.6,50370,50374
1.3,-1.3,-61.1,-41.7,50377,50452
-790.6,791.2,-204.9,185.6,50377,50116
262.6,-262.5,80.3,-97.0,50377,50065
-40.8,41.4,6.0,3.9,50379,74318
-6.7,6.7,-0.8,1.6,50379,74284
-12.8,12.9,0.0,1.5,50379,70122
7.6,-7.5,-0.9,1.2,50380,50458
1.2,-1.2,1.0,-1.0,50380,50430
-493.8,494.1,-40.2,61.3,50380,50382
392.9,-391.9,4.4,-92.2,50380,50340
24.5,-23.9,1.8,4.6,50383,50451
4.6,-4.6,-0.7,1.2,50383,50446
25.7,-24.1,-0.3,7.6,50383,50437
7.5,-7.3,-0.9,1.7,50383,50414
161.8,-160.8,11.1,15.6,50383,50400
3.0,-3.0,-0.3,0.5,50383,50395
25.0,-24.8,5.9,-2.5,50383,50393
13.5,-13.4,-2.3,4.1,50383,50390
552.5,-551.8,-125.8,129.1,50383,50388
552.3,-551.6,-125.8,129.1,50383,50388
-813.7,814.4,151.8,-100.0,50383,50386
-813.6,814.4,166.0,-100.0,50383,50385
14.2,-13.8,0.3,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
8.9,-8.8,1.5,-0.8,50390,50453
-7.7,7.7,9.6,-8.7,50390,50421
-1.5,1.6,4.4,-4.4,50390,50407
-5.9,5.9,2.6,-2.2,50390,50395
0.2,-0.2,20.3,-19.4,50390,50393
0.8,-0.8,0.9,-0.8,50391,50407
5.3,-5.3,-2.2,2.7,50393,50453
-4.1,4.1,1.3,-1.0,50393,50421
-1.5,1.5,-4.0,4.1,50393,50407
-10.6,10.6,-4.1,4.8,50393,50395
12.4,-12.4,-0.0,1.8,50395,50453
628.8,-628.0,-244.8,217.5,50395,50446
464.9,-463.8,-94.3,13.0,50395,50414
-521.8,522.1,90.2,-64.1,50395,50399
-521.7,522.1,95.7,-64.1,50395,50398
-522.0,522.1,77.4,-64.1,50395,50397
315.9,-315.2,-222.7,91.2,50395,50367
-14.6,14.7,-0.4,1.6,50400,50446
8.5,-8.5,1.0,-0.8,50400,50424
-11.7,11.7,-0.4,1.0,50400,50414
547.7,-546.8,12.9,-9.5,50400,50405
-214.8,214.9,-15.2,19.6,50400,50404
-214.8,214.9,-14.5,19.6,50400,50403
-214.8,214.9,-13.1,19.6,50400,50402
35.6,-35.1,1.8,2.7,50400,50437
546.8,-545.9,9.5,-40.2,50405,50428
467.2,-464.3,-253.3,-123.6,50406,50453
-88.1,88.2,-209.9,-163.4,50406,50446
-160.8,160.8,-40.2,43.3,50406,50409
-560.9,564.6,-31.3,-70.8,50406,50388
270.3,-269.9,-104.2,-26.9,50406,50019
7.5,-7.5,-0.6,1.2,50407,50453
-35.0,35.0,32.1,-29.2,50407,50421
54.8,-54.8,30.2,-30.2,50407,50410
-72.3,72.3,27.7,-26.7,50407,50406
728.2,-724.1,-4.1,-88.8,50414,50428
21.0,-20.9,1.6,0.1,50414,50424
-103.6,103.6,14.5,-12.7,50414,50419
-103.6,103.6,14.5,-12.7,50414,50418
6.4,-6.4,-2.1,3.0,50421,50453
9.0,-8.8,-0.4,1.2,50424,50437
-85.3,85.3,42.3,-42.2,50424,50428
611.6,-610.8,-76.7,80.8,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.3,11.4,1.8,-1.1,50430,70147
-647.9,649.0,70.5,-65.9,50430,50436
484.5,-484.0,-67.8,105.3,50430,50429
-361.5,367.1,14.2,-65.5,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.8,-0.7,0.7,50437,50443
-8.1,8.1,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-21.2,22.6,50438,50441
-90.4,90.4,-20.9,22.6,50438,50440
-527.3,527.5,-55.6,44.5,50438,50377
232.6,-232.4,108.6,-107.9,50443,50445
232.4,-232.3,107.9,-140.9,50445,50163
-514.7,515.1,-205.8,241.7,50446,50448
-1.3,1.3,-41.7,41.7,50450,50452
-1.3,1.3,25.4,-25.3,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
707.6,-701.1,-102.1,-47.9,50453,40980
-30.6,30.8,7.1,-0.2,50458,70151
-9.4,9.5,3.5,-2.6,50458,70147
368.5,-367.3,-70.6,-85.1,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
31.2,-31.1,-11.2,-21.6,53036,53290
-100.8,103.0,-2.2,-36.4,53036,53272
-20.8,21.0,3.7,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-109.0,109.5,-15.0,13.7,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.7,111.3,6.5,-14.9,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.7,8.7,-4.2,-4.8,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-98.1,99.6,-1.7,-6.9,53135,53229
54.1,-53.9,-7.0,-10.1,53135,53044
208.9,-208.8,-126.1,126.7,53212,53220
-61.8,61.8,48.5,-47.9,53212,53218
-143.1,143.1,50.2,-47.9,53212,53217
-80.0,80.0,48.7,-47.9,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-3.5,3.5,-20.6,20.6,53213,53219
-75.9,76.0,22.2,-21.3,53213,53212
-3.5,3.5,-20.6,14.8,53219,53295
571.9,-568.9,1.5,-178.3,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
386.5,-385.2,-174.2,-43.7,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-334.9,335.2,-169.4,170.8,53228,53234
-255.1,255.2,-113.2,119.8,53228,53233
-203.5,203.6,-4.0,9.5,53229,53228
-517.5,521.1,-44.3,-127.3,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.9,-194.9,11.4,-40.3,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.5,-103.5,91.7,-91.5,53239,53245
-405.6,406.2,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.7,-32.4,0.5,2.5,53246,53282
-96.5,97.4,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.1,215.2,-61.7,69.9,53250,53255
-215.1,215.2,-63.3,69.9,53250,53253
232.0,-231.3,-125.5,-104.1,53250,53238
100.6,-100.5,-27.7,27.9,53251,53256
-130.8,130.8,16.4,-14.1,53251,53250
100.5,-100.0,-27.9,24.4,53256,53302
-31.1,31.2,21.2,-47.6,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
88.0,-87.4,12.5,-27.0,53257,53272
-158.0,158.4,-52.2,68.9,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.3,165.7,-30.1,30.9,53266,53306
-10.5,10.5,0.2,0.3,53266,53273
-148.8,149.0,-17.9,26.5,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.6,-15.6,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.7,108.7,-5.1,0.5,53273,53229
13.1,-13.0,17.0,-42.0,53278,60056
36.0,-35.8,-22.8,-4.5,53278,60005
35.5,-35.5,-0.1,0.8,53278,53279
5.1,-5.0,0.6,-0.4,53279,60803
2.1,-2.1,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
1.9,-1.9,-0.7,0.7,53279,60005
-0.4,0.4,2.4,-2.3,53279,60811
63.9,-63.9,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.3,-163.7,-40.5,-36.2,53287,53290
-101.5,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.5,-38.9,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.7,1.6,-1.3,53290,80045
16.1,-16.1,8.0,-7.5,53290,80006
82.0,-81.7,23.8,-35.9,53290,80006
-2.0,2.0,-3.7,3.7,53290,53301
-142.4,142.5,3.5,4.0,53290,53293
-142.2,142.5,6.7,4.0,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
812.7,-811.1,-224.2,231.9,53294,53299
-286.1,286.2,106.3,-99.8,53294,53298
-812.1,812.5,128.9,-99.8,53294,53297
29.5,-29.2,3.5,-1.1,53295,53303
-285.4,285.5,19.0,-11.0,53295,53294
85.0,-84.6,-16.2,5.9,53295,53278
99.4,-98.0,-22.4,-1.7,53295,53229
-73.4,73.5,-216.5,-154.4,53299,60734
363.4,-363.1,111.8,-128.2,53299,53220
1.9,-1.9,7.5,-7.5,53300,53302
-41.5,41.5,8.6,-7.5,53301,53300
101.8,-101.1,-16.8,-60.9,53302,80006
-456.3,456.7,-82.0,108.0,53306,53305
-456.3,456.7,-82.0,108.0,53306,53305
114.1,-113.5,6.1,-18.2,53306,53044
-11.5,11.5,1.1,0.1,60005,60735
-7.2,7.2,6.7,-6.4,60005,60056
-11.4,11.4,0.0,1.8,60016,60868
-142.2,144.7,-13.2,-22.8,60016,60868
0.5,-0.5,-1.7,1.8,60016,60765
-44.6,44.7,-36.7,-19.8,60056,60061
27.0,-26.9,3.5,-2.6,60059,60765
-101.5,101.6,-15.5,15.6,60059,60061
-41.8,41.9,-17.4,-18.3,60061,60848
-104.5,104.9,21.6,-25.2,60061,60805
-6.8,6.8,-3.7,4.5,60096,60848
-9.6,9.6,-9.8,10.6,60096,60828
-171.9,174.8,-40.7,28.5,60096,60705
67.5,-67.0,-36.0,-1.6,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.7,72.1,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.4,-5.4,5.2,-4.9,60158,60489
21.2,-21.1,-14.3,15.8,60184,60851
12.2,-12.1,-13.0,13.8,60184,60825
21.9,-21.7,-8.6,10.3,60184,60810
18.5,-18.3,-12.3,13.6,60184,60773
-165.7,166.8,-90.5,85.3,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.5,150.1,-12.8,7.9,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.8,1.8,-1.7,60274,60278
120.1,-119.9,-54.5,49.8,60278,60842
-107.8,108.2,-55.5,34.0,60278,60684
-272.8,273.9,-31.6,32.0,60278,60675
-77.3,77.4,27.1,-37.0,60278,60387
184.4,-184.1,-7.0,7.3,60278,60307
57.7,-57.3,123.2,-124.9,60278,60184
-157.7,159.3,-9.5,-7.7,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
134.8,-134.1,22.4,-45.0,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.6,16.8,2.3,-0.4,60301,70107
-24.3,24.3,-4.2,6.2,60301,60886
-274.0,276.4,-26.8,39.2,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
104.3,-104.1,10.4,-31.2,60301,60684
-2.5,2.5,0.6,-0.6,60301,60553
102.8,-102.5,20.1,-26.5,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.3,85.4,11.0,-17.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.6,13.7,60307,60810
65.9,-65.5,-15.0,18.2,60307,60773
-343.9,345.1,-24.6,31.5,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.4,2.9,60337,60851
-108.3,108.6,-51.5,45.7,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.8,-2.8,-1.8,1.9,60337,60837
73.1,-72.3,-9.7,15.3,60337,60810
116.0,-115.0,-33.4,40.8,60337,60773
-125.0,125.3,-70.4,69.4,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-0.9,3.8,60354,60810
1.5,-1.5,-2.1,2.2,60354,60844
3.4,-3.4,-1.0,1.2,60354,60773
-10.4,10.5,-1.0,2.3,60354,60767
-152.8,153.5,-66.3,56.9,60354,60753
