Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-73.8,73.8,-35.8,37.8,40809,40816
-129.3,129.3,-62.3,66.2,40809,40815
-129.3,129.3,-63.6,66.2,40809,40814
-129.3,129.3,-63.1,66.2,40809,40813
-33.4,33.8,-364.1,365.6,40819,40830
-120.2,120.3,-10.5,11.8,40819,40828
-120.2,120.3,-10.6,11.8,40819,40827
-120.2,120.3,-10.5,11.8,40819,40826
-120.2,120.3,-10.3,11.8,40819,40825
-15.4,15.4,-11.8,11.8,40819,40824
650.0,-649.7,-10.9,35.4,40819,40820
-120.2,120.3,-10.1,11.8,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
347.7,-347.4,-90.2,91.4,40820,40831
-398.9,399.1,83.5,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,2.0,40838,40991
1931.7,-1921.3,-327.6,365.2,40840,40846
-1392.6,1394.5,-2.4,149.5,40840,40845
-1393.1,1394.6,-402.4,516.4,40840,40844
-1393.0,1394.6,-392.2,516.4,40840,40843
562.6,-561.8,262.6,-307.8,40841,40074
208.7,-208.7,319.9,-327.2,40841,41003
176.8,-176.3,-7.2,13.6,40841,40996
187.5,-187.5,167.8,-180.7,40841,40991
-748.1,749.0,-366.4,446.4,40841,40840
-748.1,749.0,-366.4,446.4,40841,40840
-748.1,749.0,-366.4,446.4,40841,40840
482.0,-481.6,26.8,-237.4,40846,40794
273.7,-273.6,-185.1,23.0,40846,40956
402.9,-402.4,-37.4,-354.4,40846,40898
-42.7,42.9,14.2,-12.2,40847,41016
-170.8,170.9,-33.3,-7.1,40847,40965
-0.6,0.6,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-836.0,837.6,-112.6,-154.8,40851,40830
-222.6,222.8,-100.4,-290.3,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.7,-50.0,51.4,40851,40856
-109.7,109.7,-50.4,51.5,40851,40857
-109.7,109.7,-49.8,51.4,40851,40855
-172.2,172.2,-77.3,80.8,40851,40854
266.4,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1212.9,-1209.1,203.2,-186.7,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.8,528.9,-135.8,151.0,40852,40851
-528.8,528.9,-135.8,151.0,40852,40851
-528.8,528.9,-135.8,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
161.5,-161.5,61.7,-82.5,40860,40517
-13.7,14.1,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-214.0,214.0,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.5,-99.5,-78.0,45.3,40866,40890
-180.9,181.0,28.4,-23.9,40866,40869
-214.0,214.1,26.5,-23.9,40866,40868
-10.7,10.8,-11.4,11.5,40871,40966
558.1,-557.3,-145.9,149.1,40875,40882
-292.1,292.1,-56.4,62.1,40875,40880
-438.5,438.7,-43.8,62.1,40875,40878
-438.5,438.7,-46.1,62.1,40875,40881
-109.5,109.6,-63.1,11.0,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-610.5,611.0,164.8,-128.3,40876,40875
19.9,-19.8,-3.7,4.5,40884,41016
42.4,-41.4,-5.2,10.6,40885,41016
31.8,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.9,-30.4,-4.4,7.1,40889,41016
14.0,-14.0,-14.7,-4.1,40890,40831
337.7,-337.1,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.2,100.2,-26.2,27.5,40890,40897
-100.2,100.2,-26.1,27.5,40890,40896
-100.2,100.2,-26.4,27.5,40890,40895
-100.2,100.2,-26.1,27.5,40890,40894
-100.2,100.2,-25.5,27.5,40890,40893
-100.2,100.2,-26.2,27.5,40890,40892
-878.5,882.5,-488.8,-480.3,40898,40938
-104.1,104.1,-33.9,34.7,40898,40908
-219.6,219.6,-30.5,34.7,40898,40906
-219.6,219.6,-30.8,34.7,40898,40905
-219.6,219.6,-32.8,34.7,40898,40904
-219.6,219.6,-31.9,34.7,40898,40907
-219.6,219.6,-30.1,34.7,40898,40903
766.1,-765.5,324.3,-329.3,40899,40382
9.3,-9.2,-3.2,3.5,40899,40954
-694.0,694.6,-139.1,184.2,40899,40898
-694.0,694.6,-139.1,184.2,40899,40898
-694.0,694.6,-139.1,184.2,40899,40898
-219.5,219.5,27.3,-24.5,40909,40917
-219.5,219.5,27.2,-24.5,40909,40916
-219.5,219.5,27.2,-24.5,40909,40913
-42.7,42.7,24.7,-24.5,40909,40912
-219.5,219.5,26.9,-24.5,40909,40915
-762.4,762.8,70.9,-169.5,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
249.1,-249.0,36.0,-77.1,40910,41003
-458.2,458.5,-81.4,101.0,40910,40909
-4.2,4.3,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-245.5,247.0,40922,40930
273.1,-272.8,-245.5,246.9,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
960.0,-944.5,18.8,-96.7,40930,40428
91.5,-91.4,-154.5,-201.8,40930,50453
411.9,-410.6,-558.6,563.6,40931,40938
-129.4,129.5,-96.6,98.2,40931,40937
-167.8,167.9,-95.2,98.2,40931,40936
-280.4,280.5,-90.9,98.2,40931,40935
-280.4,280.5,-94.0,98.2,40931,40934
-415.8,418.6,73.1,-250.8,40932,40655
601.8,-596.3,-162.6,-165.3,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
187.9,-187.8,-84.6,14.8,40932,40947
-445.9,446.2,156.0,-132.4,40932,40931
-145.8,145.8,-36.3,21.0,40939,40746
-52.8,52.8,-12.5,13.1,40939,40946
-52.8,52.8,-12.4,13.1,40939,40945
-112.9,112.9,-11.4,13.1,40939,40943
-311.3,311.5,24.2,-53.1,40939,40899
-54.2,54.5,-8.6,8.8,40949,40954
-422.5,423.0,-36.6,38.5,40953,40955
-422.3,422.5,-23.2,36.6,40954,40953
173.3,-173.1,126.7,-185.4,40955,40439
473.1,-472.5,-50.9,-294.3,40956,40830
-205.0,205.1,-48.1,52.1,40956,40963
-205.0,205.1,-48.1,52.1,40956,40961
-205.0,205.1,-49.4,52.1,40956,40960
-205.0,205.1,-47.2,52.1,40956,40959
-43.0,43.2,22.7,-21.1,40957,41016
744.3,-742.9,23.3,-17.6,40957,40965
-620.1,620.5,-131.0,156.2,40957,40956
449.1,-448.6,116.8,-165.6,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.8,188.9,26.6,-21.1,40967,40974
-188.8,188.9,27.5,-21.1,40967,40973
-188.8,188.9,25.8,-21.1,40967,40972
-188.8,188.9,26.6,-21.1,40967,40971
-188.8,188.9,26.7,-21.1,40967,40970
-188.8,188.9,26.5,-21.1,40967,40969
-131.5,131.6,-24.0,25.2,40979,40987
-142.7,142.8,-23.6,25.2,40979,40986
-90.5,90.5,-24.3,25.2,40979,40985
-173.2,173.2,-23.0,25.2,40979,40984
485.4,-483.3,-25.2,-77.5,40980,40729
36.9,-36.9,60.5,-60.1,40980,40979
-60.9,60.9,128.9,-132.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.0,84.0,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.5,-119.4,22.5,-22.4,40998,41003
-33.5,33.5,-116.3,117.3,40998,41000
-116.9,116.9,407.8,-411.2,41003,40967
334.8,-334.4,-226.8,228.6,41006,41012
-216.7,216.8,-14.1,19.9,41006,41011
-216.7,216.8,-13.6,19.9,41006,41010
-116.0,116.0,-18.1,19.9,41006,41009
31.1,-31.0,-10.8,12.3,41007,41017
-214.5,214.6,57.2,-52.6,41007,41006
334.4,-333.8,-228.6,173.0,41012,40752
35.9,-35.9,-2.4,4.7,50019,50453
486.0,-484.0,-126.7,6.2,50019,50453
-2.7,2.7,2.0,-1.8,50019,50421
-1.4,1.4,0.1,-0.0,50019,50407
-0.6,0.6,-0.8,0.8,50019,50390
-532.1,536.0,-130.6,-188.3,50019,50388
-1033.2,1035.7,-303.0,298.3,50059,50068
-19.6,20.9,6.0,2.5,50060,74318
-51.1,52.2,6.0,9.6,50060,70122
-747.7,768.8,51.7,67.6,50060,70122
-23.4,23.6,0.5,3.7,50060,50379
7.6,-7.5,-7.3,7.9,50060,50369
-228.8,231.9,43.2,80.3,50060,50204
1.9,-1.9,-3.3,3.4,50060,50163
32.7,-32.6,-19.1,21.1,50060,50076
17.0,-16.9,-7.3,8.4,50060,50068
603.5,-602.6,-174.8,234.3,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.0,-5.0,-0.3,0.4,50065,50438
19.9,-19.9,3.0,-2.4,50065,50437
-5.2,5.3,0.4,-0.0,50065,50424
-15.1,15.2,0.1,1.4,50065,50400
-35.6,35.9,4.5,5.2,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.8,-6.8,-0.8,1.1,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.8,1.8,-2.1,2.1,50065,50451
-4.0,4.0,-12.3,12.4,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-574.1,575.6,-163.2,79.3,50076,50438
-14.6,14.8,2.3,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.2,4.2,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
297.2,-297.0,61.3,-80.8,50076,50068
27.4,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.8,-7.7,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.2,-123.9,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.9,11.0,1.8,1.0,50116,50383
7.1,-7.0,0.3,0.2,50116,50369
-467.6,468.2,109.2,-164.3,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-420.3,420.6,168.3,-199.8,50116,50263
-473.8,474.3,114.5,-141.7,50116,50176
298.8,-298.6,102.3,-121.7,50116,50098
-37.8,38.0,5.4,4.7,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
30.0,-29.9,-1.9,2.7,50163,50369
872.9,-871.4,282.9,-291.3,50163,50068
41.3,-41.0,2.6,0.0,50176,50437
-600.3,601.4,10.4,-49.5,50176,50428
-7.1,7.2,0.6,0.2,50176,50414
-23.1,23.6,4.0,1.5,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-173.1,173.1,61.8,-84.3,50176,50356
1.5,-1.4,0.1,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1622.1,1635.8,68.3,68.7,50203,50059
334.8,-330.9,-43.4,-192.3,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
38.8,-38.7,5.4,3.1,50204,74284
111.5,-111.3,22.4,2.5,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.3,-100.0,11.3,-7.0,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.4,-0.4,-0.3,0.3,50209,50239
-385.4,385.7,-52.5,54.1,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.3,-15.2,0.8,-0.1,50239,50437
-963.4,971.5,-51.4,4.7,50239,50435
74.0,-73.5,-1.1,6.1,50239,50369
-2.2,2.2,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-180.1,180.2,-14.6,-6.8,50239,50214
812.0,-810.2,-14.6,-4.3,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.9,-49.6,4.5,-1.6,50263,50437
-588.8,590.0,-10.6,-41.8,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.8,5.9,0.5,0.2,50263,50414
-14.0,14.0,-0.4,1.4,50263,50400
-12.8,13.1,2.5,0.6,50263,50383
3.6,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
566.2,-565.9,27.4,-47.3,50263,50214
13.2,-13.0,-0.1,1.0,50281,50437
-29.0,29.1,-0.2,3.4,50281,50414
-16.6,16.9,2.8,1.1,50281,50383
-12.7,12.7,0.4,1.9,50281,50340
-253.2,253.4,-104.2,105.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.4,16.4,-1.2,1.6,50281,50424
-944.8,953.1,-75.0,-3.9,50284,50446
436.8,-436.4,-24.7,-6.0,50284,50263
-1.6,1.6,-0.5,0.6,50337,60735
12.5,-12.5,-1.4,2.5,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-8.1,8.2,-3.4,3.7,50337,50367
-81.9,82.0,-245.5,-172.3,50337,50367
13.1,-13.1,-4.8,5.0,50340,50458
247.6,-247.4,-118.9,54.6,50340,50458
-1.8,1.8,1.8,-1.8,50340,50430
-28.5,28.6,-2.5,3.5,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.9,17.9,-0.5,1.1,50356,50424
-22.0,22.4,3.4,1.8,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.3,229.4,-44.3,52.1,50356,50365
-229.4,229.4,-46.9,52.1,50356,50363
-196.2,196.3,-47.3,52.1,50356,50362
-229.3,229.4,-44.1,52.1,50356,50360
-15.7,15.8,0.5,1.3,50356,50414
-254.6,254.7,-29.5,-5.2,50356,50284
339.9,-339.7,-42.1,9.4,50356,50263
-12.1,12.2,8.9,-8.7,50367,50446
251.9,-251.5,113.6,-184.8,50367,50414
-168.7,169.1,-19.7,25.8,50369,50443
-11.1,11.2,1.3,-0.8,50369,50438
-6.1,6.2,3.0,-2.8,50369,50437
-18.5,19.6,6.4,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.0,47.4,3.6,-0.9,50369,50370
21.6,-21.6,3.4,-2.7,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.8,-0.8,-140.8,141.0,50370,50377
-43.1,43.1,-17.8,18.6,50370,50376
-86.2,86.3,-17.3,18.6,50370,50375
-86.2,86.3,-16.9,18.6,50370,50374
1.1,-1.1,-61.1,-41.8,50377,50452
-795.2,795.8,-204.5,185.3,50377,50116
262.3,-262.2,80.4,-97.0,50377,50065
-40.3,40.9,5.8,3.9,50379,74318
-6.6,6.6,-0.8,1.7,50379,74284
-13.0,13.0,0.0,1.5,50379,70122
7.6,-7.5,-0.9,1.2,50380,50458
1.3,-1.3,1.0,-0.9,50380,50430
-494.2,494.4,-39.5,60.6,50380,50382
393.2,-392.2,3.7,-91.5,50380,50340
24.7,-24.2,1.8,4.7,50383,50451
4.7,-4.7,-0.7,1.2,50383,50446
25.9,-24.3,-0.2,7.7,50383,50437
7.6,-7.4,-0.9,1.7,50383,50414
163.8,-162.8,11.6,15.8,50383,50400
3.1,-3.0,-0.3,0.5,50383,50395
25.1,-24.9,5.9,-2.5,50383,50393
13.6,-13.4,-2.3,4.1,50383,50390
550.9,-550.2,-126.4,129.7,50383,50388
550.7,-550.0,-126.3,129.6,50383,50388
-814.3,815.0,151.8,-100.0,50383,50386
-814.2,815.0,166.0,-100.0,50383,50385
14.3,-14.0,0.3,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
8.6,-8.6,1.5,-0.8,50390,50453
-7.6,7.6,9.6,-8.7,50390,50421
-1.4,1.4,4.5,-4.4,50390,50407
-5.8,5.8,2.6,-2.2,50390,50395
0.2,-0.2,20.4,-19.4,50390,50393
0.8,-0.8,0.8,-0.8,50391,50407
5.1,-5.1,-2.3,2.7,50393,50453
-4.1,4.1,1.3,-1.0,50393,50421
-1.4,1.4,-4.0,4.1,50393,50407
-10.4,10.4,-4.0,4.8,50393,50395
12.1,-12.1,-0.1,1.7,50395,50453
628.0,-627.2,-245.1,217.8,50395,50446
466.9,-465.8,-94.0,12.9,50395,50414
-522.1,522.5,90.2,-64.1,50395,50399
-522.1,522.5,95.7,-64.1,50395,50398
-522.3,522.5,77.4,-64.1,50395,50397
316.4,-315.7,-222.6,91.1,50395,50367
-14.7,14.8,-0.4,1.6,50400,50446
8.6,-8.6,1.0,-0.8,50400,50424
-11.7,11.8,-0.4,1.0,50400,50414
550.0,-549.1,13.0,-9.6,50400,50405
-214.9,215.0,-15.3,19.7,50400,50404
-214.9,215.0,-14.6,19.7,50400,50403
-214.9,215.0,-13.2,19.7,50400,50402
35.7,-35.2,1.8,2.8,50400,50437
549.1,-548.3,9.6,-40.2,50405,50428
458.8,-456.0,-254.5,-124.4,50406,50453
-81.7,81.8,-209.3,-164.4,50406,50446
-160.8,160.9,-40.2,43.4,50406,50409
-560.6,564.3,-31.3,-71.0,50406,50388
264.6,-264.2,-105.2,-26.4,50406,50019
7.3,-7.2,-0.6,1.2,50407,50453
-35.0,35.0,32.1,-29.2,50407,50421
62.3,-62.3,31.2,-31.2,50407,50410
-79.6,79.7,26.7,-25.6,50407,50406
732.4,-728.4,-4.0,-88.2,50414,50428
21.1,-21.0,1.6,0.2,50414,50424
-103.6,103.7,14.5,-12.7,50414,50419
-103.6,103.7,14.5,-12.7,50414,50418
6.3,-6.2,-2.1,3.0,50421,50453
9.0,-8.8,-0.4,1.2,50424,50437
-85.2,85.2,42.3,-42.2,50424,50428
605.0,-604.2,-75.9,79.9,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.3,11.4,1.8,-1.1,50430,70147
-640.6,641.7,70.7,-66.3,50430,50436
477.9,-477.4,-68.0,104.6,50430,50429
-361.4,366.9,14.5,-65.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.8,-0.7,0.7,50437,50443
-8.1,8.1,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-20.9,22.3,50438,50441
-90.4,90.4,-20.6,22.3,50438,50440
-532.3,532.6,-55.2,44.2,50438,50377
233.2,-233.0,107.2,-106.6,50443,50445
233.0,-232.9,106.6,-139.6,50445,50163
-515.1,515.5,-205.8,241.7,50446,50448
-1.1,1.1,-41.7,41.8,50450,50452
-1.1,1.1,25.3,-25.2,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
698.3,-692.0,-102.4,-51.3,50453,40980
-30.5,30.6,7.1,-0.2,50458,70151
-9.3,9.4,3.5,-2.6,50458,70147
368.5,-367.2,-71.3,-84.5,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
31.0,-30.9,-11.1,-21.7,53036,53290
-100.7,102.9,-2.2,-36.4,53036,53272
-20.7,20.9,3.7,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-109.0,109.5,-15.0,13.7,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.7,111.3,6.5,-14.9,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.7,8.7,-4.2,-4.8,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-98.1,99.5,-1.8,-6.9,53135,53229
54.1,-53.9,-7.0,-10.1,53135,53044
209.7,-209.5,-126.0,126.6,53212,53220
-62.1,62.1,48.4,-47.9,53212,53218
-143.4,143.5,50.2,-47.9,53212,53217
-80.3,80.3,48.7,-47.9,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-3.3,3.3,-20.7,20.7,53213,53219
-76.1,76.2,22.2,-21.3,53213,53212
-3.3,3.3,-20.7,14.8,53219,53295
572.5,-569.5,1.6,-178.3,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
386.3,-385.0,-174.2,-43.7,53228,53305
0.0,0.0,-0.0,0.0,53228,53235
-334.5,334.8,-169.4,170.7,53228,53234
-255.3,255.4,-113.2,119.8,53228,53233
-203.5,203.5,-4.0,9.5,53229,53228
-517.5,521.0,-44.3,-127.3,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.5,-194.4,11.5,-40.3,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.3,88.3,-43.4,45.2,53238,53243
-88.3,88.3,-43.7,45.2,53238,53242
-105.3,105.4,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.6,-103.5,91.7,-91.5,53239,53245
-405.7,406.2,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.6,-32.3,0.5,2.4,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.2,215.3,-61.7,69.8,53250,53255
-215.3,215.3,-63.3,69.8,53250,53253
231.3,-230.6,-125.5,-104.2,53250,53238
100.4,-100.4,-27.7,27.9,53251,53256
-130.7,130.7,16.4,-14.1,53251,53250
100.4,-99.8,-27.9,24.4,53256,53302
-30.8,30.9,21.2,-47.6,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
87.8,-87.2,12.5,-27.0,53257,53272
-158.1,158.5,-52.1,68.8,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.2,165.7,-30.1,30.9,53266,53306
-10.5,10.5,0.2,0.3,53266,53273
-148.9,149.1,-17.9,26.5,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.6,-15.6,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.7,108.6,-5.1,0.5,53273,53229
13.1,-13.0,17.0,-42.0,53278,60056
36.7,-36.6,-22.9,-4.4,53278,60005
35.5,-35.5,-0.1,0.8,53278,53279
5.0,-5.0,0.6,-0.4,53279,60803
2.1,-2.0,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.0,-2.0,-0.7,0.7,53279,60005
-0.4,0.5,2.4,-2.3,53279,60811
63.8,-63.8,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.3,-163.7,-40.4,-36.2,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.0,-101.9,-6.4,11.9,53289,53288
39.5,-38.9,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.7,1.6,-1.3,53290,80045
16.1,-16.1,8.0,-7.5,53290,80006
82.0,-81.7,23.8,-35.9,53290,80006
-1.9,1.9,-3.7,3.7,53290,53301
-142.5,142.6,3.5,4.0,53290,53293
-142.3,142.6,6.8,4.0,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
813.4,-811.8,-224.3,232.0,53294,53299
-286.7,286.8,106.3,-99.8,53294,53298
-812.7,813.1,128.9,-99.8,53294,53297
29.5,-29.1,3.5,-1.1,53295,53303
-285.8,286.0,19.0,-11.0,53295,53294
85.7,-85.3,-16.2,6.0,53295,53278
99.4,-97.9,-22.4,-1.7,53295,53229
-72.4,72.5,-216.6,-154.3,53299,60734
363.2,-363.0,111.8,-128.2,53299,53220
1.9,-1.9,7.5,-7.5,53300,53302
-41.4,41.5,8.6,-7.5,53301,53300
101.7,-100.9,-16.8,-60.9,53302,80006
-456.1,456.5,-82.0,108.0,53306,53305
-456.1,456.5,-82.0,108.0,53306,53305
114.1,-113.5,6.1,-18.2,53306,53044
-11.6,11.6,1.1,0.1,60005,60735
-7.4,7.4,6.7,-6.4,60005,60056
-11.4,11.4,0.0,1.8,60016,60868
-142.2,144.7,-13.2,-22.8,60016,60868
0.5,-0.5,-1.7,1.8,60016,60765
-44.8,44.9,-36.7,-19.8,60056,60061
27.0,-26.9,3.5,-2.6,60059,60765
-101.5,101.6,-15.5,15.6,60059,60061
-41.8,42.0,-17.4,-18.3,60061,60848
-104.6,105.0,21.6,-25.2,60061,60805
-6.9,6.9,-3.7,4.5,60096,60848
-9.6,9.7,-9.8,10.6,60096,60828
-172.1,175.0,-40.6,28.5,60096,60705
67.8,-67.3,-36.0,-1.5,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.7,72.0,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.4,-5.4,5.2,-4.9,60158,60489
21.2,-21.1,-14.3,15.8,60184,60851
12.2,-12.1,-13.0,13.8,60184,60825
21.9,-21.7,-8.6,10.3,60184,60810
18.5,-18.3,-12.3,13.6,60184,60773
-165.6,166.6,-90.5,85.3,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.4,150.0,-12.8,7.9,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.7,1.8,-1.7,60274,60278
119.5,-119.3,-54.4,49.7,60278,60842
-107.2,107.6,-55.8,34.3,60278,60684
-272.8,273.9,-31.6,31.9,60278,60675
-77.1,77.2,27.0,-37.0,60278,60387
184.3,-184.0,-6.9,7.2,60278,60307
57.5,-57.1,123.3,-125.0,60278,60184
-157.1,158.7,-9.8,-7.5,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
134.2,-133.5,22.7,-45.3,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.5,16.8,2.3,-0.4,60301,70107
-24.2,24.2,-4.3,6.2,60301,60886
-273.4,275.7,-27.1,39.4,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
103.6,-103.4,10.7,-31.5,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.7,-102.3,20.2,-26.6,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.3,85.4,11.0,-17.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.3,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-344.1,345.2,-24.5,31.4,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.4,2.9,60337,60851
-108.1,108.5,-51.5,45.8,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
