Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.0,120.1,-10.8,12.1,40819,40828
-120.0,120.1,-10.8,12.1,40819,40827
-120.0,120.1,-10.7,12.1,40819,40826
-120.0,120.1,-10.5,12.1,40819,40825
-15.1,15.1,-12.0,12.1,40819,40824
653.7,-653.4,-10.9,35.6,40819,40820
-120.0,120.1,-10.3,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
351.3,-351.1,-90.4,91.6,40820,40831
-397.5,397.8,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1920.3,-1910.1,-327.7,364.9,40840,40846
-1386.6,1388.4,-1.2,146.9,40840,40845
-1390.7,1392.2,-402.8,516.4,40840,40844
-1390.6,1392.2,-392.6,516.4,40840,40843
567.4,-566.6,263.4,-308.3,40841,40074
200.4,-200.3,318.7,-326.1,40841,41003
176.9,-176.5,-7.2,13.6,40841,40996
183.9,-183.8,167.2,-180.2,40841,40991
-748.3,749.2,-366.3,446.3,40841,40840
-748.3,749.2,-366.3,446.3,40841,40840
-748.3,749.2,-366.3,446.3,40841,40840
486.1,-485.7,30.8,-241.3,40846,40794
290.6,-290.5,-179.8,17.9,40846,40956
428.1,-427.6,-35.0,-355.3,40846,40898
-42.3,42.6,14.2,-12.2,40847,41016
-170.2,170.3,-33.1,-7.4,40847,40965
-1.6,1.6,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-846.5,848.2,-111.7,-154.5,40851,40830
-216.5,216.6,-100.8,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,171.9,-77.3,80.8,40851,40854
266.6,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.1,-1212.3,202.6,-186.0,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.9,530.1,-135.6,150.8,40852,40851
-529.9,530.1,-135.6,150.8,40852,40851
-529.9,530.1,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
158.5,-158.5,62.1,-82.9,40860,40517
-13.3,13.7,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.6,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.0,-101.0,-77.5,44.8,40866,40890
-180.5,180.6,28.4,-23.9,40866,40869
-213.6,213.7,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
554.2,-553.4,-147.8,151.0,40875,40882
-291.3,291.4,-55.2,60.9,40875,40880
-437.7,438.0,-42.6,60.9,40875,40878
-437.8,438.0,-44.9,60.9,40875,40881
-101.7,101.7,-64.3,12.1,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-612.1,612.6,166.8,-130.1,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.6,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.6,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.7,-12.7,-14.4,-4.3,40890,40831
339.7,-339.0,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.0,100.0,-26.2,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.1,27.4,40890,40894
-100.0,100.0,-25.5,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-856.1,859.9,-492.8,-482.0,40898,40938
-103.8,103.8,-32.8,33.6,40898,40908
-219.2,219.3,-29.5,33.6,40898,40906
-219.2,219.3,-29.7,33.6,40898,40905
-219.2,219.3,-31.8,33.6,40898,40904
-219.2,219.3,-30.8,33.6,40898,40907
-219.2,219.3,-29.1,33.6,40898,40903
767.1,-766.5,319.2,-324.3,40899,40382
9.5,-9.5,-3.2,3.6,40899,40954
-694.7,695.3,-138.5,183.7,40899,40898
-694.7,695.3,-138.5,183.7,40899,40898
-694.7,695.3,-138.5,183.7,40899,40898
-219.1,219.1,27.3,-24.5,40909,40917
-219.1,219.1,27.2,-24.5,40909,40916
-219.1,219.1,27.2,-24.5,40909,40913
-42.3,42.3,24.7,-24.5,40909,40912
-219.1,219.1,26.9,-24.5,40909,40915
-704.9,705.2,80.9,-180.9,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
272.5,-272.4,38.9,-79.5,40910,41003
-460.6,460.8,-82.2,101.9,40910,40909
-3.9,4.0,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.3,-273.0,-246.0,247.5,40922,40930
273.3,-273.0,-246.0,247.4,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
956.0,-940.6,18.1,-98.8,40930,40428
116.9,-116.7,-168.5,-188.3,40930,50453
403.8,-402.5,-561.7,566.6,40931,40938
-128.9,129.0,-94.9,96.5,40931,40937
-167.3,167.4,-93.5,96.5,40931,40936
-279.9,280.0,-89.3,96.5,40931,40935
-279.9,280.0,-92.3,96.5,40931,40934
-396.3,398.9,69.2,-251.0,40932,40655
590.4,-585.1,-163.4,-168.1,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
185.8,-185.7,-84.2,14.3,40932,40947
-452.0,452.3,160.2,-136.0,40932,40931
-144.7,144.7,-37.6,22.2,40939,40746
-52.7,52.7,-11.4,12.0,40939,40946
-52.7,52.7,-11.3,12.0,40939,40945
-112.7,112.7,-10.2,12.0,40939,40943
-309.9,310.0,22.4,-51.3,40939,40899
-53.9,54.2,-8.8,8.9,40949,40954
-421.2,421.7,-37.0,39.0,40953,40955
-421.0,421.2,-23.7,37.0,40954,40953
163.4,-163.2,129.1,-188.0,40955,40439
490.1,-489.4,-50.9,-293.1,40956,40830
-204.7,204.7,-46.5,50.5,40956,40963
-204.7,204.7,-46.5,50.5,40956,40961
-204.7,204.7,-47.8,50.5,40956,40960
-204.7,204.7,-45.6,50.5,40956,40959
-42.6,42.8,22.6,-21.1,40957,41016
741.5,-740.2,22.2,-16.6,40957,40965
-618.7,619.1,-129.8,154.9,40957,40956
453.4,-452.9,117.6,-166.2,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.5,188.6,25.8,-21.1,40967,40972
-188.5,188.6,26.5,-21.1,40967,40971
-188.5,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-19.5,20.7,40979,40987
-142.7,142.8,-19.1,20.7,40979,40986
-90.5,90.5,-19.8,20.7,40979,40985
-173.2,173.2,-18.6,20.7,40979,40984
474.8,-472.9,-16.9,-87.2,40980,40729
6.6,-6.6,75.0,-74.5,40980,40979
-65.8,65.9,128.5,-132.2,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.6,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.8,-118.7,22.6,-22.5,40998,41003
-33.1,33.1,-116.3,117.3,40998,41000
-108.3,108.4,408.5,-412.0,41003,40967
334.1,-333.7,-230.0,231.7,41006,41012
-216.3,216.4,-12.7,18.6,41006,41011
-216.3,216.4,-12.2,18.6,41006,41010
-115.6,115.7,-16.7,18.6,41006,41009
31.2,-31.1,-10.8,12.3,41007,41017
-214.1,214.2,58.1,-53.5,41007,41006
333.7,-333.0,-231.7,176.2,41012,40752
33.6,-33.5,-2.1,4.1,50019,50453
454.2,-452.5,-122.0,-4.3,50019,50453
-2.5,2.5,2.0,-1.8,50019,50421
-1.1,1.1,0.1,-0.1,50019,50407
-0.4,0.4,-0.8,0.8,50019,50390
-518.8,522.4,-135.2,-192.3,50019,50388
-1046.9,1049.4,-297.7,293.9,50059,50068
-19.2,20.4,5.8,2.4,50060,74318
-50.5,51.6,6.0,9.3,50060,70122
-738.5,759.1,50.2,63.0,50060,70122
-22.7,22.8,0.5,3.5,50060,50379
7.2,-7.1,-7.0,7.6,50060,50369
-224.8,227.7,40.9,77.8,50060,50204
1.6,-1.6,-3.2,3.3,50060,50163
30.8,-30.7,-18.5,20.3,50060,50076
16.2,-16.2,-7.1,8.1,50060,50068
591.0,-590.2,-172.0,229.0,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.2,-5.2,-0.3,0.3,50065,50438
19.9,-19.8,2.8,-2.3,50065,50437
-5.3,5.3,0.2,0.1,50065,50424
-15.3,15.3,0.2,1.4,50065,50400
-36.8,37.1,4.2,6.1,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
7.0,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.0,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.8,1.9,-2.1,2.2,50065,50451
-4.4,4.4,-11.9,12.1,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-584.9,586.5,-159.8,76.8,50076,50438
-14.4,14.6,2.2,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.1,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
305.9,-305.7,58.6,-78.0,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.8,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.9,-0.8,50116,50438
124.4,-124.1,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.3,11.4,1.6,1.3,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-471.3,471.9,114.7,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-421.8,422.2,158.8,-190.4,50116,50263
-479.2,479.8,110.3,-137.4,50116,50176
299.1,-299.0,102.4,-121.8,50116,50098
-37.2,37.4,5.1,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.8,-29.7,-1.7,2.5,50163,50369
878.4,-877.0,281.6,-289.8,50163,50068
41.5,-41.2,2.6,-0.0,50176,50437
-607.6,608.8,-17.7,-21.1,50176,50428
-7.2,7.4,-0.1,1.0,50176,50414
-23.9,24.5,3.7,2.1,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-170.7,170.7,86.6,-109.0,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.1,0.0,50176,50424
-1623.4,1637.1,68.4,68.8,50203,50059
359.5,-354.9,-39.2,-189.8,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.4,-38.4,5.3,3.0,50204,74284
108.1,-107.9,21.9,1.5,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
99.7,-99.4,11.6,-7.4,50209,50437
7.1,-7.1,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.6,-0.6,-0.3,0.3,50209,50239
-385.3,385.6,-53.0,54.6,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.0,-14.9,0.8,-0.2,50239,50437
-948.1,956.0,-55.8,4.4,50239,50435
74.2,-73.7,-0.7,5.7,50239,50369
-2.4,2.4,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-201.3,201.3,-14.9,-6.3,50239,50214
818.3,-816.5,-10.5,-7.9,50239,50163
1.7,-1.7,0.0,0.1,50263,50438
50.0,-49.7,4.7,-1.8,50263,50437
-597.5,598.8,-32.6,-19.3,50263,50428
-3.8,3.8,0.1,0.1,50263,50424
-5.9,6.0,-0.0,0.8,50263,50414
-14.2,14.2,-0.3,1.4,50263,50400
-13.3,13.7,2.4,0.9,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
587.3,-586.9,28.8,-48.2,50263,50214
13.3,-13.1,-0.0,0.9,50281,50437
-29.4,29.5,-3.0,6.4,50281,50414
-17.2,17.6,2.6,1.5,50281,50383
-12.4,12.4,0.4,1.8,50281,50340
-252.9,253.1,-100.8,101.6,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.9,2.3,50281,50424
-959.8,968.3,-118.5,41.7,50284,50446
445.4,-445.0,-15.0,-15.5,50284,50263
-2.2,2.2,0.4,-0.4,50337,60735
11.7,-11.7,-0.2,1.1,50337,60005
-2.8,2.9,0.2,-0.1,50337,50446
-8.1,8.2,-3.7,4.0,50337,50367
-82.0,82.2,-252.4,-173.8,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
246.7,-246.5,-120.8,56.5,50340,50458
-1.5,1.5,1.7,-1.7,50340,50430
-28.5,28.6,-2.3,3.3,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.1,18.1,-1.7,2.3,50356,50424
-22.8,23.3,3.1,2.4,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-21.6,29.1,50356,50365
-229.0,229.0,-24.0,29.1,50356,50363
-195.8,195.9,-24.5,29.1,50356,50362
-228.9,229.0,-21.3,29.1,50356,50360
-15.9,16.1,-1.2,3.0,50356,50414
-261.3,261.4,-66.5,31.8,50356,50284
344.9,-344.8,-63.0,30.3,50356,50263
-13.1,13.1,12.5,-12.2,50367,50446
257.4,-257.1,92.4,-165.6,50367,50414
-168.1,168.5,-19.8,25.9,50369,50443
-11.3,11.4,1.3,-0.8,50369,50438
-6.4,6.4,3.0,-2.8,50369,50437
-18.2,19.3,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.8,48.1,3.8,-0.9,50369,50370
21.6,-21.5,3.2,-2.5,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
-0.2,0.2,-146.9,147.1,50370,50377
-43.0,43.1,-15.7,16.4,50370,50376
-86.1,86.1,-15.1,16.4,50370,50375
-86.1,86.1,-14.7,16.4,50370,50374
0.5,-0.5,-61.3,-41.6,50377,50452
-805.5,806.1,-212.9,194.0,50377,50116
261.1,-261.0,79.8,-96.4,50377,50065
-39.5,40.0,5.5,3.8,50379,74318
-6.4,6.4,-0.9,1.7,50379,74284
-13.2,13.3,0.1,1.5,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.4,-1.4,0.9,-0.9,50380,50430
-493.3,493.6,-37.1,58.2,50380,50382
392.3,-391.3,1.6,-89.5,50380,50340
25.5,-25.0,2.5,4.5,50383,50451
5.1,-5.0,-0.9,1.4,50383,50446
26.8,-25.1,0.2,7.6,50383,50437
8.1,-8.0,-1.3,2.3,50383,50414
171.3,-170.1,17.6,12.2,50383,50400
3.4,-3.4,-0.5,0.7,50383,50395
25.5,-25.3,5.8,-2.4,50383,50393
13.7,-13.5,-2.4,4.2,50383,50390
540.8,-540.2,-129.9,133.1,50383,50388
540.6,-540.0,-129.8,133.0,50383,50388
-812.9,813.6,151.1,-100.0,50383,50386
-812.8,813.6,165.1,-100.0,50383,50385
15.0,-14.6,0.6,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.6,-7.6,1.6,-1.0,50390,50453
-7.7,7.7,9.9,-8.9,50390,50421
-1.6,1.6,4.8,-4.7,50390,50407
-5.1,5.1,2.2,-1.9,50390,50395
0.5,-0.5,20.5,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
4.5,-4.5,-2.2,2.6,50393,50453
-4.2,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.8,4.0,50393,50407
-9.3,9.4,-4.7,5.3,50393,50395
10.7,-10.7,0.1,1.1,50395,50453
611.1,-610.4,-195.8,166.4,50395,50446
476.6,-475.4,-127.2,44.9,50395,50414
-521.2,521.6,89.7,-64.1,50395,50399
-521.2,521.6,95.0,-64.1,50395,50398
-521.4,521.6,77.1,-64.1,50395,50397
322.1,-321.3,-243.7,110.3,50395,50367
-14.9,14.9,-1.8,3.0,50400,50446
8.7,-8.7,0.5,-0.2,50400,50424
-11.8,11.8,-3.2,3.9,50400,50414
555.7,-554.8,-20.6,24.1,50400,50405
-214.6,214.6,-1.3,5.7,50400,50404
-214.6,214.6,-0.6,5.7,50400,50403
-214.5,214.6,0.8,5.7,50400,50402
36.0,-35.4,1.8,2.9,50400,50437
554.8,-553.9,-24.1,-6.3,50405,50428
428.0,-425.6,-253.7,-135.7,50406,50453
-46.8,46.9,-221.2,-158.3,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-554.2,557.7,-32.2,-73.8,50406,50388
245.9,-245.5,-104.4,-30.0,50406,50019
6.6,-6.5,-0.6,1.1,50407,50453
-34.8,34.8,32.4,-29.5,50407,50421
69.9,-69.9,35.3,-35.2,50407,50410
-87.9,87.9,23.0,-21.7,50407,50406
743.7,-739.5,83.0,-174.7,50414,50428
21.5,-21.3,4.1,-2.3,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.9,-5.9,-2.1,3.0,50421,50453
9.1,-8.9,-0.2,1.1,50424,50437
-85.8,85.8,41.6,-41.5,50424,50428
591.5,-590.7,-74.8,78.6,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.0,11.1,1.9,-1.2,50430,70147
-625.9,626.9,71.6,-67.4,50430,50436
464.3,-463.8,-68.9,103.5,50430,50429
-357.8,363.3,14.4,-67.3,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-7.9,8.0,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.5,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-18.0,19.4,50438,50441
-90.3,90.3,-17.7,19.4,50438,50440
-543.4,543.7,-58.0,47.3,50438,50377
233.1,-233.0,102.1,-101.4,50443,50445
233.0,-232.8,101.4,-134.5,50445,50163
-514.2,514.6,-206.4,241.7,50446,50448
-0.5,0.5,-41.6,41.6,50450,50452
-0.5,0.5,25.5,-25.4,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
655.6,-650.1,-96.5,-74.8,50453,40980
-29.9,30.1,7.0,-0.4,50458,70151
-8.9,9.0,3.4,-2.6,50458,70147
366.5,-365.3,-73.2,-83.0,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
28.9,-28.8,-10.5,-22.4,53036,53290
-98.9,101.0,-2.7,-36.5,53036,53272
-20.4,20.6,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.7,108.2,-15.2,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.0,112.6,6.8,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.8,7.8,-4.4,-4.6,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.4,100.9,-1.5,-6.8,53135,53229
54.4,-54.3,-7.0,-10.1,53135,53044
205.5,-205.4,-133.4,134.0,53212,53220
-61.3,61.3,51.1,-50.6,53212,53218
-142.6,142.7,52.9,-50.6,53212,53217
-79.5,79.5,51.4,-50.6,53212,53216
20.1,-19.8,1.3,0.3,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
-0.9,0.9,-21.4,21.4,53213,53219
-77.9,77.9,23.0,-22.1,53213,53212
-0.9,0.9,-21.4,15.6,53219,53295
552.9,-550.1,-2.1,-178.6,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.1,53224,53279
402.9,-401.5,-173.5,-42.2,53228,53305
-0.0,0.0,0.0,-0.0,53228,53235
-354.8,355.1,-170.2,171.7,53228,53234
-254.9,255.0,-113.2,119.8,53228,53233
-206.7,206.7,-3.9,9.6,53229,53228
-510.7,514.2,-45.7,-127.6,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.3,-2.0,53236,53246
196.6,-196.5,11.2,-40.0,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.3,6.3,-0.9,1.0,53239,53290
104.1,-104.1,91.6,-91.4,53239,53245
-406.4,407.0,-237.0,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.8,0.5,2.5,53246,53282
-96.4,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.8,69.9,53250,53255
-214.9,215.0,-63.4,69.9,53250,53253
234.8,-234.1,-125.5,-103.9,53250,53238
101.3,-101.3,-27.8,27.9,53251,53256
-131.3,131.4,16.4,-14.1,53251,53250
101.3,-100.7,-27.9,24.5,53256,53302
-29.1,29.2,20.9,-47.4,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
85.7,-85.1,12.1,-26.9,53257,53272
-157.9,158.2,-51.6,68.2,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.3,164.8,-30.2,31.0,53266,53306
-10.7,10.7,0.2,0.3,53266,53273
-148.6,148.8,-18.0,26.6,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.9,-15.9,32.7,-32.7,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.3,110.3,-4.9,0.6,53273,53229
15.4,-15.3,16.7,-41.7,53278,60056
37.8,-37.7,-23.9,-3.4,53278,60005
37.2,-37.2,-0.2,1.0,53278,53279
5.8,-5.7,0.6,-0.3,53279,60803
2.4,-2.4,0.2,-0.1,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.3,0.3,2.4,-2.3,53279,60811
64.4,-64.4,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.3,-1.8,3.2,53282,53301
165.8,-164.2,-40.6,-36.0,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
101.9,-101.8,-6.4,11.9,53289,53288
39.3,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.9,-15.9,8.0,-7.5,53290,80006
80.8,-80.5,24.0,-36.1,53290,80006
-2.1,2.2,-3.6,3.7,53290,53301
-142.2,142.4,3.7,3.8,53290,53293
-142.1,142.4,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
809.7,-808.1,-224.0,231.7,53294,53299
-285.3,285.4,106.3,-99.8,53294,53298
-811.3,811.7,128.8,-99.8,53294,53297
29.3,-28.9,3.6,-1.2,53295,53303
-286.8,286.9,19.2,-11.1,53295,53294
90.9,-90.5,-17.2,7.4,53295,53278
98.6,-97.1,-22.3,-1.9,53295,53229
-53.9,53.9,-219.2,-152.3,53299,60734
347.8,-347.5,115.2,-131.9,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.7,41.7,8.6,-7.5,53301,53300
102.3,-101.5,-16.9,-60.7,53302,80006
-453.8,454.1,-82.2,108.0,53306,53305
-453.8,454.1,-82.2,108.0,53306,53305
113.8,-113.2,6.1,-18.2,53306,53044
-11.5,11.6,1.1,0.0,60005,60735
-7.3,7.3,6.9,-6.6,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-140.4,142.8,-13.5,-23.1,60016,60868
-0.5,0.5,-1.7,1.7,60016,60765
-42.3,42.4,-37.0,-19.7,60056,60061
27.4,-27.3,3.6,-2.6,60059,60765
-102.0,102.0,-15.5,15.6,60059,60061
-38.9,39.1,-17.7,-18.2,60061,60848
-105.5,105.9,21.8,-25.3,60061,60805
-7.3,7.3,-3.7,4.6,60096,60848
-10.2,10.2,-9.8,10.7,60096,60828
-174.1,177.1,-40.2,28.7,60096,60705
70.8,-70.2,-36.4,-0.7,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.6,73.0,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.6,-5.6,5.2,-4.9,60158,60489
21.5,-21.3,-14.6,16.2,60184,60851
12.4,-12.3,-12.9,13.8,60184,60825
22.1,-21.8,-8.7,10.4,60184,60810
18.7,-18.5,-12.6,14.0,60184,60773
-164.3,165.4,-90.6,85.3,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.7,149.3,-12.9,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
117.6,-117.4,-53.7,49.0,60278,60842
-104.9,105.3,-56.1,34.5,60278,60684
-272.9,274.1,-31.1,31.5,60278,60675
-75.9,76.0,27.1,-37.0,60278,60387
185.2,-184.9,-7.8,8.1,60278,60307
55.1,-54.7,123.8,-125.5,60278,60184
-155.5,157.1,-10.1,-7.4,60287,70136
26.7,-26.6,-1.5,3.3,60287,60784
132.4,-131.7,22.9,-45.6,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.2,16.5,2.4,-0.6,60301,70107
-24.0,24.1,-4.3,6.2,60301,60886
-271.4,273.7,-27.8,39.8,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
101.4,-101.2,10.9,-31.8,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.5,-102.2,20.6,-27.0,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.7,344.8,-23.2,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-107.7,108.1,-51.3,45.6,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
73.0,-72.2,-9.7,15.4,60337,60810
115.9,-114.9,-34.8,42.2,60337,60773
-126.0,126.3,-69.5,68.5,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
