Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-2.3,2.3,-2.6,2.7,40809,40996
-631.4,633.4,-229.3,159.2,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.1,129.1,-62.3,66.2,40809,40815
-129.1,129.1,-63.6,66.2,40809,40814
-129.1,129.1,-63.1,66.2,40809,40813
-37.9,38.3,-362.9,364.4,40819,40830
-120.0,120.1,-10.8,12.1,40819,40828
-120.1,120.1,-10.8,12.1,40819,40827
-120.0,120.1,-10.7,12.1,40819,40826
-120.0,120.1,-10.5,12.1,40819,40825
-15.2,15.2,-12.0,12.1,40819,40824
653.3,-653.0,-10.9,35.6,40819,40820
-120.0,120.1,-10.3,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
351.0,-350.7,-90.3,91.6,40820,40831
-397.7,397.9,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1921.1,-1910.8,-327.6,364.9,40840,40846
-1386.7,1388.5,-1.3,147.1,40840,40845
-1390.9,1392.4,-402.7,516.4,40840,40844
-1390.7,1392.4,-392.5,516.4,40840,40843
567.0,-566.2,263.3,-308.3,40841,40074
201.0,-201.0,318.8,-326.2,40841,41003
176.9,-176.4,-7.2,13.6,40841,40996
184.1,-184.1,167.3,-180.2,40841,40991
-748.2,749.1,-366.3,446.3,40841,40840
-748.2,749.1,-366.3,446.3,40841,40840
-748.2,749.1,-366.3,446.3,40841,40840
485.7,-485.3,30.5,-241.0,40846,40794
289.1,-289.0,-180.2,18.3,40846,40956
425.9,-425.3,-35.2,-355.3,40846,40898
-42.4,42.6,14.2,-12.2,40847,41016
-170.2,170.3,-33.1,-7.3,40847,40965
-1.5,1.5,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-845.6,847.3,-111.8,-154.5,40851,40830
-217.0,217.1,-100.8,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.4,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,172.0,-77.3,80.8,40851,40854
266.6,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1215.8,-1212.0,202.6,-186.1,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.8,530.0,-135.6,150.8,40852,40851
-529.8,530.0,-135.6,150.8,40852,40851
-529.8,530.0,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
158.8,-158.7,62.1,-82.9,40860,40517
-13.3,13.7,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.6,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.9,-100.9,-77.5,44.8,40866,40890
-180.6,180.6,28.4,-23.9,40866,40869
-213.7,213.7,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
554.6,-553.8,-147.7,150.9,40875,40882
-291.4,291.4,-55.2,60.9,40875,40880
-437.8,438.0,-42.7,60.9,40875,40878
-437.8,438.0,-44.9,60.9,40875,40881
-102.4,102.5,-64.3,12.1,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-611.9,612.4,166.7,-130.0,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.6,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.6,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.8,-12.8,-14.5,-4.3,40890,40831
339.5,-338.8,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.0,100.1,-26.2,27.4,40890,40897
-100.0,100.1,-26.0,27.4,40890,40896
-100.0,100.1,-26.3,27.4,40890,40895
-100.0,100.1,-26.1,27.4,40890,40894
-100.0,100.1,-25.5,27.4,40890,40893
-100.0,100.1,-26.1,27.4,40890,40892
-858.2,862.0,-492.5,-481.9,40898,40938
-103.8,103.8,-32.9,33.7,40898,40908
-219.2,219.3,-29.5,33.7,40898,40906
-219.2,219.3,-29.8,33.7,40898,40905
-219.3,219.3,-31.8,33.7,40898,40904
-219.3,219.3,-30.9,33.7,40898,40907
-219.2,219.3,-29.2,33.7,40898,40903
766.9,-766.3,319.5,-324.6,40899,40382
9.5,-9.5,-3.2,3.6,40899,40954
-694.6,695.2,-138.6,183.7,40899,40898
-694.6,695.2,-138.6,183.7,40899,40898
-694.6,695.2,-138.6,183.7,40899,40898
-219.1,219.1,27.3,-24.5,40909,40917
-219.1,219.1,27.2,-24.5,40909,40916
-219.1,219.1,27.2,-24.5,40909,40913
-42.3,42.3,24.7,-24.5,40909,40912
-219.1,219.1,26.9,-24.5,40909,40915
-709.8,710.1,80.0,-180.0,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
270.5,-270.4,38.6,-79.3,40910,41003
-460.4,460.6,-82.1,101.9,40910,40909
-3.9,4.0,2.7,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.2,-272.9,-246.0,247.5,40922,40930
273.3,-273.0,-246.0,247.4,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
956.7,-941.2,18.3,-98.6,40930,40428
114.1,-113.9,-167.9,-189.1,40930,50453
404.5,-403.2,-561.5,566.4,40931,40938
-129.0,129.0,-95.0,96.6,40931,40937
-167.4,167.4,-93.6,96.6,40931,40936
-279.9,280.0,-89.4,96.6,40931,40935
-280.0,280.0,-92.4,96.6,40931,40934
-398.2,400.8,69.6,-251.0,40932,40655
591.5,-586.1,-163.3,-167.9,40932,40955
4.8,-4.7,-1.5,1.5,40932,40947
186.0,-185.9,-84.6,14.7,40932,40947
-451.5,451.7,160.1,-135.9,40932,40931
-144.8,144.8,-37.5,22.1,40939,40746
-52.7,52.7,-11.5,12.0,40939,40946
-52.7,52.7,-11.4,12.0,40939,40945
-112.7,112.7,-10.3,12.0,40939,40943
-310.0,310.2,22.5,-51.4,40939,40899
-53.9,54.2,-8.8,8.9,40949,40954
-421.3,421.8,-37.0,39.0,40953,40955
-421.1,421.3,-23.7,37.0,40954,40953
164.3,-164.1,129.0,-187.8,40955,40439
488.6,-487.9,-50.9,-293.2,40956,40830
-204.7,204.7,-46.6,50.6,40956,40963
-204.7,204.7,-46.6,50.6,40956,40961
-204.7,204.7,-47.9,50.6,40956,40960
-204.7,204.7,-45.7,50.6,40956,40959
-42.6,42.8,22.6,-21.1,40957,41016
741.7,-740.3,22.3,-16.7,40957,40965
-618.8,619.2,-129.9,155.0,40957,40956
453.1,-452.5,117.5,-166.2,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.5,188.6,25.8,-21.1,40967,40972
-188.5,188.6,26.5,-21.1,40967,40971
-188.5,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-19.8,21.0,40979,40987
-142.7,142.8,-19.5,21.0,40979,40986
-90.5,90.5,-20.2,21.0,40979,40985
-173.2,173.2,-18.9,21.0,40979,40984
476.3,-474.3,-17.4,-86.5,40980,40729
9.5,-9.5,74.0,-73.5,40980,40979
-65.4,65.4,128.5,-132.2,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.6,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.8,-118.8,22.6,-22.5,40998,41003
-33.1,33.1,-116.3,117.3,40998,41000
-109.1,109.2,408.5,-411.9,41003,40967
334.2,-333.7,-229.7,231.4,41006,41012
-216.4,216.4,-12.8,18.7,41006,41011
-216.4,216.4,-12.3,18.7,41006,41010
-115.6,115.7,-16.8,18.7,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.1,214.2,58.0,-53.4,41007,41006
333.7,-333.1,-231.4,175.9,41012,40752
33.8,-33.8,-2.0,4.1,50019,50453
457.6,-455.9,-122.0,-3.9,50019,50453
-2.5,2.5,2.0,-1.8,50019,50421
-1.2,1.2,0.1,-0.1,50019,50407
-0.5,0.5,-0.8,0.8,50019,50390
-520.2,523.9,-135.0,-191.9,50019,50388
-1044.8,1047.3,-298.6,294.6,50059,50068
-19.2,20.5,5.8,2.4,50060,74318
-50.6,51.7,6.0,9.3,50060,70122
-739.9,760.5,50.4,63.7,50060,70122
-22.8,23.0,0.5,3.5,50060,50379
7.3,-7.1,-7.1,7.7,50060,50369
-225.4,228.4,41.2,78.2,50060,50204
1.7,-1.7,-3.2,3.3,50060,50163
31.1,-31.0,-18.6,20.4,50060,50076
16.3,-16.3,-7.1,8.1,50060,50068
592.9,-592.1,-172.5,229.8,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.2,-5.1,-0.3,0.3,50065,50438
19.9,-19.8,2.8,-2.3,50065,50437
-5.3,5.3,0.2,0.1,50065,50424
-15.3,15.3,0.2,1.4,50065,50400
-36.6,37.0,4.2,6.1,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.9,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.0,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.8,1.8,-2.1,2.2,50065,50451
-4.3,4.4,-12.0,12.1,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-583.3,584.9,-160.2,77.1,50076,50438
-14.4,14.6,2.2,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.1,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
304.6,-304.4,58.9,-78.3,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.8,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.9,-0.8,50116,50438
124.4,-124.1,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.2,11.4,1.6,1.3,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-470.7,471.3,114.7,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-421.6,421.9,158.8,-190.4,50116,50263
-478.5,479.0,110.3,-137.3,50116,50176
299.1,-298.9,102.4,-121.8,50116,50098
-37.3,37.5,5.2,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.9,-29.8,-1.7,2.5,50163,50369
877.6,-876.1,281.9,-290.1,50163,50068
41.5,-41.2,2.6,-0.0,50176,50437
-606.6,607.8,-17.9,-21.0,50176,50428
-7.2,7.3,-0.1,1.0,50176,50414
-23.8,24.4,3.7,2.1,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-171.0,171.0,86.7,-109.1,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.1,0.0,50176,50424
-1623.2,1636.9,68.3,68.8,50203,50059
355.3,-350.8,-40.0,-190.2,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.5,-38.5,5.4,3.0,50204,74284
108.7,-108.5,22.0,1.7,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
99.8,-99.5,11.6,-7.3,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.6,-0.6,-0.3,0.3,50209,50239
-385.3,385.6,-52.9,54.6,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.0,-15.0,0.8,-0.2,50239,50437
-950.4,958.2,-55.1,4.3,50239,50435
74.2,-73.7,-0.7,5.7,50239,50369
-2.4,2.4,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-198.2,198.3,-15.5,-5.7,50239,50214
817.4,-815.6,-10.6,-7.9,50239,50163
1.7,-1.7,0.0,0.1,50263,50438
50.0,-49.7,4.7,-1.8,50263,50437
-596.3,597.6,-32.8,-19.2,50263,50428
-3.8,3.8,0.1,0.1,50263,50424
-5.9,6.0,-0.0,0.8,50263,50414
-14.2,14.2,-0.3,1.4,50263,50400
-13.2,13.6,2.4,0.9,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
584.2,-583.9,29.3,-48.8,50263,50214
13.2,-13.1,-0.0,0.9,50281,50437
-29.3,29.5,-3.0,6.4,50281,50414
-17.1,17.5,2.6,1.4,50281,50383
-12.4,12.5,0.4,1.8,50281,50340
-253.0,253.1,-100.8,101.6,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.9,2.3,50281,50424
-957.7,966.1,-118.7,41.4,50284,50446
444.1,-443.8,-14.9,-15.6,50284,50263
-2.1,2.1,0.4,-0.4,50337,60735
11.8,-11.8,-0.2,1.2,50337,60005
-2.8,2.9,0.2,-0.1,50337,50446
-8.2,8.2,-3.7,4.0,50337,50367
-82.2,82.4,-252.4,-173.8,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
246.7,-246.6,-120.6,56.3,50340,50458
-1.6,1.6,1.7,-1.7,50340,50430
-28.5,28.6,-2.3,3.3,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.0,18.0,-1.7,2.3,50356,50424
-22.7,23.2,3.1,2.3,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.1,-21.5,29.1,50356,50365
-229.0,229.1,-24.0,29.1,50356,50363
-195.9,195.9,-24.4,29.1,50356,50362
-228.9,229.1,-21.3,29.1,50356,50360
-15.9,16.1,-1.2,3.0,50356,50414
-260.3,260.4,-66.7,32.0,50356,50284
344.2,-344.0,-62.9,30.2,50356,50263
-13.0,13.1,12.5,-12.2,50367,50446
256.7,-256.4,92.3,-165.6,50367,50414
-168.2,168.5,-19.8,25.9,50369,50443
-11.3,11.3,1.3,-0.8,50369,50438
-6.3,6.4,3.0,-2.8,50369,50437
-18.3,19.4,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.7,48.0,3.7,-0.9,50369,50370
21.6,-21.5,3.2,-2.5,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
-0.1,0.1,-147.0,147.2,50370,50377
-43.1,43.1,-15.7,16.4,50370,50376
-86.1,86.1,-15.1,16.4,50370,50375
-86.1,86.1,-14.7,16.4,50370,50374
0.5,-0.5,-61.3,-41.6,50377,50452
-803.9,804.6,-213.0,194.1,50377,50116
261.2,-261.1,79.8,-96.4,50377,50065
-39.6,40.2,5.6,3.8,50379,74318
-6.4,6.5,-0.9,1.7,50379,74284
-13.1,13.2,0.1,1.5,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.3,-1.3,0.9,-0.9,50380,50430
-493.4,493.6,-37.4,58.4,50380,50382
392.4,-391.4,1.8,-89.8,50380,50340
25.4,-24.9,2.4,4.5,50383,50451
5.1,-5.0,-0.9,1.4,50383,50446
26.7,-25.0,0.2,7.6,50383,50437
8.1,-7.9,-1.3,2.3,50383,50414
170.4,-169.2,17.3,12.2,50383,50400
3.4,-3.3,-0.5,0.7,50383,50395
25.4,-25.2,5.8,-2.4,50383,50393
13.7,-13.5,-2.4,4.2,50383,50390
541.9,-541.2,-129.7,132.8,50383,50388
541.7,-541.0,-129.6,132.8,50383,50388
-813.0,813.7,151.1,-100.0,50383,50386
-812.9,813.7,165.2,-100.0,50383,50385
14.9,-14.5,0.6,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.7,-7.7,1.6,-1.0,50390,50453
-7.7,7.7,9.9,-8.9,50390,50421
-1.6,1.6,4.8,-4.7,50390,50407
-5.2,5.2,2.2,-1.9,50390,50395
0.5,-0.5,20.5,-19.5,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
4.6,-4.6,-2.2,2.6,50393,50453
-4.2,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.8,4.0,50393,50407
-9.4,9.5,-4.7,5.4,50393,50395
10.9,-10.8,0.2,1.1,50395,50453
612.2,-611.5,-195.7,166.3,50395,50446
475.7,-474.5,-127.4,44.9,50395,50414
-521.3,521.7,89.7,-64.1,50395,50399
-521.2,521.7,95.1,-64.1,50395,50398
-521.5,521.7,77.2,-64.1,50395,50397
321.7,-320.9,-243.8,110.3,50395,50367
-14.8,14.9,-1.8,3.0,50400,50446
8.7,-8.7,0.5,-0.2,50400,50424
-11.8,11.8,-3.2,3.9,50400,50414
554.9,-554.0,-20.6,24.1,50400,50405
-214.6,214.7,-1.3,5.6,50400,50404
-214.6,214.7,-0.6,5.6,50400,50403
-214.6,214.7,0.8,5.6,50400,50402
36.0,-35.4,1.8,2.9,50400,50437
554.0,-553.1,-24.1,-6.4,50405,50428
431.4,-429.0,-253.3,-135.3,50406,50453
-50.3,50.3,-221.5,-157.8,50406,50446
-160.8,160.8,-40.2,43.3,50406,50409
-554.8,558.4,-32.1,-73.7,50406,50388
248.1,-247.7,-104.0,-30.1,50406,50019
6.7,-6.6,-0.6,1.1,50407,50453
-34.8,34.8,32.4,-29.5,50407,50421
68.4,-68.4,35.0,-34.9,50407,50410
-86.4,86.4,23.3,-22.0,50407,50406
742.3,-738.1,82.9,-174.9,50414,50428
21.5,-21.3,4.1,-2.3,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.9,-5.9,-2.1,3.0,50421,50453
9.1,-8.9,-0.2,1.1,50424,50437
-85.8,85.8,41.6,-41.5,50424,50428
593.5,-592.7,-75.1,78.9,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.1,11.1,1.9,-1.2,50430,70147
-628.1,629.2,71.6,-67.3,50430,50436
466.4,-465.9,-68.9,103.7,50430,50429
-358.2,363.7,14.4,-67.1,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-8.0,8.0,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.5,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-18.1,19.5,50438,50441
-90.3,90.3,-17.8,19.5,50438,50440
-541.8,542.1,-58.1,47.4,50438,50377
233.1,-232.9,102.5,-101.8,50443,50445
232.9,-232.8,101.8,-134.9,50445,50163
-514.2,514.6,-206.4,241.7,50446,50448
-0.5,0.5,-41.5,41.6,50450,50452
-0.5,0.5,25.5,-25.5,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
660.1,-654.5,-96.4,-73.2,50453,40980
-30.0,30.2,7.0,-0.4,50458,70151
-9.0,9.1,3.4,-2.6,50458,70147
366.7,-365.5,-73.0,-83.2,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
29.1,-29.0,-10.6,-22.3,53036,53290
-99.1,101.2,-2.7,-36.5,53036,53272
-20.4,20.6,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.8,108.3,-15.2,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.8,112.5,6.8,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-7.9,7.9,-4.4,-4.6,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.3,100.8,-1.5,-6.8,53135,53229
54.4,-54.3,-7.0,-10.1,53135,53044
205.9,-205.7,-132.9,133.5,53212,53220
-61.4,61.4,51.0,-50.4,53212,53218
-142.7,142.7,52.7,-50.4,53212,53217
-79.6,79.6,51.3,-50.4,53212,53216
20.1,-19.8,1.3,0.3,53213,53303
0.0,-0.0,-1.1,1.1,53213,53295
-1.1,1.1,-21.4,21.4,53213,53219
-77.7,77.8,23.0,-22.1,53213,53212
-1.1,1.1,-21.4,15.5,53219,53295
554.7,-551.9,-1.9,-178.5,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
401.3,-399.9,-173.6,-42.4,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-352.8,353.1,-170.2,171.7,53228,53234
-254.9,255.0,-113.2,119.8,53228,53233
-206.4,206.4,-3.9,9.6,53229,53228
-511.4,514.8,-45.6,-127.6,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
196.4,-196.3,11.2,-40.0,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.3,6.3,-0.9,1.0,53239,53290
104.1,-104.0,91.6,-91.4,53239,53245
-406.3,406.9,-237.0,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.1,-32.7,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.9,53250,53255
-214.9,215.0,-63.4,69.9,53250,53253
234.5,-233.8,-125.5,-103.9,53250,53238
101.3,-101.2,-27.8,27.9,53251,53256
-131.3,131.3,16.4,-14.1,53251,53250
101.2,-100.6,-27.9,24.5,53256,53302
-29.3,29.4,21.0,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
85.9,-85.4,12.1,-26.9,53257,53272
-157.9,158.3,-51.6,68.2,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.4,164.9,-30.2,31.0,53266,53306
-10.7,10.7,0.2,0.3,53266,53273
-148.6,148.8,-18.0,26.6,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.8,-15.8,32.7,-32.7,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.2,110.1,-4.9,0.6,53273,53229
15.2,-15.1,16.7,-41.7,53278,60056
37.7,-37.5,-23.9,-3.4,53278,60005
37.1,-37.1,-0.2,1.0,53278,53279
5.7,-5.7,0.6,-0.3,53279,60803
2.4,-2.4,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.3,0.3,2.4,-2.3,53279,60811
64.3,-64.3,-51.2,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.3,-1.8,3.2,53282,53301
165.7,-164.1,-40.5,-36.0,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
101.9,-101.8,-6.4,11.9,53289,53288
39.3,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.9,-15.9,8.0,-7.5,53290,80006
81.0,-80.6,24.0,-36.1,53290,80006
-2.1,2.1,-3.6,3.7,53290,53301
-142.2,142.4,3.6,3.8,53290,53293
-142.1,142.4,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
810.0,-808.4,-224.0,231.7,53294,53299
-285.4,285.5,106.3,-99.8,53294,53298
-811.4,811.8,128.8,-99.8,53294,53297
29.3,-29.0,3.6,-1.2,53295,53303
-286.7,286.8,19.2,-11.1,53295,53294
90.4,-90.0,-17.2,7.4,53295,53278
98.7,-97.2,-22.3,-1.9,53295,53229
-55.7,55.8,-219.0,-152.4,53299,60734
349.3,-349.0,115.0,-131.6,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.7,41.7,8.6,-7.5,53301,53300
102.3,-101.5,-16.9,-60.7,53302,80006
-454.0,454.4,-82.2,108.0,53306,53305
-454.0,454.4,-82.2,108.0,53306,53305
113.8,-113.2,6.1,-18.2,53306,53044
-11.5,11.6,1.1,0.0,60005,60735
-7.3,7.3,6.9,-6.6,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-140.6,143.0,-13.4,-23.1,60016,60868
-0.4,0.4,-1.7,1.7,60016,60765
-42.5,42.6,-36.9,-19.7,60056,60061
27.4,-27.3,3.6,-2.6,60059,60765
-102.0,102.0,-15.5,15.6,60059,60061
-39.2,39.4,-17.7,-18.2,60061,60848
-105.4,105.8,21.8,-25.3,60061,60805
-7.3,7.3,-3.7,4.5,60096,60848
-10.1,10.2,-9.8,10.7,60096,60828
-173.9,176.9,-40.2,28.7,60096,60705
70.5,-69.9,-36.4,-0.7,60096,60184
2.0,-2.0,0.8,-0.8,60158,60853
-72.5,72.9,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.6,-5.6,5.2,-4.9,60158,60489
21.5,-21.3,-14.6,16.2,60184,60851
12.3,-12.2,-12.9,13.8,60184,60825
22.0,-21.8,-8.7,10.4,60184,60810
18.6,-18.5,-12.6,14.0,60184,60773
-164.5,165.5,-90.6,85.2,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.8,149.4,-12.9,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
117.8,-117.7,-53.8,49.0,60278,60842
-105.2,105.6,-56.0,34.4,60278,60684
-272.9,274.1,-31.1,31.5,60278,60675
-76.1,76.1,27.1,-37.1,60278,60387
185.1,-184.8,-7.8,8.1,60278,60307
55.4,-55.0,123.7,-125.5,60278,60184
-155.7,157.3,-10.0,-7.5,60287,70136
26.7,-26.6,-1.5,3.3,60287,60784
132.7,-132.0,22.8,-45.5,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.3,16.5,2.4,-0.6,60301,70107
-24.1,24.1,-4.3,6.2,60301,60886
-271.6,273.9,-27.7,39.7,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
101.7,-101.5,10.8,-31.7,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.5,-102.2,20.5,-26.9,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.7,344.8,-23.2,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
