Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.1,129.2,-62.3,66.2,40809,40815
-129.1,129.2,-63.6,66.2,40809,40814
-129.1,129.2,-63.1,66.2,40809,40813
-36.6,37.0,-363.2,364.8,40819,40830
-120.1,120.1,-10.7,12.0,40819,40828
-120.1,120.1,-10.8,12.0,40819,40827
-120.1,120.1,-10.6,12.0,40819,40826
-120.1,120.1,-10.4,12.0,40819,40825
-15.2,15.2,-11.9,12.0,40819,40824
652.2,-651.9,-10.9,35.5,40819,40820
-120.1,120.1,-10.3,12.0,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
349.9,-349.6,-90.3,91.5,40820,40831
-398.6,398.9,83.5,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1924.0,-1913.7,-327.4,364.7,40840,40846
-1387.9,1389.7,-1.8,147.8,40840,40845
-1391.2,1392.7,-402.7,516.4,40840,40844
-1391.1,1392.7,-392.5,516.4,40840,40843
565.4,-564.5,263.1,-308.1,40841,40074
203.6,-203.6,319.2,-326.6,40841,41003
176.8,-176.4,-7.2,13.6,40841,40996
185.3,-185.3,167.5,-180.4,40841,40991
-747.8,748.7,-366.4,446.3,40841,40840
-747.8,748.7,-366.4,446.3,40841,40840
-747.8,748.7,-366.4,446.3,40841,40840
484.2,-483.8,29.2,-239.8,40846,40794
283.7,-283.6,-181.8,19.9,40846,40956
417.5,-416.9,-35.9,-355.0,40846,40898
-42.4,42.7,14.2,-12.2,40847,41016
-170.3,170.4,-33.2,-7.3,40847,40965
-1.2,1.2,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-842.4,844.1,-112.0,-154.6,40851,40830
-218.9,219.1,-100.7,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.5,-265.2,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1214.7,-1210.9,202.9,-186.3,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.4,529.6,-135.7,150.9,40852,40851
-529.4,529.6,-135.7,150.9,40852,40851
-529.4,529.6,-135.7,150.9,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
159.7,-159.7,62.0,-82.7,40860,40517
-13.4,13.9,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.6,-100.6,-77.7,45.0,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.7,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
555.7,-554.9,-147.0,150.2,40875,40882
-291.5,291.5,-55.7,61.4,40875,40880
-437.9,438.1,-43.2,61.4,40875,40878
-437.9,438.1,-45.4,61.4,40875,40881
-105.8,105.8,-63.8,11.7,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-611.2,611.6,165.9,-129.3,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
13.3,-13.3,-14.5,-4.2,40890,40831
338.9,-338.3,-90.2,19.0,40890,40693
2.2,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.1,100.1,-26.1,27.4,40890,40896
-100.1,100.1,-26.4,27.4,40890,40895
-100.1,100.1,-26.1,27.4,40890,40894
-100.1,100.1,-25.5,27.4,40890,40893
-100.1,100.1,-26.2,27.4,40890,40892
-866.1,870.0,-491.0,-481.3,40898,40938
-103.8,103.8,-33.3,34.1,40898,40908
-219.3,219.3,-29.9,34.1,40898,40906
-219.3,219.3,-30.1,34.1,40898,40905
-219.3,219.3,-32.2,34.1,40898,40904
-219.3,219.3,-31.2,34.1,40898,40907
-219.3,219.3,-29.5,34.1,40898,40903
765.7,-765.0,321.4,-326.5,40899,40382
9.4,-9.4,-3.2,3.6,40899,40954
-694.3,694.9,-138.8,183.9,40899,40898
-694.3,694.9,-138.8,183.9,40899,40898
-694.3,694.9,-138.8,183.9,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-728.1,728.4,76.8,-176.2,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
262.8,-262.7,37.7,-78.6,40910,41003
-459.4,459.6,-81.9,101.6,40910,40909
-4.0,4.1,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-245.9,247.3,40922,40930
273.2,-272.9,-245.8,247.2,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
961.2,-945.6,19.7,-97.5,40930,40428
99.4,-99.2,-164.3,-193.0,40930,50453
407.4,-406.1,-560.4,565.3,40931,40938
-129.0,129.1,-95.6,97.2,40931,40937
-167.4,167.5,-94.2,97.2,40931,40936
-280.0,280.1,-90.0,97.2,40931,40935
-280.0,280.1,-93.0,97.2,40931,40934
-405.8,408.5,71.1,-251.0,40932,40655
595.6,-590.2,-163.0,-166.9,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
186.9,-186.8,-84.7,14.8,40932,40947
-448.8,449.1,158.4,-134.5,40932,40931
-145.1,145.1,-37.0,21.7,40939,40746
-52.7,52.7,-11.9,12.4,40939,40946
-52.7,52.7,-11.8,12.4,40939,40945
-112.7,112.7,-10.7,12.4,40939,40943
-310.5,310.7,23.2,-52.1,40939,40899
-54.0,54.3,-8.7,8.8,40949,40954
-421.8,422.3,-36.8,38.8,40953,40955
-421.6,421.8,-23.5,36.8,40954,40953
167.8,-167.7,128.1,-186.8,40955,40439
483.1,-482.4,-50.9,-293.6,40956,40830
-204.7,204.8,-47.1,51.1,40956,40963
-204.7,204.8,-47.1,51.1,40956,40961
-204.8,204.8,-48.4,51.1,40956,40960
-204.7,204.8,-46.2,51.1,40956,40959
-42.7,42.9,22.6,-21.1,40957,41016
742.2,-740.8,22.7,-17.1,40957,40965
-619.1,619.5,-130.3,155.4,40957,40956
451.6,-451.1,117.3,-166.0,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.6,188.6,25.8,-21.1,40967,40972
-188.6,188.6,26.6,-21.1,40967,40971
-188.6,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-21.4,22.6,40979,40987
-142.7,142.8,-21.0,22.6,40979,40986
-90.5,90.5,-21.7,22.6,40979,40985
-173.2,173.2,-20.5,22.6,40979,40984
484.4,-482.4,-20.3,-82.5,40980,40729
23.0,-23.0,68.9,-68.5,40980,40979
-63.9,63.9,128.7,-132.4,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.0,-118.9,22.6,-22.5,40998,41003
-33.1,33.2,-116.3,117.3,40998,41000
-112.1,112.2,408.3,-411.8,41003,40967
334.4,-334.0,-228.3,230.1,41006,41012
-216.4,216.5,-13.4,19.3,41006,41011
-216.4,216.5,-12.9,19.3,41006,41010
-115.7,115.7,-17.4,19.3,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.0,214.1,57.7,-53.1,41007,41006
334.0,-333.4,-230.1,174.5,41012,40752
35.1,-35.1,-2.0,4.2,50019,50453
475.3,-473.4,-121.5,-1.8,50019,50453
-2.6,2.7,2.0,-1.8,50019,50421
-1.4,1.4,0.1,-0.0,50019,50407
-0.6,0.6,-0.8,0.9,50019,50390
-527.4,531.2,-134.1,-190.0,50019,50388
-1033.2,1035.6,-303.3,298.6,50059,50068
-19.7,21.0,6.1,2.5,50060,74318
-51.1,52.2,6.0,9.6,50060,70122
-747.4,768.5,51.6,67.5,50060,70122
-23.5,23.7,0.5,3.7,50060,50379
7.6,-7.5,-7.3,7.9,50060,50369
-229.3,232.4,43.4,80.6,50060,50204
1.9,-1.9,-3.3,3.4,50060,50163
32.7,-32.6,-19.1,21.1,50060,50076
17.0,-17.0,-7.3,8.4,50060,50068
603.7,-602.8,-175.1,234.6,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.0,-5.0,-0.3,0.3,50065,50438
19.9,-19.8,2.8,-2.3,50065,50437
-5.3,5.3,0.2,0.1,50065,50424
-15.1,15.2,0.1,1.4,50065,50400
-35.9,36.2,4.1,5.8,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.8,-6.8,-0.8,1.1,50065,50369
-3.2,3.2,0.2,-0.0,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.0,0.1,50065,50176
-2.5,2.5,-0.5,0.6,50065,50098
-1.8,1.8,-2.1,2.2,50065,50451
-4.0,4.0,-12.2,12.3,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-574.4,575.9,-162.5,78.7,50076,50438
-14.6,14.8,2.3,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.2,50076,50369
-11.7,11.7,-4.5,4.8,50076,50163
297.5,-297.3,60.6,-80.1,50076,50068
27.4,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.8,-7.7,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.9,-0.8,50116,50438
124.2,-123.9,33.1,-27.1,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-11.0,11.2,1.6,1.2,50116,50383
7.1,-7.0,0.3,0.2,50116,50369
-467.7,468.3,114.5,-169.6,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-420.5,420.8,159.1,-190.7,50116,50263
-474.2,474.7,109.8,-137.0,50116,50176
298.9,-298.8,102.4,-121.8,50116,50098
-37.8,38.0,5.4,4.7,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
30.0,-29.9,-1.8,2.6,50163,50369
872.6,-871.1,283.9,-292.4,50163,50068
41.4,-41.1,2.7,-0.0,50176,50437
-601.3,602.4,-18.6,-20.6,50176,50428
-7.2,7.3,-0.1,1.0,50176,50414
-23.3,23.8,3.6,1.9,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-172.5,172.5,87.2,-109.6,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.8,3.9,0.1,0.0,50176,50424
-1622.3,1636.0,68.3,68.7,50203,50059
330.4,-326.6,-44.4,-192.6,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.9,-38.8,5.5,3.1,50204,74284
112.1,-111.9,22.5,2.6,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
100.3,-100.0,11.5,-7.2,50209,50437
7.1,-7.0,-0.7,1.1,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.4,-0.4,-0.3,0.3,50209,50239
-385.6,385.9,-52.8,54.5,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.3,-15.2,0.8,-0.1,50239,50437
-962.3,970.3,-51.0,3.8,50239,50435
74.0,-73.5,-0.8,5.8,50239,50369
-2.2,2.2,-0.3,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-181.6,181.6,-18.9,-2.5,50239,50214
812.3,-810.5,-11.0,-7.9,50239,50163
1.7,-1.7,0.0,0.0,50263,50438
49.9,-49.6,4.7,-1.8,50263,50437
-589.9,591.2,-33.8,-18.7,50263,50428
-3.8,3.8,0.1,0.1,50263,50424
-5.9,6.0,-0.0,0.8,50263,50414
-14.1,14.1,-0.3,1.3,50263,50400
-12.9,13.3,2.3,0.8,50263,50383
3.6,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
567.9,-567.5,32.0,-51.9,50263,50214
13.2,-13.0,0.0,0.9,50281,50437
-29.0,29.2,-3.1,6.4,50281,50414
-16.7,17.1,2.6,1.3,50281,50383
-12.6,12.7,0.5,1.9,50281,50340
-253.4,253.6,-100.8,101.6,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.4,16.4,-1.9,2.4,50281,50424
-946.3,954.5,-120.1,39.6,50284,50446
437.4,-437.1,-14.2,-16.6,50284,50263
-1.4,1.4,0.4,-0.3,50337,60735
12.8,-12.8,-0.2,1.3,50337,60005
-2.9,2.9,0.2,-0.1,50337,50446
-8.3,8.3,-3.7,4.0,50337,50367
-83.7,83.9,-252.3,-173.7,50337,50367
13.1,-13.1,-4.9,5.0,50340,50458
247.0,-246.8,-119.5,55.2,50340,50458
-1.8,1.8,1.8,-1.8,50340,50430
-28.5,28.6,-2.4,3.4,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.8,0.2,50356,50437
-17.8,17.8,-1.7,2.3,50356,50424
-22.2,22.6,3.0,2.2,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.1,-21.3,28.8,50356,50365
-229.0,229.1,-23.7,28.8,50356,50363
-195.9,196.0,-24.2,28.8,50356,50362
-229.0,229.1,-21.0,28.8,50356,50360
-15.8,15.9,-1.2,3.0,50356,50414
-255.2,255.3,-67.4,32.7,50356,50284
340.1,-339.9,-62.4,29.7,50356,50263
-12.7,12.7,12.6,-12.3,50367,50446
252.7,-252.4,92.0,-165.3,50367,50414
-168.6,168.9,-19.7,25.9,50369,50443
-11.1,11.2,1.3,-0.8,50369,50438
-6.1,6.2,2.9,-2.7,50369,50437
-18.5,19.6,6.4,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.1,47.4,3.6,-0.9,50369,50370
21.6,-21.6,3.2,-2.5,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.5,-0.4,-147.3,147.5,50370,50377
-43.1,43.1,-15.6,16.3,50370,50376
-86.1,86.2,-15.0,16.3,50370,50375
-86.1,86.2,-14.6,16.3,50370,50374
1.0,-1.0,-61.4,-41.5,50377,50452
-795.7,796.4,-213.6,194.5,50377,50116
262.0,-261.9,79.6,-96.3,50377,50065
-40.4,41.0,5.9,3.9,50379,74318
-6.6,6.6,-0.8,1.7,50379,74284
-12.9,13.0,0.0,1.5,50379,70122
7.5,-7.5,-0.9,1.2,50380,50458
1.2,-1.2,1.0,-0.9,50380,50430
-493.5,493.7,-38.7,59.8,50380,50382
392.6,-391.6,3.1,-90.9,50380,50340
24.9,-24.4,2.2,4.4,50383,50451
4.9,-4.8,-0.9,1.4,50383,50446
26.2,-24.5,0.1,7.4,50383,50437
7.8,-7.6,-1.4,2.3,50383,50414
165.7,-164.6,15.9,12.0,50383,50400
3.2,-3.2,-0.5,0.7,50383,50395
25.3,-25.1,5.8,-2.4,50383,50393
13.6,-13.5,-2.4,4.2,50383,50390
547.0,-546.3,-128.5,131.7,50383,50388
546.8,-546.1,-128.4,131.6,50383,50388
-813.2,813.9,151.2,-100.0,50383,50386
-813.1,813.9,165.3,-100.0,50383,50385
14.5,-14.2,0.5,2.4,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
8.3,-8.2,1.7,-1.0,50390,50453
-7.7,7.8,9.8,-8.9,50390,50421
-1.7,1.8,4.7,-4.6,50390,50407
-5.5,5.5,2.2,-1.8,50390,50395
0.4,-0.4,20.4,-19.5,50390,50393
0.8,-0.8,0.6,-0.6,50391,50407
4.9,-4.9,-2.2,2.6,50393,50453
-4.2,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.9,4.0,50393,50407
-10.0,10.0,-4.8,5.5,50393,50395
11.6,-11.6,0.3,1.2,50395,50453
617.2,-616.5,-194.9,165.8,50395,50446
471.3,-470.2,-128.1,45.3,50395,50414
-521.4,521.8,89.7,-64.1,50395,50399
-521.4,521.8,95.1,-64.1,50395,50398
-521.6,521.8,77.2,-64.1,50395,50397
319.8,-319.0,-244.1,110.6,50395,50367
-14.6,14.7,-1.8,2.9,50400,50446
8.6,-8.6,0.5,-0.2,50400,50424
-11.6,11.7,-3.2,3.8,50400,50414
550.7,-549.8,-20.7,24.2,50400,50405
-214.7,214.7,-1.2,5.5,50400,50404
-214.6,214.7,-0.5,5.5,50400,50403
-214.6,214.7,0.9,5.5,50400,50402
35.8,-35.2,1.8,2.8,50400,50437
549.8,-548.9,-24.2,-6.5,50405,50428
449.1,-446.5,-251.1,-133.3,50406,50453
-67.3,67.4,-223.0,-155.4,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-557.7,561.3,-31.5,-73.3,50406,50388
259.5,-259.1,-102.3,-30.9,50406,50019
7.1,-7.1,-0.5,1.1,50407,50453
-34.8,34.8,32.4,-29.5,50407,50421
59.1,-59.0,33.4,-33.4,50407,50410
-77.1,77.1,24.8,-23.8,50407,50406
734.7,-730.6,82.4,-175.6,50414,50428
21.2,-21.1,4.1,-2.3,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
6.2,-6.1,-2.1,3.0,50421,50453
9.0,-8.9,-0.2,1.0,50424,50437
-85.9,85.9,41.6,-41.5,50424,50428
604.7,-603.9,-76.4,80.3,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.2,11.3,1.8,-1.1,50430,70147
-640.4,641.5,71.2,-66.7,50430,50436
477.6,-477.1,-68.5,105.0,50430,50429
-360.0,365.5,14.3,-66.3,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.8,-0.7,0.7,50437,50443
-8.0,8.1,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-18.6,19.9,50438,50441
-90.3,90.3,-18.3,19.9,50438,50440
-532.9,533.2,-58.8,47.9,50438,50377
232.6,-232.5,104.7,-104.0,50443,50445
232.5,-232.3,104.0,-137.1,50445,50163
-514.4,514.8,-206.4,241.7,50446,50448
-1.0,1.0,-41.5,41.5,50450,50452
-1.0,1.0,25.6,-25.5,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
682.8,-676.8,-96.0,-65.0,50453,40980
-30.4,30.6,7.1,-0.3,50458,70151
-9.3,9.4,3.5,-2.6,50458,70147
367.6,-366.4,-71.8,-84.1,50458,50435
1.3,-1.3,0.3,-0.3,53036,53290
30.0,-30.0,-10.8,-22.0,53036,53290
-99.9,102.1,-2.4,-36.5,53036,53272
-20.6,20.8,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.4,108.8,-15.1,13.8,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.3,112.0,6.7,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.2,8.2,-4.3,-4.7,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-98.8,100.2,-1.6,-6.8,53135,53229
54.3,-54.1,-7.0,-10.1,53135,53044
207.0,-206.9,-130.4,131.0,53212,53220
-61.5,61.5,50.1,-49.5,53212,53218
-142.8,142.8,51.9,-49.5,53212,53217
-79.7,79.7,50.4,-49.5,53212,53216
20.1,-19.9,1.3,0.3,53213,53303
-0.0,0.0,-1.1,1.1,53213,53295
-2.2,2.2,-21.2,21.2,53213,53219
-76.9,76.9,22.8,-21.9,53213,53212
-2.2,2.2,-21.2,15.3,53219,53295
562.2,-559.3,-0.4,-178.4,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
394.7,-393.3,-173.8,-43.0,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-344.9,345.2,-169.9,171.3,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-205.1,205.2,-4.0,9.6,53229,53228
-514.0,517.6,-45.1,-127.4,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
195.9,-195.8,11.3,-40.1,53238,80048
-88.1,88.2,-43.7,45.2,53238,53244
-88.1,88.2,-43.4,45.2,53238,53243
-88.1,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.3,6.3,-0.9,1.0,53239,53290
103.8,-103.8,91.7,-91.5,53239,53245
-406.0,406.6,-237.0,274.8,53239,53238
8.8,-8.2,-1.9,3.3,53246,53301
33.0,-32.6,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.8,69.9,53250,53255
-215.0,215.0,-63.4,69.9,53250,53253
233.5,-232.9,-125.5,-104.0,53250,53238
101.0,-101.0,-27.7,27.9,53251,53256
-131.1,131.1,16.4,-14.1,53251,53250
101.0,-100.4,-27.9,24.4,53256,53302
-30.1,30.3,21.1,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
86.9,-86.3,12.3,-26.9,53257,53272
-157.9,158.3,-51.9,68.5,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.8,165.3,-30.1,31.0,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-148.7,148.9,-18.0,26.5,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.7,-15.7,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-108.5,109.5,-5.0,0.5,53273,53229
14.2,-14.2,16.9,-41.9,53278,60056
36.8,-36.7,-23.8,-3.6,53278,60005
36.4,-36.4,-0.2,0.9,53278,53279
5.4,-5.4,0.6,-0.4,53279,60803
2.2,-2.2,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
1.9,-1.9,-0.8,0.9,53279,60005
-0.4,0.4,2.4,-2.3,53279,60811
64.2,-64.1,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.6,-163.9,-40.5,-36.1,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
101.9,-101.8,-6.4,11.9,53289,53288
39.4,-38.8,-2.8,6.0,53290,80100
5.7,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
16.0,-16.0,8.0,-7.5,53290,80006
81.4,-81.1,23.9,-36.0,53290,80006
-2.1,2.1,-3.6,3.7,53290,53301
-142.3,142.4,3.6,3.9,53290,53293
-142.2,142.4,6.8,3.9,53290,53292
11.6,-11.5,1.8,-1.2,53290,80076
811.0,-809.4,-223.9,231.6,53294,53299
-285.6,285.7,106.3,-99.8,53294,53298
-811.6,812.0,128.8,-99.8,53294,53297
29.4,-29.1,3.6,-1.2,53295,53303
-286.0,286.2,19.2,-11.2,53295,53294
87.9,-87.5,-17.1,7.1,53295,53278
99.0,-97.6,-22.3,-1.8,53295,53229
-63.8,63.8,-218.2,-153.0,53299,60734
355.6,-355.3,114.0,-130.6,53299,53220
1.7,-1.7,7.5,-7.5,53300,53302
-41.6,41.6,8.6,-7.5,53301,53300
102.1,-101.3,-16.9,-60.8,53302,80006
-455.1,455.4,-82.1,108.0,53306,53305
-455.1,455.4,-82.1,108.0,53306,53305
114.0,-113.4,6.1,-18.2,53306,53044
-11.5,11.6,1.1,0.0,60005,60735
-7.2,7.3,6.9,-6.6,60005,60056
-11.4,11.4,0.0,1.7,60016,60868
-141.4,143.8,-13.3,-23.0,60016,60868
-0.0,0.0,-1.7,1.7,60016,60765
-43.5,43.6,-36.7,-19.9,60056,60061
27.2,-27.1,3.6,-2.6,60059,60765
-101.8,101.8,-15.5,15.6,60059,60061
-40.4,40.5,-17.5,-18.3,60061,60848
-105.0,105.4,21.7,-25.3,60061,60805
-7.1,7.1,-3.7,4.5,60096,60848
-9.9,9.9,-9.8,10.7,60096,60828
-173.0,175.9,-40.4,28.6,60096,60705
69.1,-68.5,-36.2,-1.1,60096,60184
2.0,-2.0,0.8,-0.8,60158,60853
-72.1,72.5,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.5,-5.5,5.2,-4.9,60158,60489
21.4,-21.2,-14.6,16.2,60184,60851
12.2,-12.1,-12.9,13.7,60184,60825
22.0,-21.7,-8.7,10.4,60184,60810
18.6,-18.4,-12.6,14.0,60184,60773
-165.1,166.2,-90.4,85.2,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-149.1,149.7,-12.8,7.8,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.2,60274,60278
119.0,-118.8,-54.0,49.3,60278,60842
-106.7,107.1,-55.5,33.9,60278,60684
-272.9,274.1,-31.2,31.6,60278,60675
-76.7,76.8,27.3,-37.2,60278,60387
185.0,-184.6,-7.8,8.2,60278,60307
56.5,-56.1,123.4,-125.2,60278,60184
-156.9,158.4,-9.6,-7.7,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
133.9,-133.2,22.4,-45.0,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.4,16.7,2.4,-0.5,60301,70107
-24.2,24.2,-4.3,6.2,60301,60886
-273.0,275.3,-27.1,39.3,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
103.1,-103.0,10.4,-31.2,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.7,-102.4,20.3,-26.7,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.0,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.2,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.9,345.1,-23.2,30.1,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.5,3.0,60337,60851
-108.1,108.4,-51.3,45.5,60337,60863
