Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.1,120.1,-10.4,11.9,40819,40825
-15.2,15.2,-11.9,11.9,40819,40824
651.2,-650.9,-10.9,35.5,40819,40820
-120.1,120.1,-10.2,11.9,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
348.9,-348.7,-90.2,91.5,40820,40831
-399.4,399.6,83.5,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1926.1,-1915.8,-327.2,364.6,40840,40846
-1388.4,1390.2,-2.2,148.4,40840,40845
-1391.5,1393.0,-402.6,516.4,40840,40844
-1391.3,1393.0,-392.4,516.4,40840,40843
564.0,-563.2,262.9,-308.0,40841,40074
205.7,-205.6,319.6,-326.9,40841,41003
176.8,-176.3,-7.2,13.6,40841,40996
186.2,-186.2,167.7,-180.6,40841,40991
-747.5,748.4,-366.5,446.3,40841,40840
-747.5,748.4,-366.5,446.3,40841,40840
-747.5,748.4,-366.5,446.3,40841,40840
482.9,-482.5,28.2,-238.9,40846,40794
279.3,-279.2,-183.1,21.1,40846,40956
410.6,-410.1,-36.5,-354.8,40846,40898
-42.4,42.7,14.2,-12.2,40847,41016
-170.4,170.4,-33.2,-7.2,40847,40965
-0.9,0.9,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-839.8,841.4,-112.3,-154.7,40851,40830
-220.5,220.6,-100.6,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.4,-265.2,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1213.9,-1210.1,203.0,-186.5,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.1,529.3,-135.8,150.9,40852,40851
-529.1,529.3,-135.8,150.9,40852,40851
-529.1,529.3,-135.8,150.9,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
160.5,-160.5,61.9,-82.6,40860,40517
-13.5,14.0,2.7,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.4,-100.4,-77.9,45.2,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
556.6,-555.8,-146.4,149.6,40875,40882
-291.5,291.6,-56.1,61.8,40875,40880
-438.0,438.2,-43.6,61.8,40875,40878
-438.0,438.2,-45.8,61.8,40875,40881
-108.5,108.6,-63.4,11.3,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-610.5,611.0,165.2,-128.7,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.4,7.1,40889,41016
13.6,-13.6,-14.6,-4.1,40890,40831
338.5,-337.8,-90.2,19.0,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.5,40890,40897
-100.1,100.1,-26.1,27.5,40890,40896
-100.1,100.1,-26.4,27.5,40890,40895
-100.1,100.1,-26.1,27.5,40890,40894
-100.1,100.1,-25.5,27.5,40890,40893
-100.1,100.1,-26.2,27.5,40890,40892
-872.6,876.6,-489.9,-480.8,40898,40938
-103.9,103.9,-33.6,34.4,40898,40908
-219.3,219.4,-30.2,34.4,40898,40906
-219.3,219.4,-30.4,34.4,40898,40905
-219.4,219.4,-32.5,34.4,40898,40904
-219.4,219.4,-31.5,34.4,40898,40907
-219.3,219.4,-29.8,34.4,40898,40903
764.6,-764.0,322.9,-328.0,40899,40382
9.3,-9.3,-3.2,3.6,40899,40954
-694.0,694.6,-139.0,184.1,40899,40898
-694.0,694.6,-139.0,184.1,40899,40898
-694.0,694.6,-139.0,184.1,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-742.6,743.0,74.1,-173.2,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
256.6,-256.5,37.0,-77.9,40910,41003
-458.6,458.8,-81.7,101.3,40910,40909
-4.1,4.2,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-245.7,247.2,40922,40930
273.1,-272.8,-245.6,247.1,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
964.8,-949.1,20.9,-96.5,40930,40428
87.6,-87.5,-161.3,-196.2,40930,50453
409.8,-408.5,-559.5,564.4,40931,40938
-129.1,129.1,-96.1,97.7,40931,40937
-167.5,167.5,-94.8,97.7,40931,40936
-280.1,280.1,-90.5,97.7,40931,40935
-280.1,280.1,-93.5,97.7,40931,40934
-411.9,414.7,72.3,-250.9,40932,40655
599.0,-593.4,-162.8,-166.0,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
187.6,-187.5,-84.7,14.9,40932,40947
-446.6,446.9,157.0,-133.4,40932,40931
-145.3,145.3,-36.7,21.3,40939,40746
-52.7,52.7,-12.2,12.8,40939,40946
-52.7,52.7,-12.1,12.8,40939,40945
-112.7,112.8,-11.0,12.8,40939,40943
-310.9,311.1,23.7,-52.6,40939,40899
-54.1,54.4,-8.7,8.8,40949,40954
-422.2,422.7,-36.7,38.7,40953,40955
-422.0,422.2,-23.3,36.7,40954,40953
170.7,-170.6,127.3,-186.0,40955,40439
478.6,-477.9,-50.9,-293.9,40956,40830
-204.8,204.8,-47.5,51.5,40956,40963
-204.8,204.8,-47.5,51.5,40956,40961
-204.8,204.8,-48.8,51.5,40956,40960
-204.8,204.8,-46.6,51.5,40956,40959
-42.7,42.9,22.6,-21.1,40957,41016
742.5,-741.1,23.0,-17.4,40957,40965
-619.3,619.7,-130.6,155.7,40957,40956
450.5,-449.9,117.1,-165.8,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.5,-22.7,23.9,40979,40987
-142.7,142.8,-22.4,23.9,40979,40986
-90.5,90.5,-23.0,23.9,40979,40985
-173.2,173.2,-21.8,23.9,40979,40984
490.9,-488.8,-22.7,-79.2,40980,40729
33.7,-33.7,64.7,-64.3,40980,40979
-62.7,62.7,128.8,-132.6,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.1,-119.0,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-114.6,114.6,408.2,-411.6,41003,40967
334.6,-334.2,-227.2,229.0,41006,41012
-216.5,216.5,-13.9,19.7,41006,41011
-216.5,216.5,-13.4,19.7,41006,41010
-115.7,115.8,-17.9,19.7,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.0,214.0,57.4,-52.8,41007,41006
334.2,-333.6,-229.0,173.4,41012,40752
36.1,-36.1,-1.9,4.3,50019,50453
489.3,-487.3,-121.2,0.0,50019,50453
-2.7,2.8,2.0,-1.7,50019,50421
-1.6,1.6,0.0,-0.0,50019,50407
-0.7,0.7,-0.8,0.9,50019,50390
-533.2,537.0,-133.3,-188.4,50019,50388
-1023.9,1026.3,-307.2,301.8,50059,50068
-20.0,21.4,6.3,2.7,50060,74318
-51.5,52.6,6.1,9.8,50060,70122
-753.4,774.8,52.5,70.6,50060,70122
-24.0,24.2,0.6,3.9,50060,50379
7.9,-7.8,-7.4,8.1,50060,50369
-232.3,235.5,45.2,82.5,50060,50204
2.0,-2.0,-3.3,3.5,50060,50163
34.0,-33.9,-19.5,21.6,50060,50076
17.5,-17.5,-7.5,8.6,50060,50068
612.2,-611.3,-177.2,238.4,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
4.9,-4.9,-0.3,0.3,50065,50438
20.0,-19.9,2.8,-2.3,50065,50437
-5.2,5.2,0.2,0.1,50065,50424
-15.0,15.1,0.1,1.4,50065,50400
-35.3,35.6,4.0,5.6,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.8,-6.7,-0.8,1.1,50065,50369
-3.1,3.2,0.2,-0.0,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.0,0.1,50065,50176
-2.5,2.5,-0.5,0.6,50065,50098
-1.8,1.8,-2.1,2.2,50065,50451
-3.8,3.8,-12.4,12.5,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-567.3,568.8,-164.5,80.0,50076,50438
-14.7,14.9,2.4,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.5,-4.2,4.2,50076,50369
-11.7,11.7,-4.6,4.9,50076,50163
291.8,-291.7,62.0,-81.6,50076,50068
27.4,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.7,-7.6,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.9,-0.8,50116,50438
124.1,-123.8,33.1,-27.1,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.8,11.0,1.6,1.1,50116,50383
7.0,-7.0,0.4,0.1,50116,50369
-465.2,465.8,114.4,-169.6,50116,50356
-1.4,1.4,0.3,-0.3,50116,50281
-419.6,419.9,159.3,-190.9,50116,50263
-470.9,471.3,109.5,-136.8,50116,50176
298.7,-298.6,102.4,-121.8,50116,50098
-38.2,38.4,5.5,4.7,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.0,-29.9,-1.9,2.7,50163,50369
868.6,-867.2,285.5,-294.2,50163,50068
41.3,-40.9,2.7,-0.1,50176,50437
-597.0,598.1,-19.2,-20.3,50176,50428
-7.1,7.2,-0.1,1.0,50176,50414
-22.9,23.4,3.6,1.8,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-173.7,173.7,87.6,-110.0,50176,50356
1.4,-1.4,0.2,-0.1,50176,50239
-3.8,3.8,0.1,0.0,50176,50424
-1621.5,1635.2,68.3,68.7,50203,50059
310.4,-307.0,-47.6,-194.4,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
39.1,-39.1,5.6,3.2,50204,74284
114.8,-114.6,22.9,3.5,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
100.7,-100.4,11.4,-7.1,50209,50437
7.0,-6.9,-0.7,1.1,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
0.2,-0.2,-0.3,0.3,50209,50239
-385.8,386.1,-52.8,54.4,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.5,-15.4,0.7,-0.0,50239,50437
-971.8,980.0,-47.8,3.4,50239,50435
73.8,-73.4,-0.9,5.9,50239,50369
-2.2,2.2,-0.3,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-168.3,168.4,-21.6,0.1,50239,50214
808.2,-806.5,-11.3,-7.9,50239,50163
1.7,-1.7,0.0,0.0,50263,50438
49.8,-49.6,4.7,-1.8,50263,50437
-584.9,586.1,-34.6,-18.3,50263,50428
-3.7,3.7,0.1,0.1,50263,50424
-5.8,5.9,-0.1,0.8,50263,50414
-14.0,14.0,-0.3,1.3,50263,50400
-12.7,13.1,2.3,0.8,50263,50383
3.6,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
554.8,-554.5,34.3,-54.4,50263,50214
13.1,-13.0,0.0,0.9,50281,50437
-28.8,29.0,-3.1,6.3,50281,50414
-16.4,16.8,2.5,1.2,50281,50383
-12.8,12.8,0.5,1.9,50281,50340
-253.8,253.9,-100.8,101.5,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.3,16.3,-1.9,2.4,50281,50424
-937.2,945.2,-121.0,38.1,50284,50446
432.0,-431.7,-13.6,-17.2,50284,50263
-0.8,0.8,0.3,-0.3,50337,60735
13.6,-13.5,-0.2,1.5,50337,60005
-2.9,2.9,0.2,-0.1,50337,50446
-8.4,8.5,-3.6,4.0,50337,50367
-84.9,85.1,-252.3,-173.7,50337,50367
13.1,-13.1,-4.8,5.0,50340,50458
247.2,-247.0,-118.5,54.2,50340,50458
-2.0,2.0,1.8,-1.8,50340,50430
-28.5,28.6,-2.5,3.5,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.8,0.2,50356,50437
-17.7,17.7,-1.7,2.3,50356,50424
-21.8,22.2,3.0,2.1,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.2,-21.2,28.7,50356,50365
-229.1,229.2,-23.6,28.7,50356,50363
-196.0,196.0,-24.1,28.7,50356,50362
-229.0,229.2,-20.9,28.7,50356,50360
-15.6,15.8,-1.2,3.0,50356,50414
-251.1,251.2,-67.8,33.1,50356,50284
336.8,-336.6,-62.0,29.2,50356,50263
-12.4,12.4,12.6,-12.3,50367,50446
249.6,-249.3,91.7,-165.1,50367,50414
-168.9,169.2,-19.7,25.8,50369,50443
-11.0,11.1,1.3,-0.8,50369,50438
-6.0,6.0,2.8,-2.7,50369,50437
-18.6,19.8,6.5,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.6,46.9,3.6,-0.9,50369,50370
21.7,-21.6,3.2,-2.5,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
0.9,-0.8,-147.5,147.7,50370,50377
-43.1,43.1,-15.5,16.3,50370,50376
-86.1,86.2,-14.9,16.3,50370,50375
-86.1,86.2,-14.5,16.3,50370,50374
1.3,-1.3,-61.4,-41.4,50377,50452
-789.2,789.8,-214.1,194.8,50377,50116
262.6,-262.5,79.5,-96.2,50377,50065
-41.0,41.6,6.1,4.0,50379,74318
-6.7,6.7,-0.8,1.6,50379,74284
-12.7,12.8,0.0,1.5,50379,70122
7.5,-7.5,-0.9,1.2,50380,50458
1.2,-1.2,1.0,-1.0,50380,50430
-493.6,493.8,-39.9,60.9,50380,50382
392.7,-391.7,4.0,-91.9,50380,50340
24.5,-24.0,2.1,4.3,50383,50451
4.7,-4.7,-0.9,1.4,50383,50446
25.8,-24.2,0.0,7.3,50383,50437
7.6,-7.4,-1.4,2.3,50383,50414
162.0,-161.0,14.7,12.0,50383,50400
3.1,-3.1,-0.5,0.7,50383,50395
25.2,-25.0,5.7,-2.4,50383,50393
13.6,-13.4,-2.4,4.2,50383,50390
551.1,-550.4,-127.4,130.7,50383,50388
550.9,-550.2,-127.4,130.6,50383,50388
-813.3,814.0,151.3,-100.0,50383,50386
-813.2,814.0,165.4,-100.0,50383,50385
14.2,-13.9,0.4,2.4,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
8.7,-8.7,1.7,-1.0,50390,50453
-7.8,7.8,9.8,-8.9,50390,50421
-1.8,1.8,4.7,-4.6,50390,50407
-5.8,5.8,2.1,-1.8,50390,50395
0.3,-0.3,20.4,-19.5,50390,50393
0.8,-0.8,0.6,-0.6,50391,50407
5.2,-5.2,-2.1,2.6,50393,50453
-4.2,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.9,4.0,50393,50407
-10.4,10.4,-4.8,5.6,50393,50395
12.2,-12.1,0.5,1.2,50395,50453
621.2,-620.4,-194.2,165.2,50395,50446
467.8,-466.7,-128.8,45.7,50395,50414
-521.5,521.9,89.7,-64.1,50395,50399
-521.5,521.9,95.1,-64.1,50395,50398
-521.7,521.9,77.2,-64.1,50395,50397
318.2,-317.4,-244.4,110.8,50395,50367
-14.4,14.5,-1.8,2.9,50400,50446
8.6,-8.6,0.5,-0.2,50400,50424
-11.5,11.6,-3.2,3.8,50400,50414
547.3,-546.5,-20.8,24.2,50400,50405
-214.7,214.8,-1.2,5.5,50400,50404
-214.7,214.8,-0.4,5.5,50400,50403
-214.7,214.8,1.0,5.5,50400,50402
35.6,-35.0,1.8,2.8,50400,50437
546.5,-545.6,-24.2,-6.7,50405,50428
463.2,-460.4,-249.4,-131.6,50406,50453
-81.0,81.1,-224.4,-153.2,50406,50446
-160.8,160.8,-40.2,43.3,50406,50409
-559.9,563.6,-31.0,-73.0,50406,50388
268.6,-268.1,-100.8,-31.6,50406,50019
7.5,-7.4,-0.5,1.1,50407,50453
-34.8,34.8,32.3,-29.4,50407,50421
51.8,-51.8,32.2,-32.2,50407,50410
-69.9,69.9,26.0,-25.1,50407,50406
728.7,-724.6,81.9,-176.0,50414,50428
21.1,-20.9,4.1,-2.3,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
6.4,-6.3,-2.1,3.0,50421,50453
9.0,-8.8,-0.2,1.0,50424,50437
-86.0,86.0,41.6,-41.5,50424,50428
613.7,-612.9,-77.4,81.5,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.3,11.4,1.8,-1.1,50430,70147
-650.2,651.3,70.9,-66.3,50430,50436
486.6,-486.0,-68.2,106.0,50430,50429
-361.3,366.9,14.1,-65.6,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.8,-0.7,0.7,50437,50443
-8.1,8.1,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.0,20.4,50438,50441
-90.3,90.3,-18.7,20.4,50438,50440
-525.9,526.1,-59.3,48.2,50438,50377
232.3,-232.1,106.5,-105.9,50443,50445
232.1,-232.0,105.9,-138.9,50445,50163
-514.5,514.9,-206.3,241.7,50446,50448
-1.3,1.3,-41.4,41.4,50450,50452
-1.3,1.3,25.7,-25.6,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
700.9,-694.6,-95.7,-58.2,50453,40980
-30.7,30.9,7.1,-0.2,50458,70151
-9.5,9.6,3.5,-2.6,50458,70147
368.4,-367.2,-70.9,-84.9,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
30.8,-30.8,-11.1,-21.7,53036,53290
-100.6,102.7,-2.2,-36.4,53036,53272
-20.7,20.9,3.7,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.8,109.2,-15.0,13.7,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.9,111.5,6.6,-14.9,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.5,8.5,-4.2,-4.7,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-98.4,99.8,-1.7,-6.9,53135,53229
54.1,-54.0,-7.0,-10.1,53135,53044
207.9,-207.8,-128.3,128.9,53212,53220
-61.6,61.6,49.3,-48.8,53212,53218
-142.9,142.9,51.1,-48.8,53212,53217
-79.8,79.8,49.6,-48.8,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-3.0,3.0,-21.0,21.0,53213,53219
-76.3,76.3,22.6,-21.7,53213,53212
-3.0,3.0,-21.0,15.2,53219,53295
568.2,-565.3,0.7,-178.4,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
389.4,-388.0,-174.0,-43.5,53228,53305
0.0,-0.0,0.0,-0.0,53228,53235
-338.5,338.8,-169.6,171.0,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-204.1,204.2,-4.0,9.5,53229,53228
-516.2,519.8,-44.7,-127.3,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.5,5.7,2.3,-2.0,53236,53246
195.4,-195.4,11.3,-40.2,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.6,-103.6,91.7,-91.5,53239,53245
-405.8,406.3,-237.0,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.8,-32.5,0.5,2.5,53246,53282
-96.5,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.8,69.9,53250,53255
-215.0,215.1,-63.4,69.9,53250,53253
232.8,-232.1,-125.5,-104.0,53250,53238
100.8,-100.7,-27.7,27.9,53251,53256
-130.9,130.9,16.4,-14.1,53251,53250
100.7,-100.1,-27.9,24.4,53256,53302
-30.9,31.0,21.2,-47.6,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
87.7,-87.1,12.4,-27.0,53257,53272
-157.9,158.3,-52.1,68.8,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.1,165.6,-30.1,30.9,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-148.7,148.9,-17.9,26.5,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.6,-15.6,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-108.0,109.0,-5.1,0.5,53273,53229
13.5,-13.4,17.0,-42.1,53278,60056
36.2,-36.0,-23.7,-3.7,53278,60005
35.9,-35.9,-0.1,0.8,53278,53279
5.2,-5.2,0.7,-0.4,53279,60803
2.1,-2.1,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
1.9,-1.9,-0.8,0.9,53279,60005
-0.4,0.4,2.4,-2.4,53279,60811
64.0,-64.0,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.4,-163.8,-40.5,-36.1,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
101.9,-101.8,-6.4,11.9,53289,53288
39.4,-38.8,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.7,1.6,-1.3,53290,80045
16.1,-16.1,8.0,-7.5,53290,80006
81.8,-81.5,23.8,-36.0,53290,80006
-2.0,2.0,-3.6,3.7,53290,53301
-142.3,142.5,3.5,4.0,53290,53293
-142.2,142.5,6.7,4.0,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
811.8,-810.2,-223.8,231.6,53294,53299
-285.7,285.8,106.3,-99.8,53294,53298
-811.7,812.1,128.8,-99.8,53294,53297
29.5,-29.1,3.5,-1.2,53295,53303
-285.5,285.7,19.3,-11.3,53295,53294
85.9,-85.5,-16.9,6.8,53295,53278
99.3,-97.8,-22.3,-1.8,53295,53229
-70.3,70.3,-217.5,-153.5,53299,60734
360.7,-360.4,113.2,-129.7,53299,53220
1.8,-1.8,7.5,-7.5,53300,53302
-41.5,41.5,8.6,-7.5,53301,53300
102.0,-101.2,-16.9,-60.8,53302,80006
-455.9,456.3,-82.0,108.0,53306,53305
-455.9,456.3,-82.0,108.0,53306,53305
114.1,-113.5,6.1,-18.2,53306,53044
-11.5,11.5,1.1,0.0,60005,60735
-7.2,7.2,6.9,-6.6,60005,60056
-11.4,11.4,0.1,1.7,60016,60868
-142.0,144.4,-13.2,-22.9,60016,60868
0.3,-0.3,-1.8,1.8,60016,60765
-44.2,44.4,-36.6,-20.0,60056,60061
27.1,-27.0,3.6,-2.6,60059,60765
-101.7,101.7,-15.5,15.6,60059,60061
-41.3,41.5,-17.4,-18.4,60061,60848
-104.7,105.1,21.7,-25.3,60061,60805
-6.9,6.9,-3.7,4.5,60096,60848
-9.7,9.7,-9.8,10.6,60096,60828
-172.2,175.1,-40.5,28.5,60096,60705
68.0,-67.4,-36.1,-1.4,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.9,72.2,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.5,-5.4,5.2,-4.9,60158,60489
21.3,-21.1,-14.6,16.2,60184,60851
12.2,-12.1,-12.9,13.7,60184,60825
21.9,-21.7,-8.6,10.4,60184,60810
18.5,-18.3,-12.6,13.9,60184,60773
-165.6,166.7,-90.3,85.1,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.4,150.0,-12.8,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.3,-2.2,60274,60278
119.9,-119.7,-54.2,49.5,60278,60842
-107.9,108.2,-55.1,33.6,60278,60684
-272.9,274.0,-31.3,31.6,60278,60675
-77.3,77.3,27.4,-37.3,60278,60387
184.8,-184.5,-7.9,8.2,60278,60307
57.4,-57.0,123.2,-125.0,60278,60184
-157.8,159.4,-9.2,-7.9,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
134.9,-134.2,22.1,-44.6,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.6,16.8,2.4,-0.5,60301,70107
-24.3,24.3,-4.2,6.2,60301,60886
-274.1,276.4,-26.6,39.0,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
104.3,-104.2,10.0,-30.8,60301,60684
-2.5,2.5,0.6,-0.6,60301,60553
102.8,-102.5,20.2,-26.6,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.0,-16.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.2,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.1,345.2,-23.2,30.1,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.5,3.0,60337,60851
-108.3,108.7,-51.2,45.4,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.8,-2.8,-1.8,1.9,60337,60837
73.1,-72.4,-9.8,15.4,60337,60810
116.2,-115.2,-34.9,42.4,60337,60773
-125.0,125.3,-70.0,68.9,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-1.1,4.0,60354,60810
1.5,-1.5,-2.1,2.2,60354,60844
3.4,-3.4,-1.1,1.2,60354,60773
