Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
4.8,-4.8,-2.1,2.1,40806,40865
-277.3,277.6,-82.6,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.5,0.5,-0.4,0.4,40809,40939
-2.4,2.4,-2.6,2.7,40809,40996
-637.7,639.7,-228.6,159.1,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.6,73.7,-35.8,37.8,40809,40816
-129.0,129.0,-62.3,66.2,40809,40815
-129.0,129.0,-63.6,66.2,40809,40814
-129.0,129.0,-63.1,66.2,40809,40813
-42.2,42.5,-361.6,363.1,40819,40830
-120.0,120.0,-11.0,12.3,40819,40828
-120.0,120.0,-11.0,12.3,40819,40827
-120.0,120.0,-10.9,12.3,40819,40826
-120.0,120.0,-10.7,12.3,40819,40825
-15.1,15.1,-12.2,12.3,40819,40824
657.1,-656.8,-10.8,35.9,40819,40820
-120.0,120.0,-10.5,12.3,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
354.7,-354.4,-90.5,91.8,40820,40831
-394.5,394.7,83.2,-249.1,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1918.3,-1908.0,-329.4,366.5,40840,40846
-1392.0,1393.8,0.8,146.0,40840,40845
-1390.0,1391.5,-402.9,516.4,40840,40844
-1389.9,1391.5,-392.7,516.4,40840,40843
572.3,-571.5,263.9,-308.6,40841,40074
194.1,-194.1,317.6,-325.0,40841,41003
177.2,-176.7,-7.2,13.6,40841,40996
181.2,-181.1,166.7,-179.7,40841,40991
-750.3,751.2,-366.0,446.3,40841,40840
-750.3,751.2,-366.0,446.3,40841,40840
-750.3,751.2,-366.0,446.3,40841,40840
491.0,-490.6,33.7,-243.9,40846,40794
306.7,-306.6,-176.2,14.6,40846,40956
453.1,-452.5,-33.4,-355.5,40846,40898
-42.2,42.5,14.2,-12.3,40847,41016
-170.2,170.2,-32.9,-7.5,40847,40965
-2.5,2.5,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-855.8,857.5,-110.8,-154.3,40851,40830
-210.8,210.9,-101.1,-289.9,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.8,171.9,-77.3,80.8,40851,40854
266.8,-265.5,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1219.2,-1215.4,201.9,-185.2,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-531.0,531.2,-135.4,150.6,40852,40851
-531.0,531.2,-135.4,150.6,40852,40851
-531.0,531.2,-135.4,150.6,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
155.7,-155.7,62.5,-83.3,40860,40517
-12.9,13.3,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.8,6.6,-6.3,40865,40871
-213.5,213.6,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.7,-101.7,-76.9,44.2,40866,40890
-180.4,180.5,28.4,-23.9,40866,40869
-213.5,213.6,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
551.1,-550.3,-149.9,153.1,40875,40882
-291.1,291.2,-53.7,59.4,40875,40880
-437.5,437.8,-41.2,59.4,40875,40878
-437.6,437.8,-43.4,59.4,40875,40881
-91.3,91.3,-65.8,13.5,40876,40761
3.4,-3.4,-0.4,0.5,40876,40947
-614.6,615.1,169.3,-132.2,40876,40875
19.8,-19.6,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.6,-56.4,-3.9,16.6,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.7,-30.3,-4.5,7.1,40889,41016
11.4,-11.4,-14.2,-4.5,40890,40831
341.3,-340.6,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.1,27.3,40890,40897
-100.0,100.0,-26.0,27.3,40890,40896
-100.0,100.0,-26.2,27.3,40890,40895
-100.0,100.0,-26.0,27.3,40890,40894
-100.0,100.0,-25.4,27.3,40890,40893
-100.0,100.0,-26.1,27.3,40890,40892
-832.2,835.8,-497.0,-483.8,40898,40938
-103.6,103.7,-31.8,32.6,40898,40908
-219.1,219.2,-28.5,32.6,40898,40906
-219.1,219.2,-28.7,32.6,40898,40905
-219.1,219.2,-30.8,32.6,40898,40904
-219.1,219.2,-29.8,32.6,40898,40907
-219.1,219.2,-28.1,32.6,40898,40903
771.6,-771.0,313.8,-318.8,40899,40382
9.8,-9.8,-3.3,3.7,40899,40954
-695.8,696.4,-137.9,183.1,40899,40898
-695.8,696.4,-137.9,183.1,40899,40898
-695.8,696.4,-137.9,183.1,40899,40898
-219.0,219.0,27.3,-24.5,40909,40917
-219.0,219.0,27.2,-24.5,40909,40916
-219.0,219.0,27.2,-24.5,40909,40913
-42.2,42.2,24.7,-24.5,40909,40912
-219.0,219.0,26.9,-24.5,40909,40915
-656.9,657.2,89.4,-190.6,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
293.2,-293.0,41.2,-81.4,40910,41003
-463.6,463.9,-82.7,102.7,40910,40909
-3.7,3.7,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.6,-273.3,-246.3,247.7,40922,40930
273.6,-273.3,-246.2,247.7,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
940.9,-926.0,12.7,-101.3,40930,40428
161.1,-160.7,-170.0,-183.7,40930,50453
395.0,-393.7,-564.9,569.8,40931,40938
-128.8,128.8,-93.0,94.6,40931,40937
-167.2,167.2,-91.7,94.6,40931,40936
-279.8,279.8,-87.4,94.6,40931,40935
-279.8,279.8,-90.4,94.6,40931,40934
-373.2,375.5,65.1,-251.3,40932,40655
578.0,-572.9,-164.1,-171.4,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
183.0,-182.9,-84.5,14.5,40932,40947
-460.3,460.6,165.4,-140.3,40932,40931
-143.8,143.8,-38.8,23.5,40939,40746
-52.7,52.7,-10.3,10.8,40939,40946
-52.6,52.7,-10.1,10.8,40939,40945
-112.6,112.7,-9.1,10.8,40939,40943
-308.3,308.5,20.5,-49.5,40939,40899
-53.6,53.9,-9.0,9.1,40949,40954
-419.7,420.2,-37.6,39.5,40953,40955
-419.5,419.7,-24.4,37.6,40954,40953
152.7,-152.5,131.8,-190.9,40955,40439
506.3,-505.6,-51.0,-292.0,40956,40830
-204.6,204.6,-45.4,49.4,40956,40963
-204.6,204.6,-45.4,49.4,40956,40961
-204.6,204.6,-46.7,49.4,40956,40960
-204.6,204.6,-44.5,49.4,40956,40959
-42.5,42.7,22.6,-21.1,40957,41016
740.6,-739.3,21.3,-15.7,40957,40965
-618.2,618.6,-128.9,153.9,40957,40956
457.5,-457.0,118.1,-166.6,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.5,26.6,-21.1,40967,40974
-188.4,188.5,27.5,-21.1,40967,40973
-188.4,188.5,25.8,-21.1,40967,40972
-188.4,188.5,26.5,-21.1,40967,40971
-188.4,188.5,26.7,-21.1,40967,40970
-188.4,188.5,26.5,-21.1,40967,40969
-131.5,131.6,-16.6,17.8,40979,40987
-142.7,142.8,-16.3,17.8,40979,40986
-90.5,90.5,-17.0,17.8,40979,40985
-173.2,173.2,-15.7,17.8,40979,40984
448.3,-446.5,-12.8,-94.7,40980,40729
-32.5,32.5,84.4,-83.7,40980,40979
-69.8,69.8,128.0,-131.8,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.5,83.5,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.5,-118.5,22.6,-22.5,40998,41003
-32.9,33.0,-116.3,117.3,40998,41000
-99.4,99.4,408.9,-412.3,41003,40967
333.3,-332.8,-234.6,236.4,41006,41012
-216.2,216.3,-10.7,16.5,41006,41011
-216.2,216.3,-10.2,16.5,41006,41010
-115.5,115.5,-14.7,16.5,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.6,214.7,59.6,-55.0,41007,41006
332.8,-332.2,-236.4,180.9,41012,40752
29.6,-29.6,-2.7,4.3,50019,50453
400.5,-399.2,-128.9,-3.4,50019,50453
-2.1,2.1,2.1,-1.9,50019,50421
-0.4,0.4,0.2,-0.2,50019,50407
-0.1,0.1,-0.7,0.7,50019,50390
-496.3,499.6,-134.9,-197.4,50019,50388
-1087.5,1090.2,-281.9,280.7,50059,50068
-17.7,18.7,5.0,1.8,50060,74318
-48.7,49.7,5.7,8.4,50060,70122
-712.2,731.2,45.7,50.4,50060,70122
-20.3,20.4,0.3,2.8,50060,50379
5.8,-5.8,-6.4,6.8,50060,50369
-210.9,213.5,34.0,69.2,50060,50204
0.9,-0.9,-2.9,3.0,50060,50163
25.1,-25.1,-16.8,18.1,50060,50076
13.8,-13.8,-6.5,7.2,50060,50068
553.0,-552.3,-163.3,213.0,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.8,-5.8,-0.4,0.4,50065,50438
19.7,-19.6,3.0,-2.5,50065,50437
-5.5,5.5,0.4,-0.0,50065,50424
-15.7,15.8,0.2,1.5,50065,50400
-39.2,39.6,5.2,6.6,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.3,-7.2,-0.9,1.3,50065,50369
-3.3,3.3,0.3,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-2.0,2.0,-2.1,2.1,50065,50451
-5.5,5.6,-11.3,11.4,50068,50369
-3.4,3.4,-1.4,1.5,50076,50443
-616.0,617.7,-152.7,72.5,50076,50438
-13.8,14.0,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,3.9,50076,50369
-11.8,11.8,-4.4,4.7,50076,50163
330.7,-330.5,53.6,-72.7,50076,50068
27.6,-27.5,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.3,-8.2,-0.4,1.0,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.8,-0.8,50116,50438
125.0,-124.7,33.3,-27.2,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-12.0,12.2,2.0,1.4,50116,50383
7.5,-7.4,0.3,0.3,50116,50369
-482.1,482.7,109.8,-164.3,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-425.7,426.0,167.6,-198.9,50116,50263
-493.8,494.3,116.6,-143.1,50116,50176
299.6,-299.5,102.2,-121.7,50116,50098
-35.6,35.7,4.5,4.3,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.5,-29.4,-1.5,2.3,50163,50369
895.8,-894.3,274.4,-281.7,50163,50068
42.0,-41.7,2.5,0.2,50176,50437
-625.7,626.9,14.5,-51.8,50176,50428
-7.4,7.5,0.7,0.2,50176,50414
-25.6,26.2,4.5,2.3,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-165.9,165.9,58.6,-81.1,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.3,-0.2,50176,50424
-1626.1,1639.9,68.5,68.9,50203,50059
444.7,-437.8,-19.8,-180.5,50204,74325
19.1,-19.0,4.1,-2.0,50204,74318
37.1,-37.1,4.9,2.9,50204,74284
96.1,-95.9,19.5,-1.0,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
97.9,-97.6,11.8,-7.7,50209,50437
7.4,-7.3,-0.7,1.2,50209,50369
-2.2,2.2,-0.0,0.1,50209,50281
1.3,-1.3,-0.5,0.5,50209,50239
-384.1,384.4,-53.0,54.6,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.1,0.1,50239,50438
14.2,-14.1,1.0,-0.5,50239,50437
-906.6,913.7,-70.3,7.2,50239,50435
74.8,-74.3,-0.6,5.7,50239,50369
-2.8,2.8,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-258.9,259.0,1.2,-21.7,50239,50214
836.0,-834.1,-12.7,-4.3,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.2,-50.0,4.5,-1.6,50263,50437
-619.0,620.4,-5.5,-44.4,50263,50428
-4.0,4.0,0.3,-0.1,50263,50424
-6.1,6.2,0.6,0.2,50263,50414
-14.7,14.7,-0.4,1.5,50263,50400
-14.2,14.6,2.8,1.0,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.9,0.9,0.1,-0.1,50263,50356
643.8,-643.4,14.8,-32.9,50263,50214
13.4,-13.3,-0.1,1.1,50281,50437
-30.3,30.4,0.0,3.5,50281,50414
-18.4,18.9,3.1,1.6,50281,50383
-11.7,11.7,0.2,1.8,50281,50340
-251.1,251.3,-104.5,105.3,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-17.0,17.0,-1.1,1.6,50281,50424
-999.7,1009.0,-67.0,3.6,50284,50446
468.9,-468.5,-28.4,-1.3,50284,50263
-4.3,4.3,-0.2,0.4,50337,60735
8.6,-8.6,-1.4,1.9,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.5,7.6,-3.4,3.7,50337,50367
-75.9,76.0,-245.8,-172.4,50337,50367
13.1,-13.0,-5.1,5.3,50340,50458
245.9,-245.8,-124.2,59.9,50340,50458
-0.7,0.7,1.6,-1.6,50340,50430
-28.4,28.5,-2.1,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.9,0.2,50356,50437
-18.8,18.8,-0.4,1.0,50356,50424
-24.5,25.0,3.9,2.5,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.8,228.9,-46.2,54.0,50356,50365
-228.8,228.9,-48.8,54.0,50356,50363
-195.7,195.8,-49.2,54.0,50356,50362
-228.8,228.9,-46.0,54.0,50356,50360
-16.4,16.6,0.6,1.4,50356,50414
-279.5,279.6,-24.6,-9.9,50356,50284
359.2,-359.1,-43.3,10.9,50356,50263
-14.0,14.0,8.7,-8.5,50367,50446
270.2,-269.8,114.9,-185.5,50367,50414
-166.8,167.1,-19.9,25.9,50369,50443
-11.7,11.8,1.4,-0.9,50369,50438
-7.1,7.1,3.3,-3.1,50369,50437
-17.5,18.5,5.7,-0.8,50369,50430
5.2,-5.1,-4.7,5.0,50369,50412
-49.8,50.2,4.1,-1.0,50369,50370
21.4,-21.3,3.4,-2.7,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-2.0,2.0,-138.9,139.0,50370,50377
-43.0,43.0,-18.4,19.2,50370,50376
-86.1,86.1,-17.9,19.2,50370,50375
-86.1,86.1,-17.5,19.2,50370,50374
-1.0,1.0,-60.6,-42.2,50377,50452
-834.1,834.8,-201.3,183.2,50377,50116
258.5,-258.4,81.2,-97.8,50377,50065
-36.7,37.2,4.7,3.4,50379,74318
-5.9,5.9,-1.0,1.7,50379,74284
-14.0,14.0,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.7,-1.7,0.8,-0.8,50380,50430
-493.1,493.3,-33.2,54.2,50380,50382
391.8,-390.8,-1.9,-86.2,50380,50340
27.2,-26.6,2.7,5.2,50383,50451
5.7,-5.6,-0.6,1.2,50383,50446
28.4,-26.4,0.3,8.6,50383,50437
8.9,-8.8,-0.7,1.9,50383,50414
186.9,-185.5,18.3,17.2,50383,50400
3.9,-3.8,-0.2,0.5,50383,50395
25.8,-25.6,6.1,-2.6,50383,50393
13.8,-13.6,-2.2,4.1,50383,50390
525.0,-524.4,-132.1,135.1,50383,50388
524.8,-524.2,-132.0,135.0,50383,50388
-812.5,813.2,151.2,-100.0,50383,50386
-812.4,813.2,165.3,-100.0,50383,50385
16.1,-15.7,0.7,2.9,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.0,-6.0,1.2,-0.8,50390,50453
-7.4,7.4,9.8,-8.9,50390,50421
-1.0,1.0,4.7,-4.6,50390,50407
-4.0,4.1,2.6,-2.4,50390,50395
0.8,-0.8,20.6,-19.6,50390,50393
0.8,-0.8,0.7,-0.7,50391,50407
3.5,-3.5,-2.5,2.8,50393,50453
-4.1,4.1,1.3,-1.1,50393,50421
-1.4,1.4,-3.9,4.0,50393,50407
-7.7,7.7,-3.9,4.3,50393,50395
8.5,-8.5,-0.8,1.7,50395,50453
602.0,-601.3,-248.1,219.9,50395,50446
488.2,-486.9,-90.9,11.8,50395,50414
-521.0,521.4,90.1,-64.1,50395,50399
-520.9,521.4,95.6,-64.1,50395,50398
-521.2,521.3,77.4,-64.1,50395,50397
326.4,-325.6,-221.1,90.1,50395,50367
-15.8,15.9,-0.4,1.7,50400,50446
8.9,-8.9,1.1,-0.8,50400,50424
-12.4,12.4,-0.4,1.0,50400,50414
570.2,-569.3,14.1,-10.5,50400,50405
-214.5,214.5,-16.3,20.6,50400,50404
-214.5,214.5,-15.5,20.6,50400,50403
-214.4,214.5,-14.2,20.6,50400,50402
36.8,-36.1,1.8,3.0,50400,50437
569.3,-568.4,10.5,-39.9,50405,50428
373.1,-371.3,-264.5,-133.1,50406,50453
3.2,-3.2,-202.7,-174.3,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-545.4,548.9,-34.4,-72.7,50406,50388
209.8,-209.5,-113.6,-22.2,50406,50019
5.1,-5.1,-0.8,1.1,50407,50453
-35.1,35.1,32.2,-29.3,50407,50421
103.1,-103.0,40.1,-40.0,50407,50410
-120.0,120.1,18.0,-15.6,50407,50406
768.3,-763.8,-2.5,-83.7,50414,50428
22.1,-22.0,1.6,0.3,50414,50424
-103.4,103.4,14.5,-12.7,50414,50419
-103.4,103.4,14.5,-12.7,50414,50418
5.1,-5.1,-2.3,3.0,50421,50453
9.2,-9.0,-0.4,1.3,50424,50437
-84.8,84.9,42.1,-41.9,50424,50428
552.1,-551.5,-70.0,73.3,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.7,10.7,2.0,-1.3,50430,70147
-582.8,583.8,72.3,-68.6,50430,50436
424.9,-424.5,-69.6,98.6,50430,50429
-352.1,357.4,14.9,-69.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.4,0.5,-0.8,0.8,50437,50443
-7.7,7.7,-1.5,1.7,50437,50438
-0.7,0.7,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.2,-19.1,20.5,50438,50441
-90.2,90.2,-18.8,20.5,50438,50440
-574.3,574.6,-51.8,41.7,50438,50377
234.8,-234.6,97.7,-97.1,50443,50445
234.6,-234.5,97.1,-130.1,50445,50163
-513.9,514.3,-206.0,241.7,50446,50448
1.0,-1.0,-42.2,42.2,50450,50452
1.0,-1.0,24.8,-24.8,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
586.9,-582.5,-105.3,-88.6,50453,40980
-28.6,28.8,6.7,-0.7,50458,70151
-8.1,8.1,3.3,-2.6,50458,70147
363.5,-362.3,-76.4,-80.4,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
25.8,-25.8,-9.7,-23.4,53036,53290
-96.3,98.3,-3.5,-36.7,53036,53272
-19.8,20.0,3.5,-0.4,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.5,-14.4,-1.8,2.4,53044,53248
-106.1,106.5,-15.6,14.1,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.6,2.6,0.3,-0.2,53135,53273
-113.5,114.1,7.1,-15.2,53135,53273
-0.7,0.7,-0.1,0.1,53135,53266
-6.8,6.8,-4.6,-4.3,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.7,-13.5,-2.2,3.1,53135,53248
-101.0,102.5,-1.2,-6.7,53135,53229
54.9,-54.8,-7.1,-10.0,53135,53044
202.3,-202.2,-139.5,140.1,53212,53220
-61.1,61.1,53.3,-52.7,53212,53218
-142.4,142.4,55.0,-52.7,53212,53217
-79.3,79.3,53.5,-52.7,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.3,-0.3,-1.1,1.1,53213,53295
2.3,-2.3,-21.6,21.6,53213,53219
-80.4,80.4,23.3,-22.4,53213,53212
2.3,-2.3,-21.6,15.8,53219,53295
530.4,-527.8,-6.3,-178.9,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
423.3,-421.7,-172.9,-40.0,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-379.1,379.4,-171.0,172.7,53228,53234
-254.8,254.9,-113.2,119.8,53228,53233
-210.5,210.5,-3.8,9.7,53229,53228
-502.7,506.0,-47.0,-128.2,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.3,35.7,8.9,-7.0,53236,53289
16.3,-16.2,-0.5,1.1,53236,53282
-5.7,5.9,2.4,-2.1,53236,53246
198.1,-198.0,10.9,-39.8,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.0,6.0,-0.9,1.0,53239,53290
104.8,-104.8,91.5,-91.3,53239,53245
-407.3,407.9,-236.8,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.6,-33.2,0.5,2.6,53246,53282
-96.3,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.8,214.9,-61.7,69.8,53250,53255
-214.8,214.9,-63.3,69.8,53250,53253
237.4,-236.7,-125.5,-103.6,53250,53238
102.1,-102.1,-27.8,27.9,53251,53256
-131.9,132.0,16.4,-14.1,53251,53250
102.1,-101.5,-27.9,24.6,53256,53302
-26.3,26.4,20.6,-47.2,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
82.6,-82.1,11.6,-26.8,53257,53272
-157.8,158.2,-50.7,67.3,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-163.0,163.5,-30.3,31.0,53266,53306
-10.9,10.9,0.3,0.3,53266,53273
-148.6,148.7,-18.2,26.8,53266,53268
-2.9,2.9,0.1,0.1,53270,53306
16.2,-16.2,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-111.2,112.2,-4.7,0.7,53273,53229
18.4,-18.3,16.1,-41.1,53278,60056
40.4,-40.3,-23.3,-3.7,53278,60005
39.1,-39.0,-0.4,1.2,53278,53279
6.7,-6.7,0.4,-0.0,53279,60803
2.9,-2.9,0.1,0.1,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.2,-2.2,-0.7,0.7,53279,60005
-0.1,0.1,2.3,-2.3,53279,60811
64.9,-64.9,-51.3,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.3,-164.7,-40.7,-35.8,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.5,12.0,53289,53288
39.0,-38.5,-2.8,6.0,53290,80100
5.6,-5.5,0.0,0.3,53290,80053
2.9,-2.8,0.1,-0.0,53290,80049
5.6,-5.6,1.6,-1.3,53290,80045
15.6,-15.5,8.0,-7.5,53290,80006
79.4,-79.0,24.2,-36.4,53290,80006
-2.4,2.4,-3.6,3.6,53290,53301
-142.1,142.3,3.9,3.5,53290,53293
-142.0,142.3,7.2,3.5,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
807.0,-805.4,-224.6,232.2,53294,53299
-284.9,285.0,106.2,-99.8,53294,53298
-810.9,811.3,128.8,-99.8,53294,53297
28.9,-28.6,3.6,-1.3,53295,53303
-288.6,288.8,18.6,-10.4,53295,53294
98.4,-97.9,-16.7,7.6,53295,53278
97.6,-96.1,-22.4,-2.2,53295,53229
-29.0,29.0,-220.7,-151.2,53299,60734
328.4,-328.2,116.7,-133.8,53299,53220
1.3,-1.3,7.5,-7.5,53300,53302
-42.0,42.0,8.6,-7.5,53301,53300
102.8,-102.0,-17.0,-60.6,53302,80006
-450.4,450.8,-82.5,107.9,53306,53305
-450.4,450.8,-82.5,107.9,53306,53305
113.4,-112.8,6.2,-18.3,53306,53044
-11.6,11.6,1.0,0.2,60005,60735
-7.4,7.4,6.7,-6.3,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-138.1,140.4,-13.9,-23.4,60016,60868
-1.8,1.8,-1.5,1.5,60016,60765
-39.2,39.4,-37.8,-19.0,60056,60061
27.9,-27.8,3.5,-2.5,60059,60765
-102.5,102.5,-15.5,15.6,60059,60061
-35.3,35.4,-18.4,-17.8,60061,60848
-106.6,106.9,21.8,-25.3,60061,60805
-7.9,7.9,-3.7,4.7,60096,60848
-11.0,11.1,-9.8,10.8,60096,60828
-177.1,180.2,-39.7,29.2,60096,60705
75.3,-74.6,-36.8,0.4,60096,60184
2.3,-2.3,0.8,-0.8,60158,60853
-73.6,74.0,-8.0,-24.6,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.1,-1.8,60158,60658
5.9,-5.9,5.3,-4.9,60158,60489
21.7,-21.5,-14.3,15.9,60184,60851
12.6,-12.5,-13.0,13.9,60184,60825
22.2,-22.0,-8.7,10.4,60184,60810
18.9,-18.7,-12.3,13.7,60184,60773
-162.2,163.2,-91.2,85.7,60184,60675
-0.7,0.7,-2.1,2.2,60184,60337
7.2,-7.2,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.5,148.1,-13.2,8.1,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
36.0,-35.9,-4.2,6.4,60274,60773
-95.8,95.8,1.7,-1.7,60274,60278
113.8,-113.7,-53.0,48.2,60278,60842
-100.0,100.3,-58.7,36.8,60278,60684
-272.9,274.0,-31.1,31.5,60278,60675
-73.7,73.8,26.3,-36.3,60278,60387
185.4,-185.1,-6.6,6.9,60278,60307
51.5,-51.1,124.7,-126.5,60278,60184
-151.6,153.1,-12.3,-6.0,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
128.1,-127.5,25.0,-48.2,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.7,15.9,1.9,-0.2,60301,70107
-23.6,23.6,-4.5,6.3,60301,60886
-266.7,268.9,-30.2,41.4,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
96.3,-96.2,13.4,-34.4,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.0,-101.7,21.1,-27.5,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.5,1.9,60307,60851
-85.5,85.6,11.2,-17.8,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
