Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-37.8,38.2,-362.9,364.4,40819,40830
-120.1,120.1,-10.8,12.1,40819,40828
-120.1,120.1,-10.8,12.1,40819,40827
-120.1,120.1,-10.7,12.1,40819,40826
-120.1,120.1,-10.5,12.1,40819,40825
-15.2,15.2,-12.0,12.1,40819,40824
653.5,-653.2,-10.9,35.6,40819,40820
-120.1,120.1,-10.3,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
351.2,-350.9,-90.4,91.6,40820,40831
-396.8,397.0,83.3,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1925.9,-1915.6,-328.6,366.0,40840,40846
-1393.7,1395.5,-0.6,147.9,40840,40845
-1391.5,1393.0,-402.7,516.4,40840,40844
-1391.4,1393.0,-392.4,516.4,40840,40843
567.5,-566.6,263.2,-308.2,40841,40074
201.7,-201.6,318.7,-326.1,40841,41003
177.0,-176.5,-7.2,13.6,40841,40996
184.5,-184.4,167.2,-180.2,40841,40991
-749.3,750.2,-366.2,446.3,40841,40840
-749.3,750.2,-366.2,446.3,40841,40840
-749.3,750.2,-366.2,446.3,40841,40840
486.5,-486.1,30.2,-240.7,40846,40794
290.2,-290.1,-180.6,18.8,40846,40956
427.8,-427.3,-35.4,-355.0,40846,40898
-42.4,42.7,14.2,-12.3,40847,41016
-170.5,170.5,-33.1,-7.3,40847,40965
-1.5,1.5,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-845.9,847.5,-111.7,-154.5,40851,40830
-216.8,216.9,-100.8,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.6,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.1,-1212.2,202.5,-186.0,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.9,530.1,-135.6,150.8,40852,40851
-529.9,530.1,-135.6,150.8,40852,40851
-529.9,530.1,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
158.6,-158.6,62.1,-82.9,40860,40517
-13.3,13.7,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.6,-100.6,-77.4,44.8,40866,40890
-180.7,180.7,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
554.6,-553.8,-147.9,151.2,40875,40882
-291.6,291.6,-55.0,60.7,40875,40880
-438.0,438.2,-42.5,60.7,40875,40878
-438.0,438.2,-44.7,60.7,40875,40881
-100.6,100.6,-64.5,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-612.5,613.0,167.0,-130.3,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.5,7.1,40889,41016
12.7,-12.7,-14.5,-4.3,40890,40831
339.5,-338.9,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.1,100.1,-25.5,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-855.6,859.4,-492.9,-482.1,40898,40938
-103.9,103.9,-32.9,33.7,40898,40908
-219.3,219.4,-29.5,33.7,40898,40906
-219.3,219.4,-29.7,33.7,40898,40905
-219.4,219.4,-31.8,33.7,40898,40904
-219.4,219.4,-30.8,33.7,40898,40907
-219.3,219.4,-29.1,33.7,40898,40903
768.7,-768.1,319.0,-324.0,40899,40382
9.5,-9.5,-3.2,3.6,40899,40954
-694.9,695.5,-138.5,183.7,40899,40898
-694.9,695.5,-138.5,183.7,40899,40898
-694.9,695.5,-138.5,183.7,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-710.7,711.1,80.3,-180.2,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
270.8,-270.6,38.6,-79.3,40910,41003
-460.9,461.1,-82.0,101.8,40910,40909
-3.9,4.0,2.7,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.3,-273.0,-245.9,247.4,40922,40930
273.4,-273.1,-245.9,247.3,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
950.9,-935.6,15.9,-99.0,40930,40428
125.1,-124.8,-163.0,-192.5,40930,50453
403.5,-402.2,-561.8,566.7,40931,40938
-129.1,129.1,-94.8,96.4,40931,40937
-167.5,167.5,-93.4,96.4,40931,40936
-280.1,280.1,-89.2,96.4,40931,40935
-280.1,280.1,-92.2,96.4,40931,40934
-394.9,397.5,69.0,-251.1,40932,40655
590.1,-584.7,-163.4,-168.3,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
185.5,-185.4,-84.6,14.7,40932,40947
-452.9,453.2,160.7,-136.4,40932,40931
-144.8,144.8,-37.6,22.2,40939,40746
-52.7,52.7,-11.4,12.0,40939,40946
-52.7,52.7,-11.3,12.0,40939,40945
-112.7,112.8,-10.2,12.0,40939,40943
-309.8,310.0,22.3,-51.3,40939,40899
-53.9,54.2,-8.8,8.9,40949,40954
-421.1,421.6,-37.1,39.0,40953,40955
-420.9,421.1,-23.8,37.1,40954,40953
163.1,-162.9,129.3,-188.1,40955,40439
489.6,-488.9,-50.9,-293.2,40956,40830
-204.8,204.8,-46.7,50.7,40956,40963
-204.8,204.8,-46.7,50.7,40956,40961
-204.8,204.8,-48.1,50.7,40956,40960
-204.8,204.8,-45.8,50.7,40956,40959
-42.7,42.9,22.7,-21.1,40957,41016
742.4,-741.1,22.3,-16.6,40957,40965
-619.2,619.6,-129.9,155.0,40957,40956
453.3,-452.7,117.5,-166.2,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.5,-20.1,21.3,40979,40987
-142.7,142.8,-19.8,21.3,40979,40986
-90.5,90.5,-20.4,21.3,40979,40985
-173.2,173.2,-19.2,21.3,40979,40984
467.5,-465.6,-18.3,-86.7,40980,40729
3.4,-3.4,72.6,-72.1,40980,40979
-65.2,65.2,128.5,-132.2,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.0,-118.9,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-108.2,108.2,408.4,-411.8,41003,40967
334.1,-333.6,-230.3,232.0,41006,41012
-216.5,216.5,-12.6,18.5,41006,41011
-216.5,216.5,-12.1,18.5,41006,41010
-115.7,115.8,-16.6,18.5,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.5,214.6,58.2,-53.6,41007,41006
333.6,-333.0,-232.0,176.4,41012,40752
32.9,-32.8,-2.5,4.5,50019,50453
444.8,-443.2,-127.6,1.0,50019,50453
-2.4,2.4,2.0,-1.8,50019,50421
-0.9,0.9,0.1,-0.1,50019,50407
-0.4,0.4,-0.8,0.8,50019,50390
-514.9,518.5,-132.9,-192.9,50019,50388
-1058.8,1061.3,-292.8,289.7,50059,50068
-18.7,19.9,5.5,2.2,50060,74318
-50.0,51.0,5.9,9.0,50060,70122
-731.0,751.1,48.9,59.3,50060,70122
-22.0,22.1,0.4,3.3,50060,50379
6.8,-6.7,-6.8,7.4,50060,50369
-220.5,223.4,38.6,75.2,50060,50204
1.4,-1.4,-3.1,3.2,50060,50163
29.2,-29.1,-18.0,19.6,50060,50076
15.5,-15.5,-6.9,7.8,50060,50068
579.8,-579.0,-169.2,224.0,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.3,-5.3,-0.4,0.4,50065,50438
19.8,-19.7,3.0,-2.4,50065,50437
-5.3,5.4,0.4,-0.0,50065,50424
-15.4,15.5,0.2,1.5,50065,50400
-37.3,37.7,4.8,5.9,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.1,-7.0,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-4.7,4.7,-11.8,11.9,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-593.8,595.4,-158.1,75.9,50076,50438
-14.2,14.4,2.2,1.8,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.1,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
313.0,-312.8,57.6,-76.9,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.0,-7.9,-0.4,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.8,-0.8,50116,50438
124.6,-124.3,33.3,-27.2,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.4,11.6,1.8,1.2,50116,50383
7.3,-7.2,0.3,0.2,50116,50369
-474.5,475.1,109.5,-164.4,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-422.9,423.2,167.8,-199.2,50116,50263
-483.2,483.7,115.5,-142.3,50116,50176
299.1,-299.0,102.3,-121.7,50116,50098
-36.8,36.9,5.0,4.5,50163,50430
-2.2,2.2,-0.1,0.2,50163,50370
29.7,-29.6,-1.7,2.5,50163,50369
883.6,-882.2,278.7,-286.6,50163,50068
41.7,-41.3,2.6,0.1,50176,50437
-612.2,613.5,12.1,-50.3,50176,50428
-7.3,7.4,0.6,0.2,50176,50414
-24.3,24.8,4.2,1.9,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-169.7,169.7,60.6,-83.1,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1624.1,1637.8,68.4,68.8,50203,50059
387.1,-381.9,-33.5,-187.0,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.0,-38.0,5.2,3.0,50204,74284
104.3,-104.1,21.1,0.6,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
99.1,-98.9,11.5,-7.3,50209,50437
7.2,-7.1,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
0.8,-0.8,-0.4,0.4,50209,50239
-384.8,385.1,-52.7,54.3,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.8,-14.7,0.9,-0.3,50239,50437
-936.5,944.2,-60.5,5.8,50239,50435
74.3,-73.9,-0.9,5.9,50239,50369
-2.5,2.5,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-217.3,217.4,-7.1,-14.0,50239,50214
823.3,-821.5,-13.6,-4.4,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.0,-49.8,4.5,-1.6,50263,50437
-603.0,604.3,-8.3,-42.9,50263,50428
-3.9,3.9,0.2,-0.1,50263,50424
-5.9,6.0,0.5,0.2,50263,50414
-14.3,14.3,-0.4,1.5,50263,50400
-13.5,13.9,2.6,0.8,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
602.9,-602.5,21.3,-40.4,50263,50214
13.3,-13.2,-0.1,1.0,50281,50437
-29.6,29.7,-0.1,3.5,50281,50414
-17.4,17.9,2.9,1.3,50281,50383
-12.2,12.2,0.3,1.8,50281,50340
-252.2,252.4,-104.3,105.1,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.7,16.7,-1.2,1.6,50281,50424
-970.9,979.6,-72.2,0.5,50284,50446
452.0,-451.6,-26.2,-4.0,50284,50263
-2.8,2.9,-0.4,0.5,50337,60735
10.7,-10.6,-1.4,2.2,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.8,7.9,-3.4,3.7,50337,50367
-79.1,79.2,-245.7,-172.4,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.8,-246.6,-121.5,57.2,50340,50458
-1.3,1.3,1.7,-1.7,50340,50430
-28.5,28.6,-2.3,3.3,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.9,0.2,50356,50437
-18.3,18.3,-0.5,1.0,50356,50424
-23.2,23.6,3.6,2.1,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.2,-44.8,52.6,50356,50365
-229.1,229.2,-47.3,52.6,50356,50363
-196.0,196.0,-47.8,52.6,50356,50362
-229.0,229.2,-44.6,52.6,50356,50360
-16.0,16.2,0.5,1.4,50356,50414
-266.4,266.5,-28.0,-6.7,50356,50284
349.0,-348.8,-43.1,10.5,50356,50263
-13.0,13.0,8.8,-8.5,50367,50446
260.5,-260.2,114.5,-185.4,50367,50414
-167.8,168.1,-19.8,25.9,50369,50443
-11.4,11.5,1.4,-0.8,50369,50438
-6.6,6.6,3.1,-2.9,50369,50437
-18.0,19.1,6.1,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-48.4,48.7,3.9,-1.0,50369,50370
21.5,-21.4,3.4,-2.7,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-0.5,0.6,-140.0,140.2,50370,50377
-43.1,43.1,-18.0,18.8,50370,50376
-86.1,86.2,-17.5,18.8,50370,50375
-86.1,86.2,-17.1,18.8,50370,50374
0.1,-0.1,-60.9,-42.0,50377,50452
-813.6,814.2,-203.1,184.5,50377,50116
260.5,-260.4,80.7,-97.3,50377,50065
-38.6,39.2,5.2,3.7,50379,74318
-6.3,6.3,-0.9,1.7,50379,74284
-13.4,13.5,0.1,1.6,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.5,-1.5,0.9,-0.9,50380,50430
-493.6,493.8,-36.4,57.5,50380,50382
392.5,-391.5,1.0,-88.9,50380,50340
25.9,-25.3,2.3,4.9,50383,50451
5.2,-5.1,-0.7,1.2,50383,50446
27.1,-25.3,0.0,8.1,50383,50437
8.2,-8.1,-0.8,1.8,50383,50414
174.8,-173.5,15.1,16.0,50383,50400
3.5,-3.4,-0.2,0.5,50383,50395
25.4,-25.2,6.0,-2.5,50383,50393
13.7,-13.5,-2.3,4.1,50383,50390
538.4,-537.8,-129.3,132.4,50383,50388
538.2,-537.6,-129.2,132.4,50383,50388
-813.3,814.0,151.5,-100.0,50383,50386
-813.2,814.0,165.6,-100.0,50383,50385
15.2,-14.8,0.5,2.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.4,-7.3,1.3,-0.8,50390,50453
-7.5,7.5,9.7,-8.8,50390,50421
-1.2,1.2,4.6,-4.5,50390,50407
-5.0,5.0,2.6,-2.3,50390,50395
0.5,-0.5,20.5,-19.5,50390,50393
0.8,-0.8,0.7,-0.7,50391,50407
4.3,-4.3,-2.4,2.7,50393,50453
-4.1,4.1,1.3,-1.1,50393,50421
-1.4,1.4,-4.0,4.1,50393,50407
-9.1,9.2,-3.9,4.5,50393,50395
10.4,-10.4,-0.5,1.7,50395,50453
615.5,-614.7,-247.0,219.2,50395,50446
477.0,-475.8,-92.2,12.0,50395,50414
-521.5,521.9,90.2,-64.1,50395,50399
-521.5,521.9,95.6,-64.1,50395,50398
-521.7,521.9,77.4,-64.1,50395,50397
321.2,-320.4,-221.7,90.4,50395,50367
-15.2,15.3,-0.4,1.6,50400,50446
8.7,-8.7,1.1,-0.8,50400,50424
-12.1,12.1,-0.4,1.0,50400,50414
559.5,-558.7,13.2,-9.7,50400,50405
-214.7,214.8,-15.5,19.9,50400,50404
-214.7,214.8,-14.8,19.9,50400,50403
-214.7,214.8,-13.4,19.9,50400,50402
36.2,-35.6,1.8,2.9,50400,50437
558.7,-557.7,9.7,-39.8,50405,50428
417.6,-415.3,-259.4,-129.2,50406,50453
-41.2,41.2,-205.6,-170.4,50406,50446
-160.8,160.8,-40.2,43.3,50406,50409
-553.3,556.8,-32.9,-71.9,50406,50388
238.4,-238.0,-109.3,-24.5,50406,50019
6.2,-6.2,-0.7,1.2,50407,50453
-35.0,35.0,32.2,-29.3,50407,50421
82.0,-82.0,34.8,-34.7,50407,50410
-99.3,99.3,23.2,-21.6,50407,50406
749.4,-745.1,-2.7,-86.7,50414,50428
21.6,-21.4,1.6,0.2,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.7,-5.7,-2.2,3.0,50421,50453
9.1,-8.9,-0.4,1.2,50424,50437
-85.0,85.1,42.2,-42.1,50424,50428
580.1,-579.3,-73.1,76.7,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.0,11.1,1.9,-1.2,50430,70147
-613.3,614.4,71.5,-67.5,50430,50436
452.9,-452.4,-68.8,101.7,50430,50429
-356.9,362.3,14.7,-67.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.8,50437,50443
-7.9,7.9,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.9,21.3,50438,50441
-90.3,90.3,-19.6,21.3,50438,50440
-552.1,552.4,-53.7,43.1,50438,50377
233.9,-233.7,102.5,-101.8,50443,50445
233.7,-233.6,101.8,-134.9,50445,50163
-514.5,514.9,-205.9,241.7,50446,50448
-0.1,0.1,-41.9,42.0,50450,50452
-0.1,0.1,25.1,-25.1,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
644.5,-639.2,-103.4,-70.8,50453,40980
-29.6,29.8,6.9,-0.5,50458,70151
-8.7,8.8,3.4,-2.6,50458,70147
366.0,-364.8,-73.7,-82.5,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
28.5,-28.4,-10.4,-22.5,53036,53290
-98.6,100.6,-2.8,-36.5,53036,53272
-20.3,20.5,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.6,108.0,-15.3,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.1,112.7,6.8,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.7,7.8,-4.4,-4.6,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.5,101.0,-1.5,-6.8,53135,53229
54.5,-54.3,-7.0,-10.1,53135,53044
206.0,-205.8,-133.0,133.5,53212,53220
-61.6,61.6,50.9,-50.3,53212,53218
-142.9,142.9,52.7,-50.3,53212,53217
-79.8,79.8,51.2,-50.3,53212,53216
20.1,-19.8,1.3,0.3,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
-0.5,0.5,-21.2,21.2,53213,53219
-78.2,78.2,22.8,-21.9,53213,53212
-0.5,0.5,-21.2,15.3,53219,53295
551.8,-549.0,-2.4,-178.6,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
404.4,-403.0,-173.5,-42.0,53228,53305
0.0,-0.0,-0.0,0.0,53228,53235
-356.4,356.7,-170.3,171.8,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-206.9,207.0,-3.9,9.6,53229,53228
-510.2,513.7,-45.7,-127.8,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
196.3,-196.2,11.2,-40.1,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.2,-104.1,91.6,-91.4,53239,53245
-406.5,407.1,-237.0,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.1,-32.7,0.5,2.5,53246,53282
-96.4,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.8,53250,53255
-215.0,215.1,-63.3,69.8,53250,53253
234.4,-233.7,-125.5,-103.9,53250,53238
101.3,-101.3,-27.8,27.9,53251,53256
-131.3,131.4,16.4,-14.1,53251,53250
101.3,-100.7,-27.9,24.5,53256,53302
-28.6,28.7,20.9,-47.4,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
85.3,-84.7,12.1,-26.9,53257,53272
-157.9,158.3,-51.5,68.1,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-164.2,164.6,-30.2,31.0,53266,53306
-10.7,10.7,0.2,0.3,53266,53273
-148.7,148.9,-18.1,26.6,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.9,-15.9,32.8,-32.7,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.4,110.4,-4.9,0.6,53273,53229
15.7,-15.6,16.6,-41.6,53278,60056
38.5,-38.3,-23.1,-4.1,53278,60005
37.3,-37.2,-0.2,1.0,53278,53279
5.9,-5.8,0.5,-0.2,53279,60803
2.5,-2.4,0.1,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.1,-2.1,-0.7,0.8,53279,60005
-0.3,0.3,2.4,-2.3,53279,60811
64.4,-64.4,-51.2,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.3,-1.8,3.2,53282,53301
165.8,-164.2,-40.6,-36.0,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.0,-101.9,-6.4,11.9,53289,53288
39.3,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.9,-15.8,8.0,-7.5,53290,80006
80.7,-80.4,24.0,-36.1,53290,80006
-2.1,2.2,-3.6,3.7,53290,53301
-142.3,142.5,3.7,3.8,53290,53293
-142.2,142.5,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
810.2,-808.6,-224.4,232.1,53294,53299
-285.8,285.8,106.3,-99.8,53294,53298
-811.7,812.1,128.8,-99.8,53294,53297
29.2,-28.9,3.6,-1.2,53295,53303
-287.2,287.3,18.8,-10.7,53295,53294
91.9,-91.4,-16.5,6.8,53295,53278
98.5,-97.1,-22.4,-1.9,53295,53229
-51.2,51.3,-218.7,-152.8,53299,60734
346.2,-345.9,114.4,-131.1,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.7,41.7,8.6,-7.5,53301,53300
102.3,-101.5,-16.9,-60.7,53302,80006
-453.4,453.7,-82.3,107.9,53306,53305
-453.4,453.7,-82.3,107.9,53306,53305
113.8,-113.2,6.1,-18.2,53306,53044
-11.6,11.6,1.0,0.1,60005,60735
-7.4,7.4,6.7,-6.3,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-140.2,142.6,-13.6,-23.1,60016,60868
-0.6,0.6,-1.6,1.6,60016,60765
-42.1,42.2,-37.2,-19.4,60056,60061
27.4,-27.3,3.5,-2.5,60059,60765
-102.0,102.0,-15.5,15.6,60059,60061
-38.6,38.8,-17.9,-18.1,60061,60848
-105.6,106.0,21.7,-25.2,60061,60805
-7.4,7.4,-3.7,4.6,60096,60848
-10.3,10.4,-9.8,10.7,60096,60828
-174.5,177.5,-40.2,28.8,60096,60705
71.4,-70.8,-36.4,-0.6,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.6,73.0,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.6,-5.6,5.2,-4.9,60158,60489
21.5,-21.3,-14.3,15.8,60184,60851
12.4,-12.3,-13.0,13.8,60184,60825
22.1,-21.8,-8.6,10.4,60184,60810
18.7,-18.5,-12.3,13.7,60184,60773
-163.9,165.0,-90.8,85.5,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.5,149.1,-13.0,8.0,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.8,95.8,1.8,-1.7,60274,60278
116.8,-116.6,-53.7,49.0,60278,60842
-103.7,104.1,-57.2,35.5,60278,60684
-272.8,274.0,-31.4,31.7,60278,60675
-75.5,75.5,26.7,-36.6,60278,60387
184.9,-184.5,-6.7,7.1,60278,60307
54.6,-54.2,124.0,-125.7,60278,60184
-154.5,156.0,-11.0,-6.8,60287,70136
26.6,-26.6,-1.5,3.2,60287,60784
131.3,-130.6,23.8,-46.7,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.1,16.3,2.1,-0.3,60301,70107
-23.9,23.9,-4.4,6.3,60301,60886
-270.2,272.5,-28.6,40.4,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
100.1,-100.0,12.0,-32.9,60301,60684
-2.5,2.5,0.7,-0.7,60301,60553
102.4,-102.0,20.6,-27.0,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.4,85.5,11.1,-17.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.2,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-343.4,344.5,-24.5,31.3,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.4,2.9,60337,60851
-107.5,107.8,-51.7,46.0,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
72.9,-72.1,-9.6,15.2,60337,60810
115.5,-114.6,-33.3,40.6,60337,60773
-126.5,126.8,-69.6,68.6,60337,60725
