Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-2.3,2.3,-2.6,2.7,40809,40996
-625.7,627.6,-229.6,158.9,40809,40841
-73.8,73.8,-35.4,37.8,40809,40818
-73.8,73.8,-36.5,37.8,40809,40817
-73.8,73.8,-35.8,37.8,40809,40816
-129.2,129.3,-62.3,66.2,40809,40815
-129.3,129.3,-63.6,66.2,40809,40814
-129.2,129.3,-63.1,66.2,40809,40813
-33.0,33.4,-364.2,365.8,40819,40830
-120.2,120.2,-10.5,11.8,40819,40828
-120.2,120.2,-10.6,11.8,40819,40827
-120.2,120.2,-10.4,11.8,40819,40826
-120.2,120.2,-10.3,11.8,40819,40825
-15.3,15.3,-11.8,11.8,40819,40824
649.3,-649.0,-10.9,35.3,40819,40820
-120.2,120.2,-10.1,11.8,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
347.0,-346.7,-90.1,91.4,40820,40831
-400.4,400.6,83.6,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1929.7,-1919.4,-326.5,364.0,40840,40846
-1388.8,1390.6,-3.0,149.3,40840,40845
-1392.6,1394.0,-402.5,516.4,40840,40844
-1392.4,1394.0,-392.2,516.4,40840,40843
561.5,-560.7,262.5,-307.7,40841,40074
209.6,-209.6,320.1,-327.4,40841,41003
176.7,-176.2,-7.2,13.6,40841,40996
187.9,-187.9,167.9,-180.8,40841,40991
-747.1,748.0,-366.4,446.2,40841,40840
-747.1,748.0,-366.4,446.2,40841,40840
-747.1,748.0,-366.4,446.2,40841,40840
480.7,-480.3,26.4,-237.1,40846,40794
270.4,-270.3,-185.5,23.3,40846,40956
397.2,-396.7,-37.6,-354.5,40846,40898
-42.6,42.8,14.2,-12.2,40847,41016
-170.6,170.7,-33.3,-7.1,40847,40965
-0.4,0.4,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-834.3,835.9,-112.8,-154.8,40851,40830
-223.7,223.9,-100.4,-290.2,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.7,-50.0,51.4,40851,40856
-109.7,109.7,-50.4,51.5,40851,40857
-109.7,109.7,-49.8,51.4,40851,40855
-172.1,172.2,-77.3,80.8,40851,40854
266.3,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1212.2,-1208.4,203.4,-187.0,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.5,528.7,-135.9,151.0,40852,40851
-528.5,528.7,-135.9,151.0,40852,40851
-528.5,528.7,-135.9,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
162.1,-162.1,61.7,-82.4,40860,40517
-13.8,14.2,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.9,214.0,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.7,-99.7,-78.1,45.4,40866,40890
-180.8,180.9,28.4,-23.9,40866,40869
-213.9,214.0,26.5,-23.9,40866,40868
-10.8,10.8,-11.4,11.5,40871,40966
558.6,-557.8,-145.2,148.5,40875,40882
-291.9,292.0,-56.8,62.6,40875,40880
-438.3,438.6,-44.3,62.6,40875,40878
-438.4,438.6,-46.5,62.6,40875,40881
-113.1,113.1,-62.7,10.6,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-609.5,610.0,164.0,-127.6,40876,40875
19.9,-19.8,-3.7,4.5,40884,41016
42.4,-41.4,-5.2,10.5,40885,41016
31.7,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.9,-30.4,-4.4,7.1,40889,41016
14.3,-14.3,-14.7,-4.0,40890,40831
337.5,-336.8,-90.1,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.2,40890,40899
-100.2,100.2,-26.3,27.5,40890,40897
-100.1,100.2,-26.1,27.5,40890,40896
-100.2,100.2,-26.4,27.5,40890,40895
-100.2,100.2,-26.1,27.5,40890,40894
-100.1,100.2,-25.6,27.5,40890,40893
-100.2,100.2,-26.2,27.5,40890,40892
-884.9,888.9,-487.7,-479.8,40898,40938
-104.0,104.1,-34.1,34.9,40898,40908
-219.5,219.6,-30.8,34.9,40898,40906
-219.5,219.6,-31.0,34.9,40898,40905
-219.5,219.6,-33.1,34.9,40898,40904
-219.5,219.6,-32.1,34.9,40898,40907
-219.5,219.6,-30.4,34.9,40898,40903
763.7,-763.1,325.5,-330.6,40899,40382
9.2,-9.2,-3.1,3.5,40899,40954
-693.6,694.2,-139.3,184.3,40899,40898
-693.6,694.2,-139.3,184.3,40899,40898
-693.6,694.2,-139.3,184.3,40899,40898
-219.4,219.4,27.3,-24.5,40909,40917
-219.4,219.4,27.2,-24.5,40909,40916
-219.4,219.4,27.2,-24.5,40909,40913
-42.6,42.6,24.7,-24.5,40909,40912
-219.4,219.4,26.9,-24.5,40909,40915
-770.8,771.2,69.0,-167.4,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
245.1,-245.0,35.4,-76.5,40910,41003
-457.3,457.6,-81.3,100.8,40910,40909
-4.3,4.3,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.9,-272.6,-246.2,247.7,40922,40930
273.0,-272.7,-246.2,247.6,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
968.2,-952.4,23.7,-98.2,40930,40428
74.3,-74.2,-178.5,-182.1,40930,50453
414.2,-412.9,-557.7,562.7,40931,40938
-129.3,129.3,-97.1,98.7,40931,40937
-167.7,167.7,-95.7,98.7,40931,40936
-280.3,280.4,-91.4,98.7,40931,40935
-280.3,280.4,-94.5,98.7,40931,40934
-422.8,425.8,74.4,-250.7,40932,40655
605.2,-599.6,-162.5,-164.3,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
188.8,-188.8,-84.7,14.9,40932,40947
-443.1,443.4,154.5,-131.3,40932,40931
-145.9,145.9,-36.1,20.7,40939,40746
-52.7,52.8,-12.8,13.3,40939,40946
-52.7,52.8,-12.6,13.3,40939,40945
-112.8,112.9,-11.6,13.3,40939,40943
-311.7,311.9,24.6,-53.5,40939,40899
-54.3,54.6,-8.6,8.7,40949,40954
-422.9,423.4,-36.4,38.4,40953,40955
-422.8,422.9,-23.0,36.4,40954,40953
176.2,-176.0,125.9,-184.5,40955,40439
469.6,-469.0,-50.9,-294.6,40956,40830
-204.9,205.0,-48.1,52.2,40956,40963
-204.9,205.0,-48.2,52.2,40956,40961
-204.9,205.0,-49.5,52.2,40956,40960
-204.9,205.0,-47.3,52.2,40956,40959
-42.9,43.1,22.7,-21.1,40957,41016
743.8,-742.4,23.3,-17.7,40957,40965
-620.0,620.4,-131.0,156.1,40957,40956
448.2,-447.7,116.8,-165.6,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.7,188.8,26.6,-21.1,40967,40974
-188.7,188.8,27.5,-21.1,40967,40973
-188.7,188.8,25.8,-21.1,40967,40972
-188.7,188.8,26.6,-21.1,40967,40971
-188.7,188.8,26.7,-21.1,40967,40970
-188.7,188.8,26.5,-21.1,40967,40969
-131.5,131.5,-21.1,22.3,40979,40987
-142.7,142.8,-20.7,22.3,40979,40986
-90.5,90.5,-21.4,22.3,40979,40985
-173.2,173.2,-20.1,22.3,40979,40984
499.1,-497.0,-17.6,-83.3,40980,40729
51.0,-51.0,73.2,-72.6,40980,40979
-60.3,60.3,129.1,-132.8,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.9,83.9,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.4,-119.3,22.6,-22.4,40998,41003
-33.4,33.4,-116.3,117.3,40998,41000
-119.0,119.1,407.6,-411.1,41003,40967
335.1,-334.6,-225.8,227.5,41006,41012
-216.6,216.7,-14.5,20.4,41006,41011
-216.6,216.7,-14.0,20.4,41006,41010
-115.9,115.9,-18.5,20.4,41006,41009
31.1,-31.1,-10.8,12.2,41007,41017
-214.0,214.1,57.0,-52.4,41007,41006
334.6,-334.0,-227.5,171.9,41012,40752
37.7,-37.6,1.8,0.7,50019,50453
511.8,-509.7,-74.1,-48.0,50019,50453
-2.9,2.9,2.4,-2.1,50019,50421
-1.8,1.8,0.7,-0.6,50019,50407
-0.8,0.8,-0.3,0.3,50019,50390
-545.7,549.6,-115.0,-211.9,50019,50388
-1011.3,1013.7,-312.2,306.1,50059,50068
-20.4,21.9,6.5,2.8,50060,74318
-52.1,53.2,6.2,10.1,50060,70122
-761.4,783.4,53.7,75.0,50060,70122
-24.7,24.9,0.6,4.1,50060,50379
8.4,-8.2,-7.7,8.4,50060,50369
-236.1,239.4,47.6,84.9,50060,50204
2.3,-2.2,-3.4,3.6,50060,50163
35.7,-35.6,-20.0,22.4,50060,50076
18.2,-18.2,-7.7,8.9,50060,50068
623.5,-622.6,-179.9,243.5,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.7,-4.7,-0.3,0.3,50065,50438
20.0,-19.9,3.0,-2.4,50065,50437
-5.2,5.2,0.4,-0.0,50065,50424
-14.9,14.9,0.1,1.4,50065,50400
-34.4,34.7,2.7,6.3,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.7,-6.6,-0.8,1.1,50065,50369
-3.1,3.1,0.3,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.2,2.2,50065,50451
-3.4,3.4,-12.7,12.8,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-557.6,559.1,-167.8,82.7,50076,50438
-14.9,15.1,2.5,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.3,50076,50369
-11.7,11.7,-4.5,4.9,50076,50163
284.1,-283.9,64.8,-84.4,50076,50068
27.4,-27.2,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.6,-7.5,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
123.8,-123.6,33.1,-27.1,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.5,10.6,1.2,1.4,50116,50383
6.9,-6.9,0.3,0.2,50116,50369
-461.9,462.5,108.3,-163.7,50116,50356
-1.4,1.4,0.4,-0.4,50116,50281
-418.2,418.5,172.4,-203.9,50116,50263
-466.2,466.7,112.8,-140.3,50116,50176
298.4,-298.3,102.3,-121.7,50116,50098
-38.7,38.9,5.7,4.8,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.2,-30.1,-2.1,2.9,50163,50369
863.3,-861.9,286.6,-295.5,50163,50068
41.1,-40.8,2.6,-0.0,50176,50437
-591.3,592.4,8.6,-48.3,50176,50428
-7.0,7.1,0.5,0.3,50176,50414
-22.2,22.7,2.6,2.4,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-175.0,175.1,63.6,-86.1,50176,50356
1.3,-1.3,0.2,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1620.3,1633.9,68.2,68.7,50203,50059
285.0,-282.1,-51.2,-196.7,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
39.5,-39.4,5.6,3.2,50204,74284
118.2,-118.0,23.3,4.6,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
101.2,-100.9,10.7,-6.3,50209,50437
6.9,-6.9,-0.7,1.2,50209,50369
-1.9,1.9,-0.0,0.1,50209,50281
0.0,-0.0,-0.3,0.3,50209,50239
-385.9,386.1,-51.9,53.6,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.7,-15.6,0.6,0.1,50239,50437
-984.8,993.3,-44.2,3.9,50239,50435
73.6,-73.2,-1.4,6.3,50239,50369
-2.0,2.0,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-149.9,149.9,-19.7,-1.9,50239,50214
802.5,-800.8,-16.1,-3.5,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.7,-49.4,4.4,-1.5,50263,50437
-577.8,579.0,-14.9,-38.3,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.5,0.2,50263,50414
-13.8,13.8,-0.5,1.5,50263,50400
-12.3,12.7,1.7,1.1,50263,50383
3.5,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.0,-0.0,50263,50356
536.4,-536.1,31.1,-51.6,50263,50214
13.0,-12.9,-0.2,1.1,50281,50437
-28.5,28.7,-0.5,3.6,50281,50414
-15.9,16.3,1.7,1.8,50281,50383
-13.0,13.0,0.5,2.0,50281,50340
-253.6,253.8,-102.2,103.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.2,16.2,-1.6,2.0,50281,50424
-922.3,930.2,-36.4,-46.5,50284,50446
423.8,-423.5,-37.0,6.1,50284,50263
-0.3,0.3,0.4,-0.4,50337,60735
14.4,-14.3,0.0,1.4,50337,60005
-2.7,2.8,1.3,-1.1,50337,50446
-8.4,8.4,0.3,-0.0,50337,50367
-86.5,86.7,-212.4,-209.3,50337,50367
13.2,-13.1,-4.7,4.9,50340,50458
247.7,-247.5,-116.6,52.4,50340,50458
-2.2,2.2,1.9,-1.8,50340,50430
-28.5,28.6,-2.6,3.6,50340,50380
2.4,-2.4,0.0,0.1,50356,50438
15.3,-15.1,0.9,0.1,50356,50437
-17.5,17.5,-0.6,1.1,50356,50424
-21.1,21.5,2.1,2.6,50356,50383
-7.4,7.5,-3.7,3.8,50356,50366
-229.2,229.3,-51.2,59.1,50356,50365
-229.3,229.3,-53.8,59.1,50356,50363
-196.1,196.2,-54.2,59.1,50356,50362
-229.2,229.3,-51.0,59.1,50356,50360
-15.4,15.6,0.4,1.4,50356,50414
-244.6,244.7,-5.2,-29.6,50356,50284
332.0,-331.9,-36.1,3.2,50356,50263
-11.7,11.7,13.3,-13.0,50367,50446
244.9,-244.6,70.2,-142.1,50367,50414
-169.4,169.7,-19.7,25.8,50369,50443
-10.9,11.0,1.3,-0.7,50369,50438
-5.8,5.8,2.8,-2.7,50369,50437
-18.8,20.0,6.6,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.0,46.3,3.4,-0.8,50369,50370
21.7,-21.7,3.3,-2.6,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
1.6,-1.6,-142.0,142.2,50370,50377
-43.1,43.1,-17.4,18.2,50370,50376
-86.2,86.2,-16.9,18.2,50370,50375
-86.2,86.2,-16.5,18.2,50370,50374
1.9,-1.9,-62.2,-40.6,50377,50452
-780.3,780.9,-204.1,184.5,50377,50116
263.6,-263.5,78.6,-95.2,50377,50065
-41.8,42.4,6.5,4.0,50379,74318
-6.8,6.8,-0.7,1.6,50379,74284
-12.5,12.6,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.1,-1.1,1.0,-1.0,50380,50430
-494.0,494.2,-42.1,63.2,50380,50382
393.1,-392.2,6.1,-93.9,50380,50340
23.9,-23.4,2.6,3.4,50383,50451
4.3,-4.3,0.2,0.1,50383,50446
25.3,-23.7,0.6,6.4,50383,50437
7.1,-7.0,-0.2,0.9,50383,50414
154.9,-153.9,20.7,3.6,50383,50400
2.7,-2.7,0.6,-0.5,50383,50395
24.8,-24.6,7.1,-3.8,50383,50393
13.5,-13.3,-1.8,3.6,50383,50390
557.9,-557.3,-134.1,137.4,50383,50388
557.7,-557.1,-134.0,137.4,50383,50388
-814.0,814.6,150.7,-100.0,50383,50386
-813.8,814.6,164.6,-100.0,50383,50385
13.7,-13.4,1.0,1.6,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
9.3,-9.2,1.3,-0.5,50390,50453
-7.8,7.8,9.5,-8.5,50390,50421
-1.9,1.9,3.9,-3.8,50390,50407
-6.4,6.4,4.3,-3.8,50390,50395
0.0,-0.0,21.1,-20.1,50390,50393
0.7,-0.7,0.6,-0.6,50391,50407
5.6,-5.6,-2.5,3.1,50393,50453
-4.1,4.1,1.0,-0.8,50393,50421
-1.6,1.6,-4.5,4.7,50393,50407
-11.4,11.5,-1.4,2.2,50393,50395
13.2,-13.1,-1.6,3.6,50395,50453
633.6,-632.6,-353.2,328.9,50395,50446
461.8,-460.6,-196.1,117.9,50395,50414
-521.9,522.3,90.8,-64.1,50395,50399
-521.8,522.3,96.3,-64.1,50395,50398
-522.1,522.3,77.7,-64.1,50395,50397
314.8,-313.9,-297.5,170.7,50395,50367
-14.4,14.4,0.8,0.3,50400,50446
8.4,-8.4,1.0,-0.7,50400,50424
-11.6,11.6,-0.5,1.1,50400,50414
541.4,-540.6,12.2,-8.9,50400,50405
-214.9,214.9,-11.3,15.7,50400,50404
-214.8,214.9,-10.6,15.7,50400,50403
-214.8,214.9,-9.2,15.7,50400,50402
35.4,-34.8,1.8,2.7,50400,50437
540.6,-539.7,8.9,-39.9,50405,50428
484.2,-481.1,-255.7,-126.1,50406,50453
-111.3,111.5,-149.5,-223.3,50406,50446
-160.8,160.8,-40.3,43.3,50406,50409
-561.1,564.7,-43.6,-62.8,50406,50388
287.0,-286.4,-165.4,32.6,50406,50019
8.0,-7.9,-0.6,1.3,50407,50453
-34.6,34.6,33.0,-30.1,50407,50421
43.2,-43.2,33.7,-33.6,50407,50410
-62.0,62.0,23.8,-23.1,50407,50406
721.0,-717.1,-1.6,-92.5,50414,50428
20.8,-20.7,1.7,0.0,50414,50424
-103.6,103.6,14.5,-12.7,50414,50419
-103.6,103.6,14.5,-12.7,50414,50418
6.7,-6.6,-2.1,3.2,50421,50453
8.9,-8.7,-0.3,1.2,50424,50437
-85.4,85.4,42.9,-42.8,50424,50428
625.7,-624.8,-78.3,82.5,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.5,11.5,1.8,-1.0,50430,70147
-663.2,664.5,69.8,-65.1,50430,50436
498.7,-498.1,-67.1,106.9,50430,50429
-363.7,369.3,13.9,-64.4,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.9,0.9,-0.7,0.7,50437,50443
-8.2,8.2,-1.4,1.5,50437,50438
-0.6,0.6,-0.3,0.3,50438,50451
1.0,-1.0,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-21.7,23.1,50438,50441
-90.4,90.4,-21.4,23.1,50438,50440
-516.1,516.4,-56.8,45.5,50438,50377
232.0,-231.8,112.2,-111.5,50443,50445
231.8,-231.7,111.5,-144.5,50445,50163
-514.8,515.3,-205.4,241.7,50446,50448
-1.9,1.9,-40.6,40.6,50450,50452
-1.9,1.9,26.5,-26.4,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
727.9,-721.2,-74.3,-72.3,50453,40980
-31.1,31.3,7.2,-0.1,50458,70151
-9.8,9.9,3.6,-2.6,50458,70147
369.7,-368.5,-69.0,-86.4,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
32.1,-32.0,-11.4,-21.3,53036,53290
-101.6,103.9,-1.9,-36.4,53036,53272
-20.9,21.1,3.7,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.3,-1.8,2.4,53044,53248
-109.5,110.0,-14.9,13.6,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.2,110.8,6.4,-14.9,53135,53273
-1.0,1.0,-0.1,0.1,53135,53266
-9.0,9.0,-4.1,-4.9,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-97.6,99.0,-1.9,-6.9,53135,53229
53.9,-53.8,-6.9,-10.2,53135,53044
210.0,-209.9,-124.7,125.3,53212,53220
-61.9,61.9,48.0,-47.5,53212,53218
-143.2,143.3,49.8,-47.5,53212,53217
-80.1,80.1,48.3,-47.5,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.2,0.2,-1.1,1.1,53213,53295
-4.4,4.4,-20.8,20.8,53213,53219
-75.2,75.2,22.3,-21.4,53213,53212
-4.4,4.4,-20.8,14.9,53219,53295
579.2,-576.1,2.9,-178.2,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
379.9,-378.6,-174.4,-44.3,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-327.0,327.2,-169.1,170.5,53228,53234
-255.2,255.3,-113.2,119.8,53228,53233
-202.3,202.4,-4.0,9.5,53229,53228
-520.0,523.6,-44.0,-127.0,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,35.9,9.0,-7.1,53236,53289
16.2,-16.0,-0.5,1.0,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.4,-194.3,11.5,-40.4,53238,80048
-88.2,88.3,-43.7,45.2,53238,53244
-88.2,88.3,-43.4,45.2,53238,53243
-88.2,88.3,-43.7,45.2,53238,53242
-105.3,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.5,6.5,-0.8,1.0,53239,53290
103.3,-103.3,91.8,-91.5,53239,53245
-405.4,405.9,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.6,-32.2,0.5,2.4,53246,53282
-96.5,97.5,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.1,215.3,-61.7,69.9,53250,53255
-215.2,215.3,-63.3,69.9,53250,53253
231.0,-230.3,-125.5,-104.2,53250,53238
100.3,-100.3,-27.7,27.9,53251,53256
-130.6,130.6,16.4,-14.1,53251,53250
100.3,-99.7,-27.9,24.4,53256,53302
-31.9,32.1,21.3,-47.7,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
89.0,-88.4,12.6,-27.0,53257,53272
-158.1,158.5,-52.5,69.2,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.7,166.1,-30.0,30.9,53266,53306
-10.5,10.5,0.2,0.3,53266,53273
-148.8,149.0,-17.9,26.4,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.5,-15.5,32.7,-32.7,53270,53272
2.0,-2.0,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.1,108.0,-5.1,0.5,53273,53229
12.1,-12.0,17.3,-42.3,53278,60056
35.4,-35.2,-23.7,-3.7,53278,60005
35.0,-35.0,-0.1,0.7,53278,53279
4.8,-4.7,0.7,-0.5,53279,60803
1.9,-1.9,0.2,-0.2,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
1.9,-1.9,-0.8,0.9,53279,60005
-0.5,0.5,2.5,-2.4,53279,60811
63.7,-63.7,-51.1,51.1,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.2,-163.6,-40.4,-36.2,53287,53290
-101.5,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.5,-38.9,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.2,-16.2,8.0,-7.5,53290,80006
82.5,-82.1,23.7,-35.8,53290,80006
-1.9,1.9,-3.7,3.7,53290,53301
-142.4,142.6,3.4,4.1,53290,53293
-142.3,142.6,6.6,4.1,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
813.6,-812.0,-223.7,231.5,53294,53299
-286.4,286.5,106.3,-99.8,53294,53298
-812.3,812.8,128.9,-99.8,53294,53297
29.6,-29.3,3.5,-1.1,53295,53303
-285.0,285.1,19.4,-11.5,53295,53294
82.9,-82.5,-16.9,6.5,53295,53278
99.7,-98.3,-22.3,-1.6,53295,53229
-81.1,81.2,-216.4,-154.2,53299,60734
369.5,-369.3,111.9,-128.2,53299,53220
2.0,-2.0,7.5,-7.5,53300,53302
-41.4,41.4,8.6,-7.5,53301,53300
101.6,-100.9,-16.8,-60.9,53302,80006
-457.4,457.7,-81.9,108.0,53306,53305
-457.4,457.7,-81.9,108.0,53306,53305
114.3,-113.7,6.1,-18.1,53306,53044
-11.5,11.6,1.2,0.0,60005,60735
-7.3,7.3,7.0,-6.6,60005,60056
-11.5,11.5,0.1,1.8,60016,60868
-143.0,145.5,-13.0,-22.7,60016,60868
0.9,-0.9,-1.8,1.8,60016,60765
-45.7,45.8,-36.2,-20.2,60056,60061
26.8,-26.8,3.6,-2.6,60059,60765
-101.4,101.4,-15.5,15.6,60059,60061
-43.0,43.2,-17.1,-18.5,60061,60848
-104.3,104.6,21.7,-25.3,60061,60805
-6.7,6.7,-3.7,4.4,60096,60848
-9.3,9.4,-9.8,10.6,60096,60828
-171.0,173.9,-40.8,28.4,60096,60705
66.1,-65.6,-35.9,-1.8,60096,60184
1.8,-1.8,0.8,-0.8,60158,60853
-71.3,71.7,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.3,-5.3,5.2,-4.9,60158,60489
21.2,-21.0,-14.6,16.2,60184,60851
12.1,-12.0,-12.9,13.7,60184,60825
21.8,-21.6,-8.6,10.3,60184,60810
18.4,-18.2,-12.6,13.9,60184,60773
-166.4,167.5,-90.1,85.0,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.9,150.5,-12.7,7.7,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.8,95.9,2.3,-2.2,60274,60278
121.2,-121.1,-54.5,49.9,60278,60842
-109.5,109.9,-54.5,33.1,60278,60684
-272.9,274.0,-31.4,31.7,60278,60675
-78.1,78.2,27.5,-37.4,60278,60387
184.5,-184.2,-7.9,8.2,60278,60307
58.9,-58.5,122.9,-124.6,60278,60184
-159.0,160.7,-8.8,-8.1,60287,70136
26.8,-26.7,-1.5,3.3,60287,60784
136.3,-135.6,21.6,-44.0,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.8,17.0,2.5,-0.5,60301,70107
-24.4,24.5,-4.2,6.2,60301,60886
-275.7,278.0,-26.0,38.6,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
106.0,-105.8,9.5,-30.3,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
103.0,-102.6,20.0,-26.3,60301,60482
-2.9,2.9,-0.5,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.1,85.2,10.0,-16.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.2,-207.5,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.5,345.6,-23.2,30.1,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
