Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-73.6,73.7,-35.8,37.8,40809,40816
-129.0,129.0,-62.3,66.2,40809,40815
-129.0,129.0,-63.6,66.2,40809,40814
-129.0,129.0,-63.1,66.2,40809,40813
-42.8,43.2,-361.4,362.9,40819,40830
-119.9,120.0,-11.0,12.3,40819,40828
-119.9,120.0,-11.1,12.3,40819,40827
-119.9,120.0,-10.9,12.3,40819,40826
-119.9,120.0,-10.7,12.3,40819,40825
-15.1,15.1,-12.3,12.3,40819,40824
657.6,-657.2,-10.8,35.9,40819,40820
-119.9,120.0,-10.6,12.3,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
355.2,-354.9,-90.6,91.9,40820,40831
-394.4,394.6,83.1,-249.1,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1912.2,-1902.0,-328.8,365.6,40840,40846
-1385.1,1386.8,0.5,145.0,40840,40845
-1389.7,1391.1,-403.0,516.4,40840,40844
-1389.5,1391.1,-392.8,516.4,40840,40843
572.9,-572.0,264.1,-308.8,40841,40074
192.1,-192.1,317.4,-324.8,40841,41003
177.2,-176.7,-7.2,13.6,40841,40996
180.2,-180.2,166.6,-179.6,40841,40991
-749.8,750.7,-366.0,446.2,40841,40840
-749.8,750.7,-366.0,446.2,40841,40840
-749.8,750.7,-366.0,446.2,40841,40840
491.4,-491.0,34.6,-244.8,40846,40794
308.7,-308.6,-174.9,13.3,40846,40956
456.1,-455.5,-32.8,-355.9,40846,40898
-42.2,42.5,14.2,-12.3,40847,41016
-170.0,170.1,-32.9,-7.6,40847,40965
-2.7,2.7,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-857.1,858.8,-110.7,-154.2,40851,40830
-210.1,210.2,-101.2,-289.8,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.4,109.5,-50.0,51.4,40851,40856
-109.4,109.5,-50.4,51.5,40851,40857
-109.4,109.5,-49.8,51.4,40851,40855
-171.8,171.8,-77.3,80.8,40851,40854
266.8,-265.5,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1219.6,-1215.8,201.8,-185.2,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-531.2,531.3,-135.4,150.6,40852,40851
-531.2,531.3,-135.4,150.6,40852,40851
-531.2,531.3,-135.4,150.6,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
155.3,-155.3,62.5,-83.3,40860,40517
-12.8,13.2,2.5,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.8,6.6,-6.3,40865,40871
-213.4,213.5,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.9,-101.9,-77.1,44.4,40866,40890
-180.4,180.4,28.4,-23.9,40866,40869
-213.5,213.5,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
550.6,-549.8,-148.9,152.0,40875,40882
-291.0,291.0,-54.3,60.0,40875,40880
-437.4,437.7,-41.8,60.0,40875,40878
-437.4,437.7,-44.1,60.0,40875,40881
-90.4,90.5,-64.7,12.4,40876,40761
3.4,-3.4,-0.3,0.5,40876,40947
-614.8,615.2,168.4,-131.4,40876,40875
19.8,-19.6,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.6,-56.4,-3.9,16.6,40887,41016
28.2,-27.9,-4.2,6.3,40888,41016
30.7,-30.3,-4.5,7.1,40889,41016
11.3,-11.3,-14.2,-4.5,40890,40831
341.6,-340.9,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-99.9,100.0,-26.1,27.4,40890,40897
-99.9,100.0,-26.0,27.4,40890,40896
-99.9,100.0,-26.3,27.4,40890,40895
-99.9,100.0,-26.0,27.4,40890,40894
-99.9,100.0,-25.4,27.4,40890,40893
-99.9,100.0,-26.1,27.4,40890,40892
-829.7,833.3,-497.4,-484.0,40898,40938
-103.6,103.6,-31.8,32.6,40898,40908
-219.0,219.1,-28.4,32.6,40898,40906
-219.0,219.1,-28.7,32.6,40898,40905
-219.1,219.1,-30.7,32.6,40898,40904
-219.1,219.1,-29.7,32.6,40898,40907
-219.0,219.1,-28.0,32.6,40898,40903
771.7,-771.0,314.8,-319.8,40899,40382
9.8,-9.8,-3.3,3.7,40899,40954
-695.9,696.5,-138.0,183.3,40899,40898
-695.9,696.5,-138.0,183.3,40899,40898
-695.9,696.5,-138.0,183.3,40899,40898
-218.9,219.0,27.3,-24.5,40909,40917
-218.9,219.0,27.2,-24.5,40909,40916
-218.9,219.0,27.2,-24.5,40909,40913
-42.1,42.1,24.7,-24.5,40909,40912
-218.9,219.0,26.9,-24.5,40909,40915
-645.6,645.9,91.1,-192.6,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
297.7,-297.5,41.7,-81.8,40910,41003
-463.9,464.1,-82.8,102.9,40910,40909
-3.6,3.7,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.6,-273.3,-246.5,248.0,40922,40930
273.6,-273.3,-246.5,247.9,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
940.3,-925.5,13.0,-102.2,40930,40428
166.6,-166.2,-177.9,-176.4,40930,50453
394.2,-392.9,-564.8,569.7,40931,40938
-128.7,128.8,-93.7,95.3,40931,40937
-167.1,167.2,-92.3,95.3,40931,40936
-279.7,279.8,-88.1,95.3,40931,40935
-279.7,279.8,-91.1,95.3,40931,40934
-370.7,373.0,63.7,-250.3,40932,40655
576.5,-571.4,-164.9,-170.9,40932,40955
4.7,-4.7,-1.3,1.4,40932,40947
182.5,-182.4,-79.9,9.9,40932,40947
-460.8,461.1,162.8,-137.7,40932,40931
-143.6,143.6,-38.6,23.2,40939,40746
-52.6,52.6,-10.4,11.0,40939,40946
-52.6,52.6,-10.3,11.0,40939,40945
-112.6,112.6,-9.3,11.0,40939,40943
-308.1,308.3,20.9,-49.9,40939,40899
-53.5,53.8,-8.9,9.0,40949,40954
-419.4,419.9,-37.5,39.4,40953,40955
-419.2,419.4,-24.3,37.5,40954,40953
151.5,-151.3,131.5,-190.5,40955,40439
508.3,-507.6,-51.0,-291.8,40956,40830
-204.5,204.6,-45.0,49.0,40956,40963
-204.5,204.6,-45.0,49.0,40956,40961
-204.5,204.6,-46.4,49.0,40956,40960
-204.5,204.6,-44.1,49.0,40956,40959
-42.4,42.6,22.6,-21.1,40957,41016
740.1,-738.8,21.1,-15.5,40957,40965
-617.9,618.3,-128.7,153.7,40957,40956
458.2,-457.6,118.4,-166.8,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.3,188.4,26.6,-21.1,40967,40974
-188.3,188.4,27.5,-21.1,40967,40973
-188.3,188.4,25.8,-21.1,40967,40972
-188.4,188.4,26.5,-21.1,40967,40971
-188.3,188.4,26.7,-21.1,40967,40970
-188.3,188.4,26.5,-21.1,40967,40969
-131.5,131.5,-14.7,15.9,40979,40987
-142.7,142.8,-14.3,15.9,40979,40986
-90.5,90.5,-15.0,15.9,40979,40985
-173.2,173.2,-13.8,15.9,40979,40984
447.1,-445.4,-10.5,-97.2,40980,40729
-39.0,39.0,91.6,-90.8,40980,40979
-70.8,70.9,127.9,-131.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.4,83.4,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.4,-118.4,22.6,-22.5,40998,41003
-32.9,32.9,-116.3,117.3,40998,41000
-98.2,98.3,409.1,-412.5,41003,40967
333.2,-332.8,-236.7,238.5,41006,41012
-216.2,216.3,-9.6,15.5,41006,41011
-216.2,216.3,-9.2,15.5,41006,41010
-115.5,115.5,-13.6,15.5,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.5,214.6,60.6,-55.9,41007,41006
332.8,-332.1,-238.5,183.0,41012,40752
29.2,-29.2,-2.3,3.8,50019,50453
394.7,-393.4,-123.7,-10.3,50019,50453
-2.1,2.1,2.1,-1.9,50019,50421
-0.4,0.4,0.2,-0.2,50019,50407
-0.0,0.0,-0.8,0.8,50019,50390
-494.2,497.5,-137.7,-198.3,50019,50388
-1086.9,1089.6,-282.3,281.1,50059,50068
-17.7,18.8,5.0,1.8,50060,74318
-48.7,49.7,5.7,8.4,50060,70122
-712.6,731.7,45.8,50.5,50060,70122
-20.3,20.5,0.3,2.8,50060,50379
5.9,-5.8,-6.4,6.8,50060,50369
-211.3,213.9,34.2,69.4,50060,50204
0.9,-0.9,-2.9,3.0,50060,50163
25.2,-25.2,-16.9,18.1,50060,50076
13.9,-13.9,-6.5,7.2,50060,50068
553.8,-553.1,-163.5,213.4,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.7,-5.7,-0.3,0.3,50065,50438
19.7,-19.6,2.9,-2.3,50065,50437
-5.5,5.5,0.3,0.1,50065,50424
-15.7,15.8,0.2,1.5,50065,50400
-39.3,39.7,4.7,7.1,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.3,-7.2,-0.8,1.3,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-2.0,2.0,-2.1,2.1,50065,50451
-5.5,5.5,-11.2,11.4,50068,50369
-3.4,3.4,-1.4,1.5,50076,50443
-615.5,617.3,-152.2,71.9,50076,50438
-13.8,14.0,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,3.9,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
330.3,-330.2,53.1,-72.2,50076,50068
27.6,-27.5,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.3,-8.2,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.9,-0.8,50116,50438
125.0,-124.7,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-12.1,12.3,1.8,1.6,50116,50383
7.5,-7.4,0.3,0.2,50116,50369
-481.8,482.4,115.1,-169.6,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-425.7,426.0,158.4,-189.9,50116,50263
-493.8,494.3,111.9,-138.4,50116,50176
299.7,-299.6,102.3,-121.7,50116,50098
-35.6,35.8,4.5,4.3,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.5,-29.4,-1.4,2.2,50163,50369
895.6,-894.1,275.4,-282.7,50163,50068
42.0,-41.7,2.6,0.1,50176,50437
-626.1,627.3,-14.5,-23.0,50176,50428
-7.5,7.6,-0.0,0.9,50176,50414
-25.7,26.3,4.2,2.6,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-165.6,165.6,83.9,-106.3,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.1,0.0,50176,50424
-1626.3,1640.0,68.5,68.9,50203,50059
442.3,-435.5,-20.5,-180.7,50204,74325
19.1,-19.0,4.1,-2.0,50204,74318
37.2,-37.1,4.9,2.9,50204,74284
96.4,-96.3,19.6,-1.0,50204,70122
2.4,-2.4,-0.1,0.2,50209,50438
97.9,-97.7,12.0,-7.9,50209,50437
7.4,-7.3,-0.7,1.2,50209,50369
-2.2,2.2,-0.1,0.1,50209,50281
1.3,-1.3,-0.4,0.4,50209,50239
-384.3,384.6,-53.3,54.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.0,0.1,50239,50438
14.2,-14.1,1.0,-0.5,50239,50437
-907.2,914.4,-69.3,6.2,50239,50435
74.8,-74.3,-0.3,5.4,50239,50369
-2.8,2.8,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-258.3,258.4,-3.4,-17.1,50239,50214
835.9,-834.0,-9.2,-7.8,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.3,-50.0,4.7,-1.8,50263,50437
-619.5,620.8,-28.7,-21.4,50263,50428
-4.0,4.0,0.1,0.0,50263,50424
-6.2,6.2,0.0,0.8,50263,50414
-14.7,14.7,-0.3,1.4,50263,50400
-14.3,14.7,2.7,1.2,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.9,0.9,0.1,-0.1,50263,50356
643.4,-643.0,19.7,-37.8,50263,50214
13.5,-13.3,-0.0,1.0,50281,50437
-30.3,30.5,-2.8,6.4,50281,50414
-18.5,18.9,2.9,1.8,50281,50383
-11.7,11.7,0.2,1.7,50281,50340
-251.4,251.5,-101.2,101.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-17.0,17.0,-1.8,2.3,50281,50424
-999.0,1008.2,-111.6,45.9,50284,50446
468.4,-468.1,-18.0,-11.8,50284,50263
-4.6,4.6,0.7,-0.5,50337,60735
8.3,-8.3,-0.2,0.7,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.6,7.7,-3.7,4.0,50337,50367
-76.7,76.9,-252.7,-173.8,50337,50367
13.0,-13.0,-5.1,5.3,50340,50458
245.8,-245.6,-124.6,60.3,50340,50458
-0.7,0.7,1.6,-1.6,50340,50430
-28.4,28.5,-2.0,3.0,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.7,18.7,-1.6,2.2,50356,50424
-24.5,25.0,3.5,2.9,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.7,228.8,-23.4,30.9,50356,50365
-228.8,228.8,-25.8,30.9,50356,50363
-195.7,195.7,-26.3,30.9,50356,50362
-228.7,228.8,-23.1,30.9,50356,50360
-16.5,16.7,-1.0,3.0,50356,50414
-278.9,279.0,-62.2,27.7,50356,50284
359.1,-358.9,-63.5,31.1,50356,50263
-14.3,14.3,12.4,-12.1,50367,50446
271.0,-270.7,93.0,-165.7,50367,50414
-166.8,167.1,-19.9,25.9,50369,50443
-11.7,11.8,1.4,-0.8,50369,50438
-7.1,7.1,3.2,-3.0,50369,50437
-17.5,18.5,5.7,-0.8,50369,50430
5.2,-5.1,-4.7,5.0,50369,50412
-49.8,50.1,4.1,-1.0,50369,50370
21.4,-21.3,3.2,-2.5,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-2.0,2.1,-145.4,145.6,50370,50377
-43.0,43.0,-16.2,16.9,50370,50376
-86.0,86.1,-15.6,16.9,50370,50375
-86.0,86.1,-15.2,16.9,50370,50374
-1.0,1.0,-60.9,-42.0,50377,50452
-833.7,834.4,-210.4,192.4,50377,50116
258.4,-258.4,80.4,-97.1,50377,50065
-36.8,37.3,4.7,3.4,50379,74318
-5.9,6.0,-1.0,1.7,50379,74284
-13.9,14.0,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.7,-1.7,0.8,-0.8,50380,50430
-492.9,493.2,-32.7,53.7,50380,50382
391.7,-390.7,-2.3,-85.7,50380,50340
27.3,-26.7,3.0,4.9,50383,50451
5.8,-5.7,-0.8,1.4,50383,50446
28.5,-26.5,0.6,8.3,50383,50437
9.1,-8.9,-1.2,2.5,50383,50414
187.3,-185.9,21.9,13.7,50383,50400
4.0,-3.9,-0.4,0.8,50383,50395
25.9,-25.7,6.0,-2.4,50383,50393
13.9,-13.7,-2.3,4.2,50383,50390
523.4,-522.8,-133.7,136.7,50383,50388
523.3,-522.7,-133.7,136.6,50383,50388
-812.3,812.9,150.8,-100.0,50383,50386
-812.1,812.9,164.7,-100.0,50383,50385
16.2,-15.8,0.8,2.8,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
5.8,-5.8,1.4,-1.0,50390,50453
-7.5,7.5,10.0,-9.0,50390,50421
-1.2,1.2,4.9,-4.8,50390,50407
-3.9,3.9,2.2,-2.0,50390,50395
0.9,-0.9,20.6,-19.7,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.3,-3.3,-2.4,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.6,-3.8,3.9,50393,50407
-7.5,7.5,-4.6,5.1,50393,50395
8.2,-8.2,-0.3,1.1,50395,50453
594.2,-593.6,-197.5,167.5,50395,50446
491.6,-490.4,-125.5,44.5,50395,50414
-520.8,521.2,89.7,-64.1,50395,50399
-520.8,521.2,95.0,-64.1,50395,50398
-521.0,521.2,77.1,-64.1,50395,50397
328.8,-328.0,-242.9,109.8,50395,50367
-15.7,15.7,-1.7,3.0,50400,50446
8.9,-8.9,0.6,-0.3,50400,50424
-12.3,12.3,-3.1,3.8,50400,50414
570.2,-569.3,-19.4,23.1,50400,50405
-214.4,214.5,-2.3,6.6,50400,50404
-214.4,214.5,-1.6,6.6,50400,50403
-214.4,214.5,-0.2,6.6,50400,50402
36.7,-36.1,1.8,3.1,50400,50437
569.3,-568.4,-23.1,-6.5,50405,50428
367.9,-366.2,-260.4,-141.0,50406,50453
11.5,-11.5,-217.2,-163.8,50406,50446
-160.8,160.9,-40.3,43.4,50406,50409
-544.6,548.0,-33.9,-74.9,50406,50388
207.2,-206.9,-110.1,-27.0,50406,50019
5.0,-5.0,-0.8,1.0,50407,50453
-34.9,34.9,32.5,-29.6,50407,50421
101.1,-101.0,41.8,-41.7,50407,50410
-118.7,118.8,16.6,-14.4,50407,50406
769.9,-765.3,83.4,-170.6,50414,50428
22.2,-22.1,4.1,-2.1,50414,50424
-103.4,103.4,14.4,-12.7,50414,50419
-103.4,103.4,14.5,-12.7,50414,50418
5.0,-5.0,-2.3,2.9,50421,50453
9.2,-9.1,-0.2,1.1,50424,50437
-85.5,85.5,41.4,-41.3,50424,50428
552.9,-552.2,-70.5,73.8,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.6,10.7,2.0,-1.3,50430,70147
-583.7,584.6,72.7,-69.0,50430,50436
425.7,-425.3,-70.1,99.1,50430,50429
-351.9,357.2,14.9,-70.0,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.7,0.8,50437,50443
-7.6,7.7,-1.4,1.5,50437,50438
-0.7,0.7,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.2,-16.9,18.2,50438,50441
-90.2,90.2,-16.6,18.2,50438,50440
-573.9,574.2,-55.5,45.3,50438,50377
234.7,-234.5,95.3,-94.7,50443,50445
234.5,-234.4,94.7,-127.8,50445,50163
-513.8,514.2,-206.4,241.7,50446,50448
1.0,-1.0,-41.9,42.0,50450,50452
1.0,-1.0,25.1,-25.1,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
579.0,-574.7,-99.0,-98.5,50453,40980
-28.6,28.8,6.7,-0.7,50458,70151
-8.1,8.1,3.3,-2.6,50458,70147
363.3,-362.1,-76.8,-80.0,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
25.6,-25.5,-9.6,-23.4,53036,53290
-96.1,98.1,-3.6,-36.7,53036,53272
-19.8,20.0,3.5,-0.4,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.5,-14.4,-1.8,2.4,53044,53248
-105.9,106.4,-15.6,14.2,53135,53306
-9.4,9.4,1.4,0.3,53135,53303
-2.6,2.6,0.3,-0.2,53135,53273
-113.7,114.3,7.2,-15.3,53135,53273
-0.7,0.7,-0.1,0.1,53135,53266
-6.7,6.7,-4.7,-4.3,53135,53266
-0.9,1.0,-1.1,1.1,53135,53257
13.7,-13.5,-2.2,3.1,53135,53248
-101.2,102.7,-1.1,-6.7,53135,53229
54.9,-54.8,-7.1,-10.0,53135,53044
201.7,-201.6,-140.3,140.8,53212,53220
-61.0,61.0,53.6,-53.0,53212,53218
-142.3,142.3,55.4,-53.0,53212,53217
-79.2,79.2,53.9,-53.0,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.3,-0.3,-1.1,1.1,53213,53295
2.7,-2.7,-21.9,21.9,53213,53219
-80.7,80.7,23.6,-22.6,53213,53212
2.7,-2.7,-21.9,16.1,53219,53295
527.8,-525.2,-6.0,-179.7,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
425.1,-423.5,-173.0,-39.7,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-381.4,381.7,-170.8,172.5,53228,53234
-254.7,254.8,-113.2,119.8,53228,53233
-210.8,210.9,-3.7,9.6,53229,53228
-501.7,505.1,-47.5,-128.0,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.2,35.7,8.9,-7.0,53236,53289
16.3,-16.2,-0.5,1.1,53236,53282
-5.7,5.9,2.4,-2.1,53236,53246
198.4,-198.3,10.9,-39.7,53238,80048
-88.0,88.1,-43.7,45.2,53238,53244
-88.0,88.1,-43.4,45.2,53238,53243
-88.0,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.0,6.0,-0.9,1.0,53239,53290
104.9,-104.8,91.5,-91.3,53239,53245
-407.4,408.0,-236.8,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.7,-33.3,0.5,2.6,53246,53282
-96.2,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.7,214.8,-61.8,69.9,53250,53255
-214.7,214.8,-63.4,69.9,53250,53253
237.9,-237.2,-125.5,-103.6,53250,53238
102.2,-102.2,-27.8,27.9,53251,53256
-132.0,132.1,16.4,-14.1,53251,53250
102.2,-101.6,-27.9,24.6,53256,53302
-26.1,26.2,20.6,-47.1,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
82.4,-81.9,11.6,-26.7,53257,53272
-157.7,158.1,-50.7,67.2,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-163.0,163.4,-30.3,31.0,53266,53306
-10.9,10.9,0.3,0.3,53266,53273
-148.5,148.7,-18.3,26.8,53266,53268
-2.9,2.9,0.1,0.1,53270,53306
16.2,-16.2,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-111.4,112.4,-4.7,0.7,53273,53229
18.6,-18.6,16.1,-41.1,53278,60056
40.8,-40.6,-24.2,-2.9,53278,60005
39.3,-39.3,-0.4,1.2,53278,53279
6.8,-6.7,0.5,-0.1,53279,60803
2.9,-2.9,0.1,0.0,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.1,0.1,2.4,-2.3,53279,60811
65.0,-64.9,-51.3,51.4,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.3,-17.2,-1.8,3.2,53282,53301
166.4,-164.7,-40.7,-35.8,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.5,12.0,53289,53288
39.0,-38.5,-2.8,6.0,53290,80100
5.6,-5.5,0.0,0.3,53290,80053
2.8,-2.8,0.1,-0.0,53290,80049
5.6,-5.6,1.6,-1.3,53290,80045
15.5,-15.5,8.0,-7.5,53290,80006
79.2,-78.9,24.2,-36.4,53290,80006
-2.4,2.4,-3.6,3.6,53290,53301
-142.1,142.3,3.9,3.5,53290,53293
-142.0,142.3,7.2,3.5,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
806.3,-804.7,-224.2,231.9,53294,53299
-284.7,284.8,106.2,-99.8,53294,53298
-810.6,811.1,128.7,-99.8,53294,53297
28.9,-28.6,3.6,-1.3,53295,53303
-288.9,289.0,18.9,-10.7,53295,53294
99.3,-98.7,-17.5,8.4,53295,53278
97.4,-96.0,-22.3,-2.3,53295,53229
-26.8,26.8,-221.6,-150.4,53299,60734
326.5,-326.3,117.8,-134.8,53299,53220
1.3,-1.3,7.5,-7.5,53300,53302
-42.0,42.1,8.6,-7.5,53301,53300
102.9,-102.1,-17.0,-60.6,53302,80006
-450.2,450.5,-82.5,107.9,53306,53305
-450.2,450.5,-82.5,107.9,53306,53305
113.3,-112.7,6.2,-18.3,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-137.9,140.2,-13.9,-23.4,60016,60868
-1.9,1.9,-1.5,1.5,60016,60765
-39.1,39.2,-37.6,-19.2,60056,60061
27.9,-27.8,3.6,-2.5,60059,60765
-102.6,102.6,-15.5,15.7,60059,60061
-35.0,35.2,-18.3,-17.9,60061,60848
-106.8,107.1,21.9,-25.4,60061,60805
-7.9,7.9,-3.7,4.7,60096,60848
-11.0,11.1,-9.8,10.8,60096,60828
-177.3,180.4,-39.6,29.1,60096,60705
75.6,-74.9,-36.9,0.6,60096,60184
2.3,-2.3,0.8,-0.8,60158,60853
-73.7,74.1,-8.0,-24.6,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.1,-1.8,60158,60658
5.9,-5.9,5.3,-4.9,60158,60489
21.8,-21.6,-14.7,16.3,60184,60851
12.7,-12.6,-13.0,13.8,60184,60825
22.3,-22.0,-8.7,10.5,60184,60810
18.9,-18.7,-12.6,14.1,60184,60773
-162.2,163.2,-91.1,85.5,60184,60675
-0.7,0.7,-2.1,2.2,60184,60337
7.2,-7.2,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.4,148.0,-13.1,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
113.7,-113.6,-52.8,48.0,60278,60842
-100.0,100.4,-57.8,35.9,60278,60684
-273.0,274.1,-30.9,31.2,60278,60675
-73.7,73.8,26.6,-36.6,60278,60387
185.7,-185.4,-7.6,8.0,60278,60307
51.4,-51.0,124.7,-126.5,60278,60184
-151.7,153.1,-11.5,-6.7,60287,70136
26.5,-26.5,-1.4,3.2,60287,60784
128.2,-127.6,24.2,-47.3,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.7,15.9,2.3,-0.6,60301,70107
-23.6,23.6,-4.4,6.3,60301,60886
-266.7,268.9,-29.7,41.0,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
96.4,-96.2,12.4,-33.4,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
101.9,-101.6,21.2,-27.6,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.4,85.5,10.2,-16.8,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.2,-0.8,13.8,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-342.9,344.1,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.0,-2.5,3.0,60337,60851
-106.8,107.1,-51.6,45.8,60337,60863
-5.6,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,3.9,60337,60844
