Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
4.7,-4.6,-2.0,2.1,40806,40865
-276.7,276.9,-82.7,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.6,0.6,-0.4,0.5,40809,40939
-2.3,2.3,-2.6,2.7,40809,40996
-624.0,625.9,-229.7,158.9,40809,40841
-73.8,73.8,-35.4,37.8,40809,40818
-73.8,73.8,-36.5,37.8,40809,40817
-73.8,73.8,-35.8,37.8,40809,40816
-129.3,129.3,-62.3,66.2,40809,40815
-129.3,129.3,-63.6,66.2,40809,40814
-129.3,129.3,-63.1,66.2,40809,40813
-31.6,32.0,-364.6,366.2,40819,40830
-120.2,120.3,-10.4,11.7,40819,40828
-120.2,120.3,-10.5,11.7,40819,40827
-120.2,120.3,-10.4,11.7,40819,40826
-120.2,120.3,-10.2,11.7,40819,40825
-15.3,15.3,-11.7,11.7,40819,40824
648.1,-647.8,-10.9,35.3,40819,40820
-120.2,120.3,-10.0,11.7,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
345.8,-345.6,-90.1,91.3,40820,40831
-401.1,401.3,83.7,-249.5,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,2.0,40838,40991
1932.1,-1921.7,-326.2,363.8,40840,40846
-1389.0,1390.8,-3.6,149.9,40840,40845
-1393.1,1394.5,-402.4,516.4,40840,40844
-1392.9,1394.5,-392.2,516.4,40840,40843
559.8,-559.0,262.3,-307.6,40841,40074
212.1,-212.0,320.5,-327.8,40841,41003
176.6,-176.2,-7.2,13.6,40841,40996
189.0,-189.0,168.1,-181.0,40841,40991
-746.7,747.6,-366.5,446.3,40841,40840
-746.7,747.6,-366.5,446.3,40841,40840
-746.7,747.6,-366.5,446.3,40841,40840
479.2,-478.8,25.2,-235.9,40846,40794
264.9,-264.8,-187.1,24.9,40846,40956
388.8,-388.3,-38.3,-354.3,40846,40898
-42.6,42.9,14.2,-12.2,40847,41016
-170.7,170.8,-33.4,-7.1,40847,40965
-0.1,0.1,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-831.0,832.6,-113.0,-154.9,40851,40830
-225.7,225.8,-100.3,-290.3,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.7,-50.0,51.4,40851,40856
-109.7,109.7,-50.4,51.5,40851,40857
-109.7,109.7,-49.8,51.4,40851,40855
-172.2,172.2,-77.3,80.8,40851,40854
266.2,-265.0,32.1,-10.9,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1211.1,-1207.3,203.6,-187.2,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.1,528.3,-136.0,151.1,40852,40851
-528.1,528.3,-136.0,151.1,40852,40851
-528.1,528.3,-136.0,151.1,40852,40851
273.9,-273.7,45.9,-73.2,40860,40554
163.1,-163.0,61.5,-82.3,40860,40517
-13.9,14.3,2.8,-0.2,40861,40910
23.9,-23.9,-2.6,2.7,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-213.9,214.0,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.3,-99.3,-78.3,45.6,40866,40890
-180.9,181.0,28.4,-23.9,40866,40869
-214.0,214.0,26.5,-23.9,40866,40868
-10.8,10.8,-11.4,11.5,40871,40966
559.7,-558.9,-144.5,147.7,40875,40882
-292.0,292.1,-57.3,63.1,40875,40880
-438.5,438.7,-44.8,63.1,40875,40878
-438.5,438.7,-47.0,63.1,40875,40881
-116.1,116.2,-62.2,10.1,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-608.8,609.3,163.2,-126.9,40876,40875
19.9,-19.8,-3.7,4.4,40884,41016
42.4,-41.4,-5.1,10.5,40885,41016
31.8,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.9,-30.4,-4.4,7.1,40889,41016
14.8,-14.8,-14.8,-4.0,40890,40831
336.9,-336.2,-90.1,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.2,40890,40899
-100.2,100.2,-26.3,27.5,40890,40897
-100.2,100.2,-26.1,27.5,40890,40896
-100.2,100.2,-26.4,27.5,40890,40895
-100.2,100.2,-26.2,27.5,40890,40894
-100.2,100.2,-25.6,27.5,40890,40893
-100.2,100.2,-26.2,27.5,40890,40892
-892.6,896.7,-486.2,-479.2,40898,40938
-104.1,104.1,-34.5,35.3,40898,40908
-219.6,219.6,-31.1,35.3,40898,40906
-219.6,219.6,-31.3,35.3,40898,40905
-219.6,219.6,-33.4,35.3,40898,40904
-219.6,219.6,-32.4,35.3,40898,40907
-219.6,219.6,-30.7,35.3,40898,40903
762.8,-762.1,327.4,-332.4,40899,40382
9.1,-9.1,-3.1,3.5,40899,40954
-693.3,693.9,-139.5,184.5,40899,40898
-693.3,693.9,-139.5,184.5,40899,40898
-693.3,693.9,-139.5,184.5,40899,40898
-219.5,219.5,27.3,-24.5,40909,40917
-219.5,219.5,27.2,-24.5,40909,40916
-219.5,219.5,27.2,-24.5,40909,40913
-42.6,42.7,24.7,-24.5,40909,40912
-219.5,219.5,26.9,-24.5,40909,40915
-788.4,788.8,65.7,-163.5,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
237.7,-237.6,34.4,-75.7,40910,41003
-456.4,456.6,-81.1,100.5,40910,40909
-4.4,4.4,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.8,-272.5,-246.1,247.5,40922,40930
272.9,-272.6,-246.0,247.5,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
971.4,-955.5,24.6,-97.3,40930,40428
62.5,-62.4,-174.8,-185.8,40930,50453
417.1,-415.7,-556.6,561.6,40931,40938
-129.4,129.4,-97.7,99.3,40931,40937
-167.8,167.8,-96.3,99.3,40931,40936
-280.4,280.5,-92.1,99.3,40931,40935
-280.4,280.5,-95.1,99.3,40931,40934
-430.0,433.0,75.8,-250.6,40932,40655
609.2,-603.5,-162.2,-163.3,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
189.7,-189.6,-84.7,15.0,40932,40947
-440.7,440.9,152.8,-129.9,40932,40931
-146.2,146.3,-35.6,20.3,40939,40746
-52.8,52.8,-13.2,13.7,40939,40946
-52.8,52.8,-13.1,13.7,40939,40945
-112.9,112.9,-12.0,13.7,40939,40943
-312.2,312.4,25.3,-54.1,40939,40899
-54.4,54.7,-8.5,8.7,40949,40954
-423.4,423.9,-36.2,38.2,40953,40955
-423.2,423.4,-22.8,36.2,40954,40953
179.6,-179.4,125.0,-183.6,40955,40439
464.1,-463.5,-50.9,-295.0,40956,40830
-205.0,205.1,-48.7,52.7,40956,40963
-205.0,205.1,-48.7,52.7,40956,40961
-205.0,205.1,-50.0,52.7,40956,40960
-205.0,205.1,-47.8,52.7,40956,40959
-43.0,43.2,22.7,-21.1,40957,41016
744.4,-743.0,23.7,-18.1,40957,40965
-620.3,620.7,-131.4,156.6,40957,40956
446.8,-446.3,116.5,-165.4,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.8,188.9,26.6,-21.1,40967,40974
-188.8,188.9,27.5,-21.1,40967,40973
-188.8,188.9,25.8,-21.1,40967,40972
-188.8,188.9,26.6,-21.1,40967,40971
-188.8,188.9,26.7,-21.1,40967,40970
-188.8,188.9,26.5,-21.1,40967,40969
-131.5,131.6,-22.6,23.8,40979,40987
-142.7,142.8,-22.2,23.8,40979,40986
-90.5,90.5,-22.9,23.8,40979,40985
-173.2,173.2,-21.6,23.8,40979,40984
505.3,-503.1,-20.3,-79.7,40980,40729
62.6,-62.6,68.4,-67.7,40980,40979
-58.8,58.8,129.2,-133.0,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.0,84.0,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.5,-119.5,22.5,-22.4,40998,41003
-33.4,33.5,-116.3,117.3,40998,41000
-121.9,122.0,407.4,-410.9,41003,40967
335.3,-334.9,-224.5,226.3,41006,41012
-216.7,216.8,-15.0,20.9,41006,41011
-216.7,216.8,-14.5,20.9,41006,41010
-116.0,116.0,-19.0,20.9,41006,41009
31.1,-31.1,-10.8,12.2,41007,41017
-214.0,214.1,56.6,-52.0,41007,41006
334.9,-334.3,-226.3,170.7,41012,40752
38.7,-38.7,1.8,0.8,50019,50453
526.1,-523.9,-74.0,-45.7,50019,50453
-3.0,3.0,2.4,-2.1,50019,50421
-2.0,2.0,0.7,-0.6,50019,50407
-0.9,0.9,-0.3,0.3,50019,50390
-551.6,555.7,-114.1,-210.1,50019,50388
-1002.4,1004.7,-316.0,309.4,50059,50068
-20.7,22.2,6.7,3.0,50060,74318
-52.5,53.6,6.2,10.4,50060,70122
-767.2,789.6,54.6,78.2,50060,70122
-25.3,25.4,0.7,4.3,50060,50379
8.6,-8.5,-7.8,8.6,50060,50369
-238.8,242.2,49.5,86.7,50060,50204
2.4,-2.4,-3.5,3.7,50060,50163
37.0,-36.8,-20.4,22.9,50060,50076
18.7,-18.7,-7.8,9.1,50060,50068
631.7,-630.8,-182.0,247.4,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.5,-4.5,-0.3,0.3,50065,50438
20.1,-20.0,3.0,-2.4,50065,50437
-5.1,5.2,0.3,-0.0,50065,50424
-14.8,14.9,0.1,1.4,50065,50400
-33.8,34.0,2.7,6.0,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.6,-6.5,-0.7,1.1,50065,50369
-3.1,3.1,0.3,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.2,2.2,50065,50451
-3.1,3.2,-12.9,13.0,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-550.7,552.1,-169.8,84.1,50076,50438
-15.0,15.3,2.5,2.0,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.4,50076,50369
-11.7,11.7,-4.6,4.9,50076,50163
278.6,-278.4,66.2,-85.9,50076,50068
27.3,-27.2,4.8,-3.7,50098,50437
1.3,-1.3,0.5,-0.5,50098,50370
7.5,-7.4,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
123.7,-123.4,33.2,-27.2,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.3,10.4,1.1,1.3,50116,50383
6.9,-6.8,0.3,0.1,50116,50369
-459.5,460.1,108.1,-163.6,50116,50356
-1.4,1.4,0.4,-0.4,50116,50281
-417.3,417.6,172.8,-204.3,50116,50263
-462.9,463.4,112.5,-140.0,50116,50176
298.3,-298.2,102.3,-121.7,50116,50098
-39.1,39.3,5.9,4.9,50163,50430
-1.9,1.9,-0.1,0.2,50163,50370
30.2,-30.1,-2.2,3.0,50163,50369
859.5,-858.1,288.3,-297.4,50163,50068
41.0,-40.7,2.6,-0.0,50176,50437
-587.1,588.2,8.2,-48.2,50176,50428
-6.9,7.0,0.5,0.3,50176,50414
-21.8,22.2,2.5,2.3,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.4,0.4,0.1,-0.1,50176,50356
-176.2,176.2,63.8,-86.3,50176,50356
1.3,-1.3,0.2,-0.1,50176,50239
-3.7,3.8,0.3,-0.2,50176,50424
-1619.5,1633.2,68.2,68.6,50203,50059
265.7,-263.1,-53.5,-198.3,50204,74325
19.1,-18.9,4.0,-2.0,50204,74318
39.7,-39.7,5.7,3.3,50204,74284
120.8,-120.5,23.6,5.6,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
101.6,-101.3,10.6,-6.2,50209,50437
6.9,-6.8,-0.7,1.2,50209,50369
-1.9,1.9,-0.0,0.1,50209,50281
-0.1,0.1,-0.3,0.3,50209,50239
-386.1,386.4,-51.9,53.5,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.9,-15.8,0.5,0.1,50239,50437
-994.2,1002.8,-40.9,3.5,50239,50435
73.5,-73.0,-1.5,6.4,50239,50369
-2.0,2.0,-0.3,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-136.9,137.0,-22.4,0.6,50239,50214
798.6,-796.9,-16.5,-3.4,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.6,-49.4,4.4,-1.5,50263,50437
-572.9,574.0,-15.5,-38.0,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.4,0.2,50263,50414
-13.7,13.7,-0.5,1.4,50263,50400
-12.1,12.4,1.7,1.0,50263,50383
3.5,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.0,-0.0,50263,50356
523.6,-523.3,33.3,-54.1,50263,50214
13.0,-12.9,-0.2,1.1,50281,50437
-28.3,28.5,-0.5,3.6,50281,50414
-15.6,16.0,1.7,1.7,50281,50383
-13.2,13.2,0.5,2.0,50281,50340
-254.0,254.1,-102.2,103.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.1,16.1,-1.6,2.0,50281,50424
-913.3,921.0,-36.7,-48.5,50284,50446
418.6,-418.3,-36.7,5.5,50284,50263
0.2,-0.2,0.4,-0.4,50337,60735
15.0,-14.9,0.0,1.5,50337,60005
-2.7,2.8,1.3,-1.2,50337,50446
-8.5,8.5,0.3,-0.0,50337,50367
-87.6,87.7,-212.3,-209.2,50337,50367
13.2,-13.2,-4.7,4.8,50340,50458
248.0,-247.8,-115.6,51.4,50340,50458
-2.4,2.4,1.9,-1.9,50340,50430
-28.6,28.6,-2.7,3.7,50340,50380
2.4,-2.4,0.0,0.1,50356,50438
15.2,-15.1,0.9,0.1,50356,50437
-17.4,17.4,-0.6,1.1,50356,50424
-20.7,21.1,2.0,2.5,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.3,229.4,-51.4,59.2,50356,50365
-229.3,229.4,-53.9,59.2,50356,50363
-196.2,196.3,-54.3,59.2,50356,50362
-229.3,229.4,-51.1,59.2,50356,50360
-15.3,15.4,0.3,1.4,50356,50414
-240.5,240.6,-5.2,-29.7,50356,50284
328.8,-328.7,-35.4,2.5,50356,50263
-11.4,11.4,13.4,-13.1,50367,50446
241.9,-241.6,69.7,-141.7,50367,50414
-169.7,170.0,-19.6,25.8,50369,50443
-10.8,10.9,1.2,-0.7,50369,50438
-5.6,5.6,2.8,-2.6,50369,50437
-19.0,20.2,6.7,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-45.5,45.8,3.4,-0.8,50369,50370
21.8,-21.7,3.3,-2.6,50370,50437
-5.6,5.7,-0.1,0.6,50370,50400
2.1,-2.0,-142.1,142.3,50370,50377
-43.1,43.1,-17.4,18.2,50370,50376
-86.2,86.3,-16.8,18.2,50370,50375
-86.2,86.3,-16.4,18.2,50370,50374
2.2,-2.2,-62.2,-40.6,50377,50452
-773.9,774.5,-204.4,184.7,50377,50116
264.2,-264.1,78.5,-95.2,50377,50065
-42.4,43.0,6.7,4.1,50379,74318
-6.9,7.0,-0.7,1.6,50379,74284
-12.4,12.4,-0.1,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.0,-1.0,1.1,-1.0,50380,50430
-494.1,494.4,-43.2,64.4,50380,50382
393.4,-392.4,7.1,-94.8,50380,50340
23.4,-23.0,2.4,3.4,50383,50451
4.2,-4.1,0.2,0.2,50383,50446
24.9,-23.4,0.5,6.2,50383,50437
6.8,-6.7,-0.2,0.9,50383,50414
151.1,-150.2,19.2,3.9,50383,50400
2.6,-2.6,0.6,-0.5,50383,50395
24.7,-24.5,7.0,-3.8,50383,50393
13.5,-13.3,-1.8,3.6,50383,50390
562.3,-561.6,-133.0,136.3,50383,50388
562.1,-561.4,-132.9,136.3,50383,50388
-814.3,814.9,150.8,-100.0,50383,50386
-814.1,814.9,164.8,-100.0,50383,50385
13.4,-13.1,0.9,1.6,50383,50424
-17.6,17.8,-6.0,8.9,50387,50400
9.7,-9.7,1.3,-0.5,50390,50453
-7.8,7.9,9.4,-8.5,50390,50421
-2.0,2.0,3.9,-3.8,50390,50407
-6.7,6.7,4.3,-3.7,50390,50395
-0.1,0.1,21.0,-20.0,50390,50393
0.7,-0.7,0.6,-0.5,50391,50407
5.8,-5.8,-2.5,3.1,50393,50453
-4.1,4.1,1.0,-0.8,50393,50421
-1.6,1.6,-4.5,4.6,50393,50407
-11.9,11.9,-1.5,2.3,50393,50395
13.8,-13.7,-1.4,3.6,50395,50453
637.8,-636.9,-352.2,328.0,50395,50446
458.3,-457.1,-197.0,118.5,50395,50414
-522.1,522.5,90.8,-64.1,50395,50399
-522.0,522.5,96.4,-64.1,50395,50398
-522.3,522.5,77.7,-64.1,50395,50397
313.2,-312.2,-297.9,171.1,50395,50367
-14.2,14.2,0.8,0.2,50400,50446
8.4,-8.4,1.0,-0.7,50400,50424
-11.4,11.5,-0.5,1.1,50400,50414
538.1,-537.3,12.4,-9.1,50400,50405
-214.9,215.0,-11.5,15.9,50400,50404
-214.9,215.0,-10.8,15.9,50400,50403
-214.9,215.0,-9.4,15.9,50400,50402
35.2,-34.6,1.8,2.6,50400,50437
537.3,-536.4,9.1,-40.3,50405,50428
498.4,-495.2,-253.9,-124.0,50406,50453
-125.2,125.5,-151.2,-220.3,50406,50446
-160.8,160.8,-40.3,43.3,50406,50409
-563.7,567.3,-43.0,-62.5,50406,50388
296.0,-295.5,-163.8,31.9,50406,50019
8.3,-8.3,-0.6,1.4,50407,50453
-34.6,34.6,32.9,-30.0,50407,50421
36.4,-36.4,32.8,-32.8,50407,50410
-55.2,55.3,24.6,-24.0,50407,50406
715.2,-711.3,-2.6,-92.6,50414,50428
20.6,-20.5,1.7,0.0,50414,50424
-103.6,103.7,14.5,-12.7,50414,50419
-103.6,103.7,14.5,-12.7,50414,50418
6.9,-6.8,-2.1,3.2,50421,50453
8.9,-8.7,-0.3,1.2,50424,50437
-85.4,85.5,42.9,-42.8,50424,50428
634.4,-633.5,-79.3,83.7,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.6,11.6,1.7,-1.0,50430,70147
-672.7,674.0,69.5,-64.6,50430,50436
507.4,-506.8,-66.8,107.9,50430,50429
-365.2,370.9,13.8,-63.7,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-1.0,1.0,-0.7,0.7,50437,50443
-8.3,8.3,-1.3,1.5,50437,50438
-0.5,0.5,-0.3,0.3,50438,50451
1.0,-1.0,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-22.2,23.6,50438,50441
-90.4,90.4,-21.9,23.6,50438,50440
-509.2,509.5,-57.2,45.8,50438,50377
231.7,-231.6,114.1,-113.4,50443,50445
231.6,-231.4,113.4,-146.4,50445,50163
-515.0,515.4,-205.3,241.7,50446,50448
-2.2,2.2,-40.6,40.6,50450,50452
-2.2,2.2,26.5,-26.4,50451,50450
-39.7,39.8,4.7,-4.4,50453,50457
746.5,-739.4,-74.3,-64.5,50453,40980
-31.4,31.6,7.3,0.0,50458,70151
-10.0,10.1,3.6,-2.6,50458,70147
370.5,-369.3,-68.1,-87.2,50458,50435
1.4,-1.4,0.3,-0.2,53036,53290
32.9,-32.9,-11.7,-21.0,53036,53290
-102.4,104.6,-1.7,-36.3,53036,53272
-21.1,21.3,3.8,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.3,-1.8,2.4,53044,53248
-110.0,110.5,-14.8,13.5,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-109.7,110.3,6.3,-14.8,53135,53273
-1.0,1.0,-0.1,0.1,53135,53266
-9.3,9.3,-4.1,-4.9,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.3,-2.2,3.1,53135,53248
-97.1,98.5,-1.9,-6.9,53135,53229
53.8,-53.6,-6.9,-10.2,53135,53044
211.3,-211.1,-122.2,122.7,53212,53220
-62.1,62.1,47.1,-46.5,53212,53218
-143.4,143.4,48.9,-46.5,53212,53217
-80.3,80.3,47.4,-46.5,53212,53216
20.2,-20.0,1.3,0.3,53213,53303
-0.2,0.2,-1.1,1.1,53213,53295
-5.4,5.4,-20.6,20.6,53213,53219
-74.5,74.5,22.0,-21.2,53213,53212
-5.4,5.4,-20.6,14.7,53219,53295
586.2,-583.0,4.3,-178.1,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
373.7,-372.4,-174.7,-44.8,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-319.6,319.8,-168.8,170.1,53228,53234
-255.3,255.4,-113.2,119.8,53228,53233
-201.1,201.2,-4.0,9.4,53229,53228
-522.5,526.1,-43.6,-126.8,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,36.0,9.0,-7.1,53236,53289
16.1,-16.0,-0.5,1.0,53236,53282
-5.4,5.6,2.3,-2.0,53236,53246
193.8,-193.7,11.6,-40.5,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.3,88.3,-43.4,45.2,53238,53243
-88.3,88.3,-43.7,45.2,53238,53242
-105.3,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.6,6.6,-0.8,1.0,53239,53290
103.1,-103.1,91.8,-91.6,53239,53245
-405.1,405.6,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.4,-32.0,0.5,2.4,53246,53282
-96.5,97.5,7.6,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.2,215.3,-61.7,69.9,53250,53255
-215.3,215.3,-63.4,69.9,53250,53253
230.0,-229.3,-125.5,-104.3,53250,53238
100.0,-100.0,-27.7,27.9,53251,53256
-130.4,130.4,16.4,-14.2,53251,53250
100.0,-99.4,-27.9,24.3,53256,53302
-32.7,32.8,21.4,-47.8,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
89.8,-89.2,12.8,-27.0,53257,53272
-158.1,158.5,-52.7,69.4,53257,53261
-1.9,1.9,1.7,-1.7,53257,53306
-166.0,166.5,-30.0,30.9,53266,53306
-10.4,10.4,0.2,0.3,53266,53273
-148.9,149.1,-17.8,26.4,53266,53268
-3.3,3.3,0.0,0.2,53270,53306
15.4,-15.4,32.7,-32.6,53270,53272
2.0,-2.0,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-106.5,107.4,-5.2,0.4,53273,53229
11.2,-11.1,17.4,-42.5,53278,60056
34.8,-34.6,-23.6,-3.9,53278,60005
34.4,-34.4,-0.0,0.7,53278,53279
4.5,-4.4,0.7,-0.6,53279,60803
1.8,-1.8,0.3,-0.2,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
1.8,-1.8,-0.8,0.9,53279,60005
-0.6,0.6,2.5,-2.4,53279,60811
63.6,-63.5,-51.0,51.1,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.4,-1.8,3.2,53282,53301
165.0,-163.4,-40.4,-36.3,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.0,-101.9,-6.4,11.9,53289,53288
39.6,-39.0,-2.9,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.3,-16.3,8.0,-7.5,53290,80006
83.0,-82.6,23.7,-35.7,53290,80006
-1.8,1.8,-3.7,3.7,53290,53301
-142.5,142.6,3.3,4.2,53290,53293
-142.3,142.6,6.5,4.2,53290,53292
11.7,-11.6,1.8,-1.2,53290,80076
814.7,-813.1,-223.7,231.5,53294,53299
-286.7,286.8,106.3,-99.8,53294,53298
-812.6,813.1,128.9,-99.8,53294,53297
29.7,-29.4,3.5,-1.1,53295,53303
-284.5,284.6,19.5,-11.5,53295,53294
80.7,-80.4,-16.7,6.2,53295,53278
100.1,-98.6,-22.3,-1.6,53295,53229
-88.4,88.5,-215.6,-154.8,53299,60734
375.4,-375.1,110.9,-127.0,53299,53220
2.1,-2.1,7.5,-7.5,53300,53302
-41.3,41.3,8.6,-7.5,53301,53300
101.5,-100.7,-16.8,-61.0,53302,80006
-458.3,458.7,-81.8,108.0,53306,53305
-458.3,458.7,-81.8,108.0,53306,53305
114.4,-113.8,6.1,-18.1,53306,53044
-11.5,11.6,1.2,-0.0,60005,60735
-7.3,7.3,7.0,-6.6,60005,60056
-11.5,11.6,0.1,1.8,60016,60868
-143.7,146.2,-12.9,-22.6,60016,60868
1.3,-1.3,-1.9,1.9,60016,60765
-46.6,46.8,-36.1,-20.3,60056,60061
26.7,-26.6,3.6,-2.6,60059,60765
-101.2,101.3,-15.5,15.6,60059,60061
-44.1,44.3,-16.9,-18.6,60061,60848
-103.9,104.3,21.6,-25.3,60061,60805
-6.5,6.5,-3.7,4.4,60096,60848
-9.1,9.2,-9.7,10.6,60096,60828
-170.2,173.0,-40.9,28.3,60096,60705
64.9,-64.4,-35.8,-2.1,60096,60184
1.7,-1.7,0.8,-0.8,60158,60853
-71.0,71.4,-8.1,-24.7,60158,60828
-2.9,2.9,0.4,-0.3,60158,60775
-6.9,6.9,2.2,-1.7,60158,60658
5.3,-5.2,5.2,-4.9,60158,60489
21.1,-20.9,-14.6,16.1,60184,60851
12.0,-11.9,-12.9,13.7,60184,60825
21.8,-21.5,-8.6,10.3,60184,60810
18.3,-18.2,-12.5,13.9,60184,60773
-167.0,168.1,-90.0,84.9,60184,60675
-1.0,1.0,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-150.2,150.8,-12.6,7.7,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.8,95.9,2.3,-2.2,60274,60278
122.2,-122.0,-54.7,50.1,60278,60842
-110.8,111.1,-54.0,32.7,60278,60684
-272.8,274.0,-31.4,31.8,60278,60675
-78.7,78.7,27.6,-37.5,60278,60387
184.3,-184.0,-8.0,8.3,60278,60307
59.9,-59.5,122.6,-124.4,60278,60184
-160.0,161.6,-8.4,-8.4,60287,70136
26.8,-26.8,-1.5,3.3,60287,60784
137.3,-136.6,21.2,-43.6,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.9,17.2,2.5,-0.5,60301,70107
-24.5,24.6,-4.1,6.1,60301,60886
-276.8,279.1,-25.4,38.3,60301,60886
3.9,-3.9,0.3,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
107.2,-107.1,9.1,-29.8,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
103.1,-102.7,19.8,-26.2,60301,60482
-2.9,2.9,-0.5,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.1,85.2,10.0,-16.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
