Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.2,120.3,-10.6,11.9,40819,40828
-120.2,120.3,-10.7,11.9,40819,40827
-120.2,120.3,-10.5,11.9,40819,40826
-120.2,120.3,-10.3,11.9,40819,40825
-15.4,15.4,-11.9,11.9,40819,40824
651.1,-650.8,-10.9,35.5,40819,40820
-120.2,120.3,-10.2,11.9,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
348.7,-348.4,-90.2,91.5,40820,40831
-397.7,397.9,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,2.0,40838,40991
1931.0,-1920.7,-328.2,365.8,40840,40846
-1394.3,1396.2,-1.7,149.2,40840,40845
-1393.1,1394.6,-402.4,516.4,40840,40844
-1393.0,1394.6,-392.2,516.4,40840,40843
564.2,-563.4,262.8,-307.9,40841,40074
206.7,-206.6,319.5,-326.8,40841,41003
176.9,-176.4,-7.2,13.6,40841,40996
186.7,-186.6,167.6,-180.5,40841,40991
-748.9,749.8,-366.2,446.3,40841,40840
-748.9,749.8,-366.2,446.3,40841,40840
-748.9,749.8,-366.2,446.3,40841,40840
483.7,-483.3,27.8,-238.4,40846,40794
278.8,-278.7,-183.8,21.7,40846,40956
411.0,-410.5,-36.8,-354.5,40846,40898
-42.7,42.9,14.3,-12.3,40847,41016
-170.9,170.9,-33.2,-7.2,40847,40965
-0.9,0.9,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-838.8,840.5,-112.3,-154.8,40851,40830
-220.9,221.0,-100.5,-290.2,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.7,-50.0,51.4,40851,40856
-109.7,109.7,-50.4,51.5,40851,40857
-109.7,109.7,-49.8,51.4,40851,40855
-172.2,172.2,-77.3,80.8,40851,40854
266.4,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1214.0,-1210.1,203.0,-186.5,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.1,529.3,-135.7,150.9,40852,40851
-529.1,529.3,-135.7,150.9,40852,40851
-529.1,529.3,-135.7,150.9,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
160.7,-160.6,61.9,-82.6,40860,40517
-13.6,14.0,2.8,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-214.0,214.1,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.6,-99.6,-77.8,45.1,40866,40890
-180.9,181.0,28.4,-23.9,40866,40869
-214.0,214.1,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
557.2,-556.4,-146.7,149.9,40875,40882
-292.1,292.1,-55.9,61.6,40875,40880
-438.5,438.8,-43.3,61.6,40875,40878
-438.5,438.8,-45.6,61.6,40875,40881
-105.8,105.8,-63.6,11.4,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-611.4,611.9,165.6,-129.0,40876,40875
19.9,-19.8,-3.7,4.5,40884,41016
42.4,-41.4,-5.2,10.6,40885,41016
31.8,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.9,-30.4,-4.4,7.1,40889,41016
13.6,-13.6,-14.6,-4.1,40890,40831
338.2,-337.6,-90.2,19.0,40890,40693
2.2,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.2,100.2,-26.2,27.4,40890,40897
-100.2,100.2,-26.1,27.4,40890,40896
-100.2,100.2,-26.4,27.4,40890,40895
-100.2,100.2,-26.1,27.4,40890,40894
-100.2,100.2,-25.5,27.4,40890,40893
-100.2,100.2,-26.2,27.4,40890,40892
-870.6,874.5,-490.3,-480.9,40898,40938
-104.1,104.1,-33.6,34.4,40898,40908
-219.6,219.6,-30.2,34.4,40898,40906
-219.6,219.6,-30.4,34.4,40898,40905
-219.6,219.6,-32.5,34.4,40898,40904
-219.6,219.6,-31.5,34.4,40898,40907
-219.6,219.6,-29.8,34.4,40898,40903
768.1,-767.5,322.3,-327.3,40899,40382
9.4,-9.3,-3.2,3.6,40899,40954
-694.5,695.1,-138.9,184.0,40899,40898
-694.5,695.1,-138.9,184.0,40899,40898
-694.5,695.1,-138.9,184.0,40899,40898
-219.5,219.5,27.3,-24.5,40909,40917
-219.5,219.5,27.2,-24.5,40909,40916
-219.5,219.5,27.2,-24.5,40909,40913
-42.7,42.7,24.7,-24.5,40909,40912
-219.5,219.5,26.9,-24.5,40909,40915
-746.8,747.2,74.0,-173.0,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
256.1,-255.9,36.8,-77.8,40910,41003
-459.3,459.5,-81.6,101.2,40910,40909
-4.1,4.2,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.2,-272.9,-245.8,247.2,40922,40930
273.2,-272.9,-245.7,247.2,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
953.4,-938.1,16.7,-98.3,40930,40428
110.0,-109.9,-158.8,-197.1,40930,50453
408.9,-407.6,-559.7,564.7,40931,40938
-129.4,129.5,-95.9,97.5,40931,40937
-167.8,167.9,-94.6,97.5,40931,40936
-280.4,280.5,-90.3,97.5,40931,40935
-280.4,280.5,-93.3,97.5,40931,40934
-407.8,410.5,71.5,-250.9,40932,40655
597.7,-592.2,-162.9,-166.4,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
186.9,-186.9,-84.6,14.7,40932,40947
-448.9,449.2,157.8,-133.9,40932,40931
-145.5,145.5,-36.8,21.4,40939,40746
-52.8,52.8,-12.1,12.7,40939,40946
-52.8,52.8,-12.0,12.7,40939,40945
-112.9,112.9,-10.9,12.7,40939,40943
-310.8,311.0,23.5,-52.5,40939,40899
-54.0,54.4,-8.7,8.8,40949,40954
-422.0,422.5,-36.7,38.7,40953,40955
-421.8,422.0,-23.4,36.7,40954,40953
169.7,-169.5,127.6,-186.4,40955,40439
478.3,-477.7,-50.9,-294.0,40956,40830
-205.0,205.1,-47.7,51.7,40956,40963
-205.0,205.1,-47.7,51.7,40956,40961
-205.0,205.1,-49.0,51.7,40956,40960
-205.0,205.1,-46.8,51.7,40956,40959
-43.0,43.2,22.7,-21.2,40957,41016
744.2,-742.9,22.9,-17.2,40957,40965
-620.1,620.5,-130.6,155.8,40957,40956
450.4,-449.9,117.1,-165.8,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.8,188.9,26.6,-21.1,40967,40974
-188.8,188.9,27.5,-21.1,40967,40973
-188.8,188.9,25.8,-21.1,40967,40972
-188.8,188.9,26.6,-21.1,40967,40971
-188.8,188.9,26.7,-21.1,40967,40970
-188.8,188.9,26.5,-21.1,40967,40969
-131.5,131.6,-22.1,23.3,40979,40987
-142.7,142.8,-21.7,23.3,40979,40986
-90.5,90.5,-22.4,23.3,40979,40985
-173.2,173.2,-21.2,23.3,40979,40984
474.5,-472.5,-21.7,-82.4,40980,40729
22.0,-22.0,66.7,-66.3,40980,40979
-62.1,62.1,128.8,-132.5,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.0,84.0,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.5,-119.4,22.5,-22.4,40998,41003
-33.5,33.5,-116.3,117.3,40998,41000
-113.8,113.8,407.9,-411.3,41003,40967
334.6,-334.2,-228.3,230.1,41006,41012
-216.7,216.8,-13.4,19.3,41006,41011
-216.7,216.8,-12.9,19.3,41006,41010
-116.0,116.0,-17.4,19.3,41006,41009
31.1,-31.0,-10.8,12.3,41007,41017
-214.7,214.8,57.6,-53.0,41007,41006
334.2,-333.6,-230.1,174.5,41012,40752
34.3,-34.3,-2.5,4.6,50019,50453
464.6,-462.8,-127.3,3.6,50019,50453
-2.5,2.5,2.0,-1.8,50019,50421
-1.1,1.1,0.1,-0.1,50019,50407
-0.5,0.5,-0.8,0.8,50019,50390
-523.6,527.3,-131.7,-190.7,50019,50388
-1047.9,1050.4,-297.1,293.3,50059,50068
-19.1,20.3,5.7,2.3,50060,74318
-50.5,51.6,6.0,9.3,50060,70122
-738.2,758.8,50.2,62.8,50060,70122
-22.6,22.7,0.5,3.5,50060,50379
7.1,-7.0,-7.0,7.6,50060,50369
-223.9,226.8,40.4,77.3,50060,50204
1.6,-1.6,-3.2,3.3,50060,50163
30.7,-30.6,-18.5,20.2,50060,50076
16.1,-16.1,-7.1,8.1,50060,50068
589.8,-589.1,-171.6,228.3,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.2,-5.2,-0.4,0.4,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.3,5.3,0.4,-0.0,50065,50424
-15.3,15.3,0.2,1.4,50065,50400
-36.5,36.8,4.7,5.5,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
7.0,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.8,1.8,-2.1,2.1,50065,50451
-4.4,4.5,-12.0,12.1,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-585.3,586.8,-160.2,77.3,50076,50438
-14.4,14.6,2.2,1.9,50076,50430
3.7,-3.6,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.1,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
306.1,-306.0,59.2,-78.6,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.8,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.8,-0.8,50116,50438
124.4,-124.1,33.3,-27.3,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.2,11.3,1.8,1.1,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-471.5,472.1,109.4,-164.4,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-421.7,422.0,168.0,-199.5,50116,50263
-479.0,479.5,115.1,-142.0,50116,50176
299.0,-298.9,102.3,-121.7,50116,50098
-37.2,37.4,5.1,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.8,-29.7,-1.8,2.6,50163,50369
879.2,-877.8,280.4,-288.5,50163,50068
41.5,-41.2,2.6,0.1,50176,50437
-606.9,608.1,11.4,-50.0,50176,50428
-7.2,7.3,0.6,0.2,50176,50414
-23.7,24.2,4.1,1.7,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-171.2,171.3,61.1,-83.6,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1623.3,1637.0,68.3,68.8,50203,50059
367.0,-362.2,-37.4,-189.2,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
38.3,-38.3,5.3,3.0,50204,74284
107.1,-106.9,21.6,1.3,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
99.7,-99.4,11.4,-7.1,50209,50437
7.1,-7.1,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.6,-0.6,-0.4,0.4,50209,50239
-385.1,385.4,-52.6,54.2,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.0,-14.9,0.8,-0.2,50239,50437
-948.6,956.4,-56.4,5.3,50239,50435
74.2,-73.7,-1.0,6.0,50239,50369
-2.4,2.4,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-200.8,200.9,-10.4,-10.8,50239,50214
818.4,-816.6,-14.1,-4.3,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
50.0,-49.7,4.5,-1.6,50263,50437
-596.7,598.0,-9.3,-42.4,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.9,6.0,0.5,0.2,50263,50414
-14.2,14.2,-0.4,1.4,50263,50400
-13.1,13.5,2.6,0.7,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
586.6,-586.2,24.0,-43.4,50263,50214
13.2,-13.1,-0.1,1.0,50281,50437
-29.3,29.5,-0.1,3.4,50281,50414
-17.0,17.4,2.8,1.2,50281,50383
-12.4,12.4,0.3,1.9,50281,50340
-252.7,252.9,-104.2,105.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.2,1.6,50281,50424
-958.8,967.3,-73.3,-1.7,50284,50446
445.1,-444.7,-25.6,-4.8,50284,50263
-2.6,2.6,-0.4,0.5,50337,60735
11.1,-11.0,-1.4,2.3,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.9,7.9,-3.4,3.7,50337,50367
-79.6,79.8,-245.6,-172.3,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
247.4,-247.2,-120.3,56.0,50340,50458
-1.5,1.5,1.7,-1.7,50340,50430
-28.5,28.6,-2.4,3.4,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.9,0.2,50356,50437
-18.1,18.1,-0.5,1.0,50356,50424
-22.6,23.0,3.5,2.0,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.3,229.4,-44.6,52.4,50356,50365
-229.4,229.4,-47.2,52.4,50356,50363
-196.2,196.3,-47.6,52.4,50356,50362
-229.3,229.4,-44.4,52.4,50356,50360
-15.9,16.0,0.5,1.4,50356,50414
-260.8,260.9,-28.6,-6.1,50356,50284
345.1,-344.9,-42.6,10.0,50356,50263
-12.5,12.6,8.8,-8.6,50367,50446
256.9,-256.6,114.0,-185.1,50367,50414
-168.2,168.6,-19.8,25.9,50369,50443
-11.3,11.4,1.3,-0.8,50369,50438
-6.4,6.4,3.1,-2.9,50369,50437
-18.2,19.3,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.8,48.1,3.8,-0.9,50369,50370
21.6,-21.5,3.4,-2.7,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.2,-0.1,-140.4,140.6,50370,50377
-43.1,43.1,-17.9,18.7,50370,50376
-86.2,86.3,-17.4,18.7,50370,50375
-86.2,86.3,-17.0,18.7,50370,50374
0.6,-0.6,-61.0,-41.9,50377,50452
-805.4,806.1,-203.7,184.8,50377,50116
261.3,-261.3,80.6,-97.2,50377,50065
-39.3,39.8,5.5,3.7,50379,74318
-6.4,6.4,-0.9,1.7,50379,74284
-13.3,13.3,0.1,1.6,50379,70122
7.6,-7.5,-0.9,1.3,50380,50458
1.4,-1.4,0.9,-0.9,50380,50430
-494.2,494.4,-37.8,58.9,50380,50382
393.1,-392.1,2.2,-90.1,50380,50340
25.3,-24.8,2.1,4.8,50383,50451
5.0,-4.9,-0.7,1.2,50383,50446
26.5,-24.8,-0.1,7.9,50383,50437
7.9,-7.8,-0.8,1.8,50383,50414
169.4,-168.3,13.3,15.9,50383,50400
3.3,-3.2,-0.2,0.5,50383,50395
25.3,-25.1,6.0,-2.5,50383,50393
13.7,-13.5,-2.3,4.1,50383,50390
545.0,-544.3,-127.9,131.1,50383,50388
544.7,-544.1,-127.9,131.1,50383,50388
-814.3,815.0,151.7,-100.0,50383,50386
-814.2,815.0,165.9,-100.0,50383,50385
14.8,-14.4,0.4,2.6,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.9,-7.9,1.4,-0.8,50390,50453
-7.5,7.6,9.7,-8.7,50390,50421
-1.2,1.2,4.5,-4.4,50390,50407
-5.4,5.4,2.6,-2.3,50390,50395
0.3,-0.3,20.4,-19.5,50390,50393
0.8,-0.8,0.8,-0.8,50391,50407
4.7,-4.7,-2.3,2.7,50393,50453
-4.0,4.1,1.3,-1.0,50393,50421
-1.3,1.4,-4.0,4.1,50393,50407
-9.8,9.8,-4.0,4.6,50393,50395
11.3,-11.2,-0.3,1.7,50395,50453
622.6,-621.8,-246.1,218.6,50395,50446
472.2,-471.1,-93.1,12.5,50395,50414
-522.1,522.5,90.2,-64.1,50395,50399
-522.1,522.5,95.7,-64.1,50395,50398
-522.3,522.5,77.4,-64.1,50395,50397
318.6,-317.8,-222.2,90.8,50395,50367
-15.0,15.0,-0.4,1.6,50400,50446
8.6,-8.6,1.1,-0.8,50400,50424
-11.9,11.9,-0.4,1.0,50400,50414
555.2,-554.4,13.2,-9.7,50400,50405
-214.9,215.0,-15.4,19.8,50400,50404
-214.9,215.0,-14.7,19.8,50400,50403
-214.9,215.0,-13.3,19.8,50400,50402
36.0,-35.4,1.8,2.8,50400,50437
554.4,-553.5,9.7,-40.0,50405,50428
437.2,-434.7,-257.2,-126.8,50406,50453
-61.7,61.7,-207.5,-167.4,50406,50446
-160.8,160.8,-40.2,43.3,50406,50409
-557.5,561.1,-32.0,-71.5,50406,50388
250.7,-250.3,-107.4,-25.4,50406,50019
6.7,-6.6,-0.7,1.2,50407,50453
-35.0,35.0,32.1,-29.2,50407,50421
74.8,-74.8,33.3,-33.2,50407,50410
-92.1,92.1,24.6,-23.2,50407,50406
741.9,-737.7,-3.4,-87.3,50414,50428
21.4,-21.2,1.6,0.2,50414,50424
-103.6,103.7,14.5,-12.7,50414,50419
-103.6,103.7,14.5,-12.7,50414,50418
6.0,-5.9,-2.2,3.0,50421,50453
9.0,-8.9,-0.4,1.2,50424,50437
-85.0,85.1,42.3,-42.2,50424,50428
591.0,-590.2,-74.3,78.1,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.2,11.3,1.9,-1.2,50430,70147
-625.2,626.2,71.2,-67.0,50430,50436
463.8,-463.3,-68.5,102.9,50430,50429
-359.5,365.0,14.8,-66.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-7.9,8.0,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-20.3,21.7,50438,50441
-90.4,90.4,-20.0,21.7,50438,50440
-543.4,543.7,-54.3,43.6,50438,50377
233.9,-233.7,104.5,-103.8,50443,50445
233.7,-233.6,103.8,-136.8,50445,50163
-515.1,515.5,-205.8,241.7,50446,50448
-0.6,0.6,-41.8,41.9,50450,50452
-0.6,0.6,25.2,-25.1,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
671.2,-665.4,-103.0,-61.3,50453,40980
-30.0,30.2,7.0,-0.4,50458,70151
-9.0,9.1,3.4,-2.6,50458,70147
367.5,-366.2,-72.7,-83.4,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
29.8,-29.8,-10.8,-22.1,53036,53290
-99.7,101.9,-2.5,-36.5,53036,53272
-20.6,20.7,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.4,108.9,-15.1,13.8,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.2,111.8,6.6,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.4,8.4,-4.3,-4.7,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-98.6,100.1,-1.7,-6.8,53135,53229
54.2,-54.1,-7.0,-10.1,53135,53044
208.7,-208.6,-128.8,129.3,53212,53220
-62.1,62.1,49.4,-48.8,53212,53218
-143.4,143.5,51.2,-48.8,53212,53217
-80.3,80.3,49.7,-48.8,53212,53216
20.1,-19.9,1.3,0.3,53213,53303
-0.0,0.0,-1.1,1.1,53213,53295
-2.1,2.1,-20.9,20.9,53213,53219
-77.1,77.1,22.4,-21.5,53213,53212
-2.1,2.1,-20.9,15.0,53219,53295
564.8,-561.8,0.1,-178.4,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
393.3,-391.9,-174.0,-43.1,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-342.8,343.1,-169.7,171.2,53228,53234
-255.3,255.4,-113.2,119.8,53228,53233
-204.8,204.9,-4.0,9.6,53229,53228
-514.6,518.1,-44.9,-127.5,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.9,-194.8,11.4,-40.3,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.3,88.3,-43.4,45.2,53238,53243
-88.3,88.3,-43.7,45.2,53238,53242
-105.3,105.4,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.8,-103.8,91.7,-91.5,53239,53245
-406.0,406.6,-237.0,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.8,-32.4,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.2,215.3,-61.7,69.8,53250,53255
-215.3,215.3,-63.3,69.8,53250,53253
232.0,-231.4,-125.5,-104.1,53250,53238
100.7,-100.7,-27.7,27.9,53251,53256
-130.9,130.9,16.4,-14.1,53251,53250
100.7,-100.1,-27.9,24.4,53256,53302
-29.8,29.9,21.0,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
86.7,-86.1,12.3,-26.9,53257,53272
-158.1,158.5,-51.8,68.5,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.8,165.2,-30.1,31.0,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-148.9,149.1,-18.0,26.5,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.7,-15.7,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-108.3,109.3,-5.0,0.5,53273,53229
14.1,-14.0,16.9,-41.9,53278,60056
37.9,-37.7,-23.1,-4.2,53278,60005
36.2,-36.2,-0.2,0.9,53278,53279
5.3,-5.3,0.6,-0.3,53279,60803
2.2,-2.2,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.1,-2.1,-0.7,0.8,53279,60005
-0.4,0.4,2.4,-2.3,53279,60811
64.0,-64.0,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.5,-163.9,-40.5,-36.1,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.1,-101.9,-6.4,11.9,53289,53288
39.4,-38.8,-2.8,6.0,53290,80100
5.7,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
16.0,-16.0,8.0,-7.5,53290,80006
81.5,-81.2,23.9,-36.0,53290,80006
-2.0,2.0,-3.6,3.7,53290,53301
-142.5,142.6,3.6,3.9,53290,53293
-142.3,142.6,6.9,3.9,53290,53292
11.6,-11.5,1.8,-1.2,53290,80076
812.6,-811.0,-224.4,232.1,53294,53299
-286.7,286.8,106.3,-99.8,53294,53298
-812.7,813.1,128.9,-99.8,53294,53297
29.3,-29.0,3.5,-1.2,53295,53303
-286.7,286.8,18.9,-10.9,53295,53294
88.6,-88.2,-16.3,6.4,53295,53278
99.0,-97.6,-22.4,-1.8,53295,53229
-63.5,63.5,-217.5,-153.7,53299,60734
356.4,-356.1,112.9,-129.4,53299,53220
1.8,-1.8,7.5,-7.5,53300,53302
-41.5,41.6,8.6,-7.5,53301,53300
101.9,-101.1,-16.9,-60.9,53302,80006
-454.9,455.3,-82.1,108.0,53306,53305
-454.9,455.3,-82.1,108.0,53306,53305
114.0,-113.4,6.1,-18.2,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.7,-6.4,60005,60056
-11.4,11.4,0.0,1.7,60016,60868
-141.4,143.8,-13.3,-22.9,60016,60868
0.0,-0.0,-1.7,1.7,60016,60765
-43.8,44.0,-36.9,-19.6,60056,60061
27.1,-27.1,3.5,-2.5,60059,60765
-101.7,101.7,-15.5,15.6,60059,60061
-40.6,40.8,-17.6,-18.2,60061,60848
-105.1,105.4,21.6,-25.2,60061,60805
-7.1,7.1,-3.7,4.5,60096,60848
-9.9,10.0,-9.8,10.7,60096,60828
-173.2,176.1,-40.4,28.7,60096,60705
69.4,-68.8,-36.2,-1.1,60096,60184
2.0,-1.9,0.8,-0.8,60158,60853
-72.0,72.4,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.5,-5.5,5.2,-4.9,60158,60489
21.3,-21.2,-14.3,15.8,60184,60851
12.3,-12.2,-13.0,13.8,60184,60825
22.0,-21.7,-8.6,10.3,60184,60810
18.5,-18.4,-12.3,13.7,60184,60773
-164.8,165.9,-90.6,85.3,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-149.0,149.6,-12.9,7.9,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.8,1.8,-1.7,60274,60278
118.1,-117.9,-54.0,49.3,60278,60842
-105.4,105.8,-56.5,34.9,60278,60684
-272.8,273.9,-31.4,31.8,60278,60675
-76.3,76.4,26.9,-36.8,60278,60387
184.4,-184.1,-6.8,7.1,60278,60307
56.2,-55.8,123.6,-125.3,60278,60184
-155.7,157.3,-10.4,-7.1,60287,70136
26.7,-26.6,-1.5,3.3,60287,60784
132.7,-132.0,23.3,-46.0,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.3,16.5,2.2,-0.4,60301,70107
-24.1,24.1,-4.3,6.2,60301,60886
-271.7,273.9,-27.9,40.0,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
101.8,-101.6,11.4,-32.3,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.4,-102.1,20.5,-26.9,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.3,85.4,11.1,-17.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.3,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-343.9,345.0,-24.4,31.3,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.4,2.9,60337,60851
-107.8,108.2,-51.6,45.9,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
72.9,-72.2,-9.6,15.2,60337,60810
115.7,-114.8,-33.3,40.7,60337,60773
-126.1,126.4,-69.9,68.9,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
