Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-2.4,2.4,-2.6,2.7,40809,40996
-637.7,639.7,-228.7,159.2,40809,40841
-73.6,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.6,73.7,-35.8,37.8,40809,40816
-129.0,129.0,-62.3,66.2,40809,40815
-129.0,129.0,-63.6,66.2,40809,40814
-129.0,129.0,-63.1,66.2,40809,40813
-42.4,42.8,-361.5,363.0,40819,40830
-120.0,120.0,-11.0,12.3,40819,40828
-120.0,120.0,-11.1,12.3,40819,40827
-120.0,120.0,-10.9,12.3,40819,40826
-119.9,120.0,-10.7,12.3,40819,40825
-15.1,15.1,-12.2,12.3,40819,40824
657.3,-656.9,-10.8,35.9,40819,40820
-120.0,120.0,-10.5,12.3,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
354.8,-354.6,-90.6,91.9,40820,40831
-394.6,394.8,83.2,-249.1,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1912.9,-1902.7,-328.7,365.6,40840,40846
-1385.3,1387.0,0.3,145.1,40840,40845
-1389.8,1391.3,-402.9,516.4,40840,40844
-1389.6,1391.3,-392.7,516.4,40840,40843
572.5,-571.6,264.1,-308.8,40841,40074
192.8,-192.7,317.5,-324.9,40841,41003
177.2,-176.7,-7.2,13.6,40841,40996
180.5,-180.5,166.7,-179.6,40841,40991
-749.7,750.6,-366.1,446.2,40841,40840
-749.7,750.6,-366.1,446.2,40841,40840
-749.7,750.6,-366.1,446.2,40841,40840
491.0,-490.6,34.3,-244.6,40846,40794
307.3,-307.2,-175.3,13.7,40846,40956
453.9,-453.3,-32.9,-355.8,40846,40898
-42.2,42.5,14.2,-12.3,40847,41016
-170.0,170.1,-32.9,-7.6,40847,40965
-2.6,2.6,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-856.3,858.0,-110.8,-154.2,40851,40830
-210.6,210.7,-101.2,-289.8,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.4,109.5,-50.0,51.4,40851,40856
-109.4,109.5,-50.4,51.5,40851,40857
-109.4,109.5,-49.8,51.4,40851,40855
-171.8,171.8,-77.3,80.8,40851,40854
266.8,-265.5,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1219.4,-1215.5,201.9,-185.3,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-531.1,531.2,-135.4,150.7,40852,40851
-531.1,531.2,-135.4,150.7,40852,40851
-531.1,531.2,-135.4,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
155.6,-155.5,62.5,-83.3,40860,40517
-12.8,13.2,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.8,6.6,-6.3,40865,40871
-213.4,213.5,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.9,-101.8,-77.1,44.4,40866,40890
-180.4,180.5,28.4,-23.9,40866,40869
-213.5,213.5,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
550.9,-550.1,-148.8,152.0,40875,40882
-291.0,291.1,-54.4,60.1,40875,40880
-437.5,437.7,-41.9,60.1,40875,40878
-437.5,437.7,-44.1,60.1,40875,40881
-91.2,91.3,-64.7,12.4,40876,40761
3.4,-3.4,-0.3,0.5,40876,40947
-614.6,615.1,168.3,-131.3,40876,40875
19.8,-19.6,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.6,-56.4,-3.9,16.6,40887,41016
28.2,-27.9,-4.2,6.3,40888,41016
30.7,-30.3,-4.5,7.1,40889,41016
11.4,-11.4,-14.2,-4.5,40890,40831
341.4,-340.7,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.1,27.4,40890,40897
-99.9,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-99.9,100.0,-25.4,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-831.7,835.3,-497.1,-483.9,40898,40938
-103.6,103.6,-31.9,32.7,40898,40908
-219.1,219.1,-28.5,32.7,40898,40906
-219.1,219.1,-28.7,32.7,40898,40905
-219.1,219.1,-30.8,32.7,40898,40904
-219.1,219.1,-29.8,32.7,40898,40907
-219.1,219.1,-28.1,32.7,40898,40903
771.4,-770.8,315.1,-320.1,40899,40382
9.8,-9.8,-3.3,3.7,40899,40954
-695.8,696.4,-138.0,183.3,40899,40898
-695.8,696.4,-138.0,183.3,40899,40898
-695.8,696.4,-138.0,183.3,40899,40898
-218.9,219.0,27.3,-24.5,40909,40917
-218.9,219.0,27.2,-24.5,40909,40916
-218.9,219.0,27.2,-24.5,40909,40913
-42.1,42.1,24.7,-24.5,40909,40912
-218.9,219.0,26.9,-24.5,40909,40915
-650.3,650.5,90.3,-191.7,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
295.8,-295.6,41.5,-81.7,40910,41003
-463.6,463.9,-82.8,102.8,40910,40909
-3.6,3.7,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.6,-273.3,-246.5,248.0,40922,40930
273.6,-273.3,-246.4,247.9,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
941.2,-926.3,13.3,-102.0,40930,40428
163.5,-163.1,-177.4,-177.1,40930,50453
394.9,-393.6,-564.6,569.5,40931,40938
-128.8,128.8,-93.8,95.4,40931,40937
-167.1,167.2,-92.4,95.4,40931,40936
-279.7,279.8,-88.2,95.4,40931,40935
-279.8,279.8,-91.2,95.4,40931,40934
-372.5,374.9,64.1,-250.4,40932,40655
577.5,-572.4,-164.7,-170.7,40932,40955
4.7,-4.7,-1.4,1.4,40932,40947
182.8,-182.7,-80.2,10.2,40932,40947
-460.2,460.5,162.6,-137.5,40932,40931
-143.7,143.7,-38.5,23.2,40939,40746
-52.6,52.6,-10.5,11.1,40939,40946
-52.6,52.6,-10.4,11.1,40939,40945
-112.6,112.6,-9.3,11.1,40939,40943
-308.2,308.4,21.0,-50.0,40939,40899
-53.5,53.9,-8.9,9.0,40949,40954
-419.5,420.0,-37.4,39.4,40953,40955
-419.4,419.5,-24.3,37.4,40954,40953
152.4,-152.2,131.3,-190.3,40955,40439
506.9,-506.2,-51.0,-291.9,40956,40830
-204.5,204.6,-45.1,49.1,40956,40963
-204.5,204.6,-45.1,49.1,40956,40961
-204.5,204.6,-46.5,49.1,40956,40960
-204.5,204.6,-44.2,49.1,40956,40959
-42.4,42.7,22.6,-21.1,40957,41016
740.3,-738.9,21.2,-15.6,40957,40965
-618.0,618.4,-128.8,153.8,40957,40956
457.8,-457.2,118.3,-166.8,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.4,26.6,-21.1,40967,40974
-188.3,188.4,27.5,-21.1,40967,40973
-188.4,188.4,25.8,-21.1,40967,40972
-188.4,188.4,26.5,-21.1,40967,40971
-188.4,188.4,26.7,-21.1,40967,40970
-188.4,188.4,26.5,-21.1,40967,40969
-131.5,131.5,-15.0,16.2,40979,40987
-142.7,142.8,-14.7,16.2,40979,40986
-90.5,90.5,-15.4,16.2,40979,40985
-173.2,173.2,-14.1,16.2,40979,40984
448.8,-447.0,-10.7,-96.8,40980,40729
-35.9,35.9,90.5,-89.7,40980,40979
-70.5,70.5,128.0,-131.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.4,83.4,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.4,-118.4,22.6,-22.5,40998,41003
-32.9,32.9,-116.3,117.3,40998,41000
-99.0,99.0,409.0,-412.5,41003,40967
333.3,-332.8,-236.1,237.9,41006,41012
-216.2,216.3,-9.9,15.8,41006,41011
-216.2,216.3,-9.5,15.8,41006,41010
-115.5,115.5,-13.9,15.8,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.5,214.6,60.3,-55.7,41007,41006
332.8,-332.2,-237.9,182.4,41012,40752
29.5,-29.4,-2.3,3.8,50019,50453
398.5,-397.2,-123.6,-9.9,50019,50453
-2.1,2.1,2.1,-1.9,50019,50421
-0.5,0.5,0.1,-0.1,50019,50407
-0.0,0.0,-0.8,0.8,50019,50390
-495.9,499.1,-137.6,-198.0,50019,50388
-1084.5,1087.1,-283.2,281.8,50059,50068
-17.8,18.9,5.0,1.9,50060,74318
-48.8,49.8,5.7,8.4,50060,70122
-714.2,733.4,46.1,51.3,50060,70122
-20.5,20.6,0.4,2.9,50060,50379
5.9,-5.9,-6.4,6.8,50060,50369
-212.1,214.7,34.5,69.9,50060,50204
1.0,-1.0,-2.9,3.1,50060,50163
25.6,-25.5,-17.0,18.3,50060,50076
14.0,-14.0,-6.5,7.3,50060,50068
556.1,-555.4,-164.0,214.3,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.7,-5.7,-0.3,0.3,50065,50438
19.7,-19.6,2.9,-2.3,50065,50437
-5.4,5.5,0.3,0.1,50065,50424
-15.7,15.7,0.2,1.5,50065,50400
-39.1,39.5,4.7,7.0,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.3,-7.2,-0.8,1.3,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-2.0,2.0,-2.1,2.1,50065,50451
-5.5,5.5,-11.3,11.4,50068,50369
-3.4,3.4,-1.4,1.5,50076,50443
-613.6,615.3,-152.7,72.2,50076,50438
-13.8,14.0,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,3.9,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
328.8,-328.6,53.4,-72.5,50076,50068
27.6,-27.5,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.3,-8.2,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.9,-0.8,50116,50438
125.0,-124.7,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-12.0,12.2,1.8,1.6,50116,50383
7.5,-7.4,0.3,0.2,50116,50369
-481.1,481.8,115.1,-169.6,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-425.5,425.8,158.4,-189.9,50116,50263
-492.9,493.4,111.8,-138.3,50116,50176
299.7,-299.5,102.3,-121.7,50116,50098
-35.7,35.9,4.6,4.3,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.5,-29.4,-1.4,2.2,50163,50369
894.5,-893.0,275.7,-283.1,50163,50068
42.0,-41.7,2.6,0.1,50176,50437
-624.9,626.2,-14.7,-22.9,50176,50428
-7.5,7.6,-0.0,1.0,50176,50414
-25.6,26.2,4.1,2.6,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-165.9,165.9,84.1,-106.5,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.1,0.0,50176,50424
-1626.1,1639.8,68.5,68.9,50203,50059
437.4,-430.8,-21.8,-181.3,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.3,-37.2,4.9,2.9,50204,74284
97.1,-97.0,19.7,-0.9,50204,70122
2.4,-2.4,-0.1,0.2,50209,50438
98.0,-97.8,12.0,-7.9,50209,50437
7.3,-7.3,-0.7,1.2,50209,50369
-2.2,2.2,-0.1,0.1,50209,50281
1.2,-1.2,-0.4,0.4,50209,50239
-384.4,384.7,-53.3,54.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.0,0.1,50239,50438
14.2,-14.2,1.0,-0.5,50239,50437
-909.8,917.0,-68.5,6.1,50239,50435
74.7,-74.2,-0.4,5.5,50239,50369
-2.7,2.7,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-254.7,254.8,-4.1,-16.4,50239,50214
834.8,-832.9,-9.3,-7.8,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.2,-50.0,4.7,-1.8,50263,50437
-618.1,619.5,-29.0,-21.3,50263,50428
-4.0,4.0,0.1,0.1,50263,50424
-6.1,6.2,0.0,0.8,50263,50414
-14.6,14.7,-0.3,1.4,50263,50400
-14.2,14.6,2.6,1.2,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.9,0.9,0.1,-0.1,50263,50356
639.9,-639.5,20.3,-38.5,50263,50214
13.4,-13.3,-0.0,1.0,50281,50437
-30.3,30.5,-2.9,6.4,50281,50414
-18.4,18.9,2.9,1.8,50281,50383
-11.7,11.8,0.2,1.7,50281,50340
-251.5,251.6,-101.1,101.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-17.0,17.0,-1.8,2.3,50281,50424
-996.5,1005.6,-112.1,45.7,50284,50446
467.0,-466.6,-17.8,-12.1,50284,50263
-4.5,4.5,0.7,-0.5,50337,60735
8.5,-8.5,-0.2,0.7,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.7,7.7,-3.7,4.0,50337,50367
-77.0,77.2,-252.7,-173.8,50337,50367
13.1,-13.0,-5.1,5.3,50340,50458
245.9,-245.7,-124.4,60.0,50340,50458
-0.8,0.8,1.6,-1.6,50340,50430
-28.4,28.5,-2.1,3.0,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.7,18.7,-1.6,2.2,50356,50424
-24.4,24.9,3.5,2.8,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.7,228.9,-23.2,30.8,50356,50365
-228.8,228.9,-25.7,30.8,50356,50363
-195.7,195.7,-26.1,30.8,50356,50362
-228.8,228.9,-23.0,30.8,50356,50360
-16.5,16.6,-1.0,3.0,50356,50414
-277.7,277.9,-62.5,28.0,50356,50284
358.2,-358.0,-63.5,31.0,50356,50263
-14.2,14.3,12.4,-12.1,50367,50446
270.2,-269.8,93.0,-165.7,50367,50414
-166.9,167.2,-19.9,25.9,50369,50443
-11.7,11.8,1.4,-0.8,50369,50438
-7.0,7.1,3.2,-3.0,50369,50437
-17.6,18.6,5.8,-0.8,50369,50430
5.2,-5.1,-4.7,5.0,50369,50412
-49.7,50.0,4.1,-1.0,50369,50370
21.4,-21.3,3.2,-2.5,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.9,1.9,-145.5,145.7,50370,50377
-43.0,43.0,-16.1,16.9,50370,50376
-86.0,86.1,-15.6,16.9,50370,50375
-86.0,86.1,-15.2,16.9,50370,50374
-0.9,0.9,-60.9,-41.9,50377,50452
-831.9,832.6,-210.6,192.5,50377,50116
258.6,-258.5,80.3,-97.0,50377,50065
-37.0,37.5,4.7,3.4,50379,74318
-6.0,6.0,-1.0,1.7,50379,74284
-13.9,14.0,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.7,-1.7,0.9,-0.8,50380,50430
-493.0,493.2,-33.0,54.0,50380,50382
391.7,-390.8,-2.1,-86.0,50380,50340
27.2,-26.6,3.0,4.9,50383,50451
5.7,-5.6,-0.8,1.4,50383,50446
28.4,-26.4,0.5,8.3,50383,50437
9.0,-8.8,-1.2,2.5,50383,50414
186.3,-184.9,21.6,13.5,50383,50400
3.9,-3.9,-0.4,0.8,50383,50395
25.9,-25.7,5.9,-2.4,50383,50393
13.9,-13.7,-2.3,4.2,50383,50390
524.6,-524.0,-133.5,136.5,50383,50388
524.4,-523.8,-133.4,136.4,50383,50388
-812.3,813.0,150.8,-100.0,50383,50386
-812.2,813.0,164.8,-100.0,50383,50385
16.1,-15.7,0.8,2.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
5.9,-5.9,1.4,-1.0,50390,50453
-7.5,7.6,10.0,-9.0,50390,50421
-1.3,1.3,4.9,-4.8,50390,50407
-4.0,4.0,2.2,-2.0,50390,50395
0.9,-0.9,20.6,-19.7,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.4,-3.4,-2.4,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.6,-3.8,3.9,50393,50407
-7.6,7.6,-4.6,5.1,50393,50395
8.4,-8.4,-0.3,1.1,50395,50453
595.4,-594.7,-197.4,167.5,50395,50446
490.7,-489.4,-125.6,44.5,50395,50414
-520.9,521.3,89.7,-64.1,50395,50399
-520.8,521.3,95.0,-64.1,50395,50398
-521.1,521.3,77.1,-64.1,50395,50397
328.4,-327.5,-242.9,109.8,50395,50367
-15.6,15.7,-1.7,3.0,50400,50446
8.9,-8.9,0.6,-0.3,50400,50424
-12.3,12.3,-3.1,3.8,50400,50414
569.3,-568.4,-19.5,23.2,50400,50405
-214.4,214.5,-2.2,6.6,50400,50404
-214.4,214.5,-1.5,6.6,50400,50403
-214.4,214.5,-0.1,6.6,50400,50402
36.7,-36.1,1.8,3.1,50400,50437
568.4,-567.4,-23.2,-6.5,50405,50428
371.8,-370.0,-260.0,-140.7,50406,50453
7.7,-7.7,-217.4,-163.5,50406,50446
-160.8,160.9,-40.3,43.3,50406,50409
-545.2,548.7,-33.8,-74.9,50406,50388
209.6,-209.3,-109.7,-27.2,50406,50019
5.1,-5.1,-0.7,1.0,50407,50453
-34.9,34.9,32.5,-29.6,50407,50421
99.3,-99.2,41.3,-41.2,50407,50410
-116.9,117.0,17.1,-14.9,50407,50406
768.2,-763.7,83.4,-170.9,50414,50428
22.2,-22.0,4.1,-2.2,50414,50424
-103.4,103.4,14.4,-12.7,50414,50419
-103.4,103.4,14.5,-12.7,50414,50418
5.1,-5.1,-2.3,2.9,50421,50453
9.2,-9.1,-0.2,1.1,50424,50437
-85.5,85.5,41.4,-41.3,50424,50428
555.3,-554.6,-70.8,74.1,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.7,10.7,2.0,-1.3,50430,70147
-586.3,587.3,72.7,-69.0,50430,50436
428.1,-427.7,-70.0,99.4,50430,50429
-352.3,357.6,14.9,-69.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.7,0.7,50437,50443
-7.7,7.7,-1.4,1.5,50437,50438
-0.7,0.7,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.2,-16.9,18.3,50438,50441
-90.2,90.2,-16.6,18.3,50438,50440
-572.0,572.3,-55.6,45.5,50438,50377
234.6,-234.4,95.7,-95.1,50443,50445
234.4,-234.3,95.1,-128.1,50445,50163
-513.8,514.2,-206.4,241.7,50446,50448
0.9,-0.9,-41.9,41.9,50450,50452
0.9,-0.9,25.2,-25.1,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
583.9,-579.6,-98.8,-97.1,50453,40980
-28.7,28.9,6.8,-0.7,50458,70151
-8.1,8.2,3.3,-2.6,50458,70147
363.6,-362.4,-76.6,-80.2,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
25.8,-25.8,-9.7,-23.4,53036,53290
-96.3,98.3,-3.5,-36.7,53036,53272
-19.8,20.0,3.5,-0.4,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.5,-14.4,-1.8,2.4,53044,53248
-106.1,106.5,-15.6,14.1,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.6,2.6,0.3,-0.2,53135,53273
-113.5,114.2,7.1,-15.2,53135,53273
-0.7,0.7,-0.1,0.1,53135,53266
-6.7,6.7,-4.7,-4.3,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.7,-13.5,-2.2,3.1,53135,53248
-101.0,102.6,-1.2,-6.7,53135,53229
54.9,-54.8,-7.1,-10.0,53135,53044
202.0,-201.9,-139.8,140.4,53212,53220
-61.0,61.0,53.4,-52.8,53212,53218
-142.3,142.4,55.2,-52.8,53212,53217
-79.2,79.2,53.7,-52.8,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.3,-0.3,-1.1,1.1,53213,53295
2.4,-2.4,-21.9,21.9,53213,53219
-80.5,80.5,23.6,-22.6,53213,53212
2.4,-2.4,-21.9,16.1,53219,53295
529.6,-527.1,-5.7,-179.6,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
423.5,-421.9,-173.0,-39.9,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-379.4,379.7,-170.8,172.5,53228,53234
-254.7,254.8,-113.2,119.8,53228,53233
-210.5,210.6,-3.7,9.6,53229,53228
-502.3,505.7,-47.3,-128.0,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.2,35.7,8.9,-7.0,53236,53289
16.3,-16.2,-0.5,1.1,53236,53282
-5.7,5.9,2.4,-2.1,53236,53246
198.2,-198.2,10.9,-39.7,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.0,88.1,-43.4,45.2,53238,53243
-88.0,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.0,6.0,-0.9,1.0,53239,53290
104.8,-104.8,91.5,-91.3,53239,53245
-407.4,407.9,-236.8,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.6,-33.2,0.5,2.6,53246,53282
-96.3,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.7,214.8,-61.8,69.9,53250,53255
-214.8,214.8,-63.4,69.9,53250,53253
237.6,-236.9,-125.5,-103.6,53250,53238
102.2,-102.1,-27.8,27.9,53251,53256
-132.0,132.0,16.4,-14.1,53251,53250
102.1,-101.5,-27.9,24.6,53256,53302
-26.3,26.4,20.6,-47.2,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
82.6,-82.1,11.6,-26.8,53257,53272
-157.8,158.1,-50.8,67.3,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-163.0,163.5,-30.3,31.0,53266,53306
-10.9,10.9,0.3,0.3,53266,53273
-148.5,148.7,-18.3,26.8,53266,53268
-2.9,2.9,0.1,0.1,53270,53306
16.2,-16.2,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-111.2,112.3,-4.7,0.7,53273,53229
18.4,-18.3,16.2,-41.1,53278,60056
40.6,-40.4,-24.2,-2.9,53278,60005
39.2,-39.2,-0.4,1.2,53278,53279
6.7,-6.6,0.5,-0.1,53279,60803
2.9,-2.9,0.1,0.0,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.1,0.1,2.4,-2.3,53279,60811
64.9,-64.9,-51.3,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.3,-164.7,-40.7,-35.8,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.5,12.0,53289,53288
39.0,-38.5,-2.8,6.0,53290,80100
5.6,-5.5,0.0,0.3,53290,80053
2.8,-2.8,0.1,-0.0,53290,80049
5.6,-5.6,1.6,-1.3,53290,80045
15.6,-15.5,8.0,-7.5,53290,80006
79.3,-79.0,24.2,-36.4,53290,80006
-2.4,2.4,-3.6,3.6,53290,53301
-142.1,142.3,3.9,3.5,53290,53293
-142.0,142.3,7.1,3.5,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
806.6,-805.0,-224.2,231.9,53294,53299
-284.8,284.8,106.2,-99.8,53294,53298
-810.7,811.1,128.8,-99.8,53294,53297
28.9,-28.6,3.6,-1.3,53295,53303
-288.7,288.9,19.0,-10.8,53295,53294
98.7,-98.2,-17.5,8.4,53295,53278
97.5,-96.1,-22.3,-2.2,53295,53229
-28.7,28.7,-221.5,-150.5,53299,60734
328.0,-327.8,117.6,-134.6,53299,53220
1.3,-1.3,7.5,-7.5,53300,53302
-42.0,42.0,8.6,-7.5,53301,53300
102.9,-102.1,-17.0,-60.6,53302,80006
-450.4,450.8,-82.5,107.9,53306,53305
-450.4,450.8,-82.5,107.9,53306,53305
113.4,-112.8,6.2,-18.3,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-138.1,140.4,-13.9,-23.4,60016,60868
-1.8,1.8,-1.5,1.5,60016,60765
-39.3,39.4,-37.6,-19.3,60056,60061
27.9,-27.8,3.6,-2.5,60059,60765
-102.5,102.6,-15.5,15.7,60059,60061
-35.3,35.5,-18.3,-18.0,60061,60848
-106.7,107.0,21.9,-25.4,60061,60805
-7.9,7.9,-3.7,4.7,60096,60848
-11.0,11.1,-9.8,10.8,60096,60828
-177.1,180.1,-39.7,29.1,60096,60705
75.2,-74.6,-36.8,0.5,60096,60184
2.3,-2.3,0.8,-0.8,60158,60853
-73.6,74.0,-8.0,-24.6,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.1,-1.8,60158,60658
5.9,-5.9,5.3,-4.9,60158,60489
21.8,-21.6,-14.7,16.3,60184,60851
12.6,-12.5,-13.0,13.8,60184,60825
22.2,-22.0,-8.7,10.5,60184,60810
18.9,-18.7,-12.6,14.0,60184,60773
-162.3,163.4,-91.0,85.5,60184,60675
-0.7,0.7,-2.1,2.2,60184,60337
7.2,-7.2,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.5,148.1,-13.1,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
114.0,-113.8,-52.9,48.1,60278,60842
-100.3,100.7,-57.7,35.9,60278,60684
-273.0,274.1,-30.9,31.3,60278,60675
-73.8,73.9,26.7,-36.6,60278,60387
185.7,-185.3,-7.6,8.0,60278,60307
51.6,-51.2,124.6,-126.4,60278,60184
-151.9,153.4,-11.5,-6.7,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
128.5,-127.9,24.1,-47.2,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.7,15.9,2.3,-0.6,60301,70107
-23.6,23.7,-4.4,6.3,60301,60886
-267.0,269.2,-29.6,40.9,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
96.7,-96.6,12.3,-33.3,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.0,-101.6,21.2,-27.6,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.4,85.5,10.1,-16.8,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.2,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.0,344.1,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
