Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.1,129.1,-63.1,66.2,40809,40813
-40.7,41.1,-362.0,363.5,40819,40830
-120.0,120.1,-10.9,12.2,40819,40828
-120.0,120.1,-11.0,12.2,40819,40827
-120.0,120.1,-10.8,12.2,40819,40826
-120.0,120.1,-10.6,12.2,40819,40825
-15.1,15.1,-12.2,12.2,40819,40824
656.1,-655.7,-10.8,35.8,40819,40820
-120.0,120.1,-10.5,12.2,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
353.6,-353.4,-90.5,91.8,40820,40831
-394.9,395.1,83.2,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1917.6,-1907.3,-328.6,365.6,40840,40846
-1389.0,1390.8,0.3,145.9,40840,40845
-1390.7,1392.2,-402.8,516.4,40840,40844
-1390.6,1392.2,-392.6,516.4,40840,40843
571.0,-570.2,263.9,-308.7,40841,40074
195.7,-195.7,317.7,-325.1,40841,41003
177.2,-176.7,-7.3,13.7,40841,40996
181.9,-181.8,166.7,-179.6,40841,40991
-750.0,750.9,-365.9,446.1,40841,40840
-750.0,750.9,-365.9,446.1,40841,40840
-750.0,750.9,-365.9,446.1,40841,40840
490.0,-489.6,33.3,-243.6,40846,40794
301.9,-301.8,-176.6,14.9,40846,40956
445.8,-445.2,-33.6,-355.7,40846,40898
-42.3,42.6,14.3,-12.3,40847,41016
-170.3,170.4,-32.8,-7.6,40847,40965
-2.3,2.3,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-852.7,854.4,-111.1,-154.4,40851,40830
-212.6,212.8,-101.0,-289.9,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.4,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,171.9,-77.3,80.8,40851,40854
266.7,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1218.3,-1214.5,202.1,-185.5,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.7,530.9,-135.4,150.7,40852,40851
-530.7,530.9,-135.4,150.7,40852,40851
-530.7,530.9,-135.4,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
156.6,-156.6,62.4,-83.1,40860,40517
-13.0,13.4,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.6,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.2,-101.2,-77.1,44.4,40866,40890
-180.5,180.6,28.4,-23.9,40866,40869
-213.6,213.7,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
552.2,-551.4,-148.5,151.7,40875,40882
-291.3,291.4,-54.6,60.3,40875,40880
-437.7,438.0,-42.1,60.3,40875,40878
-437.8,438.0,-44.3,60.3,40875,40881
-93.6,93.6,-64.6,12.3,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-614.1,614.6,168.0,-131.0,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.6,40885,41016
31.6,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
11.8,-11.8,-14.3,-4.4,40890,40831
340.7,-340.1,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.1,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.4,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-838.9,842.5,-495.8,-483.3,40898,40938
-103.8,103.8,-32.1,32.9,40898,40908
-219.2,219.3,-28.8,32.9,40898,40906
-219.2,219.3,-29.0,32.9,40898,40905
-219.2,219.3,-31.1,32.9,40898,40904
-219.2,219.3,-30.1,32.9,40898,40907
-219.2,219.3,-28.4,32.9,40898,40903
771.5,-770.9,315.8,-320.8,40899,40382
9.7,-9.7,-3.3,3.7,40899,40954
-695.7,696.3,-138.1,183.4,40899,40898
-695.7,696.3,-138.1,183.4,40899,40898
-695.7,696.3,-138.1,183.4,40899,40898
-219.1,219.1,27.3,-24.5,40909,40917
-219.1,219.1,27.2,-24.5,40909,40916
-219.1,219.1,27.2,-24.5,40909,40913
-42.3,42.3,24.7,-24.5,40909,40912
-219.1,219.1,26.9,-24.5,40909,40915
-669.4,669.6,87.8,-188.7,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
288.4,-288.2,40.5,-80.8,40910,41003
-463.1,463.3,-82.4,102.4,40910,40909
-3.7,3.8,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.5,-273.2,-247.2,248.6,40922,40930
273.5,-273.2,-247.1,248.6,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
941.0,-926.2,15.0,-104.6,40930,40428
160.3,-159.9,-198.3,-159.4,40930,50453
397.4,-396.1,-563.8,568.6,40931,40938
-128.9,129.0,-94.1,95.7,40931,40937
-167.3,167.4,-92.7,95.7,40931,40936
-279.9,280.0,-88.5,95.7,40931,40935
-279.9,280.0,-91.5,95.7,40931,40934
-378.7,381.1,65.4,-250.5,40932,40655
581.2,-576.0,-164.4,-169.9,40932,40955
4.7,-4.7,-1.4,1.4,40932,40947
183.4,-183.4,-81.2,11.3,40932,40947
-458.4,458.7,162.0,-137.1,40932,40931
-144.1,144.1,-38.3,23.0,40939,40746
-52.7,52.7,-10.7,11.2,40939,40946
-52.7,52.7,-10.6,11.2,40939,40945
-112.7,112.7,-9.5,11.2,40939,40943
-308.7,308.9,21.3,-50.2,40939,40899
-53.6,53.9,-8.9,9.0,40949,40954
-420.0,420.5,-37.3,39.3,40953,40955
-419.8,420.0,-24.1,37.3,40954,40953
155.5,-155.4,130.6,-189.6,40955,40439
501.4,-500.6,-51.0,-292.3,40956,40830
-204.7,204.7,-45.5,49.5,40956,40963
-204.7,204.7,-45.5,49.5,40956,40961
-204.7,204.7,-46.8,49.5,40956,40960
-204.7,204.7,-44.6,49.5,40956,40959
-42.6,42.8,22.7,-21.1,40957,41016
741.5,-740.1,21.1,-15.5,40957,40965
-618.7,619.1,-128.9,153.9,40957,40956
456.4,-455.9,118.2,-166.7,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.5,188.6,25.8,-21.1,40967,40972
-188.5,188.6,26.5,-21.1,40967,40971
-188.5,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-11.6,12.8,40979,40987
-142.7,142.8,-11.3,12.8,40979,40986
-90.5,90.5,-12.0,12.8,40979,40985
-173.2,173.2,-10.7,12.8,40979,40984
451.2,-449.4,-5.0,-102.4,40980,40729
-27.1,27.1,104.7,-103.8,40980,40979
-68.8,68.8,128.1,-131.8,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.6,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.7,-118.7,22.6,-22.5,40998,41003
-33.1,33.1,-116.3,117.3,40998,41000
-101.4,101.4,408.5,-412.0,41003,40967
333.5,-333.0,-237.9,239.7,41006,41012
-216.3,216.4,-9.0,14.9,41006,41011
-216.3,216.4,-8.5,14.9,41006,41010
-115.6,115.7,-13.0,14.9,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.7,214.8,61.3,-56.7,41007,41006
333.0,-332.4,-239.7,184.3,41012,40752
30.1,-30.0,1.4,0.2,50019,50453
408.8,-407.5,-75.9,-60.6,50019,50453
-2.2,2.2,2.5,-2.3,50019,50421
-0.5,0.5,0.8,-0.8,50019,50407
-0.1,0.1,-0.3,0.3,50019,50390
-503.2,506.6,-119.9,-223.3,50019,50388
-1079.5,1082.1,-284.8,283.1,50059,50068
-18.0,19.1,5.1,1.9,50060,74318
-49.1,50.1,5.8,8.6,50060,70122
-717.5,736.8,46.6,52.9,50060,70122
-20.7,20.9,0.4,3.0,50060,50379
6.1,-6.0,-6.5,6.9,50060,50369
-213.5,216.2,35.2,70.8,50060,50204
1.1,-1.1,-3.0,3.1,50060,50163
26.3,-26.2,-17.1,18.5,50060,50076
14.3,-14.3,-6.6,7.4,50060,50068
560.5,-559.8,-164.8,215.9,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.6,-5.6,-0.3,0.4,50065,50438
19.7,-19.6,3.0,-2.4,50065,50437
-5.4,5.5,0.4,-0.0,50065,50424
-15.6,15.7,0.2,1.5,50065,50400
-38.7,39.1,3.4,8.0,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-2.0,2.0,-2.2,2.2,50065,50451
-5.3,5.3,-11.5,11.6,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-609.8,611.5,-154.3,73.5,50076,50438
-13.9,14.1,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,4.0,50076,50369
-11.8,11.8,-4.4,4.8,50076,50163
325.7,-325.6,54.9,-74.0,50076,50068
27.6,-27.4,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.2,-8.1,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.8,-0.8,50116,50438
124.8,-124.5,33.1,-27.0,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.9,12.1,1.4,1.9,50116,50383
7.4,-7.4,0.3,0.3,50116,50369
-479.8,480.4,109.2,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-424.7,425.1,171.2,-202.6,50116,50263
-491.0,491.5,115.4,-141.9,50116,50176
299.4,-299.3,102.2,-121.6,50116,50098
-35.9,36.1,4.6,4.4,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.5,-29.4,-1.6,2.3,50163,50369
892.4,-890.9,275.3,-282.8,50163,50068
41.9,-41.6,2.5,0.2,50176,50437
-622.7,623.9,13.3,-50.8,50176,50428
-7.4,7.5,0.6,0.3,50176,50414
-25.3,25.9,3.1,3.4,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-166.2,166.3,60.1,-82.6,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.3,-0.2,50176,50424
-1625.5,1639.3,68.4,68.9,50203,50059
429.6,-423.2,-23.8,-182.2,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.4,-37.3,5.0,2.9,50204,74284
98.3,-98.1,20.0,-0.7,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
98.2,-97.9,11.4,-7.2,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
1.1,-1.1,-0.4,0.5,50209,50239
-384.2,384.5,-52.5,54.1,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.1,0.1,50239,50438
14.3,-14.2,1.0,-0.4,50239,50437
-915.1,922.4,-67.7,7.0,50239,50435
74.6,-74.1,-0.8,5.8,50239,50369
-2.7,2.7,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-247.0,247.1,0.0,-20.7,50239,50214
832.4,-830.5,-13.8,-3.5,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.2,-49.9,4.4,-1.5,50263,50437
-615.2,616.5,-8.7,-41.5,50263,50428
-3.9,3.9,0.2,-0.1,50263,50424
-6.1,6.2,0.5,0.2,50263,50414
-14.6,14.6,-0.4,1.5,50263,50400
-14.0,14.5,2.1,1.6,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.0,50263,50356
632.0,-631.6,15.1,-33.5,50263,50214
13.4,-13.2,-0.2,1.2,50281,50437
-30.1,30.3,-0.2,3.8,50281,50414
-18.2,18.6,2.1,2.4,50281,50383
-11.8,11.8,0.2,1.8,50281,50340
-251.0,251.2,-102.6,103.4,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-17.0,17.0,-1.5,2.0,50281,50424
-988.7,997.8,-27.7,-36.6,50284,50446
463.0,-462.7,-41.4,11.5,50284,50263
-4.5,4.5,0.9,-0.7,50337,60735
8.5,-8.5,-0.0,0.5,50337,60005
-2.6,2.7,1.2,-1.1,50337,50446
-7.5,7.6,0.2,-0.0,50337,50367
-77.5,77.7,-212.9,-209.6,50337,50367
13.1,-13.1,-5.1,5.3,50340,50458
246.3,-246.1,-123.4,59.0,50340,50458
-0.8,0.8,1.6,-1.6,50340,50430
-28.5,28.5,-2.1,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.7,18.7,-0.4,1.0,50356,50424
-24.1,24.6,2.6,3.6,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-53.0,60.8,50356,50365
-229.0,229.0,-55.5,60.8,50356,50363
-195.8,195.9,-55.9,60.8,50356,50362
-228.9,229.0,-52.7,60.8,50356,50360
-16.4,16.5,0.5,1.4,50356,50414
-274.4,274.5,-0.3,-34.2,50356,50284
356.2,-356.0,-38.2,5.7,50356,50263
-13.8,13.8,13.1,-12.7,50367,50446
268.0,-267.6,72.1,-143.3,50367,50414
-167.1,167.4,-19.9,25.9,50369,50443
-11.6,11.7,1.4,-0.8,50369,50438
-6.9,7.0,3.2,-3.0,50369,50437
-17.6,18.7,5.8,-0.8,50369,50430
5.2,-5.1,-4.6,5.0,50369,50412
-49.4,49.8,4.0,-1.0,50369,50370
21.4,-21.3,3.4,-2.7,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.5,1.6,-140.0,140.2,50370,50377
-43.0,43.1,-18.0,18.8,50370,50376
-86.1,86.1,-17.5,18.8,50370,50375
-86.1,86.1,-17.1,18.8,50370,50374
-0.7,0.7,-61.7,-41.1,50377,50452
-828.2,828.9,-200.3,182.1,50377,50116
259.0,-259.0,79.4,-96.0,50377,50065
-37.2,37.7,4.8,3.5,50379,74318
-6.0,6.0,-1.0,1.7,50379,74284
-13.8,13.9,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.3,493.6,-34.3,55.3,50380,50382
392.1,-391.1,-0.9,-87.0,50380,50340
26.9,-26.3,3.6,4.0,50383,50451
5.5,-5.4,0.4,0.2,50383,50446
28.3,-26.3,1.2,7.4,50383,50437
8.7,-8.5,0.1,1.1,50383,50414
182.4,-181.1,29.0,4.6,50383,50400
3.7,-3.6,0.8,-0.4,50383,50395
25.7,-25.5,7.4,-3.8,50383,50393
13.8,-13.6,-1.8,3.6,50383,50390
527.8,-527.2,-141.3,144.2,50383,50388
527.6,-527.0,-141.2,144.2,50383,50388
-812.9,813.6,150.1,-100.0,50383,50386
-812.8,813.6,163.8,-100.0,50383,50385
15.9,-15.5,1.5,1.9,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.2,-6.2,0.9,-0.5,50390,50453
-7.4,7.5,9.6,-8.7,50390,50421
-1.3,1.3,4.1,-4.1,50390,50407
-4.4,4.4,4.4,-4.1,50390,50395
0.7,-0.7,21.4,-20.4,50390,50393
0.6,-0.6,0.6,-0.6,50391,50407
3.6,-3.6,-2.8,3.1,50393,50453
-4.1,4.1,1.1,-0.9,50393,50421
-1.5,1.6,-4.4,4.6,50393,50407
-8.4,8.4,-1.2,1.6,50393,50395
9.0,-9.0,-2.5,3.5,50395,50453
604.9,-604.0,-357.6,332.2,50395,50446
487.2,-485.8,-192.1,116.1,50395,50414
-521.2,521.6,90.7,-64.1,50395,50399
-521.2,521.6,96.2,-64.1,50395,50398
-521.4,521.6,77.6,-64.1,50395,50397
326.1,-325.1,-295.6,169.3,50395,50367
-15.7,15.7,0.8,0.5,50400,50446
8.8,-8.8,1.1,-0.8,50400,50424
-12.4,12.4,-0.5,1.1,50400,50414
566.4,-565.5,13.2,-9.5,50400,50405
-214.6,214.6,-12.1,16.5,50400,50404
-214.6,214.6,-11.4,16.5,50400,50403
-214.5,214.6,-10.0,16.5,50400,50402
36.6,-36.0,1.8,3.0,50400,50437
565.5,-564.6,9.5,-39.2,50405,50428
381.4,-379.5,-267.8,-137.3,50406,50453
-12.2,12.3,-140.6,-237.1,50406,50446
-160.8,160.9,-40.3,43.3,50406,50409
-544.3,547.7,-46.9,-65.1,50406,50388
220.6,-220.2,-176.2,38.0,50406,50019
5.3,-5.3,-0.9,1.2,50407,50453
-34.7,34.7,33.3,-30.4,50407,50421
96.8,-96.7,43.3,-43.2,50407,50410
-115.3,115.3,14.6,-12.5,50407,50406
765.2,-760.7,1.0,-87.7,50414,50428
22.1,-21.9,1.7,0.2,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.4,103.5,14.5,-12.7,50414,50418
5.2,-5.2,-2.4,3.1,50421,50453
9.2,-9.0,-0.4,1.3,50424,50437
-84.9,84.9,42.6,-42.5,50424,50428
560.0,-559.3,-70.7,74.1,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.8,10.8,1.9,-1.3,50430,70147
-591.4,592.3,72.0,-68.2,50430,50436
432.8,-432.3,-69.3,99.4,50430,50429
-353.6,358.9,14.8,-69.3,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.8,0.8,50437,50443
-7.7,7.7,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.1,20.5,50438,50441
-90.3,90.3,-18.9,20.5,50438,50440
-568.0,568.3,-52.8,42.5,50438,50377
234.6,-234.5,99.6,-98.9,50443,50445
234.5,-234.3,98.9,-132.0,50445,50163
-514.2,514.6,-205.5,241.7,50446,50448
0.7,-0.7,-41.1,41.1,50450,50452
0.7,-0.7,26.0,-25.9,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
596.0,-591.6,-77.2,-117.9,50453,40980
-28.9,29.1,6.8,-0.6,50458,70151
-8.3,8.3,3.3,-2.6,50458,70147
364.3,-363.1,-75.5,-81.1,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
26.4,-26.4,-9.8,-23.2,53036,53290
-96.8,98.9,-3.4,-36.6,53036,53272
-20.0,20.1,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-106.5,106.9,-15.5,14.1,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.5,2.6,0.3,-0.2,53135,53273
-113.1,113.7,7.0,-15.2,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.0,7.0,-4.6,-4.4,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-100.6,102.1,-1.3,-6.7,53135,53229
54.8,-54.6,-7.0,-10.0,53135,53044
203.4,-203.3,-138.4,139.0,53212,53220
-61.3,61.3,53.0,-52.4,53212,53218
-142.6,142.7,54.7,-52.4,53212,53217
-79.5,79.5,53.2,-52.4,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
1.7,-1.7,-21.8,21.8,53213,53219
-80.0,80.0,23.5,-22.5,53213,53212
1.7,-1.7,-21.8,16.0,53219,53295
535.9,-533.3,-4.8,-179.3,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
418.2,-416.6,-173.1,-40.5,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-372.9,373.2,-170.7,172.3,53228,53234
-254.9,255.0,-113.2,119.8,53228,53233
-209.6,209.6,-3.8,9.6,53229,53228
-504.3,507.7,-46.9,-127.9,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.3,-16.1,-0.5,1.1,53236,53282
-5.7,5.8,2.4,-2.1,53236,53246
197.5,-197.4,11.0,-39.9,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.2,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.1,6.1,-0.9,1.0,53239,53290
104.6,-104.6,91.6,-91.3,53239,53245
-407.1,407.7,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.4,-33.0,0.5,2.6,53246,53282
-96.3,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.9,53250,53255
-214.9,215.0,-63.3,69.9,53250,53253
236.4,-235.7,-125.5,-103.7,53250,53238
101.9,-101.8,-27.8,27.9,53251,53256
-131.8,131.8,16.4,-14.1,53251,53250
101.8,-101.2,-27.9,24.5,53256,53302
-26.8,26.9,20.6,-47.2,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
83.3,-82.7,11.7,-26.8,53257,53272
-157.9,158.2,-50.9,67.5,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-163.3,163.8,-30.2,31.0,53266,53306
-10.9,10.9,0.2,0.3,53266,53273
-148.6,148.8,-18.2,26.7,53266,53268
-3.0,3.0,0.1,0.1,53270,53306
16.1,-16.1,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-110.7,111.7,-4.8,0.6,53273,53229
17.7,-17.6,16.3,-41.3,53278,60056
40.4,-40.2,-24.3,-2.8,53278,60005
38.7,-38.7,-0.3,1.2,53278,53279
6.4,-6.4,0.5,-0.2,53279,60803
2.8,-2.7,0.1,-0.0,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.1,0.2,2.4,-2.3,53279,60811
64.7,-64.7,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.2,-164.5,-40.6,-35.8,53287,53290
-101.5,101.8,-10.7,-12.0,53287,53288
102.0,-101.8,-6.4,12.0,53289,53288
39.1,-38.5,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.6,-15.6,8.0,-7.5,53290,80006
79.7,-79.4,24.1,-36.3,53290,80006
-2.3,2.3,-3.6,3.7,53290,53301
-142.2,142.4,3.9,3.6,53290,53293
-142.1,142.4,7.1,3.6,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
807.8,-806.2,-224.1,231.8,53294,53299
-285.3,285.4,106.2,-99.8,53294,53298
-811.3,811.7,128.8,-99.8,53294,53297
29.0,-28.7,3.6,-1.3,53295,53303
-288.6,288.7,19.1,-10.9,53295,53294
97.3,-96.8,-17.5,8.3,53295,53278
97.7,-96.3,-22.3,-2.2,53295,53229
-34.4,34.4,-221.1,-150.8,53299,60734
332.9,-332.6,117.2,-134.1,53299,53220
1.4,-1.4,7.5,-7.5,53300,53302
-41.9,41.9,8.6,-7.5,53301,53300
102.6,-101.9,-17.0,-60.6,53302,80006
-451.2,451.5,-82.5,107.9,53306,53305
-451.2,451.5,-82.5,107.9,53306,53305
113.5,-112.9,6.1,-18.3,53306,53044
-11.7,11.7,1.1,0.1,60005,60735
-7.5,7.6,6.9,-6.6,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-138.7,141.0,-13.8,-23.4,60016,60868
-1.4,1.5,-1.6,1.6,60016,60765
-40.2,40.3,-37.4,-19.4,60056,60061
27.7,-27.7,3.6,-2.5,60059,60765
-102.4,102.4,-15.5,15.7,60059,60061
-36.3,36.4,-18.1,-18.0,60061,60848
-106.5,106.8,21.9,-25.4,60061,60805
-7.7,7.7,-3.7,4.6,60096,60848
-10.8,10.9,-9.8,10.8,60096,60828
-176.4,179.5,-39.8,29.0,60096,60705
74.3,-73.6,-36.7,0.2,60096,60184
2.2,-2.2,0.8,-0.8,60158,60853
-73.3,73.7,-8.0,-24.7,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.2,-1.8,60158,60658
5.8,-5.8,5.2,-4.9,60158,60489
21.7,-21.5,-14.7,16.3,60184,60851
12.6,-12.5,-13.0,13.8,60184,60825
22.2,-22.0,-8.7,10.4,60184,60810
18.9,-18.7,-12.6,14.0,60184,60773
-162.7,163.8,-90.9,85.5,60184,60675
-0.7,0.7,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.7,148.3,-13.1,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
114.5,-114.3,-53.0,48.2,60278,60842
-101.1,101.4,-57.5,35.6,60278,60684
-273.0,274.1,-30.9,31.3,60278,60675
-74.2,74.3,26.8,-36.7,60278,60387
185.5,-185.1,-7.6,8.0,60278,60307
52.4,-52.0,124.4,-126.2,60278,60184
-152.4,153.9,-11.3,-6.8,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
129.1,-128.4,23.9,-47.0,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.8,16.0,2.3,-0.6,60301,70107
-23.7,23.7,-4.4,6.3,60301,60886
-267.6,269.8,-29.4,40.8,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
97.4,-97.3,12.1,-33.1,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.0,-101.7,21.1,-27.5,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.2,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.3,344.4,-23.1,29.9,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-107.0,107.3,-51.6,45.8,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,3.9,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.7,-72.0,-9.7,15.3,60337,60810
115.5,-114.5,-34.7,42.1,60337,60773
