Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.2,129.2,-63.6,66.2,40809,40814
-129.2,129.2,-63.1,66.2,40809,40813
-35.1,35.5,-363.6,365.2,40819,40830
-120.2,120.2,-10.6,11.9,40819,40828
-120.2,120.2,-10.7,11.9,40819,40827
-120.2,120.2,-10.5,11.9,40819,40826
-120.2,120.2,-10.4,11.9,40819,40825
-15.3,15.3,-11.9,11.9,40819,40824
651.2,-650.9,-10.9,35.5,40819,40820
-120.2,120.2,-10.2,11.9,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
348.9,-348.6,-90.2,91.5,40820,40831
-398.7,398.9,83.5,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1928.6,-1918.3,-327.7,365.2,40840,40846
-1391.5,1393.3,-1.9,148.8,40840,40845
-1392.1,1393.6,-402.5,516.4,40840,40844
-1392.0,1393.6,-392.3,516.4,40840,40843
564.1,-563.3,262.8,-307.9,40841,40074
206.2,-206.1,319.5,-326.9,40841,41003
176.8,-176.3,-7.2,13.6,40841,40996
186.4,-186.4,167.7,-180.6,40841,40991
-748.1,749.0,-366.4,446.4,40841,40840
-748.1,749.0,-366.4,446.4,40841,40840
-748.1,749.0,-366.4,446.4,40841,40840
483.2,-482.8,28.0,-238.6,40846,40794
279.1,-279.0,-183.5,21.5,40846,40956
410.8,-410.3,-36.7,-354.7,40846,40898
-42.5,42.8,14.2,-12.2,40847,41016
-170.6,170.6,-33.2,-7.2,40847,40965
-0.9,0.9,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-839.5,841.1,-112.3,-154.7,40851,40830
-220.6,220.8,-100.6,-290.2,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.1,172.1,-77.3,80.8,40851,40854
266.4,-265.2,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1213.9,-1210.1,203.0,-186.5,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.1,529.3,-135.8,150.9,40852,40851
-529.1,529.3,-135.8,150.9,40852,40851
-529.1,529.3,-135.8,150.9,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
160.6,-160.5,61.9,-82.6,40860,40517
-13.6,14.0,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.8,213.9,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
100.1,-100.1,-77.8,45.1,40866,40890
-180.7,180.8,28.4,-23.9,40866,40869
-213.9,213.9,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
556.8,-556.0,-146.5,149.7,40875,40882
-291.8,291.8,-56.0,61.7,40875,40880
-438.2,438.4,-43.5,61.7,40875,40878
-438.2,438.4,-45.7,61.7,40875,40881
-107.4,107.5,-63.5,11.3,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-610.9,611.4,165.4,-128.8,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.4,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.4,7.1,40889,41016
13.6,-13.6,-14.6,-4.1,40890,40831
338.4,-337.7,-90.2,19.0,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.5,40890,40897
-100.1,100.1,-26.1,27.5,40890,40896
-100.1,100.1,-26.4,27.5,40890,40895
-100.1,100.1,-26.1,27.5,40890,40894
-100.1,100.1,-25.5,27.5,40890,40893
-100.1,100.1,-26.2,27.5,40890,40892
-871.7,875.7,-490.0,-480.8,40898,40938
-104.0,104.0,-33.6,34.4,40898,40908
-219.4,219.5,-30.2,34.4,40898,40906
-219.4,219.5,-30.4,34.4,40898,40905
-219.5,219.5,-32.5,34.4,40898,40904
-219.5,219.5,-31.5,34.4,40898,40907
-219.4,219.5,-29.8,34.4,40898,40903
766.0,-765.4,322.7,-327.8,40899,40382
9.3,-9.3,-3.2,3.6,40899,40954
-694.2,694.8,-139.0,184.1,40899,40898
-694.2,694.8,-139.0,184.1,40899,40898
-694.2,694.8,-139.0,184.1,40899,40898
-219.3,219.3,27.3,-24.5,40909,40917
-219.3,219.3,27.2,-24.5,40909,40916
-219.3,219.3,27.2,-24.5,40909,40913
-42.5,42.5,24.7,-24.5,40909,40912
-219.3,219.3,26.9,-24.5,40909,40915
-744.7,745.1,74.0,-173.1,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
256.2,-256.0,36.9,-77.9,40910,41003
-458.9,459.1,-81.7,101.3,40910,40909
-4.1,4.2,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-245.6,247.1,40922,40930
273.2,-272.9,-245.5,247.0,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
960.4,-944.8,18.9,-96.7,40930,40428
95.4,-95.3,-156.1,-200.2,40930,50453
409.4,-408.1,-559.6,564.5,40931,40938
-129.2,129.3,-96.0,97.7,40931,40937
-167.6,167.7,-94.7,97.7,40931,40936
-280.2,280.3,-90.4,97.7,40931,40935
-280.2,280.3,-93.5,97.7,40931,40934
-410.3,413.0,72.0,-250.9,40932,40655
598.4,-592.9,-162.9,-166.1,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
187.4,-187.3,-84.6,14.8,40932,40947
-447.5,447.8,157.3,-133.6,40932,40931
-145.4,145.4,-36.7,21.4,40939,40746
-52.7,52.7,-12.2,12.8,40939,40946
-52.7,52.7,-12.1,12.8,40939,40945
-112.8,112.8,-11.0,12.8,40939,40943
-310.9,311.1,23.6,-52.6,40939,40899
-54.1,54.4,-8.7,8.8,40949,40954
-422.1,422.6,-36.7,38.7,40953,40955
-421.9,422.1,-23.4,36.7,40954,40953
170.3,-170.1,127.5,-186.2,40955,40439
478.6,-477.9,-50.9,-294.0,40956,40830
-204.9,204.9,-47.6,51.6,40956,40963
-204.9,204.9,-47.6,51.6,40956,40961
-204.9,204.9,-48.9,51.6,40956,40960
-204.9,204.9,-46.7,51.6,40956,40959
-42.8,43.1,22.7,-21.1,40957,41016
743.2,-741.8,23.0,-17.4,40957,40965
-619.6,620.0,-130.6,155.8,40957,40956
450.4,-449.9,117.1,-165.8,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.7,188.8,26.6,-21.1,40967,40974
-188.7,188.8,27.5,-21.1,40967,40973
-188.7,188.8,25.8,-21.1,40967,40972
-188.7,188.8,26.6,-21.1,40967,40971
-188.7,188.8,26.7,-21.1,40967,40970
-188.7,188.8,26.5,-21.1,40967,40969
-131.5,131.6,-23.2,24.4,40979,40987
-142.7,142.8,-22.8,24.4,40979,40986
-90.5,90.5,-23.5,24.4,40979,40985
-173.2,173.2,-22.3,24.4,40979,40984
484.2,-482.2,-24.0,-78.8,40980,40729
29.9,-29.9,62.6,-62.2,40980,40979
-62.4,62.4,128.8,-132.5,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.8,83.8,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.2,-119.2,22.6,-22.4,40998,41003
-33.3,33.3,-116.3,117.3,40998,41000
-114.3,114.4,408.1,-411.5,41003,40967
334.6,-334.1,-227.6,229.4,41006,41012
-216.6,216.6,-13.7,19.6,41006,41011
-216.6,216.6,-13.2,19.6,41006,41010
-115.8,115.9,-17.7,19.6,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.3,214.4,57.5,-52.9,41007,41006
334.1,-333.5,-229.4,173.8,41012,40752
35.5,-35.4,-2.4,4.6,50019,50453
480.0,-478.1,-126.7,5.2,50019,50453
-2.6,2.7,2.0,-1.8,50019,50421
-1.4,1.4,0.1,-0.0,50019,50407
-0.6,0.6,-0.8,0.8,50019,50390
-529.3,533.1,-131.2,-189.0,50019,50388
-1035.5,1038.0,-302.1,297.5,50059,50068
-19.5,20.9,6.0,2.5,50060,74318
-51.0,52.1,6.0,9.5,50060,70122
-746.0,767.0,51.3,66.8,50060,70122
-23.3,23.5,0.5,3.7,50060,50379
7.6,-7.4,-7.2,7.9,50060,50369
-228.2,231.3,42.8,80.0,50060,50204
1.8,-1.8,-3.2,3.4,50060,50163
32.4,-32.3,-19.0,20.9,50060,50076
16.8,-16.8,-7.3,8.3,50060,50068
601.3,-600.5,-174.3,233.4,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.0,-5.0,-0.3,0.4,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.2,5.3,0.4,-0.0,50065,50424
-15.2,15.2,0.1,1.4,50065,50400
-35.8,36.2,4.5,5.3,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.9,-6.8,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.8,1.8,-2.1,2.1,50065,50451
-4.1,4.1,-12.2,12.3,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-576.1,577.6,-162.7,79.0,50076,50438
-14.5,14.8,2.3,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.2,4.2,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
298.8,-298.6,60.9,-80.4,50076,50068
27.4,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.8,-7.7,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.2,-123.9,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-11.0,11.1,1.8,1.1,50116,50383
7.1,-7.0,0.3,0.2,50116,50369
-468.4,468.9,109.2,-164.3,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-420.6,420.9,168.2,-199.6,50116,50263
-474.8,475.3,114.6,-141.8,50116,50176
298.8,-298.7,102.3,-121.7,50116,50098
-37.7,37.9,5.3,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.9,-29.8,-1.9,2.7,50163,50369
873.7,-872.3,282.5,-290.9,50163,50068
41.4,-41.1,2.6,0.0,50176,50437
-601.6,602.7,10.5,-49.5,50176,50428
-7.1,7.2,0.6,0.2,50176,50414
-23.2,23.8,4.0,1.6,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-172.6,172.7,61.8,-84.3,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1622.3,1636.0,68.3,68.7,50203,50059
337.9,-333.9,-43.0,-192.0,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.7,-38.7,5.4,3.1,50204,74284
111.1,-110.8,22.3,2.3,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.2,-99.9,11.3,-7.0,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.4,-0.4,-0.4,0.4,50209,50239
-385.4,385.7,-52.5,54.1,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.2,-15.1,0.8,-0.1,50239,50437
-960.3,968.3,-52.5,4.8,50239,50435
74.0,-73.5,-1.1,6.1,50239,50369
-2.3,2.3,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-184.2,184.3,-13.8,-7.6,50239,50214
813.1,-811.4,-14.4,-4.4,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.9,-49.6,4.5,-1.6,50263,50437
-590.3,591.6,-10.4,-41.8,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.8,5.9,0.5,0.2,50263,50414
-14.1,14.1,-0.4,1.4,50263,50400
-12.9,13.3,2.5,0.7,50263,50383
3.6,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
570.3,-569.9,26.7,-46.5,50263,50214
13.2,-13.0,-0.1,1.0,50281,50437
-29.0,29.2,-0.2,3.4,50281,50414
-16.7,17.1,2.8,1.1,50281,50383
-12.6,12.6,0.4,1.9,50281,50340
-253.1,253.3,-104.2,105.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.5,16.5,-1.2,1.6,50281,50424
-948.1,956.4,-75.1,-2.9,50284,50446
438.6,-438.2,-24.8,-5.9,50284,50263
-1.4,1.4,-0.6,0.6,50337,60735
12.7,-12.6,-1.4,2.5,50337,60005
-2.8,2.9,0.0,0.1,50337,50446
-8.1,8.2,-3.4,3.7,50337,50367
-82.2,82.3,-245.5,-172.3,50337,50367
13.1,-13.1,-4.8,5.0,50340,50458
247.3,-247.1,-119.2,54.9,50340,50458
-1.7,1.7,1.8,-1.7,50340,50430
-28.5,28.6,-2.4,3.4,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.9,17.9,-0.5,1.1,50356,50424
-22.2,22.6,3.4,1.8,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.1,229.3,-44.3,52.0,50356,50365
-229.2,229.3,-46.8,52.0,50356,50363
-196.1,196.1,-47.2,52.0,50356,50362
-229.1,229.3,-44.0,52.0,50356,50360
-15.7,15.9,0.5,1.4,50356,50414
-256.2,256.3,-29.6,-5.1,50356,50284
340.8,-340.6,-42.3,9.6,50356,50263
-12.3,12.3,8.8,-8.6,50367,50446
252.6,-252.3,113.8,-185.0,50367,50414
-168.6,168.9,-19.7,25.9,50369,50443
-11.1,11.2,1.3,-0.8,50369,50438
-6.2,6.2,3.0,-2.8,50369,50437
-18.4,19.5,6.3,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.2,47.5,3.7,-0.9,50369,50370
21.6,-21.6,3.4,-2.7,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.5,-0.5,-140.7,140.9,50370,50377
-43.1,43.1,-17.8,18.6,50370,50376
-86.2,86.2,-17.3,18.6,50370,50375
-86.2,86.2,-16.9,18.6,50370,50374
1.0,-1.0,-61.1,-41.8,50377,50452
-797.2,797.9,-204.4,185.3,50377,50116
262.0,-261.9,80.4,-97.1,50377,50065
-40.2,40.8,5.8,3.9,50379,74318
-6.5,6.6,-0.8,1.7,50379,74284
-13.0,13.1,0.0,1.5,50379,70122
7.5,-7.5,-0.9,1.2,50380,50458
1.3,-1.3,1.0,-0.9,50380,50430
-493.8,494.1,-39.1,60.2,50380,50382
392.8,-391.8,3.4,-91.2,50380,50340
24.9,-24.3,1.9,4.7,50383,50451
4.8,-4.7,-0.7,1.2,50383,50446
26.1,-24.4,-0.2,7.7,50383,50437
7.7,-7.5,-0.8,1.7,50383,50414
165.5,-164.3,12.3,15.7,50383,50400
3.1,-3.1,-0.3,0.5,50383,50395
25.1,-25.0,5.9,-2.5,50383,50393
13.6,-13.4,-2.3,4.1,50383,50390
548.6,-548.0,-126.9,130.1,50383,50388
548.4,-547.7,-126.8,130.0,50383,50388
-813.7,814.4,151.7,-100.0,50383,50386
-813.6,814.4,165.9,-100.0,50383,50385
14.5,-14.1,0.3,2.6,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
8.4,-8.4,1.5,-0.8,50390,50453
-7.6,7.7,9.6,-8.7,50390,50421
-1.4,1.4,4.5,-4.4,50390,50407
-5.6,5.7,2.6,-2.2,50390,50395
0.3,-0.3,20.4,-19.5,50390,50393
0.8,-0.8,0.8,-0.8,50391,50407
5.0,-5.0,-2.3,2.7,50393,50453
-4.1,4.1,1.3,-1.0,50393,50421
-1.4,1.4,-4.0,4.1,50393,50407
-10.2,10.2,-4.0,4.7,50393,50395
11.9,-11.8,-0.2,1.7,50395,50453
625.2,-624.4,-245.5,218.1,50395,50446
468.3,-467.2,-93.6,12.6,50395,50414
-521.8,522.1,90.2,-64.1,50395,50399
-521.7,522.1,95.7,-64.1,50395,50398
-522.0,522.1,77.4,-64.1,50395,50397
317.3,-316.6,-222.4,90.9,50395,50367
-14.8,14.8,-0.4,1.6,50400,50446
8.6,-8.6,1.0,-0.8,50400,50424
-11.8,11.8,-0.4,1.0,50400,50414
551.1,-550.2,12.9,-9.5,50400,50405
-214.8,214.9,-15.2,19.6,50400,50404
-214.8,214.9,-14.5,19.6,50400,50403
-214.8,214.9,-13.1,19.6,50400,50402
35.8,-35.2,1.8,2.8,50400,50437
550.2,-549.3,9.5,-40.0,50405,50428
453.0,-450.3,-255.1,-125.3,50406,50453
-75.1,75.1,-208.5,-165.6,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-558.9,562.6,-31.7,-71.1,50406,50388
261.2,-260.7,-105.7,-26.2,50406,50019
7.1,-7.1,-0.6,1.2,50407,50453
-35.0,35.0,32.1,-29.2,50407,50421
63.2,-63.2,31.5,-31.4,50407,50410
-80.6,80.6,26.5,-25.3,50407,50406
734.3,-730.2,-3.6,-88.3,50414,50428
21.2,-21.0,1.6,0.2,50414,50424
-103.6,103.6,14.5,-12.7,50414,50419
-103.6,103.6,14.5,-12.7,50414,50418
6.2,-6.2,-2.1,3.0,50421,50453
9.0,-8.8,-0.4,1.2,50424,50437
-85.2,85.2,42.3,-42.2,50424,50428
602.5,-601.7,-75.6,79.6,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.2,11.3,1.8,-1.1,50430,70147
-637.9,639.0,70.8,-66.4,50430,50436
475.4,-474.8,-68.1,104.3,50430,50429
-360.3,365.8,14.4,-66.2,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.8,-0.7,0.7,50437,50443
-8.0,8.1,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-20.8,22.1,50438,50441
-90.4,90.4,-20.5,22.1,50438,50440
-534.4,534.7,-55.0,44.1,50438,50377
233.0,-232.8,106.7,-106.1,50443,50445
232.8,-232.7,106.1,-139.1,50445,50163
-514.7,515.1,-205.9,241.7,50446,50448
-1.0,1.0,-41.8,41.8,50450,50452
-1.0,1.0,25.3,-25.2,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
689.8,-683.7,-102.4,-54.7,50453,40980
-30.3,30.5,7.1,-0.3,50458,70151
-9.2,9.3,3.5,-2.6,50458,70147
367.9,-366.7,-71.5,-84.4,50458,50435
1.3,-1.3,0.3,-0.3,53036,53290
30.4,-30.4,-11.0,-21.9,53036,53290
-100.2,102.4,-2.3,-36.5,53036,53272
-20.7,20.8,3.7,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.6,109.1,-15.1,13.7,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.1,111.7,6.6,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.4,8.4,-4.3,-4.7,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-98.5,99.9,-1.7,-6.9,53135,53229
54.2,-54.0,-7.0,-10.1,53135,53044
208.3,-208.1,-127.9,128.5,53212,53220
-61.8,61.8,49.1,-48.5,53212,53218
-143.1,143.1,50.9,-48.5,53212,53217
-80.0,80.0,49.4,-48.5,53212,53216
20.1,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-2.7,2.7,-20.8,20.8,53213,53219
-76.6,76.6,22.3,-21.5,53213,53212
-2.7,2.7,-20.8,14.9,53219,53295
566.8,-563.9,0.5,-178.4,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
391.1,-389.7,-174.0,-43.3,53228,53305
-0.0,0.0,0.0,0.0,53228,53235
-340.4,340.7,-169.6,171.0,53228,53234
-255.1,255.2,-113.2,119.8,53228,53233
-204.4,204.5,-4.0,9.6,53229,53228
-515.6,519.2,-44.7,-127.4,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.5,5.7,2.3,-2.0,53236,53246
195.2,-195.2,11.4,-40.2,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.7,-103.7,91.7,-91.5,53239,53245
-405.9,406.4,-237.0,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.8,-32.4,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.1,215.2,-61.7,69.9,53250,53255
-215.1,215.2,-63.3,69.9,53250,53253
232.5,-231.8,-125.5,-104.1,53250,53238
100.7,-100.7,-27.7,27.9,53251,53256
-130.9,130.9,16.4,-14.1,53251,53250
100.7,-100.1,-27.9,24.4,53256,53302
-30.4,30.5,21.1,-47.6,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
87.3,-86.7,12.4,-26.9,53257,53272
-158.0,158.4,-52.0,68.7,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-165.0,165.4,-30.1,31.0,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-148.8,149.0,-18.0,26.5,53266,53268
-3.1,3.2,0.0,0.2,53270,53306
15.7,-15.7,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-108.2,109.1,-5.0,0.5,53273,53229
13.7,-13.7,16.9,-41.9,53278,60056
36.8,-36.6,-22.9,-4.4,53278,60005
36.0,-36.0,-0.2,0.9,53278,53279
5.3,-5.2,0.6,-0.4,53279,60803
2.2,-2.2,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.0,-2.0,-0.7,0.7,53279,60005
-0.4,0.4,2.4,-2.3,53279,60811
64.0,-64.0,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.5,-163.8,-40.5,-36.1,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.0,-101.9,-6.4,11.9,53289,53288
39.4,-38.8,-2.8,6.0,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
16.1,-16.0,8.0,-7.5,53290,80006
81.7,-81.3,23.9,-36.0,53290,80006
-2.0,2.0,-3.6,3.7,53290,53301
-142.4,142.5,3.5,4.0,53290,53293
-142.2,142.5,6.8,4.0,53290,53292
11.6,-11.5,1.8,-1.2,53290,80076
812.2,-810.6,-224.3,232.0,53294,53299
-286.1,286.2,106.3,-99.8,53294,53298
-812.1,812.5,128.9,-99.8,53294,53297
29.4,-29.1,3.5,-1.1,53295,53303
-285.9,286.0,18.9,-10.9,53295,53294
86.9,-86.5,-16.3,6.2,53295,53278
99.2,-97.7,-22.4,-1.7,53295,53229
-67.5,67.6,-217.1,-153.9,53299,60734
358.9,-358.7,112.5,-129.0,53299,53220
1.8,-1.8,7.5,-7.5,53300,53302
-41.5,41.5,8.6,-7.5,53301,53300
101.9,-101.1,-16.9,-60.8,53302,80006
-455.5,455.9,-82.1,108.0,53306,53305
-455.5,455.9,-82.1,108.0,53306,53305
114.0,-113.4,6.1,-18.2,53306,53044
-11.5,11.6,1.1,0.1,60005,60735
-7.3,7.3,6.7,-6.4,60005,60056
-11.4,11.4,0.0,1.7,60016,60868
-141.7,144.1,-13.3,-22.8,60016,60868
0.2,-0.2,-1.7,1.7,60016,60765
-44.0,44.1,-36.9,-19.7,60056,60061
27.1,-27.0,3.5,-2.5,60059,60765
-101.7,101.7,-15.5,15.6,60059,60061
-41.0,41.1,-17.5,-18.2,60061,60848
-104.8,105.2,21.6,-25.2,60061,60805
-7.0,7.0,-3.7,4.5,60096,60848
-9.8,9.8,-9.8,10.7,60096,60828
-172.6,175.6,-40.5,28.6,60096,60705
68.6,-68.0,-36.1,-1.3,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.9,72.3,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.5,-5.5,5.2,-4.9,60158,60489
21.3,-21.1,-14.3,15.8,60184,60851
12.2,-12.1,-13.0,13.8,60184,60825
21.9,-21.7,-8.6,10.3,60184,60810
18.5,-18.3,-12.3,13.6,60184,60773
-165.2,166.3,-90.6,85.3,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.2,149.8,-12.9,7.9,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.8,1.8,-1.7,60274,60278
119.1,-119.0,-54.3,49.6,60278,60842
-106.7,107.0,-56.0,34.4,60278,60684
-272.8,273.9,-31.5,31.9,60278,60675
-76.8,76.9,27.0,-36.9,60278,60387
184.5,-184.2,-6.9,7.2,60278,60307
56.8,-56.4,123.4,-125.1,60278,60184
-156.8,158.4,-9.9,-7.4,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
133.8,-133.1,22.8,-45.5,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.4,16.7,2.3,-0.4,60301,70107
-24.2,24.2,-4.3,6.2,60301,60886
-272.9,275.3,-27.3,39.6,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
103.1,-102.9,10.8,-31.7,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.7,-102.3,20.3,-26.7,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.3,85.5,11.0,-17.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.3,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-343.8,345.0,-24.5,31.4,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.4,2.9,60337,60851
-108.0,108.4,-51.5,45.8,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
73.0,-72.3,-9.7,15.3,60337,60810
