Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-631.3,633.2,-229.1,158.9,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.1,129.2,-62.3,66.2,40809,40815
-129.1,129.2,-63.6,66.2,40809,40814
-129.1,129.2,-63.1,66.2,40809,40813
-37.3,37.7,-363.0,364.6,40819,40830
-120.1,120.1,-10.7,12.0,40819,40828
-120.1,120.1,-10.8,12.0,40819,40827
-120.1,120.1,-10.6,12.0,40819,40826
-120.1,120.1,-10.5,12.0,40819,40825
-15.2,15.2,-12.0,12.0,40819,40824
652.9,-652.6,-10.9,35.6,40819,40820
-120.1,120.1,-10.3,12.0,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
350.6,-350.3,-90.3,91.6,40820,40831
-397.7,397.9,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1922.5,-1912.2,-327.4,364.7,40840,40846
-1387.9,1389.7,-1.3,147.3,40840,40845
-1391.3,1392.8,-402.7,516.4,40840,40844
-1391.2,1392.8,-392.5,516.4,40840,40843
566.5,-565.7,263.3,-308.3,40841,40074
202.0,-202.0,318.8,-326.2,40841,41003
176.9,-176.5,-7.2,13.6,40841,40996
184.6,-184.6,167.3,-180.2,40841,40991
-748.4,749.3,-366.1,446.1,40841,40840
-748.4,749.3,-366.1,446.1,40841,40840
-748.4,749.3,-366.1,446.1,40841,40840
485.5,-485.1,30.2,-240.7,40846,40794
287.3,-287.2,-180.6,18.7,40846,40956
423.1,-422.6,-35.4,-355.3,40846,40898
-42.4,42.7,14.2,-12.3,40847,41016
-170.4,170.4,-33.0,-7.4,40847,40965
-1.4,1.4,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-844.3,846.0,-111.9,-154.6,40851,40830
-217.8,217.9,-100.7,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.5,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1215.5,-1211.6,202.7,-186.1,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.7,529.8,-135.6,150.8,40852,40851
-529.7,529.8,-135.6,150.8,40852,40851
-529.7,529.8,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
159.1,-159.1,62.0,-82.8,40860,40517
-13.3,13.8,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.6,-100.6,-77.5,44.8,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.7,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
555.1,-554.3,-147.5,150.7,40875,40882
-291.5,291.6,-55.3,61.0,40875,40880
-437.9,438.2,-42.8,61.0,40875,40878
-438.0,438.2,-45.0,61.0,40875,40881
-103.1,103.1,-64.2,12.0,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-611.9,612.3,166.5,-129.8,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
13.0,-13.0,-14.5,-4.2,40890,40831
339.3,-338.6,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.1,100.1,-25.5,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-860.5,864.4,-492.0,-481.7,40898,40938
-103.9,103.9,-33.0,33.8,40898,40908
-219.3,219.4,-29.6,33.8,40898,40906
-219.3,219.4,-29.8,33.8,40898,40905
-219.3,219.4,-31.9,33.8,40898,40904
-219.3,219.4,-30.9,33.8,40898,40907
-219.3,219.4,-29.2,33.8,40898,40903
767.3,-766.7,319.6,-324.7,40899,40382
9.5,-9.4,-3.2,3.6,40899,40954
-694.6,695.2,-138.6,183.7,40899,40898
-694.6,695.2,-138.6,183.7,40899,40898
-694.6,695.2,-138.6,183.7,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-716.0,716.3,79.2,-179.0,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
268.3,-268.1,38.2,-78.9,40910,41003
-460.3,460.5,-81.9,101.6,40910,40909
-4.0,4.0,2.7,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.2,-272.9,-246.7,248.2,40922,40930
273.2,-272.9,-246.7,248.1,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
955.6,-940.2,19.8,-101.5,40930,40428
116.4,-116.2,-189.7,-170.2,40930,50453
405.3,-404.0,-561.1,566.0,40931,40938
-129.1,129.1,-95.1,96.7,40931,40937
-167.5,167.5,-93.8,96.7,40931,40936
-280.0,280.1,-89.5,96.7,40931,40935
-280.1,280.1,-92.6,96.7,40931,40934
-400.0,402.6,69.9,-251.0,40932,40655
592.7,-587.3,-163.2,-167.6,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
186.1,-186.1,-84.6,14.7,40932,40947
-451.0,451.3,159.7,-135.6,40932,40931
-144.9,144.9,-37.4,22.1,40939,40746
-52.7,52.7,-11.5,12.1,40939,40946
-52.7,52.7,-11.4,12.1,40939,40945
-112.7,112.8,-10.3,12.1,40939,40943
-310.2,310.3,22.6,-51.5,40939,40899
-53.9,54.3,-8.8,8.9,40949,40954
-421.5,422.0,-37.0,38.9,40953,40955
-421.3,421.5,-23.7,37.0,40954,40953
165.3,-165.1,128.7,-187.5,40955,40439
486.6,-486.0,-50.9,-293.4,40956,40830
-204.8,204.8,-46.6,50.7,40956,40963
-204.8,204.8,-46.7,50.7,40956,40961
-204.8,204.8,-48.0,50.7,40956,40960
-204.7,204.8,-45.8,50.7,40956,40959
-42.7,42.9,22.7,-21.1,40957,41016
742.3,-740.9,22.1,-16.5,40957,40965
-619.2,619.5,-129.8,154.9,40957,40956
452.6,-452.1,117.5,-166.2,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.6,188.6,25.8,-21.1,40967,40972
-188.6,188.6,26.6,-21.1,40967,40971
-188.6,188.6,26.7,-21.1,40967,40970
-188.6,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-16.3,17.5,40979,40987
-142.7,142.8,-15.9,17.5,40979,40986
-90.5,90.5,-16.6,17.5,40979,40985
-173.2,173.2,-15.4,17.5,40979,40984
476.1,-474.1,-8.9,-95.2,40980,40729
11.7,-11.7,88.5,-87.9,40980,40979
-64.9,64.9,128.5,-132.3,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.0,-118.9,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-109.8,109.8,408.2,-411.6,41003,40967
334.3,-333.9,-229.8,231.6,41006,41012
-216.4,216.5,-12.8,18.7,41006,41011
-216.4,216.5,-12.3,18.7,41006,41010
-115.7,115.7,-16.8,18.7,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.2,214.3,58.0,-53.4,41007,41006
333.9,-333.2,-231.6,176.0,41012,40752
33.9,-33.9,1.6,0.4,50019,50453
461.0,-459.3,-74.7,-55.1,50019,50453
-2.5,2.6,2.5,-2.2,50019,50421
-1.2,1.2,0.7,-0.7,50019,50407
-0.5,0.5,-0.3,0.3,50019,50390
-524.7,528.3,-117.7,-217.8,50019,50388
-1044.2,1046.7,-298.6,294.5,50059,50068
-19.2,20.5,5.8,2.4,50060,74318
-50.6,51.7,6.0,9.3,50060,70122
-740.2,760.9,50.4,63.9,50060,70122
-22.8,23.0,0.5,3.5,50060,50379
7.3,-7.2,-7.1,7.7,50060,50369
-225.5,228.5,41.2,78.3,50060,50204
1.7,-1.7,-3.2,3.3,50060,50163
31.2,-31.1,-18.6,20.4,50060,50076
16.3,-16.3,-7.1,8.1,50060,50068
593.3,-592.5,-172.4,229.8,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.1,-5.1,-0.3,0.3,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.3,5.3,0.4,-0.0,50065,50424
-15.3,15.3,0.2,1.4,50065,50400
-36.5,36.8,3.0,7.1,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.9,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.7,0.1,0.0,50065,50176
-2.5,2.6,-0.5,0.5,50065,50098
-1.8,1.8,-2.2,2.2,50065,50451
-4.3,4.3,-12.1,12.2,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-582.8,584.4,-161.1,77.9,50076,50438
-14.4,14.6,2.3,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.2,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
304.2,-304.1,59.8,-79.2,50076,50068
27.5,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.8,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.3,-124.0,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.2,11.3,1.2,1.6,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-470.5,471.1,108.9,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-421.4,421.7,171.6,-203.0,50116,50263
-478.2,478.7,114.0,-141.1,50116,50176
298.9,-298.8,102.2,-121.6,50116,50098
-37.3,37.5,5.2,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.9,-29.8,-1.8,2.6,50163,50369
877.3,-875.8,280.9,-289.1,50163,50068
41.5,-41.2,2.5,0.1,50176,50437
-606.5,607.7,10.6,-49.2,50176,50428
-7.2,7.3,0.6,0.3,50176,50414
-23.7,24.3,2.8,2.9,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-170.7,170.8,62.3,-84.8,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1623.0,1636.7,68.3,68.8,50203,50059
355.5,-351.1,-39.9,-190.1,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.5,-38.5,5.4,3.0,50204,74284
108.7,-108.5,22.0,1.7,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
99.7,-99.5,11.0,-6.8,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.0,0.1,50209,50281
0.6,-0.6,-0.4,0.4,50209,50239
-385.1,385.4,-52.2,53.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.0,-15.0,0.8,-0.2,50239,50437
-951.0,958.8,-55.8,5.4,50239,50435
74.1,-73.6,-1.1,6.1,50239,50369
-2.3,2.3,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-197.0,197.1,-10.0,-11.2,50239,50214
816.9,-815.1,-14.9,-3.6,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.9,-49.6,4.4,-1.5,50263,50437
-595.9,597.2,-12.1,-39.7,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.9,6.0,0.5,0.2,50263,50414
-14.2,14.2,-0.4,1.5,50263,50400
-13.2,13.5,1.9,1.4,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.0,50263,50356
582.8,-582.4,23.1,-42.7,50263,50214
13.2,-13.1,-0.2,1.1,50281,50437
-29.3,29.5,-0.4,3.7,50281,50414
-17.0,17.4,1.9,2.1,50281,50383
-12.4,12.5,0.3,1.9,50281,50340
-252.4,252.5,-102.3,103.1,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.5,2.0,50281,50424
-954.7,963.2,-33.4,-40.6,50284,50446
442.9,-442.6,-38.9,8.4,50284,50263
-2.2,2.2,0.6,-0.6,50337,60735
11.7,-11.6,-0.0,0.9,50337,60005
-2.7,2.7,1.3,-1.1,50337,50446
-8.0,8.0,0.3,-0.0,50337,50367
-82.4,82.6,-212.6,-209.5,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
246.9,-246.7,-120.0,55.7,50340,50458
-1.6,1.6,1.8,-1.7,50340,50430
-28.5,28.6,-2.4,3.4,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.1,18.1,-0.5,1.1,50356,50424
-22.6,23.0,2.3,3.1,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.1,-51.5,59.4,50356,50365
-229.1,229.1,-54.1,59.4,50356,50363
-195.9,196.0,-54.5,59.4,50356,50362
-229.0,229.1,-51.3,59.4,50356,50360
-15.9,16.0,0.4,1.4,50356,50414
-259.2,259.3,-3.8,-30.8,50356,50284
343.7,-343.5,-37.6,4.9,50356,50263
-12.7,12.8,13.2,-12.9,50367,50446
256.0,-255.7,71.5,-143.1,50367,50414
-168.3,168.6,-19.8,25.9,50369,50443
-11.2,11.3,1.3,-0.8,50369,50438
-6.3,6.4,3.0,-2.8,50369,50437
-18.3,19.4,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.6,48.0,3.7,-0.9,50369,50370
21.6,-21.5,3.3,-2.6,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.0,0.0,-141.2,141.4,50370,50377
-43.1,43.1,-17.6,18.4,50370,50376
-86.1,86.2,-17.1,18.4,50370,50375
-86.1,86.2,-16.7,18.4,50370,50374
0.6,-0.6,-62.0,-40.8,50377,50452
-803.5,804.1,-202.5,183.5,50377,50116
261.3,-261.3,78.9,-95.5,50377,50065
-39.6,40.2,5.6,3.8,50379,74318
-6.4,6.5,-0.9,1.7,50379,74284
-13.2,13.2,0.1,1.5,50379,70122
7.5,-7.5,-0.9,1.2,50380,50458
1.3,-1.3,1.0,-0.9,50380,50430
-493.5,493.8,-38.2,59.2,50380,50382
392.5,-391.5,2.5,-90.4,50380,50340
25.4,-24.8,3.1,3.6,50383,50451
4.9,-4.8,0.3,0.2,50383,50446
26.8,-25.0,0.9,6.8,50383,50437
7.9,-7.7,-0.1,1.0,50383,50414
168.4,-167.3,25.1,3.5,50383,50400
3.2,-3.2,0.7,-0.5,50383,50395
25.2,-25.0,7.2,-3.8,50383,50393
13.7,-13.5,-1.8,3.6,50383,50390
542.9,-542.3,-137.9,141.0,50383,50388
542.7,-542.1,-137.8,140.9,50383,50388
-813.2,813.9,150.3,-100.0,50383,50386
-813.1,813.9,164.1,-100.0,50383,50385
14.8,-14.4,1.3,1.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.7,-7.7,1.1,-0.5,50390,50453
-7.6,7.7,9.5,-8.6,50390,50421
-1.7,1.7,4.0,-3.9,50390,50407
-5.4,5.4,4.4,-4.0,50390,50395
0.4,-0.4,21.3,-20.3,50390,50393
0.7,-0.7,0.6,-0.6,50391,50407
4.6,-4.6,-2.6,3.1,50393,50453
-4.1,4.1,1.1,-0.8,50393,50421
-1.6,1.6,-4.5,4.7,50393,50407
-9.9,10.0,-1.3,1.8,50393,50395
11.1,-11.1,-2.1,3.5,50395,50453
619.1,-618.2,-355.9,331.0,50395,50446
474.2,-472.9,-193.7,116.5,50395,50414
-521.5,521.8,90.7,-64.1,50395,50399
-521.4,521.8,96.2,-64.1,50395,50398
-521.7,521.8,77.6,-64.1,50395,50397
320.4,-319.5,-296.4,169.8,50395,50367
-15.0,15.0,0.8,0.4,50400,50446
8.6,-8.6,1.0,-0.7,50400,50424
-11.9,12.0,-0.5,1.1,50400,50414
553.6,-552.7,12.2,-8.8,50400,50405
-214.7,214.7,-11.3,15.7,50400,50404
-214.7,214.7,-10.6,15.7,50400,50403
-214.6,214.7,-9.2,15.7,50400,50402
36.0,-35.4,1.8,2.8,50400,50437
552.7,-551.8,8.8,-39.2,50405,50428
433.7,-431.2,-261.8,-132.5,50406,50453
-62.3,62.4,-144.4,-231.7,50406,50446
-160.8,160.9,-40.3,43.4,50406,50409
-552.5,556.0,-45.4,-64.1,50406,50388
254.5,-254.1,-170.8,35.1,50406,50019
6.7,-6.6,-0.7,1.2,50407,50453
-34.6,34.6,33.2,-30.3,50407,50421
68.6,-68.6,37.7,-37.6,50407,50410
-87.4,87.4,20.0,-18.8,50407,50406
742.4,-738.2,0.4,-91.1,50414,50428
21.4,-21.3,1.7,0.1,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.9,-5.9,-2.3,3.1,50421,50453
9.0,-8.9,-0.4,1.2,50424,50437
-85.2,85.2,42.8,-42.7,50424,50428
593.9,-593.1,-74.5,78.3,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.1,11.2,1.9,-1.2,50430,70147
-628.5,629.6,71.0,-66.7,50430,50436
466.8,-466.2,-68.3,103.2,50430,50429
-358.6,364.1,14.4,-66.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-8.0,8.0,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-20.2,21.6,50438,50441
-90.3,90.3,-20.0,21.6,50438,50440
-541.3,541.5,-55.0,44.2,50438,50377
233.2,-233.0,105.7,-105.0,50443,50445
233.0,-232.9,105.0,-138.0,50445,50163
-514.4,514.8,-205.5,241.7,50446,50448
-0.6,0.6,-40.8,40.8,50450,50452
-0.6,0.6,26.3,-26.2,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
662.6,-657.1,-75.0,-97.1,50453,40980
-30.0,30.2,7.0,-0.4,50458,70151
-9.0,9.1,3.4,-2.6,50458,70147
366.9,-365.7,-72.3,-83.8,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
29.2,-29.2,-10.6,-22.3,53036,53290
-99.2,101.3,-2.6,-36.5,53036,53272
-20.4,20.6,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.0,108.4,-15.2,13.8,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.7,112.3,6.7,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.0,8.0,-4.3,-4.6,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.2,100.6,-1.6,-6.8,53135,53229
54.4,-54.2,-7.0,-10.1,53135,53044
206.4,-206.3,-132.5,133.1,53212,53220
-61.5,61.5,50.8,-50.3,53212,53218
-142.8,142.9,52.6,-50.3,53212,53217
-79.7,79.7,51.1,-50.3,53212,53216
20.1,-19.8,1.3,0.3,53213,53303
0.0,-0.0,-1.1,1.1,53213,53295
-1.3,1.3,-21.4,21.4,53213,53219
-77.6,77.7,23.0,-22.1,53213,53212
-1.3,1.3,-21.4,15.5,53219,53295
556.7,-553.8,-1.6,-178.5,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
399.7,-398.3,-173.6,-42.6,53228,53305
-0.0,0.0,-0.0,0.0,53228,53235
-350.8,351.1,-170.1,171.6,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-206.1,206.1,-3.9,9.6,53229,53228
-511.9,515.4,-45.5,-127.6,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
196.1,-196.0,11.2,-40.1,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.1,88.2,-43.4,45.2,53238,53243
-88.1,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.3,6.3,-0.9,1.0,53239,53290
104.0,-104.0,91.7,-91.4,53239,53245
-406.3,406.8,-237.0,274.8,53239,53238
8.8,-8.2,-1.9,3.3,53246,53301
33.0,-32.7,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.9,53250,53255
-215.0,215.1,-63.3,69.9,53250,53253
234.0,-233.3,-125.5,-103.9,53250,53238
101.1,-101.1,-27.8,27.9,53251,53256
-131.2,131.2,16.4,-14.1,53251,53250
101.1,-100.5,-27.9,24.4,53256,53302
-29.4,29.5,21.0,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
86.1,-85.5,12.2,-26.9,53257,53272
-157.9,158.3,-51.7,68.3,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.5,164.9,-30.2,31.0,53266,53306
-10.7,10.7,0.2,0.3,53266,53273
-148.7,148.9,-18.0,26.6,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.8,-15.8,32.7,-32.7,53270,53272
2.2,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.0,110.0,-5.0,0.6,53273,53229
15.0,-14.9,16.8,-41.8,53278,60056
37.8,-37.6,-24.0,-3.3,53278,60005
36.9,-36.9,-0.2,1.0,53278,53279
5.6,-5.6,0.6,-0.3,53279,60803
2.4,-2.3,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.3,0.3,2.4,-2.3,53279,60811
64.3,-64.3,-51.2,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.3,-1.8,3.2,53282,53301
165.7,-164.1,-40.5,-36.0,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.3,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.9,-15.9,8.0,-7.5,53290,80006
81.1,-80.7,23.9,-36.1,53290,80006
-2.1,2.1,-3.6,3.7,53290,53301
-142.3,142.4,3.6,3.8,53290,53293
-142.2,142.4,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
810.4,-808.8,-223.9,231.6,53294,53299
-285.7,285.7,106.3,-99.8,53294,53298
-811.6,812.0,128.8,-99.8,53294,53297
29.3,-29.0,3.6,-1.2,53295,53303
-286.7,286.8,19.3,-11.2,53295,53294
90.1,-89.7,-17.3,7.5,53295,53278
98.7,-97.3,-22.3,-1.9,53295,53229
-57.2,57.3,-219.0,-152.4,53299,60734
350.7,-350.4,114.9,-131.6,53299,53220
1.7,-1.7,7.5,-7.5,53300,53302
-41.7,41.7,8.6,-7.5,53301,53300
102.2,-101.4,-16.9,-60.8,53302,80006
-454.2,454.5,-82.2,108.0,53306,53305
-454.2,454.5,-82.2,108.0,53306,53305
113.9,-113.3,6.1,-18.2,53306,53044
-11.6,11.6,1.2,0.0,60005,60735
-7.4,7.4,6.9,-6.6,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-140.8,143.2,-13.4,-23.1,60016,60868
-0.3,0.3,-1.7,1.7,60016,60765
-42.8,42.9,-36.8,-19.8,60056,60061
27.3,-27.2,3.6,-2.6,60059,60765
-101.9,102.0,-15.5,15.7,60059,60061
-39.5,39.7,-17.6,-18.3,60061,60848
-105.4,105.7,21.8,-25.4,60061,60805
-7.2,7.2,-3.8,4.5,60096,60848
-10.1,10.2,-9.8,10.7,60096,60828
-173.8,176.7,-40.3,28.7,60096,60705
70.3,-69.7,-36.3,-0.8,60096,60184
2.0,-2.0,0.8,-0.8,60158,60853
-72.4,72.8,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.6,-5.6,5.2,-4.9,60158,60489
21.4,-21.3,-14.6,16.2,60184,60851
12.3,-12.2,-12.9,13.7,60184,60825
22.0,-21.8,-8.7,10.4,60184,60810
18.6,-18.5,-12.6,14.0,60184,60773
-164.6,165.6,-90.5,85.2,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.8,149.4,-12.9,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
117.9,-117.7,-53.8,49.0,60278,60842
-105.3,105.7,-56.0,34.4,60278,60684
-272.9,274.1,-31.1,31.5,60278,60675
-76.1,76.2,27.1,-37.1,60278,60387
185.0,-184.7,-7.8,8.1,60278,60307
55.6,-55.2,123.7,-125.4,60278,60184
-155.8,157.3,-10.0,-7.5,60287,70136
26.7,-26.6,-1.5,3.3,60287,60784
132.7,-132.0,22.8,-45.5,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.3,16.5,2.4,-0.6,60301,70107
-24.1,24.1,-4.3,6.2,60301,60886
-271.7,274.0,-27.7,39.7,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
101.8,-101.6,10.8,-31.7,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.5,-102.2,20.5,-26.9,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.8,344.9,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
