Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-73.7,73.8,-35.4,37.8,40809,40818
-73.8,73.8,-36.5,37.8,40809,40817
-73.7,73.8,-35.8,37.8,40809,40816
-129.1,129.2,-62.3,66.2,40809,40815
-129.2,129.2,-63.6,66.2,40809,40814
-129.2,129.2,-63.1,66.2,40809,40813
-38.3,38.7,-362.7,364.2,40819,40830
-120.1,120.1,-10.8,12.1,40819,40828
-120.1,120.1,-10.9,12.1,40819,40827
-120.1,120.1,-10.7,12.1,40819,40826
-120.1,120.1,-10.5,12.1,40819,40825
-15.2,15.2,-12.0,12.1,40819,40824
654.1,-653.8,-10.9,35.7,40819,40820
-120.1,120.1,-10.3,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
351.8,-351.5,-90.4,91.7,40820,40831
-395.9,396.1,83.3,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1925.0,-1914.7,-328.9,366.3,40840,40846
-1393.8,1395.6,-0.3,147.6,40840,40845
-1391.7,1393.1,-402.6,516.4,40840,40844
-1391.5,1393.1,-392.4,516.4,40840,40843
568.4,-567.6,263.4,-308.3,40841,40074
200.4,-200.3,318.5,-325.9,40841,41003
177.0,-176.6,-7.2,13.6,40841,40996
183.9,-183.9,167.1,-180.1,40841,40991
-749.8,750.7,-366.1,446.3,40841,40840
-749.8,750.7,-366.1,446.3,40841,40840
-749.8,750.7,-366.1,446.3,40841,40840
487.5,-487.1,30.8,-241.2,40846,40794
293.1,-293.0,-179.8,18.0,40846,40956
432.6,-432.0,-35.0,-355.0,40846,40898
-42.5,42.7,14.3,-12.3,40847,41016
-170.5,170.6,-33.0,-7.4,40847,40965
-1.7,1.7,-0.1,0.1,40847,40919
-119.1,119.1,2.3,-0.0,40847,40849
-847.4,849.1,-111.6,-154.5,40851,40830
-215.8,215.9,-100.8,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.1,-77.3,80.8,40851,40854
266.6,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.7,-1212.8,202.4,-185.8,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.1,530.3,-135.6,150.8,40852,40851
-530.1,530.3,-135.6,150.8,40852,40851
-530.1,530.3,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
158.1,-158.1,62.2,-83.0,40860,40517
-13.2,13.6,2.7,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.6,-100.6,-77.3,44.6,40866,40890
-180.7,180.7,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
554.1,-553.3,-148.4,151.6,40875,40882
-291.6,291.7,-54.7,60.4,40875,40880
-438.0,438.3,-42.2,60.4,40875,40878
-438.1,438.3,-44.4,60.4,40875,40881
-98.2,98.2,-64.8,12.5,40876,40761
3.5,-3.5,-0.4,0.5,40876,40947
-613.1,613.6,167.6,-130.7,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.5,7.1,40889,41016
12.5,-12.5,-14.4,-4.3,40890,40831
339.8,-339.1,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.1,100.1,-26.1,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.1,100.1,-25.4,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-850.8,854.5,-493.8,-482.4,40898,40938
-103.9,103.9,-32.7,33.5,40898,40908
-219.4,219.4,-29.3,33.5,40898,40906
-219.4,219.4,-29.5,33.5,40898,40905
-219.4,219.4,-31.6,33.5,40898,40904
-219.4,219.4,-30.6,33.5,40898,40907
-219.3,219.4,-28.9,33.5,40898,40903
770.2,-769.5,317.8,-322.8,40899,40382
9.6,-9.6,-3.3,3.6,40899,40954
-695.2,695.8,-138.4,183.6,40899,40898
-695.2,695.8,-138.4,183.6,40899,40898
-695.2,695.8,-138.4,183.6,40899,40898
-219.2,219.3,27.3,-24.5,40909,40917
-219.2,219.3,27.2,-24.5,40909,40916
-219.2,219.3,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.3,26.9,-24.5,40909,40915
-701.2,701.5,82.1,-182.2,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
275.0,-274.9,39.1,-79.7,40910,41003
-461.6,461.8,-82.1,102.0,40910,40909
-3.9,4.0,2.7,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.4,-273.1,-246.1,247.5,40922,40930
273.4,-273.1,-246.0,247.4,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
946.1,-931.0,14.4,-100.1,40930,40428
138.1,-137.8,-165.3,-189.6,40930,50453
401.7,-400.4,-562.4,567.3,40931,40938
-129.1,129.2,-94.4,96.0,40931,40937
-167.5,167.6,-93.0,96.0,40931,40936
-280.1,280.2,-88.8,96.0,40931,40935
-280.1,280.2,-91.8,96.0,40931,40934
-389.8,392.3,68.1,-251.1,40932,40655
587.5,-582.2,-163.5,-169.0,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
184.9,-184.8,-84.6,14.6,40932,40947
-454.9,455.2,161.8,-137.3,40932,40931
-144.6,144.6,-37.8,22.5,40939,40746
-52.7,52.7,-11.2,11.7,40939,40946
-52.7,52.7,-11.0,11.7,40939,40945
-112.8,112.8,-10.0,11.7,40939,40943
-309.5,309.7,22.0,-50.9,40939,40899
-53.8,54.1,-8.8,8.9,40949,40954
-420.8,421.3,-37.2,39.1,40953,40955
-420.6,420.8,-23.9,37.2,40954,40953
160.9,-160.7,129.8,-188.7,40955,40439
492.6,-491.9,-50.9,-293.0,40956,40830
-204.8,204.9,-46.5,50.5,40956,40963
-204.8,204.9,-46.5,50.5,40956,40961
-204.8,204.9,-47.8,50.5,40956,40960
-204.8,204.9,-45.6,50.5,40956,40959
-42.7,43.0,22.7,-21.1,40957,41016
742.5,-741.2,22.0,-16.4,40957,40965
-619.2,619.6,-129.7,154.8,40957,40956
454.0,-453.5,117.6,-166.3,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.6,-19.0,20.3,40979,40987
-142.7,142.8,-18.7,20.3,40979,40986
-90.5,90.5,-19.4,20.3,40979,40985
-173.2,173.2,-18.1,20.3,40979,40984
459.7,-457.9,-16.2,-89.8,40980,40729
-6.8,6.8,76.3,-75.8,40980,40979
-66.0,66.0,128.4,-132.1,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.8,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.0,-119.0,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-106.3,106.4,408.4,-411.8,41003,40967
334.0,-333.5,-231.2,233.0,41006,41012
-216.5,216.6,-12.2,18.1,41006,41011
-216.5,216.6,-11.7,18.1,41006,41010
-115.8,115.8,-16.2,18.1,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.7,214.8,58.4,-53.8,41007,41006
333.5,-332.9,-233.0,177.4,41012,40752
31.8,-31.8,-2.6,4.4,50019,50453
429.9,-428.4,-128.1,-0.4,50019,50453
-2.3,2.3,2.0,-1.8,50019,50421
-0.7,0.7,0.1,-0.1,50019,50407
-0.3,0.3,-0.8,0.8,50019,50390
-508.9,512.4,-133.5,-194.4,50019,50388
-1069.5,1072.1,-288.6,286.3,50059,50068
-18.3,19.5,5.3,2.1,50060,74318
-49.5,50.5,5.8,8.8,50060,70122
-724.1,743.8,47.8,55.9,50060,70122
-21.3,21.5,0.4,3.1,50060,50379
6.4,-6.3,-6.7,7.1,50060,50369
-216.8,219.6,36.8,72.9,50060,50204
1.2,-1.2,-3.0,3.2,50060,50163
27.7,-27.6,-17.6,19.0,50060,50076
14.9,-14.9,-6.7,7.6,50060,50068
569.8,-569.1,-167.0,219.8,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.5,-5.5,-0.4,0.4,50065,50438
19.8,-19.7,3.0,-2.5,50065,50437
-5.4,5.4,0.4,-0.0,50065,50424
-15.5,15.6,0.2,1.5,50065,50400
-37.9,38.3,4.9,6.1,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.1,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.3,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-5.0,5.1,-11.6,11.7,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-602.0,603.6,-156.0,74.6,50076,50438
-14.1,14.3,2.1,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
319.5,-319.3,56.1,-75.3,50076,50068
27.6,-27.4,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.1,-8.0,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.5,-3.5,0.8,-0.8,50116,50438
124.7,-124.4,33.3,-27.2,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.6,11.8,1.9,1.3,50116,50383
7.4,-7.3,0.3,0.2,50116,50369
-477.2,477.8,109.6,-164.4,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-423.9,424.2,167.7,-199.1,50116,50263
-487.0,487.6,115.9,-142.6,50116,50176
299.3,-299.2,102.3,-121.7,50116,50098
-36.3,36.5,4.8,4.4,50163,50430
-2.3,2.3,-0.1,0.2,50163,50370
29.6,-29.5,-1.6,2.4,50163,50369
888.3,-886.8,277.0,-284.7,50163,50068
41.8,-41.5,2.5,0.1,50176,50437
-617.1,618.3,13.0,-50.9,50176,50428
-7.3,7.4,0.6,0.2,50176,50414
-24.7,25.3,4.3,2.0,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-168.3,168.4,59.9,-82.4,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-3.9,4.0,0.3,-0.2,50176,50424
-1624.9,1638.6,68.4,68.9,50203,50059
410.3,-404.4,-28.3,-184.5,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.7,-37.6,5.1,3.0,50204,74284
101.0,-100.8,20.5,-0.1,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
98.7,-98.4,11.6,-7.4,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
1.0,-1.0,-0.4,0.4,50209,50239
-384.6,384.9,-52.8,54.4,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.5,-14.5,1.0,-0.4,50239,50437
-925.9,933.3,-64.0,6.3,50239,50435
74.5,-74.0,-0.8,5.8,50239,50369
-2.6,2.6,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-232.3,232.4,-4.0,-16.8,50239,50214
828.0,-826.1,-13.3,-4.3,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.1,-49.8,4.5,-1.6,50263,50437
-608.8,610.1,-7.3,-43.5,50263,50428
-3.9,3.9,0.2,-0.1,50263,50424
-6.0,6.1,0.6,0.2,50263,50414
-14.5,14.5,-0.4,1.5,50263,50400
-13.7,14.1,2.7,0.9,50263,50383
3.7,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
617.6,-617.2,18.9,-37.6,50263,50214
13.3,-13.2,-0.1,1.0,50281,50437
-29.8,30.0,-0.0,3.5,50281,50414
-17.8,18.2,3.0,1.4,50281,50383
-12.0,12.0,0.3,1.8,50281,50340
-251.9,252.0,-104.4,105.2,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.8,16.8,-1.2,1.6,50281,50424
-980.9,989.8,-70.3,1.5,50284,50446
458.0,-457.6,-27.0,-3.0,50284,50263
-3.6,3.6,-0.3,0.4,50337,60735
9.6,-9.6,-1.4,2.1,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.7,7.7,-3.4,3.7,50337,50367
-77.4,77.5,-245.7,-172.4,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.7,-246.5,-122.5,58.2,50340,50458
-1.1,1.1,1.7,-1.6,50340,50430
-28.5,28.6,-2.2,3.2,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.9,0.2,50356,50437
-18.5,18.5,-0.4,1.0,50356,50424
-23.6,24.1,3.7,2.3,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.1,229.2,-45.3,53.1,50356,50365
-229.1,229.2,-47.8,53.1,50356,50363
-196.0,196.0,-48.2,53.1,50356,50362
-229.1,229.2,-45.0,53.1,50356,50360
-16.2,16.3,0.6,1.4,50356,50414
-270.9,271.0,-26.8,-7.8,50356,50284
352.8,-352.6,-43.2,10.7,50356,50263
-13.3,13.3,8.7,-8.5,50367,50446
264.2,-263.8,114.6,-185.4,50367,50414
-167.5,167.8,-19.8,25.9,50369,50443
-11.5,11.6,1.4,-0.8,50369,50438
-6.7,6.8,3.2,-3.0,50369,50437
-17.8,18.9,5.9,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-48.9,49.2,4.0,-1.0,50369,50370
21.5,-21.4,3.4,-2.7,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-0.9,1.0,-139.6,139.8,50370,50377
-43.1,43.1,-18.2,19.0,50370,50376
-86.2,86.2,-17.7,19.0,50370,50375
-86.2,86.2,-17.2,19.0,50370,50374
-0.3,0.3,-60.8,-42.0,50377,50452
-821.0,821.7,-202.5,184.0,50377,50116
259.8,-259.7,80.9,-97.5,50377,50065
-37.9,38.4,5.0,3.6,50379,74318
-6.1,6.2,-1.0,1.7,50379,74284
-13.7,13.7,0.2,1.6,50379,70122
7.5,-7.5,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.6,493.9,-35.3,56.3,50380,50382
392.4,-391.5,-0.0,-87.9,50380,50340
26.3,-25.7,2.4,5.0,50383,50451
5.3,-5.3,-0.6,1.2,50383,50446
27.5,-25.7,0.1,8.2,50383,50437
8.5,-8.3,-0.7,1.8,50383,50414
178.8,-177.5,16.1,16.4,50383,50400
3.6,-3.5,-0.2,0.5,50383,50395
25.6,-25.4,6.0,-2.6,50383,50393
13.8,-13.6,-2.3,4.1,50383,50390
534.3,-533.7,-130.3,133.4,50383,50388
534.1,-533.5,-130.2,133.3,50383,50388
-813.4,814.1,151.4,-100.0,50383,50386
-813.3,814.1,165.5,-100.0,50383,50385
15.5,-15.1,0.6,2.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.9,-6.9,1.3,-0.8,50390,50453
-7.4,7.5,9.7,-8.8,50390,50421
-1.1,1.1,4.6,-4.5,50390,50407
-4.7,4.7,2.6,-2.4,50390,50395
0.6,-0.6,20.5,-19.6,50390,50393
0.8,-0.8,0.7,-0.7,50391,50407
4.0,-4.0,-2.4,2.7,50393,50453
-4.0,4.1,1.3,-1.1,50393,50421
-1.4,1.4,-3.9,4.1,50393,50407
-8.7,8.7,-3.9,4.4,50393,50395
9.8,-9.8,-0.6,1.7,50395,50453
611.8,-611.0,-247.4,219.5,50395,50446
480.8,-479.6,-91.8,11.9,50395,50414
-521.6,522.0,90.2,-64.1,50395,50399
-521.5,522.0,95.6,-64.1,50395,50398
-521.8,522.0,77.4,-64.1,50395,50397
322.7,-321.9,-221.5,90.3,50395,50367
-15.4,15.5,-0.4,1.7,50400,50446
8.8,-8.8,1.1,-0.8,50400,50424
-12.2,12.2,-0.4,1.0,50400,50414
563.3,-562.5,13.6,-10.0,50400,50405
-214.7,214.8,-15.8,20.1,50400,50404
-214.7,214.8,-15.0,20.1,50400,50403
-214.7,214.8,-13.6,20.1,50400,50402
36.4,-35.8,1.8,2.9,50400,50437
562.5,-561.5,10.0,-39.8,50405,50428
402.5,-400.3,-261.2,-130.5,50406,50453
-27.1,27.1,-204.6,-171.7,50406,50446
-160.8,160.9,-40.2,43.4,50406,50409
-551.2,554.7,-33.3,-72.2,50406,50388
228.5,-228.2,-110.8,-23.7,50406,50019
5.8,-5.8,-0.8,1.2,50407,50453
-35.0,35.1,32.2,-29.3,50407,50421
91.0,-90.9,36.6,-36.5,50407,50410
-108.1,108.1,21.4,-19.5,50407,50406
756.2,-751.9,-2.6,-85.6,50414,50428
21.8,-21.6,1.6,0.3,50414,50424
-103.5,103.6,14.5,-12.7,50414,50419
-103.5,103.6,14.5,-12.7,50414,50418
5.5,-5.5,-2.3,3.0,50421,50453
9.1,-9.0,-0.4,1.3,50424,50437
-84.9,84.9,42.2,-42.1,50424,50428
569.9,-569.1,-71.9,75.4,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.9,11.0,1.9,-1.3,50430,70147
-602.1,603.1,71.8,-67.9,50430,50436
442.7,-442.2,-69.2,100.6,50430,50429
-355.6,361.0,14.9,-68.6,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.8,50437,50443
-7.8,7.8,-1.5,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.6,20.9,50438,50441
-90.3,90.3,-19.3,20.9,50438,50440
-560.1,560.5,-53.0,42.6,50438,50377
234.4,-234.3,100.7,-100.0,50443,50445
234.3,-234.1,100.0,-133.1,50445,50163
-514.5,514.9,-205.9,241.7,50446,50448
0.3,-0.3,-42.0,42.0,50450,50452
0.3,-0.3,25.0,-25.0,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
625.7,-620.7,-104.0,-76.8,50453,40980
-29.2,29.4,6.9,-0.6,50458,70151
-8.5,8.6,3.4,-2.6,50458,70147
365.4,-364.2,-74.7,-81.7,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
27.7,-27.7,-10.2,-22.8,53036,53290
-97.9,100.0,-3.0,-36.6,53036,53272
-20.2,20.4,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.2,107.7,-15.3,14.0,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.4,113.0,6.9,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.5,7.5,-4.5,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.9,101.3,-1.4,-6.8,53135,53229
54.6,-54.4,-7.0,-10.1,53135,53044
205.5,-205.4,-134.5,135.1,53212,53220
-61.6,61.6,51.5,-50.9,53212,53218
-142.9,143.0,53.3,-50.9,53212,53217
-79.8,79.8,51.8,-50.9,53212,53216
20.0,-19.8,1.3,0.3,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
0.2,-0.2,-21.3,21.3,53213,53219
-78.9,78.9,22.9,-22.0,53213,53212
0.2,-0.2,-21.3,15.4,53219,53295
546.9,-544.2,-3.3,-178.6,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
408.9,-407.4,-173.4,-41.6,53228,53305
0.0,-0.0,-0.0,0.0,53228,53235
-361.6,361.9,-170.4,172.0,53228,53234
-255.1,255.2,-113.2,119.8,53228,53233
-207.8,207.8,-3.9,9.6,53229,53228
-508.3,511.8,-46.0,-127.9,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.3,-2.0,53236,53246
196.5,-196.4,11.2,-40.0,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.3,-104.3,91.6,-91.4,53239,53245
-406.7,407.3,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.8,0.5,2.5,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.8,53250,53255
-215.0,215.1,-63.3,69.8,53250,53253
234.7,-234.0,-125.5,-103.9,53250,53238
101.4,-101.4,-27.8,27.9,53251,53256
-131.4,131.5,16.4,-14.1,53251,53250
101.4,-100.8,-27.9,24.5,53256,53302
-27.9,28.0,20.8,-47.3,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
84.6,-84.0,11.9,-26.8,53257,53272
-158.0,158.4,-51.2,67.8,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.9,164.3,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.7,148.9,-18.1,26.6,53266,53268
-3.0,3.0,0.1,0.2,53270,53306
16.0,-16.0,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.8,53273,53277
-109.8,110.8,-4.9,0.6,53273,53229
16.3,-16.3,16.5,-41.4,53278,60056
39.4,-39.2,-23.2,-3.9,53278,60005
37.7,-37.7,-0.3,1.1,53278,53279
6.0,-6.0,0.5,-0.2,53279,60803
2.6,-2.5,0.1,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.7,0.8,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.5,-64.4,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
165.9,-164.3,-40.6,-35.9,53287,53290
-101.5,101.9,-10.7,-12.0,53287,53288
102.0,-101.9,-6.4,12.0,53289,53288
39.2,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.8,-15.8,8.0,-7.5,53290,80006
80.4,-80.0,24.0,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.3,142.5,3.8,3.7,53290,53293
-142.2,142.5,7.0,3.7,53290,53292
11.5,-11.4,1.8,-1.3,53290,80076
809.8,-808.2,-224.5,232.2,53294,53299
-285.8,285.9,106.3,-99.8,53294,53298
-811.8,812.2,128.8,-99.8,53294,53297
29.1,-28.8,3.6,-1.2,53295,53303
-287.7,287.9,18.8,-10.6,53295,53294
93.8,-93.4,-16.6,7.0,53295,53278
98.2,-96.8,-22.4,-2.0,53295,53229
-45.4,45.4,-219.3,-152.4,53299,60734
341.8,-341.6,115.0,-131.8,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.8,41.8,8.6,-7.5,53301,53300
102.3,-101.6,-16.9,-60.7,53302,80006
-452.6,452.9,-82.3,107.9,53306,53305
-452.6,452.9,-82.3,107.9,53306,53305
113.7,-113.1,6.1,-18.2,53306,53044
-11.6,11.7,1.0,0.2,60005,60735
-7.5,7.5,6.7,-6.3,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.7,142.0,-13.6,-23.1,60016,60868
-0.9,0.9,-1.6,1.6,60016,60765
-41.5,41.6,-37.4,-19.3,60056,60061
27.5,-27.4,3.5,-2.5,60059,60765
-102.1,102.1,-15.5,15.6,60059,60061
-37.9,38.0,-18.0,-18.0,60061,60848
-105.9,106.2,21.7,-25.2,60061,60805
-7.5,7.5,-3.7,4.6,60096,60848
-10.5,10.6,-9.8,10.7,60096,60828
-175.2,178.3,-40.0,28.9,60096,60705
72.5,-71.9,-36.5,-0.3,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.8,73.2,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.7,-5.7,5.2,-4.9,60158,60489
21.5,-21.4,-14.3,15.9,60184,60851
12.5,-12.4,-13.0,13.8,60184,60825
22.1,-21.9,-8.6,10.4,60184,60810
18.7,-18.5,-12.3,13.7,60184,60773
-163.4,164.5,-90.9,85.5,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.2,148.8,-13.1,8.0,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.8,95.8,1.8,-1.7,60274,60278
115.8,-115.6,-53.5,48.7,60278,60842
-102.5,102.8,-57.7,36.0,60278,60684
-272.8,274.0,-31.3,31.6,60278,60675
-74.9,75.0,26.6,-36.5,60278,60387
184.9,-184.6,-6.7,7.0,60278,60307
53.7,-53.3,124.2,-126.0,60278,60184
-153.5,155.0,-11.4,-6.5,60287,70136
26.6,-26.6,-1.4,3.2,60287,60784
130.2,-129.6,24.2,-47.2,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.0,16.2,2.1,-0.3,60301,70107
-23.8,23.8,-4.4,6.3,60301,60886
-269.0,271.2,-29.2,40.8,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
98.9,-98.7,12.5,-33.4,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.2,-101.9,20.8,-27.2,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.4,85.5,11.1,-17.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.2,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-343.3,344.4,-24.4,31.3,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.0,-2.4,2.9,60337,60851
-107.2,107.6,-51.8,46.0,60337,60863
