Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
649.2,-648.9,-10.9,35.3,40819,40820
-120.2,120.3,-10.1,11.8,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
346.9,-346.6,-90.1,91.4,40820,40831
-399.9,400.1,83.6,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,2.0,40838,40991
1929.3,-1918.9,-328.0,365.5,40840,40846
-1391.9,1393.7,-2.3,149.2,40840,40845
-1393.1,1394.6,-402.4,516.4,40840,40844
-1393.0,1394.6,-392.2,516.4,40840,40843
561.2,-560.4,262.7,-307.9,40841,40074
212.4,-212.3,319.8,-327.1,40841,41003
176.8,-176.3,-7.2,13.6,40841,40996
189.3,-189.3,167.8,-180.7,40841,40991
-748.7,749.6,-366.4,446.5,40841,40840
-748.7,749.6,-366.4,446.5,40841,40840
-748.7,749.6,-366.4,446.5,40841,40840
482.0,-481.6,27.3,-238.0,40846,40794
270.6,-270.5,-184.2,22.0,40846,40956
396.7,-396.2,-37.0,-355.1,40846,40898
-42.7,42.9,14.2,-12.2,40847,41016
-171.2,171.3,-33.2,-7.2,40847,40965
-0.1,0.1,-0.2,0.2,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-833.5,835.1,-112.8,-154.8,40851,40830
-224.2,224.3,-100.3,-290.3,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.7,-50.0,51.4,40851,40856
-109.7,109.7,-50.4,51.5,40851,40857
-109.7,109.7,-49.8,51.4,40851,40855
-172.2,172.2,-77.3,80.8,40851,40854
266.3,-265.0,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1212.1,-1208.3,203.4,-187.0,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.5,528.6,-135.9,151.0,40852,40851
-528.5,528.6,-135.9,151.0,40852,40851
-528.5,528.6,-135.9,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
162.4,-162.3,61.6,-82.4,40860,40517
-13.9,14.3,2.9,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-214.0,214.0,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.2,-99.2,-78.1,45.4,40866,40890
-180.9,181.0,28.4,-23.9,40866,40869
-214.0,214.1,26.5,-23.9,40866,40868
-10.8,10.8,-11.4,11.5,40871,40966
559.0,-558.2,-145.2,148.4,40875,40882
-292.1,292.1,-56.9,62.6,40875,40880
-438.5,438.7,-44.3,62.6,40875,40878
-438.5,438.7,-46.6,62.6,40875,40881
-112.8,112.9,-62.6,10.5,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-609.7,610.1,164.0,-127.6,40876,40875
19.9,-19.8,-3.7,4.5,40884,41016
42.4,-41.4,-5.2,10.6,40885,41016
31.8,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.9,-30.4,-4.4,7.1,40889,41016
14.3,-14.3,-14.7,-4.0,40890,40831
337.3,-336.6,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
1.0,-1.0,-0.2,0.2,40890,40899
-100.2,100.2,-26.3,27.5,40890,40897
-100.2,100.2,-26.1,27.5,40890,40896
-100.2,100.2,-26.4,27.5,40890,40895
-100.2,100.2,-26.1,27.5,40890,40894
-100.2,100.2,-25.6,27.5,40890,40893
-100.2,100.2,-26.2,27.5,40890,40892
-885.6,889.6,-487.5,-479.7,40898,40938
-104.1,104.1,-34.1,34.9,40898,40908
-219.6,219.6,-30.7,34.9,40898,40906
-219.6,219.6,-30.9,34.9,40898,40905
-219.6,219.6,-33.0,34.9,40898,40904
-219.6,219.6,-32.0,34.9,40898,40907
-219.6,219.6,-30.3,34.9,40898,40903
765.4,-764.8,325.5,-330.5,40899,40382
9.2,-9.2,-3.1,3.5,40899,40954
-694.0,694.6,-139.3,184.4,40899,40898
-694.0,694.6,-139.3,184.4,40899,40898
-694.0,694.6,-139.3,184.4,40899,40898
-219.5,219.5,27.3,-24.5,40909,40917
-219.5,219.5,27.2,-24.5,40909,40916
-219.5,219.5,27.2,-24.5,40909,40913
-42.7,42.7,24.7,-24.5,40909,40912
-219.5,219.5,26.9,-24.5,40909,40915
-769.3,769.7,73.3,-171.7,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
241.1,-240.9,36.0,-77.2,40910,41003
-461.5,461.8,-82.0,101.9,40910,40909
-4.4,4.4,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.9,-272.6,-245.5,246.9,40922,40930
272.9,-272.6,-245.4,246.9,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
956.6,-941.2,17.3,-97.0,40930,40428
74.7,-74.6,-150.2,-206.4,40930,50453
414.4,-413.1,-557.6,562.6,40931,40938
-129.4,129.5,-97.1,98.8,40931,40937
-167.8,167.9,-95.8,98.8,40931,40936
-280.4,280.5,-91.5,98.8,40931,40935
-280.4,280.5,-94.6,98.8,40931,40934
-422.8,425.7,74.4,-250.8,40932,40655
605.6,-600.0,-162.4,-164.2,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
188.8,-188.7,-84.7,14.9,40932,40947
-443.4,443.7,154.4,-131.2,40932,40931
-146.1,146.1,-36.0,20.7,40939,40746
-52.8,52.8,-12.8,13.4,40939,40946
-52.8,52.8,-12.7,13.4,40939,40945
-112.9,112.9,-11.6,13.4,40939,40943
-311.9,312.1,24.6,-53.5,40939,40899
-54.3,54.6,-8.6,8.7,40949,40954
-423.0,423.5,-36.4,38.4,40953,40955
-422.8,423.0,-23.0,36.4,40954,40953
176.5,-176.3,125.8,-184.5,40955,40439
468.8,-468.2,-50.9,-294.6,40956,40830
-205.0,205.1,-47.8,51.9,40956,40963
-205.0,205.1,-47.8,51.9,40956,40961
-205.0,205.1,-49.2,51.9,40956,40960
-205.0,205.1,-46.9,51.9,40956,40959
-43.0,43.2,22.7,-21.1,40957,41016
745.4,-744.1,23.1,-17.5,40957,40965
-621.4,621.8,-130.8,156.1,40957,40956
447.6,-447.0,116.9,-165.8,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.8,188.9,26.6,-21.1,40967,40974
-188.8,188.9,27.5,-21.1,40967,40973
-188.8,188.9,25.8,-21.1,40967,40972
-188.8,188.9,26.6,-21.1,40967,40971
-188.8,188.9,26.7,-21.1,40967,40970
-188.8,188.9,26.5,-21.1,40967,40969
-131.5,131.6,-26.2,27.4,40979,40987
-142.7,142.8,-25.8,27.4,40979,40986
-90.5,90.5,-26.5,27.4,40979,40985
-173.2,173.2,-25.3,27.4,40979,40984
466.6,-464.7,-28.2,-76.8,40980,40729
76.9,-76.9,55.0,-54.2,40980,40979
-59.0,59.0,128.9,-132.6,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.0,84.0,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.5,-119.5,22.5,-22.4,40998,41003
-33.5,33.5,-116.3,117.3,40998,41000
-119.1,119.2,407.8,-411.3,41003,40967
332.6,-332.1,-229.5,231.2,41006,41012
-216.7,216.8,-13.0,18.9,41006,41011
-216.7,216.8,-12.5,18.9,41006,41010
-116.0,116.0,-17.0,18.9,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-216.8,216.9,57.9,-53.2,41007,41006
332.1,-331.5,-231.2,175.6,41012,40752
37.4,-37.3,-2.3,4.8,50019,50453
505.5,-503.4,-126.0,8.4,50019,50453
-2.8,2.8,2.0,-1.7,50019,50421
-1.6,1.6,0.0,0.0,50019,50407
-0.8,0.8,-0.8,0.8,50019,50390
-540.3,544.2,-129.7,-186.1,50019,50388
-1018.9,1021.3,-309.0,303.4,50059,50068
-20.1,21.5,6.3,2.7,50060,74318
-51.8,52.9,6.1,9.9,50060,70122
-756.8,778.4,53.1,72.4,50060,70122
-24.3,24.5,0.6,4.0,50060,50379
8.1,-8.0,-7.5,8.2,50060,50369
-233.5,236.7,46.0,83.3,50060,50204
2.1,-2.1,-3.4,3.5,50060,50163
34.7,-34.6,-19.7,21.9,50060,50076
17.8,-17.8,-7.6,8.7,50060,50068
616.6,-615.7,-178.1,240.3,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.8,-4.8,-0.3,0.4,50065,50438
20.0,-19.9,3.0,-2.4,50065,50437
-5.2,5.2,0.4,-0.0,50065,50424
-15.0,15.0,0.1,1.4,50065,50400
-34.7,35.0,4.4,4.9,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.7,-6.7,-0.8,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.8,-2.1,2.1,50065,50451
-3.6,3.6,-12.5,12.7,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-563.2,564.7,-166.1,81.4,50076,50438
-14.8,15.0,2.4,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.2,4.3,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
288.5,-288.4,63.5,-83.1,50076,50068
27.4,-27.3,4.9,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.7,-7.6,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
124.0,-123.7,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.6,10.8,1.7,0.9,50116,50383
7.0,-6.9,0.3,0.2,50116,50369
-463.9,464.5,109.0,-164.3,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-419.0,419.3,168.5,-200.0,50116,50263
-468.6,469.1,114.0,-141.3,50116,50176
298.5,-298.4,102.3,-121.8,50116,50098
-38.4,38.6,5.6,4.8,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.1,-30.0,-2.0,2.8,50163,50369
866.7,-865.3,285.4,-294.2,50163,50068
41.2,-40.9,2.6,-0.0,50176,50437
-593.8,595.0,9.4,-48.9,50176,50428
-7.0,7.1,0.6,0.2,50176,50414
-22.4,22.9,3.8,1.3,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-174.8,174.8,62.6,-85.1,50176,50356
1.4,-1.4,0.1,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1620.9,1634.6,68.2,68.7,50203,50059
303.1,-299.8,-48.3,-195.3,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
39.2,-39.2,5.6,3.2,50204,74284
115.8,-115.6,23.0,3.8,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.9,-100.6,11.1,-6.8,50209,50437
7.0,-6.9,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
0.1,-0.1,-0.3,0.3,50209,50239
-385.8,386.1,-52.4,54.0,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.6,-15.5,0.7,-0.0,50239,50437
-977.7,986.1,-46.5,4.0,50239,50435
73.8,-73.3,-1.2,6.2,50239,50369
-2.1,2.1,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-160.0,160.1,-18.8,-2.8,50239,50214
805.8,-804.0,-15.0,-4.3,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.8,-49.5,4.5,-1.7,50263,50437
-581.1,582.3,-11.9,-41.1,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.5,0.2,50263,50414
-13.9,13.9,-0.4,1.4,50263,50400
-12.4,12.8,2.4,0.5,50263,50383
3.6,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
546.5,-546.2,30.8,-51.2,50263,50214
13.1,-13.0,-0.1,1.0,50281,50437
-28.6,28.8,-0.2,3.4,50281,50414
-16.1,16.5,2.7,0.9,50281,50383
-12.9,12.9,0.5,1.9,50281,50340
-253.8,253.9,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.3,16.3,-1.2,1.6,50281,50424
-931.2,939.2,-77.0,-5.6,50284,50446
428.7,-428.4,-23.7,-7.2,50284,50263
-1.0,1.0,-0.6,0.6,50337,60735
13.4,-13.3,-1.4,2.6,50337,60005
-2.8,2.8,0.1,0.1,50337,50446
-8.2,8.3,-3.4,3.7,50337,50367
-83.1,83.3,-245.4,-172.2,50337,50367
13.2,-13.1,-4.8,4.9,50340,50458
247.8,-247.6,-117.4,53.2,50340,50458
-2.1,2.1,1.9,-1.8,50340,50430
-28.6,28.6,-2.6,3.6,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.6,17.6,-0.5,1.1,50356,50424
-21.4,21.8,3.3,1.6,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.3,229.4,-43.9,51.7,50356,50365
-229.4,229.4,-46.5,51.7,50356,50363
-196.2,196.3,-46.9,51.7,50356,50362
-229.3,229.4,-43.7,51.7,50356,50360
-15.5,15.6,0.4,1.3,50356,50414
-248.5,248.6,-30.7,-4.2,50356,50284
334.8,-334.7,-41.7,8.8,50356,50263
-11.7,11.7,8.9,-8.7,50367,50446
247.5,-247.1,113.3,-184.7,50367,50414
-169.2,169.5,-19.7,25.8,50369,50443
-11.0,11.0,1.3,-0.8,50369,50438
-5.9,5.9,2.9,-2.7,50369,50437
-18.7,19.9,6.5,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.3,46.6,3.5,-0.9,50369,50370
21.7,-21.6,3.4,-2.6,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
1.4,-1.3,-141.2,141.4,50370,50377
-43.1,43.1,-17.7,18.5,50370,50376
-86.2,86.3,-17.2,18.5,50370,50375
-86.2,86.3,-16.7,18.5,50370,50374
1.6,-1.6,-61.2,-41.7,50377,50452
-785.3,785.9,-205.3,185.8,50377,50116
263.2,-263.1,80.2,-96.9,50377,50065
-41.3,41.9,6.2,4.0,50379,74318
-6.7,6.8,-0.8,1.6,50379,74284
-12.7,12.8,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.1,-1.1,1.0,-1.0,50380,50430
-494.2,494.4,-41.1,62.2,50380,50382
393.3,-392.3,5.2,-93.0,50380,50340
24.1,-23.6,1.7,4.5,50383,50451
4.5,-4.4,-0.8,1.1,50383,50446
25.3,-23.7,-0.4,7.5,50383,50437
7.2,-7.1,-0.9,1.7,50383,50414
158.3,-157.2,10.1,15.4,50383,50400
2.9,-2.8,-0.3,0.5,50383,50395
25.0,-24.8,5.8,-2.5,50383,50393
13.6,-13.4,-2.3,4.1,50383,50390
556.7,-556.0,-125.1,128.4,50383,50388
556.5,-555.8,-125.0,128.4,50383,50388
-814.3,815.0,151.9,-100.0,50383,50386
-814.2,815.0,166.1,-100.0,50383,50385
13.9,-13.6,0.2,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
9.2,-9.2,1.6,-0.8,50390,50453
-7.6,7.7,9.6,-8.6,50390,50421
-1.5,1.5,4.4,-4.3,50390,50407
-6.2,6.2,2.6,-2.2,50390,50395
0.1,-0.0,20.3,-19.4,50390,50393
0.8,-0.8,0.9,-0.8,50391,50407
5.5,-5.5,-2.2,2.7,50393,50453
-4.1,4.1,1.2,-1.0,50393,50421
-1.4,1.4,-4.0,4.2,50393,50407
-11.0,11.1,-4.0,4.9,50393,50395
13.0,-12.9,0.1,1.8,50395,50453
633.8,-633.0,-244.4,217.3,50395,50446
461.6,-460.5,-94.7,13.2,50395,50414
-522.1,522.5,90.2,-64.1,50395,50399
-522.1,522.5,95.7,-64.1,50395,50398
-522.3,522.5,77.4,-64.1,50395,50397
313.8,-313.1,-222.9,91.3,50395,50367
-14.4,14.5,-0.4,1.5,50400,50446
8.5,-8.5,1.0,-0.7,50400,50424
-11.6,11.6,-0.5,1.0,50400,50414
544.8,-543.9,12.8,-9.4,50400,50405
-214.9,215.0,-15.1,19.5,50400,50404
-214.9,215.0,-14.4,19.5,50400,50403
-214.9,215.0,-13.0,19.5,50400,50402
35.5,-34.9,1.8,2.7,50400,50437
543.9,-543.1,9.4,-40.3,50405,50428
478.5,-475.5,-251.7,-122.4,50406,50453
-101.9,102.0,-210.3,-162.1,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-563.9,567.6,-30.5,-70.7,50406,50388
277.4,-276.9,-102.8,-27.7,50406,50019
7.7,-7.7,-0.5,1.2,50407,50453
-35.0,35.0,32.1,-29.2,50407,50421
53.2,-53.1,27.6,-27.6,50407,50410
-70.6,70.7,30.2,-29.3,50407,50406
723.5,-719.5,-4.4,-89.4,50414,50428
20.9,-20.7,1.6,0.1,50414,50424
-103.6,103.7,14.5,-12.7,50414,50419
-103.6,103.7,14.5,-12.7,50414,50418
6.6,-6.5,-2.0,3.0,50421,50453
8.9,-8.8,-0.3,1.2,50424,50437
-85.3,85.3,42.4,-42.3,50424,50428
618.7,-617.9,-77.5,81.7,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.4,11.5,1.8,-1.1,50430,70147
-655.6,656.7,70.2,-65.5,50430,50436
491.7,-491.1,-67.5,106.2,50430,50429
-363.2,368.8,14.2,-64.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.9,0.9,-0.7,0.7,50437,50443
-8.2,8.2,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-21.5,22.9,50438,50441
-90.4,90.4,-21.2,22.9,50438,50440
-521.6,521.8,-56.0,44.8,50438,50377
232.5,-232.3,110.0,-109.4,50443,50445
232.3,-232.2,109.4,-142.4,50445,50163
-515.1,515.5,-205.8,241.7,50446,50448
-1.6,1.6,-41.6,41.7,50450,50452
-1.6,1.6,25.4,-25.4,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
722.2,-715.4,-101.5,-42.6,50453,40980
-30.9,31.1,7.2,-0.1,50458,70151
-9.6,9.7,3.5,-2.6,50458,70147
369.4,-368.2,-69.9,-85.7,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
32.0,-31.9,-11.4,-21.4,53036,53290
-101.5,103.8,-1.9,-36.4,53036,53272
-20.9,21.1,3.7,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.3,-1.8,2.4,53044,53248
-109.5,110.0,-14.9,13.6,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.2,110.8,6.4,-14.9,53135,53273
-1.0,1.0,-0.1,0.1,53135,53266
-9.0,9.0,-4.1,-4.8,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-97.6,99.0,-1.9,-6.9,53135,53229
53.9,-53.8,-6.9,-10.2,53135,53044
210.5,-210.4,-123.5,124.1,53212,53220
-62.1,62.1,47.5,-47.0,53212,53218
-143.4,143.5,49.3,-47.0,53212,53217
-80.3,80.3,47.8,-47.0,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.2,0.2,-1.1,1.1,53213,53295
-4.3,4.3,-20.4,20.5,53213,53219
-75.3,75.3,21.9,-21.1,53213,53212
-4.3,4.3,-20.5,14.6,53219,53295
579.7,-576.6,3.0,-178.2,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
379.7,-378.4,-174.5,-44.3,53228,53305
0.0,-0.0,0.0,0.0,53228,53235
-326.7,327.0,-169.1,170.4,53228,53234
-255.3,255.4,-113.2,119.8,53228,53233
-202.3,202.3,-4.0,9.5,53229,53228
-519.9,523.5,-43.9,-127.1,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,35.9,9.0,-7.1,53236,53289
16.2,-16.0,-0.5,1.0,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.1,-194.1,11.5,-40.4,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.3,88.3,-43.4,45.2,53238,53243
-88.3,88.3,-43.7,45.2,53238,53242
-105.3,105.4,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.5,6.5,-0.8,1.0,53239,53290
103.3,-103.3,91.8,-91.5,53239,53245
-405.4,405.9,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.5,-32.1,0.5,2.4,53246,53282
-96.5,97.5,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.2,215.3,-61.7,69.9,53250,53255
-215.3,215.3,-63.3,69.9,53250,53253
230.6,-229.9,-125.5,-104.2,53250,53238
100.2,-100.2,-27.7,27.9,53251,53256
-130.5,130.6,16.4,-14.2,53251,53250
100.2,-99.6,-27.9,24.3,53256,53302
-31.8,31.9,21.3,-47.7,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
88.9,-88.3,12.6,-27.0,53257,53272
-158.1,158.5,-52.4,69.1,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.6,166.1,-30.0,30.9,53266,53306
-10.5,10.5,0.2,0.3,53266,53273
-148.9,149.1,-17.9,26.4,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.5,-15.5,32.7,-32.7,53270,53272
2.0,-2.0,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.1,108.0,-5.1,0.4,53273,53229
12.1,-12.0,17.2,-42.2,53278,60056
36.0,-35.8,-22.8,-4.5,53278,60005
34.9,-34.9,-0.1,0.8,53278,53279
4.7,-4.7,0.7,-0.5,53279,60803
1.9,-1.9,0.2,-0.2,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
1.9,-1.9,-0.7,0.7,53279,60005
-0.5,0.5,2.4,-2.4,53279,60811
63.7,-63.7,-51.1,51.1,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.2,-163.6,-40.4,-36.2,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.0,-101.9,-6.4,11.9,53289,53288
39.5,-38.9,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.2,-16.2,8.0,-7.5,53290,80006
82.5,-82.1,23.7,-35.8,53290,80006
-1.9,1.9,-3.7,3.7,53290,53301
-142.5,142.6,3.4,4.1,53290,53293
-142.3,142.6,6.6,4.1,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
814.0,-812.4,-224.2,232.0,53294,53299
-286.7,286.8,106.3,-99.8,53294,53298
-812.7,813.1,128.9,-99.8,53294,53297
29.6,-29.3,3.5,-1.1,53295,53303
-285.2,285.3,19.0,-11.0,53295,53294
83.3,-82.9,-16.1,5.7,53295,53278
99.7,-98.2,-22.4,-1.6,53295,53229
-80.6,80.7,-215.7,-154.9,53299,60734
369.6,-369.3,110.8,-127.1,53299,53220
2.0,-2.0,7.5,-7.5,53300,53302
-41.4,41.4,8.6,-7.5,53301,53300
101.6,-100.8,-16.8,-60.9,53302,80006
-457.3,457.6,-81.9,108.0,53306,53305
-457.3,457.6,-81.9,108.0,53306,53305
114.3,-113.7,6.1,-18.1,53306,53044
-11.6,11.6,1.1,0.1,60005,60735
-7.4,7.4,6.7,-6.4,60005,60056
-11.5,11.5,0.1,1.8,60016,60868
-143.0,145.5,-13.1,-22.6,60016,60868
0.9,-0.9,-1.8,1.8,60016,60765
-45.8,45.9,-36.5,-19.9,60056,60061
26.8,-26.7,3.5,-2.6,60059,60765
-101.3,101.4,-15.5,15.6,60059,60061
-43.0,43.2,-17.2,-18.3,60061,60848
-104.3,104.6,21.6,-25.2,60061,60805
-6.7,6.7,-3.7,4.4,60096,60848
-9.4,9.4,-9.8,10.6,60096,60828
-171.1,174.0,-40.8,28.4,60096,60705
66.3,-65.7,-35.8,-1.9,60096,60184
1.8,-1.8,0.8,-0.8,60158,60853
-71.3,71.7,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.3,-5.3,5.2,-4.9,60158,60489
21.1,-21.0,-14.2,15.8,60184,60851
12.1,-12.0,-13.0,13.8,60184,60825
21.8,-21.6,-8.6,10.3,60184,60810
18.4,-18.2,-12.3,13.6,60184,60773
-166.3,167.4,-90.3,85.2,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.8,150.4,-12.7,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.7,1.8,-1.7,60274,60278
120.9,-120.7,-54.7,50.1,60278,60842
-108.9,109.3,-55.1,33.6,60278,60684
-272.7,273.9,-31.7,32.0,60278,60675
-77.8,77.9,27.2,-37.1,60278,60387
184.2,-183.9,-7.0,7.3,60278,60307
58.7,-58.3,122.9,-124.7,60278,60184
-158.5,160.1,-9.1,-7.9,60287,70136
26.8,-26.7,-1.5,3.3,60287,60784
135.7,-135.0,22.1,-44.6,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.7,17.0,2.4,-0.5,60301,70107
-24.4,24.4,-4.2,6.2,60301,60886
-275.0,277.3,-26.4,38.9,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
105.3,-105.2,10.0,-30.8,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
102.8,-102.5,20.0,-26.4,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.3,85.4,11.0,-17.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-344.3,345.4,-24.6,31.5,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.4,2.9,60337,60851
-108.5,108.8,-51.4,45.7,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.8,-2.8,-1.8,1.9,60337,60837
73.1,-72.4,-9.7,15.3,60337,60810
116.1,-115.1,-33.4,40.8,60337,60773
-124.8,125.1,-70.6,69.5,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-0.9,3.8,60354,60810
1.5,-1.4,-2.1,2.2,60354,60844
3.4,-3.4,-1.0,1.2,60354,60773
-10.4,10.5,-1.0,2.3,60354,60767
-153.0,153.6,-66.3,56.9,60354,60753
