Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.2,129.2,-63.6,66.2,40809,40814
-129.2,129.2,-63.1,66.2,40809,40813
-34.3,34.7,-363.9,365.4,40819,40830
-120.1,120.2,-10.6,11.9,40819,40828
-120.1,120.2,-10.7,11.9,40819,40827
-120.1,120.2,-10.5,11.9,40819,40826
-120.1,120.2,-10.3,11.9,40819,40825
-15.3,15.3,-11.8,11.9,40819,40824
650.3,-650.0,-10.9,35.4,40819,40820
-120.1,120.2,-10.1,11.9,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
348.0,-347.7,-90.2,91.4,40820,40831
-399.9,400.1,83.6,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1931.2,-1920.8,-327.6,365.2,40840,40846
-1393.1,1394.9,-2.2,149.4,40840,40845
-1392.0,1393.5,-402.6,516.4,40840,40844
-1391.9,1393.5,-392.3,516.4,40840,40843
562.7,-561.9,262.6,-307.8,40841,40074
208.6,-208.6,319.9,-327.2,40841,41003
176.7,-176.3,-7.2,13.6,40841,40996
187.5,-187.5,167.8,-180.7,40841,40991
-747.7,748.6,-366.5,446.4,40841,40840
-747.7,748.6,-366.5,446.4,40841,40840
-747.7,748.6,-366.5,446.4,40841,40840
481.9,-481.5,27.0,-237.7,40846,40794
274.9,-274.8,-184.8,22.7,40846,40956
403.9,-403.4,-37.2,-354.5,40846,40898
-42.5,42.8,14.2,-12.2,40847,41016
-170.6,170.6,-33.3,-7.1,40847,40965
-0.5,0.5,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-837.1,838.7,-112.5,-154.7,40851,40830
-222.1,222.3,-100.5,-290.2,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.1,172.1,-77.3,80.8,40851,40854
266.4,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1213.0,-1209.2,203.2,-186.8,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.8,529.0,-135.8,151.0,40852,40851
-528.8,529.0,-135.8,151.0,40852,40851
-528.8,529.0,-135.8,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
161.3,-161.3,61.8,-82.5,40860,40517
-13.7,14.1,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.8,213.9,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
100.0,-100.0,-78.0,45.3,40866,40890
-180.7,180.8,28.4,-23.9,40866,40869
-213.8,213.9,26.5,-23.9,40866,40868
-10.7,10.8,-11.4,11.5,40871,40966
557.6,-556.8,-145.8,149.0,40875,40882
-291.7,291.8,-56.5,62.2,40875,40880
-438.2,438.4,-43.9,62.2,40875,40878
-438.2,438.4,-46.2,62.2,40875,40881
-110.8,110.9,-63.0,10.9,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-610.0,610.5,164.6,-128.1,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.4,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.4,7.1,40889,41016
14.0,-14.0,-14.6,-4.1,40890,40831
338.0,-337.3,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.2,40890,40899
-100.1,100.1,-26.3,27.5,40890,40897
-100.1,100.1,-26.1,27.5,40890,40896
-100.1,100.1,-26.4,27.5,40890,40895
-100.1,100.1,-26.1,27.5,40890,40894
-100.1,100.1,-25.6,27.5,40890,40893
-100.1,100.1,-26.2,27.5,40890,40892
-878.8,882.8,-488.8,-480.3,40898,40938
-104.0,104.0,-33.9,34.7,40898,40908
-219.4,219.5,-30.5,34.7,40898,40906
-219.4,219.5,-30.8,34.7,40898,40905
-219.4,219.5,-32.8,34.7,40898,40904
-219.4,219.5,-31.9,34.7,40898,40907
-219.4,219.5,-30.1,34.7,40898,40903
764.2,-763.5,324.5,-329.6,40899,40382
9.2,-9.2,-3.2,3.5,40899,40954
-693.8,694.4,-139.2,184.2,40899,40898
-693.8,694.4,-139.2,184.2,40899,40898
-693.8,694.4,-139.2,184.2,40899,40898
-219.3,219.3,27.3,-24.5,40909,40917
-219.3,219.3,27.2,-24.5,40909,40916
-219.3,219.3,27.2,-24.5,40909,40913
-42.5,42.5,24.7,-24.5,40909,40912
-219.3,219.3,26.9,-24.5,40909,40915
-759.7,760.1,71.6,-170.2,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
249.0,-248.8,36.2,-77.3,40910,41003
-458.4,458.6,-81.6,101.2,40910,40909
-4.2,4.3,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.0,-272.7,-245.4,246.8,40922,40930
273.0,-272.7,-245.3,246.8,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
966.5,-950.7,20.8,-95.1,40930,40428
75.4,-75.3,-151.1,-205.4,40930,50453
412.1,-410.8,-558.6,563.5,40931,40938
-129.2,129.2,-96.6,98.2,40931,40937
-167.6,167.6,-95.2,98.2,40931,40936
-280.2,280.2,-91.0,98.2,40931,40935
-280.2,280.2,-94.0,98.2,40931,40934
-417.5,420.4,73.4,-250.9,40932,40655
602.1,-596.6,-162.6,-165.1,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
188.3,-188.2,-84.7,14.9,40932,40947
-444.8,445.1,155.7,-132.3,40932,40931
-145.6,145.6,-36.3,20.9,40939,40746
-52.7,52.7,-12.6,13.1,40939,40946
-52.7,52.7,-12.5,13.1,40939,40945
-112.8,112.8,-11.4,13.1,40939,40943
-311.3,311.5,24.3,-53.2,40939,40899
-54.2,54.5,-8.6,8.7,40949,40954
-422.6,423.1,-36.5,38.5,40953,40955
-422.4,422.6,-23.2,36.5,40954,40953
173.5,-173.3,126.6,-185.3,40955,40439
474.1,-473.5,-50.9,-294.3,40956,40830
-204.9,204.9,-48.0,52.0,40956,40963
-204.9,204.9,-48.0,52.0,40956,40961
-204.9,204.9,-49.3,52.0,40956,40960
-204.8,204.9,-47.1,52.0,40956,40959
-42.8,43.0,22.6,-21.1,40957,41016
743.2,-741.9,23.4,-17.8,40957,40965
-619.7,620.1,-131.0,156.1,40957,40956
449.2,-448.7,116.8,-165.7,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.7,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.7,188.7,25.8,-21.1,40967,40972
-188.7,188.7,26.6,-21.1,40967,40971
-188.7,188.7,26.7,-21.1,40967,40970
-188.7,188.7,26.5,-21.1,40967,40969
-131.5,131.5,-25.3,26.6,40979,40987
-142.7,142.8,-25.0,26.6,40979,40986
-90.5,90.5,-25.6,26.6,40979,40985
-173.2,173.2,-24.4,26.6,40979,40984
492.6,-490.5,-27.9,-73.8,40980,40729
48.8,-48.8,55.8,-55.3,40980,40979
-60.9,61.0,128.9,-132.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.8,83.8,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.2,-119.2,22.6,-22.4,40998,41003
-33.3,33.3,-116.3,117.3,40998,41000
-117.1,117.2,408.0,-411.4,41003,40967
334.5,-334.1,-226.5,228.3,41006,41012
-216.5,216.6,-14.2,20.0,41006,41011
-216.5,216.6,-13.7,20.0,41006,41010
-115.8,115.9,-18.2,20.0,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.3,214.4,57.2,-52.6,41007,41006
334.1,-333.4,-228.3,172.7,41012,40752
37.2,-37.1,-2.3,4.8,50019,50453
502.9,-500.8,-126.0,8.1,50019,50453
-2.8,2.8,2.0,-1.7,50019,50421
-1.7,1.7,0.1,-0.0,50019,50407
-0.8,0.8,-0.8,0.8,50019,50390
-538.5,542.4,-130.0,-186.4,50019,50388
-1019.5,1021.9,-308.8,303.2,50059,50068
-20.1,21.5,6.3,2.7,50060,74318
-51.7,52.8,6.1,9.9,50060,70122
-756.1,777.8,52.9,72.2,50060,70122
-24.3,24.4,0.6,4.0,50060,50379
8.1,-7.9,-7.5,8.2,50060,50369
-233.5,236.8,46.0,83.3,50060,50204
2.1,-2.1,-3.4,3.5,50060,50163
34.6,-34.5,-19.7,21.9,50060,50076
17.7,-17.7,-7.5,8.7,50060,50068
616.0,-615.2,-178.0,240.1,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
4.8,-4.8,-0.3,0.4,50065,50438
20.0,-19.9,3.0,-2.4,50065,50437
-5.2,5.2,0.4,-0.0,50065,50424
-15.0,15.0,0.1,1.4,50065,50400
-34.9,35.2,4.4,4.9,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.7,-6.7,-0.8,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.8,1.8,-2.1,2.1,50065,50451
-3.6,3.6,-12.5,12.7,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-564.0,565.4,-166.0,81.3,50076,50438
-14.8,15.0,2.4,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.2,4.3,50076,50369
-11.7,11.7,-4.5,4.8,50076,50163
289.1,-289.0,63.3,-82.9,50076,50068
27.4,-27.3,4.9,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.7,-7.6,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.0,-123.7,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.7,10.8,1.7,0.9,50116,50383
7.0,-6.9,0.3,0.2,50116,50369
-464.2,464.8,109.0,-164.3,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-419.1,419.4,168.5,-200.0,50116,50263
-469.1,469.6,114.0,-141.4,50116,50176
298.6,-298.4,102.3,-121.8,50116,50098
-38.4,38.6,5.6,4.8,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.1,-30.0,-2.0,2.8,50163,50369
866.8,-865.3,285.4,-294.1,50163,50068
41.2,-40.9,2.6,-0.0,50176,50437
-594.3,595.5,9.5,-49.0,50176,50428
-7.0,7.1,0.6,0.2,50176,50414
-22.6,23.1,3.9,1.4,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-174.6,174.6,62.5,-84.9,50176,50356
1.4,-1.4,0.1,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1621.0,1634.7,68.3,68.7,50203,50059
302.2,-299.0,-48.9,-195.1,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
39.2,-39.2,5.6,3.2,50204,74284
115.9,-115.7,23.1,3.8,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.8,-100.6,11.1,-6.8,50209,50437
7.0,-6.9,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
0.2,-0.2,-0.3,0.3,50209,50239
-385.7,386.0,-52.4,54.0,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.6,-15.5,0.7,-0.0,50239,50437
-976.3,984.6,-47.0,4.1,50239,50435
73.8,-73.3,-1.2,6.2,50239,50369
-2.1,2.1,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-161.9,161.9,-18.4,-3.2,50239,50214
806.2,-804.4,-15.0,-4.4,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.8,-49.5,4.5,-1.7,50263,50437
-581.7,582.9,-11.7,-41.1,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.5,0.2,50263,50414
-13.9,13.9,-0.4,1.4,50263,50400
-12.5,12.9,2.4,0.5,50263,50383
3.6,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
548.2,-547.9,30.5,-50.8,50263,50214
13.1,-13.0,-0.1,1.0,50281,50437
-28.6,28.8,-0.2,3.4,50281,50414
-16.2,16.6,2.7,1.0,50281,50383
-12.9,12.9,0.5,1.9,50281,50340
-253.7,253.8,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.3,16.3,-1.2,1.6,50281,50424
-933.0,941.0,-76.7,-5.4,50284,50446
429.6,-429.3,-23.8,-7.0,50284,50263
-0.2,0.2,-0.7,0.7,50337,60735
14.3,-14.2,-1.4,2.8,50337,60005
-2.9,2.9,0.1,0.1,50337,50446
-8.4,8.4,-3.4,3.7,50337,50367
-84.7,84.9,-245.4,-172.2,50337,50367
13.1,-13.1,-4.8,4.9,50340,50458
247.4,-247.2,-117.6,53.3,50340,50458
-2.1,2.1,1.9,-1.8,50340,50430
-28.5,28.6,-2.6,3.6,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.7,17.7,-0.5,1.1,50356,50424
-21.5,21.9,3.3,1.6,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.1,229.2,-44.0,51.8,50356,50365
-229.2,229.2,-46.6,51.8,50356,50363
-196.0,196.1,-47.0,51.8,50356,50362
-229.1,229.2,-43.8,51.8,50356,50360
-15.5,15.6,0.4,1.3,50356,50414
-249.5,249.5,-30.4,-4.4,50356,50284
335.1,-335.0,-41.6,8.8,50356,50263
-11.9,11.9,8.9,-8.7,50367,50446
247.2,-246.8,113.3,-184.6,50367,50414
-169.1,169.4,-19.7,25.8,50369,50443
-11.0,11.1,1.3,-0.8,50369,50438
-5.9,5.9,2.9,-2.7,50369,50437
-18.7,19.9,6.5,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.4,46.7,3.5,-0.9,50369,50370
21.7,-21.6,3.4,-2.7,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
1.2,-1.1,-141.1,141.3,50370,50377
-43.1,43.1,-17.7,18.5,50370,50376
-86.2,86.2,-17.2,18.5,50370,50375
-86.2,86.2,-16.8,18.5,50370,50374
1.6,-1.6,-61.2,-41.7,50377,50452
-786.2,786.8,-205.2,185.8,50377,50116
263.0,-262.9,80.3,-96.9,50377,50065
-41.3,41.9,6.2,4.0,50379,74318
-6.7,6.7,-0.8,1.6,50379,74284
-12.7,12.7,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.1,-1.1,1.0,-1.0,50380,50430
-493.8,494.0,-40.9,62.0,50380,50382
392.9,-391.9,5.0,-92.8,50380,50340
24.2,-23.7,1.7,4.6,50383,50451
4.6,-4.5,-0.8,1.1,50383,50446
25.5,-23.8,-0.3,7.5,50383,50437
7.3,-7.2,-0.9,1.7,50383,50414
159.5,-158.4,10.3,15.6,50383,50400
2.9,-2.9,-0.3,0.5,50383,50395
24.9,-24.7,5.8,-2.5,50383,50393
13.5,-13.3,-2.3,4.1,50383,50390
554.9,-554.2,-125.2,128.5,50383,50388
554.7,-554.0,-125.1,128.4,50383,50388
-813.6,814.3,151.8,-100.0,50383,50386
-813.5,814.3,166.0,-100.0,50383,50385
14.0,-13.7,0.2,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
9.1,-9.1,1.6,-0.8,50390,50453
-7.7,7.8,9.6,-8.7,50390,50421
-1.6,1.6,4.4,-4.3,50390,50407
-6.0,6.1,2.6,-2.2,50390,50395
0.1,-0.1,20.3,-19.4,50390,50393
0.8,-0.8,0.9,-0.8,50391,50407
5.5,-5.5,-2.2,2.7,50393,50453
-4.1,4.1,1.3,-1.0,50393,50421
-1.5,1.5,-4.0,4.1,50393,50407
-10.8,10.8,-4.1,4.9,50393,50395
12.8,-12.7,0.1,1.8,50395,50453
630.9,-630.1,-244.4,217.2,50395,50446
462.6,-461.5,-94.7,13.2,50395,50414
-521.7,522.1,90.2,-64.1,50395,50399
-521.6,522.1,95.7,-64.1,50395,50398
-521.9,522.1,77.4,-64.1,50395,50397
315.0,-314.3,-222.8,91.3,50395,50367
-14.5,14.5,-0.4,1.5,50400,50446
8.5,-8.5,1.0,-0.7,50400,50424
-11.6,11.6,-0.4,1.0,50400,50414
545.4,-544.6,12.8,-9.5,50400,50405
-214.8,214.8,-15.2,19.6,50400,50404
-214.8,214.8,-14.5,19.6,50400,50403
-214.7,214.8,-13.1,19.6,50400,50402
35.5,-34.9,1.8,2.7,50400,50437
544.6,-543.7,9.5,-40.3,50405,50428
476.2,-473.2,-252.1,-122.6,50406,50453
-96.5,96.6,-210.6,-162.0,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-562.2,565.9,-31.0,-70.6,50406,50388
276.1,-275.7,-103.3,-27.3,50406,50019
7.7,-7.7,-0.5,1.2,50407,50453
-35.0,35.0,32.0,-29.1,50407,50421
49.6,-49.6,29.3,-29.2,50407,50410
-67.1,67.1,28.6,-27.7,50407,50406
724.1,-720.1,-4.4,-89.2,50414,50428
20.9,-20.7,1.6,0.1,50414,50424
-103.6,103.6,14.5,-12.7,50414,50419
-103.5,103.6,14.5,-12.7,50414,50418
6.6,-6.5,-2.0,3.1,50421,50453
8.9,-8.8,-0.4,1.2,50424,50437
-85.3,85.4,42.3,-42.2,50424,50428
617.7,-616.9,-77.4,81.6,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.4,11.4,1.8,-1.1,50430,70147
-654.6,655.8,70.3,-65.6,50430,50436
490.7,-490.1,-67.6,106.1,50430,50429
-362.2,367.8,14.0,-65.1,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.9,-0.7,0.7,50437,50443
-8.1,8.2,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-21.5,22.9,50438,50441
-90.4,90.4,-21.2,22.9,50438,50440
-522.5,522.7,-55.9,44.8,50438,50377
232.2,-232.1,109.9,-109.2,50443,50445
232.1,-231.9,109.2,-142.2,50445,50163
-514.6,515.1,-205.8,241.7,50446,50448
-1.6,1.6,-41.7,41.7,50450,50452
-1.6,1.6,25.4,-25.3,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
718.5,-711.9,-101.9,-43.6,50453,40980
-30.8,31.0,7.1,-0.2,50458,70151
-9.6,9.7,3.5,-2.6,50458,70147
368.9,-367.7,-70.0,-85.7,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
31.5,-31.4,-11.2,-21.5,53036,53290
-101.1,103.3,-2.1,-36.4,53036,53272
-20.8,21.0,3.7,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-109.1,109.6,-15.0,13.7,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.6,111.2,6.5,-14.9,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.7,8.7,-4.2,-4.8,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-98.0,99.4,-1.8,-6.9,53135,53229
54.0,-53.9,-7.0,-10.1,53135,53044
209.1,-208.9,-125.4,126.0,53212,53220
-61.7,61.8,48.2,-47.6,53212,53218
-143.1,143.1,50.0,-47.6,53212,53217
-79.9,79.9,48.5,-47.6,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-3.8,3.8,-20.6,20.6,53213,53219
-75.7,75.7,22.1,-21.2,53213,53212
-3.8,3.8,-20.6,14.7,53219,53295
573.8,-570.8,1.9,-178.3,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
384.9,-383.6,-174.3,-43.8,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-333.0,333.3,-169.3,170.6,53228,53234
-255.1,255.2,-113.2,119.8,53228,53233
-203.2,203.2,-4.0,9.5,53229,53228
-518.3,521.9,-44.2,-127.2,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.0,-0.5,1.1,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.9,-194.8,11.4,-40.3,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.5,6.5,-0.9,1.0,53239,53290
103.5,-103.4,91.7,-91.5,53239,53245
-405.6,406.1,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.7,-32.3,0.5,2.5,53246,53282
-96.5,97.4,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.1,215.2,-61.8,69.9,53250,53255
-215.1,215.2,-63.4,69.9,53250,53253
231.9,-231.2,-125.5,-104.1,53250,53238
100.5,-100.5,-27.7,27.9,53251,53256
-130.7,130.8,16.4,-14.1,53251,53250
100.5,-99.9,-27.9,24.4,53256,53302
-31.4,31.5,21.2,-47.7,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
88.3,-87.7,12.5,-27.0,53257,53272
-158.0,158.4,-52.3,69.0,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.4,165.8,-30.1,30.9,53266,53306
-10.5,10.5,0.2,0.3,53266,53273
-148.8,149.0,-17.9,26.5,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.6,-15.6,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.6,108.5,-5.1,0.5,53273,53229
12.8,-12.7,17.1,-42.1,53278,60056
35.5,-35.3,-22.8,-4.6,53278,60005
35.4,-35.4,-0.1,0.8,53278,53279
5.0,-5.0,0.6,-0.4,53279,60803
2.0,-2.0,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
1.8,-1.8,-0.7,0.7,53279,60005
-0.4,0.5,2.4,-2.3,53279,60811
63.9,-63.9,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.3,-163.7,-40.4,-36.2,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.5,-38.9,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.7,1.6,-1.3,53290,80045
16.2,-16.1,8.0,-7.5,53290,80006
82.2,-81.8,23.8,-35.9,53290,80006
-1.9,1.9,-3.7,3.7,53290,53301
-142.3,142.5,3.4,4.1,53290,53293
-142.2,142.5,6.7,4.1,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
812.9,-811.3,-224.2,231.9,53294,53299
-286.0,286.1,106.3,-99.8,53294,53298
-812.0,812.4,128.9,-99.8,53294,53297
29.5,-29.2,3.5,-1.1,53295,53303
-285.0,285.2,19.0,-11.0,53295,53294
84.0,-83.7,-16.1,5.8,53295,53278
99.6,-98.1,-22.4,-1.6,53295,53229
-75.8,75.8,-216.3,-154.5,53299,60734
365.1,-364.9,111.5,-127.9,53299,53220
1.9,-1.9,7.5,-7.5,53300,53302
-41.4,41.5,8.6,-7.5,53301,53300
101.8,-101.0,-16.8,-60.9,53302,80006
-456.6,457.0,-82.0,108.0,53306,53305
-456.6,457.0,-82.0,108.0,53306,53305
114.2,-113.6,6.1,-18.1,53306,53044
-11.5,11.5,1.1,0.1,60005,60735
-7.1,7.1,6.7,-6.4,60005,60056
-11.4,11.4,0.0,1.8,60016,60868
-142.4,144.9,-13.2,-22.7,60016,60868
0.6,-0.6,-1.8,1.8,60016,60765
-44.8,44.9,-36.7,-19.8,60056,60061
27.0,-26.9,3.5,-2.6,60059,60765
-101.5,101.5,-15.5,15.6,60059,60061
-42.0,42.2,-17.4,-18.3,60061,60848
-104.4,104.8,21.6,-25.2,60061,60805
-6.8,6.8,-3.7,4.5,60096,60848
-9.5,9.6,-9.8,10.6,60096,60828
-171.7,174.6,-40.6,28.4,60096,60705
67.1,-66.6,-36.0,-1.6,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.6,72.0,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.4,-5.4,5.2,-4.9,60158,60489
21.3,-21.1,-14.6,16.2,60184,60851
12.1,-12.0,-12.9,13.7,60184,60825
21.9,-21.7,-8.6,10.4,60184,60810
18.5,-18.3,-12.6,13.9,60184,60773
-166.0,167.1,-90.2,85.0,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.6,150.3,-12.7,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.3,-2.2,60274,60278
120.5,-120.3,-54.3,49.7,60278,60842
-108.6,109.0,-54.9,33.5,60278,60684
-272.9,274.0,-31.3,31.6,60278,60675
-77.6,77.7,27.4,-37.3,60278,60387
184.7,-184.4,-7.9,8.2,60278,60307
58.0,-57.6,123.1,-124.8,60278,60184
-158.3,159.9,-9.1,-7.9,60287,70136
26.8,-26.7,-1.5,3.3,60287,60784
135.5,-134.8,21.9,-44.4,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.7,16.9,2.4,-0.5,60301,70107
-24.3,24.4,-4.2,6.2,60301,60886
-274.8,277.2,-26.4,38.9,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
105.1,-104.9,9.9,-30.7,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
102.9,-102.6,20.1,-26.5,60301,60482
-2.9,2.9,-0.5,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.1,85.2,10.0,-16.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.2,-207.5,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.3,345.4,-23.2,30.1,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.5,3.0,60337,60851
-108.5,108.8,-51.2,45.4,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.8,-2.8,-1.8,1.9,60337,60837
73.2,-72.4,-9.8,15.5,60337,60810
