Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
5.9,-5.9,-0.5,0.6,40806,40871
4.7,-4.7,-2.1,2.1,40806,40865
-277.1,277.4,-82.6,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.5,0.5,-0.4,0.5,40809,40939
-2.3,2.4,-2.6,2.7,40809,40996
-632.3,634.3,-229.3,159.2,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.0,129.1,-62.3,66.2,40809,40815
-129.1,129.1,-63.6,66.2,40809,40814
-129.0,129.1,-63.1,66.2,40809,40813
-38.9,39.3,-362.6,364.1,40819,40830
-120.0,120.0,-10.8,12.1,40819,40828
-120.0,120.0,-10.9,12.1,40819,40827
-120.0,120.0,-10.7,12.1,40819,40826
-120.0,120.0,-10.5,12.1,40819,40825
-15.1,15.1,-12.1,12.1,40819,40824
654.1,-653.8,-10.9,35.7,40819,40820
-120.0,120.0,-10.4,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
351.7,-351.5,-90.4,91.7,40820,40831
-397.4,397.6,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1919.4,-1909.1,-327.8,364.9,40840,40846
-1386.3,1388.1,-1.0,146.7,40840,40845
-1390.5,1391.9,-402.8,516.4,40840,40844
-1390.3,1391.9,-392.6,516.4,40840,40843
567.9,-567.1,263.5,-308.4,40841,40074
199.5,-199.5,318.6,-326.0,40841,41003
176.9,-176.5,-7.2,13.6,40841,40996
183.5,-183.4,167.2,-180.1,40841,40991
-748.3,749.2,-366.3,446.3,40841,40840
-748.3,749.2,-366.3,446.3,40841,40840
-748.3,749.2,-366.3,446.3,40841,40840
486.6,-486.2,31.2,-241.7,40846,40794
292.5,-292.4,-179.3,17.4,40846,40956
430.9,-430.3,-34.8,-355.4,40846,40898
-42.3,42.6,14.2,-12.2,40847,41016
-170.1,170.2,-33.1,-7.4,40847,40965
-1.7,1.7,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-847.7,849.3,-111.6,-154.5,40851,40830
-215.8,215.9,-100.9,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,171.9,-77.3,80.8,40851,40854
266.6,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.4,-1212.6,202.5,-185.9,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.0,530.2,-135.6,150.8,40852,40851
-530.0,530.2,-135.6,150.8,40852,40851
-530.0,530.2,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
158.2,-158.1,62.2,-82.9,40860,40517
-13.2,13.6,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.5,213.6,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.2,-101.2,-77.4,44.8,40866,40890
-180.5,180.6,28.4,-23.9,40866,40869
-213.6,213.6,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
553.8,-553.0,-147.9,151.1,40875,40882
-291.2,291.3,-55.1,60.8,40875,40880
-437.7,437.9,-42.6,60.8,40875,40878
-437.7,437.9,-44.8,60.8,40875,40881
-100.8,100.9,-64.4,12.1,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-612.3,612.8,166.9,-130.2,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.6,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.6,-12.6,-14.4,-4.3,40890,40831
339.9,-339.2,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.0,100.0,-26.2,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.1,27.4,40890,40894
-100.0,100.0,-25.5,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-853.7,857.5,-493.3,-482.2,40898,40938
-103.7,103.7,-32.7,33.5,40898,40908
-219.2,219.2,-29.4,33.5,40898,40906
-219.2,219.2,-29.6,33.5,40898,40905
-219.2,219.2,-31.7,33.5,40898,40904
-219.2,219.2,-30.7,33.5,40898,40907
-219.2,219.2,-29.0,33.5,40898,40903
767.2,-766.6,318.8,-323.9,40899,40382
9.5,-9.5,-3.2,3.6,40899,40954
-694.7,695.3,-138.5,183.6,40899,40898
-694.7,695.3,-138.5,183.6,40899,40898
-694.7,695.3,-138.5,183.6,40899,40898
-219.0,219.1,27.3,-24.5,40909,40917
-219.0,219.1,27.2,-24.5,40909,40916
-219.0,219.1,27.2,-24.5,40909,40913
-42.2,42.2,24.7,-24.5,40909,40912
-219.0,219.1,26.9,-24.5,40909,40915
-698.9,699.2,81.9,-182.1,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
275.0,-274.8,39.2,-79.8,40910,41003
-460.9,461.1,-82.2,102.0,40910,40909
-3.9,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.3,-273.0,-246.1,247.5,40922,40930
273.3,-273.0,-246.0,247.5,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
955.6,-940.2,18.0,-98.9,40930,40428
119.4,-119.2,-169.2,-187.6,40930,50453
402.9,-401.6,-562.0,566.9,40931,40938
-128.9,128.9,-94.8,96.4,40931,40937
-167.3,167.3,-93.4,96.4,40931,40936
-279.8,279.9,-89.2,96.4,40931,40935
-279.9,279.9,-92.2,96.4,40931,40934
-394.2,396.7,68.7,-250.9,40932,40655
589.2,-583.8,-163.6,-168.4,40932,40955
4.7,-4.7,-1.4,1.5,40932,40947
185.5,-185.4,-83.8,13.9,40932,40947
-452.7,453.0,160.4,-136.1,40932,40931
-144.5,144.6,-37.6,22.3,40939,40746
-52.7,52.7,-11.3,11.9,40939,40946
-52.7,52.7,-11.2,11.9,40939,40945
-112.7,112.7,-10.1,11.9,40939,40943
-309.7,309.9,22.3,-51.2,40939,40899
-53.9,54.2,-8.8,8.9,40949,40954
-421.0,421.5,-37.1,39.0,40953,40955
-420.8,421.0,-23.8,37.1,40954,40953
162.3,-162.1,129.3,-188.2,40955,40439
491.9,-491.2,-50.9,-293.0,40956,40830
-204.6,204.7,-46.3,50.3,40956,40963
-204.6,204.7,-46.3,50.3,40956,40961
-204.6,204.7,-47.7,50.3,40956,40960
-204.6,204.7,-45.4,50.3,40956,40959
-42.5,42.8,22.6,-21.1,40957,41016
741.2,-739.9,22.1,-16.5,40957,40965
-618.6,618.9,-129.7,154.7,40957,40956
453.9,-453.4,117.7,-166.3,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.5,26.6,-21.1,40967,40974
-188.4,188.5,27.5,-21.1,40967,40973
-188.5,188.5,25.8,-21.1,40967,40972
-188.5,188.5,26.5,-21.1,40967,40971
-188.5,188.5,26.7,-21.1,40967,40970
-188.4,188.5,26.5,-21.1,40967,40969
-131.5,131.5,-19.2,20.4,40979,40987
-142.7,142.8,-18.8,20.4,40979,40986
-90.5,90.5,-19.5,20.4,40979,40985
-173.2,173.2,-18.2,20.4,40979,40984
473.7,-471.7,-16.3,-87.9,40980,40729
3.5,-3.5,75.9,-75.5,40980,40979
-66.4,66.4,128.4,-132.2,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.5,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.7,-118.7,22.6,-22.5,40998,41003
-33.0,33.0,-116.3,117.3,40998,41000
-107.4,107.5,408.6,-412.1,41003,40967
334.0,-333.6,-230.3,232.0,41006,41012
-216.3,216.4,-12.6,18.4,41006,41011
-216.3,216.4,-12.1,18.4,41006,41010
-115.6,115.6,-16.6,18.4,41006,41009
31.2,-31.1,-10.8,12.3,41007,41017
-214.1,214.1,58.2,-53.6,41007,41006
333.6,-333.0,-232.0,176.5,41012,40752
33.3,-33.3,-2.1,4.0,50019,50453
450.9,-449.2,-122.0,-4.8,50019,50453
-2.5,2.5,2.0,-1.8,50019,50421
-1.1,1.1,0.1,-0.1,50019,50407
-0.4,0.4,-0.8,0.8,50019,50390
-517.3,520.9,-135.4,-192.6,50019,50388
-1048.7,1051.2,-297.0,293.3,50059,50068
-19.1,20.4,5.7,2.3,50060,74318
-50.4,51.5,6.0,9.2,50060,70122
-737.3,757.8,49.9,62.4,50060,70122
-22.6,22.7,0.5,3.5,50060,50379
7.1,-7.0,-7.0,7.6,50060,50369
-224.2,227.2,40.6,77.4,50060,50204
1.6,-1.6,-3.2,3.3,50060,50163
30.6,-30.5,-18.4,20.2,50060,50076
16.1,-16.1,-7.1,8.0,50060,50068
589.3,-588.5,-171.6,228.2,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.2,-5.2,-0.3,0.3,50065,50438
19.9,-19.8,2.8,-2.3,50065,50437
-5.3,5.3,0.2,0.1,50065,50424
-15.3,15.4,0.2,1.4,50065,50400
-36.9,37.3,4.2,6.2,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
7.0,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.0,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.9,1.9,-2.1,2.2,50065,50451
-4.4,4.5,-11.9,12.0,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-586.4,587.9,-159.4,76.6,50076,50438
-14.3,14.6,2.2,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.1,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
307.0,-306.9,58.3,-77.7,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.9,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.9,-0.8,50116,50438
124.4,-124.1,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.3,11.5,1.7,1.3,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-471.8,472.4,114.8,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-422.0,422.4,158.8,-190.3,50116,50263
-479.9,480.5,110.4,-137.4,50116,50176
299.1,-299.0,102.4,-121.8,50116,50098
-37.1,37.3,5.1,4.5,50163,50430
-2.2,2.2,-0.1,0.2,50163,50370
29.8,-29.7,-1.7,2.5,50163,50369
879.2,-877.7,281.3,-289.4,50163,50068
41.6,-41.2,2.6,-0.0,50176,50437
-608.5,609.7,-17.6,-21.1,50176,50428
-7.3,7.4,-0.1,1.0,50176,50414
-24.0,24.6,3.8,2.1,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-170.4,170.5,86.5,-108.9,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.1,0.0,50176,50424
-1623.5,1637.2,68.4,68.8,50203,50059
362.8,-358.2,-38.5,-189.5,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.4,-38.3,5.3,3.0,50204,74284
107.7,-107.4,21.8,1.4,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
99.6,-99.3,11.7,-7.4,50209,50437
7.2,-7.1,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.6,-0.6,-0.3,0.3,50209,50239
-385.2,385.5,-53.0,54.6,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.0,-14.9,0.8,-0.2,50239,50437
-946.1,953.9,-56.5,4.5,50239,50435
74.2,-73.7,-0.6,5.7,50239,50369
-2.4,2.4,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-204.0,204.1,-14.3,-6.9,50239,50214
819.1,-817.3,-10.4,-8.0,50239,50163
1.7,-1.7,0.0,0.1,50263,50438
50.0,-49.7,4.7,-1.8,50263,50437
-598.5,599.8,-32.5,-19.4,50263,50428
-3.8,3.8,0.1,0.1,50263,50424
-6.0,6.0,-0.0,0.8,50263,50414
-14.2,14.2,-0.3,1.4,50263,50400
-13.3,13.7,2.4,0.9,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
590.0,-589.6,28.3,-47.7,50263,50214
13.3,-13.1,-0.0,0.9,50281,50437
-29.4,29.6,-3.0,6.4,50281,50414
-17.3,17.7,2.7,1.5,50281,50383
-12.4,12.4,0.4,1.8,50281,50340
-252.8,253.0,-100.9,101.6,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.9,2.3,50281,50424
-961.8,970.4,-118.3,42.1,50284,50446
446.5,-446.2,-15.1,-15.3,50284,50263
-2.2,2.2,0.5,-0.4,50337,60735
11.6,-11.6,-0.2,1.1,50337,60005
-2.9,2.9,0.2,-0.1,50337,50446
-8.1,8.2,-3.7,4.0,50337,50367
-81.9,82.1,-252.5,-173.8,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
246.6,-246.4,-121.0,56.7,50340,50458
-1.5,1.5,1.7,-1.7,50340,50430
-28.5,28.6,-2.3,3.3,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.1,18.1,-1.7,2.3,50356,50424
-22.9,23.4,3.1,2.4,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-21.6,29.1,50356,50365
-228.9,229.0,-24.1,29.1,50356,50363
-195.8,195.8,-24.5,29.1,50356,50362
-228.9,229.0,-21.3,29.1,50356,50360
-16.0,16.1,-1.1,3.0,50356,50414
-262.2,262.3,-66.4,31.8,50356,50284
345.6,-345.4,-63.0,30.4,50356,50263
-13.2,13.2,12.5,-12.2,50367,50446
258.0,-257.7,92.5,-165.7,50367,50414
-168.1,168.4,-19.8,25.9,50369,50443
-11.3,11.4,1.3,-0.8,50369,50438
-6.4,6.5,3.0,-2.8,50369,50437
-18.2,19.3,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.9,48.2,3.8,-0.9,50369,50370
21.6,-21.5,3.2,-2.5,50370,50437
-5.9,5.9,-0.1,0.6,50370,50400
-0.3,0.4,-146.8,147.1,50370,50377
-43.0,43.1,-15.7,16.5,50370,50376
-86.1,86.1,-15.2,16.5,50370,50375
-86.1,86.1,-14.7,16.5,50370,50374
0.4,-0.4,-61.3,-41.6,50377,50452
-806.8,807.5,-212.8,194.0,50377,50116
260.9,-260.8,79.8,-96.4,50377,50065
-39.4,39.9,5.5,3.8,50379,74318
-6.4,6.4,-0.9,1.7,50379,74284
-13.2,13.3,0.1,1.5,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.4,-1.4,0.9,-0.9,50380,50430
-493.2,493.5,-36.9,57.9,50380,50382
392.2,-391.2,1.4,-89.4,50380,50340
25.6,-25.1,2.5,4.5,50383,50451
5.2,-5.1,-0.9,1.4,50383,50446
26.9,-25.1,0.3,7.7,50383,50437
8.2,-8.0,-1.3,2.4,50383,50414
172.2,-171.0,17.9,12.2,50383,50400
3.4,-3.4,-0.5,0.7,50383,50395
25.5,-25.3,5.8,-2.4,50383,50393
13.7,-13.5,-2.4,4.2,50383,50390
539.7,-539.1,-130.1,133.3,50383,50388
539.5,-538.9,-130.1,133.2,50383,50388
-812.7,813.4,151.0,-100.0,50383,50386
-812.6,813.4,165.1,-100.0,50383,50385
15.0,-14.7,0.6,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.5,-7.5,1.6,-1.1,50390,50453
-7.7,7.7,9.9,-8.9,50390,50421
-1.6,1.6,4.8,-4.7,50390,50407
-5.0,5.0,2.2,-1.9,50390,50395
0.6,-0.6,20.5,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
4.4,-4.4,-2.2,2.6,50393,50453
-4.2,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.8,4.0,50393,50407
-9.2,9.2,-4.7,5.3,50393,50395
10.6,-10.6,0.1,1.1,50395,50453
609.9,-609.2,-196.0,166.5,50395,50446
477.4,-476.2,-127.1,44.8,50395,50414
-521.1,521.5,89.7,-64.1,50395,50399
-521.1,521.5,95.0,-64.1,50395,50398
-521.3,521.5,77.1,-64.1,50395,50397
322.6,-321.8,-243.7,110.2,50395,50367
-14.9,15.0,-1.8,3.0,50400,50446
8.7,-8.7,0.5,-0.2,50400,50424
-11.8,11.9,-3.2,3.9,50400,50414
556.4,-555.5,-20.6,24.1,50400,50405
-214.5,214.6,-1.3,5.7,50400,50404
-214.5,214.6,-0.6,5.7,50400,50403
-214.5,214.6,0.8,5.7,50400,50402
36.0,-35.5,1.8,2.9,50400,50437
555.5,-554.6,-24.1,-6.3,50405,50428
424.7,-422.3,-254.0,-136.1,50406,50453
-43.4,43.5,-220.9,-158.8,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-553.5,557.0,-32.4,-73.8,50406,50388
243.9,-243.5,-104.7,-29.8,50406,50019
6.5,-6.5,-0.6,1.1,50407,50453
-34.8,34.8,32.4,-29.6,50407,50421
71.1,-71.1,35.5,-35.5,50407,50410
-89.1,89.1,22.7,-21.4,50407,50406
745.0,-740.7,83.2,-174.6,50414,50428
21.5,-21.4,4.1,-2.3,50414,50424
-103.4,103.5,14.4,-12.7,50414,50419
-103.4,103.5,14.5,-12.7,50414,50418
5.9,-5.8,-2.2,3.0,50421,50453
9.1,-8.9,-0.2,1.1,50424,50437
-85.8,85.8,41.6,-41.5,50424,50428
589.6,-588.9,-74.6,78.4,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.0,11.1,1.9,-1.2,50430,70147
-623.9,625.0,71.7,-67.5,50430,50436
462.5,-462.0,-69.0,103.3,50430,50429
-357.4,362.8,14.4,-67.4,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-7.9,8.0,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.3,-18.0,19.3,50438,50441
-90.2,90.3,-17.7,19.3,50438,50440
-544.9,545.2,-57.9,47.2,50438,50377
233.1,-233.0,101.7,-101.1,50443,50445
233.0,-232.8,101.1,-134.1,50445,50163
-514.1,514.5,-206.4,241.7,50446,50448
-0.4,0.4,-41.6,41.6,50450,50452
-0.4,0.4,25.5,-25.4,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
651.1,-645.7,-96.6,-76.3,50453,40980
-29.8,30.0,7.0,-0.4,50458,70151
-8.9,9.0,3.4,-2.6,50458,70147
366.2,-365.0,-73.3,-82.9,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
28.6,-28.6,-10.4,-22.5,53036,53290
-98.7,100.8,-2.8,-36.5,53036,53272
-20.3,20.5,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.6,108.0,-15.3,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.1,112.7,6.8,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.7,7.7,-4.4,-4.6,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.6,101.0,-1.5,-6.8,53135,53229
54.5,-54.3,-7.0,-10.1,53135,53044
205.0,-204.9,-134.0,134.6,53212,53220
-61.2,61.2,51.4,-50.8,53212,53218
-142.5,142.6,53.1,-50.8,53212,53217
-79.4,79.4,51.7,-50.8,53212,53216
20.1,-19.8,1.3,0.3,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
-0.6,0.6,-21.5,21.5,53213,53219
-78.1,78.1,23.1,-22.1,53213,53212
-0.6,0.6,-21.5,15.6,53219,53295
550.7,-548.0,-2.5,-178.7,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.1,53224,53279
404.8,-403.3,-173.5,-42.0,53228,53305
0.0,-0.0,0.0,-0.0,53228,53235
-357.0,357.3,-170.3,171.8,53228,53234
-254.8,254.9,-113.2,119.8,53228,53233
-207.0,207.1,-3.9,9.6,53229,53228
-510.0,513.5,-45.8,-127.7,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.3,-2.0,53236,53246
196.8,-196.7,11.1,-40.0,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.2,-104.1,91.6,-91.4,53239,53245
-406.5,407.1,-237.0,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.8,0.5,2.5,53246,53282
-96.4,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.8,214.9,-61.8,69.9,53250,53255
-214.9,214.9,-63.4,69.9,53250,53253
235.2,-234.5,-125.5,-103.8,53250,53238
101.4,-101.4,-27.8,27.9,53251,53256
-131.4,131.4,16.4,-14.1,53251,53250
101.4,-100.8,-27.9,24.5,53256,53302
-28.9,29.0,20.9,-47.4,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
85.5,-84.9,12.1,-26.9,53257,53272
-157.8,158.2,-51.5,68.1,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.2,164.7,-30.2,31.0,53266,53306
-10.7,10.7,0.2,0.3,53266,53273
-148.6,148.8,-18.1,26.6,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.9,-15.9,32.8,-32.7,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.5,110.5,-4.9,0.6,53273,53229
15.7,-15.6,16.6,-41.6,53278,60056
37.9,-37.8,-23.9,-3.4,53278,60005
37.4,-37.4,-0.2,1.0,53278,53279
5.9,-5.8,0.6,-0.3,53279,60803
2.5,-2.5,0.2,-0.1,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.3,0.3,2.4,-2.3,53279,60811
64.4,-64.4,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
165.8,-164.2,-40.6,-36.0,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
101.9,-101.8,-6.4,11.9,53289,53288
39.3,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.9,-15.8,8.0,-7.5,53290,80006
80.7,-80.4,24.0,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.2,142.3,3.7,3.8,53290,53293
-142.1,142.3,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
809.3,-807.7,-224.0,231.7,53294,53299
-285.1,285.2,106.2,-99.8,53294,53298
-811.1,811.5,128.8,-99.8,53294,53297
29.2,-28.9,3.6,-1.2,53295,53303
-286.8,287.0,19.1,-11.1,53295,53294
91.5,-91.0,-17.2,7.5,53295,53278
98.5,-97.1,-22.3,-2.0,53295,53229
-51.9,51.9,-219.4,-152.1,53299,60734
346.1,-345.8,115.4,-132.1,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.7,41.8,8.6,-7.5,53301,53300
102.4,-101.6,-16.9,-60.7,53302,80006
-453.5,453.9,-82.2,107.9,53306,53305
-453.5,453.9,-82.2,107.9,53306,53305
113.8,-113.2,6.1,-18.2,53306,53044
-11.5,11.6,1.1,0.0,60005,60735
-7.3,7.3,6.9,-6.6,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-140.2,142.6,-13.5,-23.1,60016,60868
-0.6,0.6,-1.7,1.7,60016,60765
-42.0,42.1,-37.0,-19.7,60056,60061
27.4,-27.4,3.6,-2.6,60059,60765
-102.1,102.1,-15.5,15.6,60059,60061
-38.6,38.8,-17.8,-18.2,60061,60848
-105.6,106.0,21.8,-25.4,60061,60805
-7.3,7.3,-3.7,4.6,60096,60848
-10.2,10.3,-9.8,10.7,60096,60828
-174.4,177.3,-40.2,28.7,60096,60705
71.1,-70.6,-36.4,-0.6,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.7,73.1,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.6,-5.6,5.2,-4.9,60158,60489
21.5,-21.3,-14.6,16.2,60184,60851
12.4,-12.3,-12.9,13.8,60184,60825
22.1,-21.8,-8.7,10.4,60184,60810
18.7,-18.5,-12.6,14.0,60184,60773
-164.2,165.2,-90.6,85.3,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.6,149.2,-12.9,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
117.4,-117.2,-53.7,48.9,60278,60842
-104.7,105.0,-56.2,34.6,60278,60684
-273.0,274.1,-31.1,31.5,60278,60675
-75.8,75.9,27.1,-37.0,60278,60387
185.2,-184.9,-7.8,8.1,60278,60307
54.9,-54.5,123.8,-125.6,60278,60184
-155.3,156.8,-10.2,-7.4,60287,70136
26.7,-26.6,-1.5,3.3,60287,60784
132.2,-131.5,22.9,-45.7,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.2,16.5,2.4,-0.6,60301,70107
-24.0,24.0,-4.3,6.2,60301,60886
-271.1,273.4,-27.9,39.8,60301,60886
3.9,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
101.1,-100.9,11.0,-31.9,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.5,-102.2,20.6,-27.0,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
