Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-15.1,15.1,-12.1,12.1,40819,40824
654.4,-654.1,-10.8,35.7,40819,40820
-120.0,120.0,-10.4,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
352.1,-351.8,-90.4,91.7,40820,40831
-397.0,397.2,83.3,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1917.9,-1907.7,-327.8,364.9,40840,40846
-1385.1,1386.9,-0.9,146.4,40840,40845
-1390.4,1391.9,-402.8,516.4,40840,40844
-1390.3,1391.9,-392.6,516.4,40840,40843
568.5,-567.6,263.5,-308.5,40841,40074
198.6,-198.5,318.4,-325.8,40841,41003
177.0,-176.5,-7.2,13.6,40841,40996
183.1,-183.0,167.1,-180.0,40841,40991
-748.4,749.3,-366.3,446.3,40841,40840
-748.4,749.3,-366.3,446.3,40841,40840
-748.4,749.3,-366.3,446.3,40841,40840
487.1,-486.7,31.7,-242.1,40846,40794
294.1,-294.0,-178.7,16.9,40846,40956
433.5,-433.0,-34.5,-355.5,40846,40898
-42.3,42.6,14.2,-12.2,40847,41016
-170.1,170.2,-33.0,-7.4,40847,40965
-1.8,1.8,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-848.6,850.3,-111.5,-154.4,40851,40830
-215.2,215.3,-100.9,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,171.9,-77.3,80.8,40851,40854
266.6,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.8,-1212.9,202.4,-185.9,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.2,530.3,-135.6,150.8,40852,40851
-530.2,530.3,-135.6,150.8,40852,40851
-530.2,530.3,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.9,-157.8,62.2,-83.0,40860,40517
-13.2,13.6,2.6,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.5,213.6,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.3,-101.2,-77.4,44.7,40866,40890
-180.5,180.5,28.4,-23.9,40866,40869
-213.6,213.6,26.5,-23.9,40866,40868
-10.6,10.7,-11.4,11.5,40871,40966
553.5,-552.7,-148.0,151.2,40875,40882
-291.2,291.3,-55.0,60.7,40875,40880
-437.7,437.9,-42.5,60.7,40875,40878
-437.7,437.9,-44.7,60.7,40875,40881
-99.6,99.6,-64.4,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-612.6,613.1,167.1,-130.3,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.6,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.4,-12.4,-14.4,-4.3,40890,40831
340.1,-339.4,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.0,100.0,-26.2,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.5,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-851.1,854.8,-493.7,-482.4,40898,40938
-103.7,103.7,-32.6,33.4,40898,40908
-219.2,219.2,-29.3,33.4,40898,40906
-219.2,219.2,-29.5,33.4,40898,40905
-219.2,219.2,-31.5,33.4,40898,40904
-219.2,219.2,-30.6,33.4,40898,40907
-219.2,219.2,-28.9,33.4,40898,40903
767.8,-767.2,318.3,-323.4,40899,40382
9.6,-9.5,-3.3,3.6,40899,40954
-694.9,695.5,-138.4,183.6,40899,40898
-694.9,695.5,-138.4,183.6,40899,40898
-694.9,695.5,-138.4,183.6,40899,40898
-219.0,219.1,27.3,-24.5,40909,40917
-219.0,219.1,27.2,-24.5,40909,40916
-219.0,219.1,27.2,-24.5,40909,40913
-42.2,42.2,24.7,-24.5,40909,40912
-219.0,219.1,26.9,-24.5,40909,40915
-692.6,692.9,83.0,-183.4,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
277.6,-277.5,39.5,-80.0,40910,41003
-461.2,461.5,-82.3,102.2,40910,40909
-3.8,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.3,-273.0,-246.1,247.6,40922,40930
273.4,-273.1,-246.1,247.5,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
953.5,-938.2,17.4,-99.4,40930,40428
125.5,-125.3,-170.5,-186.1,40930,50453
402.0,-400.7,-562.3,567.2,40931,40938
-128.9,128.9,-94.7,96.3,40931,40937
-167.3,167.3,-93.3,96.3,40931,40936
-279.8,279.9,-89.1,96.3,40931,40935
-279.9,279.9,-92.1,96.3,40931,40934
-391.5,394.0,68.2,-250.9,40932,40655
587.7,-582.4,-163.7,-168.6,40932,40955
4.7,-4.7,-1.4,1.5,40932,40947
185.2,-185.1,-83.4,13.4,40932,40947
-453.6,453.9,160.7,-136.3,40932,40931
-144.4,144.5,-37.8,22.4,40939,40746
-52.7,52.7,-11.2,11.8,40939,40946
-52.7,52.7,-11.1,11.8,40939,40945
-112.7,112.7,-10.0,11.8,40939,40943
-309.5,309.7,22.1,-51.0,40939,40899
-53.8,54.1,-8.8,8.9,40949,40954
-420.9,421.3,-37.1,39.1,40953,40955
-420.7,420.9,-23.9,37.1,40954,40953
161.1,-160.9,129.6,-188.4,40955,40439
493.6,-492.9,-50.9,-292.9,40956,40830
-204.6,204.7,-46.1,50.2,40956,40963
-204.6,204.7,-46.2,50.2,40956,40961
-204.6,204.7,-47.5,50.2,40956,40960
-204.6,204.7,-45.3,50.2,40956,40959
-42.5,42.8,22.6,-21.1,40957,41016
741.1,-739.8,22.0,-16.4,40957,40965
-618.5,618.9,-129.6,154.6,40957,40956
454.4,-453.8,117.8,-166.4,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.5,26.6,-21.1,40967,40974
-188.4,188.5,27.5,-21.1,40967,40973
-188.5,188.5,25.8,-21.1,40967,40972
-188.5,188.5,26.5,-21.1,40967,40971
-188.5,188.5,26.7,-21.1,40967,40970
-188.4,188.5,26.5,-21.1,40967,40969
-131.5,131.6,-18.6,19.8,40979,40987
-142.7,142.8,-18.2,19.8,40979,40986
-90.5,90.5,-18.9,19.8,40979,40985
-173.2,173.2,-17.7,19.8,40979,40984
470.2,-468.3,-15.2,-89.5,40980,40729
-1.8,1.8,77.9,-77.4,40980,40979
-66.9,66.9,128.4,-132.1,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.5,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.7,-118.7,22.6,-22.5,40998,41003
-33.0,33.0,-116.3,117.3,40998,41000
-106.4,106.5,408.7,-412.2,41003,40967
334.0,-333.5,-230.8,232.5,41006,41012
-216.3,216.4,-12.4,18.2,41006,41011
-216.3,216.4,-11.9,18.2,41006,41010
-115.6,115.6,-16.4,18.2,41006,41009
31.2,-31.1,-10.8,12.3,41007,41017
-214.1,214.2,58.4,-53.7,41007,41006
333.5,-332.9,-232.5,177.0,41012,40752
32.8,-32.8,-2.1,4.0,50019,50453
443.7,-442.1,-122.2,-5.6,50019,50453
-2.4,2.5,2.0,-1.8,50019,50421
-1.0,1.0,0.1,-0.1,50019,50407
-0.4,0.4,-0.8,0.8,50019,50390
-514.4,518.0,-135.7,-193.4,50019,50388
-1053.7,1056.2,-295.0,291.6,50059,50068
-18.9,20.2,5.6,2.3,50060,74318
-50.2,51.3,5.9,9.1,50060,70122
-734.1,754.4,49.4,60.8,50060,70122
-22.3,22.4,0.5,3.4,50060,50379
7.0,-6.9,-6.9,7.5,50060,50369
-222.5,225.4,39.7,76.4,50060,50204
1.5,-1.5,-3.1,3.3,50060,50163
29.9,-29.8,-18.2,19.9,50060,50076
15.8,-15.8,-7.0,7.9,50060,50068
584.7,-583.9,-170.5,226.2,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.3,-5.3,-0.3,0.3,50065,50438
19.8,-19.8,2.8,-2.3,50065,50437
-5.3,5.4,0.2,0.1,50065,50424
-15.4,15.4,0.2,1.4,50065,50400
-37.2,37.6,4.3,6.3,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
7.0,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.0,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-4.6,4.6,-11.8,11.9,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-590.2,591.7,-158.4,75.9,50076,50438
-14.3,14.5,2.2,1.8,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.1,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
310.0,-309.9,57.6,-77.0,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.0,-7.9,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.9,-0.8,50116,50438
124.5,-124.2,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.4,11.6,1.7,1.4,50116,50383
7.2,-7.2,0.3,0.2,50116,50369
-473.1,473.7,114.8,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-422.5,422.8,158.7,-190.2,50116,50263
-481.7,482.2,110.6,-137.5,50116,50176
299.2,-299.1,102.4,-121.8,50116,50098
-36.9,37.1,5.0,4.5,50163,50430
-2.2,2.2,-0.1,0.2,50163,50370
29.8,-29.7,-1.6,2.4,50163,50369
881.3,-879.9,280.5,-288.5,50163,50068
41.6,-41.3,2.6,0.0,50176,50437
-610.8,612.0,-17.3,-21.3,50176,50428
-7.3,7.4,-0.1,1.0,50176,50414
-24.2,24.8,3.8,2.2,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-169.8,169.8,86.2,-108.6,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-3.9,3.9,0.1,0.0,50176,50424
-1623.9,1637.6,68.4,68.8,50203,50059
373.6,-368.7,-36.4,-188.3,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.2,-38.2,5.3,3.0,50204,74284
106.2,-106.0,21.5,1.0,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
99.4,-99.1,11.7,-7.5,50209,50437
7.2,-7.1,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.7,-0.7,-0.3,0.3,50209,50239
-385.1,385.4,-53.0,54.6,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.9,-14.8,0.9,-0.3,50239,50437
-941.1,948.8,-58.2,4.7,50239,50435
74.3,-73.8,-0.6,5.6,50239,50369
-2.4,2.4,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-211.0,211.1,-12.9,-8.2,50239,50214
821.3,-819.5,-10.2,-7.9,50239,50163
1.8,-1.7,0.0,0.1,50263,50438
50.0,-49.8,4.7,-1.8,50263,50437
-601.3,602.6,-32.0,-19.6,50263,50428
-3.8,3.9,0.1,0.1,50263,50424
-6.0,6.1,-0.0,0.8,50263,50414
-14.3,14.3,-0.3,1.4,50263,50400
-13.4,13.8,2.4,1.0,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
596.9,-596.5,27.2,-46.4,50263,50214
13.3,-13.1,-0.0,0.9,50281,50437
-29.5,29.7,-3.0,6.4,50281,50414
-17.4,17.8,2.7,1.5,50281,50383
-12.3,12.3,0.4,1.8,50281,50340
-252.7,252.8,-100.9,101.7,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.7,16.7,-1.9,2.3,50281,50424
-966.6,975.2,-117.6,42.7,50284,50446
449.4,-449.0,-15.5,-14.9,50284,50263
-2.5,2.5,0.5,-0.4,50337,60735
11.2,-11.1,-0.2,1.1,50337,60005
-2.8,2.9,0.2,-0.1,50337,50446
-8.1,8.1,-3.7,4.0,50337,50367
-81.2,81.3,-252.5,-173.8,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.5,-246.3,-121.5,57.2,50340,50458
-1.4,1.4,1.7,-1.7,50340,50430
-28.5,28.6,-2.3,3.3,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.2,18.2,-1.7,2.2,50356,50424
-23.1,23.6,3.2,2.5,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-21.8,29.3,50356,50365
-228.9,229.0,-24.2,29.3,50356,50363
-195.8,195.8,-24.7,29.3,50356,50362
-228.9,229.0,-21.5,29.3,50356,50360
-16.0,16.2,-1.1,3.0,50356,50414
-264.4,264.5,-66.0,31.3,50356,50284
347.3,-347.2,-63.2,30.5,50356,50263
-13.3,13.4,12.5,-12.2,50367,50446
259.7,-259.4,92.6,-165.7,50367,50414
-167.9,168.2,-19.8,25.9,50369,50443
-11.4,11.5,1.4,-0.8,50369,50438
-6.5,6.6,3.0,-2.8,50369,50437
-18.1,19.2,6.1,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-48.1,48.5,3.8,-1.0,50369,50370
21.5,-21.5,3.2,-2.5,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-0.5,0.6,-146.7,146.9,50370,50377
-43.0,43.1,-15.7,16.5,50370,50376
-86.1,86.1,-15.2,16.5,50370,50375
-86.1,86.1,-14.8,16.5,50370,50374
0.2,-0.2,-61.2,-41.6,50377,50452
-810.3,810.9,-212.5,193.8,50377,50116
260.6,-260.5,79.9,-96.5,50377,50065
-39.0,39.6,5.4,3.7,50379,74318
-6.3,6.3,-0.9,1.7,50379,74284
-13.3,13.4,0.1,1.6,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.4,-1.4,0.9,-0.9,50380,50430
-493.2,493.5,-36.4,57.4,50380,50382
392.2,-391.2,0.9,-88.9,50380,50340
25.9,-25.3,2.6,4.5,50383,50451
5.2,-5.2,-0.9,1.4,50383,50446
27.1,-25.3,0.3,7.7,50383,50437
8.3,-8.1,-1.3,2.4,50383,50414
174.1,-172.9,18.4,12.3,50383,50400
3.5,-3.5,-0.4,0.7,50383,50395
25.5,-25.3,5.8,-2.4,50383,50393
13.7,-13.5,-2.4,4.2,50383,50390
537.7,-537.1,-130.6,133.7,50383,50388
537.5,-536.9,-130.6,133.7,50383,50388
-812.7,813.4,151.0,-100.0,50383,50386
-812.6,813.4,165.0,-100.0,50383,50385
15.2,-14.8,0.6,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.3,-7.3,1.5,-1.1,50390,50453
-7.6,7.7,9.9,-8.9,50390,50421
-1.6,1.6,4.8,-4.7,50390,50407
-4.9,4.9,2.2,-1.9,50390,50395
0.6,-0.6,20.5,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
4.3,-4.3,-2.3,2.6,50393,50453
-4.2,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.8,4.0,50393,50407
-9.0,9.0,-4.7,5.3,50393,50395
10.3,-10.3,0.0,1.1,50395,50453
608.0,-607.3,-196.2,166.7,50395,50446
479.2,-478.0,-126.8,44.7,50395,50414
-521.1,521.5,89.7,-64.1,50395,50399
-521.1,521.5,95.0,-64.1,50395,50398
-521.3,521.5,77.1,-64.1,50395,50397
323.3,-322.5,-243.5,110.1,50395,50367
-15.0,15.1,-1.8,3.0,50400,50446
8.7,-8.7,0.6,-0.2,50400,50424
-11.9,11.9,-3.2,3.9,50400,50414
558.2,-557.3,-20.5,24.0,50400,50405
-214.5,214.6,-1.4,5.7,50400,50404
-214.5,214.6,-0.7,5.7,50400,50403
-214.5,214.6,0.7,5.7,50400,50402
36.1,-35.5,1.8,2.9,50400,50437
557.3,-556.4,-24.0,-6.3,50405,50428
417.5,-415.2,-254.9,-136.8,50406,50453
-36.5,36.6,-220.3,-159.6,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-552.4,555.9,-32.6,-74.0,50406,50388
239.2,-238.8,-105.4,-29.5,50406,50019
6.3,-6.3,-0.6,1.1,50407,50453
-34.8,34.8,32.4,-29.6,50407,50421
75.1,-75.1,36.2,-36.1,50407,50410
-93.1,93.1,22.1,-20.7,50407,50406
748.2,-743.9,83.3,-174.2,50414,50428
21.6,-21.5,4.1,-2.3,50414,50424
-103.4,103.5,14.4,-12.7,50414,50419
-103.4,103.5,14.5,-12.7,50414,50418
5.8,-5.7,-2.2,3.0,50421,50453
9.1,-8.9,-0.2,1.1,50424,50437
-85.7,85.8,41.5,-41.4,50424,50428
584.9,-584.1,-74.1,77.8,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.0,11.0,1.9,-1.2,50430,70147
-618.7,619.7,71.8,-67.7,50430,50436
457.7,-457.2,-69.2,102.7,50430,50429
-356.7,362.2,14.5,-67.8,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.7,50437,50443
-7.9,7.9,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.3,-17.8,19.1,50438,50441
-90.2,90.3,-17.5,19.1,50438,50440
-548.6,548.9,-57.6,47.0,50438,50377
233.4,-233.2,100.8,-100.2,50443,50445
233.2,-233.1,100.2,-133.3,50445,50163
-514.1,514.5,-206.4,241.7,50446,50448
-0.2,0.2,-41.6,41.6,50450,50452
-0.2,0.2,25.5,-25.4,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
642.0,-636.7,-96.8,-79.4,50453,40980
-29.7,29.9,6.9,-0.5,50458,70151
-8.8,8.9,3.4,-2.6,50458,70147
365.9,-364.7,-73.8,-82.5,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
28.3,-28.2,-10.3,-22.6,53036,53290
-98.4,100.5,-2.9,-36.6,53036,53272
-20.3,20.5,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.4,107.8,-15.3,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.3,112.9,6.9,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.6,7.6,-4.4,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.8,101.2,-1.4,-6.8,53135,53229
54.5,-54.4,-7.0,-10.1,53135,53044
204.7,-204.6,-134.8,135.4,53212,53220
-61.2,61.2,51.6,-51.1,53212,53218
-142.5,142.6,53.4,-51.1,53212,53217
-79.4,79.4,51.9,-51.1,53212,53216
20.1,-19.8,1.3,0.2,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
-0.2,0.2,-21.5,21.5,53213,53219
-78.4,78.4,23.1,-22.2,53213,53212
-0.2,0.2,-21.5,15.7,53219,53295
548.1,-545.4,-2.9,-178.8,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
407.1,-405.6,-173.4,-41.8,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-359.8,360.1,-170.4,171.9,53228,53234
-254.8,254.9,-113.2,119.8,53228,53233
-207.4,207.5,-3.9,9.6,53229,53228
-509.0,512.5,-46.0,-127.7,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.4,-2.0,53236,53246
196.9,-196.9,11.1,-40.0,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.2,-104.2,91.6,-91.4,53239,53245
-406.6,407.2,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.3,-32.9,0.5,2.6,53246,53282
-96.4,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.8,214.9,-61.8,69.9,53250,53255
-214.9,214.9,-63.4,69.9,53250,53253
235.4,-234.7,-125.5,-103.8,53250,53238
101.5,-101.5,-27.8,27.9,53251,53256
-131.5,131.5,16.4,-14.1,53251,53250
101.5,-100.9,-27.9,24.5,53256,53302
-28.5,28.6,20.9,-47.4,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
85.1,-84.6,12.0,-26.8,53257,53272
-157.8,158.2,-51.4,68.0,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-164.1,164.5,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.6,148.8,-18.1,26.6,53266,53268
-3.0,3.1,0.1,0.2,53270,53306
15.9,-15.9,32.8,-32.7,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.7,110.7,-4.9,0.6,53273,53229
16.0,-15.9,16.6,-41.6,53278,60056
38.3,-38.1,-24.0,-3.3,53278,60005
37.6,-37.6,-0.3,1.0,53278,53279
6.0,-5.9,0.6,-0.3,53279,60803
2.5,-2.5,0.2,-0.1,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.2,0.3,2.4,-2.3,53279,60811
64.5,-64.5,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
165.9,-164.3,-40.6,-35.9,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.4,12.0,53289,53288
39.2,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.8,-15.8,8.0,-7.5,53290,80006
80.5,-80.2,24.0,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.2,142.3,3.7,3.8,53290,53293
-142.1,142.3,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
809.0,-807.4,-224.0,231.7,53294,53299
-285.1,285.2,106.2,-99.8,53294,53298
-811.1,811.5,128.8,-99.8,53294,53297
29.2,-28.9,3.6,-1.3,53295,53303
-287.1,287.3,19.1,-11.0,53295,53294
92.4,-92.0,-17.3,7.6,53295,53278
98.4,-96.9,-22.3,-2.0,53295,53229
-48.9,48.9,-219.7,-151.9,53299,60734
343.8,-343.6,115.7,-132.5,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.8,41.8,8.6,-7.5,53301,53300
102.4,-101.7,-16.9,-60.7,53302,80006
-453.1,453.5,-82.3,107.9,53306,53305
-453.1,453.5,-82.3,107.9,53306,53305
113.7,-113.1,6.1,-18.2,53306,53044
-11.6,11.6,1.1,0.1,60005,60735
-7.3,7.3,6.9,-6.5,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-140.0,142.3,-13.5,-23.2,60016,60868
-0.8,0.8,-1.6,1.6,60016,60765
-41.7,41.8,-37.1,-19.6,60056,60061
27.5,-27.4,3.6,-2.6,60059,60765
-102.1,102.1,-15.5,15.6,60059,60061
-38.2,38.4,-17.8,-18.2,60061,60848
-105.7,106.1,21.8,-25.4,60061,60805
-7.4,7.4,-3.7,4.6,60096,60848
-10.3,10.4,-9.8,10.7,60096,60828
-174.7,177.7,-40.1,28.8,60096,60705
71.7,-71.1,-36.5,-0.4,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.8,73.2,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.7,-5.7,5.2,-4.9,60158,60489
21.5,-21.4,-14.7,16.2,60184,60851
12.4,-12.3,-12.9,13.8,60184,60825
22.1,-21.9,-8.7,10.4,60184,60810
18.7,-18.5,-12.6,14.0,60184,60773
-163.9,165.0,-90.7,85.3,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.5,149.1,-12.9,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
116.9,-116.8,-53.6,48.8,60278,60842
-104.1,104.4,-56.4,34.7,60278,60684
-273.0,274.1,-31.1,31.4,60278,60675
-75.5,75.6,27.0,-37.0,60278,60387
185.3,-185.0,-7.7,8.1,60278,60307
54.4,-54.0,123.9,-125.7,60278,60184
-154.8,156.4,-10.4,-7.3,60287,70136
26.6,-26.6,-1.5,3.2,60287,60784
131.7,-131.0,23.1,-45.9,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.1,16.4,2.4,-0.6,60301,70107
-24.0,24.0,-4.3,6.2,60301,60886
-270.6,272.8,-28.1,40.0,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
100.5,-100.3,11.1,-32.1,60301,60684
-2.5,2.5,0.7,-0.7,60301,60553
102.4,-102.1,20.7,-27.1,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.3,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.5,344.6,-23.2,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-107.6,107.9,-51.4,45.6,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
72.9,-72.2,-9.7,15.3,60337,60810
115.8,-114.9,-34.8,42.2,60337,60773
-126.3,126.6,-69.4,68.4,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.1,-46.9,-1.1,4.0,60354,60810
1.5,-1.5,-2.1,2.2,60354,60844
3.4,-3.4,-1.1,1.2,60354,60773
-10.5,10.6,-0.9,2.3,60354,60767
