Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-24.3,24.3,6.8,3.0,40808,40820
-0.5,0.5,-0.4,0.5,40809,40939
-2.4,2.4,-2.6,2.7,40809,40996
-633.5,635.5,-229.1,159.1,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.1,129.1,-62.3,66.2,40809,40815
-129.1,129.1,-63.6,66.2,40809,40814
-129.1,129.1,-63.1,66.2,40809,40813
-39.1,39.4,-362.5,364.0,40819,40830
-120.0,120.1,-10.8,12.1,40819,40828
-120.0,120.1,-10.9,12.1,40819,40827
-120.0,120.1,-10.7,12.1,40819,40826
-120.0,120.1,-10.6,12.1,40819,40825
-15.2,15.2,-12.1,12.1,40819,40824
654.4,-654.1,-10.9,35.7,40819,40820
-120.0,120.1,-10.4,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
352.1,-351.8,-90.4,91.7,40820,40831
-396.5,396.7,83.3,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1918.5,-1908.2,-328.0,365.1,40840,40846
-1385.9,1387.7,-0.9,146.5,40840,40845
-1390.9,1392.3,-402.8,516.4,40840,40844
-1390.7,1392.3,-392.6,516.4,40840,40843
568.6,-567.8,263.5,-308.5,40841,40074
198.6,-198.6,318.4,-325.8,40841,41003
177.0,-176.5,-7.2,13.6,40841,40996
183.1,-183.0,167.1,-180.0,40841,40991
-748.8,749.7,-366.2,446.3,40841,40840
-748.8,749.7,-366.2,446.3,40841,40840
-748.8,749.7,-366.2,446.3,40841,40840
487.3,-486.9,31.7,-242.1,40846,40794
294.2,-294.1,-178.7,16.9,40846,40956
434.0,-433.4,-34.5,-355.5,40846,40898
-42.4,42.6,14.2,-12.3,40847,41016
-170.3,170.3,-33.0,-7.4,40847,40965
-1.8,1.8,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-848.5,850.2,-111.5,-154.5,40851,40830
-215.2,215.3,-100.9,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.4,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,172.0,-77.3,80.8,40851,40854
266.6,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.8,-1213.0,202.4,-185.8,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.2,530.3,-135.6,150.8,40852,40851
-530.2,530.3,-135.6,150.8,40852,40851
-530.2,530.3,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.9,-157.8,62.2,-83.0,40860,40517
-13.2,13.6,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.6,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.1,-101.0,-77.4,44.7,40866,40890
-180.6,180.6,28.4,-23.9,40866,40869
-213.7,213.7,26.5,-23.9,40866,40868
-10.6,10.7,-11.4,11.5,40871,40966
553.6,-552.8,-148.0,151.2,40875,40882
-291.3,291.4,-55.0,60.6,40875,40880
-437.8,438.0,-42.4,60.6,40875,40878
-437.8,438.0,-44.7,60.6,40875,40881
-98.7,98.8,-64.4,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-612.9,613.3,167.2,-130.4,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.6,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.4,-12.4,-14.4,-4.3,40890,40831
340.0,-339.3,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.0,100.1,-26.2,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.1,-25.5,27.4,40890,40893
-100.0,100.1,-26.1,27.4,40890,40892
-850.2,853.9,-493.9,-482.5,40898,40938
-103.8,103.8,-32.6,33.4,40898,40908
-219.2,219.3,-29.2,33.4,40898,40906
-219.2,219.3,-29.4,33.4,40898,40905
-219.3,219.3,-31.5,33.4,40898,40904
-219.3,219.3,-30.5,33.4,40898,40907
-219.2,219.3,-28.8,33.4,40898,40903
768.8,-768.2,318.1,-323.2,40899,40382
9.6,-9.6,-3.3,3.6,40899,40954
-695.0,695.6,-138.4,183.6,40899,40898
-695.0,695.6,-138.4,183.6,40899,40898
-695.0,695.6,-138.4,183.6,40899,40898
-219.1,219.1,27.3,-24.5,40909,40917
-219.1,219.1,27.2,-24.5,40909,40916
-219.1,219.1,27.2,-24.5,40909,40913
-42.3,42.3,24.7,-24.5,40909,40912
-219.1,219.1,26.9,-24.5,40909,40915
-692.4,692.7,83.2,-183.5,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
278.0,-277.9,39.5,-80.0,40910,41003
-461.4,461.7,-82.3,102.1,40910,40909
-3.8,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.4,-273.1,-246.2,247.7,40922,40930
273.4,-273.1,-246.1,247.6,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
950.3,-935.1,16.3,-100.1,40930,40428
132.7,-132.4,-171.6,-184.6,40930,50453
401.6,-400.3,-562.4,567.3,40931,40938
-129.0,129.0,-94.6,96.2,40931,40937
-167.4,167.4,-93.3,96.2,40931,40936
-279.9,280.0,-89.0,96.2,40931,40935
-280.0,280.0,-92.0,96.2,40931,40934
-390.0,392.6,67.8,-250.8,40932,40655
587.2,-581.9,-163.8,-168.8,40932,40955
4.7,-4.7,-1.4,1.5,40932,40947
184.9,-184.8,-83.2,13.2,40932,40947
-454.3,454.6,160.9,-136.4,40932,40931
-144.5,144.5,-37.8,22.4,40939,40746
-52.7,52.7,-11.2,11.7,40939,40946
-52.7,52.7,-11.1,11.7,40939,40945
-112.7,112.7,-10.0,11.7,40939,40943
-309.5,309.6,22.0,-51.0,40939,40899
-53.8,54.1,-8.8,8.9,40949,40954
-420.8,421.3,-37.1,39.1,40953,40955
-420.6,420.8,-23.9,37.1,40954,40953
160.7,-160.5,129.7,-188.5,40955,40439
493.8,-493.1,-50.9,-292.9,40956,40830
-204.7,204.7,-46.1,50.2,40956,40963
-204.7,204.7,-46.2,50.2,40956,40961
-204.7,204.7,-47.5,50.2,40956,40960
-204.7,204.7,-45.3,50.2,40956,40959
-42.6,42.8,22.7,-21.1,40957,41016
741.6,-740.2,21.9,-16.3,40957,40965
-618.7,619.1,-129.6,154.6,40957,40956
454.4,-453.9,117.8,-166.4,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.5,188.6,25.8,-21.1,40967,40972
-188.5,188.6,26.5,-21.1,40967,40971
-188.5,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-18.1,19.3,40979,40987
-142.7,142.8,-17.7,19.3,40979,40986
-90.5,90.5,-18.4,19.3,40979,40985
-173.2,173.2,-17.2,19.3,40979,40984
465.5,-463.6,-14.2,-91.1,40980,40729
-6.1,6.1,79.7,-79.2,40980,40979
-66.9,66.9,128.3,-132.1,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.6,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.8,-118.8,22.6,-22.5,40998,41003
-33.1,33.1,-116.3,117.3,40998,41000
-106.0,106.1,408.6,-412.1,41003,40967
334.0,-333.5,-231.2,232.9,41006,41012
-216.4,216.4,-12.2,18.1,41006,41011
-216.4,216.4,-11.7,18.1,41006,41010
-115.6,115.7,-16.2,18.1,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.3,214.4,58.4,-53.8,41007,41006
333.5,-332.9,-232.9,177.4,41012,40752
32.2,-32.2,-2.1,4.0,50019,50453
436.0,-434.4,-122.6,-6.3,50019,50453
-2.4,2.4,2.0,-1.8,50019,50421
-0.9,0.9,0.1,-0.1,50019,50407
-0.3,0.3,-0.8,0.8,50019,50390
-511.5,515.0,-135.9,-194.2,50019,50388
-1059.9,1062.5,-292.6,289.6,50059,50068
-18.7,19.9,5.5,2.2,50060,74318
-49.9,51.0,5.9,9.0,50060,70122
-730.2,750.3,48.8,58.8,50060,70122
-21.9,22.1,0.4,3.3,50060,50379
6.8,-6.7,-6.8,7.3,50060,50369
-220.4,223.2,38.5,75.0,50060,50204
1.4,-1.4,-3.1,3.2,50060,50163
29.0,-28.9,-18.0,19.6,50060,50076
15.4,-15.4,-6.9,7.8,50060,50068
578.9,-578.2,-169.2,223.8,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.4,-5.4,-0.3,0.3,50065,50438
19.8,-19.7,2.8,-2.3,50065,50437
-5.4,5.4,0.2,0.1,50065,50424
-15.4,15.5,0.2,1.4,50065,50400
-37.5,37.9,4.3,6.4,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.1,-7.0,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-4.8,4.8,-11.7,11.8,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-594.8,596.4,-157.3,75.2,50076,50438
-14.2,14.4,2.2,1.8,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
313.7,-313.6,56.8,-76.1,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.0,-7.9,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.9,-0.8,50116,50438
124.6,-124.3,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.5,11.7,1.7,1.4,50116,50383
7.3,-7.2,0.3,0.2,50116,50369
-474.6,475.3,114.9,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-423.0,423.4,158.6,-190.2,50116,50263
-483.9,484.4,110.8,-137.7,50116,50176
299.3,-299.2,102.3,-121.8,50116,50098
-36.7,36.9,4.9,4.5,50163,50430
-2.2,2.2,-0.1,0.1,50163,50370
29.7,-29.6,-1.6,2.4,50163,50369
884.1,-882.6,279.5,-287.4,50163,50068
41.7,-41.4,2.6,0.0,50176,50437
-613.5,614.7,-16.8,-21.6,50176,50428
-7.3,7.4,-0.1,1.0,50176,50414
-24.5,25.0,3.9,2.3,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-169.1,169.1,85.8,-108.2,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-3.9,3.9,0.1,0.0,50176,50424
-1624.4,1638.1,68.4,68.8,50203,50059
387.8,-382.5,-33.4,-186.9,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.0,-38.0,5.2,3.0,50204,74284
104.2,-104.0,21.2,0.5,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
99.1,-98.9,11.8,-7.5,50209,50437
7.2,-7.1,-0.7,1.2,50209,50369
-2.1,2.1,-0.1,0.1,50209,50281
0.8,-0.8,-0.4,0.4,50209,50239
-385.0,385.3,-53.1,54.7,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.7,-14.7,0.9,-0.3,50239,50437
-935.2,942.8,-60.1,5.0,50239,50435
74.4,-73.9,-0.6,5.6,50239,50369
-2.5,2.5,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-219.4,219.5,-11.2,-9.8,50239,50214
824.0,-822.1,-10.1,-7.9,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.1,-49.8,4.7,-1.8,50263,50437
-604.5,605.8,-31.4,-19.9,50263,50428
-3.9,3.9,0.1,0.1,50263,50424
-6.0,6.1,-0.0,0.8,50263,50414
-14.4,14.4,-0.3,1.4,50263,50400
-13.6,14.0,2.5,1.0,50263,50383
3.7,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
605.1,-604.7,25.8,-44.9,50263,50214
13.3,-13.2,-0.0,0.9,50281,50437
-29.7,29.9,-3.0,6.4,50281,50414
-17.6,18.0,2.7,1.6,50281,50383
-12.2,12.2,0.3,1.8,50281,50340
-252.4,252.6,-100.9,101.7,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.7,16.7,-1.9,2.3,50281,50424
-972.0,980.7,-116.5,43.2,50284,50446
452.6,-452.3,-15.9,-14.4,50284,50263
-3.1,3.1,0.6,-0.5,50337,60735
10.4,-10.4,-0.2,1.0,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.9,8.0,-3.7,4.0,50337,50367
-80.0,80.1,-252.5,-173.8,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.5,-246.4,-122.1,57.7,50340,50458
-1.3,1.3,1.7,-1.7,50340,50430
-28.5,28.6,-2.2,3.2,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.3,18.3,-1.7,2.2,50356,50424
-23.3,23.8,3.2,2.5,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-22.0,29.6,50356,50365
-229.0,229.0,-24.5,29.6,50356,50363
-195.9,195.9,-25.0,29.6,50356,50362
-228.9,229.0,-21.8,29.6,50356,50360
-16.1,16.3,-1.1,3.0,50356,50414
-266.7,266.8,-65.3,30.7,50356,50284
349.5,-349.3,-63.2,30.6,50356,50263
-13.4,13.5,12.5,-12.2,50367,50446
261.8,-261.5,92.6,-165.7,50367,50414
-167.7,168.1,-19.8,25.9,50369,50443
-11.4,11.5,1.4,-0.8,50369,50438
-6.6,6.7,3.0,-2.9,50369,50437
-18.0,19.1,6.1,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-48.4,48.8,3.9,-1.0,50369,50370
21.5,-21.4,3.2,-2.5,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-0.7,0.8,-146.5,146.7,50370,50377
-43.1,43.1,-15.8,16.6,50370,50376
-86.1,86.1,-15.3,16.6,50370,50375
-86.1,86.1,-14.8,16.6,50370,50374
-0.0,0.0,-61.2,-41.7,50377,50452
-814.4,815.1,-212.1,193.5,50377,50116
260.3,-260.2,79.9,-96.6,50377,50065
-38.6,39.1,5.2,3.7,50379,74318
-6.3,6.3,-0.9,1.7,50379,74284
-13.4,13.5,0.1,1.6,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.5,-1.5,0.9,-0.9,50380,50430
-493.3,493.6,-35.7,56.7,50380,50382
392.3,-391.3,0.3,-88.3,50380,50340
26.1,-25.5,2.6,4.6,50383,50451
5.3,-5.2,-0.8,1.4,50383,50446
27.3,-25.5,0.3,7.8,50383,50437
8.4,-8.2,-1.3,2.4,50383,50414
176.1,-174.9,18.9,12.5,50383,50400
3.6,-3.5,-0.4,0.7,50383,50395
25.6,-25.4,5.9,-2.4,50383,50393
13.8,-13.6,-2.4,4.2,50383,50390
535.8,-535.2,-131.1,134.2,50383,50388
535.6,-535.0,-131.1,134.1,50383,50388
-813.0,813.7,151.0,-100.0,50383,50386
-812.8,813.7,165.0,-100.0,50383,50385
15.3,-14.9,0.7,2.6,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.1,-7.0,1.5,-1.1,50390,50453
-7.6,7.7,9.9,-9.0,50390,50421
-1.5,1.5,4.8,-4.7,50390,50407
-4.7,4.8,2.2,-1.9,50390,50395
0.6,-0.6,20.5,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
4.1,-4.1,-2.3,2.6,50393,50453
-4.1,4.2,1.4,-1.1,50393,50421
-1.6,1.6,-3.8,4.0,50393,50407
-8.8,8.8,-4.7,5.2,50393,50395
10.0,-10.0,-0.0,1.1,50395,50453
606.6,-605.9,-196.4,166.9,50395,50446
481.2,-480.0,-126.7,44.7,50395,50414
-521.3,521.7,89.7,-64.1,50395,50399
-521.2,521.7,95.0,-64.1,50395,50398
-521.5,521.7,77.1,-64.1,50395,50397
324.0,-323.2,-243.5,110.1,50395,50367
-15.1,15.2,-1.8,3.0,50400,50446
8.8,-8.8,0.6,-0.3,50400,50424
-12.0,12.0,-3.2,3.8,50400,50414
560.3,-559.4,-20.3,23.8,50400,50405
-214.6,214.7,-1.6,5.9,50400,50404
-214.6,214.7,-0.8,5.9,50400,50403
-214.6,214.7,0.6,5.9,50400,50402
36.2,-35.6,1.8,3.0,50400,50437
559.4,-558.5,-23.8,-6.3,50405,50428
409.5,-407.3,-255.8,-137.4,50406,50453
-29.6,29.6,-219.9,-160.3,50406,50446
-160.8,160.9,-40.2,43.4,50406,50409
-551.6,555.1,-32.7,-74.2,50406,50388
233.9,-233.6,-106.2,-29.1,50406,50019
6.1,-6.0,-0.6,1.1,50407,50453
-34.8,34.8,32.4,-29.6,50407,50421
80.7,-80.7,37.2,-37.1,50407,50410
-98.6,98.6,21.1,-19.5,50407,50406
752.0,-747.7,83.3,-173.5,50414,50428
21.7,-21.6,4.1,-2.2,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.6,-5.6,-2.2,3.0,50421,50453
9.1,-9.0,-0.2,1.1,50424,50437
-85.7,85.7,41.5,-41.4,50424,50428
579.1,-578.3,-73.4,77.0,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.9,11.0,1.9,-1.2,50430,70147
-612.3,613.3,72.0,-68.0,50430,50436
451.9,-451.5,-69.3,102.1,50430,50429
-356.3,361.7,14.7,-68.1,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.7,50437,50443
-7.8,7.9,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.5,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-17.6,18.9,50438,50441
-90.3,90.3,-17.3,18.9,50438,50440
-553.1,553.4,-57.2,46.7,50438,50377
233.8,-233.6,99.8,-99.1,50443,50445
233.6,-233.5,99.1,-132.2,50445,50163
-514.2,514.6,-206.4,241.7,50446,50448
0.0,-0.0,-41.7,41.7,50450,50452
0.0,-0.0,25.4,-25.3,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
632.5,-627.4,-97.1,-82.4,50453,40980
-29.5,29.7,6.9,-0.5,50458,70151
-8.7,8.8,3.4,-2.6,50458,70147
365.7,-364.5,-74.4,-82.0,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
28.0,-27.9,-10.3,-22.7,53036,53290
-98.1,100.2,-3.0,-36.6,53036,53272
-20.2,20.4,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.3,107.7,-15.3,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.4,113.0,6.9,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.5,7.5,-4.4,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.8,101.3,-1.4,-6.8,53135,53229
54.6,-54.4,-7.0,-10.1,53135,53044
204.9,-204.7,-135.2,135.8,53212,53220
-61.4,61.4,51.8,-51.2,53212,53218
-142.7,142.7,53.6,-51.2,53212,53217
-79.5,79.6,52.1,-51.2,53212,53216
20.1,-19.8,1.3,0.2,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
0.1,-0.1,-21.6,21.6,53213,53219
-78.7,78.7,23.2,-22.2,53213,53212
0.1,-0.1,-21.6,15.7,53219,53295
546.9,-544.1,-3.1,-178.9,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.1,53224,53279
408.4,-406.9,-173.4,-41.6,53228,53305
0.0,0.0,0.0,-0.0,53228,53235
-361.2,361.5,-170.4,171.9,53228,53234
-254.9,255.0,-113.2,119.8,53228,53233
-207.7,207.8,-3.9,9.6,53229,53228
-508.4,511.9,-46.1,-127.7,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.4,-2.0,53236,53246
196.8,-196.8,11.1,-40.0,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.3,-104.2,91.6,-91.4,53239,53245
-406.7,407.2,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.9,0.5,2.6,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.9,53250,53255
-214.9,215.0,-63.3,69.9,53250,53253
235.3,-234.6,-125.5,-103.8,53250,53238
101.5,-101.5,-27.8,27.9,53251,53256
-131.5,131.5,16.4,-14.1,53251,53250
101.5,-100.9,-27.9,24.5,53256,53302
-28.2,28.3,20.8,-47.4,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
84.8,-84.3,12.0,-26.8,53257,53272
-157.9,158.3,-51.3,67.9,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.9,164.4,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.6,148.8,-18.1,26.6,53266,53268
-3.0,3.0,0.1,0.2,53270,53306
16.0,-16.0,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.8,110.8,-4.9,0.6,53273,53229
16.2,-16.1,16.5,-41.5,53278,60056
38.9,-38.7,-24.0,-3.2,53278,60005
37.7,-37.7,-0.3,1.1,53278,53279
6.0,-6.0,0.5,-0.2,53279,60803
2.5,-2.5,0.2,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.1,-2.1,-0.8,0.9,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.5,-64.5,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
165.9,-164.3,-40.6,-35.9,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.4,12.0,53289,53288
39.2,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.8,-15.8,8.0,-7.5,53290,80006
80.4,-80.1,24.0,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.2,142.4,3.8,3.7,53290,53293
-142.1,142.4,7.0,3.7,53290,53292
11.5,-11.5,1.8,-1.3,53290,80076
809.1,-807.5,-224.1,231.7,53294,53299
-285.4,285.5,106.3,-99.8,53294,53298
-811.3,811.8,128.8,-99.8,53294,53297
29.2,-28.9,3.6,-1.3,53295,53303
-287.5,287.6,19.1,-11.0,53295,53294
93.3,-92.8,-17.3,7.7,53295,53278
98.3,-96.8,-22.3,-2.0,53295,53229
-46.7,46.8,-219.9,-151.8,53299,60734
342.4,-342.1,115.9,-132.7,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.8,41.8,8.6,-7.5,53301,53300
102.4,-101.6,-16.9,-60.7,53302,80006
-452.8,453.2,-82.3,107.9,53306,53305
-452.8,453.2,-82.3,107.9,53306,53305
113.7,-113.1,6.1,-18.2,53306,53044
-11.6,11.6,1.1,0.1,60005,60735
-7.4,7.4,6.9,-6.5,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.8,142.2,-13.6,-23.2,60016,60868
-0.9,0.9,-1.6,1.6,60016,60765
-41.6,41.7,-37.1,-19.6,60056,60061
27.5,-27.4,3.6,-2.6,60059,60765
-102.1,102.2,-15.5,15.6,60059,60061
-38.0,38.1,-17.9,-18.2,60061,60848
-105.9,106.2,21.8,-25.4,60061,60805
-7.5,7.5,-3.7,4.6,60096,60848
-10.4,10.5,-9.8,10.7,60096,60828
-175.0,178.0,-40.0,28.8,60096,60705
72.1,-71.5,-36.5,-0.3,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.8,73.2,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.7,-5.7,5.2,-4.9,60158,60489
21.6,-21.4,-14.7,16.2,60184,60851
12.4,-12.3,-13.0,13.8,60184,60825
22.1,-21.9,-8.7,10.4,60184,60810
18.7,-18.6,-12.6,14.0,60184,60773
-163.7,164.8,-90.7,85.3,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.3,148.9,-13.0,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
116.4,-116.3,-53.4,48.7,60278,60842
-103.5,103.8,-56.6,34.9,60278,60684
-273.0,274.1,-31.1,31.4,60278,60675
-75.3,75.4,27.0,-36.9,60278,60387
185.3,-184.9,-7.7,8.1,60278,60307
54.1,-53.7,124.0,-125.8,60278,60184
-154.3,155.8,-10.6,-7.2,60287,70136
26.6,-26.6,-1.5,3.2,60287,60784
131.1,-130.5,23.3,-46.2,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.1,16.3,2.4,-0.6,60301,70107
-23.9,23.9,-4.4,6.2,60301,60886
-269.9,272.2,-28.4,40.2,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
99.9,-99.7,11.3,-32.3,60301,60684
-2.5,2.5,0.7,-0.7,60301,60553
102.3,-102.0,20.8,-27.2,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.3,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
