Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.1,129.1,-63.6,66.2,40809,40814
-129.1,129.1,-63.1,66.2,40809,40813
-40.3,40.7,-362.1,363.7,40819,40830
-120.0,120.0,-10.9,12.2,40819,40828
-120.0,120.0,-11.0,12.2,40819,40827
-120.0,120.0,-10.8,12.2,40819,40826
-120.0,120.0,-10.6,12.2,40819,40825
-15.1,15.1,-12.1,12.2,40819,40824
655.6,-655.3,-10.8,35.8,40819,40820
-120.0,120.0,-10.4,12.2,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
353.2,-352.9,-90.5,91.7,40820,40831
-395.5,395.7,83.2,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1916.9,-1906.7,-328.4,365.5,40840,40846
-1386.5,1388.3,-0.3,146.0,40840,40845
-1390.7,1392.1,-402.8,516.4,40840,40844
-1390.5,1392.1,-392.6,516.4,40840,40843
570.2,-569.4,263.7,-308.6,40841,40074
196.4,-196.3,318.0,-325.4,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
182.1,-182.1,166.9,-179.8,40841,40991
-749.3,750.2,-366.1,446.2,40841,40840
-749.3,750.2,-366.1,446.2,40841,40840
-749.3,750.2,-366.1,446.2,40841,40840
488.9,-488.5,32.7,-243.0,40846,40794
299.5,-299.4,-177.4,15.6,40846,40956
442.2,-441.6,-33.9,-355.6,40846,40898
-42.3,42.6,14.2,-12.3,40847,41016
-170.2,170.3,-33.0,-7.5,40847,40965
-2.2,2.2,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-851.5,853.2,-111.2,-154.4,40851,40830
-213.4,213.5,-101.0,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,171.9,-77.3,80.8,40851,40854
266.7,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1217.9,-1214.0,202.2,-185.6,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.5,530.7,-135.5,150.7,40852,40851
-530.5,530.7,-135.5,150.7,40852,40851
-530.5,530.7,-135.5,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.0,-156.9,62.3,-83.1,40860,40517
-13.0,13.4,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.6,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.3,-101.2,-77.2,44.6,40866,40890
-180.5,180.6,28.4,-23.9,40866,40869
-213.6,213.7,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
552.6,-551.8,-148.4,151.6,40875,40882
-291.3,291.4,-54.7,60.4,40875,40880
-437.7,438.0,-42.2,60.4,40875,40878
-437.7,438.0,-44.4,60.4,40875,40881
-95.3,95.3,-64.5,12.3,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-613.7,614.2,167.7,-130.8,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.6,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.0,-12.0,-14.3,-4.4,40890,40831
340.6,-339.9,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.2,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.5,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-842.4,846.1,-495.2,-483.1,40898,40938
-103.7,103.8,-32.3,33.1,40898,40908
-219.2,219.3,-28.9,33.1,40898,40906
-219.2,219.3,-29.2,33.1,40898,40905
-219.2,219.3,-31.2,33.1,40898,40904
-219.2,219.3,-30.2,33.1,40898,40907
-219.2,219.3,-28.5,33.1,40898,40903
770.4,-769.7,316.8,-321.8,40899,40382
9.7,-9.6,-3.3,3.7,40899,40954
-695.4,696.0,-138.2,183.5,40899,40898
-695.4,696.0,-138.2,183.5,40899,40898
-695.4,696.0,-138.2,183.5,40899,40898
-219.1,219.1,27.3,-24.5,40909,40917
-219.1,219.1,27.2,-24.5,40909,40916
-219.1,219.1,27.2,-24.5,40909,40913
-42.3,42.3,24.7,-24.5,40909,40912
-219.1,219.1,26.9,-24.5,40909,40915
-675.8,676.1,86.1,-186.9,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
285.2,-285.0,40.3,-80.7,40910,41003
-462.4,462.7,-82.5,102.4,40910,40909
-3.8,3.8,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.5,-273.2,-246.4,247.8,40922,40930
273.5,-273.2,-246.3,247.8,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
944.9,-929.9,14.6,-101.3,40930,40428
148.6,-148.3,-174.5,-180.9,40930,50453
398.7,-397.5,-563.4,568.2,40931,40938
-128.9,129.0,-94.3,95.9,40931,40937
-167.3,167.4,-92.9,95.9,40931,40936
-279.9,280.0,-88.7,95.9,40931,40935
-279.9,280.0,-91.7,95.9,40931,40934
-382.3,384.8,66.2,-250.6,40932,40655
583.1,-577.9,-164.2,-169.6,40932,40955
4.7,-4.7,-1.4,1.4,40932,40947
183.9,-183.8,-81.9,11.9,40932,40947
-457.0,457.3,161.6,-136.9,40932,40931
-144.2,144.2,-38.1,22.7,40939,40746
-52.7,52.7,-10.9,11.5,40939,40946
-52.7,52.7,-10.8,11.5,40939,40945
-112.7,112.7,-9.7,11.5,40939,40943
-308.9,309.1,21.6,-50.6,40939,40899
-53.7,54.0,-8.9,9.0,40949,40954
-420.2,420.7,-37.3,39.2,40953,40955
-420.0,420.2,-24.0,37.3,40954,40953
157.1,-157.0,130.4,-189.3,40955,40439
499.1,-498.4,-51.0,-292.5,40956,40830
-204.7,204.7,-45.7,49.8,40956,40963
-204.7,204.7,-45.8,49.8,40956,40961
-204.7,204.7,-47.1,49.8,40956,40960
-204.6,204.7,-44.9,49.8,40956,40959
-42.6,42.8,22.7,-21.1,40957,41016
741.3,-739.9,21.6,-16.0,40957,40965
-618.5,618.9,-129.3,154.3,40957,40956
455.8,-455.3,118.0,-166.5,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.5,26.6,-21.1,40967,40974
-188.5,188.5,27.5,-21.1,40967,40973
-188.5,188.5,25.8,-21.1,40967,40972
-188.5,188.5,26.5,-21.1,40967,40971
-188.5,188.5,26.7,-21.1,40967,40970
-188.5,188.5,26.5,-21.1,40967,40969
-131.5,131.6,-16.7,17.9,40979,40987
-142.7,142.8,-16.3,17.9,40979,40986
-90.5,90.5,-17.0,17.9,40979,40985
-173.2,173.2,-15.7,17.9,40979,40984
456.3,-454.5,-11.8,-94.7,40980,40729
-20.0,20.0,84.6,-84.0,40980,40979
-68.3,68.3,128.2,-131.9,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.6,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.7,-118.7,22.6,-22.5,40998,41003
-33.0,33.1,-116.3,117.3,40998,41000
-103.0,103.1,408.7,-412.2,41003,40967
333.7,-333.2,-232.8,234.5,41006,41012
-216.3,216.4,-11.5,17.4,41006,41011
-216.3,216.4,-11.0,17.4,41006,41010
-115.6,115.6,-15.5,17.4,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.5,214.6,58.9,-54.3,41007,41006
333.2,-332.6,-234.5,179.0,41012,40752
30.8,-30.8,-2.2,3.9,50019,50453
417.1,-415.7,-123.1,-8.1,50019,50453
-2.2,2.3,2.0,-1.8,50019,50421
-0.7,0.7,0.1,-0.1,50019,50407
-0.2,0.2,-0.8,0.8,50019,50390
-503.8,507.2,-136.7,-196.1,50019,50388
-1072.8,1075.4,-287.6,285.4,50059,50068
-18.2,19.4,5.3,2.0,50060,74318
-49.4,50.4,5.8,8.7,50060,70122
-721.9,741.5,47.4,54.8,50060,70122
-21.2,21.3,0.4,3.1,50060,50379
6.3,-6.2,-6.6,7.1,50060,50369
-216.0,218.7,36.4,72.3,50060,50204
1.2,-1.2,-3.0,3.1,50060,50163
27.2,-27.2,-17.4,18.9,50060,50076
14.7,-14.7,-6.7,7.5,50060,50068
566.9,-566.2,-166.4,218.7,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.5,-5.5,-0.3,0.3,50065,50438
19.8,-19.7,2.8,-2.3,50065,50437
-5.4,5.4,0.2,0.1,50065,50424
-15.6,15.6,0.2,1.5,50065,50400
-38.3,38.7,4.5,6.7,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-5.1,5.1,-11.5,11.6,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-604.6,606.3,-154.8,73.6,50076,50438
-14.0,14.2,2.1,1.8,50076,50430
3.7,-3.6,-2.9,3.2,50076,50412
1.4,-1.4,-3.9,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
321.6,-321.4,55.0,-74.2,50076,50068
27.6,-27.4,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.2,-8.1,-0.3,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.9,-0.8,50116,50438
124.8,-124.5,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.8,12.0,1.8,1.5,50116,50383
7.4,-7.3,0.3,0.2,50116,50369
-478.0,478.6,115.0,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-424.3,424.6,158.5,-190.0,50116,50263
-488.5,489.1,111.3,-138.0,50116,50176
299.5,-299.4,102.3,-121.8,50116,50098
-36.2,36.4,4.7,4.4,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.6,-29.5,-1.5,2.3,50163,50369
889.6,-888.1,277.4,-285.1,50163,50068
41.9,-41.5,2.6,0.1,50176,50437
-619.4,620.6,-15.7,-22.3,50176,50428
-7.4,7.5,-0.1,1.0,50176,50414
-25.0,25.6,4.0,2.4,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-167.5,167.5,84.9,-107.4,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.1,0.0,50176,50424
-1625.3,1639.0,68.4,68.9,50203,50059
414.7,-408.7,-27.4,-183.9,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.6,-37.6,5.1,3.0,50204,74284
100.4,-100.2,20.4,-0.3,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
98.6,-98.3,11.9,-7.7,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.1,0.1,50209,50281
1.0,-1.0,-0.4,0.4,50209,50239
-384.7,385.0,-53.2,54.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.5,-14.4,1.0,-0.4,50239,50437
-922.1,929.5,-64.5,5.6,50239,50435
74.6,-74.1,-0.5,5.5,50239,50369
-2.6,2.6,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-237.6,237.7,-7.5,-13.2,50239,50214
829.6,-827.7,-9.7,-7.8,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.2,-49.9,4.7,-1.8,50263,50437
-611.5,612.9,-30.1,-20.6,50263,50428
-3.9,3.9,0.1,0.1,50263,50424
-6.1,6.2,0.0,0.8,50263,50414
-14.5,14.5,-0.3,1.4,50263,50400
-13.9,14.3,2.6,1.1,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
623.1,-622.7,22.9,-41.6,50263,50214
13.4,-13.2,-0.0,0.9,50281,50437
-30.0,30.2,-2.9,6.4,50281,50414
-18.0,18.4,2.8,1.7,50281,50383
-11.9,12.0,0.3,1.8,50281,50340
-252.0,252.1,-101.0,101.8,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.9,16.9,-1.9,2.3,50281,50424
-984.5,993.4,-114.3,44.5,50284,50446
460.0,-459.6,-16.9,-13.2,50284,50263
-4.0,4.0,0.7,-0.5,50337,60735
9.3,-9.2,-0.2,0.8,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.8,7.8,-3.7,4.0,50337,50367
-78.2,78.3,-252.6,-173.8,50337,50367
13.1,-13.1,-5.1,5.2,50340,50458
246.3,-246.1,-123.3,58.9,50340,50458
-1.0,1.0,1.6,-1.6,50340,50430
-28.5,28.5,-2.1,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.5,18.5,-1.6,2.2,50356,50424
-23.9,24.4,3.4,2.7,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-22.6,30.2,50356,50365
-228.9,229.0,-25.1,30.2,50356,50363
-195.8,195.9,-25.5,30.2,50356,50362
-228.9,229.0,-22.4,30.2,50356,50360
-16.3,16.4,-1.1,3.0,50356,50414
-272.3,272.4,-63.9,29.4,50356,50284
354.0,-353.9,-63.4,30.9,50356,50263
-13.8,13.8,12.5,-12.1,50367,50446
266.2,-265.9,92.8,-165.7,50367,50414
-167.3,167.6,-19.9,25.9,50369,50443
-11.6,11.7,1.4,-0.8,50369,50438
-6.8,6.9,3.1,-2.9,50369,50437
-17.8,18.8,5.9,-0.8,50369,50430
5.2,-5.1,-4.6,5.0,50369,50412
-49.1,49.4,4.0,-1.0,50369,50370
21.4,-21.4,3.2,-2.5,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.3,1.3,-146.0,146.2,50370,50377
-43.0,43.1,-16.0,16.7,50370,50376
-86.1,86.1,-15.4,16.7,50370,50375
-86.1,86.1,-15.0,16.7,50370,50374
-0.5,0.5,-61.0,-41.8,50377,50452
-823.5,824.1,-211.3,193.0,50377,50116
259.4,-259.4,80.1,-96.8,50377,50065
-37.7,38.2,5.0,3.5,50379,74318
-6.1,6.1,-1.0,1.7,50379,74284
-13.7,13.8,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.3,493.5,-34.3,55.3,50380,50382
392.1,-391.1,-0.9,-87.1,50380,50340
26.6,-26.0,2.8,4.7,50383,50451
5.5,-5.4,-0.8,1.4,50383,50446
27.9,-26.0,0.4,8.0,50383,50437
8.7,-8.5,-1.3,2.4,50383,50414
181.2,-179.9,20.3,13.0,50383,50400
3.8,-3.7,-0.4,0.7,50383,50395
25.8,-25.6,5.9,-2.4,50383,50393
13.8,-13.6,-2.3,4.2,50383,50390
530.4,-529.8,-132.3,135.4,50383,50388
530.2,-529.6,-132.3,135.3,50383,50388
-812.8,813.5,150.9,-100.0,50383,50386
-812.7,813.5,164.9,-100.0,50383,50385
15.7,-15.3,0.7,2.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.5,-6.5,1.4,-1.0,50390,50453
-7.5,7.6,9.9,-9.0,50390,50421
-1.3,1.3,4.9,-4.8,50390,50407
-4.4,4.4,2.2,-2.0,50390,50395
0.8,-0.8,20.6,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.8,-3.8,-2.3,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.6,-3.8,3.9,50393,50407
-8.2,8.2,-4.6,5.2,50393,50395
9.2,-9.2,-0.2,1.1,50395,50453
601.4,-600.7,-196.9,167.2,50395,50446
486.0,-484.8,-126.1,44.6,50395,50414
-521.2,521.6,89.7,-64.1,50395,50399
-521.1,521.6,95.0,-64.1,50395,50398
-521.4,521.6,77.1,-64.1,50395,50397
326.1,-325.3,-243.2,110.0,50395,50367
-15.4,15.4,-1.7,3.0,50400,50446
8.8,-8.8,0.6,-0.3,50400,50424
-12.1,12.1,-3.2,3.8,50400,50414
564.9,-564.0,-19.9,23.5,50400,50405
-214.6,214.6,-1.9,6.2,50400,50404
-214.5,214.6,-1.1,6.2,50400,50403
-214.5,214.6,0.2,6.2,50400,50402
36.5,-35.9,1.8,3.0,50400,50437
564.0,-563.1,-23.5,-6.4,50405,50428
390.4,-388.4,-258.0,-139.1,50406,50453
-11.2,11.2,-218.7,-162.0,50406,50446
-160.8,160.9,-40.3,43.4,50406,50409
-548.7,552.2,-33.2,-74.5,50406,50388
221.6,-221.3,-108.0,-28.1,50406,50019
5.6,-5.6,-0.7,1.1,50407,50453
-34.8,34.9,32.5,-29.6,50407,50421
90.9,-90.9,39.3,-39.2,50407,50410
-108.7,108.7,19.1,-17.2,50407,50406
760.4,-756.0,83.3,-172.2,50414,50428
22.0,-21.8,4.1,-2.2,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.4,103.5,14.5,-12.7,50414,50418
5.4,-5.3,-2.2,2.9,50421,50453
9.2,-9.0,-0.2,1.1,50424,50437
-85.6,85.6,41.4,-41.3,50424,50428
566.7,-566.0,-72.0,75.5,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.8,10.9,1.9,-1.3,50430,70147
-598.8,599.7,72.4,-68.5,50430,50436
439.5,-439.1,-69.7,100.7,50430,50429
-354.5,359.8,14.9,-69.0,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.7,0.7,50437,50443
-7.8,7.8,-1.4,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.3,90.3,-17.2,18.6,50438,50441
-90.3,90.3,-16.9,18.6,50438,50440
-562.9,563.2,-56.4,46.0,50438,50377
234.3,-234.1,97.6,-96.9,50443,50445
234.1,-234.0,96.9,-130.0,50445,50163
-514.1,514.6,-206.4,241.7,50446,50448
0.5,-0.5,-41.8,41.8,50450,50452
0.5,-0.5,25.3,-25.2,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
608.4,-603.7,-97.9,-90.0,50453,40980
-29.1,29.3,6.8,-0.6,50458,70151
-8.4,8.5,3.3,-2.6,50458,70147
364.7,-363.5,-75.5,-81.1,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
27.0,-26.9,-10.0,-23.0,53036,53290
-97.3,99.3,-3.2,-36.6,53036,53272
-20.0,20.2,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-106.7,107.2,-15.5,14.0,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.5,2.6,0.3,-0.2,53135,53273
-112.9,113.5,7.0,-15.2,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.2,7.2,-4.5,-4.4,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-100.4,101.9,-1.3,-6.8,53135,53229
54.7,-54.6,-7.0,-10.0,53135,53044
203.8,-203.7,-137.2,137.8,53212,53220
-61.3,61.3,52.5,-51.9,53212,53218
-142.6,142.6,54.3,-51.9,53212,53217
-79.5,79.5,52.8,-51.9,53212,53216
20.0,-19.8,1.3,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
1.2,-1.2,-21.7,21.7,53213,53219
-79.6,79.6,23.4,-22.4,53213,53212
1.2,-1.2,-21.7,15.9,53219,53295
539.4,-536.7,-4.3,-179.2,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.1,53224,53279
415.0,-413.5,-173.2,-40.9,53228,53305
0.0,-0.0,-0.0,0.0,53228,53235
-369.2,369.5,-170.6,172.2,53228,53234
-254.9,255.0,-113.2,119.8,53228,53233
-209.0,209.0,-3.8,9.6,53229,53228
-505.7,509.1,-46.7,-127.9,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.3,-16.1,-0.5,1.1,53236,53282
-5.7,5.8,2.4,-2.1,53236,53246
197.3,-197.3,11.0,-39.9,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.1,6.1,-0.9,1.0,53239,53290
104.5,-104.5,91.6,-91.4,53239,53245
-407.0,407.5,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.4,-33.0,0.5,2.6,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.9,53250,53255
-214.9,215.0,-63.3,69.9,53250,53253
236.1,-235.4,-125.5,-103.7,53250,53238
101.8,-101.7,-27.8,27.9,53251,53256
-131.7,131.7,16.4,-14.1,53251,53250
101.7,-101.1,-27.9,24.5,53256,53302
-27.3,27.4,20.7,-47.3,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
83.8,-83.2,11.8,-26.8,53257,53272
-157.8,158.2,-51.0,67.6,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.5,164.0,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.6,148.8,-18.2,26.7,53266,53268
-3.0,3.0,0.1,0.1,53270,53306
16.1,-16.1,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-110.4,111.4,-4.8,0.6,53273,53229
17.2,-17.1,16.4,-41.4,53278,60056
39.8,-39.7,-24.1,-3.0,53278,60005
38.4,-38.4,-0.3,1.1,53278,53279
6.3,-6.3,0.5,-0.2,53279,60803
2.7,-2.7,0.1,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.7,-64.7,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.1,-164.5,-40.6,-35.9,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
102.0,-101.8,-6.4,12.0,53289,53288
39.1,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.7,-15.7,8.0,-7.5,53290,80006
80.0,-79.6,24.1,-36.3,53290,80006
-2.3,2.3,-3.6,3.7,53290,53301
-142.2,142.4,3.8,3.6,53290,53293
-142.1,142.4,7.1,3.6,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
808.2,-806.6,-224.1,231.8,53294,53299
-285.3,285.3,106.2,-99.8,53294,53298
-811.2,811.6,128.8,-99.8,53294,53297
29.1,-28.7,3.6,-1.3,53295,53303
-288.2,288.3,19.1,-10.9,53295,53294
95.9,-95.4,-17.4,8.0,53295,53278
97.9,-96.5,-22.3,-2.1,53295,53229
-38.4,38.5,-220.6,-151.2,53299,60734
335.9,-335.7,116.7,-133.6,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.9,41.9,8.6,-7.5,53301,53300
102.6,-101.8,-17.0,-60.7,53302,80006
-451.7,452.0,-82.4,107.9,53306,53305
-451.7,452.0,-82.4,107.9,53306,53305
113.5,-112.9,6.1,-18.3,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.0,141.4,-13.7,-23.3,60016,60868
-1.3,1.3,-1.6,1.6,60016,60765
-40.6,40.7,-37.3,-19.4,60056,60061
27.7,-27.6,3.6,-2.5,60059,60765
-102.3,102.3,-15.5,15.6,60059,60061
-36.8,37.0,-18.1,-18.1,60061,60848
-106.2,106.6,21.9,-25.4,60061,60805
-7.7,7.7,-3.7,4.6,60096,60848
-10.7,10.8,-9.8,10.7,60096,60828
-176.0,179.0,-39.9,28.9,60096,60705
73.6,-72.9,-36.7,0.0,60096,60184
2.2,-2.2,0.8,-0.8,60158,60853
-73.2,73.6,-8.0,-24.7,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.2,-1.7,60158,60658
5.8,-5.8,5.2,-4.9,60158,60489
21.7,-21.5,-14.7,16.3,60184,60851
12.5,-12.4,-13.0,13.8,60184,60825
22.2,-21.9,-8.7,10.4,60184,60810
18.8,-18.6,-12.6,14.0,60184,60773
-163.1,164.1,-90.9,85.4,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.9,148.5,-13.0,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
115.2,-115.0,-53.2,48.4,60278,60842
-101.9,102.2,-57.2,35.4,60278,60684
-273.0,274.1,-31.0,31.3,60278,60675
-74.6,74.7,26.8,-36.8,60278,60387
185.4,-185.1,-7.7,8.0,60278,60307
52.9,-52.6,124.3,-126.1,60278,60184
-153.1,154.6,-11.0,-7.0,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
129.8,-129.1,23.7,-46.7,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.9,16.1,2.3,-0.6,60301,70107
-23.8,23.8,-4.4,6.3,60301,60886
-268.4,270.7,-29.0,40.6,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
98.3,-98.1,11.8,-32.8,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.1,-101.8,21.0,-27.4,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.3,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.3,344.5,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-107.2,107.5,-51.5,45.7,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,3.9,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.8,-72.0,-9.7,15.3,60337,60810
