Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.1,120.1,-10.6,12.0,40819,40826
-120.1,120.1,-10.4,12.0,40819,40825
-15.2,15.2,-11.9,12.0,40819,40824
652.2,-651.9,-10.9,35.5,40819,40820
-120.1,120.1,-10.2,12.0,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
349.8,-349.6,-90.3,91.5,40820,40831
-398.0,398.2,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1924.2,-1913.9,-327.3,364.6,40840,40846
-1388.4,1390.2,-1.6,147.7,40840,40845
-1391.8,1393.2,-402.6,516.4,40840,40844
-1391.6,1393.2,-392.4,516.4,40840,40843
565.6,-564.7,263.1,-308.2,40841,40074
203.6,-203.5,319.0,-326.4,40841,41003
176.9,-176.4,-7.2,13.6,40841,40996
185.3,-185.3,167.4,-180.3,40841,40991
-748.3,749.2,-366.2,446.1,40841,40840
-748.3,749.2,-366.2,446.1,40841,40840
-748.3,749.2,-366.2,446.1,40841,40840
484.6,-484.2,29.5,-240.0,40846,40794
283.9,-283.8,-181.5,19.6,40846,40956
418.0,-417.5,-35.8,-355.1,40846,40898
-42.5,42.7,14.2,-12.3,40847,41016
-170.5,170.5,-33.1,-7.3,40847,40965
-1.2,1.2,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-842.2,843.9,-112.0,-154.6,40851,40830
-219.0,219.1,-100.6,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.1,-77.3,80.8,40851,40854
266.5,-265.2,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1214.8,-1211.0,202.8,-186.3,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.4,529.6,-135.7,150.9,40852,40851
-529.4,529.6,-135.7,150.9,40852,40851
-529.4,529.6,-135.7,150.9,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
159.7,-159.7,62.0,-82.7,40860,40517
-13.4,13.8,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.4,-100.3,-77.6,44.9,40866,40890
-180.7,180.8,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
555.8,-555.1,-147.1,150.3,40875,40882
-291.6,291.7,-55.6,61.3,40875,40880
-438.1,438.3,-43.0,61.3,40875,40878
-438.1,438.3,-45.3,61.3,40875,40881
-104.8,104.8,-63.9,11.8,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-611.5,612.0,166.1,-129.4,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.4,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.5,7.1,40889,41016
13.2,-13.2,-14.5,-4.2,40890,40831
338.9,-338.2,-90.2,19.0,40890,40693
2.2,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.1,27.4,40890,40894
-100.1,100.1,-25.5,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-865.1,869.0,-491.2,-481.3,40898,40938
-103.9,103.9,-33.2,34.0,40898,40908
-219.4,219.4,-29.8,34.0,40898,40906
-219.4,219.4,-30.1,34.0,40898,40905
-219.4,219.4,-32.1,34.0,40898,40904
-219.4,219.4,-31.1,34.0,40898,40907
-219.4,219.4,-29.4,34.0,40898,40903
767.0,-766.3,320.7,-325.7,40899,40382
9.4,-9.4,-3.2,3.6,40899,40954
-694.5,695.1,-138.7,183.8,40899,40898
-694.5,695.1,-138.7,183.8,40899,40898
-694.5,695.1,-138.7,183.8,40899,40898
-219.3,219.3,27.3,-24.5,40909,40917
-219.2,219.3,27.2,-24.5,40909,40916
-219.2,219.3,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.3,219.3,26.9,-24.5,40909,40915
-727.0,727.4,77.3,-176.8,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
263.7,-263.6,37.6,-78.4,40910,41003
-459.8,460.0,-81.7,101.5,40910,40909
-4.0,4.1,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-246.7,248.1,40922,40930
273.2,-272.9,-246.6,248.1,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
956.8,-941.4,20.2,-101.2,40930,40428
110.8,-110.7,-188.3,-171.8,40930,50453
407.0,-405.7,-560.5,565.4,40931,40938
-129.2,129.2,-95.5,97.1,40931,40937
-167.5,167.6,-94.1,97.1,40931,40936
-280.1,280.2,-89.9,97.1,40931,40935
-280.1,280.2,-92.9,97.1,40931,40934
-404.0,406.7,70.7,-250.9,40932,40655
595.0,-589.6,-163.1,-167.0,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
186.6,-186.5,-84.6,14.7,40932,40947
-449.7,450.0,158.8,-134.8,40932,40931
-145.1,145.1,-37.2,21.8,40939,40746
-52.7,52.7,-11.7,12.3,40939,40946
-52.7,52.7,-11.6,12.3,40939,40945
-112.8,112.8,-10.5,12.3,40939,40943
-310.5,310.6,22.9,-51.9,40939,40899
-54.0,54.3,-8.7,8.8,40949,40954
-421.7,422.2,-36.9,38.8,40953,40955
-421.5,421.7,-23.5,36.9,40954,40953
167.4,-167.2,128.2,-187.0,40955,40439
483.2,-482.6,-50.9,-293.6,40956,40830
-204.8,204.9,-46.9,51.0,40956,40963
-204.8,204.9,-47.0,51.0,40956,40961
-204.8,204.9,-48.3,51.0,40956,40960
-204.8,204.9,-46.1,51.0,40956,40959
-42.8,43.0,22.7,-21.1,40957,41016
742.8,-741.4,22.3,-16.7,40957,40965
-619.4,619.8,-130.0,155.1,40957,40956
451.7,-451.2,117.4,-166.1,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.6,-17.0,18.2,40979,40987
-142.7,142.8,-16.6,18.2,40979,40986
-90.5,90.5,-17.3,18.2,40979,40985
-173.2,173.2,-16.0,18.2,40979,40984
478.8,-476.8,-10.0,-93.7,40980,40729
17.9,-17.9,86.4,-85.8,40980,40979
-64.0,64.0,128.6,-132.4,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.8,83.8,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.1,-119.0,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-111.5,111.5,408.0,-411.5,41003,40967
334.5,-334.0,-229.2,230.9,41006,41012
-216.5,216.6,-13.1,18.9,41006,41011
-216.5,216.6,-12.6,18.9,41006,41010
-115.8,115.8,-17.1,18.9,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.2,214.3,57.9,-53.3,41007,41006
334.0,-333.4,-230.9,175.3,41012,40752
34.5,-34.4,1.6,0.4,50019,50453
468.1,-466.4,-74.6,-54.1,50019,50453
-2.6,2.6,2.4,-2.2,50019,50421
-1.3,1.3,0.7,-0.7,50019,50407
-0.5,0.5,-0.3,0.3,50019,50390
-527.8,531.4,-117.3,-217.0,50019,50388
-1039.9,1042.4,-300.3,296.0,50059,50068
-19.4,20.7,5.9,2.4,50060,74318
-50.8,51.9,6.0,9.4,50060,70122
-743.1,763.9,50.8,65.4,50060,70122
-23.1,23.2,0.5,3.6,50060,50379
7.4,-7.3,-7.2,7.8,50060,50369
-226.8,229.8,42.0,79.1,50060,50204
1.8,-1.7,-3.2,3.4,50060,50163
31.8,-31.7,-18.8,20.7,50060,50076
16.6,-16.6,-7.2,8.2,50060,50068
597.2,-596.4,-173.3,231.5,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.1,-5.1,-0.3,0.3,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.3,5.3,0.4,-0.0,50065,50424
-15.2,15.3,0.1,1.4,50065,50400
-36.2,36.5,2.9,7.0,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.9,-6.8,-0.8,1.2,50065,50369
-3.2,3.2,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.8,1.8,-2.2,2.2,50065,50451
-4.2,4.2,-12.1,12.3,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-579.5,581.0,-161.9,78.5,50076,50438
-14.5,14.7,2.3,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.2,50076,50369
-11.7,11.8,-4.5,4.8,50076,50163
301.5,-301.4,60.4,-79.9,50076,50068
27.4,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.8,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.3,-124.0,33.1,-27.1,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.1,11.2,1.2,1.6,50116,50383
7.1,-7.1,0.3,0.2,50116,50369
-469.4,470.0,108.8,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-420.9,421.3,171.7,-203.1,50116,50263
-476.6,477.1,113.9,-140.9,50116,50176
298.8,-298.7,102.2,-121.7,50116,50098
-37.5,37.7,5.2,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.9,-29.8,-1.9,2.7,50163,50369
875.5,-874.0,281.6,-289.9,50163,50068
41.4,-41.1,2.5,0.1,50176,50437
-604.4,605.6,10.3,-49.0,50176,50428
-7.2,7.3,0.6,0.3,50176,50414
-23.5,24.0,2.7,2.8,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-171.3,171.4,62.5,-85.0,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1622.6,1636.3,68.3,68.8,50203,50059
347.0,-342.8,-41.5,-191.0,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.6,-38.6,5.4,3.1,50204,74284
109.9,-109.6,22.1,2.0,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
99.9,-99.7,11.0,-6.7,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.0,0.1,50209,50281
0.5,-0.5,-0.4,0.4,50209,50239
-385.2,385.5,-52.2,53.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.1,-15.0,0.8,-0.1,50239,50437
-955.6,963.5,-54.3,5.2,50239,50435
74.1,-73.6,-1.1,6.1,50239,50369
-2.3,2.3,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-190.6,190.7,-11.3,-10.0,50239,50214
815.0,-813.2,-15.1,-3.6,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.9,-49.6,4.4,-1.5,50263,50437
-593.5,594.7,-12.5,-39.5,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.9,6.0,0.5,0.2,50263,50414
-14.1,14.1,-0.4,1.5,50263,50400
-13.1,13.4,1.8,1.3,50263,50383
3.6,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.0,-0.0,50263,50356
576.5,-576.2,24.2,-43.8,50263,50214
13.2,-13.0,-0.2,1.1,50281,50437
-29.2,29.4,-0.4,3.7,50281,50414
-16.9,17.3,1.8,2.1,50281,50383
-12.5,12.5,0.3,1.9,50281,50340
-252.5,252.7,-102.3,103.1,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.5,16.5,-1.5,2.0,50281,50424
-950.2,958.6,-33.9,-41.4,50284,50446
440.3,-440.0,-38.6,8.1,50284,50263
-2.1,2.1,0.6,-0.6,50337,60735
11.9,-11.8,-0.0,1.0,50337,60005
-2.7,2.7,1.3,-1.1,50337,50446
-8.0,8.1,0.3,-0.0,50337,50367
-82.8,82.9,-212.6,-209.5,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
247.1,-246.9,-119.6,55.3,50340,50458
-1.7,1.7,1.8,-1.7,50340,50430
-28.5,28.6,-2.4,3.4,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.2,0.8,0.2,50356,50437
-18.0,18.0,-0.5,1.1,50356,50424
-22.4,22.8,2.2,3.1,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.1,229.2,-51.4,59.3,50356,50365
-229.1,229.2,-54.0,59.3,50356,50363
-196.0,196.1,-54.4,59.3,50356,50362
-229.1,229.2,-51.2,59.3,50356,50360
-15.8,16.0,0.4,1.4,50356,50414
-257.1,257.2,-4.1,-30.6,50356,50284
342.2,-342.0,-37.5,4.8,50356,50263
-12.6,12.6,13.2,-12.9,50367,50446
254.6,-254.3,71.3,-143.0,50367,50414
-168.4,168.8,-19.8,25.9,50369,50443
-11.2,11.3,1.3,-0.8,50369,50438
-6.2,6.3,3.0,-2.8,50369,50437
-18.3,19.5,6.3,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.4,47.7,3.7,-0.9,50369,50370
21.6,-21.5,3.3,-2.6,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.3,-0.2,-141.4,141.6,50370,50377
-43.1,43.1,-17.6,18.4,50370,50376
-86.2,86.2,-17.1,18.4,50370,50375
-86.2,86.2,-16.6,18.4,50370,50374
0.8,-0.8,-62.0,-40.8,50377,50452
-800.4,801.0,-202.7,183.6,50377,50116
261.7,-261.6,78.8,-95.5,50377,50065
-39.9,40.5,5.7,3.8,50379,74318
-6.5,6.5,-0.9,1.7,50379,74284
-13.1,13.1,0.1,1.5,50379,70122
7.5,-7.5,-0.9,1.2,50380,50458
1.3,-1.3,1.0,-0.9,50380,50430
-493.7,493.9,-38.7,59.7,50380,50382
392.7,-391.7,3.0,-90.9,50380,50340
25.2,-24.6,3.1,3.6,50383,50451
4.8,-4.7,0.3,0.1,50383,50446
26.6,-24.8,0.9,6.7,50383,50437
7.8,-7.6,-0.1,1.0,50383,50414
166.4,-165.3,24.5,3.5,50383,50400
3.1,-3.1,0.7,-0.5,50383,50395
25.2,-25.0,7.2,-3.8,50383,50393
13.6,-13.5,-1.8,3.6,50383,50390
545.2,-544.6,-137.4,140.5,50383,50388
545.0,-544.4,-137.3,140.4,50383,50388
-813.5,814.2,150.4,-100.0,50383,50386
-813.4,814.2,164.2,-100.0,50383,50385
14.6,-14.3,1.2,1.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.9,-7.9,1.1,-0.5,50390,50453
-7.6,7.7,9.5,-8.6,50390,50421
-1.7,1.7,4.0,-3.9,50390,50407
-5.6,5.6,4.4,-3.9,50390,50395
0.3,-0.3,21.2,-20.2,50390,50393
0.7,-0.7,0.6,-0.6,50391,50407
4.7,-4.7,-2.6,3.1,50393,50453
-4.1,4.1,1.1,-0.8,50393,50421
-1.6,1.6,-4.5,4.7,50393,50407
-10.2,10.2,-1.3,1.9,50393,50395
11.4,-11.4,-2.0,3.5,50395,50453
621.5,-620.6,-355.6,330.8,50395,50446
472.4,-471.2,-194.1,116.7,50395,50414
-521.6,522.0,90.7,-64.1,50395,50399
-521.5,522.0,96.3,-64.1,50395,50398
-521.8,522.0,77.7,-64.1,50395,50397
319.5,-318.6,-296.5,169.9,50395,50367
-14.9,15.0,0.8,0.4,50400,50446
8.6,-8.6,1.0,-0.7,50400,50424
-11.9,11.9,-0.5,1.1,50400,50414
551.9,-551.0,12.2,-8.8,50400,50405
-214.7,214.8,-11.3,15.7,50400,50404
-214.7,214.8,-10.6,15.7,50400,50403
-214.7,214.8,-9.2,15.7,50400,50402
35.9,-35.3,1.8,2.8,50400,50437
551.0,-550.2,8.8,-39.2,50405,50428
440.7,-438.2,-261.0,-131.7,50406,50453
-69.6,69.7,-145.0,-230.6,50406,50446
-160.8,160.8,-40.3,43.3,50406,50409
-554.0,557.5,-45.1,-63.9,50406,50388
259.0,-258.5,-170.1,34.8,50406,50019
6.8,-6.8,-0.7,1.2,50407,50453
-34.6,34.6,33.2,-30.3,50407,50421
65.9,-65.8,37.0,-36.9,50407,50410
-84.7,84.7,20.7,-19.5,50407,50406
739.5,-735.4,0.2,-91.4,50414,50428
21.3,-21.2,1.7,0.1,50414,50424
-103.5,103.6,14.5,-12.7,50414,50419
-103.5,103.6,14.5,-12.7,50414,50418
6.0,-6.0,-2.3,3.1,50421,50453
9.0,-8.9,-0.4,1.2,50424,50437
-85.2,85.2,42.8,-42.7,50424,50428
598.1,-597.3,-75.0,78.9,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.2,11.2,1.8,-1.1,50430,70147
-633.1,634.2,70.9,-66.5,50430,50436
471.0,-470.5,-68.2,103.7,50430,50429
-359.4,365.0,14.3,-66.5,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-8.0,8.0,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.4,-20.4,21.8,50438,50441
-90.3,90.4,-20.1,21.8,50438,50440
-537.9,538.2,-55.2,44.4,50438,50377
233.1,-232.9,106.5,-105.8,50443,50445
232.9,-232.8,105.8,-138.8,50445,50163
-514.5,515.0,-205.4,241.7,50446,50448
-0.8,0.8,-40.8,40.8,50450,50452
-0.8,0.8,26.3,-26.2,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
672.0,-666.3,-74.8,-93.7,50453,40980
-30.2,30.4,7.0,-0.3,50458,70151
-9.1,9.2,3.5,-2.6,50458,70147
367.4,-366.2,-71.9,-84.1,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
29.7,-29.6,-10.7,-22.1,53036,53290
-99.6,101.7,-2.5,-36.5,53036,53272
-20.5,20.7,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.2,108.7,-15.1,13.8,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.4,112.1,6.7,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.2,8.2,-4.3,-4.7,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-98.9,100.3,-1.6,-6.8,53135,53229
54.3,-54.2,-7.0,-10.1,53135,53044
207.2,-207.1,-131.2,131.8,53212,53220
-61.7,61.7,50.4,-49.8,53212,53218
-143.0,143.0,52.1,-49.8,53212,53217
-79.8,79.9,50.6,-49.8,53212,53216
20.1,-19.9,1.3,0.3,53213,53303
0.0,-0.0,-1.1,1.1,53213,53295
-1.8,1.8,-21.3,21.3,53213,53219
-77.3,77.3,22.9,-22.0,53213,53212
-1.8,1.8,-21.3,15.4,53219,53295
560.8,-557.9,-0.8,-178.4,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
396.2,-394.8,-173.7,-42.9,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-346.5,346.8,-170.0,171.4,53228,53234
-255.1,255.2,-113.2,119.8,53228,53233
-205.4,205.5,-3.9,9.6,53229,53228
-513.3,516.8,-45.2,-127.5,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
195.7,-195.6,11.3,-40.2,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.3,6.3,-0.9,1.0,53239,53290
103.9,-103.8,91.7,-91.5,53239,53245
-406.1,406.7,-237.0,274.8,53239,53238
8.8,-8.2,-1.9,3.3,53246,53301
32.9,-32.6,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.9,53250,53255
-215.1,215.1,-63.3,69.9,53250,53253
233.3,-232.6,-125.5,-104.0,53250,53238
101.0,-100.9,-27.7,27.9,53251,53256
-131.1,131.1,16.4,-14.1,53251,53250
100.9,-100.3,-27.9,24.4,53256,53302
-29.8,29.9,21.0,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
86.5,-86.0,12.2,-26.9,53257,53272
-158.0,158.4,-51.8,68.4,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.7,165.1,-30.1,31.0,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-148.7,148.9,-18.0,26.5,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.8,-15.8,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-108.6,109.6,-5.0,0.6,53273,53229
14.5,-14.4,16.9,-41.9,53278,60056
37.5,-37.4,-24.0,-3.3,53278,60005
36.6,-36.6,-0.2,0.9,53278,53279
5.5,-5.4,0.6,-0.4,53279,60803
2.3,-2.3,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.3,0.4,2.4,-2.3,53279,60811
64.2,-64.1,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.6,-164.0,-40.5,-36.1,53287,53290
-101.5,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.3,-38.8,-2.8,6.0,53290,80100
5.7,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
16.0,-16.0,8.0,-7.5,53290,80006
81.3,-81.0,23.9,-36.0,53290,80006
-2.1,2.1,-3.6,3.7,53290,53301
-142.3,142.5,3.6,3.9,53290,53293
-142.2,142.5,6.8,3.9,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
811.1,-809.5,-223.9,231.6,53294,53299
-285.9,286.0,106.3,-99.8,53294,53298
-811.9,812.3,128.8,-99.8,53294,53297
29.3,-29.0,3.6,-1.2,53295,53303
-286.5,286.6,19.3,-11.2,53295,53294
89.0,-88.6,-17.2,7.3,53295,53278
98.9,-97.4,-22.3,-1.9,53295,53229
-61.2,61.3,-218.6,-152.7,53299,60734
353.9,-353.7,114.4,-131.0,53299,53220
1.7,-1.7,7.5,-7.5,53300,53302
-41.6,41.6,8.6,-7.5,53301,53300
102.1,-101.3,-16.9,-60.8,53302,80006
-454.7,455.1,-82.1,108.0,53306,53305
-454.7,455.1,-82.1,108.0,53306,53305
113.9,-113.3,6.1,-18.2,53306,53044
-11.6,11.6,1.2,0.0,60005,60735
-7.4,7.4,7.0,-6.6,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-141.2,143.6,-13.3,-23.0,60016,60868
-0.1,0.1,-1.7,1.7,60016,60765
-43.4,43.5,-36.7,-19.9,60056,60061
27.2,-27.2,3.6,-2.6,60059,60765
-101.8,101.9,-15.5,15.6,60059,60061
-40.1,40.3,-17.5,-18.3,60061,60848
-105.2,105.6,21.8,-25.3,60061,60805
-7.1,7.1,-3.7,4.5,60096,60848
-10.0,10.0,-9.8,10.7,60096,60828
-173.3,176.3,-40.3,28.6,60096,60705
69.6,-69.0,-36.3,-1.0,60096,60184
2.0,-2.0,0.8,-0.8,60158,60853
-72.2,72.6,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.5,-5.5,5.2,-4.9,60158,60489
21.4,-21.2,-14.6,16.2,60184,60851
12.3,-12.2,-12.9,13.7,60184,60825
22.0,-21.8,-8.7,10.4,60184,60810
18.6,-18.4,-12.6,14.0,60184,60773
-164.9,165.9,-90.5,85.2,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-149.0,149.6,-12.8,7.8,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.2,60274,60278
118.4,-118.2,-53.9,49.2,60278,60842
-105.9,106.3,-55.8,34.2,60278,60684
-272.9,274.1,-31.2,31.5,60278,60675
-76.4,76.5,27.2,-37.1,60278,60387
184.9,-184.6,-7.8,8.1,60278,60307
56.1,-55.7,123.5,-125.3,60278,60184
-156.2,157.8,-9.8,-7.6,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
133.2,-132.5,22.6,-45.3,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.3,16.6,2.4,-0.5,60301,70107
-24.1,24.1,-4.3,6.2,60301,60886
-272.3,274.6,-27.4,39.5,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
102.4,-102.2,10.6,-31.5,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.6,-102.2,20.5,-26.9,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.0,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.0,345.1,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.5,3.0,60337,60851
-107.9,108.3,-51.3,45.5,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
73.0,-72.3,-9.8,15.4,60337,60810
116.0,-115.0,-34.8,42.3,60337,60773
-125.8,126.1,-69.7,68.6,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-1.1,4.0,60354,60810
1.5,-1.5,-2.1,2.2,60354,60844
