Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-2.3,2.3,-2.6,2.7,40809,40996
-626.3,628.2,-229.8,159.2,40809,40841
-73.8,73.8,-35.4,37.8,40809,40818
-73.8,73.8,-36.5,37.8,40809,40817
-73.8,73.8,-35.8,37.8,40809,40816
-129.2,129.3,-62.3,66.2,40809,40815
-129.2,129.3,-63.6,66.2,40809,40814
-129.2,129.3,-63.1,66.2,40809,40813
-33.8,34.1,-364.0,365.6,40819,40830
-120.2,120.2,-10.6,11.9,40819,40828
-120.2,120.2,-10.6,11.9,40819,40827
-120.2,120.2,-10.5,11.9,40819,40826
-120.2,120.2,-10.3,11.9,40819,40825
-15.3,15.3,-11.8,11.9,40819,40824
649.9,-649.6,-10.9,35.4,40819,40820
-120.2,120.2,-10.1,11.9,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
347.6,-347.3,-90.2,91.4,40820,40831
-400.1,400.3,83.6,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1931.6,-1921.2,-327.5,365.1,40840,40846
-1392.6,1394.4,-2.5,149.6,40840,40845
-1392.3,1393.7,-402.5,516.4,40840,40844
-1392.1,1393.7,-392.3,516.4,40840,40843
562.2,-561.4,262.6,-307.7,40841,40074
209.4,-209.3,320.0,-327.4,40841,41003
176.7,-176.2,-7.2,13.6,40841,40996
187.8,-187.8,167.9,-180.8,40841,40991
-747.6,748.5,-366.5,446.4,40841,40840
-747.6,748.5,-366.5,446.4,40841,40840
-747.6,748.5,-366.5,446.4,40841,40840
481.4,-481.0,26.7,-237.3,40846,40794
273.1,-273.0,-185.2,23.1,40846,40956
401.2,-400.8,-37.4,-354.4,40846,40898
-42.5,42.8,14.2,-12.2,40847,41016
-170.6,170.7,-33.3,-7.1,40847,40965
-0.4,0.4,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-836.0,837.6,-112.6,-154.8,40851,40830
-222.8,222.9,-100.4,-290.2,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.7,-50.0,51.4,40851,40856
-109.6,109.7,-50.4,51.5,40851,40857
-109.6,109.7,-49.8,51.4,40851,40855
-172.1,172.1,-77.3,80.8,40851,40854
266.4,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1212.7,-1208.9,203.3,-186.8,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.7,528.9,-135.9,151.0,40852,40851
-528.7,528.9,-135.9,151.0,40852,40851
-528.7,528.9,-135.9,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
161.6,-161.6,61.7,-82.5,40860,40517
-13.7,14.2,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.8,213.9,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.9,-99.9,-78.1,45.4,40866,40890
-180.8,180.8,28.4,-23.9,40866,40869
-213.9,213.9,26.5,-23.9,40866,40868
-10.7,10.8,-11.4,11.5,40871,40966
558.0,-557.2,-145.5,148.8,40875,40882
-291.8,291.9,-56.6,62.4,40875,40880
-438.2,438.5,-44.1,62.4,40875,40878
-438.3,438.5,-46.3,62.4,40875,40881
-111.7,111.7,-62.9,10.8,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-609.8,610.3,164.3,-127.9,40876,40875
19.9,-19.8,-3.7,4.4,40884,41016
42.3,-41.4,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.4,7.1,40889,41016
14.1,-14.1,-14.7,-4.1,40890,40831
337.8,-337.1,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.2,40890,40899
-100.1,100.2,-26.3,27.5,40890,40897
-100.1,100.1,-26.1,27.5,40890,40896
-100.1,100.1,-26.4,27.5,40890,40895
-100.1,100.1,-26.1,27.5,40890,40894
-100.1,100.2,-25.6,27.5,40890,40893
-100.1,100.2,-26.2,27.5,40890,40892
-881.2,885.2,-488.3,-480.1,40898,40938
-104.0,104.0,-34.0,34.8,40898,40908
-219.5,219.5,-30.6,34.8,40898,40906
-219.5,219.5,-30.9,34.8,40898,40905
-219.5,219.5,-32.9,34.8,40898,40904
-219.5,219.5,-32.0,34.8,40898,40907
-219.4,219.5,-30.3,34.8,40898,40903
764.0,-763.4,325.1,-330.2,40899,40382
9.2,-9.2,-3.2,3.5,40899,40954
-693.7,694.3,-139.3,184.3,40899,40898
-693.7,694.3,-139.3,184.3,40899,40898
-693.7,694.3,-139.3,184.3,40899,40898
-219.3,219.4,27.3,-24.5,40909,40917
-219.3,219.4,27.2,-24.5,40909,40916
-219.3,219.4,27.2,-24.5,40909,40913
-42.5,42.5,24.7,-24.5,40909,40912
-219.3,219.4,26.9,-24.5,40909,40915
-765.1,765.4,70.6,-169.1,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
246.7,-246.6,35.9,-77.1,40910,41003
-458.1,458.3,-81.6,101.1,40910,40909
-4.2,4.3,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.0,-272.7,-245.3,246.8,40922,40930
273.0,-272.7,-245.3,246.7,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
967.1,-951.3,21.0,-94.9,40930,40428
72.7,-72.6,-150.2,-206.3,40930,50453
412.9,-411.6,-558.3,563.2,40931,40938
-129.3,129.3,-96.8,98.4,40931,40937
-167.6,167.7,-95.4,98.4,40931,40936
-280.2,280.3,-91.2,98.4,40931,40935
-280.2,280.3,-94.2,98.4,40931,40934
-419.6,422.5,73.8,-250.8,40932,40655
603.3,-597.7,-162.6,-164.8,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
188.5,-188.4,-84.7,14.9,40932,40947
-444.1,444.4,155.2,-131.9,40932,40931
-145.7,145.8,-36.1,20.8,40939,40746
-52.7,52.7,-12.7,13.3,40939,40946
-52.7,52.7,-12.6,13.3,40939,40945
-112.8,112.8,-11.5,13.3,40939,40943
-311.5,311.7,24.4,-53.4,40939,40899
-54.2,54.5,-8.6,8.7,40949,40954
-422.7,423.2,-36.5,38.5,40953,40955
-422.5,422.7,-23.1,36.5,40954,40953
174.5,-174.3,126.4,-185.0,40955,40439
472.3,-471.7,-50.9,-294.4,40956,40830
-204.9,204.9,-48.1,52.2,40956,40963
-204.9,204.9,-48.1,52.2,40956,40961
-204.9,204.9,-49.5,52.2,40956,40960
-204.9,204.9,-47.2,52.2,40956,40959
-42.8,43.1,22.6,-21.1,40957,41016
743.5,-742.1,23.5,-17.9,40957,40965
-619.9,620.2,-131.1,156.3,40957,40956
448.7,-448.2,116.8,-165.6,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.7,188.8,26.6,-21.1,40967,40974
-188.7,188.8,27.5,-21.1,40967,40973
-188.7,188.8,25.8,-21.1,40967,40972
-188.7,188.8,26.6,-21.1,40967,40971
-188.7,188.8,26.7,-21.1,40967,40970
-188.7,188.8,26.5,-21.1,40967,40969
-131.5,131.6,-25.7,26.9,40979,40987
-142.7,142.8,-25.3,26.9,40979,40986
-90.5,90.5,-26.0,26.9,40979,40985
-173.2,173.2,-24.8,26.9,40979,40984
494.0,-491.8,-28.6,-72.9,40980,40729
51.9,-51.9,54.6,-54.1,40980,40979
-60.5,60.5,129.0,-132.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.8,83.9,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.3,-119.3,22.6,-22.4,40998,41003
-33.3,33.3,-116.3,117.3,40998,41000
-118.0,118.1,407.9,-411.4,41003,40967
334.6,-334.1,-226.2,227.9,41006,41012
-216.6,216.7,-14.3,20.2,41006,41011
-216.6,216.7,-13.8,20.2,41006,41010
-115.9,115.9,-18.3,20.2,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.3,214.4,57.1,-52.5,41007,41006
334.1,-333.5,-227.9,172.3,41012,40752
37.4,-37.4,-2.3,4.8,50019,50453
506.4,-504.3,-126.0,8.6,50019,50453
-2.8,2.8,2.0,-1.7,50019,50421
-1.7,1.7,0.1,-0.0,50019,50407
-0.8,0.8,-0.8,0.8,50019,50390
-539.9,543.9,-129.8,-186.0,50019,50388
-1017.6,1020.0,-309.6,303.9,50059,50068
-20.2,21.6,6.4,2.8,50060,74318
-51.8,52.9,6.1,10.0,50060,70122
-757.4,779.1,53.1,72.8,50060,70122
-24.4,24.6,0.6,4.0,50060,50379
8.2,-8.0,-7.5,8.2,50060,50369
-234.1,237.4,46.4,83.7,50060,50204
2.1,-2.1,-3.4,3.5,50060,50163
34.9,-34.8,-19.8,22.0,50060,50076
17.9,-17.8,-7.6,8.8,50060,50068
617.8,-617.0,-178.5,240.9,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.8,-4.8,-0.3,0.4,50065,50438
20.0,-19.9,3.0,-2.4,50065,50437
-5.2,5.2,0.4,-0.0,50065,50424
-15.0,15.0,0.1,1.4,50065,50400
-34.7,35.1,4.4,4.9,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.7,-6.6,-0.8,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.1,2.1,50065,50451
-3.6,3.6,-12.6,12.7,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-562.4,563.9,-166.4,81.6,50076,50438
-14.8,15.0,2.4,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.3,50076,50369
-11.7,11.7,-4.5,4.8,50076,50163
287.9,-287.8,63.6,-83.3,50076,50068
27.4,-27.3,4.9,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.7,-7.6,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
124.0,-123.7,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.6,10.8,1.7,0.9,50116,50383
7.0,-6.9,0.3,0.2,50116,50369
-463.7,464.3,108.9,-164.2,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-418.9,419.2,168.6,-200.1,50116,50263
-468.3,468.8,114.0,-141.3,50116,50176
298.5,-298.4,102.3,-121.8,50116,50098
-38.4,38.6,5.6,4.8,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.1,-30.0,-2.0,2.9,50163,50369
866.0,-864.5,285.7,-294.5,50163,50068
41.2,-40.8,2.6,-0.0,50176,50437
-593.4,594.5,9.5,-49.0,50176,50428
-7.0,7.1,0.6,0.2,50176,50414
-22.5,22.9,3.9,1.3,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-174.9,174.9,62.5,-85.0,50176,50356
1.4,-1.4,0.1,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1620.8,1634.5,68.2,68.7,50203,50059
298.3,-295.1,-49.4,-195.5,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
39.3,-39.2,5.6,3.2,50204,74284
116.5,-116.2,23.1,4.0,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.9,-100.7,11.1,-6.7,50209,50437
7.0,-6.9,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
0.1,-0.1,-0.3,0.3,50209,50239
-385.8,386.1,-52.4,54.0,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.6,-15.5,0.7,-0.0,50239,50437
-978.4,986.8,-46.3,4.0,50239,50435
73.7,-73.3,-1.2,6.2,50239,50369
-2.1,2.1,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-158.9,159.0,-19.0,-2.6,50239,50214
805.3,-803.6,-15.0,-4.3,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.8,-49.5,4.5,-1.7,50263,50437
-580.6,581.8,-11.9,-41.1,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.5,0.2,50263,50414
-13.9,13.9,-0.4,1.4,50263,50400
-12.5,12.8,2.4,0.5,50263,50383
3.6,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
545.3,-545.0,31.0,-51.3,50263,50214
13.1,-13.0,-0.1,1.0,50281,50437
-28.6,28.8,-0.2,3.4,50281,50414
-16.1,16.5,2.7,0.9,50281,50383
-12.9,12.9,0.5,1.9,50281,50340
-253.8,253.9,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.3,16.3,-1.2,1.6,50281,50424
-930.9,938.9,-76.7,-5.9,50284,50446
428.4,-428.1,-23.8,-7.1,50284,50263
-0.1,0.1,-0.7,0.7,50337,60735
14.4,-14.3,-1.4,2.8,50337,60005
-2.9,2.9,0.1,0.1,50337,50446
-8.4,8.4,-3.4,3.7,50337,50367
-84.9,85.0,-245.3,-172.1,50337,50367
13.1,-13.1,-4.8,4.9,50340,50458
247.5,-247.3,-117.4,53.1,50340,50458
-2.1,2.1,1.9,-1.8,50340,50430
-28.5,28.6,-2.6,3.6,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.6,17.6,-0.5,1.1,50356,50424
-21.4,21.8,3.3,1.6,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.2,229.3,-44.1,51.8,50356,50365
-229.2,229.3,-46.6,51.8,50356,50363
-196.1,196.1,-47.0,51.8,50356,50362
-229.2,229.3,-43.8,51.8,50356,50360
-15.5,15.6,0.4,1.3,50356,50414
-248.5,248.6,-30.4,-4.4,50356,50284
334.4,-334.3,-41.5,8.7,50356,50263
-11.8,11.9,8.9,-8.7,50367,50446
246.5,-246.2,113.1,-184.5,50367,50414
-169.2,169.5,-19.7,25.8,50369,50443
-10.9,11.0,1.3,-0.8,50369,50438
-5.9,5.9,2.9,-2.7,50369,50437
-18.7,19.9,6.6,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.3,46.6,3.5,-0.9,50369,50370
21.7,-21.6,3.4,-2.7,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
1.3,-1.2,-141.1,141.3,50370,50377
-43.1,43.1,-17.7,18.5,50370,50376
-86.2,86.2,-17.2,18.5,50370,50375
-86.2,86.2,-16.8,18.5,50370,50374
1.6,-1.6,-61.2,-41.7,50377,50452
-784.7,785.3,-205.3,185.8,50377,50116
263.1,-263.1,80.3,-96.9,50377,50065
-41.4,42.0,6.3,4.0,50379,74318
-6.8,6.8,-0.8,1.6,50379,74284
-12.6,12.7,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.1,-1.1,1.0,-1.0,50380,50430
-493.8,494.1,-41.2,62.3,50380,50382
393.0,-392.0,5.2,-93.1,50380,50340
24.1,-23.6,1.6,4.6,50383,50451
4.5,-4.5,-0.8,1.2,50383,50446
25.4,-23.8,-0.4,7.5,50383,50437
7.3,-7.1,-0.9,1.7,50383,50414
158.5,-157.5,10.0,15.7,50383,50400
2.9,-2.9,-0.3,0.5,50383,50395
24.9,-24.7,5.8,-2.5,50383,50393
13.5,-13.3,-2.3,4.1,50383,50390
556.0,-555.3,-124.9,128.3,50383,50388
555.8,-555.1,-124.9,128.2,50383,50388
-813.8,814.5,151.8,-100.0,50383,50386
-813.6,814.5,166.1,-100.0,50383,50385
13.9,-13.6,0.2,2.5,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
9.2,-9.2,1.6,-0.8,50390,50453
-7.7,7.8,9.6,-8.7,50390,50421
-1.6,1.6,4.4,-4.3,50390,50407
-6.1,6.2,2.6,-2.1,50390,50395
0.1,-0.1,20.3,-19.4,50390,50393
0.8,-0.8,0.9,-0.9,50391,50407
5.5,-5.5,-2.2,2.7,50393,50453
-4.1,4.1,1.3,-1.0,50393,50421
-1.5,1.5,-4.0,4.1,50393,50407
-10.9,11.0,-4.1,4.9,50393,50395
12.9,-12.9,0.1,1.8,50395,50453
632.1,-631.3,-244.2,217.0,50395,50446
461.8,-460.7,-94.9,13.3,50395,50414
-521.8,522.2,90.2,-64.1,50395,50399
-521.7,522.2,95.7,-64.1,50395,50398
-522.0,522.2,77.4,-64.1,50395,50397
314.6,-313.9,-222.9,91.4,50395,50367
-14.4,14.5,-0.4,1.5,50400,50446
8.5,-8.5,1.0,-0.7,50400,50424
-11.6,11.6,-0.4,1.0,50400,50414
544.6,-543.8,12.9,-9.5,50400,50405
-214.8,214.9,-15.2,19.6,50400,50404
-214.8,214.9,-14.5,19.6,50400,50403
-214.8,214.9,-13.1,19.6,50400,50402
35.5,-34.9,1.8,2.7,50400,50437
543.8,-543.0,9.5,-40.4,50405,50428
479.6,-476.6,-251.7,-122.0,50406,50453
-99.9,100.1,-211.1,-161.3,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-562.9,566.6,-30.9,-70.5,50406,50388
278.3,-277.8,-102.9,-27.5,50406,50019
7.8,-7.8,-0.5,1.2,50407,50453
-35.0,35.0,32.0,-29.1,50407,50421
48.2,-48.2,29.1,-29.1,50407,50410
-65.7,65.7,28.7,-27.9,50407,50406
722.7,-718.8,-4.7,-89.2,50414,50428
20.9,-20.7,1.6,0.1,50414,50424
-103.6,103.6,14.5,-12.7,50414,50419
-103.6,103.6,14.5,-12.7,50414,50418
6.6,-6.6,-2.0,3.1,50421,50453
8.9,-8.8,-0.3,1.2,50424,50437
-85.3,85.4,42.3,-42.2,50424,50428
619.7,-618.8,-77.6,81.8,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.4,11.5,1.8,-1.1,50430,70147
-656.7,657.9,70.2,-65.5,50430,50436
492.6,-492.1,-67.5,106.3,50430,50429
-362.7,368.3,14.0,-64.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.9,0.9,-0.7,0.7,50437,50443
-8.2,8.2,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.1,-1.1,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-21.6,23.0,50438,50441
-90.4,90.4,-21.3,23.0,50438,50440
-520.9,521.2,-56.0,44.8,50438,50377
232.2,-232.0,110.3,-109.6,50443,50445
232.0,-231.9,109.6,-142.6,50445,50163
-514.7,515.1,-205.8,241.7,50446,50448
-1.6,1.6,-41.7,41.7,50450,50452
-1.6,1.6,25.4,-25.3,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
723.1,-716.4,-101.9,-41.7,50453,40980
-30.9,31.1,7.2,-0.1,50458,70151
-9.6,9.7,3.5,-2.6,50458,70147
369.1,-367.9,-69.8,-85.8,50458,50435
1.3,-1.3,0.3,-0.2,53036,53290
31.7,-31.6,-11.3,-21.4,53036,53290
-101.3,103.5,-2.0,-36.4,53036,53272
-20.9,21.1,3.7,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-109.3,109.7,-14.9,13.7,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.5,111.1,6.5,-14.9,53135,53273
-1.0,1.0,-0.1,0.1,53135,53266
-8.8,8.8,-4.2,-4.8,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-97.9,99.3,-1.8,-6.9,53135,53229
54.0,-53.9,-7.0,-10.2,53135,53044
209.5,-209.3,-124.7,125.3,53212,53220
-61.8,61.8,47.9,-47.4,53212,53218
-143.1,143.2,49.7,-47.4,53212,53217
-80.0,80.0,48.2,-47.4,53212,53216
20.2,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-4.1,4.1,-20.5,20.5,53213,53219
-75.5,75.5,22.0,-21.2,53213,53212
-4.1,4.1,-20.5,14.7,53219,53295
575.9,-572.8,2.3,-178.3,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
383.1,-381.8,-174.4,-44.0,53228,53305
0.0,0.0,0.0,-0.0,53228,53235
-330.8,331.1,-169.2,170.5,53228,53234
-255.2,255.3,-113.2,119.8,53228,53233
-202.8,202.9,-4.0,9.5,53229,53228
-519.1,522.7,-44.1,-127.2,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.0,-0.5,1.1,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.7,-194.6,11.4,-40.3,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.5,6.5,-0.8,1.0,53239,53290
103.4,-103.4,91.7,-91.5,53239,53245
-405.5,406.1,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.7,-32.3,0.5,2.4,53246,53282
-96.5,97.4,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.1,215.2,-61.7,69.9,53250,53255
-215.1,215.2,-63.4,69.9,53250,53253
231.6,-230.9,-125.5,-104.2,53250,53238
100.4,-100.4,-27.7,27.9,53251,53256
-130.7,130.7,16.4,-14.1,53251,53250
100.4,-99.8,-27.9,24.4,53256,53302
-31.6,31.7,21.3,-47.7,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
88.6,-88.0,12.6,-27.0,53257,53272
-158.0,158.4,-52.4,69.1,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.5,165.9,-30.1,30.9,53266,53306
-10.5,10.5,0.2,0.3,53266,53273
-148.8,149.0,-17.9,26.5,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.5,-15.5,32.7,-32.7,53270,53272
2.0,-2.0,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.4,108.4,-5.1,0.5,53273,53229
12.6,-12.5,17.1,-42.1,53278,60056
35.4,-35.2,-22.7,-4.7,53278,60005
35.2,-35.2,-0.1,0.8,53278,53279
4.9,-4.9,0.6,-0.4,53279,60803
2.0,-2.0,0.2,-0.1,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
1.8,-1.8,-0.7,0.7,53279,60005
-0.5,0.5,2.4,-2.4,53279,60811
63.8,-63.8,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.3,-163.6,-40.4,-36.2,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.5,-38.9,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.7,1.6,-1.3,53290,80045
16.2,-16.2,8.0,-7.5,53290,80006
82.3,-81.9,23.8,-35.9,53290,80006
-1.9,1.9,-3.7,3.7,53290,53301
-142.4,142.5,3.4,4.1,53290,53293
-142.3,142.5,6.6,4.1,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
813.3,-811.7,-224.2,231.9,53294,53299
-286.2,286.3,106.3,-99.8,53294,53298
-812.2,812.6,128.9,-99.8,53294,53297
29.6,-29.2,3.5,-1.1,53295,53303
-284.9,285.1,19.0,-11.0,53295,53294
83.5,-83.1,-16.1,5.7,53295,53278
99.7,-98.2,-22.4,-1.6,53295,53229
-77.8,77.9,-216.0,-154.7,53299,60734
366.8,-366.6,111.3,-127.6,53299,53220
1.9,-1.9,7.5,-7.5,53300,53302
-41.4,41.4,8.6,-7.5,53301,53300
101.7,-101.0,-16.8,-60.9,53302,80006
-456.9,457.2,-82.0,108.0,53306,53305
-456.9,457.2,-82.0,108.0,53306,53305
114.2,-113.6,6.1,-18.1,53306,53044
-11.5,11.5,1.1,0.1,60005,60735
-7.1,7.1,6.7,-6.4,60005,60056
-11.5,11.5,0.0,1.8,60016,60868
-142.6,145.1,-13.1,-22.7,60016,60868
0.7,-0.7,-1.8,1.8,60016,60765
-45.0,45.2,-36.6,-19.8,60056,60061
26.9,-26.8,3.5,-2.6,60059,60765
-101.5,101.5,-15.5,15.6,60059,60061
-42.3,42.5,-17.3,-18.3,60061,60848
-104.3,104.7,21.6,-25.2,60061,60805
-6.8,6.8,-3.7,4.5,60096,60848
-9.4,9.5,-9.8,10.6,60096,60828
-171.5,174.3,-40.7,28.4,60096,60705
66.8,-66.3,-36.0,-1.6,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.5,71.9,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.4,-5.4,5.2,-4.9,60158,60489
21.2,-21.1,-14.6,16.2,60184,60851
12.1,-12.0,-12.9,13.7,60184,60825
21.9,-21.6,-8.6,10.3,60184,60810
18.4,-18.3,-12.6,13.9,60184,60773
-166.1,167.2,-90.2,85.0,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-149.7,150.3,-12.7,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.3,-2.2,60274,60278
120.8,-120.6,-54.4,49.7,60278,60842
-108.9,109.3,-54.8,33.4,60278,60684
-272.9,274.0,-31.3,31.6,60278,60675
-77.8,77.9,27.5,-37.4,60278,60387
184.6,-184.3,-7.9,8.2,60278,60307
58.3,-57.9,123.0,-124.8,60278,60184
-158.6,160.2,-9.0,-8.0,60287,70136
26.8,-26.7,-1.5,3.3,60287,60784
135.7,-135.0,21.8,-44.3,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.7,17.0,2.4,-0.5,60301,70107
-24.4,24.4,-4.2,6.2,60301,60886
-275.1,277.4,-26.3,38.8,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
105.4,-105.2,9.8,-30.6,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
102.9,-102.6,20.1,-26.4,60301,60482
-2.9,2.9,-0.5,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.1,85.2,10.0,-16.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.2,-207.5,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.3,345.5,-23.2,30.1,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
