Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-15.5,15.5,-11.6,11.6,40819,40824
646.0,-645.7,-10.9,35.1,40819,40820
-120.4,120.4,-9.9,11.6,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
343.7,-343.5,-90.0,91.2,40820,40831
-401.2,401.4,83.7,-249.5,40830,40898
8.6,-8.4,-0.9,2.4,40837,40996
21.5,-21.4,1.0,2.0,40837,40991
23.4,-23.2,2.8,2.0,40838,40991
1936.5,-1926.0,-327.4,365.2,40840,40846
-1393.8,1395.6,-3.7,151.1,40840,40845
-1395.1,1396.6,-402.1,516.4,40840,40844
-1395.0,1396.6,-391.8,516.4,40840,40843
557.1,-556.3,262.0,-307.4,40841,40074
218.9,-218.9,320.9,-328.2,40841,41003
176.7,-176.2,-7.2,13.6,40841,40996
192.2,-192.2,168.3,-181.2,40841,40991
-748.2,749.1,-366.5,446.5,40841,40840
-748.2,749.1,-366.5,446.5,40841,40840
-748.2,749.1,-366.5,446.5,40841,40840
478.4,-478.0,23.9,-234.8,40846,40794
256.2,-256.1,-188.6,26.3,40846,40956
375.1,-374.7,-38.9,-354.3,40846,40898
-42.9,43.2,14.3,-12.2,40847,41016
-171.7,171.7,-33.4,-7.0,40847,40965
0.8,-0.8,-0.2,0.2,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-824.6,826.2,-113.6,-155.1,40851,40830
-229.4,229.6,-100.0,-290.4,40851,40765
-26.9,26.9,-12.5,12.6,40851,40858
-109.9,109.9,-50.0,51.4,40851,40856
-109.9,109.9,-50.4,51.5,40851,40857
-109.9,109.9,-49.8,51.4,40851,40855
-172.4,172.5,-77.3,80.8,40851,40854
266.1,-264.8,32.1,-10.9,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1209.4,-1205.6,204.0,-187.6,40852,40860
-26.9,26.9,3.4,-3.3,40852,40859
-527.5,527.6,-136.1,151.2,40852,40851
-527.5,527.6,-136.1,151.2,40852,40851
-527.5,527.6,-136.1,151.2,40852,40851
273.9,-273.8,45.9,-73.2,40860,40554
165.0,-164.9,61.3,-82.0,40860,40517
-14.2,14.7,3.0,-0.2,40861,40910
23.9,-23.8,-2.6,2.7,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-214.3,214.4,30.3,-23.9,40866,40870
0.8,-0.8,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
97.9,-97.9,-78.6,45.9,40866,40890
-181.2,181.3,28.5,-23.9,40866,40869
-214.3,214.4,26.5,-23.9,40866,40868
-10.8,10.9,-11.4,11.4,40871,40966
562.3,-561.5,-143.3,146.6,40875,40882
-292.7,292.8,-58.1,63.9,40875,40880
-439.1,439.4,-45.5,63.9,40875,40878
-439.2,439.4,-47.8,63.9,40875,40881
-119.7,119.7,-61.3,9.3,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-608.2,608.7,162.0,-125.8,40876,40875
20.0,-19.9,-3.6,4.4,40884,41016
42.5,-41.5,-5.1,10.6,40885,41016
31.9,-31.4,-4.2,7.1,40886,41016
58.9,-56.7,-3.8,16.7,40887,41016
28.5,-28.1,-4.1,6.3,40888,41016
31.0,-30.5,-4.4,7.1,40889,41016
15.4,-15.4,-14.9,-3.8,40890,40831
335.6,-335.0,-90.2,18.8,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
1.0,-1.0,-0.2,0.2,40890,40899
-100.3,100.4,-26.3,27.6,40890,40897
-100.3,100.4,-26.2,27.6,40890,40896
-100.3,100.4,-26.5,27.6,40890,40895
-100.3,100.4,-26.2,27.6,40890,40894
-100.3,100.4,-25.6,27.6,40890,40893
-100.3,100.4,-26.3,27.6,40890,40892
-904.8,909.0,-484.0,-478.2,40898,40938
-104.4,104.5,-35.0,35.8,40898,40908
-219.9,220.0,-31.7,35.8,40898,40906
-219.9,220.0,-31.9,35.8,40898,40905
-219.9,220.0,-34.0,35.8,40898,40904
-219.9,220.0,-33.0,35.8,40898,40907
-219.9,220.0,-31.2,35.8,40898,40903
764.4,-763.8,330.1,-335.1,40899,40382
9.0,-9.0,-3.1,3.4,40899,40954
-693.4,694.0,-139.8,184.9,40899,40898
-693.4,694.0,-139.8,184.9,40899,40898
-693.4,694.0,-139.8,184.9,40899,40898
-219.8,219.8,27.3,-24.5,40909,40917
-219.8,219.8,27.2,-24.5,40909,40916
-219.8,219.8,27.2,-24.5,40909,40913
-43.0,43.0,24.7,-24.5,40909,40912
-219.8,219.8,26.9,-24.5,40909,40915
-815.9,816.3,64.6,-161.7,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
222.0,-221.9,33.4,-75.0,40910,41003
-459.4,459.7,-81.4,101.1,40910,40909
-4.6,4.7,2.9,-2.7,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.7,-272.4,-245.2,246.6,40922,40930
272.7,-272.5,-245.1,246.6,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
960.5,-944.9,18.4,-95.7,40930,40428
53.7,-53.7,-142.6,-213.6,40930,50453
421.3,-420.0,-554.8,559.8,40931,40938
-129.8,129.9,-98.7,100.4,40931,40937
-168.2,168.3,-97.3,100.4,40931,40936
-280.8,280.9,-93.1,100.4,40931,40935
-280.8,280.9,-96.1,100.4,40931,40934
-439.5,442.7,77.8,-250.5,40932,40655
615.4,-609.5,-161.8,-161.6,40932,40955
4.9,-4.9,-1.5,1.5,40932,40947
190.6,-190.5,-84.7,15.0,40932,40947
-438.1,438.4,150.4,-127.7,40932,40931
-147.0,147.0,-34.9,19.6,40939,40746
-52.8,52.8,-13.8,14.4,40939,40946
-52.8,52.8,-13.7,14.4,40939,40945
-113.0,113.1,-12.6,14.4,40939,40943
-313.1,313.3,26.3,-55.2,40939,40899
-54.5,54.8,-8.4,8.6,40949,40954
-424.1,424.6,-36.0,38.0,40953,40955
-423.9,424.1,-22.5,36.0,40954,40953
185.0,-184.8,123.7,-182.1,40955,40439
454.4,-453.8,-50.8,-295.6,40956,40830
-205.3,205.4,-49.2,53.2,40956,40963
-205.3,205.4,-49.2,53.2,40956,40961
-205.3,205.4,-50.5,53.2,40956,40960
-205.3,205.4,-48.3,53.2,40956,40959
-43.3,43.5,22.7,-21.2,40957,41016
747.6,-746.3,24.0,-18.3,40957,40965
-622.5,622.9,-131.8,157.2,40957,40956
443.9,-443.4,116.3,-165.3,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-189.1,189.2,26.6,-21.1,40967,40974
-189.1,189.2,27.5,-21.1,40967,40973
-189.1,189.2,25.8,-21.1,40967,40972
-189.1,189.2,26.6,-21.1,40967,40971
-189.1,189.2,26.7,-21.1,40967,40970
-189.1,189.2,26.6,-21.1,40967,40969
-131.5,131.6,-29.4,30.6,40979,40987
-142.7,142.8,-29.0,30.6,40979,40986
-90.5,90.5,-29.7,30.6,40979,40985
-173.2,173.2,-28.4,30.6,40979,40984
476.4,-474.4,-33.7,-70.0,40980,40729
101.4,-101.4,45.5,-44.5,40980,40979
-55.0,55.0,129.3,-133.1,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.3,84.3,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
120.1,-120.1,22.5,-22.3,40998,41003
-33.8,33.8,-116.3,117.3,40998,41000
-126.3,126.4,407.1,-410.6,41003,40967
333.2,-332.8,-226.8,228.5,41006,41012
-217.0,217.1,-14.1,20.1,41006,41011
-217.0,217.1,-13.7,20.1,41006,41010
-116.3,116.3,-18.2,20.1,41006,41009
31.1,-31.0,-10.8,12.2,41007,41017
-217.0,217.1,57.1,-52.4,41007,41006
332.8,-332.2,-228.5,172.8,41012,40752
39.3,-39.3,-2.2,5.0,50019,50453
532.4,-530.0,-125.7,12.7,50019,50453
-2.9,3.0,2.0,-1.7,50019,50421
-1.9,1.9,0.0,0.0,50019,50407
-1.0,1.0,-0.8,0.8,50019,50390
-551.8,555.9,-127.7,-182.8,50019,50388
-1004.0,1006.3,-315.4,308.8,50059,50068
-20.6,22.1,6.7,2.9,50060,74318
-52.4,53.6,6.2,10.3,50060,70122
-766.7,789.0,54.7,77.7,50060,70122
-25.1,25.3,0.6,4.3,50060,50379
8.6,-8.4,-7.8,8.5,50060,50369
-238.0,241.4,48.9,86.1,50060,50204
2.4,-2.4,-3.5,3.7,50060,50163
36.7,-36.6,-20.4,22.8,50060,50076
18.6,-18.6,-7.8,9.1,50060,50068
630.3,-629.4,-181.6,246.7,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.5,-4.5,-0.3,0.4,50065,50438
20.1,-20.0,3.0,-2.4,50065,50437
-5.1,5.2,0.3,-0.0,50065,50424
-14.8,14.9,0.1,1.4,50065,50400
-33.6,33.9,4.3,4.3,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.6,-6.5,-0.7,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.1,2.2,50065,50451
-3.2,3.2,-12.8,13.0,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-551.5,552.9,-169.4,83.7,50076,50438
-15.0,15.3,2.5,2.0,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.4,50076,50369
-11.8,11.8,-4.6,4.9,50076,50163
279.1,-279.0,65.8,-85.6,50076,50068
27.3,-27.2,4.9,-3.7,50098,50437
1.3,-1.3,0.5,-0.5,50098,50370
7.5,-7.5,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
123.8,-123.5,33.4,-27.4,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.3,10.4,1.7,0.8,50116,50383
6.9,-6.8,0.3,0.1,50116,50369
-459.9,460.4,108.6,-164.0,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-417.4,417.7,169.1,-200.7,50116,50263
-462.9,463.4,113.4,-141.0,50116,50176
298.3,-298.2,102.4,-121.8,50116,50098
-39.1,39.3,5.8,4.9,50163,50430
-1.9,1.9,-0.1,0.2,50163,50370
30.2,-30.1,-2.2,3.0,50163,50369
860.6,-859.2,288.1,-297.2,50163,50068
41.0,-40.7,2.6,-0.1,50176,50437
-586.6,587.7,8.9,-48.8,50176,50428
-6.9,7.0,0.6,0.2,50176,50414
-21.7,22.1,3.8,1.0,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.4,0.4,0.1,-0.1,50176,50356
-176.9,177.0,62.8,-85.3,50176,50356
1.3,-1.3,0.2,-0.1,50176,50239
-3.7,3.7,0.3,-0.2,50176,50424
-1619.7,1633.3,68.2,68.6,50203,50059
273.3,-270.6,-52.1,-198.0,50204,74325
19.0,-18.9,4.0,-2.0,50204,74318
39.6,-39.6,5.7,3.3,50204,74284
119.8,-119.5,23.5,5.3,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
101.6,-101.3,11.0,-6.5,50209,50437
6.9,-6.8,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
-0.1,0.1,-0.3,0.3,50209,50239
-386.1,386.4,-52.2,53.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.9,-15.8,0.6,0.1,50239,50437
-994.2,1002.8,-40.8,3.3,50239,50435
73.5,-73.1,-1.4,6.3,50239,50369
-2.0,2.0,-0.3,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-137.5,137.5,-23.4,1.7,50239,50214
799.1,-797.4,-15.8,-4.1,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.7,-49.4,4.5,-1.7,50263,50437
-572.5,573.7,-13.0,-40.6,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.7,0.5,0.2,50263,50414
-13.7,13.7,-0.5,1.4,50263,50400
-12.0,12.3,2.4,0.4,50263,50383
3.5,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
524.2,-524.0,34.7,-55.5,50263,50214
13.0,-12.9,-0.1,1.0,50281,50437
-28.3,28.4,-0.2,3.3,50281,50414
-15.5,15.9,2.6,0.7,50281,50383
-13.2,13.2,0.5,2.0,50281,50340
-254.4,254.5,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.1,16.1,-1.2,1.7,50281,50424
-914.8,922.6,-77.1,-9.7,50284,50446
419.3,-419.0,-23.2,-8.0,50284,50263
-0.5,0.5,-0.6,0.7,50337,60735
14.1,-14.0,-1.4,2.8,50337,60005
-2.8,2.8,0.1,0.1,50337,50446
-8.3,8.4,-3.4,3.7,50337,50367
-84.2,84.3,-245.2,-172.1,50337,50367
13.2,-13.2,-4.7,4.8,50340,50458
248.6,-248.4,-115.7,51.5,50340,50458
-2.4,2.4,1.9,-1.9,50340,50430
-28.6,28.7,-2.7,3.7,50340,50380
2.4,-2.4,0.0,0.1,50356,50438
15.2,-15.1,0.9,0.1,50356,50437
-17.4,17.4,-0.6,1.1,50356,50424
-20.6,21.0,3.2,1.3,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.6,229.7,-44.3,52.1,50356,50365
-229.7,229.7,-46.8,52.1,50356,50363
-196.5,196.6,-47.3,52.1,50356,50362
-229.6,229.7,-44.1,52.1,50356,50360
-15.3,15.4,0.4,1.3,50356,50414
-240.9,241.0,-30.3,-4.6,50356,50284
329.4,-329.3,-40.4,7.5,50356,50263
-11.1,11.1,9.0,-8.8,50367,50446
242.5,-242.1,112.3,-183.7,50367,50414
-169.8,170.1,-19.6,25.8,50369,50443
-10.8,10.9,1.2,-0.7,50369,50438
-5.6,5.6,2.8,-2.7,50369,50437
-19.0,20.2,6.7,-0.8,50369,50430
5.1,-5.0,-4.6,5.0,50369,50412
-45.6,45.8,3.4,-0.8,50369,50370
21.8,-21.7,3.4,-2.6,50370,50437
-5.6,5.7,-0.1,0.6,50370,50400
2.3,-2.3,-141.4,141.6,50370,50377
-43.2,43.2,-17.6,18.4,50370,50376
-86.4,86.4,-17.1,18.4,50370,50375
-86.4,86.4,-16.7,18.4,50370,50374
2.3,-2.3,-61.2,-41.6,50377,50452
-774.2,774.8,-205.9,186.1,50377,50116
264.3,-264.2,80.2,-96.8,50377,50065
-42.2,42.8,6.7,4.0,50379,74318
-6.9,6.9,-0.7,1.6,50379,74284
-12.4,12.5,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.0,-1.0,1.1,-1.0,50380,50430
-494.9,495.1,-43.1,64.3,50380,50382
394.0,-393.0,7.0,-94.7,50380,50340
23.3,-22.8,1.3,4.5,50383,50451
4.2,-4.1,-0.8,1.2,50383,50446
24.6,-23.1,-0.6,7.3,50383,50437
6.8,-6.7,-1.0,1.7,50383,50414
151.2,-150.2,7.3,16.1,50383,50400
2.6,-2.6,-0.3,0.5,50383,50395
24.8,-24.6,5.8,-2.4,50383,50393
13.5,-13.3,-2.3,4.1,50383,50390
565.4,-564.7,-123.0,126.4,50383,50388
565.2,-564.5,-122.9,126.3,50383,50388
-815.4,816.1,152.2,-100.0,50383,50386
-815.3,816.1,166.6,-100.0,50383,50385
13.3,-13.0,0.0,2.4,50383,50424
-17.6,17.8,-6.0,8.9,50387,50400
10.0,-10.0,1.7,-0.8,50390,50453
-7.6,7.7,9.5,-8.6,50390,50421
-1.5,1.5,4.3,-4.3,50390,50407
-6.8,6.8,2.5,-2.0,50390,50395
-0.2,0.2,20.2,-19.3,50390,50393
0.8,-0.8,1.0,-0.9,50391,50407
6.0,-6.0,-2.1,2.7,50393,50453
-4.0,4.0,1.2,-1.0,50393,50421
-1.3,1.3,-4.0,4.1,50393,50407
-11.9,11.9,-4.2,5.1,50393,50395
14.1,-14.0,0.4,1.8,50395,50453
643.1,-642.3,-242.5,215.8,50395,50446
455.2,-454.1,-96.5,14.5,50395,50414
-522.9,523.3,90.3,-64.1,50395,50399
-522.8,523.3,95.8,-64.1,50395,50398
-523.1,523.3,77.5,-64.1,50395,50397
310.4,-309.7,-223.8,92.1,50395,50367
-14.1,14.2,-0.4,1.4,50400,50446
8.4,-8.4,1.0,-0.8,50400,50424
-11.4,11.4,-0.4,1.0,50400,50414
539.0,-538.1,13.2,-9.9,50400,50405
-215.3,215.3,-15.5,19.9,50400,50404
-215.2,215.3,-14.7,19.9,50400,50403
-215.2,215.3,-13.3,19.9,50400,50402
35.2,-34.6,1.8,2.6,50400,50437
538.1,-537.3,9.9,-41.1,50405,50428
505.2,-501.8,-248.3,-118.3,50406,50453
-129.1,129.4,-213.7,-156.1,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-569.5,573.3,-29.2,-69.9,50406,50388
294.0,-293.5,-100.0,-28.7,50406,50019
8.4,-8.3,-0.5,1.3,50407,50453
-35.0,35.0,31.9,-29.0,50407,50421
42.8,-42.8,26.2,-26.2,50407,50410
-60.3,60.3,31.5,-30.8,50407,50406
713.3,-709.5,-6.3,-89.0,50414,50428
20.6,-20.4,1.6,0.1,50414,50424
-103.8,103.8,14.5,-12.7,50414,50419
-103.8,103.8,14.5,-12.7,50414,50418
6.9,-6.9,-2.0,3.1,50421,50453
8.9,-8.7,-0.3,1.2,50424,50437
-85.3,85.4,42.4,-42.3,50424,50428
633.6,-632.7,-79.3,83.7,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.7,11.8,1.8,-1.0,50430,70147
-671.8,673.0,69.6,-64.7,50430,50436
506.6,-506.0,-66.9,108.0,50430,50429
-366.6,372.3,14.2,-63.6,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-1.0,1.0,-0.7,0.7,50437,50443
-8.3,8.3,-1.4,1.6,50437,50438
-0.5,0.5,-0.2,0.2,50438,50451
1.0,-1.0,-0.3,0.3,50438,50443
-31.6,31.7,-14.2,14.8,50438,50442
-90.6,90.6,-22.3,23.7,50438,50441
-90.6,90.6,-22.0,23.7,50438,50440
-509.7,509.9,-56.7,45.3,50438,50377
232.4,-232.2,113.3,-112.6,50443,50445
232.2,-232.1,112.6,-145.6,50445,50163
-515.8,516.2,-205.7,241.7,50446,50448
-2.2,2.3,-41.6,41.6,50450,50452
-2.2,2.2,25.5,-25.4,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
758.1,-750.6,-101.4,-27.2,50453,40980
-31.5,31.7,7.3,0.0,50458,70151
-10.0,10.1,3.6,-2.6,50458,70147
371.3,-370.0,-68.2,-87.0,50458,50435
1.4,-1.4,0.2,-0.2,53036,53290
33.8,-33.7,-11.9,-20.7,53036,53290
-103.1,105.4,-1.5,-36.3,53036,53272
-21.2,21.5,3.8,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.3,-14.3,-1.8,2.4,53044,53248
-110.7,111.2,-14.6,13.5,53135,53306
-9.1,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-109.1,109.7,6.2,-14.8,53135,53273
-1.1,1.1,-0.1,0.1,53135,53266
-9.8,9.8,-4.0,-5.0,53135,53266
-0.8,0.9,-1.1,1.1,53135,53257
13.5,-13.3,-2.2,3.1,53135,53248
-96.4,97.8,-2.1,-7.0,53135,53229
53.6,-53.4,-6.9,-10.2,53135,53044
214.0,-213.8,-117.4,118.0,53212,53220
-62.8,62.8,45.3,-44.8,53212,53218
-144.1,144.1,47.1,-44.8,53212,53217
-80.9,81.0,45.6,-44.8,53212,53216
20.3,-20.0,1.3,0.4,53213,53303
-0.3,0.3,-1.1,1.1,53213,53295
-6.4,6.4,-20.0,20.0,53213,53219
-73.8,73.8,21.4,-20.6,53213,53212
-6.4,6.4,-20.0,14.1,53219,53295
596.4,-593.2,6.4,-178.0,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
365.2,-364.1,-175.1,-45.4,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-309.1,309.4,-168.2,169.4,53228,53234
-255.7,255.8,-113.2,119.8,53228,53233
-199.5,199.6,-4.1,9.4,53229,53228
-525.6,529.3,-42.9,-126.7,53234,53299
24.9,-24.1,-4.3,7.1,53236,53301
-35.6,36.1,9.1,-7.1,53236,53289
16.1,-16.0,-0.5,1.0,53236,53282
-5.3,5.5,2.2,-1.9,53236,53246
192.4,-192.3,11.8,-40.7,53238,80048
-88.4,88.4,-43.7,45.2,53238,53244
-88.4,88.4,-43.4,45.2,53238,53243
-88.4,88.4,-43.7,45.2,53238,53242
-105.5,105.5,-51.3,54.0,53238,53241
23.7,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.7,6.7,-0.8,0.9,53239,53290
102.9,-102.8,91.8,-91.6,53239,53245
-404.7,405.3,-237.2,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.1,-31.7,0.5,2.3,53246,53282
-96.6,97.5,7.6,2.0,53248,53306
-17.4,17.6,3.4,-2.2,53248,53266
-215.5,215.6,-61.7,69.9,53250,53255
-215.6,215.6,-63.3,69.9,53250,53253
227.7,-227.0,-125.5,-104.5,53250,53238
99.5,-99.4,-27.7,27.8,53251,53256
-130.0,130.0,16.4,-14.2,53251,53250
99.4,-98.8,-27.8,24.3,53256,53302
-33.3,33.5,21.5,-47.9,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
90.7,-90.1,12.9,-27.1,53257,53272
-158.4,158.7,-53.0,69.7,53257,53261
-1.9,1.9,1.7,-1.7,53257,53306
-166.4,166.9,-30.0,30.9,53266,53306
-10.3,10.3,0.2,0.3,53266,53273
-149.1,149.3,-17.8,26.4,53266,53268
-3.3,3.3,0.0,0.2,53270,53306
15.3,-15.3,32.6,-32.6,53270,53272
1.9,-1.9,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-105.7,106.6,-5.2,0.3,53273,53229
10.0,-9.9,17.6,-42.6,53278,60056
35.1,-34.9,-22.7,-4.7,53278,60005
33.5,-33.5,0.0,0.6,53278,53279
4.1,-4.0,0.7,-0.6,53279,60803
1.6,-1.6,0.3,-0.2,53279,60695
-2.6,2.6,3.3,-3.2,53279,60056
1.9,-1.9,-0.7,0.7,53279,60005
-0.6,0.7,2.5,-2.4,53279,60811
63.2,-63.2,-51.0,51.0,53282,53287
-26.9,26.9,-13.3,13.7,53282,53285
-26.9,26.9,-13.3,13.7,53282,53284
17.6,-17.4,-1.8,3.2,53282,53301
164.8,-163.2,-40.3,-36.4,53287,53290
-101.6,102.0,-10.7,-11.9,53287,53288
102.1,-102.0,-6.4,11.9,53289,53288
39.7,-39.1,-2.9,6.1,53290,80100
5.8,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.4,-16.4,8.0,-7.5,53290,80006
83.5,-83.2,23.6,-35.6,53290,80006
-1.7,1.7,-3.7,3.7,53290,53301
-142.7,142.8,3.3,4.3,53290,53293
-142.5,142.8,6.5,4.3,53290,53292
11.7,-11.7,1.8,-1.2,53290,80076
817.1,-815.5,-224.1,232.0,53294,53299
-287.9,287.9,106.4,-99.8,53294,53298
-813.8,814.2,129.0,-99.8,53294,53297
29.8,-29.4,3.4,-1.0,53295,53303
-284.5,284.6,19.2,-11.2,53295,53294
78.9,-78.6,-15.8,5.1,53295,53278
100.4,-98.9,-22.4,-1.4,53295,53229
-96.7,96.8,-213.7,-156.2,53299,60734
382.9,-382.6,108.4,-124.4,53299,53220
2.2,-2.2,7.5,-7.5,53300,53302
-41.1,41.1,8.6,-7.5,53301,53300
101.1,-100.3,-16.7,-61.1,53302,80006
-459.3,459.7,-81.7,108.1,53306,53305
-459.3,459.7,-81.7,108.1,53306,53305
114.6,-114.0,6.1,-18.1,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.7,-6.4,60005,60056
-11.6,11.6,0.1,1.8,60016,60868
-144.6,147.1,-12.8,-22.4,60016,60868
1.8,-1.8,-1.9,1.9,60016,60765
-48.1,48.2,-36.1,-20.2,60056,60061
26.4,-26.4,3.5,-2.6,60059,60765
-100.9,101.0,-15.5,15.6,60059,60061
-45.6,45.8,-16.9,-18.5,60061,60848
-103.6,103.9,21.5,-25.1,60061,60805
-6.3,6.3,-3.7,4.4,60096,60848
-8.9,8.9,-9.7,10.5,60096,60828
-169.3,172.1,-41.2,28.2,60096,60705
63.6,-63.1,-35.6,-2.5,60096,60184
1.6,-1.6,0.8,-0.8,60158,60853
-70.5,70.9,-8.2,-24.7,60158,60828
-2.9,2.9,0.4,-0.3,60158,60775
-6.9,6.9,2.1,-1.7,60158,60658
5.1,-5.1,5.2,-4.9,60158,60489
21.0,-20.8,-14.2,15.7,60184,60851
11.9,-11.8,-12.9,13.7,60184,60825
21.7,-21.5,-8.6,10.3,60184,60810
18.2,-18.1,-12.3,13.6,60184,60773
-167.5,168.6,-90.1,85.0,60184,60675
-1.0,1.0,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.1,-2.1,-0.9,1.0,60264,60773
-150.5,151.1,-12.6,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.7,1.8,-1.7,60274,60278
122.6,-122.4,-55.1,50.5,60278,60842
-111.2,111.6,-54.1,32.8,60278,60684
-272.7,273.8,-31.8,32.2,60278,60675
-79.0,79.1,27.4,-37.3,60278,60387
183.7,-183.4,-7.1,7.4,60278,60307
60.8,-60.4,122.4,-124.2,60278,60184
-160.1,161.8,-8.3,-8.3,60287,70136
26.8,-26.8,-1.5,3.4,60287,60784
137.5,-136.8,21.4,-43.7,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.9,17.2,2.5,-0.5,60301,70107
-24.5,24.6,-4.1,6.1,60301,60886
-277.0,279.4,-25.4,38.3,60301,60886
3.9,-3.9,0.3,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
107.6,-107.4,9.1,-29.8,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
103.0,-102.7,19.8,-26.1,60301,60482
-2.9,3.0,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.1,85.2,10.9,-17.5,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.7,13.8,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-344.9,346.0,-24.6,31.5,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.4,2.9,60337,60851
-108.9,109.3,-51.3,45.6,60337,60863
-5.8,5.8,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.9,-2.9,-1.9,1.9,60337,60837
73.3,-72.5,-9.7,15.4,60337,60810
116.3,-115.4,-33.5,41.0,60337,60773
-124.2,124.5,-70.9,69.9,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-0.9,3.8,60354,60810
1.5,-1.4,-2.1,2.2,60354,60844
3.4,-3.4,-1.0,1.2,60354,60773
-10.4,10.4,-1.0,2.3,60354,60767
