Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-2.3,2.4,-2.6,2.7,40809,40996
-632.1,634.0,-228.9,158.9,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.1,129.2,-62.3,66.2,40809,40815
-129.1,129.2,-63.6,66.2,40809,40814
-129.1,129.2,-63.1,66.2,40809,40813
-37.7,38.0,-362.9,364.4,40819,40830
-120.1,120.1,-10.7,12.0,40819,40828
-120.1,120.1,-10.8,12.0,40819,40827
-120.1,120.1,-10.7,12.0,40819,40826
-120.1,120.1,-10.5,12.0,40819,40825
-15.2,15.2,-12.0,12.0,40819,40824
653.3,-653.0,-10.9,35.6,40819,40820
-120.1,120.1,-10.3,12.0,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
351.0,-350.7,-90.3,91.6,40820,40831
-397.2,397.5,83.4,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1923.2,-1912.9,-327.8,365.0,40840,40846
-1389.8,1391.6,-0.9,147.4,40840,40845
-1391.3,1392.8,-402.7,516.4,40840,40844
-1391.2,1392.8,-392.5,516.4,40840,40843
567.1,-566.3,263.3,-308.3,40841,40074
201.5,-201.5,318.7,-326.0,40841,41003
177.0,-176.5,-7.2,13.6,40841,40996
184.4,-184.4,167.2,-180.1,40841,40991
-748.8,749.7,-366.1,446.1,40841,40840
-748.8,749.7,-366.1,446.1,40841,40840
-748.8,749.7,-366.1,446.1,40841,40840
486.1,-485.7,30.5,-240.9,40846,40794
289.1,-289.0,-180.3,18.4,40846,40956
426.0,-425.4,-35.2,-355.2,40846,40898
-42.4,42.7,14.2,-12.3,40847,41016
-170.4,170.5,-33.0,-7.4,40847,40965
-1.5,1.5,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-845.3,846.9,-111.8,-154.6,40851,40830
-217.1,217.3,-100.8,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.6,-265.3,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1215.8,-1212.0,202.6,-186.1,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.8,530.0,-135.6,150.8,40852,40851
-529.8,530.0,-135.6,150.8,40852,40851
-529.8,530.0,-135.6,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
158.8,-158.8,62.1,-82.9,40860,40517
-13.3,13.7,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.7,-100.7,-77.4,44.8,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.7,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
554.8,-554.0,-147.8,151.0,40875,40882
-291.5,291.6,-55.1,60.9,40875,40880
-437.9,438.2,-42.6,60.9,40875,40878
-438.0,438.2,-44.9,60.9,40875,40881
-101.8,101.8,-64.4,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-612.2,612.7,166.8,-130.1,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.8,-12.8,-14.5,-4.3,40890,40831
339.4,-338.8,-90.2,19.0,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.1,100.1,-25.5,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-857.8,861.6,-492.5,-481.9,40898,40938
-103.9,103.9,-32.9,33.7,40898,40908
-219.3,219.4,-29.5,33.7,40898,40906
-219.3,219.4,-29.7,33.7,40898,40905
-219.3,219.4,-31.8,33.7,40898,40904
-219.3,219.4,-30.8,33.7,40898,40907
-219.3,219.4,-29.1,33.7,40898,40903
768.0,-767.4,319.0,-324.0,40899,40382
9.5,-9.5,-3.2,3.6,40899,40954
-694.8,695.4,-138.5,183.7,40899,40898
-694.8,695.4,-138.5,183.7,40899,40898
-694.8,695.4,-138.5,183.7,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-711.4,711.7,80.1,-180.0,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
270.4,-270.3,38.4,-79.1,40910,41003
-460.7,460.9,-81.9,101.7,40910,40909
-3.9,4.0,2.7,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.2,-272.9,-246.8,248.3,40922,40930
273.3,-273.0,-246.7,248.2,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
953.1,-937.8,19.0,-102.1,40930,40428
122.8,-122.6,-191.0,-168.6,40930,50453
404.3,-403.0,-561.5,566.4,40931,40938
-129.1,129.1,-94.9,96.5,40931,40937
-167.5,167.5,-93.6,96.5,40931,40936
-280.0,280.1,-89.3,96.5,40931,40935
-280.1,280.1,-92.3,96.5,40931,40934
-397.2,399.8,69.4,-251.0,40932,40655
591.2,-585.9,-163.3,-168.0,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
185.8,-185.7,-84.6,14.7,40932,40947
-452.0,452.3,160.3,-136.1,40932,40931
-144.8,144.8,-37.6,22.2,40939,40746
-52.7,52.7,-11.4,11.9,40939,40946
-52.7,52.7,-11.2,11.9,40939,40945
-112.7,112.8,-10.2,11.9,40939,40943
-310.0,310.2,22.3,-51.3,40939,40899
-53.9,54.2,-8.8,8.9,40949,40954
-421.3,421.8,-37.0,39.0,40953,40955
-421.1,421.3,-23.7,37.0,40954,40953
164.1,-163.9,129.0,-187.8,40955,40439
488.4,-487.8,-50.9,-293.3,40956,40830
-204.8,204.8,-46.6,50.6,40956,40963
-204.8,204.8,-46.6,50.6,40956,40961
-204.8,204.8,-47.9,50.6,40956,40960
-204.7,204.8,-45.7,50.6,40956,40959
-42.7,42.9,22.7,-21.1,40957,41016
742.3,-741.0,22.0,-16.4,40957,40965
-619.2,619.6,-129.7,154.8,40957,40956
453.0,-452.5,117.6,-166.3,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.6,188.6,25.8,-21.1,40967,40972
-188.6,188.6,26.6,-21.1,40967,40971
-188.6,188.6,26.7,-21.1,40967,40970
-188.6,188.6,26.5,-21.1,40967,40969
-131.5,131.5,-15.7,16.9,40979,40987
-142.7,142.8,-15.3,16.9,40979,40986
-90.5,90.5,-16.0,16.9,40979,40985
-173.2,173.2,-14.7,16.9,40979,40984
472.1,-470.2,-7.7,-96.8,40980,40729
6.6,-6.6,90.5,-89.9,40980,40979
-65.3,65.3,128.5,-132.2,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.9,-118.9,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-108.7,108.7,408.2,-411.6,41003,40967
334.2,-333.8,-230.3,232.0,41006,41012
-216.4,216.5,-12.6,18.5,41006,41011
-216.4,216.5,-12.1,18.5,41006,41010
-115.7,115.7,-16.6,18.5,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.3,214.4,58.2,-53.6,41007,41006
333.8,-333.2,-232.0,176.5,41012,40752
33.4,-33.3,1.6,0.4,50019,50453
453.5,-451.9,-74.8,-55.9,50019,50453
-2.5,2.5,2.5,-2.2,50019,50421
-1.1,1.1,0.7,-0.7,50019,50407
-0.4,0.4,-0.3,0.3,50019,50390
-521.7,525.3,-118.0,-218.6,50019,50388
-1049.4,1051.9,-296.5,292.8,50059,50068
-19.1,20.3,5.7,2.3,50060,74318
-50.4,51.5,5.9,9.2,50060,70122
-736.9,757.4,49.8,62.3,50060,70122
-22.5,22.7,0.5,3.5,50060,50379
7.1,-7.0,-7.0,7.6,50060,50369
-223.7,226.7,40.3,77.2,50060,50204
1.6,-1.6,-3.2,3.3,50060,50163
30.5,-30.4,-18.4,20.1,50060,50076
16.0,-16.0,-7.1,8.0,50060,50068
588.5,-587.7,-171.2,227.7,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.2,-5.2,-0.3,0.3,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.3,5.3,0.4,-0.0,50065,50424
-15.3,15.4,0.2,1.4,50065,50400
-36.8,37.1,3.0,7.3,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
7.0,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.2,2.2,50065,50451
-4.5,4.5,-12.0,12.1,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-586.8,588.3,-160.0,77.3,50076,50438
-14.3,14.6,2.2,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.1,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
307.3,-307.2,59.0,-78.4,50076,50068
27.5,-27.4,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
7.9,-7.9,-0.4,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.5,-3.5,0.8,-0.8,50116,50438
124.4,-124.1,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.3,11.4,1.3,1.7,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-471.9,472.5,109.0,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-421.8,422.2,171.5,-202.9,50116,50263
-480.0,480.5,114.2,-141.2,50116,50176
299.0,-298.9,102.2,-121.6,50116,50098
-37.1,37.3,5.1,4.6,50163,50430
-2.2,2.2,-0.1,0.2,50163,50370
29.8,-29.7,-1.8,2.6,50163,50369
879.5,-878.0,280.0,-288.1,50163,50068
41.5,-41.2,2.5,0.1,50176,50437
-608.8,610.0,10.9,-49.4,50176,50428
-7.2,7.3,0.6,0.3,50176,50414
-24.0,24.5,2.8,3.0,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-170.1,170.1,62.0,-84.5,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1623.3,1637.1,68.3,68.8,50203,50059
366.8,-362.0,-37.8,-189.0,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.3,-38.3,5.3,3.0,50204,74284
107.1,-106.9,21.7,1.3,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
99.5,-99.2,11.1,-6.8,50209,50437
7.1,-7.1,-0.7,1.2,50209,50369
-2.0,2.0,-0.0,0.1,50209,50281
0.6,-0.6,-0.4,0.4,50209,50239
-384.9,385.2,-52.3,53.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.9,-14.9,0.8,-0.2,50239,50437
-945.8,953.6,-57.6,5.6,50239,50435
74.2,-73.7,-1.0,6.0,50239,50369
-2.4,2.4,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-204.3,204.3,-8.6,-12.6,50239,50214
819.2,-817.4,-14.7,-3.6,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
50.0,-49.7,4.4,-1.5,50263,50437
-598.7,600.0,-11.6,-39.9,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.9,6.0,0.5,0.2,50263,50414
-14.2,14.2,-0.4,1.5,50263,50400
-13.3,13.7,1.9,1.4,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.0,50263,50356
589.9,-589.6,21.9,-41.3,50263,50214
13.2,-13.1,-0.2,1.1,50281,50437
-29.4,29.6,-0.4,3.7,50281,50414
-17.2,17.6,1.9,2.2,50281,50383
-12.3,12.4,0.3,1.9,50281,50340
-252.2,252.3,-102.4,103.1,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.5,2.0,50281,50424
-959.6,968.2,-32.7,-40.0,50284,50446
445.8,-445.5,-39.2,8.8,50284,50263
-2.6,2.6,0.7,-0.6,50337,60735
11.2,-11.1,-0.0,0.9,50337,60005
-2.7,2.7,1.3,-1.1,50337,50446
-7.9,8.0,0.3,-0.0,50337,50367
-81.6,81.8,-212.7,-209.5,50337,50367
13.1,-13.1,-4.9,5.1,50340,50458
246.8,-246.7,-120.5,56.2,50340,50458
-1.5,1.5,1.7,-1.7,50340,50430
-28.5,28.6,-2.4,3.3,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.8,0.2,50356,50437
-18.2,18.2,-0.5,1.1,50356,50424
-22.8,23.3,2.3,3.2,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.1,-51.7,59.6,50356,50365
-229.1,229.1,-54.2,59.6,50356,50363
-195.9,196.0,-54.6,59.6,50356,50362
-229.0,229.1,-51.4,59.6,50356,50360
-16.0,16.1,0.4,1.4,50356,50414
-261.4,261.5,-3.4,-31.2,50356,50284
345.5,-345.4,-37.8,5.1,50356,50263
-12.9,12.9,13.2,-12.8,50367,50446
257.8,-257.5,71.6,-143.2,50367,50414
-168.1,168.4,-19.8,25.9,50369,50443
-11.3,11.4,1.3,-0.8,50369,50438
-6.4,6.5,3.1,-2.9,50369,50437
-18.2,19.3,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.9,48.2,3.8,-0.9,50369,50370
21.5,-21.5,3.3,-2.6,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-0.2,0.2,-141.1,141.3,50370,50377
-43.1,43.1,-17.7,18.5,50370,50376
-86.1,86.2,-17.2,18.5,50370,50375
-86.1,86.2,-16.7,18.5,50370,50374
0.4,-0.4,-62.0,-40.9,50377,50452
-807.1,807.7,-202.2,183.3,50377,50116
261.0,-260.9,78.9,-95.6,50377,50065
-39.3,39.8,5.5,3.8,50379,74318
-6.4,6.4,-0.9,1.7,50379,74284
-13.3,13.3,0.1,1.6,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.4,-1.4,0.9,-0.9,50380,50430
-493.5,493.8,-37.6,58.6,50380,50382
392.5,-391.5,2.0,-89.9,50380,50340
25.6,-25.0,3.2,3.7,50383,50451
5.0,-4.9,0.3,0.2,50383,50446
27.0,-25.2,1.0,6.9,50383,50437
8.0,-7.8,-0.0,1.0,50383,50414
170.4,-169.2,25.7,3.6,50383,50400
3.3,-3.2,0.7,-0.5,50383,50395
25.3,-25.1,7.2,-3.8,50383,50393
13.7,-13.5,-1.8,3.6,50383,50390
540.8,-540.2,-138.4,141.5,50383,50388
540.6,-540.0,-138.3,141.4,50383,50388
-813.2,813.9,150.3,-100.0,50383,50386
-813.1,813.9,164.1,-100.0,50383,50385
14.9,-14.6,1.3,1.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
7.5,-7.5,1.1,-0.6,50390,50453
-7.6,7.7,9.6,-8.7,50390,50421
-1.6,1.6,4.0,-3.9,50390,50407
-5.3,5.3,4.4,-4.0,50390,50395
0.4,-0.4,21.3,-20.3,50390,50393
0.7,-0.7,0.6,-0.6,50391,50407
4.4,-4.4,-2.7,3.1,50393,50453
-4.1,4.1,1.1,-0.8,50393,50421
-1.6,1.6,-4.5,4.6,50393,50407
-9.7,9.7,-1.2,1.8,50393,50395
10.8,-10.8,-2.1,3.5,50395,50453
617.2,-616.3,-356.2,331.2,50395,50446
476.1,-474.8,-193.5,116.4,50395,50414
-521.5,521.8,90.7,-64.1,50395,50399
-521.4,521.8,96.2,-64.1,50395,50398
-521.7,521.8,77.6,-64.1,50395,50397
321.2,-320.2,-296.2,169.7,50395,50367
-15.1,15.1,0.8,0.4,50400,50446
8.7,-8.6,1.0,-0.7,50400,50424
-12.0,12.0,-0.5,1.1,50400,50414
555.4,-554.5,12.3,-8.9,50400,50405
-214.7,214.7,-11.4,15.8,50400,50404
-214.7,214.7,-10.7,15.8,50400,50403
-214.6,214.7,-9.3,15.8,50400,50402
36.1,-35.5,1.8,2.9,50400,50437
554.5,-553.7,8.9,-39.1,50405,50428
426.2,-423.8,-262.6,-133.3,50406,50453
-55.3,55.4,-143.8,-232.6,50406,50446
-160.8,160.8,-40.3,43.4,50406,50409
-551.4,554.9,-45.6,-64.2,50406,50388
249.7,-249.2,-171.6,35.5,50406,50019
6.5,-6.4,-0.7,1.2,50407,50453
-34.6,34.6,33.2,-30.3,50407,50421
72.9,-72.9,38.4,-38.3,50407,50410
-91.7,91.7,19.4,-18.0,50407,50406
745.7,-741.5,0.6,-90.7,50414,50428
21.5,-21.3,1.7,0.1,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.8,-5.8,-2.3,3.1,50421,50453
9.1,-8.9,-0.4,1.2,50424,50437
-85.1,85.1,42.8,-42.7,50424,50428
588.9,-588.2,-74.0,77.7,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.1,11.1,1.9,-1.2,50430,70147
-623.1,624.1,71.2,-67.0,50430,50436
461.8,-461.3,-68.5,102.6,50430,50429
-357.9,363.4,14.4,-67.2,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-7.9,8.0,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-20.1,21.4,50438,50441
-90.3,90.3,-19.8,21.4,50438,50440
-545.1,545.4,-54.7,43.9,50438,50377
233.4,-233.2,104.7,-104.0,50443,50445
233.2,-233.1,104.0,-137.1,50445,50163
-514.4,514.8,-205.5,241.7,50446,50448
-0.4,0.4,-40.9,40.9,50450,50452
-0.4,0.4,26.2,-26.1,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
653.2,-647.8,-75.2,-100.3,50453,40980
-29.9,30.0,7.0,-0.4,50458,70151
-8.9,9.0,3.4,-2.6,50458,70147
366.6,-365.4,-72.8,-83.4,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
28.8,-28.8,-10.5,-22.4,53036,53290
-98.9,101.0,-2.7,-36.5,53036,53272
-20.4,20.6,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.8,108.2,-15.2,13.9,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.9,112.5,6.8,-15.0,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.9,7.9,-4.4,-4.6,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-99.4,100.8,-1.5,-6.8,53135,53229
54.4,-54.3,-7.0,-10.1,53135,53044
206.1,-205.9,-133.4,134.0,53212,53220
-61.5,61.5,51.2,-50.6,53212,53218
-142.8,142.9,52.9,-50.6,53212,53217
-79.7,79.7,51.4,-50.6,53212,53216
20.1,-19.8,1.3,0.3,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
-0.9,0.9,-21.4,21.5,53213,53219
-78.0,78.0,23.1,-22.1,53213,53212
-0.9,0.9,-21.5,15.6,53219,53295
554.0,-551.2,-2.1,-178.5,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
402.1,-400.7,-173.5,-42.4,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-353.7,354.0,-170.3,171.7,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-206.5,206.6,-3.9,9.6,53229,53228
-510.9,514.4,-45.6,-127.6,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
196.2,-196.2,11.2,-40.1,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.1,88.2,-43.4,45.2,53238,53243
-88.1,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.3,6.3,-0.9,1.0,53239,53290
104.1,-104.0,91.6,-91.4,53239,53245
-406.4,406.9,-237.0,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.1,-32.7,0.5,2.5,53246,53282
-96.4,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.9,53250,53255
-215.0,215.1,-63.3,69.9,53250,53253
234.3,-233.6,-125.5,-103.9,53250,53238
101.2,-101.2,-27.8,27.9,53251,53256
-131.3,131.3,16.4,-14.1,53251,53250
101.2,-100.6,-27.9,24.5,53256,53302
-29.0,29.1,20.9,-47.4,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
85.7,-85.1,12.1,-26.9,53257,53272
-157.9,158.3,-51.6,68.2,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.3,164.8,-30.2,31.0,53266,53306
-10.7,10.7,0.2,0.3,53266,53273
-148.7,148.9,-18.0,26.6,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.9,-15.9,32.7,-32.7,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.2,110.2,-4.9,0.6,53273,53229
15.3,-15.2,16.7,-41.7,53278,60056
38.2,-38.0,-24.1,-3.2,53278,60005
37.2,-37.1,-0.2,1.0,53278,53279
5.7,-5.7,0.6,-0.3,53279,60803
2.4,-2.4,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.1,-2.1,-0.8,0.9,53279,60005
-0.3,0.3,2.4,-2.3,53279,60811
64.3,-64.3,-51.2,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.3,-1.8,3.2,53282,53301
165.8,-164.1,-40.5,-36.0,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.3,-38.7,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.9,-15.9,8.0,-7.5,53290,80006
80.9,-80.5,24.0,-36.1,53290,80006
-2.1,2.1,-3.6,3.7,53290,53301
-142.3,142.4,3.7,3.8,53290,53293
-142.2,142.4,6.9,3.8,53290,53292
11.5,-11.5,1.8,-1.2,53290,80076
810.1,-808.6,-223.9,231.6,53294,53299
-285.7,285.7,106.3,-99.8,53294,53298
-811.6,812.0,128.8,-99.8,53294,53297
29.3,-28.9,3.6,-1.2,53295,53303
-287.0,287.1,19.2,-11.2,53295,53294
91.1,-90.7,-17.3,7.6,53295,53278
98.6,-97.1,-22.3,-1.9,53295,53229
-54.1,54.2,-219.3,-152.2,53299,60734
348.3,-348.1,115.3,-131.9,53299,53220
1.6,-1.6,7.5,-7.5,53300,53302
-41.7,41.7,8.6,-7.5,53301,53300
102.2,-101.5,-16.9,-60.8,53302,80006
-453.8,454.1,-82.2,107.9,53306,53305
-453.8,454.1,-82.2,107.9,53306,53305
113.8,-113.2,6.1,-18.2,53306,53044
-11.6,11.6,1.2,0.0,60005,60735
-7.4,7.4,6.9,-6.6,60005,60056
-11.3,11.3,0.0,1.7,60016,60868
-140.5,142.9,-13.4,-23.1,60016,60868
-0.5,0.5,-1.7,1.7,60016,60765
-42.5,42.6,-36.9,-19.8,60056,60061
27.4,-27.3,3.6,-2.6,60059,60765
-102.0,102.0,-15.5,15.7,60059,60061
-39.1,39.3,-17.7,-18.3,60061,60848
-105.5,105.9,21.8,-25.4,60061,60805
-7.3,7.3,-3.8,4.6,60096,60848
-10.2,10.3,-9.8,10.7,60096,60828
-174.1,177.1,-40.2,28.7,60096,60705
70.8,-70.2,-36.4,-0.7,60096,60184
2.1,-2.0,0.8,-0.8,60158,60853
-72.5,72.9,-8.1,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.6,-5.6,5.2,-4.9,60158,60489
21.5,-21.3,-14.6,16.2,60184,60851
12.4,-12.3,-12.9,13.8,60184,60825
22.0,-21.8,-8.7,10.4,60184,60810
18.7,-18.5,-12.6,14.0,60184,60773
-164.3,165.4,-90.6,85.3,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.7,149.3,-12.9,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
117.4,-117.2,-53.7,48.9,60278,60842
-104.7,105.1,-56.2,34.6,60278,60684
-272.9,274.1,-31.1,31.5,60278,60675
-75.9,76.0,27.1,-37.0,60278,60387
185.1,-184.8,-7.7,8.1,60278,60307
55.1,-54.7,123.8,-125.5,60278,60184
-155.3,156.8,-10.2,-7.4,60287,70136
26.7,-26.6,-1.5,3.3,60287,60784
132.2,-131.5,22.9,-45.7,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.2,16.5,2.4,-0.6,60301,70107
-24.0,24.0,-4.3,6.2,60301,60886
-271.1,273.4,-27.9,39.8,60301,60886
3.9,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
101.1,-101.0,11.0,-31.9,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.4,-102.1,20.6,-27.0,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.3,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.7,344.9,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
