Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
352.9,-352.7,-90.4,91.7,40820,40831
-395.1,395.4,83.2,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1922.5,-1912.2,-329.2,366.4,40840,40846
-1393.3,1395.1,0.2,147.0,40840,40845
-1391.2,1392.6,-402.7,516.4,40840,40844
-1391.0,1392.6,-392.5,516.4,40840,40843
570.0,-569.2,263.6,-308.4,40841,40074
197.8,-197.8,318.1,-325.5,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
182.8,-182.8,167.0,-179.9,40841,40991
-750.1,751.0,-366.0,446.3,40841,40840
-750.1,751.0,-366.0,446.3,40841,40840
-750.1,751.0,-366.0,446.3,40841,40840
489.0,-488.6,32.0,-242.3,40846,40794
298.6,-298.5,-178.3,16.6,40846,40956
441.0,-440.4,-34.3,-355.2,40846,40898
-42.4,42.7,14.3,-12.3,40847,41016
-170.4,170.5,-33.0,-7.5,40847,40965
-2.0,2.0,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-850.8,852.4,-111.3,-154.4,40851,40830
-213.8,213.9,-100.9,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.5,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.7,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1217.7,-1213.9,202.2,-185.6,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.5,530.7,-135.5,150.7,40852,40851
-530.5,530.7,-135.5,150.7,40852,40851
-530.5,530.7,-135.5,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.2,-157.1,62.3,-83.1,40860,40517
-13.1,13.5,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.0,-101.0,-77.1,44.5,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.7,213.8,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
552.9,-552.2,-149.1,152.3,40875,40882
-291.4,291.5,-54.3,60.0,40875,40880
-437.9,438.1,-41.8,60.0,40875,40878
-437.9,438.1,-44.0,60.0,40875,40881
-95.1,95.1,-65.2,12.9,40876,40761
3.5,-3.5,-0.4,0.5,40876,40947
-613.8,614.3,168.3,-131.4,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.1,-12.0,-14.4,-4.4,40890,40831
340.4,-339.7,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.1,100.1,-26.1,27.4,40890,40897
-100.0,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.0,100.1,-25.4,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-843.0,846.6,-495.2,-483.0,40898,40938
-103.8,103.8,-32.3,33.1,40898,40908
-219.3,219.3,-29.0,33.1,40898,40906
-219.3,219.3,-29.2,33.1,40898,40905
-219.3,219.3,-31.3,33.1,40898,40904
-219.3,219.3,-30.3,33.1,40898,40907
-219.3,219.3,-28.6,33.1,40898,40903
771.1,-770.5,316.0,-321.0,40899,40382
9.7,-9.6,-3.3,3.7,40899,40954
-695.5,696.1,-138.2,183.4,40899,40898
-695.5,696.1,-138.2,183.4,40899,40898
-695.5,696.1,-138.2,183.4,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-683.2,683.5,85.1,-185.7,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
282.5,-282.4,39.9,-80.4,40910,41003
-462.5,462.7,-82.3,102.3,40910,40909
-3.8,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.5,-273.2,-246.2,247.6,40922,40930
273.5,-273.2,-246.1,247.6,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
942.7,-927.7,13.3,-100.9,40930,40428
150.2,-149.8,-167.7,-186.6,40930,50453
398.9,-397.6,-563.5,568.4,40931,40938
-129.0,129.1,-93.8,95.4,40931,40937
-167.4,167.5,-92.5,95.4,40931,40936
-280.0,280.1,-88.2,95.4,40931,40935
-280.0,280.1,-91.2,95.4,40931,40934
-382.6,385.0,66.8,-251.2,40932,40655
583.5,-578.3,-163.8,-170.0,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
184.0,-183.9,-84.5,14.6,40932,40947
-457.3,457.6,163.4,-138.6,40932,40931
-144.3,144.3,-38.3,22.9,40939,40746
-52.7,52.7,-10.8,11.3,40939,40946
-52.7,52.7,-10.7,11.3,40939,40945
-112.7,112.7,-9.6,11.3,40939,40943
-309.0,309.2,21.3,-50.3,40939,40899
-53.7,54.0,-8.9,9.0,40949,40954
-420.3,420.8,-37.3,39.3,40953,40955
-420.1,420.3,-24.1,37.3,40954,40953
157.4,-157.3,130.7,-189.6,40955,40439
498.2,-497.5,-50.9,-292.6,40956,40830
-204.7,204.8,-46.0,50.0,40956,40963
-204.7,204.8,-46.0,50.0,40956,40961
-204.7,204.8,-47.4,50.0,40956,40960
-204.7,204.8,-45.1,50.0,40956,40959
-42.7,42.9,22.7,-21.1,40957,41016
741.9,-740.6,21.7,-16.1,40957,40965
-618.9,619.3,-129.4,154.4,40957,40956
455.5,-454.9,117.8,-166.4,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.6,188.6,25.8,-21.1,40967,40972
-188.6,188.6,26.5,-21.1,40967,40971
-188.6,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-17.9,19.1,40979,40987
-142.7,142.8,-17.6,19.1,40979,40986
-90.5,90.5,-18.2,19.1,40979,40985
-173.2,173.2,-17.0,19.1,40979,40984
453.2,-451.4,-14.0,-92.8,40980,40729
-18.8,18.8,80.1,-79.5,40980,40979
-67.5,67.5,128.2,-131.9,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.8,-118.8,22.6,-22.5,40998,41003
-33.1,33.2,-116.3,117.3,40998,41000
-103.4,103.4,408.6,-412.0,41003,40967
333.7,-333.2,-232.3,234.1,41006,41012
-216.4,216.5,-11.7,17.6,41006,41011
-216.4,216.5,-11.2,17.6,41006,41010
-115.7,115.7,-15.7,17.6,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.7,214.8,58.7,-54.1,41007,41006
333.2,-332.6,-234.1,178.5,41012,40752
30.7,-30.7,-2.7,4.3,50019,50453
415.0,-413.6,-128.5,-1.9,50019,50453
-2.2,2.2,2.1,-1.8,50019,50421
-0.6,0.6,0.2,-0.1,50019,50407
-0.2,0.2,-0.7,0.8,50019,50390
-502.7,506.1,-134.2,-196.0,50019,50388
-1079.1,1081.8,-285.0,283.3,50059,50068
-18.0,19.1,5.1,1.9,50060,74318
-49.1,50.1,5.8,8.6,50060,70122
-717.8,737.2,46.7,53.0,50060,70122
-20.8,20.9,0.4,3.0,50060,50379
6.1,-6.0,-6.5,7.0,50060,50369
-213.6,216.3,35.2,70.9,50060,50204
1.1,-1.1,-3.0,3.1,50060,50163
26.3,-26.3,-17.2,18.5,50060,50076
14.3,-14.3,-6.6,7.4,50060,50068
560.9,-560.1,-165.0,216.1,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.6,-5.6,-0.4,0.4,50065,50438
19.7,-19.7,3.0,-2.5,50065,50437
-5.4,5.4,0.4,-0.0,50065,50424
-15.6,15.7,0.2,1.5,50065,50400
-38.6,38.9,5.1,6.4,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.3,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-5.3,5.3,-11.5,11.6,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-609.4,611.0,-154.3,73.5,50076,50438
-13.9,14.1,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
325.4,-325.2,54.8,-73.9,50076,50068
27.6,-27.5,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.2,-8.1,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.8,-0.8,50116,50438
124.8,-124.5,33.3,-27.2,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.8,12.0,1.9,1.4,50116,50383
7.4,-7.4,0.3,0.2,50116,50369
-479.8,480.4,109.7,-164.3,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-424.8,425.1,167.6,-199.0,50116,50263
-490.6,491.1,116.3,-142.8,50116,50176
299.4,-299.3,102.2,-121.7,50116,50098
-35.9,36.1,4.7,4.4,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.5,-29.4,-1.5,2.3,50163,50369
892.4,-890.9,275.6,-283.0,50163,50068
41.9,-41.6,2.5,0.1,50176,50437
-621.6,622.8,13.8,-51.3,50176,50428
-7.4,7.5,0.7,0.2,50176,50414
-25.2,25.8,4.4,2.2,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-167.1,167.1,59.2,-81.7,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.3,-0.2,50176,50424
-1625.5,1639.3,68.4,68.9,50203,50059
429.5,-423.0,-23.7,-182.3,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.4,-37.3,5.0,2.9,50204,74284
98.3,-98.1,20.0,-0.6,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
98.3,-98.0,11.7,-7.6,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
1.1,-1.1,-0.4,0.4,50209,50239
-384.3,384.6,-52.9,54.5,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.1,0.1,50239,50438
14.3,-14.3,1.0,-0.4,50239,50437
-915.9,923.2,-67.3,6.7,50239,50435
74.6,-74.1,-0.7,5.8,50239,50369
-2.7,2.7,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-246.2,246.3,-1.3,-19.4,50239,50214
832.2,-830.3,-13.0,-4.3,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.2,-49.9,4.5,-1.6,50263,50437
-614.1,615.5,-6.3,-44.0,50263,50428
-3.9,3.9,0.3,-0.1,50263,50424
-6.1,6.1,0.6,0.2,50263,50414
-14.6,14.6,-0.4,1.5,50263,50400
-14.0,14.4,2.8,0.9,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
631.3,-630.9,16.7,-35.1,50263,50214
13.4,-13.3,-0.1,1.1,50281,50437
-30.1,30.2,0.0,3.5,50281,50414
-18.1,18.5,3.1,1.5,50281,50383
-11.8,11.9,0.2,1.8,50281,50340
-251.5,251.6,-104.5,105.2,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.9,16.9,-1.1,1.6,50281,50424
-990.6,999.6,-68.6,2.6,50284,50446
463.6,-463.2,-27.8,-2.2,50284,50263
-4.1,4.1,-0.3,0.4,50337,60735
8.9,-8.9,-1.4,2.0,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.6,7.6,-3.4,3.7,50337,50367
-76.3,76.4,-245.8,-172.4,50337,50367
13.1,-13.1,-5.1,5.3,50340,50458
246.4,-246.2,-123.4,59.1,50340,50458
-0.9,0.9,1.6,-1.6,50340,50430
-28.5,28.6,-2.1,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.9,0.2,50356,50437
-18.7,18.7,-0.4,1.0,50356,50424
-24.0,24.5,3.8,2.4,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.1,-45.8,53.6,50356,50365
-229.0,229.1,-48.3,53.6,50356,50363
-195.9,196.0,-48.7,53.6,50356,50362
-229.0,229.1,-45.5,53.6,50356,50360
-16.3,16.5,0.6,1.4,50356,50414
-275.2,275.3,-25.7,-8.9,50356,50284
356.2,-356.0,-43.3,10.8,50356,50263
-13.6,13.6,8.7,-8.5,50367,50446
267.4,-267.0,114.7,-185.5,50367,50414
-167.1,167.5,-19.9,25.9,50369,50443
-11.6,11.7,1.4,-0.8,50369,50438
-6.9,7.0,3.2,-3.0,50369,50437
-17.7,18.7,5.8,-0.8,50369,50430
5.2,-5.1,-4.6,5.0,50369,50412
-49.4,49.7,4.0,-1.0,50369,50370
21.4,-21.3,3.4,-2.7,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.4,1.5,-139.2,139.4,50370,50377
-43.1,43.1,-18.3,19.1,50370,50376
-86.1,86.1,-17.8,19.1,50370,50375
-86.1,86.1,-17.3,19.1,50370,50374
-0.6,0.6,-60.7,-42.1,50377,50452
-827.9,828.5,-201.9,183.6,50377,50116
259.2,-259.1,81.0,-97.7,50377,50065
-37.3,37.8,4.8,3.4,50379,74318
-6.0,6.0,-1.0,1.7,50379,74284
-13.8,13.9,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.5,493.7,-34.2,55.2,50380,50382
392.2,-391.2,-1.0,-87.0,50380,50340
26.8,-26.2,2.5,5.1,50383,50451
5.5,-5.4,-0.6,1.2,50383,50446
28.0,-26.0,0.2,8.4,50383,50437
8.7,-8.5,-0.7,1.9,50383,50414
182.8,-181.5,17.2,16.8,50383,50400
3.7,-3.7,-0.2,0.5,50383,50395
25.7,-25.5,6.1,-2.6,50383,50393
13.8,-13.6,-2.3,4.1,50383,50390
529.8,-529.2,-131.2,134.2,50383,50388
529.6,-529.0,-131.1,134.2,50383,50388
-813.1,813.8,151.3,-100.0,50383,50386
-813.0,813.8,165.4,-100.0,50383,50385
15.8,-15.4,0.7,2.8,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.5,-6.4,1.2,-0.8,50390,50453
-7.4,7.4,9.8,-8.8,50390,50421
-1.0,1.0,4.6,-4.6,50390,50407
-4.4,4.4,2.6,-2.4,50390,50395
0.7,-0.7,20.5,-19.6,50390,50393
0.8,-0.8,0.7,-0.7,50391,50407
3.8,-3.7,-2.5,2.8,50393,50453
-4.0,4.1,1.3,-1.1,50393,50421
-1.4,1.4,-3.9,4.1,50393,50407
-8.2,8.2,-3.9,4.4,50393,50395
9.2,-9.1,-0.7,1.7,50395,50453
607.3,-606.5,-247.8,219.7,50395,50446
484.5,-483.3,-91.3,11.8,50395,50414
-521.4,521.8,90.2,-64.1,50395,50399
-521.3,521.8,95.6,-64.1,50395,50398
-521.6,521.8,77.4,-64.1,50395,50397
324.4,-323.7,-221.3,90.2,50395,50367
-15.6,15.7,-0.4,1.7,50400,50446
8.8,-8.8,1.1,-0.8,50400,50424
-12.3,12.3,-0.4,1.0,50400,50414
566.9,-566.0,13.9,-10.2,50400,50405
-214.6,214.7,-16.0,20.4,50400,50404
-214.6,214.7,-15.3,20.4,50400,50403
-214.6,214.7,-13.9,20.4,50400,50402
36.6,-36.0,1.8,3.0,50400,50437
566.0,-565.1,10.2,-39.9,50405,50428
387.5,-385.5,-262.9,-131.8,50406,50453
-12.2,12.2,-203.7,-173.1,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-548.6,552.1,-33.7,-72.5,50406,50388
218.9,-218.6,-112.3,-23.0,50406,50019
5.4,-5.4,-0.8,1.1,50407,50453
-35.1,35.1,32.2,-29.3,50407,50421
98.1,-98.1,38.3,-38.2,50407,50410
-115.2,115.2,19.7,-17.6,50407,50406
762.5,-758.1,-2.5,-84.6,50414,50428
22.0,-21.8,1.6,0.3,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.3,-5.3,-2.3,3.0,50421,50453
9.2,-9.0,-0.4,1.3,50424,50437
-84.9,84.9,42.1,-42.0,50424,50428
560.5,-559.8,-70.9,74.3,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.8,10.9,2.0,-1.3,50430,70147
-592.0,592.9,72.1,-68.3,50430,50436
433.3,-432.9,-69.4,99.5,50430,50429
-354.0,359.4,14.9,-69.3,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.8,0.8,50437,50443
-7.7,7.7,-1.5,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.3,20.7,50438,50441
-90.3,90.3,-19.0,20.7,50438,50440
-567.5,567.9,-52.4,42.1,50438,50377
234.7,-234.6,99.1,-98.4,50443,50445
234.6,-234.4,98.4,-131.5,50445,50163
-514.3,514.7,-205.9,241.7,50446,50448
0.6,-0.6,-42.1,42.1,50450,50452
0.6,-0.6,24.9,-24.9,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
606.4,-601.7,-104.6,-82.9,50453,40980
-28.9,29.1,6.8,-0.6,50458,70151
-8.3,8.4,3.3,-2.6,50458,70147
364.5,-363.3,-75.6,-81.0,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
26.8,-26.8,-9.9,-23.0,53036,53290
-97.2,99.2,-3.3,-36.6,53036,53272
-20.0,20.2,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-106.7,107.2,-15.5,14.0,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.5,2.6,0.3,-0.2,53135,53273
-112.9,113.5,7.0,-15.2,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.2,7.2,-4.5,-4.4,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-100.4,101.9,-1.3,-6.7,53135,53229
54.7,-54.6,-7.0,-10.0,53135,53044
204.3,-204.1,-136.7,137.3,53212,53220
-61.5,61.5,52.3,-51.7,53212,53218
-142.8,142.8,54.1,-51.7,53212,53217
-79.7,79.7,52.6,-51.7,53212,53216
20.0,-19.8,1.3,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
1.2,-1.2,-21.4,21.4,53213,53219
-79.6,79.6,23.1,-22.1,53213,53212
1.2,-1.2,-21.4,15.6,53219,53295
539.8,-537.1,-4.6,-178.8,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
415.2,-413.6,-173.1,-40.9,53228,53305
0.0,0.0,-0.0,0.0,53228,53235
-369.2,369.5,-170.7,172.3,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-208.9,209.0,-3.9,9.7,53229,53228
-505.8,509.2,-46.4,-128.0,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.3,-16.1,-0.5,1.1,53236,53282
-5.7,5.8,2.4,-2.0,53236,53246
197.1,-197.0,11.1,-39.9,53238,80048
-88.1,88.2,-43.7,45.2,53238,53244
-88.1,88.2,-43.4,45.2,53238,53243
-88.1,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.1,6.1,-0.9,1.0,53239,53290
104.5,-104.5,91.6,-91.4,53239,53245
-407.0,407.6,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.3,-32.9,0.5,2.6,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.8,53250,53255
-215.0,215.0,-63.3,69.8,53250,53253
235.8,-235.1,-125.5,-103.8,53250,53238
101.7,-101.7,-27.8,27.9,53251,53256
-131.6,131.7,16.4,-14.1,53251,53250
101.7,-101.1,-27.9,24.5,53256,53302
-27.1,27.2,20.7,-47.2,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
83.7,-83.1,11.8,-26.8,53257,53272
-157.9,158.3,-51.0,67.6,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.5,164.0,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.7,148.9,-18.2,26.7,53266,53268
-3.0,3.0,0.1,0.1,53270,53306
16.1,-16.1,32.8,-32.8,53270,53272
2.3,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.8,53273,53277
-110.4,111.4,-4.8,0.6,53273,53229
17.2,-17.2,16.3,-41.3,53278,60056
40.0,-39.8,-23.3,-3.8,53278,60005
38.3,-38.3,-0.3,1.1,53278,53279
6.3,-6.3,0.5,-0.1,53279,60803
2.7,-2.7,0.1,0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.7,0.8,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.6,-64.6,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.1,-164.5,-40.6,-35.9,53287,53290
-101.5,101.9,-10.7,-12.0,53287,53288
102.0,-101.9,-6.4,12.0,53289,53288
39.1,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.7,-15.7,8.0,-7.5,53290,80006
79.9,-79.6,24.1,-36.3,53290,80006
-2.3,2.3,-3.6,3.7,53290,53301
-142.3,142.4,3.9,3.6,53290,53293
-142.1,142.4,7.1,3.6,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
808.7,-807.1,-224.5,232.2,53294,53299
-285.6,285.6,106.3,-99.8,53294,53298
-811.5,811.9,128.8,-99.8,53294,53297
29.0,-28.7,3.6,-1.3,53295,53303
-288.2,288.4,18.7,-10.5,53295,53294
96.0,-95.5,-16.6,7.3,53295,53278
97.9,-96.5,-22.4,-2.1,53295,53229
-38.0,38.0,-219.9,-151.8,53299,60734
335.9,-335.6,115.8,-132.7,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.9,41.9,8.6,-7.5,53301,53300
102.5,-101.8,-17.0,-60.7,53302,80006
-451.6,451.9,-82.4,107.9,53306,53305
-451.6,451.9,-82.4,107.9,53306,53305
113.5,-112.9,6.1,-18.3,53306,53044
-11.6,11.7,1.0,0.2,60005,60735
-7.5,7.5,6.7,-6.3,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.0,141.3,-13.8,-23.2,60016,60868
-1.3,1.3,-1.5,1.5,60016,60765
-40.5,40.7,-37.6,-19.2,60056,60061
27.7,-27.6,3.5,-2.5,60059,60765
-102.3,102.3,-15.5,15.6,60059,60061
-36.7,36.9,-18.2,-17.9,60061,60848
-106.2,106.6,21.8,-25.3,60061,60805
-7.7,7.7,-3.7,4.6,60096,60848
-10.7,10.8,-9.8,10.8,60096,60828
-176.1,179.1,-39.9,29.0,60096,60705
73.8,-73.2,-36.6,0.0,60096,60184
2.2,-2.2,0.8,-0.8,60158,60853
-73.2,73.6,-8.0,-24.7,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.1,-1.7,60158,60658
5.8,-5.8,5.2,-4.9,60158,60489
21.6,-21.4,-14.3,15.9,60184,60851
12.6,-12.5,-13.0,13.8,60184,60825
22.2,-21.9,-8.6,10.4,60184,60810
18.8,-18.6,-12.3,13.7,60184,60773
-162.9,163.9,-91.1,85.6,60184,60675
-0.7,0.7,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.8,148.4,-13.1,8.0,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.9,-4.2,6.4,60274,60773
-95.8,95.8,1.8,-1.7,60274,60278
114.8,-114.6,-53.2,48.4,60278,60842
-101.2,101.6,-58.2,36.4,60278,60684
-272.9,274.0,-31.2,31.5,60278,60675
-74.3,74.4,26.5,-36.4,60278,60387
185.1,-184.8,-6.6,7.0,60278,60307
52.7,-52.3,124.4,-126.2,60278,60184
-152.6,154.1,-11.9,-6.2,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
129.2,-128.5,24.6,-47.7,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.8,16.0,2.0,-0.3,60301,70107
-23.7,23.7,-4.5,6.3,60301,60886
-267.8,270.1,-29.7,41.1,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
97.6,-97.4,12.9,-34.0,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.1,-101.8,20.9,-27.4,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.5,85.6,11.2,-17.8,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
207.9,-207.2,-0.6,13.6,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-343.1,344.2,-24.4,31.2,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.0,-2.4,2.9,60337,60851
-107.0,107.3,-51.9,46.1,60337,60863
-5.7,5.7,-3.0,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.7,-72.0,-9.6,15.1,60337,60810
115.3,-114.4,-33.2,40.5,60337,60773
-127.4,127.7,-69.2,68.2,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.1,-46.9,-0.9,3.8,60354,60810
1.5,-1.5,-2.1,2.2,60354,60844
3.4,-3.4,-1.0,1.2,60354,60773
-10.6,10.6,-0.9,2.3,60354,60767
-152.3,152.9,-66.3,56.9,60354,60753
-5.9,5.9,-0.5,1.4,60354,60732
-1.0,1.0,-1.1,1.2,60354,60510
