Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
5.9,-5.9,-0.5,0.6,40806,40871
4.7,-4.7,-2.1,2.1,40806,40865
-277.1,277.4,-82.6,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.5,0.5,-0.4,0.4,40809,40939
-2.4,2.4,-2.6,2.7,40809,40996
-634.8,636.8,-228.6,158.7,40809,40841
-73.7,73.8,-35.4,37.8,40809,40818
-73.7,73.8,-36.5,37.8,40809,40817
-73.7,73.8,-35.8,37.8,40809,40816
-129.1,129.2,-62.3,66.2,40809,40815
-129.2,129.2,-63.6,66.2,40809,40814
-129.2,129.2,-63.1,66.2,40809,40813
-38.8,39.1,-362.6,364.1,40819,40830
-120.1,120.1,-10.8,12.1,40819,40828
-120.1,120.1,-10.9,12.1,40819,40827
-120.1,120.1,-10.7,12.1,40819,40826
-120.1,120.1,-10.5,12.1,40819,40825
-15.2,15.2,-12.1,12.1,40819,40824
654.5,-654.2,-10.9,35.7,40819,40820
-120.1,120.1,-10.4,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
352.1,-351.9,-90.4,91.7,40820,40831
-395.5,395.8,83.3,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1921.4,-1911.1,-328.3,365.6,40840,40846
-1390.3,1392.2,-0.2,146.8,40840,40845
-1391.6,1393.1,-402.6,516.4,40840,40844
-1391.5,1393.1,-392.4,516.4,40840,40843
569.0,-568.2,263.6,-308.5,40841,40074
199.0,-198.9,318.1,-325.5,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
183.3,-183.3,166.9,-179.9,40841,40991
-749.8,750.7,-365.9,446.1,40841,40840
-749.8,750.7,-365.9,446.1,40841,40840
-749.8,750.7,-365.9,446.1,40841,40840
488.2,-487.8,31.8,-242.1,40846,40794
294.9,-294.8,-178.6,16.8,40846,40956
435.3,-434.8,-34.5,-355.4,40846,40898
-42.5,42.7,14.3,-12.3,40847,41016
-170.5,170.6,-32.9,-7.5,40847,40965
-1.9,1.9,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-848.4,850.1,-111.5,-154.5,40851,40830
-215.2,215.3,-100.8,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.1,-77.3,80.8,40851,40854
266.6,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1217.0,-1213.2,202.3,-185.8,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.2,530.4,-135.5,150.8,40852,40851
-530.2,530.4,-135.5,150.8,40852,40851
-530.2,530.4,-135.5,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.9,-157.8,62.2,-83.0,40860,40517
-13.2,13.6,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.7,-100.6,-77.3,44.6,40866,40890
-180.7,180.7,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.6,10.7,-11.4,11.5,40871,40966
553.8,-553.0,-148.2,151.4,40875,40882
-291.6,291.7,-54.9,60.6,40875,40880
-438.0,438.3,-42.3,60.6,40875,40878
-438.1,438.3,-44.6,60.6,40875,40881
-97.0,97.1,-64.5,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-613.4,613.9,167.4,-130.5,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.6,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.5,7.1,40889,41016
12.3,-12.3,-14.4,-4.3,40890,40831
340.0,-339.3,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.1,100.1,-26.1,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.1,100.1,-25.4,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-848.2,852.0,-494.2,-482.6,40898,40938
-103.9,103.9,-32.5,33.3,40898,40908
-219.4,219.4,-29.2,33.3,40898,40906
-219.4,219.4,-29.4,33.3,40898,40905
-219.4,219.4,-31.4,33.3,40898,40904
-219.4,219.4,-30.5,33.3,40898,40907
-219.3,219.4,-28.8,33.3,40898,40903
770.9,-770.2,317.3,-322.3,40899,40382
9.6,-9.6,-3.3,3.6,40899,40954
-695.4,696.0,-138.3,183.5,40899,40898
-695.4,696.0,-138.3,183.5,40899,40898
-695.4,696.0,-138.3,183.5,40899,40898
-219.2,219.3,27.3,-24.5,40909,40917
-219.2,219.3,27.2,-24.5,40909,40916
-219.2,219.3,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.3,26.9,-24.5,40909,40915
-692.3,692.6,83.9,-184.3,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
279.0,-278.8,39.4,-79.9,40910,41003
-462.0,462.3,-82.1,102.0,40910,40909
-3.8,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.4,-273.1,-247.1,248.5,40922,40930
273.4,-273.1,-247.0,248.5,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
943.5,-928.5,15.8,-104.1,40930,40428
149.0,-148.6,-195.9,-162.5,40930,50453
400.8,-399.5,-562.6,567.5,40931,40938
-129.1,129.1,-94.5,96.1,40931,40937
-167.5,167.5,-93.2,96.1,40931,40936
-280.1,280.2,-88.9,96.1,40931,40935
-280.1,280.2,-91.9,96.1,40931,40934
-387.1,389.5,67.2,-250.7,40932,40655
586.1,-580.8,-163.9,-169.0,40932,40955
4.7,-4.7,-1.4,1.5,40932,40947
184.4,-184.3,-82.7,12.7,40932,40947
-455.8,456.1,161.2,-136.6,40932,40931
-144.5,144.6,-38.0,22.6,40939,40746
-52.7,52.7,-11.0,11.6,40939,40946
-52.7,52.7,-10.9,11.6,40939,40945
-112.8,112.8,-9.8,11.6,40939,40943
-309.3,309.5,21.8,-50.8,40939,40899
-53.8,54.1,-8.8,8.9,40949,40954
-420.6,421.1,-37.2,39.1,40953,40955
-420.4,420.6,-23.9,37.2,40954,40953
159.7,-159.6,129.8,-188.7,40955,40439
494.4,-493.7,-50.9,-292.8,40956,40830
-204.8,204.8,-46.0,50.1,40956,40963
-204.8,204.8,-46.1,50.1,40956,40961
-204.8,204.8,-47.4,50.1,40956,40960
-204.8,204.8,-45.2,50.1,40956,40959
-42.7,43.0,22.7,-21.2,40957,41016
742.5,-741.2,21.5,-15.9,40957,40965
-619.2,619.6,-129.3,154.3,40957,40956
454.6,-454.1,117.9,-166.5,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.5,-13.0,14.2,40979,40987
-142.7,142.8,-12.7,14.2,40979,40986
-90.5,90.5,-13.4,14.2,40979,40985
-173.2,173.2,-12.1,14.2,40979,40984
456.7,-454.9,-5.8,-100.8,40980,40729
-14.1,14.1,100.0,-99.2,40980,40979
-66.8,66.8,128.3,-132.0,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.8,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.0,-118.9,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-104.9,105.0,408.2,-411.7,41003,40967
333.9,-333.4,-235.1,236.9,41006,41012
-216.5,216.6,-10.3,16.2,41006,41011
-216.5,216.6,-9.8,16.2,41006,41010
-115.8,115.8,-14.3,16.2,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.8,214.8,60.2,-55.5,41007,41006
333.4,-332.8,-236.9,181.4,41012,40752
31.2,-31.1,1.4,0.2,50019,50453
423.4,-422.0,-75.7,-59.0,50019,50453
-2.3,2.3,2.5,-2.2,50019,50421
-0.7,0.7,0.8,-0.7,50019,50407
-0.2,0.2,-0.3,0.3,50019,50390
-509.6,513.0,-119.2,-221.8,50019,50388
-1070.8,1073.4,-288.1,285.8,50059,50068
-18.3,19.4,5.3,2.0,50060,74318
-49.5,50.5,5.8,8.7,50060,70122
-723.2,742.9,47.6,55.5,50060,70122
-21.2,21.4,0.4,3.1,50060,50379
6.4,-6.3,-6.6,7.1,50060,50369
-216.4,219.1,36.5,72.6,50060,50204
1.2,-1.2,-3.0,3.1,50060,50163
27.5,-27.4,-17.5,19.0,50060,50076
14.8,-14.8,-6.7,7.5,50060,50068
568.6,-567.8,-166.6,219.2,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.5,-5.5,-0.3,0.4,50065,50438
19.8,-19.7,3.0,-2.4,50065,50437
-5.4,5.4,0.4,-0.0,50065,50424
-15.5,15.6,0.2,1.5,50065,50400
-38.1,38.4,3.3,7.7,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.2,2.2,50065,50451
-5.1,5.1,-11.6,11.7,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-603.0,604.6,-156.0,74.6,50076,50438
-14.0,14.3,2.1,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
320.3,-320.1,56.1,-75.3,50076,50068
27.6,-27.4,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.1,-8.0,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.5,-3.5,0.8,-0.8,50116,50438
124.7,-124.4,33.1,-27.0,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.7,11.9,1.3,1.8,50116,50383
7.4,-7.3,0.3,0.2,50116,50369
-477.4,478.0,109.2,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-423.8,424.2,171.3,-202.7,50116,50263
-487.7,488.2,115.0,-141.7,50116,50176
299.3,-299.2,102.2,-121.6,50116,50098
-36.3,36.5,4.8,4.4,50163,50430
-2.3,2.3,-0.1,0.2,50163,50370
29.6,-29.5,-1.6,2.4,50163,50369
888.8,-887.3,276.6,-284.2,50163,50068
41.8,-41.5,2.5,0.1,50176,50437
-618.5,619.7,12.6,-50.4,50176,50428
-7.3,7.5,0.6,0.3,50176,50414
-24.8,25.4,3.0,3.2,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-167.4,167.5,60.7,-83.2,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-4.0,4.0,0.3,-0.2,50176,50424
-1624.9,1638.6,68.4,68.9,50203,50059
413.1,-407.2,-27.8,-184.0,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.6,-37.6,5.1,3.0,50204,74284
100.6,-100.4,20.4,-0.2,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
98.6,-98.3,11.3,-7.1,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
1.0,-1.0,-0.4,0.4,50209,50239
-384.4,384.7,-52.5,54.1,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.5,-14.4,0.9,-0.3,50239,50437
-924.5,931.9,-64.6,6.6,50239,50435
74.5,-74.0,-0.8,5.9,50239,50369
-2.6,2.6,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-234.1,234.2,-2.5,-18.3,50239,50214
828.5,-826.6,-14.1,-3.5,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.1,-49.8,4.4,-1.5,50263,50437
-610.2,611.6,-9.6,-41.0,50263,50428
-3.9,3.9,0.2,-0.1,50263,50424
-6.0,6.1,0.5,0.2,50263,50414
-14.5,14.5,-0.4,1.5,50263,50400
-13.8,14.2,2.0,1.5,50263,50383
3.7,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.0,50263,50356
619.3,-618.9,17.1,-35.8,50263,50214
13.3,-13.2,-0.2,1.2,50281,50437
-29.9,30.1,-0.3,3.7,50281,50414
-17.8,18.3,2.0,2.4,50281,50383
-12.0,12.0,0.2,1.9,50281,50340
-251.4,251.5,-102.5,103.3,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.9,16.9,-1.5,2.0,50281,50424
-979.6,988.5,-29.2,-37.7,50284,50446
457.7,-457.4,-40.7,10.7,50284,50263
-4.2,4.2,0.9,-0.7,50337,60735
9.0,-8.9,-0.0,0.6,50337,60005
-2.6,2.7,1.2,-1.1,50337,50446
-7.6,7.6,0.2,-0.0,50337,50367
-78.2,78.4,-212.8,-209.6,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.7,-246.5,-122.5,58.2,50340,50458
-1.0,1.0,1.6,-1.6,50340,50430
-28.5,28.6,-2.2,3.2,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.5,18.5,-0.5,1.0,50356,50424
-23.7,24.2,2.5,3.4,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.2,-52.6,60.4,50356,50365
-229.1,229.2,-55.1,60.4,50356,50363
-196.0,196.0,-55.5,60.4,50356,50362
-229.1,229.2,-52.3,60.4,50356,50360
-16.2,16.4,0.5,1.4,50356,50414
-270.2,270.3,-1.3,-33.3,50356,50284
353.0,-352.9,-38.1,5.6,50356,50263
-13.4,13.4,13.1,-12.8,50367,50446
265.1,-264.8,71.9,-143.2,50367,50414
-167.4,167.8,-19.9,25.9,50369,50443
-11.5,11.6,1.4,-0.8,50369,50438
-6.8,6.8,3.2,-3.0,50369,50437
-17.8,18.8,5.9,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-49.0,49.3,4.0,-1.0,50369,50370
21.4,-21.4,3.3,-2.7,50370,50437
-5.9,6.0,-0.0,0.6,50370,50400
-1.0,1.1,-140.3,140.5,50370,50377
-43.1,43.1,-17.9,18.7,50370,50376
-86.2,86.2,-17.4,18.7,50370,50375
-86.2,86.2,-17.0,18.7,50370,50374
-0.4,0.4,-61.8,-41.1,50377,50452
-821.8,822.5,-200.9,182.5,50377,50116
259.7,-259.6,79.2,-95.9,50377,50065
-37.8,38.3,5.0,3.5,50379,74318
-6.1,6.1,-1.0,1.7,50379,74284
-13.7,13.8,0.2,1.6,50379,70122
7.5,-7.5,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.6,493.9,-35.3,56.3,50380,50382
392.4,-391.4,-0.0,-87.9,50380,50340
26.5,-25.9,3.5,3.9,50383,50451
5.3,-5.2,0.3,0.2,50383,50446
27.9,-26.0,1.1,7.2,50383,50437
8.5,-8.3,0.0,1.0,50383,50414
178.4,-177.2,27.8,4.3,50383,50400
3.5,-3.5,0.7,-0.5,50383,50395
25.6,-25.4,7.3,-3.8,50383,50393
13.8,-13.6,-1.8,3.6,50383,50390
532.5,-531.9,-140.3,143.4,50383,50388
532.3,-531.7,-140.3,143.3,50383,50388
-813.4,814.1,150.2,-100.0,50383,50386
-813.3,814.1,164.0,-100.0,50383,50385
15.6,-15.2,1.4,1.9,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.6,-6.6,0.9,-0.5,50390,50453
-7.5,7.5,9.6,-8.7,50390,50421
-1.3,1.4,4.1,-4.0,50390,50407
-4.7,4.7,4.4,-4.0,50390,50395
0.6,-0.6,21.3,-20.3,50390,50393
0.6,-0.6,0.6,-0.6,50391,50407
3.9,-3.8,-2.7,3.1,50393,50453
-4.1,4.1,1.1,-0.9,50393,50421
-1.5,1.5,-4.5,4.6,50393,50407
-8.9,8.9,-1.2,1.7,50393,50395
9.6,-9.6,-2.4,3.5,50395,50453
609.8,-608.9,-357.2,331.9,50395,50446
483.6,-482.3,-192.6,116.2,50395,50414
-521.6,521.9,90.7,-64.1,50395,50399
-521.5,521.9,96.3,-64.1,50395,50398
-521.8,521.9,77.7,-64.1,50395,50397
324.2,-323.3,-295.8,169.5,50395,50367
-15.5,15.5,0.8,0.4,50400,50446
8.8,-8.8,1.1,-0.8,50400,50424
-12.3,12.3,-0.5,1.1,50400,50414
563.1,-562.2,12.9,-9.3,50400,50405
-214.7,214.8,-11.9,16.3,50400,50404
-214.7,214.8,-11.2,16.3,50400,50403
-214.7,214.8,-9.8,16.3,50400,50402
36.4,-35.8,1.8,2.9,50400,50437
562.2,-561.3,9.3,-39.2,50405,50428
395.9,-393.9,-266.2,-135.9,50406,50453
-27.1,27.2,-141.7,-235.7,50406,50446
-160.8,160.9,-40.3,43.4,50406,50409
-547.2,550.6,-46.3,-64.8,50406,50388
229.8,-229.5,-174.7,37.2,50406,50019
5.7,-5.6,-0.8,1.2,50407,50453
-34.7,34.7,33.2,-30.3,50407,50421
90.7,-90.7,41.7,-41.6,50407,50410
-109.3,109.4,16.1,-14.2,50407,50406
759.3,-755.0,0.8,-88.6,50414,50428
21.9,-21.7,1.7,0.2,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.4,-5.3,-2.4,3.1,50421,50453
9.1,-9.0,-0.4,1.3,50424,50437
-84.9,84.9,42.7,-42.6,50424,50428
568.5,-567.8,-71.7,75.2,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.9,11.0,1.9,-1.3,50430,70147
-600.7,601.7,71.8,-67.9,50430,50436
441.4,-440.9,-69.1,100.3,50430,50429
-355.4,360.8,14.9,-68.6,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.8,50437,50443
-7.8,7.8,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.4,20.8,50438,50441
-90.3,90.3,-19.1,20.8,50438,50440
-561.2,561.5,-53.3,42.9,50438,50377
234.5,-234.3,101.0,-100.3,50443,50445
234.3,-234.2,100.3,-133.4,50445,50163
-514.5,514.9,-205.5,241.7,50446,50448
0.4,-0.4,-41.0,41.1,50450,50452
0.4,-0.4,26.0,-26.0,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
615.4,-610.7,-76.6,-112.1,50453,40980
-29.2,29.4,6.8,-0.6,50458,70151
-8.5,8.5,3.4,-2.6,50458,70147
365.3,-364.1,-74.7,-81.7,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
27.4,-27.3,-10.1,-22.9,53036,53290
-97.6,99.7,-3.1,-36.6,53036,53272
-20.1,20.3,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.1,107.5,-15.4,14.0,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.6,113.2,6.9,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.4,7.4,-4.5,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-100.0,101.5,-1.4,-6.8,53135,53229
54.6,-54.5,-7.0,-10.0,53135,53044
205.1,-205.0,-136.2,136.7,53212,53220
-61.6,61.6,52.1,-51.6,53212,53218
-142.9,143.0,53.9,-51.6,53212,53217
-79.8,79.8,52.4,-51.6,53212,53216
20.0,-19.8,1.3,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
0.7,-0.7,-21.7,21.7,53213,53219
-79.2,79.2,23.3,-22.4,53213,53212
0.7,-0.7,-21.7,15.8,53219,53295
544.3,-541.6,-3.6,-178.9,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
410.9,-409.4,-173.3,-41.4,53228,53305
0.0,-0.0,-0.0,0.0,53228,53235
-364.1,364.4,-170.5,172.1,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-208.2,208.3,-3.8,9.6,53229,53228
-507.2,510.6,-46.4,-127.8,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.3,-2.0,53236,53246
196.6,-196.6,11.1,-40.0,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.4,-104.4,91.6,-91.4,53239,53245
-406.8,407.4,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.8,0.5,2.5,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.8,53250,53255
-215.0,215.1,-63.3,69.8,53250,53253
235.0,-234.3,-125.5,-103.8,53250,53238
101.5,-101.5,-27.8,27.9,53251,53256
-131.5,131.5,16.4,-14.1,53251,53250
101.5,-100.9,-27.9,24.5,53256,53302
-27.6,27.7,20.8,-47.3,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
84.2,-83.7,11.9,-26.8,53257,53272
-158.0,158.4,-51.1,67.7,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.7,164.2,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.7,148.9,-18.1,26.7,53266,53268
-3.0,3.0,0.1,0.2,53270,53306
16.0,-16.0,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-110.0,111.0,-4.9,0.6,53273,53229
16.6,-16.5,16.5,-41.5,53278,60056
39.9,-39.7,-24.3,-2.9,53278,60005
38.0,-38.0,-0.3,1.1,53278,53279
6.1,-6.1,0.5,-0.2,53279,60803
2.6,-2.6,0.2,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.5,-64.5,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.0,-164.4,-40.6,-35.9,53287,53290
-101.5,101.9,-10.7,-12.0,53287,53288
102.0,-101.9,-6.4,12.0,53289,53288
39.2,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.8,-15.7,8.0,-7.5,53290,80006
80.2,-79.9,24.0,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.3,142.5,3.8,3.7,53290,53293
-142.2,142.5,7.1,3.7,53290,53292
11.5,-11.4,1.8,-1.3,53290,80076
809.3,-807.7,-224.1,231.8,53294,53299
-285.8,285.9,106.3,-99.8,53294,53298
-811.8,812.2,128.8,-99.8,53294,53297
29.1,-28.8,3.6,-1.3,53295,53303
-288.2,288.3,19.2,-11.0,53295,53294
95.0,-94.5,-17.5,8.1,53295,53278
98.1,-96.7,-22.3,-2.1,53295,53229
-42.5,42.6,-220.3,-151.4,53299,60734
339.6,-339.4,116.3,-133.2,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.8,41.8,8.6,-7.5,53301,53300
102.4,-101.6,-16.9,-60.7,53302,80006
-452.2,452.6,-82.4,107.9,53306,53305
-452.2,452.6,-82.4,107.9,53306,53305
113.6,-113.0,6.1,-18.2,53306,53044
-11.7,11.7,1.2,0.1,60005,60735
-7.6,7.6,6.9,-6.6,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.5,141.8,-13.6,-23.2,60016,60868
-1.0,1.0,-1.6,1.6,60016,60765
-41.3,41.5,-37.2,-19.6,60056,60061
27.6,-27.5,3.6,-2.5,60059,60765
-102.2,102.2,-15.5,15.7,60059,60061
-37.6,37.7,-17.9,-18.1,60061,60848
-106.1,106.5,21.8,-25.4,60061,60805
-7.6,7.6,-3.8,4.6,60096,60848
-10.6,10.6,-9.8,10.7,60096,60828
-175.5,178.5,-39.9,28.9,60096,60705
72.9,-72.3,-36.6,-0.1,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.9,73.3,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.7,-5.7,5.2,-4.9,60158,60489
21.6,-21.4,-14.7,16.3,60184,60851
12.5,-12.4,-13.0,13.8,60184,60825
22.1,-21.9,-8.7,10.4,60184,60810
18.8,-18.6,-12.6,14.0,60184,60773
-163.3,164.4,-90.8,85.4,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.1,148.7,-13.0,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
115.5,-115.3,-53.2,48.4,60278,60842
-102.3,102.6,-57.1,35.3,60278,60684
-272.9,274.1,-31.0,31.3,60278,60675
-74.8,74.9,26.9,-36.8,60278,60387
185.2,-184.9,-7.6,8.0,60278,60307
53.5,-53.1,124.2,-126.0,60278,60184
-153.4,154.8,-10.9,-7.0,60287,70136
26.6,-26.6,-1.4,3.2,60287,60784
130.1,-129.4,23.6,-46.6,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.9,16.2,2.3,-0.6,60301,70107
-23.8,23.8,-4.4,6.3,60301,60886
-268.7,271.0,-28.9,40.5,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
98.7,-98.5,11.7,-32.7,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.1,-101.8,21.0,-27.4,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.4,10.1,-16.7,60307,60850
