Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.2,120.2,-10.2,11.8,40819,40825
-15.3,15.3,-11.7,11.8,40819,40824
648.4,-648.1,-10.9,35.3,40819,40820
-120.2,120.2,-10.0,11.8,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
346.1,-345.8,-90.1,91.3,40820,40831
-401.2,401.4,83.7,-249.5,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,2.0,40838,40991
1930.8,-1920.4,-327.7,365.2,40840,40846
-1391.9,1393.7,-2.8,149.7,40840,40845
-1392.9,1394.3,-402.4,516.4,40840,40844
-1392.7,1394.3,-392.2,516.4,40840,40843
559.9,-559.0,262.5,-307.8,40841,40074
214.2,-214.2,320.2,-327.5,40841,41003
176.7,-176.2,-7.2,13.6,40841,40996
190.1,-190.1,168.0,-180.9,40841,40991
-748.0,748.9,-366.5,446.5,40841,40840
-748.0,748.9,-366.5,446.5,40841,40840
-748.0,748.9,-366.5,446.5,40841,40840
480.5,-480.1,26.4,-237.1,40846,40794
266.6,-266.6,-185.5,23.3,40846,40956
390.3,-389.8,-37.5,-354.9,40846,40898
-42.6,42.9,14.2,-12.2,40847,41016
-171.1,171.1,-33.3,-7.1,40847,40965
0.2,-0.2,-0.2,0.2,40847,40919
-119.1,119.1,2.3,-0.0,40847,40849
-831.5,833.1,-113.0,-154.9,40851,40830
-225.5,225.6,-100.3,-290.3,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.7,-50.0,51.4,40851,40856
-109.7,109.7,-50.4,51.5,40851,40857
-109.7,109.7,-49.8,51.4,40851,40855
-172.2,172.2,-77.3,80.8,40851,40854
266.3,-265.0,32.1,-10.9,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1211.3,-1207.5,203.6,-187.2,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.2,528.3,-136.0,151.1,40852,40851
-528.2,528.3,-136.0,151.1,40852,40851
-528.2,528.3,-136.0,151.1,40852,40851
273.9,-273.8,45.9,-73.2,40860,40554
163.0,-163.0,61.5,-82.3,40860,40517
-14.0,14.4,2.9,-0.3,40861,40910
23.9,-23.9,-2.6,2.7,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-213.9,214.0,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.3,-99.3,-78.3,45.6,40866,40890
-180.9,180.9,28.4,-23.9,40866,40869
-214.0,214.0,26.5,-23.9,40866,40868
-10.8,10.8,-11.4,11.5,40871,40966
559.6,-558.8,-144.5,147.7,40875,40882
-292.0,292.0,-57.3,63.1,40875,40880
-438.4,438.7,-44.8,63.1,40875,40878
-438.4,438.7,-47.0,63.1,40875,40881
-116.2,116.2,-62.1,10.1,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-608.8,609.3,163.1,-126.9,40876,40875
19.9,-19.8,-3.7,4.4,40884,41016
42.4,-41.4,-5.2,10.5,40885,41016
31.7,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.0,-4.1,6.3,40888,41016
30.9,-30.4,-4.4,7.1,40889,41016
14.6,-14.6,-14.7,-4.0,40890,40831
336.9,-336.3,-90.1,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.2,40890,40899
-100.2,100.2,-26.3,27.5,40890,40897
-100.2,100.2,-26.1,27.5,40890,40896
-100.2,100.2,-26.4,27.5,40890,40895
-100.2,100.2,-26.2,27.5,40890,40894
-100.2,100.2,-25.6,27.5,40890,40893
-100.2,100.2,-26.2,27.5,40890,40892
-892.2,896.3,-486.3,-479.2,40898,40938
-104.1,104.1,-34.4,35.2,40898,40908
-219.5,219.6,-31.0,35.2,40898,40906
-219.6,219.6,-31.2,35.2,40898,40905
-219.6,219.6,-33.3,35.2,40898,40904
-219.6,219.6,-32.3,35.2,40898,40907
-219.5,219.6,-30.6,35.2,40898,40903
763.3,-762.7,327.3,-332.3,40899,40382
9.1,-9.1,-3.1,3.5,40899,40954
-693.5,694.1,-139.5,184.5,40899,40898
-693.5,694.1,-139.5,184.5,40899,40898
-693.5,694.1,-139.5,184.5,40899,40898
-219.4,219.5,27.3,-24.5,40909,40917
-219.4,219.5,27.2,-24.5,40909,40916
-219.4,219.5,27.2,-24.5,40909,40913
-42.6,42.6,24.7,-24.5,40909,40912
-219.4,219.5,26.9,-24.5,40909,40915
-782.7,783.1,70.6,-168.6,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
234.8,-234.7,35.3,-76.6,40910,41003
-460.6,460.8,-81.9,101.7,40910,40909
-4.4,4.5,2.9,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.7,-272.4,-245.2,246.6,40922,40930
272.8,-272.5,-245.1,246.6,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
964.7,-949.0,19.7,-94.8,40930,40428
53.1,-53.1,-143.6,-212.8,40930,50453
416.9,-415.5,-556.7,561.6,40931,40938
-129.4,129.4,-97.7,99.3,40931,40937
-167.8,167.8,-96.3,99.3,40931,40936
-280.3,280.4,-92.1,99.3,40931,40935
-280.4,280.4,-95.1,99.3,40931,40934
-429.8,432.8,75.9,-250.7,40932,40655
609.1,-603.4,-162.2,-163.3,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
189.7,-189.6,-84.7,15.0,40932,40947
-440.7,441.0,152.8,-129.9,40932,40931
-146.3,146.3,-35.6,20.3,40939,40746
-52.8,52.8,-13.2,13.7,40939,40946
-52.8,52.8,-13.0,13.7,40939,40945
-112.9,112.9,-12.0,13.7,40939,40943
-312.3,312.5,25.2,-54.1,40939,40899
-54.4,54.7,-8.5,8.7,40949,40954
-423.4,423.9,-36.2,38.2,40953,40955
-423.2,423.4,-22.8,36.2,40954,40953
179.5,-179.3,125.1,-183.6,40955,40439
464.8,-464.2,-50.9,-294.9,40956,40830
-205.0,205.0,-48.2,52.3,40956,40963
-205.0,205.0,-48.2,52.3,40956,40961
-205.0,205.0,-49.6,52.3,40956,40960
-205.0,205.0,-47.3,52.3,40956,40959
-42.9,43.1,22.7,-21.1,40957,41016
745.1,-743.8,23.6,-17.9,40957,40965
-621.3,621.6,-131.2,156.5,40957,40956
446.5,-446.0,116.7,-165.6,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.8,188.8,26.6,-21.1,40967,40974
-188.8,188.8,27.5,-21.1,40967,40973
-188.8,188.8,25.8,-21.1,40967,40972
-188.8,188.8,26.6,-21.1,40967,40971
-188.8,188.8,26.7,-21.1,40967,40970
-188.8,188.8,26.5,-21.1,40967,40969
-131.5,131.6,-28.7,29.9,40979,40987
-142.7,142.8,-28.3,29.9,40979,40986
-90.5,90.5,-29.0,29.9,40979,40985
-173.2,173.2,-27.7,29.9,40979,40984
478.8,-476.8,-33.0,-70.4,40980,40729
93.5,-93.5,46.8,-45.9,40980,40979
-57.8,57.9,129.1,-132.8,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.9,84.0,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.5,-119.4,22.5,-22.4,40998,41003
-33.4,33.4,-116.3,117.3,40998,41000
-121.9,121.9,407.8,-411.2,41003,40967
332.7,-332.3,-228.0,229.7,41006,41012
-216.7,216.8,-13.6,19.5,41006,41011
-216.7,216.8,-13.1,19.5,41006,41010
-116.0,116.0,-17.6,19.5,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-216.5,216.6,57.5,-52.8,41007,41006
332.3,-331.7,-229.7,174.0,41012,40752
39.1,-39.1,-2.2,5.0,50019,50453
529.6,-527.3,-125.8,12.3,50019,50453
-3.0,3.0,2.0,-1.7,50019,50421
-2.0,2.0,0.0,0.0,50019,50407
-1.0,1.0,-0.8,0.8,50019,50390
-549.6,553.7,-128.2,-183.1,50019,50388
-1002.5,1004.9,-316.0,309.4,50059,50068
-20.7,22.2,6.7,3.0,50060,74318
-52.5,53.6,6.2,10.4,50060,70122
-767.1,789.5,54.6,78.1,50060,70122
-25.3,25.4,0.7,4.3,50060,50379
8.6,-8.5,-7.8,8.6,50060,50369
-238.9,242.3,49.5,86.7,50060,50204
2.4,-2.4,-3.5,3.7,50060,50163
36.9,-36.8,-20.4,22.9,50060,50076
18.7,-18.7,-7.8,9.1,50060,50068
631.6,-630.7,-182.0,247.4,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.5,-4.5,-0.3,0.4,50065,50438
20.1,-20.0,3.0,-2.4,50065,50437
-5.1,5.1,0.3,-0.0,50065,50424
-14.8,14.9,0.1,1.4,50065,50400
-33.8,34.1,4.3,4.4,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.6,-6.5,-0.7,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.1,2.2,50065,50451
-3.1,3.2,-12.9,13.0,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-550.9,552.3,-169.6,83.9,50076,50438
-15.0,15.3,2.5,2.0,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.4,50076,50369
-11.7,11.7,-4.6,4.9,50076,50163
278.7,-278.5,66.0,-85.7,50076,50068
27.3,-27.2,4.9,-3.7,50098,50437
1.3,-1.3,0.5,-0.5,50098,50370
7.5,-7.4,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
123.8,-123.5,33.4,-27.4,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.3,10.4,1.7,0.8,50116,50383
6.9,-6.8,0.3,0.1,50116,50369
-459.7,460.3,108.6,-164.1,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-417.5,417.8,169.1,-200.6,50116,50263
-462.8,463.3,113.4,-141.0,50116,50176
298.3,-298.2,102.4,-121.8,50116,50098
-39.1,39.3,5.9,4.9,50163,50430
-1.9,1.9,-0.1,0.2,50163,50370
30.2,-30.1,-2.2,3.0,50163,50369
859.6,-858.2,288.5,-297.6,50163,50068
41.0,-40.7,2.6,-0.1,50176,50437
-586.5,587.6,8.8,-48.7,50176,50428
-6.9,7.0,0.6,0.2,50176,50414
-21.8,22.2,3.8,1.1,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.4,0.4,0.1,-0.1,50176,50356
-176.8,176.8,62.9,-85.4,50176,50356
1.3,-1.3,0.2,-0.1,50176,50239
-3.7,3.7,0.3,-0.2,50176,50424
-1619.5,1633.2,68.2,68.6,50203,50059
265.3,-262.7,-53.4,-198.5,50204,74325
19.1,-18.9,4.0,-2.0,50204,74318
39.7,-39.7,5.7,3.3,50204,74284
120.8,-120.6,23.6,5.6,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
101.6,-101.3,11.0,-6.5,50209,50437
6.9,-6.8,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
-0.1,0.1,-0.3,0.3,50209,50239
-386.1,386.4,-52.2,53.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.9,-15.8,0.6,0.1,50239,50437
-994.0,1002.6,-40.8,3.3,50239,50435
73.5,-73.1,-1.4,6.3,50239,50369
-2.0,2.0,-0.3,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-137.3,137.3,-23.5,1.7,50239,50214
798.7,-797.0,-15.7,-4.2,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.7,-49.4,4.5,-1.7,50263,50437
-572.4,573.5,-13.0,-40.6,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.7,0.5,0.2,50263,50414
-13.7,13.7,-0.5,1.4,50263,50400
-12.1,12.4,2.4,0.4,50263,50383
3.5,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
524.0,-523.8,34.7,-55.5,50263,50214
13.0,-12.9,-0.1,1.0,50281,50437
-28.2,28.4,-0.2,3.3,50281,50414
-15.6,16.0,2.7,0.8,50281,50383
-13.2,13.2,0.5,2.0,50281,50340
-254.3,254.5,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.1,16.1,-1.2,1.7,50281,50424
-915.9,923.6,-77.4,-9.2,50284,50446
419.6,-419.3,-23.1,-8.0,50284,50263
0.4,-0.4,-0.7,0.8,50337,60735
15.3,-15.2,-1.4,3.0,50337,60005
-2.9,2.9,0.1,0.0,50337,50446
-8.5,8.6,-3.4,3.7,50337,50367
-86.1,86.3,-245.2,-172.0,50337,50367
13.2,-13.2,-4.7,4.8,50340,50458
247.9,-247.7,-115.8,51.5,50340,50458
-2.4,2.4,1.9,-1.9,50340,50430
-28.6,28.6,-2.7,3.7,50340,50380
2.4,-2.4,0.0,0.1,50356,50438
15.2,-15.1,0.9,0.1,50356,50437
-17.4,17.4,-0.6,1.1,50356,50424
-20.7,21.1,3.3,1.3,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.2,229.4,-44.2,52.0,50356,50365
-229.3,229.4,-46.8,52.0,50356,50363
-196.2,196.2,-47.2,52.0,50356,50362
-229.3,229.4,-44.0,52.0,50356,50360
-15.3,15.4,0.4,1.3,50356,50414
-241.7,241.8,-30.5,-4.4,50356,50284
329.1,-328.9,-40.5,7.6,50356,50263
-11.3,11.3,9.0,-8.8,50367,50446
241.7,-241.4,112.3,-183.8,50367,50414
-169.7,170.0,-19.6,25.8,50369,50443
-10.8,10.9,1.2,-0.7,50369,50438
-5.6,5.6,2.8,-2.7,50369,50437
-19.0,20.2,6.7,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-45.5,45.8,3.4,-0.8,50369,50370
21.8,-21.7,3.4,-2.6,50370,50437
-5.6,5.7,-0.1,0.6,50370,50400
2.0,-2.0,-141.4,141.6,50370,50377
-43.1,43.1,-17.6,18.4,50370,50376
-86.2,86.3,-17.1,18.4,50370,50375
-86.2,86.3,-16.7,18.4,50370,50374
2.2,-2.2,-61.2,-41.6,50377,50452
-774.1,774.7,-205.9,186.1,50377,50116
264.2,-264.1,80.2,-96.8,50377,50065
-42.4,43.0,6.7,4.1,50379,74318
-6.9,7.0,-0.7,1.6,50379,74284
-12.4,12.4,-0.1,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.0,-1.0,1.1,-1.0,50380,50430
-494.1,494.3,-43.1,64.2,50380,50382
393.3,-392.3,6.9,-94.7,50380,50340
23.4,-22.9,1.4,4.5,50383,50451
4.2,-4.2,-0.8,1.2,50383,50446
24.7,-23.1,-0.5,7.3,50383,50437
6.9,-6.8,-1.0,1.7,50383,50414
152.3,-151.4,7.7,16.0,50383,50400
2.7,-2.6,-0.3,0.5,50383,50395
24.7,-24.5,5.8,-2.5,50383,50393
13.4,-13.3,-2.3,4.1,50383,50390
563.0,-562.3,-123.1,126.5,50383,50388
562.8,-562.1,-123.0,126.4,50383,50388
-814.1,814.8,152.1,-100.0,50383,50386
-814.0,814.8,166.4,-100.0,50383,50385
13.4,-13.1,0.1,2.5,50383,50424
-17.6,17.8,-6.0,8.9,50387,50400
9.9,-9.9,1.7,-0.8,50390,50453
-7.8,7.8,9.6,-8.6,50390,50421
-1.7,1.7,4.4,-4.3,50390,50407
-6.6,6.6,2.5,-2.0,50390,50395
-0.1,0.1,20.2,-19.3,50390,50393
0.8,-0.8,1.0,-1.0,50391,50407
6.0,-6.0,-2.1,2.8,50393,50453
-4.1,4.1,1.2,-1.0,50393,50421
-1.5,1.5,-4.0,4.1,50393,50407
-11.6,11.7,-4.2,5.1,50393,50395
13.9,-13.9,0.4,1.8,50395,50453
639.2,-638.4,-242.6,215.8,50395,50446
456.0,-454.9,-96.3,14.3,50395,50414
-522.0,522.4,90.3,-64.1,50395,50399
-522.0,522.4,95.7,-64.1,50395,50398
-522.2,522.4,77.4,-64.1,50395,50397
311.7,-311.0,-223.6,92.0,50395,50367
-14.1,14.2,-0.4,1.5,50400,50446
8.4,-8.4,1.0,-0.8,50400,50424
-11.4,11.4,-0.4,1.0,50400,50414
539.0,-538.2,13.1,-9.8,50400,50405
-214.9,215.0,-15.4,19.8,50400,50404
-214.9,215.0,-14.7,19.8,50400,50403
-214.9,215.0,-13.3,19.8,50400,50402
35.2,-34.6,1.8,2.6,50400,50437
538.2,-537.4,9.8,-41.0,50405,50428
502.9,-499.5,-248.8,-118.5,50406,50453
-123.1,123.3,-213.7,-156.5,50406,50446
-160.8,160.9,-40.2,43.4,50406,50409
-567.0,570.8,-30.0,-69.8,50406,50388
293.1,-292.6,-100.5,-28.3,50406,50019
8.4,-8.3,-0.5,1.3,50407,50453
-35.0,35.0,31.9,-29.0,50407,50421
37.5,-37.5,27.9,-27.9,50407,50410
-54.9,54.9,29.8,-29.2,50407,50406
713.1,-709.2,-6.1,-89.3,50414,50428
20.6,-20.4,1.6,0.1,50414,50424
-103.6,103.6,14.5,-12.7,50414,50419
-103.6,103.6,14.5,-12.7,50414,50418
6.9,-6.9,-2.0,3.1,50421,50453
8.9,-8.7,-0.3,1.2,50424,50437
-85.5,85.5,42.4,-42.3,50424,50428
634.3,-633.4,-79.4,83.8,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.6,11.6,1.7,-1.0,50430,70147
-672.6,673.9,69.6,-64.7,50430,50436
507.3,-506.6,-66.9,108.0,50430,50429
-365.0,370.7,13.8,-63.8,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-1.0,1.0,-0.7,0.7,50437,50443
-8.3,8.3,-1.4,1.6,50437,50438
-0.5,0.5,-0.2,0.2,50438,50451
1.0,-1.0,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.4,-22.4,23.8,50438,50441
-90.4,90.4,-22.1,23.7,50438,50440
-509.4,509.6,-56.8,45.4,50438,50377
231.7,-231.5,113.5,-112.8,50443,50445
231.5,-231.4,112.8,-145.8,50445,50163
-515.0,515.4,-205.8,241.7,50446,50448
-2.2,2.2,-41.6,41.6,50450,50452
-2.2,2.2,25.5,-25.4,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
752.3,-745.0,-101.8,-29.3,50453,40980
-31.4,31.6,7.3,0.0,50458,70151
-10.0,10.1,3.6,-2.6,50458,70147
370.4,-369.2,-68.2,-87.1,50458,50435
1.4,-1.4,0.3,-0.2,53036,53290
33.0,-32.9,-11.7,-21.0,53036,53290
-102.4,104.7,-1.7,-36.3,53036,53272
-21.1,21.3,3.8,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.3,-1.8,2.4,53044,53248
-110.0,110.5,-14.8,13.6,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-109.7,110.3,6.4,-14.8,53135,53273
-1.0,1.0,-0.1,0.1,53135,53266
-9.3,9.3,-4.1,-4.9,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.3,-2.2,3.1,53135,53248
-97.1,98.5,-1.9,-6.9,53135,53229
53.8,-53.6,-6.9,-10.2,53135,53044
211.1,-211.0,-121.0,121.6,53212,53220
-62.0,62.0,46.6,-46.0,53212,53218
-143.3,143.4,48.4,-46.0,53212,53217
-80.2,80.2,46.9,-46.0,53212,53216
20.2,-20.0,1.3,0.3,53213,53303
-0.2,0.2,-1.1,1.1,53213,53295
-5.4,5.5,-20.2,20.2,53213,53219
-74.4,74.4,21.7,-20.9,53213,53212
-5.5,5.5,-20.2,14.4,53219,53295
586.3,-583.1,4.3,-178.1,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
373.8,-372.6,-174.8,-44.7,53228,53305
-0.0,0.0,0.0,-0.0,53228,53235
-319.7,320.0,-168.7,170.0,53228,53234
-255.3,255.4,-113.2,119.8,53228,53233
-201.1,201.2,-4.1,9.5,53229,53228
-522.6,526.2,-43.4,-126.9,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,36.0,9.0,-7.1,53236,53289
16.1,-16.0,-0.5,1.0,53236,53282
-5.4,5.6,2.3,-2.0,53236,53246
193.9,-193.8,11.6,-40.5,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.2,88.3,-43.4,45.2,53238,53243
-88.2,88.3,-43.7,45.2,53238,53242
-105.3,105.3,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.6,6.6,-0.8,1.0,53239,53290
103.1,-103.1,91.8,-91.6,53239,53245
-405.1,405.6,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.4,-32.1,0.5,2.4,53246,53282
-96.5,97.5,7.6,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.2,215.3,-61.8,69.9,53250,53255
-215.2,215.3,-63.4,69.9,53250,53253
230.2,-229.5,-125.5,-104.3,53250,53238
100.0,-100.0,-27.7,27.9,53251,53256
-130.4,130.4,16.4,-14.2,53251,53250
100.0,-99.4,-27.9,24.3,53256,53302
-32.8,32.9,21.4,-47.8,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
89.9,-89.3,12.8,-27.0,53257,53272
-158.1,158.5,-52.7,69.5,53257,53261
-1.9,1.9,1.7,-1.7,53257,53306
-166.0,166.5,-30.0,30.9,53266,53306
-10.4,10.4,0.2,0.3,53266,53273
-148.9,149.1,-17.8,26.4,53266,53268
-3.3,3.3,0.0,0.2,53270,53306
15.4,-15.4,32.7,-32.6,53270,53272
2.0,-2.0,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.8,53273,53277
-106.5,107.5,-5.2,0.4,53273,53229
11.2,-11.1,17.4,-42.4,53278,60056
34.5,-34.4,-22.6,-4.8,53278,60005
34.3,-34.3,-0.0,0.7,53278,53279
4.5,-4.5,0.7,-0.5,53279,60803
1.8,-1.8,0.2,-0.2,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
1.8,-1.8,-0.7,0.7,53279,60005
-0.5,0.6,2.5,-2.4,53279,60811
63.6,-63.6,-51.0,51.1,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.4,-1.8,3.2,53282,53301
165.0,-163.4,-40.4,-36.3,53287,53290
-101.5,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.6,-39.0,-2.9,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.3,-16.3,8.0,-7.5,53290,80006
83.0,-82.6,23.7,-35.7,53290,80006
-1.8,1.8,-3.7,3.7,53290,53301
-142.4,142.6,3.3,4.2,53290,53293
-142.3,142.6,6.5,4.2,53290,53292
11.7,-11.6,1.8,-1.2,53290,80076
814.7,-813.1,-224.1,231.9,53294,53299
-286.5,286.6,106.3,-99.8,53294,53298
-812.5,812.9,128.9,-99.8,53294,53297
29.7,-29.4,3.5,-1.1,53295,53303
-284.3,284.4,19.1,-11.1,53295,53294
80.4,-80.0,-15.9,5.3,53295,53278
100.1,-98.6,-22.4,-1.5,53295,53229
-88.7,88.8,-214.8,-155.6,53299,60734
375.5,-375.3,109.8,-125.9,53299,53220
2.1,-2.1,7.5,-7.5,53300,53302
-41.3,41.3,8.6,-7.5,53301,53300
101.5,-100.7,-16.8,-61.0,53302,80006
-458.3,458.7,-81.8,108.1,53306,53305
-458.3,458.7,-81.8,108.1,53306,53305
114.4,-113.8,6.1,-18.1,53306,53044
-11.5,11.5,1.1,0.1,60005,60735
-7.2,7.2,6.7,-6.4,60005,60056
-11.5,11.5,0.1,1.8,60016,60868
-143.7,146.2,-13.0,-22.5,60016,60868
1.3,-1.2,-1.8,1.8,60016,60765
-46.5,46.6,-36.3,-20.0,60056,60061
26.7,-26.6,3.5,-2.6,60059,60765
-101.2,101.2,-15.5,15.6,60059,60061
-44.0,44.2,-17.1,-18.4,60061,60848
-103.8,104.2,21.5,-25.2,60061,60805
-6.5,6.5,-3.7,4.4,60096,60848
-9.1,9.2,-9.7,10.6,60096,60828
-170.2,173.0,-40.9,28.3,60096,60705
64.8,-64.4,-35.8,-2.1,60096,60184
1.8,-1.8,0.8,-0.8,60158,60853
-71.0,71.4,-8.1,-24.7,60158,60828
-2.9,2.9,0.4,-0.3,60158,60775
-6.9,6.9,2.2,-1.7,60158,60658
5.3,-5.3,5.2,-4.9,60158,60489
21.1,-20.9,-14.6,16.1,60184,60851
12.0,-11.9,-12.9,13.7,60184,60825
21.8,-21.6,-8.6,10.3,60184,60810
18.3,-18.2,-12.5,13.9,60184,60773
-167.0,168.1,-90.0,84.9,60184,60675
-1.0,1.0,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-150.2,150.8,-12.6,7.7,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.8,95.9,2.3,-2.2,60274,60278
122.3,-122.1,-54.7,50.1,60278,60842
-110.8,111.2,-54.0,32.6,60278,60684
-272.8,274.0,-31.4,31.8,60278,60675
-78.7,78.8,27.7,-37.5,60278,60387
184.4,-184.1,-8.0,8.3,60278,60307
59.9,-59.5,122.6,-124.4,60278,60184
-160.0,161.7,-8.3,-8.4,60287,70136
26.8,-26.8,-1.5,3.4,60287,60784
137.4,-136.7,21.2,-43.5,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.9,17.2,2.5,-0.5,60301,70107
-24.5,24.6,-4.1,6.1,60301,60886
-276.9,279.2,-25.4,38.3,60301,60886
3.9,-3.9,0.3,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
107.3,-107.1,9.0,-29.8,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
103.1,-102.8,19.8,-26.2,60301,60482
-2.9,3.0,-0.5,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.1,85.2,10.0,-16.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.2,-207.5,-0.9,14.0,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.7,345.8,-23.2,30.1,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.5,3.0,60337,60851
-108.9,109.2,-51.0,45.3,60337,60863
-5.8,5.8,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.8,-2.8,-1.9,1.9,60337,60837
73.3,-72.5,-9.8,15.5,60337,60810
116.5,-115.5,-35.0,42.5,60337,60773
-124.1,124.3,-70.5,69.4,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-1.1,4.0,60354,60810
1.5,-1.4,-2.1,2.2,60354,60844
3.4,-3.4,-1.1,1.2,60354,60773
