Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.0,120.1,-10.9,12.2,40819,40828
-120.0,120.1,-10.9,12.2,40819,40827
-120.0,120.1,-10.8,12.2,40819,40826
-120.0,120.1,-10.6,12.2,40819,40825
-15.1,15.1,-12.1,12.2,40819,40824
655.3,-655.0,-10.8,35.7,40819,40820
-120.0,120.1,-10.4,12.2,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
352.9,-352.6,-90.4,91.7,40820,40831
-395.7,395.9,83.2,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1917.3,-1907.1,-328.3,365.4,40840,40846
-1386.4,1388.2,-0.4,146.1,40840,40845
-1390.7,1392.2,-402.8,516.4,40840,40844
-1390.6,1392.2,-392.6,516.4,40840,40843
569.8,-569.0,263.7,-308.6,40841,40074
196.9,-196.8,318.1,-325.5,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
182.3,-182.3,166.9,-179.9,40841,40991
-749.2,750.1,-366.1,446.2,40841,40840
-749.2,750.1,-366.1,446.2,40841,40840
-749.2,750.1,-366.1,446.2,40841,40840
488.6,-488.2,32.4,-242.8,40846,40794
298.3,-298.2,-177.7,15.9,40846,40956
440.3,-439.7,-34.1,-355.5,40846,40898
-42.3,42.6,14.2,-12.3,40847,41016
-170.2,170.3,-33.0,-7.5,40847,40965
-2.1,2.1,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-850.8,852.5,-111.3,-154.4,40851,40830
-213.8,213.9,-101.0,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.9,171.9,-77.3,80.8,40851,40854
266.7,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1217.6,-1213.8,202.2,-185.6,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.5,530.6,-135.5,150.7,40852,40851
-530.5,530.6,-135.5,150.7,40852,40851
-530.5,530.6,-135.5,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.2,-157.1,62.3,-83.1,40860,40517
-13.1,13.5,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.6,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.2,-101.2,-77.3,44.6,40866,40890
-180.5,180.6,28.4,-23.9,40866,40869
-213.6,213.7,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
552.8,-552.1,-148.3,151.5,40875,40882
-291.3,291.4,-54.8,60.5,40875,40880
-437.8,438.0,-42.2,60.5,40875,40878
-437.8,438.0,-44.5,60.5,40875,40881
-96.0,96.1,-64.5,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-613.5,614.0,167.6,-130.7,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.5,40885,41016
31.6,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.1,-12.1,-14.3,-4.4,40890,40831
340.4,-339.7,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.2,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.5,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-844.1,847.8,-494.9,-483.0,40898,40938
-103.8,103.8,-32.4,33.2,40898,40908
-219.2,219.3,-29.0,33.2,40898,40906
-219.2,219.3,-29.2,33.2,40898,40905
-219.2,219.3,-31.3,33.2,40898,40904
-219.2,219.3,-30.3,33.2,40898,40907
-219.2,219.3,-28.6,33.2,40898,40903
770.1,-769.4,317.1,-322.1,40899,40382
9.6,-9.6,-3.3,3.7,40899,40954
-695.3,695.9,-138.3,183.5,40899,40898
-695.3,695.9,-138.3,183.5,40899,40898
-695.3,695.9,-138.3,183.5,40899,40898
-219.1,219.1,27.3,-24.5,40909,40917
-219.1,219.1,27.2,-24.5,40909,40916
-219.1,219.1,27.2,-24.5,40909,40913
-42.3,42.3,24.7,-24.5,40909,40912
-219.1,219.1,26.9,-24.5,40909,40915
-679.6,679.9,85.4,-186.1,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
283.6,-283.4,40.1,-80.5,40910,41003
-462.2,462.5,-82.4,102.3,40910,40909
-3.8,3.8,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.4,-273.1,-246.3,247.8,40922,40930
273.5,-273.2,-246.3,247.7,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
945.9,-930.9,14.9,-101.0,40930,40428
145.5,-145.2,-173.9,-181.6,40930,50453
399.4,-398.1,-563.1,568.0,40931,40938
-128.9,129.0,-94.3,95.9,40931,40937
-167.3,167.4,-93.0,95.9,40931,40936
-279.9,280.0,-88.7,95.9,40931,40935
-279.9,280.0,-91.8,95.9,40931,40934
-384.0,386.5,66.5,-250.7,40932,40655
584.0,-578.8,-164.1,-169.4,40932,40955
4.7,-4.7,-1.4,1.5,40932,40947
184.1,-184.1,-82.2,12.2,40932,40947
-456.5,456.7,161.5,-136.8,40932,40931
-144.3,144.3,-38.0,22.7,40939,40746
-52.7,52.7,-11.0,11.5,40939,40946
-52.7,52.7,-10.8,11.5,40939,40945
-112.7,112.7,-9.8,11.5,40939,40943
-309.1,309.2,21.7,-50.7,40939,40899
-53.7,54.0,-8.9,9.0,40949,40954
-420.4,420.9,-37.2,39.2,40953,40955
-420.2,420.4,-24.0,37.2,40954,40953
157.9,-157.7,130.2,-189.1,40955,40439
497.9,-497.2,-50.9,-292.6,40956,40830
-204.7,204.7,-45.8,49.9,40956,40963
-204.7,204.7,-45.9,49.9,40956,40961
-204.7,204.7,-47.2,49.9,40956,40960
-204.7,204.7,-45.0,49.9,40956,40959
-42.6,42.8,22.7,-21.1,40957,41016
741.4,-740.0,21.7,-16.1,40957,40965
-618.6,619.0,-129.3,154.4,40957,40956
455.5,-455.0,117.9,-166.5,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.5,188.6,25.8,-21.1,40967,40972
-188.5,188.6,26.5,-21.1,40967,40971
-188.5,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-17.0,18.2,40979,40987
-142.7,142.8,-16.6,18.2,40979,40986
-90.5,90.5,-17.3,18.2,40979,40985
-173.2,173.2,-16.1,18.2,40979,40984
458.1,-456.3,-12.0,-94.2,40980,40729
-17.1,17.1,83.5,-82.9,40980,40979
-68.0,68.0,128.2,-132.0,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.6,83.6,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.7,-118.7,22.6,-22.5,40998,41003
-33.1,33.1,-116.3,117.3,40998,41000
-103.7,103.7,408.7,-412.2,41003,40967
333.8,-333.3,-232.2,233.9,41006,41012
-216.3,216.4,-11.8,17.7,41006,41011
-216.3,216.4,-11.3,17.7,41006,41010
-115.6,115.7,-15.8,17.7,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.5,214.5,58.7,-54.1,41007,41006
333.3,-332.7,-233.9,178.4,41012,40752
31.1,-31.1,-2.2,3.9,50019,50453
420.9,-419.4,-123.0,-7.8,50019,50453
-2.3,2.3,2.0,-1.8,50019,50421
-0.7,0.7,0.1,-0.1,50019,50407
-0.2,0.2,-0.8,0.8,50019,50390
-505.3,508.7,-136.6,-195.7,50019,50388
-1070.3,1072.9,-288.6,286.2,50059,50068
-18.3,19.5,5.3,2.0,50060,74318
-49.5,50.5,5.8,8.7,50060,70122
-723.6,743.2,47.7,55.6,50060,70122
-21.3,21.4,0.4,3.1,50060,50379
6.4,-6.3,-6.6,7.1,50060,50369
-216.8,219.6,36.8,72.8,50060,50204
1.2,-1.2,-3.0,3.2,50060,50163
27.6,-27.5,-17.5,19.0,50060,50076
14.9,-14.8,-6.7,7.6,50060,50068
569.3,-568.6,-167.0,219.7,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.5,-5.5,-0.3,0.3,50065,50438
19.8,-19.7,2.8,-2.3,50065,50437
-5.4,5.4,0.2,0.1,50065,50424
-15.5,15.6,0.2,1.4,50065,50400
-38.2,38.6,4.5,6.7,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.1,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-5.1,5.1,-11.5,11.6,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-602.7,604.3,-155.3,73.9,50076,50438
-14.0,14.3,2.1,1.8,50076,50430
3.7,-3.6,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
320.0,-319.9,55.3,-74.6,50076,50068
27.6,-27.4,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.1,-8.0,-0.3,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.5,-3.5,0.9,-0.8,50116,50438
124.8,-124.5,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.7,11.9,1.7,1.5,50116,50383
7.4,-7.3,0.3,0.2,50116,50369
-477.3,478.0,115.0,-169.7,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-424.0,424.4,158.5,-190.1,50116,50263
-487.6,488.2,111.2,-138.0,50116,50176
299.4,-299.3,102.3,-121.8,50116,50098
-36.3,36.5,4.8,4.4,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.6,-29.5,-1.5,2.3,50163,50369
888.5,-887.1,277.8,-285.5,50163,50068
41.8,-41.5,2.6,0.0,50176,50437
-618.2,619.5,-15.9,-22.1,50176,50428
-7.4,7.5,-0.1,1.0,50176,50414
-24.9,25.5,4.0,2.4,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-167.8,167.8,85.1,-107.5,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-4.0,4.0,0.1,0.0,50176,50424
-1625.1,1638.8,68.4,68.9,50203,50059
409.5,-403.7,-28.6,-184.5,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.7,-37.6,5.1,3.0,50204,74284
101.1,-100.9,20.6,-0.1,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
98.7,-98.4,11.9,-7.7,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.1,0.1,50209,50281
1.0,-1.0,-0.4,0.4,50209,50239
-384.7,385.0,-53.2,54.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.5,-14.4,0.9,-0.4,50239,50437
-924.7,932.1,-63.6,5.4,50239,50435
74.5,-74.0,-0.5,5.5,50239,50369
-2.6,2.6,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-234.0,234.1,-8.3,-12.6,50239,50214
828.5,-826.6,-9.8,-7.8,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.1,-49.9,4.7,-1.8,50263,50437
-610.1,611.5,-30.4,-20.5,50263,50428
-3.9,3.9,0.1,0.1,50263,50424
-6.1,6.2,0.0,0.8,50263,50414
-14.5,14.5,-0.3,1.4,50263,50400
-13.8,14.2,2.5,1.1,50263,50383
3.7,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
619.5,-619.2,23.5,-42.2,50263,50214
13.4,-13.2,-0.0,0.9,50281,50437
-29.9,30.1,-2.9,6.4,50281,50414
-17.9,18.4,2.8,1.7,50281,50383
-12.0,12.0,0.3,1.8,50281,50340
-252.1,252.2,-101.0,101.8,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.8,16.8,-1.9,2.3,50281,50424
-982.0,990.9,-114.7,44.2,50284,50446
458.5,-458.2,-16.7,-13.4,50284,50263
-3.8,3.8,0.6,-0.5,50337,60735
9.5,-9.4,-0.2,0.8,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.8,7.8,-3.7,4.0,50337,50367
-78.5,78.6,-252.6,-173.8,50337,50367
13.1,-13.1,-5.1,5.2,50340,50458
246.4,-246.2,-123.1,58.7,50340,50458
-1.0,1.0,1.6,-1.6,50340,50430
-28.5,28.5,-2.2,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.5,18.5,-1.6,2.2,50356,50424
-23.8,24.3,3.3,2.7,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.9,229.0,-22.5,30.0,50356,50365
-229.0,229.0,-25.0,30.0,50356,50363
-195.8,195.9,-25.4,30.0,50356,50362
-228.9,229.0,-22.2,30.0,50356,50360
-16.3,16.4,-1.1,3.0,50356,50414
-271.2,271.3,-64.2,29.6,50356,50284
353.1,-353.0,-63.4,30.8,50356,50263
-13.7,13.8,12.5,-12.1,50367,50446
265.4,-265.0,92.8,-165.7,50367,50414
-167.4,167.7,-19.9,25.9,50369,50443
-11.5,11.6,1.4,-0.8,50369,50438
-6.8,6.8,3.1,-2.9,50369,50437
-17.8,18.8,5.9,-0.8,50369,50430
5.2,-5.1,-4.6,5.0,50369,50412
-48.9,49.3,4.0,-1.0,50369,50370
21.4,-21.4,3.2,-2.5,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-1.1,1.2,-146.1,146.3,50370,50377
-43.0,43.1,-15.9,16.7,50370,50376
-86.1,86.1,-15.4,16.7,50370,50375
-86.1,86.1,-15.0,16.7,50370,50374
-0.4,0.4,-61.1,-41.8,50377,50452
-821.7,822.3,-211.5,193.1,50377,50116
259.6,-259.5,80.1,-96.8,50377,50065
-37.9,38.4,5.0,3.6,50379,74318
-6.1,6.1,-1.0,1.7,50379,74284
-13.6,13.7,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.3,493.6,-34.6,55.6,50380,50382
392.1,-391.2,-0.7,-87.3,50380,50340
26.5,-25.9,2.8,4.7,50383,50451
5.5,-5.4,-0.8,1.4,50383,50446
27.8,-25.9,0.4,8.0,50383,50437
8.7,-8.5,-1.3,2.4,50383,50414
180.2,-178.9,20.0,12.9,50383,50400
3.7,-3.7,-0.4,0.7,50383,50395
25.8,-25.6,5.9,-2.4,50383,50393
13.8,-13.6,-2.4,4.2,50383,50390
531.5,-530.9,-132.1,135.1,50383,50388
531.3,-530.7,-132.0,135.1,50383,50388
-812.9,813.6,151.0,-100.0,50383,50386
-812.8,813.6,165.0,-100.0,50383,50385
15.7,-15.2,0.7,2.6,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.6,-6.6,1.4,-1.0,50390,50453
-7.5,7.6,9.9,-9.0,50390,50421
-1.4,1.4,4.9,-4.8,50390,50407
-4.5,4.5,2.2,-2.0,50390,50395
0.7,-0.7,20.5,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.8,-3.8,-2.3,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.6,-3.8,3.9,50393,50407
-8.3,8.4,-4.7,5.2,50393,50395
9.4,-9.3,-0.1,1.1,50395,50453
602.5,-601.8,-196.8,167.2,50395,50446
485.0,-483.8,-126.2,44.6,50395,50414
-521.2,521.6,89.7,-64.1,50395,50399
-521.2,521.6,95.0,-64.1,50395,50398
-521.4,521.6,77.1,-64.1,50395,50397
325.7,-324.8,-243.3,110.0,50395,50367
-15.3,15.4,-1.7,3.0,50400,50446
8.8,-8.8,0.6,-0.3,50400,50424
-12.1,12.1,-3.2,3.8,50400,50414
564.0,-563.1,-20.0,23.6,50400,50405
-214.6,214.6,-1.8,6.2,50400,50404
-214.6,214.6,-1.1,6.2,50400,50403
-214.5,214.6,0.3,6.2,50400,50402
36.4,-35.8,1.8,3.0,50400,50437
563.1,-562.2,-23.6,-6.4,50405,50428
394.3,-392.2,-257.6,-138.8,50406,50453
-15.0,15.0,-218.9,-161.6,50406,50446
-160.8,160.8,-40.3,43.3,50406,50409
-549.3,552.8,-33.1,-74.4,50406,50388
224.0,-223.7,-107.6,-28.3,50406,50019
5.7,-5.7,-0.7,1.1,50407,50453
-34.8,34.9,32.5,-29.6,50407,50421
88.9,-88.9,38.8,-38.7,50407,50410
-106.7,106.8,19.5,-17.7,50407,50406
758.8,-754.4,83.3,-172.5,50414,50428
21.9,-21.8,4.1,-2.2,50414,50424
-103.5,103.5,14.4,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.4,-5.4,-2.2,3.0,50421,50453
9.2,-9.0,-0.2,1.1,50424,50437
-85.6,85.6,41.5,-41.4,50424,50428
569.1,-568.4,-72.3,75.8,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.8,10.9,1.9,-1.3,50430,70147
-601.4,602.4,72.3,-68.4,50430,50436
442.0,-441.5,-69.6,100.9,50430,50429
-354.9,360.2,14.8,-68.8,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.7,50437,50443
-7.8,7.8,-1.3,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.5,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-17.3,18.6,50438,50441
-90.3,90.3,-17.0,18.6,50438,50440
-561.0,561.3,-56.6,46.2,50438,50377
234.2,-234.0,98.0,-97.4,50443,50445
234.0,-233.9,97.4,-130.4,50445,50163
-514.2,514.6,-206.4,241.7,50446,50448
0.4,-0.4,-41.8,41.8,50450,50452
0.4,-0.4,25.3,-25.2,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
613.3,-608.5,-97.7,-88.5,50453,40980
-29.2,29.4,6.8,-0.6,50458,70151
-8.5,8.5,3.4,-2.6,50458,70147
364.9,-363.7,-75.3,-81.3,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
27.2,-27.1,-10.0,-22.9,53036,53290
-97.5,99.5,-3.2,-36.6,53036,53272
-20.1,20.3,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-106.9,107.3,-15.4,14.0,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.5,2.6,0.3,-0.2,53135,53273
-112.8,113.4,7.0,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.3,7.3,-4.5,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-100.3,101.7,-1.3,-6.8,53135,53229
54.7,-54.5,-7.0,-10.0,53135,53044
204.1,-203.9,-136.8,137.4,53212,53220
-61.3,61.3,52.4,-51.8,53212,53218
-142.6,142.7,54.2,-51.8,53212,53217
-79.5,79.5,52.7,-51.8,53212,53216
20.0,-19.8,1.3,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
0.9,-0.9,-21.7,21.7,53213,53219
-79.4,79.4,23.3,-22.4,53213,53212
0.9,-0.9,-21.7,15.8,53219,53295
541.0,-538.3,-4.0,-179.1,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.1,53224,53279
413.6,-412.1,-173.2,-41.0,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-367.5,367.8,-170.5,172.1,53228,53234
-254.9,255.0,-113.2,119.8,53228,53233
-208.7,208.8,-3.8,9.6,53229,53228
-506.3,509.7,-46.5,-127.8,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.7,5.8,2.4,-2.0,53236,53246
197.2,-197.1,11.1,-39.9,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.1,6.1,-0.9,1.0,53239,53290
104.5,-104.4,91.6,-91.4,53239,53245
-406.9,407.5,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.3,-33.0,0.5,2.6,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.9,53250,53255
-214.9,215.0,-63.3,69.9,53250,53253
235.9,-235.2,-125.5,-103.7,53250,53238
101.7,-101.7,-27.8,27.9,53251,53256
-131.6,131.7,16.4,-14.1,53251,53250
101.7,-101.1,-27.9,24.5,53256,53302
-27.5,27.6,20.7,-47.3,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
84.0,-83.5,11.9,-26.8,53257,53272
-157.9,158.2,-51.1,67.7,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.6,164.1,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.6,148.8,-18.1,26.7,53266,53268
-3.0,3.0,0.1,0.2,53270,53306
16.1,-16.0,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-110.3,111.3,-4.8,0.6,53273,53229
17.0,-16.9,16.4,-41.4,53278,60056
39.7,-39.5,-24.1,-3.1,53278,60005
38.2,-38.2,-0.3,1.1,53278,53279
6.3,-6.2,0.5,-0.2,53279,60803
2.7,-2.6,0.1,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.6,-64.6,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.1,-164.4,-40.6,-35.9,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
102.0,-101.8,-6.4,12.0,53289,53288
39.2,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.7,-15.7,8.0,-7.5,53290,80006
80.1,-79.7,24.1,-36.3,53290,80006
-2.3,2.3,-3.6,3.7,53290,53301
-142.2,142.4,3.8,3.7,53290,53293
-142.1,142.4,7.0,3.7,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
808.4,-806.8,-224.1,231.8,53294,53299
-285.3,285.4,106.2,-99.8,53294,53298
-811.3,811.7,128.8,-99.8,53294,53297
29.1,-28.8,3.6,-1.3,53295,53303
-288.0,288.2,19.1,-10.9,53295,53294
95.4,-94.9,-17.4,8.0,53295,53278
98.0,-96.6,-22.3,-2.1,53295,53229
-40.2,40.2,-220.5,-151.3,53299,60734
337.3,-337.1,116.5,-133.4,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.9,41.9,8.6,-7.5,53301,53300
102.5,-101.8,-17.0,-60.7,53302,80006
-451.9,452.3,-82.4,107.9,53306,53305
-451.9,452.3,-82.4,107.9,53306,53305
113.6,-113.0,6.1,-18.3,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.2,141.5,-13.7,-23.3,60016,60868
-1.2,1.2,-1.6,1.6,60016,60765
-40.8,40.9,-37.3,-19.5,60056,60061
27.6,-27.6,3.6,-2.5,60059,60765
-102.3,102.3,-15.5,15.6,60059,60061
-37.1,37.2,-18.0,-18.1,60061,60848
-106.2,106.5,21.8,-25.4,60061,60805
-7.6,7.6,-3.7,4.6,60096,60848
-10.6,10.7,-9.8,10.7,60096,60828
-175.8,178.8,-39.9,28.9,60096,60705
73.3,-72.6,-36.6,-0.0,60096,60184
2.2,-2.2,0.8,-0.8,60158,60853
-73.1,73.5,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.5,6.5,2.2,-1.7,60158,60658
5.8,-5.7,5.2,-4.9,60158,60489
21.6,-21.5,-14.7,16.3,60184,60851
12.5,-12.4,-13.0,13.8,60184,60825
22.2,-21.9,-8.7,10.4,60184,60810
18.8,-18.6,-12.6,14.0,60184,60773
-163.2,164.3,-90.8,85.4,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.0,148.6,-13.0,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
115.4,-115.3,-53.2,48.4,60278,60842
-102.2,102.6,-57.1,35.3,60278,60684
-273.0,274.1,-31.0,31.3,60278,60675
-74.7,74.8,26.9,-36.8,60278,60387
185.4,-185.1,-7.7,8.0,60278,60307
53.2,-52.8,124.2,-126.0,60278,60184
-153.4,154.8,-10.9,-7.0,60287,70136
26.6,-26.6,-1.4,3.2,60287,60784
130.1,-129.4,23.6,-46.6,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.9,16.2,2.3,-0.6,60301,70107
-23.8,23.8,-4.4,6.3,60301,60886
-268.7,271.0,-28.9,40.5,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
98.6,-98.4,11.7,-32.7,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.1,-101.8,20.9,-27.4,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.3,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.4,344.5,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-107.2,107.6,-51.5,45.7,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,3.9,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.8,-72.0,-9.7,15.3,60337,60810
115.6,-114.7,-34.7,42.1,60337,60773
-127.1,127.3,-69.1,68.1,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
