Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.0,129.0,-63.1,66.2,40809,40813
-42.0,42.4,-361.6,363.2,40819,40830
-120.0,120.0,-11.0,12.3,40819,40828
-120.0,120.0,-11.0,12.3,40819,40827
-120.0,120.0,-10.9,12.3,40819,40826
-120.0,120.0,-10.7,12.3,40819,40825
-15.1,15.1,-12.2,12.3,40819,40824
656.9,-656.6,-10.8,35.8,40819,40820
-120.0,120.0,-10.5,12.3,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
354.5,-354.3,-90.5,91.8,40820,40831
-394.8,395.0,83.2,-249.1,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1913.6,-1903.4,-328.7,365.6,40840,40846
-1385.5,1387.3,0.2,145.3,40840,40845
-1389.9,1391.4,-402.9,516.4,40840,40844
-1389.8,1391.4,-392.7,516.4,40840,40843
572.0,-571.2,264.0,-308.8,40841,40074
193.4,-193.4,317.6,-325.0,40841,41003
177.1,-176.7,-7.2,13.6,40841,40996
180.8,-180.8,166.7,-179.6,40841,40991
-749.6,750.5,-366.1,446.2,40841,40840
-749.6,750.5,-366.1,446.2,40841,40840
-749.6,750.5,-366.1,446.2,40841,40840
490.6,-490.2,34.0,-244.3,40846,40794
305.8,-305.7,-175.6,14.0,40846,40956
451.7,-451.1,-33.1,-355.8,40846,40898
-42.2,42.5,14.2,-12.3,40847,41016
-170.1,170.1,-32.9,-7.5,40847,40965
-2.5,2.5,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-855.4,857.1,-110.9,-154.3,40851,40830
-211.1,211.2,-101.1,-289.9,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.4,109.5,-49.8,51.4,40851,40855
-171.8,171.8,-77.3,80.8,40851,40854
266.8,-265.5,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1219.1,-1215.2,201.9,-185.3,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-531.0,531.1,-135.4,150.7,40852,40851
-531.0,531.1,-135.4,150.7,40852,40851
-531.0,531.1,-135.4,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
155.8,-155.8,62.4,-83.2,40860,40517
-12.9,13.3,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.8,6.6,-6.3,40865,40871
-213.5,213.6,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.8,-101.7,-77.1,44.4,40866,40890
-180.4,180.5,28.4,-23.9,40866,40869
-213.5,213.6,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
551.2,-550.4,-148.7,151.9,40875,40882
-291.1,291.1,-54.5,60.1,40875,40880
-437.5,437.7,-41.9,60.1,40875,40878
-437.5,437.7,-44.2,60.1,40875,40881
-92.0,92.0,-64.7,12.3,40876,40761
3.4,-3.4,-0.3,0.5,40876,40947
-614.4,614.9,168.2,-131.2,40876,40875
19.8,-19.6,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.6,-56.4,-3.9,16.6,40887,41016
28.2,-27.9,-4.1,6.3,40888,41016
30.7,-30.3,-4.5,7.1,40889,41016
11.5,-11.5,-14.2,-4.5,40890,40831
341.2,-340.6,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.1,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.4,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-833.7,837.3,-496.7,-483.7,40898,40938
-103.6,103.6,-31.9,32.7,40898,40908
-219.1,219.1,-28.6,32.7,40898,40906
-219.1,219.1,-28.8,32.7,40898,40905
-219.1,219.1,-30.9,32.7,40898,40904
-219.1,219.1,-29.9,32.7,40898,40907
-219.1,219.1,-28.2,32.7,40898,40903
771.2,-770.6,315.4,-320.5,40899,40382
9.8,-9.7,-3.3,3.7,40899,40954
-695.7,696.3,-138.1,183.3,40899,40898
-695.7,696.3,-138.1,183.3,40899,40898
-695.7,696.3,-138.1,183.3,40899,40898
-219.0,219.0,27.3,-24.5,40909,40917
-219.0,219.0,27.2,-24.5,40909,40916
-219.0,219.0,27.2,-24.5,40909,40913
-42.2,42.2,24.7,-24.5,40909,40912
-219.0,219.0,26.9,-24.5,40909,40915
-655.0,655.3,89.6,-190.8,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
293.8,-293.6,41.3,-81.5,40910,41003
-463.4,463.7,-82.7,102.7,40910,40909
-3.6,3.7,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.5,-273.2,-246.5,247.9,40922,40930
273.6,-273.3,-246.4,247.9,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
942.0,-927.1,13.6,-101.9,40930,40428
160.5,-160.1,-176.8,-177.8,40930,50453
395.6,-394.4,-564.4,569.2,40931,40938
-128.8,128.8,-93.9,95.5,40931,40937
-167.2,167.2,-92.5,95.5,40931,40936
-279.7,279.8,-88.3,95.5,40931,40935
-279.8,279.8,-91.3,95.5,40931,40934
-374.4,376.8,64.5,-250.4,40932,40655
578.6,-573.4,-164.6,-170.5,40932,40955
4.7,-4.7,-1.4,1.4,40932,40947
183.0,-182.9,-80.5,10.6,40932,40947
-459.5,459.8,162.4,-137.4,40932,40931
-143.8,143.8,-38.4,23.1,40939,40746
-52.6,52.7,-10.6,11.1,40939,40946
-52.6,52.7,-10.5,11.1,40939,40945
-112.6,112.6,-9.4,11.1,40939,40943
-308.4,308.6,21.1,-50.1,40939,40899
-53.6,53.9,-8.9,9.0,40949,40954
-419.7,420.2,-37.4,39.4,40953,40955
-419.5,419.7,-24.2,37.4,40954,40953
153.3,-153.1,131.1,-190.1,40955,40439
505.4,-504.7,-51.0,-292.1,40956,40830
-204.6,204.6,-45.2,49.2,40956,40963
-204.5,204.6,-45.3,49.2,40956,40961
-204.6,204.6,-46.6,49.2,40956,40960
-204.5,204.6,-44.4,49.2,40956,40959
-42.5,42.7,22.6,-21.1,40957,41016
740.5,-739.1,21.2,-15.7,40957,40965
-618.1,618.5,-128.9,153.9,40957,40956
457.4,-456.9,118.2,-166.7,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.5,26.6,-21.1,40967,40974
-188.4,188.5,27.5,-21.1,40967,40973
-188.4,188.5,25.8,-21.1,40967,40972
-188.4,188.5,26.5,-21.1,40967,40971
-188.4,188.5,26.7,-21.1,40967,40970
-188.4,188.5,26.5,-21.1,40967,40969
-131.5,131.5,-15.3,16.5,40979,40987
-142.7,142.8,-15.0,16.5,40979,40986
-90.5,90.5,-15.7,16.5,40979,40985
-173.2,173.2,-14.4,16.5,40979,40984
450.3,-448.6,-10.9,-96.4,40980,40729
-32.8,32.8,89.3,-88.6,40980,40979
-70.0,70.1,128.0,-131.8,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.4,83.5,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.5,-118.4,22.6,-22.5,40998,41003
-32.9,32.9,-116.3,117.3,40998,41000
-99.7,99.8,409.0,-412.4,41003,40967
333.4,-332.9,-235.5,237.2,41006,41012
-216.2,216.3,-10.2,16.1,41006,41011
-216.2,216.3,-9.8,16.1,41006,41010
-115.5,115.5,-14.3,16.1,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.5,214.6,60.0,-55.4,41007,41006
332.9,-332.3,-237.2,181.7,41012,40752
29.7,-29.7,-2.3,3.9,50019,50453
402.2,-400.9,-123.5,-9.6,50019,50453
-2.2,2.2,2.1,-1.9,50019,50421
-0.5,0.5,0.1,-0.1,50019,50407
-0.1,0.1,-0.8,0.8,50019,50390
-497.4,500.7,-137.4,-197.6,50019,50388
-1082.1,1084.7,-284.1,282.6,50059,50068
-17.9,19.0,5.1,1.9,50060,74318
-48.9,50.0,5.8,8.5,50060,70122
-715.8,735.0,46.4,52.0,50060,70122
-20.6,20.8,0.4,2.9,50060,50379
6.0,-5.9,-6.5,6.9,50060,50369
-212.9,215.5,34.9,70.4,50060,50204
1.0,-1.0,-3.0,3.1,50060,50163
25.9,-25.9,-17.1,18.4,50060,50076
14.2,-14.2,-6.6,7.3,50060,50068
558.3,-557.6,-164.5,215.2,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.7,-5.7,-0.3,0.3,50065,50438
19.7,-19.6,2.9,-2.3,50065,50437
-5.4,5.5,0.3,0.1,50065,50424
-15.7,15.7,0.2,1.5,50065,50400
-39.0,39.4,4.6,7.0,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.2,-0.8,1.2,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-2.0,2.0,-2.1,2.1,50065,50451
-5.4,5.4,-11.3,11.5,50068,50369
-3.4,3.4,-1.4,1.5,50076,50443
-611.8,613.5,-153.1,72.5,50076,50438
-13.9,14.1,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,3.9,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
327.3,-327.2,53.7,-72.9,50076,50068
27.6,-27.5,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.2,-8.1,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.9,-0.8,50116,50438
124.9,-124.6,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-12.0,12.2,1.8,1.5,50116,50383
7.5,-7.4,0.3,0.2,50116,50369
-480.5,481.1,115.1,-169.6,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-425.2,425.6,158.5,-189.9,50116,50263
-492.0,492.5,111.7,-138.3,50116,50176
299.6,-299.5,102.3,-121.7,50116,50098
-35.8,36.0,4.6,4.3,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.5,-29.4,-1.4,2.2,50163,50369
893.5,-892.0,276.1,-283.5,50163,50068
42.0,-41.6,2.6,0.1,50176,50437
-623.8,625.0,-14.9,-22.8,50176,50428
-7.5,7.6,-0.0,1.0,50176,50414
-25.5,26.1,4.1,2.6,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-166.2,166.2,84.3,-106.7,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.1,0.0,50176,50424
-1625.9,1639.7,68.5,68.9,50203,50059
432.7,-426.2,-23.0,-181.8,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.3,-37.3,5.0,2.9,50204,74284
97.8,-97.6,19.9,-0.8,50204,70122
2.4,-2.4,-0.1,0.2,50209,50438
98.1,-97.9,12.0,-7.8,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.1,0.1,50209,50281
1.2,-1.2,-0.4,0.4,50209,50239
-384.4,384.7,-53.3,54.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.0,0.1,50239,50438
14.3,-14.2,1.0,-0.5,50239,50437
-912.3,919.5,-67.7,6.0,50239,50435
74.7,-74.2,-0.4,5.5,50239,50369
-2.7,2.7,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-251.2,251.4,-4.8,-15.8,50239,50214
833.7,-831.8,-9.4,-7.8,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.2,-50.0,4.7,-1.8,50263,50437
-616.7,618.1,-29.2,-21.1,50263,50428
-3.9,4.0,0.1,0.1,50263,50424
-6.1,6.2,0.0,0.8,50263,50414
-14.6,14.6,-0.3,1.4,50263,50400
-14.1,14.6,2.6,1.2,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.9,0.9,0.1,-0.1,50263,50356
636.5,-636.1,20.8,-39.1,50263,50214
13.4,-13.3,-0.0,1.0,50281,50437
-30.2,30.4,-2.9,6.4,50281,50414
-18.3,18.8,2.9,1.8,50281,50383
-11.8,11.8,0.3,1.7,50281,50340
-251.6,251.7,-101.1,101.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-17.0,17.0,-1.8,2.3,50281,50424
-994.1,1003.2,-112.6,45.5,50284,50446
465.6,-465.2,-17.6,-12.3,50284,50263
-4.4,4.4,0.7,-0.5,50337,60735
8.7,-8.6,-0.2,0.7,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.7,7.7,-3.7,4.0,50337,50367
-77.2,77.4,-252.7,-173.8,50337,50367
13.1,-13.0,-5.1,5.3,50340,50458
246.0,-245.8,-124.2,59.8,50340,50458
-0.8,0.8,1.6,-1.6,50340,50430
-28.4,28.5,-2.1,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.7,18.7,-1.6,2.2,50356,50424
-24.3,24.8,3.5,2.8,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.8,228.9,-23.1,30.6,50356,50365
-228.8,228.9,-25.5,30.6,50356,50363
-195.7,195.8,-26.0,30.6,50356,50362
-228.8,228.9,-22.8,30.6,50356,50360
-16.4,16.6,-1.0,3.0,50356,50414
-276.6,276.8,-62.8,28.3,50356,50284
357.4,-357.2,-63.5,31.0,50356,50263
-14.2,14.2,12.4,-12.1,50367,50446
269.4,-269.0,92.9,-165.7,50367,50414
-167.0,167.3,-19.9,25.9,50369,50443
-11.7,11.8,1.4,-0.8,50369,50438
-7.0,7.0,3.2,-3.0,50369,50437
-17.6,18.6,5.8,-0.8,50369,50430
5.2,-5.1,-4.7,5.0,50369,50412
-49.5,49.9,4.1,-1.0,50369,50370
21.4,-21.3,3.2,-2.5,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.8,1.8,-145.6,145.8,50370,50377
-43.0,43.0,-16.1,16.9,50370,50376
-86.0,86.1,-15.6,16.9,50370,50375
-86.0,86.1,-15.1,16.9,50370,50374
-0.8,0.8,-60.9,-41.9,50377,50452
-830.2,830.9,-210.7,192.6,50377,50116
258.8,-258.7,80.3,-97.0,50377,50065
-37.1,37.6,4.8,3.4,50379,74318
-6.0,6.0,-1.0,1.7,50379,74284
-13.9,13.9,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.7,-1.6,0.9,-0.8,50380,50430
-493.0,493.3,-33.3,54.2,50380,50382
391.8,-390.8,-1.8,-86.2,50380,50340
27.1,-26.5,2.9,4.8,50383,50451
5.7,-5.6,-0.8,1.4,50383,50446
28.3,-26.4,0.5,8.2,50383,50437
9.0,-8.8,-1.2,2.5,50383,50414
185.3,-183.9,21.4,13.4,50383,50400
3.9,-3.9,-0.4,0.8,50383,50395
25.9,-25.7,5.9,-2.4,50383,50393
13.8,-13.7,-2.3,4.2,50383,50390
525.7,-525.1,-133.3,136.2,50383,50388
525.5,-524.9,-133.2,136.2,50383,50388
-812.4,813.1,150.8,-100.0,50383,50386
-812.3,813.1,164.8,-100.0,50383,50385
16.1,-15.6,0.8,2.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.0,-6.0,1.4,-1.0,50390,50453
-7.5,7.6,10.0,-9.0,50390,50421
-1.3,1.3,4.9,-4.8,50390,50407
-4.1,4.1,2.2,-2.0,50390,50395
0.9,-0.9,20.6,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.5,-3.5,-2.4,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.6,-3.8,3.9,50393,50407
-7.7,7.8,-4.6,5.1,50393,50395
8.6,-8.5,-0.3,1.1,50395,50453
596.6,-595.9,-197.3,167.4,50395,50446
489.7,-488.5,-125.7,44.5,50395,50414
-521.0,521.3,89.7,-64.1,50395,50399
-520.9,521.3,95.0,-64.1,50395,50398
-521.1,521.3,77.1,-64.1,50395,50397
327.9,-327.1,-243.0,109.8,50395,50367
-15.6,15.6,-1.7,3.0,50400,50446
8.9,-8.9,0.6,-0.3,50400,50424
-12.2,12.3,-3.1,3.8,50400,50414
568.4,-567.5,-19.6,23.3,50400,50405
-214.5,214.5,-2.1,6.5,50400,50404
-214.4,214.5,-1.4,6.5,50400,50403
-214.4,214.5,-0.0,6.5,50400,50402
36.6,-36.0,1.8,3.1,50400,50437
567.5,-566.6,-23.3,-6.5,50405,50428
375.5,-373.7,-259.6,-140.4,50406,50453
3.9,-3.9,-217.6,-163.3,50406,50446
-160.8,160.8,-40.3,43.3,50406,50409
-545.9,549.3,-33.7,-74.8,50406,50388
212.0,-211.7,-109.4,-27.4,50406,50019
5.2,-5.2,-0.7,1.0,50407,50453
-34.9,34.9,32.5,-29.6,50407,50421
97.5,-97.5,40.9,-40.7,50407,50410
-115.2,115.3,17.5,-15.4,50407,50406
766.6,-762.1,83.4,-171.2,50414,50428
22.2,-22.0,4.1,-2.2,50414,50424
-103.4,103.4,14.4,-12.7,50414,50419
-103.4,103.4,14.5,-12.7,50414,50418
5.2,-5.1,-2.3,2.9,50421,50453
9.2,-9.1,-0.2,1.1,50424,50437
-85.5,85.5,41.4,-41.3,50424,50428
557.6,-556.9,-71.0,74.4,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.7,10.8,2.0,-1.3,50430,70147
-588.8,589.8,72.6,-68.9,50430,50436
430.4,-430.0,-69.9,99.7,50430,50429
-352.8,358.1,14.9,-69.7,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.7,0.7,50437,50443
-7.7,7.7,-1.4,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.2,-17.0,18.3,50438,50441
-90.2,90.2,-16.7,18.3,50438,50440
-570.1,570.4,-55.8,45.6,50438,50377
234.5,-234.4,96.1,-95.4,50443,50445
234.4,-234.2,95.4,-128.5,50445,50163
-513.9,514.3,-206.4,241.7,50446,50448
0.8,-0.8,-41.9,41.9,50450,50452
0.8,-0.8,25.2,-25.1,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
588.8,-584.4,-98.6,-95.7,50453,40980
-28.8,28.9,6.8,-0.7,50458,70151
-8.2,8.3,3.3,-2.6,50458,70147
363.8,-362.6,-76.4,-80.4,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
26.0,-26.0,-9.7,-23.3,53036,53290
-96.5,98.5,-3.5,-36.6,53036,53272
-19.9,20.1,3.5,-0.4,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-106.2,106.6,-15.6,14.1,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.6,2.6,0.3,-0.2,53135,53273
-113.4,114.0,7.1,-15.2,53135,53273
-0.7,0.7,-0.1,0.1,53135,53266
-6.8,6.8,-4.6,-4.3,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.7,-13.5,-2.2,3.1,53135,53248
-100.9,102.4,-1.2,-6.7,53135,53229
54.9,-54.7,-7.1,-10.0,53135,53044
202.3,-202.2,-139.3,139.9,53212,53220
-61.1,61.1,53.3,-52.7,53212,53218
-142.4,142.4,55.1,-52.7,53212,53217
-79.2,79.3,53.6,-52.7,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
2.2,-2.2,-21.9,21.9,53213,53219
-80.3,80.3,23.5,-22.6,53213,53212
2.2,-2.2,-21.9,16.0,53219,53295
531.5,-528.9,-5.4,-179.5,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
421.9,-420.3,-173.1,-40.1,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-377.5,377.8,-170.7,172.4,53228,53234
-254.7,254.8,-113.2,119.8,53228,53233
-210.2,210.3,-3.8,9.6,53229,53228
-503.0,506.4,-47.2,-128.0,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.3,35.7,8.9,-7.0,53236,53289
16.3,-16.1,-0.5,1.1,53236,53282
-5.7,5.9,2.4,-2.1,53236,53246
198.0,-198.0,10.9,-39.8,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.0,6.1,-0.9,1.0,53239,53290
104.8,-104.7,91.5,-91.3,53239,53245
-407.3,407.9,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.6,-33.2,0.5,2.6,53246,53282
-96.3,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.7,214.8,-61.8,69.9,53250,53255
-214.8,214.8,-63.4,69.9,53250,53253
237.4,-236.6,-125.5,-103.6,53250,53238
102.1,-102.1,-27.8,27.9,53251,53256
-131.9,132.0,16.4,-14.1,53251,53250
102.1,-101.5,-27.9,24.6,53256,53302
-26.5,26.6,20.6,-47.2,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
82.9,-82.3,11.7,-26.8,53257,53272
-157.8,158.2,-50.8,67.3,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-163.1,163.6,-30.3,31.0,53266,53306
-10.9,10.9,0.3,0.3,53266,53273
-148.5,148.7,-18.2,26.8,53266,53268
-2.9,2.9,0.1,0.1,53270,53306
16.2,-16.2,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-111.1,112.1,-4.7,0.6,53273,53229
18.2,-18.1,16.2,-41.2,53278,60056
40.4,-40.3,-24.2,-2.9,53278,60005
39.0,-39.0,-0.4,1.2,53278,53279
6.6,-6.6,0.5,-0.1,53279,60803
2.8,-2.8,0.1,0.0,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.1,0.1,2.4,-2.3,53279,60811
64.9,-64.9,-51.3,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.3,-164.6,-40.7,-35.8,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.5,12.0,53289,53288
39.1,-38.5,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.6,-5.6,1.6,-1.3,53290,80045
15.6,-15.6,8.0,-7.5,53290,80006
79.5,-79.1,24.2,-36.4,53290,80006
-2.4,2.4,-3.6,3.6,53290,53301
-142.1,142.3,3.9,3.6,53290,53293
-142.0,142.3,7.1,3.6,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
806.9,-805.3,-224.2,231.8,53294,53299
-284.8,284.9,106.2,-99.8,53294,53298
-810.8,811.2,128.8,-99.8,53294,53297
29.0,-28.7,3.6,-1.3,53295,53303
-288.6,288.8,19.0,-10.8,53295,53294
98.2,-97.7,-17.5,8.3,53295,53278
97.6,-96.2,-22.3,-2.2,53295,53229
-30.6,30.6,-221.3,-150.7,53299,60734
329.5,-329.3,117.4,-134.4,53299,53220
1.3,-1.3,7.5,-7.5,53300,53302
-42.0,42.0,8.6,-7.5,53301,53300
102.8,-102.0,-17.0,-60.6,53302,80006
-450.7,451.0,-82.5,107.9,53306,53305
-450.7,451.0,-82.5,107.9,53306,53305
113.4,-112.8,6.2,-18.3,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-138.3,140.6,-13.9,-23.4,60016,60868
-1.7,1.7,-1.5,1.5,60016,60765
-39.6,39.7,-37.5,-19.3,60056,60061
27.8,-27.8,3.6,-2.5,60059,60765
-102.5,102.5,-15.5,15.7,60059,60061
-35.6,35.7,-18.2,-18.0,60061,60848
-106.6,107.0,21.9,-25.4,60061,60805
-7.8,7.8,-3.7,4.7,60096,60848
-10.9,11.0,-9.8,10.8,60096,60828
-176.9,179.9,-39.7,29.1,60096,60705
74.9,-74.3,-36.8,0.4,60096,60184
2.3,-2.3,0.8,-0.8,60158,60853
-73.5,73.9,-8.0,-24.7,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.1,-1.8,60158,60658
5.9,-5.8,5.3,-4.9,60158,60489
21.7,-21.6,-14.7,16.3,60184,60851
12.6,-12.5,-13.0,13.8,60184,60825
22.2,-22.0,-8.7,10.5,60184,60810
18.9,-18.7,-12.6,14.0,60184,60773
-162.5,163.5,-91.0,85.5,60184,60675
-0.7,0.7,-2.1,2.1,60184,60337
7.2,-7.2,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.6,148.2,-13.1,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
114.2,-114.0,-53.0,48.1,60278,60842
-100.7,101.0,-57.6,35.8,60278,60684
-273.0,274.1,-30.9,31.3,60278,60675
-74.0,74.1,26.7,-36.7,60278,60387
185.6,-185.3,-7.6,8.0,60278,60307
51.9,-51.5,124.6,-126.3,60278,60184
-152.2,153.6,-11.4,-6.8,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
128.8,-128.1,24.0,-47.1,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.7,16.0,2.3,-0.6,60301,70107
-23.6,23.7,-4.4,6.3,60301,60886
-267.3,269.5,-29.5,40.9,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
97.0,-96.9,12.2,-33.2,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.0,-101.7,21.1,-27.6,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.5,10.1,-16.8,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.2,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.1,344.2,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-106.9,107.3,-51.6,45.8,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,3.9,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.7,-72.0,-9.7,15.3,60337,60810
115.4,-114.5,-34.7,42.1,60337,60773
