Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-564.6,565.2,-36.7,11.8,40805,40693
9.2,-9.2,-3.1,3.3,40806,40966
22.2,-22.2,1.5,-3.1,40806,40997
5.8,-5.8,-0.5,0.6,40806,40871
4.6,-4.6,-2.0,2.1,40806,40865
-276.5,276.7,-82.7,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.6,0.6,-0.4,0.5,40809,40939
-2.2,2.3,-2.6,2.7,40809,40996
-623.3,625.3,-229.6,158.7,40809,40841
-73.9,74.0,-35.4,37.8,40809,40818
-73.9,74.0,-36.5,37.8,40809,40817
-73.9,74.0,-35.8,37.8,40809,40816
-129.5,129.5,-62.3,66.2,40809,40815
-129.5,129.5,-63.6,66.2,40809,40814
-129.5,129.5,-63.1,66.2,40809,40813
-28.8,29.1,-365.4,366.9,40819,40830
-120.4,120.4,-10.3,11.6,40819,40828
-120.4,120.4,-10.4,11.6,40819,40827
-120.4,120.4,-10.2,11.6,40819,40826
-120.4,120.4,-10.1,11.6,40819,40825
-15.5,15.5,-11.6,11.6,40819,40824
646.4,-646.1,-10.9,35.2,40819,40820
-120.4,120.4,-9.9,11.6,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
344.0,-343.8,-90.0,91.2,40820,40831
-400.8,401.0,83.7,-249.5,40830,40898
8.6,-8.4,-0.9,2.4,40837,40996
21.5,-21.4,1.0,2.0,40837,40991
23.4,-23.2,2.8,2.0,40838,40991
1935.8,-1925.4,-327.5,365.3,40840,40846
-1393.6,1395.5,-3.6,150.9,40840,40845
-1395.2,1396.6,-402.1,516.4,40840,40844
-1395.0,1396.6,-391.8,516.4,40840,40843
557.6,-556.8,262.1,-307.5,40841,40074
218.2,-218.2,320.8,-328.1,40841,41003
176.7,-176.2,-7.2,13.6,40841,40996
191.9,-191.9,168.2,-181.1,40841,40991
-748.4,749.3,-366.4,446.5,40841,40840
-748.4,749.3,-366.4,446.5,40841,40840
-748.4,749.3,-366.4,446.5,40841,40840
478.9,-478.5,24.3,-235.1,40846,40794
257.7,-257.6,-188.1,25.8,40846,40956
377.6,-377.1,-38.7,-354.4,40846,40898
-42.9,43.2,14.3,-12.2,40847,41016
-171.7,171.7,-33.4,-7.0,40847,40965
0.7,-0.7,-0.2,0.2,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-825.4,827.0,-113.5,-155.1,40851,40830
-228.9,229.1,-100.0,-290.4,40851,40765
-26.9,26.9,-12.5,12.6,40851,40858
-109.9,109.9,-50.0,51.4,40851,40856
-109.9,109.9,-50.4,51.5,40851,40857
-109.9,109.9,-49.8,51.4,40851,40855
-172.4,172.5,-77.3,80.8,40851,40854
266.1,-264.9,32.1,-10.9,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1209.7,-1205.9,203.9,-187.5,40852,40860
-26.9,26.9,3.4,-3.3,40852,40859
-527.6,527.7,-136.1,151.2,40852,40851
-527.6,527.7,-136.1,151.2,40852,40851
-527.6,527.7,-136.1,151.2,40852,40851
273.9,-273.8,45.9,-73.2,40860,40554
164.7,-164.7,61.3,-82.1,40860,40517
-14.2,14.7,3.0,-0.2,40861,40910
23.9,-23.9,-2.6,2.7,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-214.3,214.4,30.3,-23.9,40866,40870
0.8,-0.8,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
97.9,-97.9,-78.5,45.8,40866,40890
-181.2,181.3,28.5,-23.9,40866,40869
-214.3,214.4,26.5,-23.9,40866,40868
-10.8,10.8,-11.4,11.4,40871,40966
562.0,-561.2,-143.6,146.9,40875,40882
-292.7,292.8,-57.9,63.7,40875,40880
-439.1,439.4,-45.3,63.7,40875,40878
-439.2,439.4,-47.6,63.7,40875,40881
-118.5,118.5,-61.5,9.5,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-608.5,609.0,162.3,-126.1,40876,40875
20.0,-19.9,-3.6,4.5,40884,41016
42.5,-41.5,-5.1,10.6,40885,41016
31.9,-31.4,-4.2,7.1,40886,41016
58.9,-56.7,-3.8,16.7,40887,41016
28.5,-28.1,-4.1,6.3,40888,41016
31.0,-30.5,-4.4,7.1,40889,41016
15.3,-15.3,-14.9,-3.8,40890,40831
335.8,-335.1,-90.2,18.8,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
1.0,-1.0,-0.2,0.2,40890,40899
-100.3,100.4,-26.3,27.5,40890,40897
-100.3,100.4,-26.2,27.5,40890,40896
-100.3,100.4,-26.5,27.5,40890,40895
-100.3,100.4,-26.2,27.5,40890,40894
-100.3,100.4,-25.6,27.5,40890,40893
-100.3,100.4,-26.3,27.5,40890,40892
-902.3,906.5,-484.5,-478.4,40898,40938
-104.5,104.5,-34.9,35.7,40898,40908
-219.9,220.0,-31.5,35.7,40898,40906
-219.9,220.0,-31.7,35.7,40898,40905
-219.9,220.0,-33.8,35.7,40898,40904
-219.9,220.0,-32.8,35.7,40898,40907
-219.9,220.0,-31.1,35.7,40898,40903
765.1,-764.4,329.4,-334.4,40899,40382
9.0,-9.0,-3.1,3.4,40899,40954
-693.6,694.2,-139.8,184.8,40899,40898
-693.6,694.2,-139.8,184.8,40899,40898
-693.6,694.2,-139.8,184.8,40899,40898
-219.8,219.8,27.3,-24.5,40909,40917
-219.8,219.8,27.2,-24.5,40909,40916
-219.8,219.8,27.2,-24.5,40909,40913
-43.0,43.0,24.7,-24.5,40909,40912
-219.8,219.8,26.9,-24.5,40909,40915
-810.8,811.2,65.7,-162.9,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
224.3,-224.2,33.7,-75.3,40910,41003
-459.8,460.0,-81.5,101.2,40910,40909
-4.6,4.7,2.9,-2.7,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.7,-272.4,-245.3,246.7,40922,40930
272.8,-272.5,-245.2,246.7,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
958.3,-942.8,17.8,-96.3,40930,40428
60.0,-60.0,-144.6,-211.8,40930,50453
420.4,-419.1,-555.2,560.2,40931,40938
-129.8,129.9,-98.5,100.1,40931,40937
-168.2,168.3,-97.1,100.1,40931,40936
-280.8,280.9,-92.8,100.1,40931,40935
-280.8,280.9,-95.9,100.1,40931,40934
-437.0,440.1,77.3,-250.5,40932,40655
614.1,-608.3,-161.9,-162.0,40932,40955
4.9,-4.9,-1.5,1.5,40932,40947
190.3,-190.2,-84.6,15.0,40932,40947
-439.0,439.3,151.0,-128.2,40932,40931
-146.9,147.0,-35.1,19.7,40939,40746
-52.8,52.9,-13.7,14.2,40939,40946
-52.8,52.9,-13.5,14.2,40939,40945
-113.0,113.1,-12.5,14.2,40939,40943
-313.0,313.2,26.1,-54.9,40939,40899
-54.4,54.8,-8.5,8.6,40949,40954
-423.9,424.4,-36.0,38.0,40953,40955
-423.7,423.9,-22.5,36.0,40954,40953
183.8,-183.7,124.0,-182.4,40955,40439
456.0,-455.4,-50.8,-295.5,40956,40830
-205.3,205.4,-49.0,53.1,40956,40963
-205.3,205.4,-49.0,53.1,40956,40961
-205.3,205.4,-50.4,53.1,40956,40960
-205.3,205.4,-48.1,53.1,40956,40959
-43.3,43.6,22.7,-21.2,40957,41016
747.7,-746.3,23.9,-18.2,40957,40965
-622.5,622.9,-131.7,157.1,40957,40956
444.3,-443.8,116.4,-165.4,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-189.1,189.2,26.6,-21.1,40967,40974
-189.1,189.2,27.5,-21.1,40967,40973
-189.1,189.2,25.8,-21.1,40967,40972
-189.1,189.2,26.6,-21.1,40967,40971
-189.1,189.2,26.7,-21.1,40967,40970
-189.1,189.2,26.6,-21.1,40967,40969
-131.5,131.6,-28.6,29.9,40979,40987
-142.7,142.8,-28.3,29.9,40979,40986
-90.5,90.5,-28.9,29.9,40979,40985
-173.2,173.2,-27.7,29.9,40979,40984
472.7,-470.8,-32.3,-71.9,40980,40729
96.5,-96.5,47.9,-47.0,40980,40979
-55.4,55.5,129.3,-133.0,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.3,84.4,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
120.1,-120.1,22.5,-22.3,40998,41003
-33.8,33.8,-116.3,117.3,40998,41000
-125.4,125.4,407.2,-410.6,41003,40967
333.2,-332.7,-227.3,229.0,41006,41012
-217.0,217.1,-13.9,19.8,41006,41011
-217.0,217.1,-13.4,19.8,41006,41010
-116.3,116.3,-17.9,19.8,41006,41009
31.1,-31.0,-10.8,12.2,41007,41017
-217.1,217.2,57.2,-52.5,41007,41006
332.7,-332.1,-229.0,173.4,41012,40752
38.8,-38.7,-2.2,5.0,50019,50453
525.2,-522.9,-125.9,11.7,50019,50453
-2.9,2.9,2.0,-1.7,50019,50421
-1.8,1.8,0.0,0.0,50019,50407
-0.9,0.9,-0.8,0.8,50019,50390
-549.0,553.1,-128.1,-183.7,50019,50388
-1008.9,1011.2,-313.2,307.0,50059,50068
-20.4,21.9,6.5,2.9,50060,74318
-52.2,53.4,6.2,10.2,50060,70122
-763.6,785.7,54.2,76.0,50060,70122
-24.8,25.0,0.6,4.2,50060,50379
8.4,-8.3,-7.7,8.4,50060,50369
-236.4,239.7,47.9,85.1,50060,50204
2.3,-2.3,-3.4,3.6,50060,50163
36.1,-36.0,-20.2,22.5,50060,50076
18.4,-18.3,-7.7,9.0,50060,50068
625.8,-624.9,-180.5,244.6,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.6,-4.6,-0.3,0.4,50065,50438
20.1,-20.0,3.0,-2.4,50065,50437
-5.1,5.2,0.3,-0.0,50065,50424
-14.9,14.9,0.1,1.4,50065,50400
-33.9,34.2,4.3,4.5,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.6,-6.6,-0.8,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.1,2.2,50065,50451
-3.3,3.4,-12.7,12.9,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-555.2,556.6,-168.3,82.9,50076,50438
-14.9,15.2,2.5,2.0,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.3,50076,50369
-11.8,11.8,-4.5,4.9,50076,50163
282.1,-281.9,65.1,-84.8,50076,50068
27.4,-27.2,4.9,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.6,-7.5,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
123.9,-123.6,33.4,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.3,10.5,1.7,0.8,50116,50383
6.9,-6.8,0.3,0.1,50116,50369
-461.1,461.7,108.7,-164.1,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-417.9,418.2,169.0,-200.5,50116,50263
-464.7,465.2,113.6,-141.1,50116,50176
298.4,-298.3,102.3,-121.8,50116,50098
-38.9,39.1,5.8,4.8,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.2,-30.1,-2.1,2.9,50163,50369
862.7,-861.3,287.2,-296.1,50163,50068
41.1,-40.7,2.6,-0.1,50176,50437
-588.8,589.9,9.1,-48.9,50176,50428
-7.0,7.0,0.6,0.2,50176,50414
-21.9,22.3,3.8,1.1,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.4,0.4,0.1,-0.1,50176,50356
-176.3,176.4,62.7,-85.2,50176,50356
1.3,-1.3,0.2,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1620.1,1633.8,68.2,68.6,50203,50059
284.6,-281.7,-50.7,-197.0,50204,74325
19.0,-18.9,4.0,-2.0,50204,74318
39.5,-39.4,5.6,3.2,50204,74284
118.3,-118.0,23.3,4.7,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
101.4,-101.1,11.0,-6.6,50209,50437
6.9,-6.8,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
-0.0,0.0,-0.3,0.3,50209,50239
-386.0,386.3,-52.3,53.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.8,-15.7,0.6,0.1,50239,50437
-989.3,997.8,-42.5,3.5,50239,50435
73.6,-73.1,-1.3,6.3,50239,50369
-2.0,2.0,-0.3,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-144.3,144.4,-22.0,0.3,50239,50214
801.2,-799.5,-15.6,-4.1,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.7,-49.4,4.5,-1.7,50263,50437
-575.2,576.3,-12.6,-40.8,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.5,0.2,50263,50414
-13.8,13.8,-0.4,1.4,50263,50400
-12.1,12.4,2.4,0.4,50263,50383
3.5,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
531.0,-530.7,33.5,-54.2,50263,50214
13.0,-12.9,-0.1,1.0,50281,50437
-28.4,28.5,-0.2,3.3,50281,50414
-15.7,16.0,2.7,0.8,50281,50383
-13.1,13.1,0.5,2.0,50281,50340
-254.2,254.4,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.2,16.2,-1.2,1.7,50281,50424
-919.5,927.3,-77.0,-8.7,50284,50446
422.0,-421.7,-23.4,-7.7,50284,50263
-0.9,0.9,-0.6,0.6,50337,60735
13.5,-13.5,-1.4,2.7,50337,60005
-2.8,2.8,0.1,0.1,50337,50446
-8.3,8.3,-3.4,3.7,50337,50367
-83.4,83.6,-245.3,-172.1,50337,50367
13.2,-13.2,-4.7,4.9,50340,50458
248.5,-248.4,-116.2,52.0,50340,50458
-2.3,2.3,1.9,-1.9,50340,50430
-28.6,28.7,-2.7,3.7,50340,50380
2.4,-2.4,0.0,0.1,50356,50438
15.2,-15.1,0.9,0.1,50356,50437
-17.5,17.5,-0.5,1.1,50356,50424
-20.8,21.2,3.3,1.4,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.6,229.8,-44.3,52.1,50356,50365
-229.7,229.8,-46.8,52.1,50356,50363
-196.6,196.6,-47.2,52.1,50356,50362
-229.6,229.8,-44.0,52.1,50356,50360
-15.3,15.5,0.4,1.3,50356,50414
-243.0,243.1,-30.3,-4.6,50356,50284
331.1,-331.0,-40.8,7.9,50356,50263
-11.2,11.2,9.0,-8.8,50367,50446
244.1,-243.8,112.5,-184.0,50367,50414
-169.6,170.0,-19.7,25.8,50369,50443
-10.8,10.9,1.2,-0.7,50369,50438
-5.7,5.7,2.8,-2.7,50369,50437
-18.9,20.1,6.7,-0.8,50369,50430
5.1,-5.0,-4.6,5.0,50369,50412
-45.8,46.1,3.4,-0.8,50369,50370
21.8,-21.7,3.4,-2.6,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
2.2,-2.1,-141.3,141.5,50370,50377
-43.2,43.2,-17.7,18.5,50370,50376
-86.4,86.4,-17.1,18.5,50370,50375
-86.4,86.4,-16.7,18.5,50370,50374
2.1,-2.1,-61.2,-41.6,50377,50452
-777.6,778.2,-205.7,186.0,50377,50116
264.0,-263.9,80.2,-96.8,50377,50065
-41.9,42.5,6.5,4.0,50379,74318
-6.8,6.9,-0.7,1.6,50379,74284
-12.5,12.6,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.1,-1.1,1.0,-1.0,50380,50430
-494.9,495.1,-42.5,63.7,50380,50382
394.0,-393.0,6.5,-94.2,50380,50340
23.5,-23.0,1.4,4.5,50383,50451
4.3,-4.2,-0.8,1.2,50383,50446
24.8,-23.2,-0.5,7.3,50383,50437
6.9,-6.8,-1.0,1.7,50383,50414
153.0,-152.0,8.0,15.9,50383,50400
2.7,-2.7,-0.3,0.5,50383,50395
24.9,-24.7,5.8,-2.5,50383,50393
13.5,-13.4,-2.3,4.1,50383,50390
563.5,-562.8,-123.5,127.0,50383,50388
563.3,-562.6,-123.5,126.9,50383,50388
-815.5,816.2,152.2,-100.0,50383,50386
-815.3,816.2,166.5,-100.0,50383,50385
13.5,-13.2,0.1,2.5,50383,50424
-17.6,17.8,-6.0,8.9,50387,50400
9.7,-9.7,1.7,-0.8,50390,50453
-7.6,7.7,9.5,-8.6,50390,50421
-1.4,1.5,4.3,-4.3,50390,50407
-6.6,6.7,2.5,-2.1,50390,50395
-0.1,0.1,20.2,-19.3,50390,50393
0.8,-0.8,0.9,-0.9,50391,50407
5.9,-5.9,-2.1,2.7,50393,50453
-4.0,4.0,1.2,-1.0,50393,50421
-1.3,1.3,-4.0,4.1,50393,50407
-11.7,11.8,-4.1,5.1,50393,50395
13.8,-13.8,0.3,1.8,50395,50453
641.4,-640.5,-243.0,216.2,50395,50446
456.9,-455.8,-96.1,14.1,50395,50414
-522.9,523.3,90.3,-64.1,50395,50399
-522.8,523.3,95.8,-64.1,50395,50398
-523.1,523.3,77.5,-64.1,50395,50397
311.1,-310.4,-223.6,91.9,50395,50367
-14.2,14.3,-0.4,1.5,50400,50446
8.4,-8.4,1.0,-0.8,50400,50424
-11.4,11.5,-0.4,1.0,50400,50414
540.7,-539.9,13.1,-9.8,50400,50405
-215.3,215.3,-15.4,19.8,50400,50404
-215.2,215.3,-14.7,19.8,50400,50403
-215.2,215.3,-13.3,19.8,50400,50402
35.3,-34.7,1.8,2.6,50400,50437
539.9,-539.0,9.8,-40.9,50405,50428
498.0,-494.7,-249.3,-119.3,50406,50453
-122.6,122.8,-212.8,-157.7,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-568.5,572.3,-29.4,-70.2,50406,50388
289.4,-288.8,-100.8,-28.4,50406,50019
8.2,-8.1,-0.5,1.2,50407,50453
-35.0,35.0,31.9,-29.1,50407,50421
47.1,-47.1,26.6,-26.6,50407,50410
-64.6,64.6,31.2,-30.4,50407,50406
716.4,-712.5,-5.9,-89.0,50414,50428
20.7,-20.5,1.6,0.1,50414,50424
-103.8,103.8,14.5,-12.7,50414,50419
-103.8,103.8,14.5,-12.7,50414,50418
6.8,-6.8,-2.0,3.1,50421,50453
8.9,-8.7,-0.3,1.2,50424,50437
-85.3,85.3,42.4,-42.3,50424,50428
628.9,-628.1,-78.8,83.0,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.7,11.7,1.8,-1.0,50430,70147
-666.6,667.9,69.8,-65.0,50430,50436
501.9,-501.3,-67.1,107.4,50430,50429
-366.0,371.7,14.3,-63.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.9,0.9,-0.7,0.7,50437,50443
-8.2,8.3,-1.4,1.6,50437,50438
-0.5,0.5,-0.2,0.2,50438,50451
1.0,-1.0,-0.3,0.3,50438,50443
-31.6,31.7,-14.2,14.8,50438,50442
-90.6,90.6,-22.0,23.4,50438,50441
-90.6,90.6,-21.7,23.4,50438,50440
-513.3,513.6,-56.5,45.2,50438,50377
232.6,-232.4,112.2,-111.5,50443,50445
232.4,-232.3,111.5,-144.5,50445,50163
-515.8,516.2,-205.7,241.7,50446,50448
-2.1,2.1,-41.6,41.6,50450,50452
-2.1,2.1,25.5,-25.4,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
749.1,-741.8,-101.4,-31.1,50453,40980
-31.3,31.5,7.2,-0.0,50458,70151
-9.9,10.0,3.6,-2.6,50458,70147
371.0,-369.7,-68.7,-86.6,50458,50435
1.4,-1.4,0.2,-0.2,53036,53290
33.4,-33.4,-11.8,-20.9,53036,53290
-102.8,105.1,-1.6,-36.3,53036,53272
-21.2,21.4,3.8,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.3,-14.3,-1.8,2.4,53044,53248
-110.5,111.0,-14.7,13.5,53135,53306
-9.1,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-109.2,109.8,6.3,-14.8,53135,53273
-1.1,1.1,-0.1,0.1,53135,53266
-9.7,9.7,-4.0,-5.0,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.3,-2.2,3.1,53135,53248
-96.6,98.0,-2.0,-7.0,53135,53229
53.6,-53.5,-6.9,-10.2,53135,53044
213.7,-213.6,-118.4,118.9,53212,53220
-62.8,62.8,45.6,-45.1,53212,53218
-144.1,144.1,47.4,-45.1,53212,53217
-81.0,81.0,45.9,-45.1,53212,53216
20.2,-20.0,1.3,0.3,53213,53303
-0.3,0.3,-1.1,1.1,53213,53295
-6.0,6.0,-20.1,20.1,53213,53219
-74.1,74.1,21.5,-20.7,53213,53212
-6.0,6.0,-20.1,14.2,53219,53295
594.0,-590.8,5.9,-178.0,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
367.4,-366.2,-175.0,-45.3,53228,53305
-0.0,0.0,0.0,0.0,53228,53235
-311.8,312.0,-168.4,169.6,53228,53234
-255.7,255.8,-113.2,119.8,53228,53233
-199.9,200.0,-4.1,9.4,53229,53228
-524.7,528.3,-43.1,-126.7,53234,53299
24.9,-24.1,-4.3,7.1,53236,53301
-35.6,36.1,9.0,-7.1,53236,53289
16.1,-16.0,-0.5,1.0,53236,53282
-5.3,5.5,2.2,-1.9,53236,53246
192.5,-192.4,11.8,-40.7,53238,80048
-88.4,88.4,-43.7,45.2,53238,53244
-88.4,88.4,-43.4,45.2,53238,53243
-88.4,88.4,-43.7,45.2,53238,53242
-105.5,105.5,-51.3,54.0,53238,53241
23.7,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.6,6.6,-0.8,0.9,53239,53290
102.9,-102.9,91.8,-91.6,53239,53245
-404.8,405.4,-237.2,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.1,-31.7,0.5,2.3,53246,53282
-96.5,97.5,7.6,2.0,53248,53306
-17.4,17.6,3.4,-2.2,53248,53266
-215.5,215.7,-61.7,69.8,53250,53255
-215.6,215.7,-63.3,69.8,53250,53253
227.9,-227.2,-125.5,-104.5,53250,53238
99.5,-99.5,-27.7,27.8,53251,53256
-130.1,130.1,16.4,-14.2,53251,53250
99.5,-98.9,-27.8,24.3,53256,53302
-33.0,33.1,21.5,-47.8,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
90.4,-89.7,12.9,-27.1,53257,53272
-158.4,158.8,-52.8,69.6,53257,53261
-1.9,1.9,1.7,-1.7,53257,53306
-166.3,166.8,-30.0,30.9,53266,53306
-10.3,10.3,0.2,0.3,53266,53273
-149.1,149.3,-17.8,26.4,53266,53268
-3.3,3.3,0.0,0.2,53270,53306
15.3,-15.3,32.6,-32.6,53270,53272
1.9,-1.9,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-105.9,106.8,-5.2,0.4,53273,53229
10.3,-10.3,17.5,-42.6,53278,60056
35.5,-35.3,-22.8,-4.6,53278,60005
33.7,-33.7,0.0,0.6,53278,53279
4.2,-4.1,0.7,-0.6,53279,60803
1.6,-1.6,0.2,-0.2,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
2.0,-2.0,-0.7,0.8,53279,60005
-0.6,0.6,2.5,-2.4,53279,60811
63.3,-63.3,-51.0,51.0,53282,53287
-26.9,26.9,-13.3,13.7,53282,53285
-26.9,26.9,-13.3,13.7,53282,53284
17.6,-17.4,-1.8,3.2,53282,53301
164.9,-163.3,-40.3,-36.4,53287,53290
-101.6,102.0,-10.7,-11.9,53287,53288
102.1,-102.0,-6.4,11.9,53289,53288
39.7,-39.1,-2.9,6.1,53290,80100
5.8,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.4,-16.4,8.0,-7.5,53290,80006
83.4,-83.0,23.6,-35.7,53290,80006
-1.7,1.7,-3.7,3.7,53290,53301
-142.7,142.8,3.3,4.2,53290,53293
-142.6,142.8,6.6,4.2,53290,53292
11.7,-11.7,1.8,-1.2,53290,80076
816.8,-815.2,-224.2,232.0,53294,53299
-287.9,288.0,106.4,-99.8,53294,53298
-813.9,814.3,129.0,-99.8,53294,53297
29.7,-29.4,3.4,-1.0,53295,53303
-284.8,284.9,19.2,-11.2,53295,53294
79.8,-79.5,-15.8,5.2,53295,53278
100.3,-98.8,-22.4,-1.4,53295,53229
-93.8,93.9,-214.1,-156.0,53299,60734
380.7,-380.4,108.8,-124.9,53299,53220
2.2,-2.2,7.5,-7.5,53300,53302
-41.1,41.2,8.6,-7.5,53301,53300
101.1,-100.3,-16.7,-61.1,53302,80006
-458.9,459.3,-81.8,108.1,53306,53305
-458.9,459.3,-81.8,108.1,53306,53305
114.5,-113.9,6.1,-18.1,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.6,7.6,6.7,-6.4,60005,60056
-11.6,11.6,0.1,1.8,60016,60868
-144.4,146.9,-12.8,-22.4,60016,60868
1.6,-1.6,-1.9,1.9,60016,60765
-47.8,47.9,-36.1,-20.1,60056,60061
26.5,-26.4,3.5,-2.6,60059,60765
-101.0,101.0,-15.5,15.6,60059,60061
-45.2,45.4,-16.9,-18.4,60061,60848
-103.7,104.1,21.5,-25.1,60061,60805
-6.3,6.3,-3.7,4.4,60096,60848
-9.0,9.0,-9.7,10.6,60096,60828
-169.6,172.5,-41.1,28.3,60096,60705
64.1,-63.6,-35.6,-2.4,60096,60184
1.7,-1.7,0.8,-0.8,60158,60853
-70.6,71.0,-8.2,-24.7,60158,60828
-2.9,2.9,0.4,-0.3,60158,60775
-6.9,6.9,2.1,-1.7,60158,60658
5.2,-5.2,5.2,-4.9,60158,60489
21.0,-20.8,-14.2,15.7,60184,60851
11.9,-11.8,-12.9,13.7,60184,60825
21.7,-21.5,-8.6,10.3,60184,60810
18.3,-18.1,-12.3,13.6,60184,60773
-167.2,168.3,-90.1,85.1,60184,60675
-1.0,1.0,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.1,-2.1,-0.9,1.0,60264,60773
-150.3,151.0,-12.7,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.7,1.8,-1.7,60274,60278
122.2,-122.0,-55.0,50.4,60278,60842
-110.6,111.0,-54.4,33.1,60278,60684
-272.7,273.8,-31.8,32.1,60278,60675
-78.7,78.8,27.4,-37.3,60278,60387
183.7,-183.4,-7.1,7.4,60278,60307
60.4,-60.0,122.5,-124.3,60278,60184
-159.7,161.3,-8.6,-8.2,60287,70136
26.8,-26.8,-1.5,3.3,60287,60784
137.0,-136.3,21.6,-43.9,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.9,17.2,2.5,-0.5,60301,70107
-24.5,24.5,-4.2,6.1,60301,60886
-276.4,278.8,-25.7,38.5,60301,60886
3.9,-3.9,0.3,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
107.0,-106.8,9.4,-30.1,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
102.9,-102.6,19.8,-26.2,60301,60482
