Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.2,129.2,-63.1,66.2,40809,40813
-36.1,36.4,-363.4,364.9,40819,40830
-120.1,120.1,-10.7,12.0,40819,40828
-120.1,120.1,-10.7,12.0,40819,40827
-120.1,120.1,-10.6,12.0,40819,40826
-120.1,120.1,-10.4,12.0,40819,40825
-15.2,15.2,-11.9,12.0,40819,40824
651.9,-651.6,-10.9,35.5,40819,40820
-120.1,120.1,-10.2,12.0,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
349.5,-349.3,-90.3,91.5,40820,40831
-398.4,398.7,83.5,-249.3,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1924.7,-1914.4,-327.2,364.5,40840,40846
-1388.3,1390.1,-1.7,147.9,40840,40845
-1391.7,1393.2,-402.6,516.4,40840,40844
-1391.5,1393.2,-392.4,516.4,40840,40843
565.1,-564.3,263.1,-308.1,40841,40074
204.3,-204.2,319.2,-326.5,40841,41003
176.9,-176.4,-7.2,13.6,40841,40996
185.6,-185.6,167.4,-180.4,40841,40991
-748.1,749.0,-366.2,446.2,40841,40840
-748.1,749.0,-366.2,446.2,40841,40840
-748.1,749.0,-366.2,446.2,40841,40840
484.1,-483.7,29.1,-239.7,40846,40794
282.4,-282.3,-182.0,20.0,40846,40956
415.6,-415.1,-36.0,-355.1,40846,40898
-42.5,42.7,14.2,-12.3,40847,41016
-170.5,170.5,-33.1,-7.3,40847,40965
-1.1,1.1,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-841.4,843.1,-112.1,-154.6,40851,40830
-219.5,219.6,-100.6,-290.1,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.1,-77.3,80.8,40851,40854
266.5,-265.2,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1214.5,-1210.7,202.9,-186.4,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-529.3,529.5,-135.7,150.9,40852,40851
-529.3,529.5,-135.7,150.9,40852,40851
-529.3,529.5,-135.7,150.9,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
160.0,-160.0,61.9,-82.7,40860,40517
-13.5,13.9,2.7,-0.3,40861,40910
24.0,-23.9,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.4,-100.3,-77.7,45.0,40866,40890
-180.7,180.7,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.7,10.7,-11.4,11.5,40871,40966
556.1,-555.3,-146.9,150.1,40875,40882
-291.6,291.7,-55.7,61.5,40875,40880
-438.1,438.3,-43.2,61.5,40875,40878
-438.1,438.3,-45.4,61.5,40875,40881
-106.0,106.0,-63.8,11.6,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-611.2,611.7,165.8,-129.2,40876,40875
19.9,-19.7,-3.7,4.5,40884,41016
42.3,-41.4,-5.2,10.5,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.5,7.1,40889,41016
13.4,-13.4,-14.6,-4.2,40890,40831
338.7,-338.1,-90.2,19.0,40890,40693
2.2,-2.1,-0.9,1.0,40890,40954
0.9,-0.9,-0.2,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.1,100.1,-26.1,27.4,40890,40896
-100.1,100.1,-26.4,27.4,40890,40895
-100.1,100.1,-26.1,27.4,40890,40894
-100.1,100.1,-25.5,27.4,40890,40893
-100.1,100.1,-26.2,27.4,40890,40892
-867.6,871.4,-490.8,-481.2,40898,40938
-103.9,103.9,-33.3,34.1,40898,40908
-219.4,219.4,-29.9,34.1,40898,40906
-219.4,219.4,-30.2,34.1,40898,40905
-219.4,219.4,-32.2,34.1,40898,40904
-219.4,219.4,-31.3,34.1,40898,40907
-219.4,219.4,-29.6,34.1,40898,40903
766.3,-765.6,321.3,-326.4,40899,40382
9.4,-9.4,-3.2,3.6,40899,40954
-694.3,694.9,-138.8,183.9,40899,40898
-694.3,694.9,-138.8,183.9,40899,40898
-694.3,694.9,-138.8,183.9,40899,40898
-219.2,219.3,27.3,-24.5,40909,40917
-219.2,219.3,27.2,-24.5,40909,40916
-219.2,219.3,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.3,26.9,-24.5,40909,40915
-731.9,732.2,76.3,-175.7,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
261.6,-261.4,37.4,-78.2,40910,41003
-459.4,459.7,-81.7,101.4,40910,40909
-4.1,4.1,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-246.6,248.1,40922,40930
273.2,-272.9,-246.5,248.0,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
959.1,-943.6,20.9,-100.6,40930,40428
104.4,-104.3,-186.8,-173.4,40930,50453
407.9,-406.6,-560.2,565.1,40931,40938
-129.1,129.2,-95.7,97.3,40931,40937
-167.5,167.6,-94.3,97.3,40931,40936
-280.1,280.2,-90.1,97.3,40931,40935
-280.1,280.2,-93.1,97.3,40931,40934
-406.6,409.3,71.2,-250.9,40932,40655
596.3,-590.8,-163.0,-166.7,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
186.9,-186.8,-84.6,14.8,40932,40947
-448.7,449.0,158.2,-134.4,40932,40931
-145.2,145.2,-37.1,21.7,40939,40746
-52.7,52.7,-11.9,12.4,40939,40946
-52.7,52.7,-11.7,12.4,40939,40945
-112.8,112.8,-10.7,12.4,40939,40943
-310.6,310.8,23.1,-52.1,40939,40899
-54.0,54.3,-8.7,8.8,40949,40954
-421.9,422.4,-36.8,38.8,40953,40955
-421.7,421.9,-23.5,36.8,40954,40953
168.4,-168.3,127.9,-186.7,40955,40439
481.7,-481.0,-50.9,-293.7,40956,40830
-204.8,204.9,-47.1,51.1,40956,40963
-204.8,204.9,-47.1,51.1,40956,40961
-204.8,204.9,-48.4,51.1,40956,40960
-204.8,204.9,-46.2,51.1,40956,40959
-42.8,43.0,22.7,-21.1,40957,41016
742.7,-741.4,22.5,-16.8,40957,40965
-619.4,619.8,-130.1,155.2,40957,40956
451.3,-450.8,117.3,-166.0,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.6,-17.6,18.8,40979,40987
-142.7,142.8,-17.2,18.8,40979,40986
-90.5,90.5,-17.9,18.8,40979,40985
-173.2,173.2,-16.6,18.8,40979,40984
482.6,-480.6,-11.2,-92.0,40980,40729
23.0,-23.0,84.4,-83.8,40980,40979
-63.6,63.6,128.7,-132.4,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.8,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.1,-119.0,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-112.4,112.5,408.0,-411.5,41003,40967
334.5,-334.1,-228.7,230.4,41006,41012
-216.5,216.6,-13.3,19.1,41006,41011
-216.5,216.6,-12.8,19.1,41006,41010
-115.8,115.8,-17.3,19.1,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-214.2,214.2,57.7,-53.1,41007,41006
334.1,-333.5,-230.4,174.8,41012,40752
35.0,-34.9,1.7,0.5,50019,50453
475.5,-473.7,-74.5,-53.2,50019,50453
-2.6,2.7,2.4,-2.2,50019,50421
-1.4,1.4,0.7,-0.7,50019,50407
-0.6,0.6,-0.3,0.3,50019,50390
-530.7,534.4,-117.0,-216.2,50019,50388
-1034.7,1037.2,-302.4,297.7,50059,50068
-19.6,20.9,6.0,2.5,50060,74318
-51.0,52.1,6.0,9.6,50060,70122
-746.4,767.4,51.3,67.1,50060,70122
-23.4,23.5,0.5,3.7,50060,50379
7.6,-7.5,-7.2,7.9,50060,50369
-228.6,231.6,43.0,80.2,50060,50204
1.9,-1.8,-3.3,3.4,50060,50163
32.5,-32.4,-19.0,21.0,50060,50076
16.9,-16.9,-7.3,8.4,50060,50068
602.0,-601.2,-174.5,233.7,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.0,-5.0,-0.3,0.3,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.3,5.3,0.4,-0.0,50065,50424
-15.2,15.2,0.1,1.4,50065,50400
-35.9,36.2,2.9,6.9,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.9,-6.8,-0.8,1.1,50065,50369
-3.2,3.2,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.8,1.8,-2.2,2.2,50065,50451
-4.1,4.1,-12.2,12.4,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-575.6,577.1,-163.0,79.2,50076,50438
-14.5,14.8,2.3,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.5,-1.5,-4.2,4.2,50076,50369
-11.7,11.7,-4.5,4.8,50076,50163
298.4,-298.3,61.2,-80.7,50076,50068
27.4,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.8,-7.7,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.2,-123.9,33.1,-27.1,50116,50437
-2.1,2.2,0.2,-0.1,50116,50424
-11.0,11.1,1.2,1.6,50116,50383
7.1,-7.0,0.3,0.2,50116,50369
-468.1,468.6,108.8,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-420.4,420.8,171.8,-203.2,50116,50263
-474.7,475.2,113.7,-140.8,50116,50176
298.8,-298.7,102.2,-121.7,50116,50098
-37.7,37.9,5.3,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.9,-29.8,-1.9,2.7,50163,50369
873.2,-871.8,282.5,-290.9,50163,50068
41.4,-41.0,2.6,0.1,50176,50437
-602.1,603.3,9.9,-48.9,50176,50428
-7.1,7.2,0.6,0.3,50176,50414
-23.3,23.8,2.7,2.8,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-172.0,172.0,62.8,-85.2,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.8,3.9,0.3,-0.2,50176,50424
-1622.2,1635.9,68.3,68.7,50203,50059
335.5,-331.6,-43.5,-192.1,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
38.8,-38.7,5.5,3.1,50204,74284
111.4,-111.2,22.4,2.4,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
100.1,-99.9,10.9,-6.6,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.0,0.1,50209,50281
0.4,-0.4,-0.4,0.4,50209,50239
-385.3,385.6,-52.2,53.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.2,-15.2,0.7,-0.1,50239,50437
-960.7,968.8,-52.5,5.0,50239,50435
74.0,-73.5,-1.1,6.1,50239,50369
-2.3,2.3,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-183.4,183.5,-12.8,-8.6,50239,50214
812.8,-811.0,-15.2,-3.6,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.9,-49.6,4.4,-1.5,50263,50437
-590.7,591.9,-12.9,-39.2,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.8,5.9,0.5,0.2,50263,50414
-14.1,14.1,-0.4,1.5,50263,50400
-12.9,13.3,1.8,1.3,50263,50383
3.6,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.0,-0.0,50263,50356
569.4,-569.1,25.4,-45.2,50263,50214
13.2,-13.0,-0.2,1.1,50281,50437
-29.1,29.2,-0.4,3.7,50281,50414
-16.7,17.1,1.8,2.0,50281,50383
-12.6,12.6,0.4,1.9,50281,50340
-252.7,252.9,-102.3,103.1,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.5,16.5,-1.5,2.0,50281,50424
-945.4,953.7,-34.5,-42.1,50284,50446
437.4,-437.1,-38.3,7.7,50284,50263
-1.7,1.7,0.6,-0.5,50337,60735
12.4,-12.4,0.0,1.1,50337,60005
-2.7,2.7,1.3,-1.1,50337,50446
-8.1,8.2,0.3,-0.0,50337,50367
-83.6,83.7,-212.6,-209.5,50337,50367
13.1,-13.1,-4.8,5.0,50340,50458
247.1,-247.0,-119.1,54.8,50340,50458
-1.8,1.8,1.8,-1.7,50340,50430
-28.5,28.6,-2.5,3.5,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.3,-15.2,0.8,0.2,50356,50437
-17.9,17.9,-0.5,1.1,50356,50424
-22.2,22.6,2.2,3.0,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.1,229.2,-51.3,59.2,50356,50365
-229.1,229.2,-53.9,59.2,50356,50363
-196.0,196.1,-54.3,59.2,50356,50362
-229.1,229.2,-51.1,59.2,50356,50360
-15.8,15.9,0.4,1.4,50356,50414
-255.0,255.1,-4.5,-30.3,50356,50284
340.3,-340.2,-37.3,4.6,50356,50263
-12.4,12.5,13.2,-12.9,50367,50446
252.8,-252.5,71.2,-142.9,50367,50414
-168.6,168.9,-19.7,25.9,50369,50443
-11.1,11.2,1.3,-0.8,50369,50438
-6.2,6.2,3.0,-2.8,50369,50437
-18.4,19.6,6.4,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.2,47.5,3.6,-0.9,50369,50370
21.6,-21.5,3.3,-2.6,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.5,-0.4,-141.5,141.7,50370,50377
-43.1,43.1,-17.6,18.4,50370,50376
-86.2,86.2,-17.0,18.4,50370,50375
-86.2,86.2,-16.6,18.4,50370,50374
1.0,-1.0,-62.1,-40.8,50377,50452
-796.8,797.4,-203.0,183.8,50377,50116
262.0,-261.9,78.8,-95.4,50377,50065
-40.2,40.8,5.8,3.9,50379,74318
-6.5,6.6,-0.8,1.7,50379,74284
-13.0,13.0,0.0,1.5,50379,70122
7.5,-7.5,-0.9,1.2,50380,50458
1.3,-1.3,1.0,-0.9,50380,50430
-493.6,493.9,-39.3,60.3,50380,50382
392.7,-391.7,3.5,-91.4,50380,50340
24.9,-24.4,3.0,3.6,50383,50451
4.7,-4.7,0.3,0.1,50383,50446
26.3,-24.7,0.8,6.7,50383,50437
7.6,-7.5,-0.1,1.0,50383,50414
164.5,-163.4,23.9,3.4,50383,50400
3.1,-3.0,0.7,-0.5,50383,50395
25.1,-24.9,7.2,-3.8,50383,50393
13.6,-13.4,-1.8,3.6,50383,50390
547.2,-546.6,-136.8,140.0,50383,50388
547.0,-546.4,-136.8,139.9,50383,50388
-813.5,814.1,150.4,-100.0,50383,50386
-813.3,814.1,164.2,-100.0,50383,50385
14.5,-14.1,1.2,1.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
8.2,-8.2,1.1,-0.5,50390,50453
-7.7,7.7,9.5,-8.6,50390,50421
-1.7,1.7,4.0,-3.9,50390,50407
-5.7,5.7,4.4,-3.9,50390,50395
0.3,-0.3,21.2,-20.2,50390,50393
0.7,-0.7,0.6,-0.6,50391,50407
4.9,-4.9,-2.6,3.1,50393,50453
-4.1,4.1,1.1,-0.8,50393,50421
-1.6,1.6,-4.5,4.7,50393,50407
-10.4,10.4,-1.3,1.9,50393,50395
11.7,-11.7,-1.9,3.5,50395,50453
623.3,-622.4,-355.2,330.5,50395,50446
470.6,-469.3,-194.3,116.8,50395,50414
-521.6,522.0,90.7,-64.1,50395,50399
-521.5,522.0,96.3,-64.1,50395,50398
-521.8,522.0,77.7,-64.1,50395,50397
318.8,-317.8,-296.6,170.0,50395,50367
-14.8,14.9,0.8,0.4,50400,50446
8.6,-8.6,1.0,-0.7,50400,50424
-11.8,11.9,-0.5,1.1,50400,50414
550.0,-549.2,12.1,-8.7,50400,50405
-214.7,214.8,-11.3,15.6,50400,50404
-214.7,214.8,-10.5,15.6,50400,50403
-214.7,214.8,-9.1,15.6,50400,50402
35.8,-35.2,1.8,2.8,50400,50437
549.2,-548.3,8.7,-39.3,50405,50428
448.1,-445.5,-260.1,-130.8,50406,50453
-76.5,76.6,-145.7,-229.6,50406,50446
-160.8,160.9,-40.3,43.3,50406,50409
-555.0,558.5,-44.9,-63.8,50406,50388
263.8,-263.4,-169.3,34.4,50406,50019
7.0,-7.0,-0.7,1.2,50407,50453
-34.6,34.6,33.1,-30.3,50407,50421
61.5,-61.5,36.3,-36.3,50407,50410
-80.3,80.4,21.3,-20.2,50407,50406
736.2,-732.1,0.0,-91.7,50414,50428
21.2,-21.1,1.7,0.1,50414,50424
-103.5,103.6,14.5,-12.7,50414,50419
-103.5,103.6,14.5,-12.7,50414,50418
6.1,-6.1,-2.2,3.1,50421,50453
9.0,-8.8,-0.4,1.2,50424,50437
-85.2,85.3,42.8,-42.7,50424,50428
603.0,-602.2,-75.6,79.5,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.2,11.3,1.8,-1.1,50430,70147
-638.5,639.6,70.7,-66.3,50430,50436
476.0,-475.4,-68.0,104.2,50430,50429
-360.1,365.6,14.2,-66.2,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.8,0.8,-0.7,0.7,50437,50443
-8.0,8.1,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.3,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-20.6,22.0,50438,50441
-90.3,90.3,-20.3,22.0,50438,50440
-534.0,534.3,-55.5,44.6,50438,50377
232.8,-232.7,107.4,-106.8,50443,50445
232.7,-232.5,106.8,-139.8,50445,50163
-514.5,514.9,-205.4,241.7,50446,50448
-1.0,1.0,-40.7,40.8,50450,50452
-1.0,1.0,26.3,-26.3,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
681.3,-675.4,-74.7,-90.4,50453,40980
-30.3,30.5,7.0,-0.3,50458,70151
-9.2,9.3,3.5,-2.6,50458,70147
367.7,-366.5,-71.4,-84.5,50458,50435
1.3,-1.3,0.3,-0.3,53036,53290
30.0,-30.0,-10.8,-22.0,53036,53290
-99.9,102.1,-2.4,-36.5,53036,53272
-20.6,20.8,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.4,108.9,-15.1,13.8,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-111.3,111.9,6.6,-15.0,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.3,8.3,-4.3,-4.7,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.4,-2.2,3.1,53135,53248
-98.7,100.2,-1.7,-6.8,53135,53229
54.2,-54.1,-7.0,-10.1,53135,53044
207.5,-207.3,-130.4,130.9,53212,53220
-61.6,61.6,50.1,-49.5,53212,53218
-143.0,143.0,51.8,-49.5,53212,53217
-79.8,79.8,50.3,-49.5,53212,53216
20.1,-19.9,1.3,0.3,53213,53303
-0.0,0.0,-1.1,1.1,53213,53295
-2.2,2.2,-21.2,21.2,53213,53219
-76.9,77.0,22.8,-21.9,53213,53212
-2.2,2.2,-21.2,15.4,53219,53295
563.2,-560.3,-0.3,-178.4,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
394.0,-392.6,-173.8,-43.1,53228,53305
0.0,-0.0,-0.0,0.0,53228,53235
-344.0,344.2,-169.9,171.3,53228,53234
-255.1,255.2,-113.2,119.8,53228,53233
-205.0,205.0,-4.0,9.5,53229,53228
-514.2,517.8,-45.0,-127.4,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.4,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.7,2.3,-2.0,53236,53246
195.6,-195.5,11.3,-40.2,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.8,-103.8,91.7,-91.5,53239,53245
-406.0,406.6,-237.0,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.9,-32.5,0.5,2.5,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.9,53250,53255
-215.0,215.1,-63.3,69.9,53250,53253
233.1,-232.5,-125.5,-104.0,53250,53238
100.9,-100.9,-27.7,27.9,53251,53256
-131.0,131.1,16.4,-14.1,53251,53250
100.9,-100.3,-27.9,24.4,53256,53302
-30.1,30.2,21.1,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
86.9,-86.3,12.3,-26.9,53257,53272
-158.0,158.4,-51.9,68.5,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-164.8,165.3,-30.1,31.0,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-148.7,148.9,-18.0,26.5,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.7,-15.7,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-108.4,109.4,-5.0,0.5,53273,53229
14.1,-14.1,16.9,-41.9,53278,60056
37.1,-37.0,-24.0,-3.4,53278,60005
36.4,-36.4,-0.2,0.9,53278,53279
5.4,-5.3,0.6,-0.4,53279,60803
2.2,-2.2,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.0,-2.0,-0.8,0.9,53279,60005
-0.4,0.4,2.4,-2.4,53279,60811
64.1,-64.1,-51.1,51.2,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.5,-163.9,-40.5,-36.1,53287,53290
-101.4,101.8,-10.7,-11.9,53287,53288
102.0,-101.8,-6.4,11.9,53289,53288
39.4,-38.8,-2.8,6.0,53290,80100
5.7,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
16.0,-16.0,8.0,-7.5,53290,80006
81.5,-81.1,23.9,-36.0,53290,80006
-2.0,2.0,-3.6,3.7,53290,53301
-142.3,142.5,3.6,3.9,53290,53293
-142.2,142.5,6.8,3.9,53290,53292
11.6,-11.5,1.8,-1.2,53290,80076
811.3,-809.8,-223.8,231.6,53294,53299
-285.9,286.0,106.3,-99.8,53294,53298
-811.8,812.3,128.8,-99.8,53294,53297
29.4,-29.1,3.6,-1.2,53295,53303
-286.2,286.3,19.3,-11.3,53295,53294
88.0,-87.6,-17.2,7.2,53295,53278
99.0,-97.6,-22.3,-1.8,53295,53229
-64.1,64.2,-218.3,-152.9,53299,60734
356.1,-355.9,114.1,-130.6,53299,53220
1.8,-1.8,7.5,-7.5,53300,53302
-41.6,41.6,8.6,-7.5,53301,53300
102.0,-101.3,-16.9,-60.8,53302,80006
-455.1,455.5,-82.1,108.0,53306,53305
-455.1,455.5,-82.1,108.0,53306,53305
114.0,-113.4,6.1,-18.2,53306,53044
-11.6,11.6,1.2,0.0,60005,60735
-7.3,7.3,7.0,-6.6,60005,60056
-11.4,11.4,0.0,1.7,60016,60868
-141.4,143.8,-13.3,-23.0,60016,60868
0.0,-0.0,-1.7,1.7,60016,60765
-43.7,43.8,-36.7,-19.9,60056,60061
27.2,-27.1,3.6,-2.6,60059,60765
-101.8,101.8,-15.5,15.6,60059,60061
-40.5,40.7,-17.5,-18.3,60061,60848
-105.1,105.4,21.8,-25.3,60061,60805
-7.1,7.1,-3.7,4.5,60096,60848
-9.9,9.9,-9.8,10.6,60096,60828
-173.0,175.9,-40.4,28.6,60096,60705
69.1,-68.5,-36.2,-1.1,60096,60184
2.0,-2.0,0.8,-0.8,60158,60853
-72.1,72.5,-8.1,-24.7,60158,60828
-2.7,2.8,0.4,-0.3,60158,60775
-6.7,6.7,2.2,-1.7,60158,60658
5.5,-5.5,5.2,-4.9,60158,60489
21.4,-21.2,-14.6,16.2,60184,60851
12.2,-12.1,-12.9,13.7,60184,60825
22.0,-21.7,-8.7,10.4,60184,60810
18.6,-18.4,-12.6,14.0,60184,60773
-165.1,166.2,-90.4,85.2,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-149.1,149.7,-12.8,7.8,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.2,60274,60278
118.9,-118.7,-54.0,49.3,60278,60842
-106.5,106.9,-55.6,34.0,60278,60684
-272.9,274.0,-31.2,31.5,60278,60675
-76.7,76.8,27.3,-37.2,60278,60387
184.9,-184.6,-7.8,8.1,60278,60307
56.5,-56.1,123.4,-125.2,60278,60184
-156.7,158.3,-9.6,-7.7,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
133.7,-133.1,22.4,-45.1,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.4,16.7,2.4,-0.5,60301,70107
-24.2,24.2,-4.3,6.2,60301,60886
-272.8,275.1,-27.2,39.4,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
103.0,-102.8,10.4,-31.3,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.6,-102.3,20.4,-26.8,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.2,85.3,10.0,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-344.0,345.1,-23.2,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.5,3.0,60337,60851
-108.1,108.4,-51.3,45.5,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.7,-2.7,-1.8,1.9,60337,60837
73.0,-72.3,-9.8,15.4,60337,60810
116.0,-115.1,-34.9,42.3,60337,60773
