Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-277.1,277.4,-82.6,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.5,0.5,-0.4,0.5,40809,40939
-2.4,2.4,-2.6,2.7,40809,40996
-634.3,636.3,-228.7,158.8,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.7,73.7,-35.8,37.8,40809,40816
-129.1,129.2,-62.3,66.2,40809,40815
-129.1,129.2,-63.6,66.2,40809,40814
-129.1,129.2,-63.1,66.2,40809,40813
-39.0,39.3,-362.5,364.0,40819,40830
-120.1,120.1,-10.8,12.1,40819,40828
-120.1,120.1,-10.9,12.1,40819,40827
-120.1,120.1,-10.7,12.1,40819,40826
-120.1,120.1,-10.6,12.1,40819,40825
-15.2,15.2,-12.1,12.1,40819,40824
654.5,-654.2,-10.9,35.7,40819,40820
-120.1,120.1,-10.4,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
352.1,-351.9,-90.4,91.7,40820,40831
-396.1,396.3,83.3,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1920.8,-1910.5,-328.2,365.4,40840,40846
-1389.6,1391.4,-0.3,146.7,40840,40845
-1391.2,1392.6,-402.7,516.4,40840,40844
-1391.0,1392.6,-392.5,516.4,40840,40843
568.9,-568.1,263.6,-308.5,40841,40074
198.9,-198.9,318.2,-325.6,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
183.3,-183.2,167.0,-179.9,40841,40991
-749.4,750.3,-366.0,446.1,40841,40840
-749.4,750.3,-366.0,446.1,40841,40840
-749.4,750.3,-366.0,446.1,40841,40840
487.9,-487.5,31.7,-242.1,40846,40794
294.8,-294.7,-178.6,16.8,40846,40956
434.9,-434.3,-34.5,-355.5,40846,40898
-42.4,42.7,14.3,-12.3,40847,41016
-170.4,170.5,-32.9,-7.5,40847,40965
-1.9,1.9,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-848.6,850.2,-111.5,-154.5,40851,40830
-215.2,215.3,-100.9,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.5,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.6,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1216.9,-1213.1,202.4,-185.8,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.2,530.4,-135.5,150.8,40852,40851
-530.2,530.4,-135.5,150.8,40852,40851
-530.2,530.4,-135.5,150.8,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.8,-157.8,62.2,-83.0,40860,40517
-13.2,13.6,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.7,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.9,-100.9,-77.3,44.6,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.7,213.8,26.5,-23.9,40866,40868
-10.6,10.7,-11.4,11.5,40871,40966
553.7,-552.9,-148.1,151.3,40875,40882
-291.4,291.5,-54.9,60.6,40875,40880
-437.9,438.1,-42.4,60.6,40875,40878
-437.9,438.1,-44.6,60.6,40875,40881
-97.9,98.0,-64.4,12.2,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-613.1,613.6,167.3,-130.5,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.6,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.8,-30.3,-4.5,7.1,40889,41016
12.4,-12.4,-14.4,-4.3,40890,40831
340.0,-339.3,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.1,100.1,-26.2,27.4,40890,40897
-100.0,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.0,100.1,-25.4,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-849.2,852.9,-494.1,-482.6,40898,40938
-103.8,103.8,-32.5,33.3,40898,40908
-219.3,219.3,-29.2,33.3,40898,40906
-219.3,219.3,-29.4,33.3,40898,40905
-219.3,219.3,-31.5,33.3,40898,40904
-219.3,219.3,-30.5,33.3,40898,40907
-219.3,219.3,-28.8,33.3,40898,40903
769.8,-769.2,317.6,-322.6,40899,40382
9.6,-9.6,-3.3,3.6,40899,40954
-695.2,695.8,-138.3,183.5,40899,40898
-695.2,695.8,-138.3,183.5,40899,40898
-695.2,695.8,-138.3,183.5,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-692.6,692.9,83.7,-184.0,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
278.5,-278.4,39.4,-79.9,40910,41003
-461.8,462.0,-82.1,102.0,40910,40909
-3.8,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.3,-273.0,-247.0,248.5,40922,40930
273.4,-273.1,-246.9,248.4,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
946.9,-931.8,16.9,-103.4,40930,40428
141.4,-141.1,-194.8,-163.9,40930,50453
401.2,-399.9,-562.5,567.4,40931,40938
-129.0,129.1,-94.6,96.2,40931,40937
-167.4,167.5,-93.2,96.2,40931,40936
-280.0,280.1,-89.0,96.2,40931,40935
-280.0,280.1,-92.0,96.2,40931,40934
-388.6,391.1,67.5,-250.8,40932,40655
586.7,-581.4,-163.8,-168.9,40932,40955
4.7,-4.7,-1.4,1.5,40932,40947
184.7,-184.6,-82.9,13.0,40932,40947
-455.0,455.3,161.0,-136.5,40932,40931
-144.5,144.5,-37.9,22.6,40939,40746
-52.7,52.7,-11.1,11.6,40939,40946
-52.7,52.7,-10.9,11.6,40939,40945
-112.7,112.7,-9.9,11.6,40939,40943
-309.4,309.6,21.9,-50.8,40939,40899
-53.8,54.1,-8.8,8.9,40949,40954
-420.7,421.2,-37.2,39.1,40953,40955
-420.5,420.7,-23.9,37.2,40954,40953
160.2,-160.0,129.7,-188.6,40955,40439
494.2,-493.5,-50.9,-292.8,40956,40830
-204.7,204.8,-46.1,50.1,40956,40963
-204.7,204.8,-46.1,50.1,40956,40961
-204.7,204.8,-47.4,50.1,40956,40960
-204.7,204.8,-45.2,50.1,40956,40959
-42.7,42.9,22.7,-21.1,40957,41016
742.1,-740.7,21.6,-16.0,40957,40965
-619.0,619.4,-129.3,154.4,40957,40956
454.5,-454.0,117.9,-166.5,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.5,188.6,26.6,-21.1,40967,40974
-188.5,188.6,27.5,-21.1,40967,40973
-188.6,188.6,25.8,-21.1,40967,40972
-188.6,188.6,26.5,-21.1,40967,40971
-188.6,188.6,26.7,-21.1,40967,40970
-188.5,188.6,26.5,-21.1,40967,40969
-131.5,131.6,-13.6,14.8,40979,40987
-142.7,142.8,-13.2,14.8,40979,40986
-90.5,90.5,-13.9,14.8,40979,40985
-173.2,173.2,-12.7,14.8,40979,40984
461.6,-459.7,-6.3,-99.7,40980,40729
-9.5,9.5,97.7,-96.9,40980,40979
-66.8,66.8,128.3,-132.0,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.9,-118.8,22.6,-22.5,40998,41003
-33.1,33.2,-116.3,117.3,40998,41000
-105.3,105.4,408.3,-411.8,41003,40967
333.9,-333.4,-234.1,235.8,41006,41012
-216.4,216.5,-10.8,16.7,41006,41011
-216.4,216.5,-10.3,16.7,41006,41010
-115.7,115.7,-14.8,16.7,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.5,214.6,59.7,-55.1,41007,41006
333.4,-332.8,-235.8,180.3,41012,40752
31.8,-31.7,1.5,0.3,50019,50453
431.6,-430.1,-75.3,-58.3,50019,50453
-2.3,2.4,2.5,-2.2,50019,50421
-0.8,0.8,0.7,-0.7,50019,50407
-0.3,0.3,-0.3,0.3,50019,50390
-512.7,516.2,-119.0,-221.0,50019,50388
-1064.3,1066.9,-290.6,287.9,50059,50068
-18.5,19.7,5.4,2.1,50060,74318
-49.7,50.8,5.9,8.9,50060,70122
-727.3,747.2,48.2,57.5,50060,70122
-21.6,21.8,0.4,3.2,50060,50379
6.6,-6.5,-6.7,7.3,50060,50369
-218.7,221.5,37.7,74.0,50060,50204
1.3,-1.3,-3.1,3.2,50060,50163
28.4,-28.3,-17.8,19.3,50060,50076
15.2,-15.2,-6.8,7.7,50060,50068
574.6,-573.9,-168.0,221.8,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.4,-5.4,-0.3,0.4,50065,50438
19.8,-19.7,3.0,-2.4,50065,50437
-5.4,5.4,0.4,-0.0,50065,50424
-15.5,15.5,0.2,1.5,50065,50400
-37.7,38.1,3.2,7.6,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.1,-7.0,-0.8,1.2,50065,50369
-3.2,3.3,0.3,-0.2,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.2,2.2,50065,50451
-4.9,4.9,-11.7,11.8,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-598.2,599.8,-157.2,75.4,50076,50438
-14.1,14.3,2.1,1.8,50076,50430
3.7,-3.6,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
316.4,-316.3,56.9,-76.2,50076,50068
27.5,-27.4,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.1,-8.0,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.5,-3.5,0.8,-0.8,50116,50438
124.6,-124.3,33.1,-27.0,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.6,11.8,1.3,1.8,50116,50383
7.3,-7.3,0.3,0.2,50116,50369
-475.8,476.4,109.1,-163.9,50116,50356
-1.5,1.5,0.4,-0.4,50116,50281
-423.3,423.6,171.3,-202.7,50116,50263
-485.4,485.9,114.8,-141.6,50116,50176
299.2,-299.1,102.2,-121.6,50116,50098
-36.5,36.7,4.9,4.5,50163,50430
-2.2,2.2,-0.1,0.2,50163,50370
29.7,-29.6,-1.7,2.5,50163,50369
885.9,-884.5,277.6,-285.4,50163,50068
41.7,-41.4,2.5,0.1,50176,50437
-615.6,616.9,12.1,-50.1,50176,50428
-7.3,7.4,0.6,0.3,50176,50414
-24.6,25.2,3.0,3.2,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-168.2,168.2,61.1,-83.6,50176,50356
1.6,-1.6,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1624.5,1638.2,68.4,68.8,50203,50059
398.5,-393.0,-31.2,-185.6,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.9,-37.8,5.2,3.0,50204,74284
102.7,-102.5,20.9,0.2,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
98.8,-98.6,11.2,-7.0,50209,50437
7.2,-7.1,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
0.9,-0.9,-0.4,0.4,50209,50239
-384.6,384.9,-52.4,54.0,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.6,-14.6,0.9,-0.3,50239,50437
-930.7,938.2,-62.6,6.3,50239,50435
74.4,-73.9,-0.9,5.9,50239,50369
-2.5,2.5,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-225.3,225.4,-4.3,-16.6,50239,50214
825.7,-823.9,-14.3,-3.5,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.1,-49.8,4.4,-1.5,50263,50437
-606.8,608.2,-10.2,-40.7,50263,50428
-3.9,3.9,0.2,-0.1,50263,50424
-6.0,6.1,0.5,0.2,50263,50414
-14.4,14.4,-0.4,1.5,50263,50400
-13.7,14.1,2.0,1.5,50263,50383
3.7,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.0,50263,50356
610.7,-610.3,18.5,-37.4,50263,50214
13.3,-13.2,-0.2,1.1,50281,50437
-29.8,30.0,-0.3,3.7,50281,50414
-17.7,18.1,2.0,2.3,50281,50383
-12.1,12.1,0.2,1.9,50281,50340
-251.6,251.8,-102.5,103.2,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.8,16.8,-1.5,2.0,50281,50424
-973.9,982.7,-30.5,-38.2,50284,50446
454.3,-453.9,-40.2,10.1,50284,50263
-3.6,3.6,0.8,-0.6,50337,60735
9.8,-9.7,-0.0,0.7,50337,60005
-2.7,2.7,1.2,-1.1,50337,50446
-7.7,7.8,0.2,-0.0,50337,50367
-79.5,79.6,-212.8,-209.6,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.6,-246.4,-121.9,57.6,50340,50458
-1.2,1.2,1.7,-1.6,50340,50430
-28.5,28.6,-2.2,3.2,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.3,0.8,0.2,50356,50437
-18.4,18.4,-0.5,1.1,50356,50424
-23.5,23.9,2.4,3.4,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.1,-52.2,60.1,50356,50365
-229.0,229.1,-54.8,60.1,50356,50363
-195.9,196.0,-55.2,60.1,50356,50362
-229.0,229.1,-51.9,60.1,50356,50360
-16.2,16.3,0.5,1.4,50356,50414
-267.8,267.9,-2.1,-32.5,50356,50284
350.8,-350.6,-38.1,5.5,50356,50263
-13.3,13.3,13.1,-12.8,50367,50446
262.9,-262.5,71.9,-143.3,50367,50414
-167.6,167.9,-19.8,25.9,50369,50443
-11.5,11.6,1.4,-0.8,50369,50438
-6.7,6.7,3.1,-2.9,50369,50437
-17.9,19.0,6.0,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-48.6,49.0,3.9,-1.0,50369,50370
21.5,-21.4,3.3,-2.6,50370,50437
-5.9,5.9,-0.0,0.6,50370,50400
-0.8,0.9,-140.6,140.8,50370,50377
-43.1,43.1,-17.8,18.6,50370,50376
-86.1,86.1,-17.3,18.6,50370,50375
-86.1,86.1,-16.9,18.6,50370,50374
-0.1,0.1,-61.8,-41.0,50377,50452
-817.5,818.2,-201.3,182.7,50377,50116
260.1,-260.0,79.1,-95.8,50377,50065
-38.2,38.8,5.1,3.6,50379,74318
-6.2,6.2,-0.9,1.7,50379,74284
-13.5,13.6,0.1,1.6,50379,70122
7.5,-7.5,-0.9,1.3,50380,50458
1.5,-1.5,0.9,-0.8,50380,50430
-493.5,493.7,-35.9,57.0,50380,50382
392.3,-391.3,0.5,-88.5,50380,50340
26.2,-25.7,3.4,3.8,50383,50451
5.2,-5.1,0.3,0.2,50383,50446
27.6,-25.8,1.1,7.1,50383,50437
8.3,-8.2,0.0,1.0,50383,50414
176.3,-175.0,27.4,4.0,50383,50400
3.5,-3.4,0.7,-0.5,50383,50395
25.5,-25.3,7.3,-3.8,50383,50393
13.7,-13.6,-1.8,3.6,50383,50390
534.5,-533.9,-139.8,142.9,50383,50388
534.3,-533.7,-139.8,142.8,50383,50388
-813.2,813.8,150.2,-100.0,50383,50386
-813.0,813.8,163.9,-100.0,50383,50385
15.4,-15.0,1.4,1.8,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.8,-6.8,1.0,-0.6,50390,50453
-7.5,7.6,9.6,-8.7,50390,50421
-1.5,1.5,4.0,-4.0,50390,50407
-4.8,4.9,4.4,-4.0,50390,50395
0.6,-0.5,21.3,-20.3,50390,50393
0.6,-0.6,0.6,-0.6,50391,50407
4.0,-4.0,-2.7,3.1,50393,50453
-4.1,4.1,1.1,-0.9,50393,50421
-1.6,1.6,-4.5,4.6,50393,50407
-9.1,9.1,-1.2,1.7,50393,50395
9.9,-9.9,-2.3,3.5,50395,50453
611.4,-610.5,-357.0,331.8,50395,50446
481.5,-480.2,-192.7,116.2,50395,50414
-521.4,521.8,90.7,-64.1,50395,50399
-521.3,521.8,96.2,-64.1,50395,50398
-521.6,521.8,77.6,-64.1,50395,50397
323.5,-322.6,-295.9,169.5,50395,50367
-15.4,15.4,0.8,0.4,50400,50446
8.7,-8.7,1.1,-0.7,50400,50424
-12.2,12.2,-0.5,1.1,50400,50414
560.8,-560.0,12.7,-9.1,50400,50405
-214.6,214.7,-11.7,16.1,50400,50404
-214.6,214.7,-11.0,16.1,50400,50403
-214.6,214.7,-9.6,16.1,50400,50402
36.3,-35.7,1.8,2.9,50400,50437
560.0,-559.0,9.1,-39.1,50405,50428
404.2,-402.1,-265.2,-135.4,50406,50453
-34.4,34.5,-142.1,-235.1,50406,50446
-160.8,160.9,-40.3,43.4,50406,50409
-548.0,551.5,-46.2,-64.7,50406,50388
235.4,-235.0,-173.8,36.7,50406,50019
5.9,-5.9,-0.8,1.2,50407,50453
-34.6,34.7,33.2,-30.3,50407,50421
85.0,-84.9,40.6,-40.5,50407,50410
-103.6,103.7,17.2,-15.5,50407,50406
755.3,-751.0,0.9,-89.4,50414,50428
21.8,-21.6,1.7,0.1,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.5,-5.5,-2.3,3.1,50421,50453
9.1,-8.9,-0.4,1.2,50424,50437
-85.0,85.0,42.7,-42.6,50424,50428
574.6,-573.9,-72.3,75.9,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.9,11.0,1.9,-1.2,50430,70147
-607.4,608.4,71.6,-67.6,50430,50436
447.5,-447.0,-68.9,101.0,50430,50429
-355.9,361.3,14.7,-68.3,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.6,0.6,-0.7,0.8,50437,50443
-7.8,7.8,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.3,-1.3,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.6,20.9,50438,50441
-90.3,90.3,-19.3,20.9,50438,50440
-556.4,556.7,-53.7,43.2,50438,50377
234.1,-233.9,102.1,-101.4,50443,50445
233.9,-233.8,101.4,-134.5,50445,50163
-514.3,514.7,-205.5,241.7,50446,50448
0.1,-0.1,-41.0,41.0,50450,50452
0.1,-0.1,26.1,-26.0,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
625.3,-620.4,-76.1,-109.3,50453,40980
-29.4,29.6,6.9,-0.5,50458,70151
-8.6,8.7,3.4,-2.6,50458,70147
365.5,-364.3,-74.2,-82.2,50458,50435
1.2,-1.2,0.3,-0.3,53036,53290
27.7,-27.6,-10.2,-22.8,53036,53290
-97.9,100.0,-3.0,-36.6,53036,53272
-20.2,20.4,3.6,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.2,107.6,-15.4,14.0,53135,53306
-9.3,9.3,1.4,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-112.5,113.1,6.9,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.5,7.5,-4.5,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-99.9,101.4,-1.4,-6.8,53135,53229
54.6,-54.5,-7.0,-10.1,53135,53044
204.9,-204.8,-135.8,136.3,53212,53220
-61.5,61.5,52.0,-51.4,53212,53218
-142.8,142.8,53.8,-51.4,53212,53217
-79.7,79.7,52.3,-51.4,53212,53216
20.0,-19.8,1.3,0.2,53213,53303
0.1,-0.1,-1.1,1.1,53213,53295
0.4,-0.4,-21.6,21.6,53213,53219
-78.9,79.0,23.3,-22.3,53213,53212
0.4,-0.4,-21.6,15.8,53219,53295
545.7,-542.9,-3.3,-178.9,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
409.5,-408.1,-173.3,-41.5,53228,53305
-0.0,0.0,0.0,0.0,53228,53235
-362.6,362.9,-170.4,172.0,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-207.9,208.0,-3.9,9.6,53229,53228
-507.8,511.3,-46.3,-127.8,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.3,-2.0,53236,53246
196.8,-196.7,11.1,-40.0,53238,80048
-88.1,88.2,-43.7,45.2,53238,53244
-88.1,88.2,-43.4,45.2,53238,53243
-88.1,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.4,-104.3,91.6,-91.4,53239,53245
-406.7,407.3,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.8,0.5,2.5,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.9,215.0,-61.7,69.8,53250,53255
-215.0,215.0,-63.3,69.8,53250,53253
235.2,-234.5,-125.5,-103.8,53250,53238
101.5,-101.5,-27.8,27.9,53251,53256
-131.5,131.5,16.4,-14.1,53251,53250
101.5,-100.9,-27.9,24.5,53256,53302
-27.9,28.0,20.8,-47.3,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
84.5,-84.0,11.9,-26.8,53257,53272
-157.9,158.3,-51.2,67.8,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.9,164.3,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.7,148.9,-18.1,26.6,53266,53268
-3.0,3.0,0.1,0.2,53270,53306
16.0,-16.0,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-109.9,110.9,-4.9,0.6,53273,53229
16.4,-16.3,16.5,-41.5,53278,60056
39.3,-39.2,-24.2,-3.0,53278,60005
37.9,-37.9,-0.3,1.1,53278,53279
6.1,-6.0,0.5,-0.2,53279,60803
2.6,-2.5,0.2,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.5,-64.5,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.0,-164.3,-40.6,-35.9,53287,53290
-101.5,101.8,-10.7,-12.0,53287,53288
102.0,-101.8,-6.4,12.0,53289,53288
39.2,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.7,1.6,-1.3,53290,80045
15.8,-15.7,8.0,-7.5,53290,80006
80.3,-80.0,24.0,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.3,142.4,3.8,3.7,53290,53293
-142.1,142.4,7.0,3.7,53290,53292
11.5,-11.4,1.8,-1.3,53290,80076
809.1,-807.6,-224.0,231.7,53294,53299
-285.6,285.7,106.3,-99.8,53294,53298
-811.5,811.9,128.8,-99.8,53294,53297
29.1,-28.8,3.6,-1.3,53295,53303
-287.8,287.9,19.2,-11.0,53295,53294
94.1,-93.6,-17.4,8.0,53295,53278
98.2,-96.7,-22.3,-2.1,53295,53229
-44.8,44.8,-220.2,-151.6,53299,60734
341.1,-340.9,116.2,-133.0,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.8,41.8,8.6,-7.5,53301,53300
102.4,-101.6,-16.9,-60.7,53302,80006
-452.5,452.9,-82.3,107.9,53306,53305
-452.5,452.9,-82.3,107.9,53306,53305
113.6,-113.0,6.1,-18.2,53306,53044
-11.6,11.7,1.2,0.0,60005,60735
-7.5,7.5,6.9,-6.6,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.7,142.0,-13.6,-23.2,60016,60868
-0.9,0.9,-1.6,1.6,60016,60765
-41.5,41.6,-37.1,-19.6,60056,60061
27.5,-27.5,3.6,-2.6,60059,60765
-102.2,102.2,-15.5,15.7,60059,60061
-37.8,37.9,-17.9,-18.2,60061,60848
-106.0,106.3,21.8,-25.4,60061,60805
-7.5,7.5,-3.8,4.6,60096,60848
-10.5,10.6,-9.8,10.7,60096,60828
-175.2,178.2,-40.0,28.9,60096,60705
72.5,-71.9,-36.6,-0.2,60096,60184
2.1,-2.1,0.8,-0.8,60158,60853
-72.9,73.3,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.2,-1.7,60158,60658
5.7,-5.7,5.2,-4.9,60158,60489
21.6,-21.4,-14.7,16.3,60184,60851
12.5,-12.4,-13.0,13.8,60184,60825
22.1,-21.9,-8.7,10.4,60184,60810
18.8,-18.6,-12.6,14.0,60184,60773
-163.6,164.6,-90.8,85.3,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.2,148.8,-13.0,7.9,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.0,-35.9,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
116.0,-115.8,-53.3,48.6,60278,60842
-102.9,103.3,-56.8,35.1,60278,60684
-272.9,274.1,-31.0,31.4,60278,60675
-75.1,75.2,26.9,-36.9,60278,60387
185.2,-184.9,-7.7,8.0,60278,60307
53.8,-53.4,124.1,-125.9,60278,60184
-153.9,155.4,-10.7,-7.1,60287,70136
26.6,-26.6,-1.4,3.2,60287,60784
130.7,-130.0,23.4,-46.4,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.0,16.2,2.3,-0.6,60301,70107
-23.8,23.9,-4.4,6.3,60301,60886
-269.4,271.6,-28.6,40.3,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
99.3,-99.2,11.5,-32.5,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.2,-101.9,20.9,-27.3,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.3,-0.8,13.9,60307,60810
