Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-15.1,15.1,-12.2,12.2,40819,40824
656.3,-655.9,-10.8,35.8,40819,40820
-120.0,120.0,-10.5,12.2,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
353.9,-353.6,-90.5,91.8,40820,40831
-395.1,395.4,83.2,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1915.3,-1905.1,-328.5,365.5,40840,40846
-1386.0,1387.8,-0.0,145.7,40840,40845
-1390.3,1391.8,-402.9,516.4,40840,40844
-1390.1,1391.8,-392.7,516.4,40840,40843
571.1,-570.3,263.9,-308.7,40841,40074
194.9,-194.9,317.8,-325.2,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
181.5,-181.4,166.8,-179.7,40841,40991
-749.5,750.4,-366.1,446.2,40841,40840
-749.5,750.4,-366.1,446.2,40841,40840
-749.5,750.4,-366.1,446.2,40841,40840
489.8,-489.4,33.3,-243.7,40846,40794
302.7,-302.6,-176.5,14.8,40846,40956
446.9,-446.4,-33.5,-355.7,40846,40898
-42.3,42.5,14.2,-12.3,40847,41016
-170.2,170.2,-32.9,-7.5,40847,40965
-2.4,2.4,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-853.5,855.2,-111.1,-154.3,40851,40830
-212.2,212.4,-101.1,-289.9,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.8,171.9,-77.3,80.8,40851,40854
266.7,-265.5,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1218.5,-1214.6,202.1,-185.4,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.8,530.9,-135.4,150.7,40852,40851
-530.8,530.9,-135.4,150.7,40852,40851
-530.8,530.9,-135.4,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
156.4,-156.4,62.4,-83.2,40860,40517
-12.9,13.3,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.8,6.6,-6.3,40865,40871
-213.5,213.6,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.5,-101.5,-77.2,44.5,40866,40890
-180.5,180.5,28.4,-23.9,40866,40869
-213.6,213.6,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
551.9,-551.1,-148.6,151.7,40875,40882
-291.2,291.2,-54.6,60.3,40875,40880
-437.6,437.9,-42.1,60.3,40875,40878
-437.6,437.9,-44.3,60.3,40875,40881
-93.7,93.7,-64.6,12.3,40876,40761
3.5,-3.5,-0.3,0.5,40876,40947
-614.0,614.5,168.0,-131.0,40876,40875
19.8,-19.6,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.6,-56.4,-3.9,16.6,40887,41016
28.3,-27.9,-4.1,6.3,40888,41016
30.7,-30.3,-4.5,7.1,40889,41016
11.7,-11.7,-14.3,-4.4,40890,40831
340.9,-340.2,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.1,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.4,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-838.0,841.7,-496.0,-483.4,40898,40938
-103.7,103.7,-32.1,32.9,40898,40908
-219.1,219.2,-28.8,32.9,40898,40906
-219.1,219.2,-29.0,32.9,40898,40905
-219.2,219.2,-31.0,32.9,40898,40904
-219.2,219.2,-30.1,32.9,40898,40907
-219.1,219.2,-28.4,32.9,40898,40903
770.8,-770.2,316.1,-321.1,40899,40382
9.7,-9.7,-3.3,3.7,40899,40954
-695.6,696.2,-138.2,183.4,40899,40898
-695.6,696.2,-138.2,183.4,40899,40898
-695.6,696.2,-138.2,183.4,40899,40898
-219.0,219.1,27.3,-24.5,40909,40917
-219.0,219.1,27.2,-24.5,40909,40916
-219.0,219.1,27.2,-24.5,40909,40913
-42.2,42.2,24.7,-24.5,40909,40912
-219.0,219.1,26.9,-24.5,40909,40915
-665.4,665.7,87.8,-188.9,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
289.5,-289.3,40.8,-81.1,40910,41003
-462.9,463.2,-82.6,102.6,40910,40909
-3.7,3.8,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.5,-273.2,-246.4,247.9,40922,40930
273.6,-273.3,-246.4,247.8,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
943.4,-928.5,14.1,-101.6,40930,40428
154.6,-154.3,-175.7,-179.3,40930,50453
397.2,-395.9,-563.9,568.7,40931,40938
-128.9,128.9,-94.1,95.7,40931,40937
-167.2,167.3,-92.7,95.7,40931,40936
-279.8,279.9,-88.5,95.7,40931,40935
-279.9,279.9,-91.5,95.7,40931,40934
-378.4,380.7,65.3,-250.5,40932,40655
580.8,-575.6,-164.4,-170.0,40932,40955
4.7,-4.7,-1.4,1.4,40932,40947
183.5,-183.4,-81.2,11.2,40932,40947
-458.3,458.6,162.0,-137.2,40932,40931
-144.0,144.0,-38.3,22.9,40939,40746
-52.7,52.7,-10.7,11.3,40939,40946
-52.7,52.7,-10.6,11.3,40939,40945
-112.7,112.7,-9.6,11.3,40939,40943
-308.7,308.8,21.3,-50.3,40939,40899
-53.6,53.9,-8.9,9.0,40949,40954
-420.0,420.5,-37.3,39.3,40953,40955
-419.8,420.0,-24.1,37.3,40954,40953
155.2,-155.0,130.7,-189.7,40955,40439
502.3,-501.6,-51.0,-292.3,40956,40830
-204.6,204.6,-45.5,49.5,40956,40963
-204.6,204.7,-45.5,49.5,40956,40961
-204.6,204.7,-46.8,49.5,40956,40960
-204.6,204.7,-44.6,49.5,40956,40959
-42.5,42.7,22.6,-21.1,40957,41016
740.9,-739.5,21.4,-15.8,40957,40965
-618.3,618.7,-129.1,154.1,40957,40956
456.6,-456.1,118.1,-166.6,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.5,26.6,-21.1,40967,40974
-188.4,188.5,27.5,-21.1,40967,40973
-188.4,188.5,25.8,-21.1,40967,40972
-188.4,188.5,26.5,-21.1,40967,40971
-188.4,188.5,26.7,-21.1,40967,40970
-188.4,188.5,26.5,-21.1,40967,40969
-131.5,131.5,-16.0,17.2,40979,40987
-142.7,142.8,-15.6,17.2,40979,40986
-90.5,90.5,-16.3,17.2,40979,40985
-173.2,173.2,-15.1,17.2,40979,40984
453.3,-451.5,-11.3,-95.6,40980,40729
-26.4,26.4,87.0,-86.4,40980,40979
-69.2,69.2,128.1,-131.8,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.5,83.5,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.6,-118.6,22.6,-22.5,40998,41003
-33.0,33.0,-116.3,117.3,40998,41000
-101.4,101.4,408.9,-412.3,41003,40967
333.5,-333.1,-234.1,235.9,41006,41012
-216.3,216.4,-10.9,16.7,41006,41011
-216.3,216.4,-10.4,16.7,41006,41010
-115.6,115.6,-14.9,16.7,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.5,214.6,59.5,-54.9,41007,41006
333.1,-332.5,-235.9,180.4,41012,40752
30.3,-30.2,-2.3,3.9,50019,50453
409.6,-408.2,-123.3,-8.9,50019,50453
-2.2,2.2,2.1,-1.9,50019,50421
-0.6,0.6,0.1,-0.1,50019,50407
-0.1,0.1,-0.8,0.8,50019,50390
-500.6,503.9,-137.1,-196.9,50019,50388
-1077.5,1080.1,-285.8,284.0,50059,50068
-18.1,19.2,5.2,2.0,50060,74318
-49.2,50.2,5.8,8.6,50060,70122
-718.8,738.2,46.9,53.4,50060,70122
-20.9,21.0,0.4,3.0,50060,50379
6.2,-6.1,-6.5,7.0,50060,50369
-214.4,217.1,35.6,71.4,50060,50204
1.1,-1.1,-3.0,3.1,50060,50163
26.6,-26.5,-17.2,18.6,50060,50076
14.4,-14.4,-6.6,7.4,50060,50068
562.6,-561.9,-165.5,217.0,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.6,-5.6,-0.3,0.3,50065,50438
19.7,-19.7,2.9,-2.3,50065,50437
-5.4,5.5,0.2,0.1,50065,50424
-15.6,15.7,0.2,1.5,50065,50400
-38.7,39.0,4.6,6.8,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.6,-0.5,0.6,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-5.3,5.3,-11.4,11.5,50068,50369
-3.4,3.4,-1.4,1.5,50076,50443
-608.2,609.9,-154.0,73.0,50076,50438
-13.9,14.1,2.0,1.8,50076,50430
3.7,-3.6,-2.9,3.2,50076,50412
1.4,-1.3,-3.9,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
324.5,-324.3,54.4,-73.5,50076,50068
27.6,-27.5,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.2,-8.1,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.9,-0.8,50116,50438
124.9,-124.6,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.9,12.1,1.8,1.5,50116,50383
7.4,-7.4,0.3,0.2,50116,50369
-479.3,479.9,115.0,-169.6,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-424.8,425.1,158.5,-190.0,50116,50263
-490.3,490.8,111.5,-138.1,50116,50176
299.5,-299.4,102.3,-121.8,50116,50098
-36.0,36.2,4.7,4.4,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.6,-29.5,-1.4,2.2,50163,50369
891.6,-890.1,276.8,-284.3,50163,50068
41.9,-41.6,2.6,0.1,50176,50437
-621.6,622.9,-15.3,-22.5,50176,50428
-7.4,7.5,-0.0,1.0,50176,50414
-25.3,25.9,4.0,2.5,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-166.8,166.9,84.6,-107.1,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.1,0.0,50176,50424
-1625.6,1639.3,68.4,68.9,50203,50059
423.9,-417.6,-25.2,-182.9,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.5,-37.4,5.0,2.9,50204,74284
99.1,-98.9,20.1,-0.5,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
98.3,-98.1,11.9,-7.8,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.1,0.1,50209,50281
1.1,-1.1,-0.4,0.4,50209,50239
-384.6,384.9,-53.2,54.8,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.0,0.1,50239,50438
14.4,-14.3,1.0,-0.4,50239,50437
-917.2,924.5,-66.1,5.8,50239,50435
74.6,-74.1,-0.4,5.5,50239,50369
-2.7,2.7,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-244.5,244.6,-6.2,-14.5,50239,50214
831.7,-829.8,-9.5,-7.8,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.2,-49.9,4.7,-1.8,50263,50437
-614.2,615.5,-29.7,-20.9,50263,50428
-3.9,3.9,0.1,0.1,50263,50424
-6.1,6.2,0.0,0.8,50263,50414
-14.6,14.6,-0.3,1.4,50263,50400
-14.0,14.4,2.6,1.1,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
629.9,-629.5,21.8,-40.3,50263,50214
13.4,-13.3,-0.0,0.9,50281,50437
-30.1,30.3,-2.9,6.4,50281,50414
-18.1,18.6,2.9,1.7,50281,50383
-11.9,11.9,0.3,1.8,50281,50340
-251.8,251.9,-101.1,101.8,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.9,16.9,-1.9,2.3,50281,50424
-989.3,998.3,-113.5,45.0,50284,50446
462.8,-462.4,-17.2,-12.8,50284,50263
-4.2,4.2,0.7,-0.5,50337,60735
8.9,-8.9,-0.2,0.8,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.7,7.8,-3.7,4.0,50337,50367
-77.7,77.9,-252.6,-173.8,50337,50367
13.1,-13.1,-5.1,5.3,50340,50458
246.1,-246.0,-123.7,59.4,50340,50458
-0.9,0.9,1.6,-1.6,50340,50430
-28.4,28.5,-2.1,3.1,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.8,0.2,50356,50437
-18.6,18.6,-1.6,2.2,50356,50424
-24.1,24.6,3.4,2.8,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.8,229.0,-22.8,30.4,50356,50365
-228.9,229.0,-25.3,30.4,50356,50363
-195.8,195.8,-25.8,30.4,50356,50362
-228.8,229.0,-22.6,30.4,50356,50360
-16.4,16.5,-1.1,3.0,50356,50414
-274.5,274.6,-63.4,28.8,50356,50284
355.7,-355.5,-63.4,31.0,50356,50263
-14.0,14.0,12.4,-12.1,50367,50446
267.8,-267.5,92.9,-165.7,50367,50414
-167.1,167.5,-19.9,25.9,50369,50443
-11.6,11.7,1.4,-0.8,50369,50438
-6.9,7.0,3.2,-2.9,50369,50437
-17.7,18.7,5.8,-0.8,50369,50430
5.2,-5.1,-4.6,5.0,50369,50412
-49.3,49.7,4.0,-1.0,50369,50370
21.4,-21.3,3.2,-2.5,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.5,1.6,-145.8,146.0,50370,50377
-43.0,43.0,-16.0,16.8,50370,50376
-86.1,86.1,-15.5,16.8,50370,50375
-86.1,86.1,-15.1,16.8,50370,50374
-0.7,0.7,-61.0,-41.9,50377,50452
-826.9,827.5,-211.0,192.8,50377,50116
259.1,-259.0,80.2,-96.9,50377,50065
-37.4,37.9,4.9,3.5,50379,74318
-6.1,6.1,-1.0,1.7,50379,74284
-13.8,13.8,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.1,493.4,-33.8,54.8,50380,50382
391.9,-391.0,-1.4,-86.6,50380,50340
26.9,-26.2,2.9,4.8,50383,50451
5.6,-5.5,-0.8,1.4,50383,50446
28.1,-26.2,0.5,8.1,50383,50437
8.8,-8.7,-1.2,2.4,50383,50414
183.2,-181.9,20.8,13.2,50383,50400
3.8,-3.8,-0.4,0.7,50383,50395
25.8,-25.6,5.9,-2.4,50383,50393
13.8,-13.6,-2.3,4.2,50383,50390
528.0,-527.4,-132.8,135.8,50383,50388
527.8,-527.2,-132.7,135.7,50383,50388
-812.6,813.3,150.9,-100.0,50383,50386
-812.5,813.3,164.9,-100.0,50383,50385
15.9,-15.5,0.8,2.7,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.3,-6.3,1.4,-1.0,50390,50453
-7.5,7.6,10.0,-9.0,50390,50421
-1.3,1.3,4.9,-4.8,50390,50407
-4.2,4.2,2.2,-2.0,50390,50395
0.8,-0.8,20.6,-19.6,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.6,-3.6,-2.3,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.6,-3.8,3.9,50393,50407
-8.0,8.0,-4.6,5.1,50393,50395
8.9,-8.9,-0.2,1.1,50395,50453
598.9,-598.3,-197.1,167.3,50395,50446
487.9,-486.6,-125.9,44.6,50395,50414
-521.1,521.4,89.7,-64.1,50395,50399
-521.0,521.4,95.0,-64.1,50395,50398
-521.3,521.4,77.1,-64.1,50395,50397
327.0,-326.2,-243.1,109.9,50395,50367
-15.5,15.5,-1.7,3.0,50400,50446
8.9,-8.9,0.6,-0.3,50400,50424
-12.2,12.2,-3.1,3.8,50400,50414
566.7,-565.8,-19.8,23.4,50400,50405
-214.5,214.6,-2.0,6.3,50400,50404
-214.5,214.6,-1.3,6.3,50400,50403
-214.5,214.6,0.1,6.3,50400,50402
36.6,-36.0,1.8,3.0,50400,50437
565.8,-564.8,-23.4,-6.4,50405,50428
382.9,-381.0,-258.8,-139.8,50406,50453
-3.6,3.6,-218.1,-162.7,50406,50446
-160.8,160.9,-40.3,43.3,50406,50409
-547.3,550.7,-33.5,-74.7,50406,50388
216.8,-216.5,-108.7,-27.7,50406,50019
5.4,-5.4,-0.7,1.0,50407,50453
-34.9,34.9,32.5,-29.6,50407,50421
94.2,-94.2,40.1,-39.9,50407,50410
-112.0,112.0,18.3,-16.3,50407,50406
763.6,-759.1,83.4,-171.7,50414,50428
22.1,-21.9,4.1,-2.2,50414,50424
-103.4,103.5,14.4,-12.7,50414,50419
-103.4,103.5,14.5,-12.7,50414,50418
5.3,-5.2,-2.3,2.9,50421,50453
9.2,-9.0,-0.2,1.1,50424,50437
-85.5,85.6,41.4,-41.3,50424,50428
562.1,-561.4,-71.5,74.9,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.8,10.8,1.9,-1.3,50430,70147
-593.7,594.7,72.5,-68.7,50430,50436
434.9,-434.5,-69.8,100.2,50430,50429
-353.6,358.9,14.9,-69.3,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.7,0.7,50437,50443
-7.7,7.7,-1.4,1.5,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.3,-17.1,18.4,50438,50441
-90.2,90.3,-16.8,18.4,50438,50440
-566.5,566.9,-56.1,45.8,50438,50377
234.4,-234.3,96.8,-96.2,50443,50445
234.3,-234.1,96.2,-129.3,50445,50163
-514.0,514.4,-206.4,241.7,50446,50448
0.7,-0.7,-41.8,41.9,50450,50452
0.7,-0.7,25.2,-25.2,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
598.5,-594.0,-98.2,-92.9,50453,40980
-28.9,29.1,6.8,-0.6,50458,70151
-8.3,8.4,3.3,-2.6,50458,70147
364.2,-363.0,-76.0,-80.7,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
26.5,-26.4,-9.8,-23.1,53036,53290
-96.9,98.9,-3.3,-36.6,53036,53272
-20.0,20.1,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-106.5,106.9,-15.5,14.1,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.5,2.6,0.3,-0.2,53135,53273
-113.1,113.8,7.0,-15.2,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.0,7.0,-4.6,-4.4,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.7,-13.5,-2.2,3.1,53135,53248
-100.6,102.1,-1.2,-6.7,53135,53229
54.8,-54.7,-7.1,-10.0,53135,53044
203.1,-202.9,-138.3,138.9,53212,53220
-61.2,61.2,52.9,-52.3,53212,53218
-142.5,142.5,54.7,-52.3,53212,53217
-79.4,79.4,53.2,-52.3,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
1.7,-1.7,-21.8,21.8,53213,53219
-79.9,80.0,23.5,-22.5,53213,53212
1.7,-1.7,-21.8,15.9,53219,53295
535.4,-532.8,-4.9,-179.4,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.7,2.1,53224,53279
418.5,-416.9,-173.1,-40.5,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-373.4,373.7,-170.7,172.3,53228,53234
-254.8,254.9,-113.2,119.8,53228,53233
-209.6,209.7,-3.8,9.6,53229,53228
-504.3,507.7,-46.9,-127.9,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.3,35.7,9.0,-7.1,53236,53289
16.3,-16.1,-0.5,1.1,53236,53282
-5.7,5.8,2.4,-2.1,53236,53246
197.7,-197.6,11.0,-39.8,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.1,6.1,-0.9,1.0,53239,53290
104.6,-104.6,91.6,-91.3,53239,53245
-407.1,407.7,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.5,-33.1,0.5,2.6,53246,53282
-96.3,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.8,214.9,-61.7,69.9,53250,53255
-214.8,214.9,-63.4,69.9,53250,53253
236.7,-236.0,-125.5,-103.7,53250,53238
101.9,-101.9,-27.8,27.9,53251,53256
-131.8,131.8,16.4,-14.1,53251,53250
101.9,-101.3,-27.9,24.5,53256,53302
-26.9,27.0,20.7,-47.2,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
83.3,-82.8,11.8,-26.8,53257,53272
-157.8,158.2,-50.9,67.5,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-163.3,163.8,-30.2,31.0,53266,53306
-10.9,10.9,0.2,0.3,53266,53273
-148.6,148.8,-18.2,26.7,53266,53268
-3.0,3.0,0.1,0.1,53270,53306
16.1,-16.1,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-110.8,111.8,-4.8,0.6,53273,53229
17.7,-17.6,16.3,-41.3,53278,60056
40.1,-40.0,-24.1,-3.0,53278,60005
38.7,-38.7,-0.3,1.2,53278,53279
6.5,-6.4,0.5,-0.1,53279,60803
2.8,-2.7,0.1,0.0,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.2,-2.2,-0.8,0.9,53279,60005
-0.1,0.1,2.4,-2.3,53279,60811
64.8,-64.8,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.2,-164.5,-40.6,-35.8,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.4,12.0,53289,53288
39.1,-38.5,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.6,-15.6,8.0,-7.5,53290,80006
79.7,-79.4,24.1,-36.3,53290,80006
-2.3,2.3,-3.6,3.6,53290,53301
-142.2,142.3,3.9,3.6,53290,53293
-142.1,142.3,7.1,3.6,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
807.5,-805.9,-224.2,231.8,53294,53299
-285.0,285.1,106.2,-99.8,53294,53298
-811.0,811.4,128.8,-99.8,53294,53297
29.0,-28.7,3.6,-1.3,53295,53303
-288.4,288.5,19.0,-10.8,53295,53294
97.0,-96.5,-17.4,8.2,53295,53278
97.7,-96.3,-22.3,-2.2,53295,53229
-34.5,34.5,-221.0,-150.9,53299,60734
332.7,-332.5,117.0,-134.0,53299,53220
1.4,-1.4,7.5,-7.5,53300,53302
-41.9,42.0,8.6,-7.5,53301,53300
102.7,-101.9,-17.0,-60.6,53302,80006
-451.2,451.5,-82.5,107.9,53306,53305
-451.2,451.5,-82.5,107.9,53306,53305
113.5,-112.9,6.1,-18.3,53306,53044
-11.6,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-138.7,141.0,-13.8,-23.3,60016,60868
-1.5,1.5,-1.5,1.6,60016,60765
-40.1,40.2,-37.4,-19.4,60056,60061
27.8,-27.7,3.6,-2.5,60059,60765
-102.4,102.4,-15.5,15.6,60059,60061
-36.2,36.4,-18.2,-18.0,60061,60848
-106.4,106.8,21.9,-25.4,60061,60805
-7.7,7.7,-3.7,4.6,60096,60848
-10.8,10.9,-9.8,10.8,60096,60828
-176.4,179.5,-39.8,29.0,60096,60705
74.2,-73.6,-36.7,0.2,60096,60184
2.2,-2.2,0.8,-0.8,60158,60853
-73.4,73.8,-8.0,-24.7,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.2,-1.8,60158,60658
5.8,-5.8,5.2,-4.9,60158,60489
21.7,-21.5,-14.7,16.3,60184,60851
12.6,-12.5,-13.0,13.8,60184,60825
22.2,-22.0,-8.7,10.4,60184,60810
18.9,-18.7,-12.6,14.0,60184,60773
-162.8,163.8,-90.9,85.5,60184,60675
-0.7,0.7,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.8,148.4,-13.1,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
114.7,-114.5,-53.1,48.2,60278,60842
-101.3,101.6,-57.4,35.6,60278,60684
-273.0,274.1,-31.0,31.3,60278,60675
-74.3,74.4,26.8,-36.7,60278,60387
185.5,-185.2,-7.6,8.0,60278,60307
52.4,-52.0,124.4,-126.2,60278,60184
-152.6,154.1,-11.2,-6.9,60287,70136
26.6,-26.5,-1.4,3.2,60287,60784
129.3,-128.6,23.9,-46.9,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.8,16.0,2.3,-0.6,60301,70107
-23.7,23.7,-4.4,6.3,60301,60886
-267.9,270.1,-29.3,40.7,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
97.7,-97.5,12.0,-33.0,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.0,-101.7,21.1,-27.5,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
-85.3,85.4,10.1,-16.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.3,-0.8,13.9,60307,60810
66.0,-65.7,-16.0,19.2,60307,60773
-343.2,344.3,-23.1,30.0,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.1,-2.5,3.0,60337,60851
-107.0,107.4,-51.5,45.7,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,3.9,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.7,-72.0,-9.7,15.3,60337,60810
115.5,-114.6,-34.7,42.1,60337,60773
-127.4,127.6,-68.9,67.9,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.1,-46.9,-1.1,4.0,60354,60810
1.5,-1.5,-2.1,2.2,60354,60844
3.4,-3.4,-1.1,1.2,60354,60773
-10.6,10.6,-0.9,2.3,60354,60767
