Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-129.1,129.2,-63.1,66.2,40809,40813
-39.0,39.3,-362.5,364.0,40819,40830
-120.1,120.1,-10.8,12.1,40819,40828
-120.1,120.1,-10.9,12.1,40819,40827
-120.1,120.1,-10.7,12.1,40819,40826
-120.1,120.1,-10.6,12.1,40819,40825
-15.2,15.2,-12.1,12.1,40819,40824
654.7,-654.4,-10.9,35.7,40819,40820
-120.1,120.1,-10.4,12.1,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
352.3,-352.0,-90.4,91.7,40820,40831
-395.5,395.7,83.2,-249.2,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1923.9,-1913.6,-329.0,366.4,40840,40846
-1393.6,1395.4,-0.1,147.3,40840,40845
-1391.5,1393.0,-402.7,516.4,40840,40844
-1391.3,1393.0,-392.5,516.4,40840,40843
569.1,-568.3,263.5,-308.4,40841,40074
199.2,-199.2,318.3,-325.7,40841,41003
177.1,-176.6,-7.2,13.6,40841,40996
183.4,-183.4,167.0,-180.0,40841,40991
-749.9,750.8,-366.0,446.3,40841,40840
-749.9,750.8,-366.0,446.3,40841,40840
-749.9,750.8,-366.0,446.3,40841,40840
488.2,-487.8,31.3,-241.7,40846,40794
295.5,-295.4,-179.2,17.4,40846,40956
436.3,-435.8,-34.7,-355.1,40846,40898
-42.4,42.7,14.3,-12.3,40847,41016
-170.5,170.6,-33.0,-7.4,40847,40965
-1.8,1.8,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-848.9,850.6,-111.4,-154.5,40851,40830
-214.9,215.0,-100.9,-290.0,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.6,109.6,-50.0,51.4,40851,40856
-109.6,109.6,-50.4,51.5,40851,40857
-109.6,109.6,-49.8,51.4,40851,40855
-172.0,172.0,-77.3,80.8,40851,40854
266.6,-265.4,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1217.1,-1213.3,202.3,-185.7,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-530.3,530.4,-135.5,150.7,40852,40851
-530.3,530.4,-135.5,150.7,40852,40851
-530.3,530.4,-135.5,150.7,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
157.7,-157.7,62.2,-83.0,40860,40517
-13.2,13.6,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.9,6.6,-6.3,40865,40871
-213.7,213.8,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
100.8,-100.7,-77.2,44.5,40866,40890
-180.6,180.7,28.4,-23.9,40866,40869
-213.8,213.8,26.5,-23.9,40866,40868
-10.6,10.7,-11.4,11.5,40871,40966
553.6,-552.8,-148.7,151.9,40875,40882
-291.5,291.6,-54.5,60.2,40875,40880
-438.0,438.2,-42.0,60.2,40875,40878
-438.0,438.2,-44.2,60.2,40875,40881
-96.7,96.8,-65.0,12.7,40876,40761
3.5,-3.5,-0.4,0.5,40876,40947
-613.5,613.9,167.9,-131.0,40876,40875
19.8,-19.7,-3.7,4.5,40884,41016
42.3,-41.3,-5.2,10.6,40885,41016
31.7,-31.2,-4.2,7.1,40886,41016
58.7,-56.5,-3.9,16.7,40887,41016
28.3,-28.0,-4.1,6.3,40888,41016
30.8,-30.4,-4.5,7.1,40889,41016
12.3,-12.3,-14.4,-4.3,40890,40831
340.1,-339.4,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.1,100.1,-26.1,27.4,40890,40897
-100.1,100.1,-26.0,27.4,40890,40896
-100.1,100.1,-26.3,27.4,40890,40895
-100.1,100.1,-26.0,27.4,40890,40894
-100.1,100.1,-25.4,27.4,40890,40893
-100.1,100.1,-26.1,27.4,40890,40892
-847.3,851.0,-494.4,-482.7,40898,40938
-103.9,103.9,-32.5,33.3,40898,40908
-219.3,219.4,-29.2,33.3,40898,40906
-219.3,219.4,-29.4,33.3,40898,40905
-219.4,219.4,-31.4,33.3,40898,40904
-219.4,219.4,-30.5,33.3,40898,40907
-219.3,219.4,-28.8,33.3,40898,40903
770.7,-770.1,317.0,-322.0,40899,40382
9.6,-9.6,-3.3,3.7,40899,40954
-695.4,696.0,-138.3,183.5,40899,40898
-695.4,696.0,-138.3,183.5,40899,40898
-695.4,696.0,-138.3,183.5,40899,40898
-219.2,219.2,27.3,-24.5,40909,40917
-219.2,219.2,27.2,-24.5,40909,40916
-219.2,219.2,27.2,-24.5,40909,40913
-42.4,42.4,24.7,-24.5,40909,40912
-219.2,219.2,26.9,-24.5,40909,40915
-693.3,693.6,83.5,-183.8,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
278.4,-278.2,39.5,-80.0,40910,41003
-462.0,462.2,-82.2,102.1,40910,40909
-3.9,3.9,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.4,-273.1,-246.1,247.6,40922,40930
273.5,-273.2,-246.0,247.5,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
944.2,-929.2,13.8,-100.5,40930,40428
144.2,-143.9,-166.5,-188.2,40930,50453
400.4,-399.1,-562.9,567.8,40931,40938
-129.1,129.1,-94.1,95.7,40931,40937
-167.5,167.5,-92.8,95.7,40931,40936
-280.1,280.1,-88.5,95.7,40931,40935
-280.1,280.1,-91.6,95.7,40931,40934
-386.5,389.0,67.5,-251.2,40932,40655
585.7,-580.4,-163.6,-169.4,40932,40955
4.7,-4.7,-1.5,1.5,40932,40947
184.5,-184.4,-84.5,14.6,40932,40947
-456.0,456.3,162.5,-137.8,40932,40931
-144.5,144.5,-38.0,22.7,40939,40746
-52.7,52.7,-11.0,11.5,40939,40946
-52.7,52.7,-10.9,11.5,40939,40945
-112.7,112.8,-9.8,11.5,40939,40943
-309.3,309.5,21.7,-50.6,40939,40899
-53.7,54.1,-8.9,9.0,40949,40954
-420.6,421.1,-37.3,39.2,40953,40955
-420.4,420.6,-24.0,37.3,40954,40953
159.3,-159.2,130.2,-189.1,40955,40439
495.1,-494.4,-50.9,-292.8,40956,40830
-204.8,204.8,-46.3,50.3,40956,40963
-204.8,204.8,-46.3,50.3,40956,40961
-204.8,204.8,-47.6,50.3,40956,40960
-204.8,204.8,-45.4,50.3,40956,40959
-42.7,42.9,22.7,-21.1,40957,41016
742.3,-740.9,21.9,-16.2,40957,40965
-619.1,619.5,-129.6,154.6,40957,40956
454.7,-454.1,117.7,-166.3,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.6,188.7,26.6,-21.1,40967,40974
-188.6,188.7,27.5,-21.1,40967,40973
-188.6,188.7,25.8,-21.1,40967,40972
-188.6,188.7,26.6,-21.1,40967,40971
-188.6,188.7,26.7,-21.1,40967,40970
-188.6,188.7,26.5,-21.1,40967,40969
-131.5,131.5,-18.5,19.7,40979,40987
-142.7,142.8,-18.1,19.7,40979,40986
-90.5,90.5,-18.8,19.7,40979,40985
-173.2,173.2,-17.5,19.7,40979,40984
456.4,-454.6,-15.1,-91.3,40980,40729
-12.5,12.5,78.2,-77.7,40980,40979
-66.7,66.7,128.3,-132.0,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.7,83.7,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.9,-118.9,22.6,-22.4,40998,41003
-33.2,33.2,-116.3,117.3,40998,41000
-105.0,105.0,408.5,-411.9,41003,40967
333.8,-333.4,-231.7,233.5,41006,41012
-216.5,216.5,-12.0,17.9,41006,41011
-216.5,216.5,-11.5,17.9,41006,41010
-115.7,115.8,-16.0,17.9,41006,41009
31.1,-31.1,-10.9,12.3,41007,41017
-214.7,214.8,58.6,-53.9,41007,41006
333.4,-332.8,-233.5,177.9,41012,40752
31.3,-31.2,-2.6,4.4,50019,50453
422.5,-421.0,-128.3,-1.2,50019,50453
-2.2,2.3,2.0,-1.8,50019,50421
-0.6,0.7,0.1,-0.1,50019,50407
-0.2,0.2,-0.7,0.8,50019,50390
-505.9,509.3,-133.8,-195.2,50019,50388
-1074.4,1077.0,-286.8,284.7,50059,50068
-18.1,19.3,5.2,2.0,50060,74318
-49.3,50.3,5.8,8.7,50060,70122
-720.9,740.4,47.2,54.4,50060,70122
-21.0,21.2,0.4,3.0,50060,50379
6.3,-6.2,-6.6,7.0,50060,50369
-215.2,217.9,36.0,71.8,50060,50204
1.2,-1.1,-3.0,3.1,50060,50163
27.0,-26.9,-17.4,18.8,50060,50076
14.6,-14.6,-6.7,7.5,50060,50068
565.2,-564.5,-165.9,217.9,50060,50059
1.0,-1.0,-0.2,0.2,50065,50443
5.6,-5.6,-0.4,0.4,50065,50438
19.8,-19.7,3.0,-2.5,50065,50437
-5.4,5.4,0.4,-0.0,50065,50424
-15.6,15.6,0.2,1.5,50065,50400
-38.2,38.6,5.0,6.2,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.2,-7.1,-0.8,1.2,50065,50369
-3.3,3.3,0.3,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.1,0.0,50065,50176
-2.6,2.6,-0.5,0.5,50065,50098
-1.9,1.9,-2.1,2.1,50065,50451
-5.2,5.2,-11.5,11.7,50068,50369
-3.4,3.4,-1.4,1.6,50076,50443
-605.7,607.4,-155.1,74.0,50076,50438
-14.0,14.2,2.1,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.4,-1.4,-4.0,4.0,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
322.5,-322.3,55.4,-74.6,50076,50068
27.6,-27.4,4.8,-3.7,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.2,-8.1,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.8,-0.8,50116,50438
124.8,-124.5,33.3,-27.2,50116,50437
-2.2,2.2,0.3,-0.1,50116,50424
-11.7,11.9,1.9,1.3,50116,50383
7.4,-7.3,0.3,0.2,50116,50369
-478.5,479.1,109.7,-164.4,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-424.3,424.7,167.6,-199.0,50116,50263
-488.8,489.4,116.1,-142.7,50116,50176
299.4,-299.3,102.3,-121.7,50116,50098
-36.1,36.3,4.7,4.4,50163,50430
-2.3,2.3,-0.1,0.1,50163,50370
29.6,-29.5,-1.6,2.4,50163,50369
890.4,-888.9,276.2,-283.8,50163,50068
41.8,-41.5,2.5,0.1,50176,50437
-619.3,620.6,13.4,-51.1,50176,50428
-7.3,7.5,0.7,0.2,50176,50414
-24.9,25.5,4.3,2.1,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-167.7,167.7,59.6,-82.1,50176,50356
1.7,-1.7,0.1,-0.1,50176,50239
-4.0,4.0,0.3,-0.2,50176,50424
-1625.2,1638.9,68.4,68.9,50203,50059
420.2,-414.1,-26.0,-183.3,50204,74325
19.1,-19.0,4.1,-2.1,50204,74318
37.5,-37.5,5.0,2.9,50204,74284
99.6,-99.4,20.2,-0.4,50204,70122
2.4,-2.4,-0.2,0.2,50209,50438
98.5,-98.2,11.7,-7.5,50209,50437
7.3,-7.2,-0.7,1.2,50209,50369
-2.1,2.1,-0.0,0.1,50209,50281
1.0,-1.0,-0.4,0.4,50209,50239
-384.4,384.7,-52.9,54.5,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
14.4,-14.4,1.0,-0.4,50239,50437
-920.8,928.2,-65.6,6.5,50239,50435
74.6,-74.1,-0.7,5.8,50239,50369
-2.6,2.6,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-239.3,239.4,-2.7,-18.1,50239,50214
830.1,-828.3,-13.2,-4.3,50239,50163
1.8,-1.8,-0.0,0.1,50263,50438
50.1,-49.9,4.5,-1.6,50263,50437
-611.5,612.8,-6.8,-43.7,50263,50428
-3.9,3.9,0.3,-0.1,50263,50424
-6.0,6.1,0.6,0.2,50263,50414
-14.5,14.5,-0.4,1.5,50263,50400
-13.8,14.3,2.7,0.9,50263,50383
3.8,-3.7,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
624.5,-624.1,17.8,-36.4,50263,50214
13.4,-13.2,-0.1,1.0,50281,50437
-29.9,30.1,-0.0,3.5,50281,50414
-17.9,18.4,3.0,1.5,50281,50383
-11.9,11.9,0.2,1.8,50281,50340
-251.7,251.8,-104.4,105.2,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.9,16.9,-1.1,1.6,50281,50424
-985.7,994.7,-69.5,2.0,50284,50446
460.8,-460.4,-27.4,-2.6,50284,50263
-3.9,3.9,-0.3,0.4,50337,60735
9.2,-9.2,-1.4,2.0,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.6,7.7,-3.4,3.7,50337,50367
-76.8,76.9,-245.8,-172.4,50337,50367
13.1,-13.1,-5.0,5.2,50340,50458
246.6,-246.4,-123.0,58.6,50340,50458
-1.0,1.0,1.6,-1.6,50340,50430
-28.5,28.6,-2.2,3.2,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.5,-15.4,0.9,0.2,50356,50437
-18.6,18.6,-0.4,1.0,50356,50424
-23.8,24.3,3.7,2.3,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-229.0,229.2,-45.5,53.3,50356,50365
-229.1,229.2,-48.1,53.3,50356,50363
-196.0,196.0,-48.5,53.3,50356,50362
-229.0,229.2,-45.3,53.3,50356,50360
-16.3,16.4,0.6,1.4,50356,50414
-273.0,273.1,-26.2,-8.3,50356,50284
354.5,-354.3,-43.3,10.7,50356,50263
-13.4,13.5,8.7,-8.5,50367,50446
265.8,-265.5,114.7,-185.4,50367,50414
-167.3,167.6,-19.9,25.9,50369,50443
-11.6,11.7,1.4,-0.8,50369,50438
-6.8,6.9,3.2,-3.0,50369,50437
-17.7,18.8,5.9,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-49.1,49.5,4.0,-1.0,50369,50370
21.4,-21.4,3.4,-2.7,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-1.2,1.2,-139.4,139.6,50370,50377
-43.1,43.1,-18.2,19.0,50370,50376
-86.1,86.2,-17.7,19.0,50370,50375
-86.1,86.2,-17.3,19.0,50370,50374
-0.5,0.5,-60.7,-42.1,50377,50452
-824.5,825.1,-202.2,183.8,50377,50116
259.5,-259.4,80.9,-97.6,50377,50065
-37.6,38.1,4.9,3.5,50379,74318
-6.1,6.1,-1.0,1.7,50379,74284
-13.8,13.8,0.2,1.6,50379,70122
7.5,-7.5,-1.0,1.3,50380,50458
1.6,-1.6,0.9,-0.8,50380,50430
-493.6,493.8,-34.7,55.8,50380,50382
392.4,-391.4,-0.5,-87.4,50380,50340
26.6,-26.0,2.5,5.1,50383,50451
5.4,-5.3,-0.6,1.2,50383,50446
27.8,-25.9,0.1,8.3,50383,50437
8.6,-8.4,-0.7,1.8,50383,50414
180.8,-179.5,16.7,16.6,50383,50400
3.7,-3.6,-0.2,0.5,50383,50395
25.6,-25.4,6.1,-2.6,50383,50393
13.8,-13.6,-2.3,4.1,50383,50390
532.1,-531.5,-130.7,133.8,50383,50388
531.9,-531.3,-130.7,133.7,50383,50388
-813.3,814.0,151.4,-100.0,50383,50386
-813.2,814.0,165.5,-100.0,50383,50385
15.7,-15.2,0.6,2.8,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
6.7,-6.7,1.2,-0.8,50390,50453
-7.4,7.5,9.7,-8.8,50390,50421
-1.0,1.0,4.6,-4.5,50390,50407
-4.5,4.6,2.6,-2.4,50390,50395
0.7,-0.7,20.5,-19.6,50390,50393
0.8,-0.8,0.7,-0.7,50391,50407
3.9,-3.9,-2.4,2.8,50393,50453
-4.0,4.1,1.3,-1.1,50393,50421
-1.4,1.4,-3.9,4.1,50393,50407
-8.5,8.5,-3.9,4.4,50393,50395
9.5,-9.5,-0.7,1.7,50395,50453
609.6,-608.9,-247.6,219.6,50395,50446
482.6,-481.4,-91.6,11.9,50395,50414
-521.5,521.9,90.2,-64.1,50395,50399
-521.5,521.9,95.6,-64.1,50395,50398
-521.7,521.9,77.4,-64.1,50395,50397
323.5,-322.8,-221.4,90.3,50395,50367
-15.5,15.6,-0.4,1.7,50400,50446
8.8,-8.8,1.1,-0.8,50400,50424
-12.2,12.3,-0.4,1.0,50400,50414
565.1,-564.2,13.7,-10.1,50400,50405
-214.7,214.8,-15.9,20.3,50400,50404
-214.7,214.8,-15.2,20.3,50400,50403
-214.7,214.8,-13.8,20.3,50400,50402
36.5,-35.9,1.8,2.9,50400,50437
564.2,-563.3,10.1,-39.9,50405,50428
395.0,-393.0,-262.1,-131.2,50406,50453
-19.8,19.8,-204.2,-172.4,50406,50446
-160.8,160.9,-40.2,43.4,50406,50409
-550.0,553.5,-33.5,-72.3,50406,50388
223.7,-223.4,-111.5,-23.3,50406,50019
5.6,-5.6,-0.8,1.1,50407,50453
-35.1,35.1,32.2,-29.3,50407,50421
94.7,-94.7,37.5,-37.4,50407,50410
-111.8,111.8,20.6,-18.5,50407,50406
759.4,-755.0,-2.6,-85.1,50414,50428
21.9,-21.7,1.6,0.3,50414,50424
-103.5,103.5,14.5,-12.7,50414,50419
-103.5,103.5,14.5,-12.7,50414,50418
5.4,-5.4,-2.3,3.0,50421,50453
9.2,-9.0,-0.4,1.3,50424,50437
-84.9,84.9,42.1,-42.0,50424,50428
565.1,-564.4,-71.4,74.9,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.9,10.9,1.9,-1.3,50430,70147
-597.0,598.0,72.0,-68.1,50430,50436
438.0,-437.5,-69.3,100.0,50430,50429
-354.9,360.2,14.9,-68.9,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.5,0.5,-0.8,0.8,50437,50443
-7.8,7.8,-1.5,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.3,90.3,-19.4,20.8,50438,50441
-90.3,90.3,-19.1,20.8,50438,50440
-563.9,564.2,-52.7,42.3,50438,50377
234.6,-234.4,99.8,-99.2,50443,50445
234.4,-234.3,99.2,-132.2,50445,50163
-514.5,514.9,-205.9,241.7,50446,50448
0.5,-0.5,-42.1,42.1,50450,50452
0.5,-0.5,25.0,-24.9,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
616.2,-611.4,-104.3,-79.8,50453,40980
-29.1,29.3,6.8,-0.6,50458,70151
-8.4,8.5,3.3,-2.6,50458,70147
365.0,-363.8,-75.2,-81.4,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
27.3,-27.2,-10.1,-22.9,53036,53290
-97.6,99.6,-3.1,-36.6,53036,53272
-20.1,20.3,3.5,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-107.0,107.4,-15.4,14.0,53135,53306
-9.3,9.4,1.4,0.3,53135,53303
-2.5,2.6,0.3,-0.2,53135,53273
-112.6,113.3,6.9,-15.1,53135,53273
-0.8,0.8,-0.1,0.1,53135,53266
-7.4,7.4,-4.5,-4.5,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.6,-13.5,-2.2,3.1,53135,53248
-100.1,101.6,-1.4,-6.8,53135,53229
54.6,-54.5,-7.0,-10.0,53135,53044
205.0,-204.9,-135.5,136.1,53212,53220
-61.6,61.6,51.8,-51.3,53212,53218
-142.9,142.9,53.6,-51.3,53212,53217
-79.8,79.8,52.1,-51.3,53212,53216
20.0,-19.8,1.3,0.2,53213,53303
0.2,-0.2,-1.1,1.1,53213,53295
0.7,-0.7,-21.4,21.4,53213,53219
-79.2,79.2,23.0,-22.1,53213,53212
0.7,-0.7,-21.4,15.5,53219,53295
543.7,-540.9,-3.9,-178.7,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
411.8,-410.3,-173.3,-41.3,53228,53305
0.0,-0.0,-0.0,0.0,53228,53235
-365.1,365.4,-170.6,172.1,53228,53234
-255.0,255.1,-113.2,119.8,53228,53233
-208.3,208.4,-3.9,9.7,53229,53228
-507.2,510.6,-46.2,-128.0,53234,53299
24.8,-24.0,-4.3,7.1,53236,53301
-35.3,35.8,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.6,5.8,2.3,-2.0,53236,53246
196.7,-196.7,11.1,-40.0,53238,80048
-88.2,88.2,-43.7,45.2,53238,53244
-88.2,88.2,-43.4,45.2,53238,53243
-88.2,88.2,-43.7,45.2,53238,53242
-105.2,105.2,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.2,6.2,-0.9,1.0,53239,53290
104.4,-104.4,91.6,-91.4,53239,53245
-406.8,407.4,-236.9,274.8,53239,53238
8.8,-8.3,-1.9,3.3,53246,53301
33.2,-32.8,0.5,2.5,53246,53282
-96.3,97.3,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.0,215.1,-61.7,69.8,53250,53255
-215.0,215.1,-63.3,69.8,53250,53253
235.2,-234.5,-125.5,-103.8,53250,53238
101.5,-101.5,-27.8,27.9,53251,53256
-131.5,131.6,16.4,-14.1,53251,53250
101.5,-100.9,-27.9,24.5,53256,53302
-27.5,27.6,20.7,-47.3,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
84.1,-83.6,11.9,-26.8,53257,53272
-157.9,158.3,-51.1,67.7,53257,53261
-1.6,1.6,1.7,-1.7,53257,53306
-163.7,164.2,-30.2,31.0,53266,53306
-10.8,10.8,0.2,0.3,53266,53273
-148.7,148.9,-18.1,26.7,53266,53268
-3.0,3.0,0.1,0.2,53270,53306
16.0,-16.0,32.8,-32.8,53270,53272
2.2,-2.2,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-110.1,111.1,-4.8,0.6,53273,53229
16.8,-16.7,16.4,-41.4,53278,60056
39.7,-39.5,-23.3,-3.9,53278,60005
38.0,-37.9,-0.3,1.1,53278,53279
6.2,-6.1,0.5,-0.2,53279,60803
2.6,-2.6,0.1,-0.0,53279,60695
-2.3,2.3,3.3,-3.2,53279,60056
2.2,-2.2,-0.7,0.8,53279,60005
-0.2,0.2,2.4,-2.3,53279,60811
64.5,-64.5,-51.2,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.0,-164.4,-40.6,-35.9,53287,53290
-101.5,101.9,-10.7,-12.0,53287,53288
102.0,-101.9,-6.4,12.0,53289,53288
39.2,-38.6,-2.8,6.0,53290,80100
5.6,-5.6,0.0,0.3,53290,80053
2.9,-2.9,0.1,-0.0,53290,80049
5.7,-5.6,1.6,-1.3,53290,80045
15.7,-15.7,8.0,-7.5,53290,80006
80.2,-79.8,24.1,-36.2,53290,80006
-2.2,2.2,-3.6,3.7,53290,53301
-142.3,142.5,3.8,3.7,53290,53293
-142.2,142.5,7.1,3.7,53290,53292
11.5,-11.4,1.8,-1.3,53290,80076
809.3,-807.7,-224.5,232.2,53294,53299
-285.7,285.8,106.3,-99.8,53294,53298
-811.7,812.1,128.8,-99.8,53294,53297
29.1,-28.8,3.6,-1.3,53295,53303
-288.0,288.1,18.7,-10.6,53295,53294
94.9,-94.4,-16.6,7.2,53295,53278
98.1,-96.7,-22.4,-2.0,53295,53229
-41.9,41.9,-219.6,-152.1,53299,60734
339.0,-338.8,115.3,-132.2,53299,53220
1.5,-1.5,7.5,-7.5,53300,53302
-41.8,41.8,8.6,-7.5,53301,53300
102.4,-101.6,-16.9,-60.7,53302,80006
-452.1,452.4,-82.4,107.9,53306,53305
-452.1,452.4,-82.4,107.9,53306,53305
113.6,-113.0,6.1,-18.2,53306,53044
-11.6,11.7,1.0,0.2,60005,60735
-7.5,7.5,6.7,-6.3,60005,60056
-11.2,11.2,0.0,1.7,60016,60868
-139.4,141.7,-13.7,-23.2,60016,60868
-1.1,1.1,-1.6,1.6,60016,60765
-41.0,41.2,-37.5,-19.2,60056,60061
27.6,-27.5,3.5,-2.5,60059,60765
-102.2,102.2,-15.5,15.6,60059,60061
-37.3,37.5,-18.1,-18.0,60061,60848
-106.0,106.4,21.7,-25.3,60061,60805
-7.6,7.6,-3.7,4.6,60096,60848
-10.6,10.7,-9.8,10.7,60096,60828
-175.7,178.7,-40.0,29.0,60096,60705
73.1,-72.5,-36.6,-0.1,60096,60184
2.2,-2.1,0.8,-0.8,60158,60853
-73.0,73.4,-8.0,-24.7,60158,60828
-2.7,2.7,0.4,-0.3,60158,60775
-6.6,6.6,2.1,-1.7,60158,60658
5.7,-5.7,5.2,-4.9,60158,60489
21.6,-21.4,-14.3,15.9,60184,60851
12.5,-12.4,-13.0,13.8,60184,60825
22.1,-21.9,-8.6,10.4,60184,60810
18.8,-18.6,-12.3,13.7,60184,60773
-163.2,164.2,-91.0,85.6,60184,60675
-0.8,0.8,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-148.0,148.6,-13.1,8.0,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.8,95.8,1.8,-1.7,60274,60278
115.3,-115.1,-53.4,48.6,60278,60842
-101.9,102.2,-58.0,36.2,60278,60684
-272.8,274.0,-31.2,31.6,60278,60675
-74.6,74.7,26.5,-36.5,60278,60387
185.0,-184.7,-6.6,7.0,60278,60307
53.2,-52.9,124.3,-126.1,60278,60184
-153.1,154.5,-11.6,-6.4,60287,70136
26.6,-26.6,-1.4,3.2,60287,60784
129.7,-129.1,24.4,-47.4,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.9,16.1,2.0,-0.3,60301,70107
-23.8,23.8,-4.4,6.3,60301,60886
-268.4,270.7,-29.4,40.9,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
98.2,-98.1,12.7,-33.7,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
102.1,-101.8,20.9,-27.3,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.4,85.6,11.1,-17.7,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
207.9,-207.2,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-343.2,344.3,-24.4,31.3,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.1,-8.0,-2.4,2.9,60337,60851
-107.1,107.5,-51.8,46.0,60337,60863
-5.7,5.7,-3.0,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.6,-2.6,-1.8,1.9,60337,60837
72.7,-72.0,-9.6,15.2,60337,60810
115.3,-114.4,-33.2,40.5,60337,60773
