Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
22.4,-22.4,1.4,-3.0,40806,40997
5.9,-5.9,-0.5,0.6,40806,40871
4.8,-4.8,-2.1,2.1,40806,40865
-277.3,277.6,-82.6,99.1,40806,40805
-24.3,24.3,6.8,3.0,40808,40820
-0.4,0.4,-0.4,0.4,40809,40939
-2.4,2.4,-2.6,2.7,40809,40996
-638.3,640.3,-228.6,159.1,40809,40841
-73.7,73.7,-35.4,37.8,40809,40818
-73.7,73.7,-36.5,37.8,40809,40817
-73.6,73.7,-35.8,37.8,40809,40816
-129.0,129.0,-62.3,66.2,40809,40815
-129.0,129.0,-63.6,66.2,40809,40814
-129.0,129.0,-63.1,66.2,40809,40813
-42.4,42.8,-361.5,363.0,40819,40830
-120.0,120.0,-11.0,12.3,40819,40828
-120.0,120.0,-11.1,12.3,40819,40827
-120.0,120.0,-10.9,12.3,40819,40826
-120.0,120.0,-10.7,12.3,40819,40825
-15.1,15.1,-12.2,12.3,40819,40824
657.4,-657.1,-10.8,35.9,40819,40820
-120.0,120.0,-10.6,12.3,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.4,-0.4,0.5,-0.5,40820,40866
355.0,-354.7,-90.6,91.9,40820,40831
-394.2,394.4,83.1,-249.1,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,1.9,40838,40991
1914.6,-1904.4,-329.1,366.0,40840,40846
-1387.9,1389.7,0.6,145.4,40840,40845
-1390.0,1391.5,-402.9,516.4,40840,40844
-1389.9,1391.5,-392.7,516.4,40840,40843
572.8,-571.9,264.1,-308.8,40841,40074
192.9,-192.8,317.4,-324.8,40841,41003
177.2,-176.7,-7.2,13.6,40841,40996
180.6,-180.5,166.6,-179.6,40841,40991
-750.2,751.1,-366.0,446.2,40841,40840
-750.2,751.1,-366.0,446.2,40841,40840
-750.2,751.1,-366.0,446.2,40841,40840
491.4,-491.0,34.3,-244.5,40846,40794
308.0,-307.9,-175.3,13.7,40846,40956
455.1,-454.5,-33.0,-355.7,40846,40898
-42.2,42.5,14.2,-12.3,40847,41016
-170.1,170.2,-32.9,-7.6,40847,40965
-2.7,2.7,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-856.5,858.2,-110.8,-154.2,40851,40830
-210.4,210.5,-101.2,-289.9,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.5,109.5,-50.0,51.4,40851,40856
-109.5,109.5,-50.4,51.5,40851,40857
-109.5,109.5,-49.8,51.4,40851,40855
-171.8,171.9,-77.3,80.8,40851,40854
266.8,-265.5,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1219.5,-1215.7,201.8,-185.2,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-531.1,531.3,-135.4,150.6,40852,40851
-531.1,531.3,-135.4,150.6,40852,40851
-531.1,531.3,-135.4,150.6,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
155.5,-155.5,62.5,-83.3,40860,40517
-12.8,13.2,2.6,-0.3,40861,40910
24.0,-24.0,-2.6,2.8,40865,40966
21.9,-21.8,6.6,-6.3,40865,40871
-213.5,213.6,30.2,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.8,-2.8,-1.9,1.9,40866,40890
101.7,-101.7,-77.1,44.4,40866,40890
-180.4,180.5,28.4,-23.9,40866,40869
-213.5,213.6,26.5,-23.9,40866,40868
-10.6,10.6,-11.4,11.5,40871,40966
550.9,-550.1,-148.9,152.0,40875,40882
-291.1,291.2,-54.3,60.0,40875,40880
-437.5,437.8,-41.8,60.0,40875,40878
-437.6,437.8,-44.1,60.0,40875,40881
-90.3,90.3,-64.7,12.4,40876,40761
3.4,-3.4,-0.3,0.5,40876,40947
-614.8,615.3,168.4,-131.3,40876,40875
19.8,-19.6,-3.7,4.5,40884,41016
42.2,-41.3,-5.2,10.5,40885,41016
31.6,-31.1,-4.2,7.1,40886,41016
58.6,-56.4,-3.9,16.6,40887,41016
28.3,-27.9,-4.2,6.3,40888,41016
30.7,-30.3,-4.5,7.1,40889,41016
11.3,-11.3,-14.2,-4.5,40890,40831
341.4,-340.8,-90.2,19.1,40890,40693
2.2,-2.2,-0.9,1.0,40890,40954
0.9,-0.9,-0.3,0.3,40890,40899
-100.0,100.0,-26.1,27.4,40890,40897
-100.0,100.0,-26.0,27.4,40890,40896
-100.0,100.0,-26.3,27.4,40890,40895
-100.0,100.0,-26.0,27.4,40890,40894
-100.0,100.0,-25.4,27.4,40890,40893
-100.0,100.0,-26.1,27.4,40890,40892
-830.3,833.9,-497.3,-484.0,40898,40938
-103.6,103.7,-31.8,32.6,40898,40908
-219.1,219.2,-28.5,32.6,40898,40906
-219.1,219.2,-28.7,32.6,40898,40905
-219.1,219.2,-30.8,32.6,40898,40904
-219.1,219.2,-29.8,32.6,40898,40907
-219.1,219.2,-28.1,32.6,40898,40903
772.3,-771.6,314.9,-319.9,40899,40382
9.8,-9.8,-3.3,3.7,40899,40954
-696.0,696.6,-138.0,183.3,40899,40898
-696.0,696.6,-138.0,183.3,40899,40898
-696.0,696.6,-138.0,183.3,40899,40898
-219.0,219.0,27.3,-24.5,40909,40917
-219.0,219.0,27.2,-24.5,40909,40916
-219.0,219.0,27.2,-24.5,40909,40913
-42.2,42.2,24.7,-24.5,40909,40912
-219.0,219.0,26.9,-24.5,40909,40915
-649.6,649.9,90.6,-192.0,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
296.4,-296.2,41.5,-81.7,40910,41003
-463.9,464.1,-82.8,102.8,40910,40909
-3.6,3.7,2.7,-2.5,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.6,-273.3,-246.5,248.0,40922,40930
273.6,-273.3,-246.5,247.9,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.5,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
938.4,-923.6,12.4,-102.6,40930,40428
169.6,-169.2,-178.1,-176.0,40930,50453
394.4,-393.1,-564.8,569.6,40931,40938
-128.8,128.8,-93.7,95.3,40931,40937
-167.2,167.2,-92.4,95.3,40931,40936
-279.8,279.8,-88.1,95.3,40931,40935
-279.8,279.8,-91.1,95.3,40931,40934
-370.8,373.1,63.7,-250.3,40932,40655
576.7,-571.6,-164.8,-170.8,40932,40955
4.7,-4.7,-1.3,1.4,40932,40947
182.5,-182.4,-80.0,10.0,40932,40947
-460.9,461.2,162.8,-137.6,40932,40931
-143.7,143.7,-38.6,23.2,40939,40746
-52.7,52.7,-10.5,11.0,40939,40946
-52.6,52.7,-10.4,11.0,40939,40945
-112.6,112.7,-9.3,11.0,40939,40943
-308.2,308.3,20.9,-49.9,40939,40899
-53.5,53.8,-8.9,9.0,40949,40954
-419.4,419.9,-37.5,39.4,40953,40955
-419.2,419.4,-24.3,37.5,40954,40953
151.7,-151.5,131.4,-190.4,40955,40439
507.6,-506.8,-51.0,-291.9,40956,40830
-204.6,204.6,-45.1,49.1,40956,40963
-204.6,204.6,-45.2,49.1,40956,40961
-204.6,204.6,-46.5,49.1,40956,40960
-204.6,204.6,-44.3,49.1,40956,40959
-42.5,42.7,22.6,-21.1,40957,41016
740.6,-739.2,21.1,-15.5,40957,40965
-618.2,618.5,-128.8,153.8,40957,40956
458.0,-457.4,118.3,-166.8,40967,40074
2.6,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.4,188.5,26.6,-21.1,40967,40974
-188.4,188.5,27.5,-21.1,40967,40973
-188.4,188.5,25.8,-21.1,40967,40972
-188.4,188.5,26.5,-21.1,40967,40971
-188.4,188.5,26.7,-21.1,40967,40970
-188.4,188.5,26.5,-21.1,40967,40969
-131.5,131.5,-14.6,15.8,40979,40987
-142.7,142.8,-14.2,15.8,40979,40986
-90.5,90.5,-14.9,15.8,40979,40985
-173.2,173.2,-13.6,15.8,40979,40984
444.8,-443.0,-10.3,-97.7,40980,40729
-39.8,39.8,92.2,-91.4,40980,40979
-70.5,70.5,127.9,-131.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-83.5,83.5,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
118.5,-118.5,22.6,-22.5,40998,41003
-32.9,33.0,-116.3,117.3,40998,41000
-98.4,98.4,408.9,-412.4,41003,40967
333.2,-332.8,-237.0,238.7,41006,41012
-216.2,216.3,-9.5,15.4,41006,41011
-216.2,216.3,-9.1,15.4,41006,41010
-115.5,115.5,-13.5,15.4,41006,41009
31.2,-31.1,-10.9,12.3,41007,41017
-214.7,214.7,60.7,-56.0,41007,41006
332.8,-332.1,-238.7,183.3,41012,40752
29.0,-28.9,-2.3,3.8,50019,50453
391.7,-390.5,-123.9,-10.4,50019,50453
-2.1,2.1,2.1,-1.9,50019,50421
-0.4,0.4,0.2,-0.2,50019,50407
-0.0,0.0,-0.8,0.8,50019,50390
-493.2,496.4,-137.7,-198.6,50019,50388
-1089.8,1092.5,-281.2,280.2,50059,50068
-17.6,18.6,4.9,1.8,50060,74318
-48.6,49.6,5.7,8.3,50060,70122
-710.9,729.8,45.5,49.7,50060,70122
-20.2,20.3,0.3,2.8,50060,50379
5.8,-5.7,-6.3,6.7,50060,50369
-210.2,212.8,33.7,68.7,50060,50204
0.9,-0.9,-2.9,3.0,50060,50163
24.8,-24.8,-16.8,18.0,50060,50076
13.7,-13.7,-6.5,7.2,50060,50068
551.1,-550.4,-163.0,212.3,50060,50059
1.1,-1.1,-0.2,0.2,50065,50443
5.8,-5.8,-0.3,0.3,50065,50438
19.7,-19.6,2.9,-2.3,50065,50437
-5.5,5.5,0.3,0.1,50065,50424
-15.7,15.8,0.2,1.5,50065,50400
-39.4,39.8,4.8,7.1,50065,50383
-2.2,2.2,-0.1,0.1,50065,50370
7.3,-7.2,-0.9,1.3,50065,50369
-3.3,3.3,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.7,2.7,0.0,0.1,50065,50176
-2.6,2.7,-0.5,0.6,50065,50098
-2.0,2.0,-2.1,2.1,50065,50451
-5.6,5.6,-11.2,11.3,50068,50369
-3.4,3.4,-1.4,1.5,50076,50443
-617.7,619.4,-151.7,71.6,50076,50438
-13.8,14.0,2.0,1.8,50076,50430
3.6,-3.6,-2.9,3.2,50076,50412
1.3,-1.3,-3.9,3.9,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
332.0,-331.8,52.7,-71.8,50076,50068
27.6,-27.5,4.8,-3.6,50098,50437
1.5,-1.5,0.5,-0.5,50098,50370
8.3,-8.2,-0.4,0.9,50098,50369
-2.5,2.5,0.2,-0.1,50098,50176
3.6,-3.6,0.9,-0.8,50116,50438
125.0,-124.7,33.1,-27.0,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-12.1,12.3,1.8,1.6,50116,50383
7.5,-7.4,0.3,0.2,50116,50369
-482.5,483.1,115.1,-169.6,50116,50356
-1.5,1.5,0.3,-0.3,50116,50281
-425.9,426.3,158.5,-189.9,50116,50263
-494.8,495.3,112.0,-138.5,50116,50176
299.7,-299.6,102.3,-121.7,50116,50098
-35.5,35.7,4.5,4.3,50163,50430
-2.4,2.4,-0.1,0.1,50163,50370
29.4,-29.3,-1.4,2.1,50163,50369
896.9,-895.4,275.0,-282.2,50163,50068
42.1,-41.7,2.6,0.1,50176,50437
-627.3,628.6,-14.2,-23.2,50176,50428
-7.5,7.6,-0.0,0.9,50176,50414
-25.8,26.4,4.2,2.6,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.2,-0.2,50176,50356
-165.2,165.3,83.7,-106.1,50176,50356
1.8,-1.8,0.1,-0.1,50176,50239
-4.0,4.0,0.1,-0.0,50176,50424
-1626.5,1640.2,68.5,68.9,50203,50059
449.0,-442.0,-18.8,-179.9,50204,74325
19.1,-19.0,4.1,-2.0,50204,74318
37.1,-37.0,4.8,2.9,50204,74284
95.5,-95.3,19.4,-1.1,50204,70122
2.4,-2.4,-0.1,0.2,50209,50438
97.8,-97.6,12.0,-7.9,50209,50437
7.4,-7.3,-0.7,1.2,50209,50369
-2.2,2.2,-0.1,0.1,50209,50281
1.3,-1.3,-0.4,0.4,50209,50239
-384.3,384.6,-53.3,54.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.0,-1.0,-0.0,0.1,50239,50438
14.1,-14.0,1.0,-0.5,50239,50437
-904.6,911.7,-70.1,6.3,50239,50435
74.8,-74.3,-0.3,5.4,50239,50369
-2.8,2.8,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-262.0,262.1,-2.7,-17.7,50239,50214
837.1,-835.2,-9.2,-7.7,50239,50163
1.8,-1.8,0.0,0.1,50263,50438
50.3,-50.0,4.7,-1.8,50263,50437
-620.9,622.3,-28.4,-21.6,50263,50428
-4.0,4.0,0.1,0.0,50263,50424
-6.2,6.3,0.0,0.8,50263,50414
-14.7,14.7,-0.3,1.4,50263,50400
-14.3,14.8,2.7,1.2,50263,50383
3.8,-3.8,-0.3,0.6,50263,50369
-0.9,0.9,0.1,-0.1,50263,50356
647.1,-646.7,19.1,-37.2,50263,50214
13.5,-13.3,-0.0,1.0,50281,50437
-30.4,30.6,-2.8,6.4,50281,50414
-18.5,19.0,3.0,1.8,50281,50383
-11.6,11.7,0.2,1.7,50281,50340
-251.3,251.4,-101.2,102.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-17.1,17.1,-1.8,2.3,50281,50424
-1001.3,1010.5,-111.0,46.0,50284,50446
469.9,-469.5,-18.2,-11.6,50284,50263
-4.9,4.9,0.8,-0.5,50337,60735
7.9,-7.9,-0.2,0.6,50337,60005
-2.8,2.8,0.2,-0.1,50337,50446
-7.6,7.6,-3.7,4.0,50337,50367
-76.0,76.2,-252.7,-173.8,50337,50367
13.1,-13.0,-5.1,5.3,50340,50458
245.9,-245.7,-124.9,60.5,50340,50458
-0.6,0.6,1.6,-1.5,50340,50430
-28.4,28.5,-2.0,3.0,50340,50380
2.6,-2.6,0.0,0.1,50356,50438
15.6,-15.4,0.8,0.2,50356,50437
-18.8,18.8,-1.6,2.2,50356,50424
-24.6,25.1,3.5,2.9,50356,50383
-7.4,7.4,-3.7,3.8,50356,50366
-228.8,228.9,-23.6,31.1,50356,50365
-228.8,228.9,-26.0,31.1,50356,50363
-195.7,195.8,-26.5,31.1,50356,50362
-228.8,228.9,-23.3,31.1,50356,50360
-16.5,16.7,-1.0,3.0,50356,50414
-279.9,280.0,-61.7,27.2,50356,50284
360.1,-359.9,-63.4,31.0,50356,50263
-14.3,14.4,12.4,-12.1,50367,50446
272.0,-271.7,92.9,-165.6,50367,50414
-166.7,167.0,-19.9,25.9,50369,50443
-11.8,11.9,1.5,-0.9,50369,50438
-7.1,7.2,3.2,-3.0,50369,50437
-17.5,18.5,5.7,-0.8,50369,50430
5.2,-5.1,-4.7,5.0,50369,50412
-49.9,50.3,4.1,-1.1,50369,50370
21.3,-21.3,3.2,-2.5,50370,50437
-6.0,6.0,-0.0,0.6,50370,50400
-2.1,2.1,-145.2,145.5,50370,50377
-43.0,43.0,-16.2,17.0,50370,50376
-86.1,86.1,-15.7,17.0,50370,50375
-86.1,86.1,-15.2,17.0,50370,50374
-1.1,1.1,-60.9,-42.0,50377,50452
-835.5,836.2,-210.2,192.2,50377,50116
258.3,-258.2,80.4,-97.1,50377,50065
-36.6,37.1,4.6,3.3,50379,74318
-5.9,5.9,-1.0,1.7,50379,74284
-14.0,14.1,0.2,1.6,50379,70122
7.5,-7.4,-1.0,1.4,50380,50458
1.7,-1.7,0.8,-0.8,50380,50430
-493.1,493.3,-32.5,53.5,50380,50382
391.8,-390.8,-2.5,-85.5,50380,50340
27.4,-26.8,3.0,4.9,50383,50451
5.8,-5.7,-0.8,1.4,50383,50446
28.6,-26.6,0.6,8.4,50383,50437
9.1,-8.9,-1.2,2.5,50383,50414
188.1,-186.7,22.0,13.9,50383,50400
4.0,-4.0,-0.4,0.8,50383,50395
26.0,-25.8,6.0,-2.4,50383,50393
13.9,-13.7,-2.3,4.2,50383,50390
522.8,-522.2,-133.9,136.8,50383,50388
522.6,-522.0,-133.8,136.8,50383,50388
-812.5,813.2,150.8,-100.0,50383,50386
-812.4,813.2,164.8,-100.0,50383,50385
16.3,-15.8,0.9,2.8,50383,50424
-17.7,17.8,-6.0,8.9,50387,50400
5.7,-5.7,1.3,-1.0,50390,50453
-7.5,7.5,10.0,-9.1,50390,50421
-1.2,1.2,4.9,-4.9,50390,50407
-3.9,3.9,2.2,-2.0,50390,50395
1.0,-1.0,20.6,-19.7,50390,50393
0.8,-0.8,0.5,-0.5,50391,50407
3.3,-3.3,-2.4,2.6,50393,50453
-4.1,4.2,1.4,-1.2,50393,50421
-1.5,1.5,-3.8,3.9,50393,50407
-7.4,7.4,-4.6,5.1,50393,50395
8.1,-8.1,-0.4,1.1,50395,50453
593.9,-593.2,-197.5,167.5,50395,50446
492.5,-491.2,-125.5,44.6,50395,50414
-521.0,521.4,89.7,-64.1,50395,50399
-520.9,521.4,95.0,-64.1,50395,50398
-521.2,521.3,77.1,-64.1,50395,50397
329.0,-328.2,-242.9,109.8,50395,50367
-15.7,15.8,-1.7,3.0,50400,50446
8.9,-8.9,0.6,-0.3,50400,50424
-12.3,12.4,-3.1,3.8,50400,50414
571.1,-570.2,-19.3,23.0,50400,50405
-214.5,214.5,-2.4,6.8,50400,50404
-214.5,214.5,-1.7,6.8,50400,50403
-214.4,214.5,-0.3,6.8,50400,50402
36.8,-36.2,1.8,3.1,50400,50437
570.2,-569.3,-23.0,-6.6,50405,50428
364.9,-363.2,-260.8,-141.1,50406,50453
14.1,-14.1,-217.1,-163.8,50406,50446
-160.8,160.8,-40.3,43.3,50406,50409
-544.4,547.8,-33.9,-75.0,50406,50388
205.1,-204.8,-110.4,-26.8,50406,50019
4.9,-4.9,-0.8,1.0,50407,50453
-34.9,34.9,32.5,-29.6,50407,50421
103.4,-103.4,42.3,-42.1,50407,50410
-121.0,121.1,16.1,-13.8,50407,50406
771.6,-767.1,83.2,-170.2,50414,50428
22.3,-22.1,4.1,-2.1,50414,50424
-103.4,103.4,14.4,-12.7,50414,50419
-103.4,103.4,14.5,-12.7,50414,50418
5.0,-5.0,-2.3,2.9,50421,50453
9.3,-9.1,-0.2,1.1,50424,50437
-85.4,85.5,41.3,-41.2,50424,50428
550.3,-549.6,-70.2,73.5,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-10.6,10.7,2.0,-1.3,50430,70147
-580.8,581.7,72.8,-69.1,50430,50436
423.1,-422.6,-70.1,98.9,50430,50429
-351.8,357.1,15.0,-70.2,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.4,0.4,-0.7,0.8,50437,50443
-7.6,7.7,-1.4,1.6,50437,50438
-0.7,0.7,-0.2,0.2,50438,50451
1.4,-1.4,-0.3,0.3,50438,50443
-31.5,31.5,-14.2,14.8,50438,50442
-90.2,90.2,-16.8,18.2,50438,50441
-90.2,90.2,-16.5,18.2,50438,50440
-575.9,576.2,-55.3,45.2,50438,50377
234.9,-234.7,94.9,-94.2,50443,50445
234.7,-234.6,94.2,-127.3,50445,50163
-513.9,514.3,-206.4,241.7,50446,50448
1.1,-1.1,-42.0,42.0,50450,50452
1.1,-1.1,25.1,-25.0,50451,50450
-39.7,39.7,4.7,-4.4,50453,50457
575.7,-571.5,-99.2,-99.3,50453,40980
-28.5,28.7,6.7,-0.7,50458,70151
-8.0,8.1,3.3,-2.6,50458,70147
363.3,-362.1,-77.0,-79.8,50458,50435
1.1,-1.1,0.3,-0.3,53036,53290
25.5,-25.5,-9.6,-23.5,53036,53290
-96.1,98.0,-3.6,-36.7,53036,53272
-19.8,20.0,3.5,-0.4,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.5,-14.4,-1.8,2.4,53044,53248
-105.9,106.4,-15.6,14.2,53135,53306
-9.4,9.4,1.4,0.3,53135,53303
-2.6,2.6,0.3,-0.2,53135,53273
-113.6,114.3,7.2,-15.3,53135,53273
-0.7,0.7,-0.1,0.1,53135,53266
-6.7,6.7,-4.7,-4.3,53135,53266
-1.0,1.0,-1.1,1.1,53135,53257
13.7,-13.5,-2.2,3.1,53135,53248
-101.1,102.7,-1.1,-6.7,53135,53229
54.9,-54.8,-7.1,-10.0,53135,53044
202.0,-201.9,-140.2,140.8,53212,53220
-61.1,61.1,53.6,-53.0,53212,53218
-142.4,142.4,55.4,-53.0,53212,53217
-79.3,79.3,53.9,-53.0,53212,53216
20.0,-19.7,1.4,0.2,53213,53303
0.3,-0.3,-1.1,1.1,53213,53295
2.7,-2.7,-21.9,21.9,53213,53219
-80.8,80.8,23.6,-22.6,53213,53212
2.7,-2.7,-21.9,16.1,53219,53295
528.0,-525.5,-6.0,-179.7,53220,40655
14.8,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.1,53224,53279
425.0,-423.4,-173.0,-39.7,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-381.2,381.5,-170.8,172.5,53228,53234
-254.8,254.9,-113.2,119.8,53228,53233
-210.8,210.9,-3.7,9.6,53229,53228
-501.7,505.0,-47.5,-128.0,53234,53299
24.7,-24.0,-4.3,7.1,53236,53301
-35.2,35.7,8.9,-7.0,53236,53289
16.3,-16.2,-0.5,1.1,53236,53282
-5.7,5.9,2.4,-2.1,53236,53246
198.2,-198.1,10.9,-39.7,53238,80048
-88.1,88.1,-43.7,45.2,53238,53244
-88.1,88.1,-43.4,45.2,53238,53243
-88.1,88.1,-43.7,45.2,53238,53242
-105.1,105.1,-51.3,54.0,53238,53241
23.8,-23.7,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.0,6.0,-0.9,1.0,53239,53290
104.9,-104.8,91.5,-91.3,53239,53245
-407.4,408.0,-236.8,274.8,53239,53238
8.8,-8.3,-1.9,3.4,53246,53301
33.6,-33.2,0.5,2.6,53246,53282
-96.2,97.2,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-214.8,214.9,-61.8,69.9,53250,53255
-214.8,214.9,-63.4,69.9,53250,53253
237.6,-236.9,-125.5,-103.6,53250,53238
102.2,-102.2,-27.8,27.9,53251,53256
-132.0,132.0,16.4,-14.1,53251,53250
102.2,-101.6,-27.9,24.6,53256,53302
-26.0,26.1,20.5,-47.1,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
82.3,-81.8,11.6,-26.7,53257,53272
-157.8,158.2,-50.7,67.2,53257,53261
-1.5,1.5,1.7,-1.7,53257,53306
-162.9,163.4,-30.3,31.0,53266,53306
-10.9,10.9,0.3,0.3,53266,53273
-148.6,148.7,-18.3,26.8,53266,53268
-2.9,2.9,0.1,0.1,53270,53306
16.2,-16.2,32.8,-32.8,53270,53272
2.3,-2.3,-1.0,1.1,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-111.4,112.4,-4.7,0.7,53273,53229
18.6,-18.6,16.1,-41.1,53278,60056
41.1,-40.9,-24.2,-2.8,53278,60005
39.3,-39.3,-0.4,1.2,53278,53279
6.8,-6.7,0.5,-0.1,53279,60803
2.9,-2.9,0.1,0.0,53279,60695
-2.2,2.2,3.3,-3.2,53279,60056
2.3,-2.3,-0.8,0.9,53279,60005
-0.1,0.1,2.4,-2.3,53279,60811
64.9,-64.9,-51.3,51.3,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.4,-17.2,-1.8,3.2,53282,53301
166.4,-164.7,-40.7,-35.8,53287,53290
-101.4,101.8,-10.7,-12.0,53287,53288
101.9,-101.8,-6.5,12.0,53289,53288
39.0,-38.5,-2.8,6.0,53290,80100
5.6,-5.5,0.0,0.3,53290,80053
2.8,-2.8,0.1,-0.0,53290,80049
5.6,-5.6,1.6,-1.3,53290,80045
15.5,-15.5,8.0,-7.5,53290,80006
79.2,-78.9,24.2,-36.4,53290,80006
-2.4,2.4,-3.6,3.6,53290,53301
-142.1,142.3,4.0,3.5,53290,53293
-142.0,142.3,7.2,3.5,53290,53292
11.4,-11.4,1.8,-1.3,53290,80076
806.6,-805.0,-224.3,231.9,53294,53299
-284.9,285.0,106.2,-99.8,53294,53298
-810.9,811.3,128.8,-99.8,53294,53297
28.9,-28.6,3.6,-1.3,53295,53303
-289.0,289.2,18.9,-10.7,53295,53294
99.6,-99.0,-17.5,8.5,53295,53278
97.4,-96.0,-22.3,-2.3,53295,53229
-26.4,26.4,-221.6,-150.4,53299,60734
326.4,-326.2,117.7,-134.8,53299,53220
1.3,-1.3,7.5,-7.5,53300,53302
-42.0,42.0,8.6,-7.5,53301,53300
102.9,-102.1,-17.0,-60.6,53302,80006
-450.1,450.5,-82.6,107.9,53306,53305
-450.1,450.5,-82.6,107.9,53306,53305
113.3,-112.7,6.2,-18.3,53306,53044
-11.7,11.7,1.1,0.1,60005,60735
-7.5,7.5,6.9,-6.5,60005,60056
-11.1,11.1,0.0,1.7,60016,60868
-137.9,140.2,-13.9,-23.4,60016,60868
-1.9,1.9,-1.5,1.5,60016,60765
-39.2,39.3,-37.6,-19.2,60056,60061
27.9,-27.8,3.6,-2.5,60059,60765
-102.6,102.6,-15.5,15.6,60059,60061
-35.1,35.2,-18.3,-17.9,60061,60848
-106.8,107.2,21.9,-25.4,60061,60805
-7.9,7.9,-3.7,4.7,60096,60848
-11.1,11.1,-9.8,10.8,60096,60828
-177.3,180.4,-39.6,29.1,60096,60705
75.7,-75.0,-36.9,0.6,60096,60184
2.3,-2.3,0.8,-0.8,60158,60853
-73.7,74.1,-8.0,-24.6,60158,60828
-2.6,2.6,0.4,-0.3,60158,60775
-6.5,6.5,2.1,-1.8,60158,60658
5.9,-5.9,5.3,-4.9,60158,60489
21.8,-21.6,-14.7,16.3,60184,60851
12.7,-12.6,-13.0,13.8,60184,60825
22.3,-22.0,-8.7,10.5,60184,60810
18.9,-18.7,-12.6,14.1,60184,60773
-162.1,163.2,-91.1,85.5,60184,60675
-0.7,0.7,-2.1,2.2,60184,60337
7.2,-7.2,-0.8,1.2,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-147.4,148.0,-13.2,8.0,60264,60725
-1.3,1.3,-0.8,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
36.1,-36.0,-4.7,6.9,60274,60773
-95.9,95.9,2.2,-2.1,60274,60278
113.5,-113.3,-52.8,47.9,60278,60842
-99.8,100.1,-57.9,36.0,60278,60684
-273.0,274.1,-30.9,31.2,60278,60675
-73.6,73.7,26.6,-36.6,60278,60387
185.7,-185.3,-7.6,8.0,60278,60307
51.3,-50.9,124.7,-126.5,60278,60184
-151.5,152.9,-11.6,-6.6,60287,70136
26.5,-26.5,-1.4,3.2,60287,60784
128.0,-127.4,24.3,-47.4,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-15.6,15.9,2.3,-0.6,60301,70107
-23.6,23.6,-4.5,6.3,60301,60886
-266.4,268.6,-29.9,41.1,60301,60886
3.8,-3.8,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
96.1,-96.0,12.4,-33.5,60301,60684
-2.6,2.6,0.7,-0.7,60301,60553
101.9,-101.5,21.3,-27.7,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.7,2.0,60307,60851
