Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-120.3,120.3,-10.4,11.8,40819,40826
-120.3,120.3,-10.2,11.8,40819,40825
-15.4,15.4,-11.7,11.8,40819,40824
648.5,-648.1,-10.9,35.3,40819,40820
-120.3,120.3,-10.0,11.8,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
346.1,-345.9,-90.1,91.3,40820,40831
-400.3,400.5,83.6,-249.4,40830,40898
8.6,-8.3,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.1,2.8,2.0,40838,40991
1930.1,-1919.7,-327.7,365.3,40840,40846
-1391.2,1393.0,-2.7,149.5,40840,40845
-1393.6,1395.0,-402.3,516.4,40840,40844
-1393.4,1395.0,-392.1,516.4,40840,40843
560.2,-559.4,262.6,-307.8,40841,40074
213.7,-213.7,320.1,-327.4,40841,41003
176.7,-176.3,-7.2,13.6,40841,40996
189.9,-189.9,167.9,-180.8,40841,40991
-748.4,749.3,-366.4,446.5,40841,40840
-748.4,749.3,-366.4,446.5,40841,40840
-748.4,749.3,-366.4,446.5,40841,40840
481.1,-480.7,26.7,-237.3,40846,40794
267.2,-267.1,-185.1,22.9,40846,40956
391.6,-391.2,-37.4,-355.0,40846,40898
-42.7,43.0,14.2,-12.2,40847,41016
-171.3,171.3,-33.3,-7.2,40847,40965
0.1,-0.1,-0.2,0.2,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-831.5,833.1,-113.0,-154.9,40851,40830
-225.4,225.5,-100.3,-290.3,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.7,109.8,-50.0,51.4,40851,40856
-109.7,109.8,-50.4,51.5,40851,40857
-109.7,109.8,-49.8,51.4,40851,40855
-172.2,172.3,-77.3,80.8,40851,40854
266.3,-265.0,32.1,-10.9,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1211.4,-1207.6,203.5,-187.1,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.2,528.4,-135.9,151.1,40852,40851
-528.2,528.4,-135.9,151.1,40852,40851
-528.2,528.4,-135.9,151.1,40852,40851
273.9,-273.7,45.9,-73.2,40860,40554
163.0,-162.9,61.6,-82.3,40860,40517
-13.9,14.4,2.9,-0.3,40861,40910
23.9,-23.9,-2.6,2.7,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-214.0,214.1,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
98.9,-98.9,-78.2,45.5,40866,40890
-181.0,181.0,28.4,-23.9,40866,40869
-214.1,214.1,26.5,-23.9,40866,40868
-10.8,10.8,-11.4,11.5,40871,40966
559.7,-558.9,-144.7,148.0,40875,40882
-292.2,292.3,-57.2,62.9,40875,40880
-438.6,438.9,-44.6,62.9,40875,40878
-438.7,438.9,-46.8,62.9,40875,40881
-114.5,114.5,-62.3,10.2,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-609.3,609.8,163.5,-127.2,40876,40875
20.0,-19.8,-3.7,4.5,40884,41016
42.4,-41.4,-5.2,10.6,40885,41016
31.8,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.1,-4.1,6.3,40888,41016
30.9,-30.5,-4.4,7.1,40889,41016
14.5,-14.5,-14.8,-4.0,40890,40831
336.9,-336.2,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
1.0,-1.0,-0.2,0.2,40890,40899
-100.2,100.2,-26.3,27.5,40890,40897
-100.2,100.2,-26.1,27.5,40890,40896
-100.2,100.2,-26.4,27.5,40890,40895
-100.2,100.2,-26.1,27.5,40890,40894
-100.2,100.2,-25.6,27.5,40890,40893
-100.2,100.2,-26.2,27.5,40890,40892
-890.1,894.2,-486.7,-479.4,40898,40938
-104.2,104.2,-34.3,35.1,40898,40908
-219.7,219.7,-30.9,35.1,40898,40906
-219.7,219.7,-31.1,35.1,40898,40905
-219.7,219.7,-33.2,35.1,40898,40904
-219.7,219.7,-32.2,35.1,40898,40907
-219.6,219.7,-30.5,35.1,40898,40903
765.1,-764.4,326.5,-331.6,40899,40382
9.1,-9.1,-3.1,3.5,40899,40954
-693.8,694.4,-139.4,184.5,40899,40898
-693.8,694.4,-139.4,184.5,40899,40898
-693.8,694.4,-139.4,184.5,40899,40898
-219.5,219.6,27.3,-24.5,40909,40917
-219.5,219.6,27.2,-24.5,40909,40916
-219.5,219.6,27.2,-24.5,40909,40913
-42.7,42.7,24.7,-24.5,40909,40912
-219.5,219.6,26.9,-24.5,40909,40915
-779.4,779.8,71.4,-169.5,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
236.8,-236.7,35.5,-76.8,40910,41003
-461.0,461.3,-81.9,101.7,40910,40909
-4.4,4.5,2.9,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
272.8,-272.5,-245.4,246.8,40922,40930
272.9,-272.6,-245.3,246.8,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
958.0,-942.5,17.7,-96.6,40930,40428
69.1,-69.0,-148.3,-208.2,40930,50453
416.0,-414.7,-557.0,561.9,40931,40938
-129.5,129.5,-97.5,99.1,40931,40937
-167.9,167.9,-96.1,99.1,40931,40936
-280.5,280.6,-91.9,99.1,40931,40935
-280.5,280.6,-94.9,99.1,40931,40934
-426.8,429.8,75.2,-250.7,40932,40655
607.9,-602.2,-162.3,-163.6,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
189.2,-189.1,-84.7,14.9,40932,40947
-442.1,442.4,153.5,-130.4,40932,40931
-146.3,146.3,-35.8,20.4,40939,40746
-52.8,52.8,-13.0,13.6,40939,40946
-52.8,52.8,-12.9,13.6,40939,40945
-112.9,112.9,-11.8,13.6,40939,40943
-312.2,312.4,25.0,-53.9,40939,40899
-54.3,54.6,-8.6,8.7,40949,40954
-423.2,423.7,-36.3,38.3,40953,40955
-423.0,423.2,-22.9,36.3,40954,40953
178.5,-178.3,125.3,-183.9,40955,40439
465.5,-464.8,-50.9,-294.9,40956,40830
-205.1,205.1,-48.1,52.1,40956,40963
-205.1,205.1,-48.1,52.1,40956,40961
-205.1,205.1,-49.5,52.1,40956,40960
-205.1,205.1,-47.2,52.1,40956,40959
-43.0,43.3,22.7,-21.1,40957,41016
745.9,-744.5,23.3,-17.6,40957,40965
-621.6,622.0,-131.0,156.3,40957,40956
446.7,-446.2,116.8,-165.7,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.9,188.9,26.6,-21.1,40967,40974
-188.8,188.9,27.5,-21.1,40967,40973
-188.9,188.9,25.8,-21.1,40967,40972
-188.9,188.9,26.6,-21.1,40967,40971
-188.9,188.9,26.7,-21.1,40967,40970
-188.9,188.9,26.5,-21.1,40967,40969
-131.5,131.6,-27.0,28.2,40979,40987
-142.7,142.8,-26.6,28.2,40979,40986
-90.5,90.5,-27.3,28.2,40979,40985
-173.2,173.2,-26.0,28.2,40979,40984
469.4,-467.5,-29.6,-75.0,40980,40729
82.9,-82.9,52.6,-51.8,40980,40979
-58.1,58.2,129.0,-132.7,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.1,84.1,-119.7,121.0,40991,40994
-4.4,4.4,1.0,-0.8,40996,40998
119.6,-119.6,22.5,-22.4,40998,41003
-33.5,33.5,-116.3,117.3,40998,41000
-120.8,120.9,407.7,-411.1,41003,40967
332.7,-332.3,-228.9,230.6,41006,41012
-216.8,216.9,-13.3,19.2,41006,41011
-216.8,216.9,-12.8,19.2,41006,41010
-116.1,116.1,-17.3,19.2,41006,41009
31.1,-31.1,-10.8,12.3,41007,41017
-216.8,216.9,57.7,-53.0,41007,41006
332.3,-331.7,-230.6,174.9,41012,40752
37.9,-37.8,-2.2,4.8,50019,50453
512.5,-510.3,-125.9,9.5,50019,50453
-2.8,2.9,2.0,-1.7,50019,50421
-1.7,1.7,0.0,0.0,50019,50407
-0.8,0.8,-0.8,0.8,50019,50390
-543.2,547.2,-129.2,-185.3,50019,50388
-1014.9,1017.3,-310.7,304.8,50059,50068
-20.3,21.7,6.4,2.8,50060,74318
-51.9,53.1,6.1,10.0,50060,70122
-759.4,781.3,53.5,73.8,50060,70122
-24.5,24.7,0.6,4.1,50060,50379
8.2,-8.1,-7.6,8.3,50060,50369
-234.7,238.0,46.8,84.1,50060,50204
2.2,-2.2,-3.4,3.6,50060,50163
35.2,-35.1,-19.9,22.2,50060,50076
18.0,-18.0,-7.6,8.8,50060,50068
620.3,-619.4,-179.1,242.0,50060,50059
0.8,-0.8,-0.2,0.2,50065,50443
4.7,-4.7,-0.3,0.4,50065,50438
20.0,-19.9,3.0,-2.4,50065,50437
-5.2,5.2,0.4,-0.0,50065,50424
-14.9,15.0,0.1,1.4,50065,50400
-34.4,34.7,4.4,4.7,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.7,-6.6,-0.8,1.1,50065,50369
-3.1,3.1,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.6,0.1,0.0,50065,50176
-2.5,2.5,-0.5,0.5,50065,50098
-1.7,1.7,-2.1,2.2,50065,50451
-3.5,3.5,-12.6,12.7,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-560.1,561.5,-167.0,82.0,50076,50438
-14.8,15.1,2.4,1.9,50076,50430
3.7,-3.7,-2.9,3.2,50076,50412
1.6,-1.6,-4.3,4.3,50076,50369
-11.7,11.8,-4.5,4.9,50076,50163
286.0,-285.9,64.1,-83.7,50076,50068
27.4,-27.2,4.9,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.6,-7.6,-0.3,0.8,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.3,-3.3,0.8,-0.8,50116,50438
123.9,-123.6,33.3,-27.3,50116,50437
-2.1,2.1,0.2,-0.1,50116,50424
-10.5,10.7,1.7,0.9,50116,50383
7.0,-6.9,0.3,0.2,50116,50369
-462.8,463.4,108.9,-164.2,50116,50356
-1.4,1.4,0.4,-0.3,50116,50281
-418.6,418.9,168.7,-200.2,50116,50263
-467.1,467.6,113.8,-141.2,50116,50176
298.5,-298.4,102.3,-121.8,50116,50098
-38.6,38.8,5.7,4.8,50163,50430
-2.0,2.0,-0.1,0.2,50163,50370
30.1,-30.0,-2.1,2.9,50163,50369
865.0,-863.6,286.2,-295.0,50163,50068
41.1,-40.8,2.6,-0.0,50176,50437
-591.9,593.0,9.2,-48.9,50176,50428
-7.0,7.1,0.6,0.2,50176,50414
-22.2,22.7,3.8,1.3,50176,50383
1.7,-1.7,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-175.4,175.4,62.7,-85.1,50176,50356
1.4,-1.4,0.2,-0.1,50176,50239
-3.8,3.8,0.3,-0.2,50176,50424
-1620.6,1634.3,68.2,68.7,50203,50059
294.9,-291.8,-49.5,-196.0,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
39.3,-39.3,5.6,3.2,50204,74284
116.9,-116.7,23.1,4.2,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
101.1,-100.8,11.1,-6.7,50209,50437
7.0,-6.9,-0.7,1.2,50209,50369
-1.9,1.9,-0.1,0.1,50209,50281
0.1,-0.1,-0.3,0.3,50209,50239
-385.9,386.2,-52.3,53.9,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.2,-1.2,-0.1,0.1,50239,50438
15.7,-15.6,0.7,0.0,50239,50437
-982.1,990.5,-45.0,3.8,50239,50435
73.7,-73.2,-1.3,6.2,50239,50369
-2.1,2.1,-0.2,0.3,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-154.1,154.1,-20.0,-1.6,50239,50214
804.0,-802.3,-15.2,-4.3,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.7,-49.5,4.5,-1.7,50263,50437
-578.8,580.0,-12.2,-40.9,50263,50428
-3.7,3.7,0.2,-0.1,50263,50424
-5.7,5.8,0.5,0.2,50263,50414
-13.8,13.8,-0.4,1.4,50263,50400
-12.3,12.7,2.4,0.5,50263,50383
3.6,-3.5,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
540.6,-540.3,31.9,-52.3,50263,50214
13.1,-12.9,-0.1,1.0,50281,50437
-28.5,28.7,-0.2,3.4,50281,50414
-16.0,16.3,2.7,0.9,50281,50383
-13.0,13.0,0.5,2.0,50281,50340
-253.9,254.1,-104.1,104.9,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.2,16.2,-1.2,1.7,50281,50424
-926.9,934.8,-77.1,-6.6,50284,50446
426.2,-425.9,-23.5,-7.4,50284,50263
-0.8,0.8,-0.6,0.6,50337,60735
13.6,-13.5,-1.4,2.7,50337,60005
-2.8,2.8,0.1,0.1,50337,50446
-8.3,8.3,-3.4,3.7,50337,50367
-83.5,83.7,-245.4,-172.2,50337,50367
13.2,-13.2,-4.7,4.9,50340,50458
248.0,-247.8,-117.0,52.7,50340,50458
-2.2,2.2,1.9,-1.8,50340,50430
-28.6,28.7,-2.6,3.6,50340,50380
2.5,-2.4,0.0,0.1,50356,50438
15.3,-15.2,0.9,0.1,50356,50437
-17.6,17.6,-0.5,1.1,50356,50424
-21.2,21.6,3.3,1.5,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.4,229.5,-44.0,51.8,50356,50365
-229.4,229.5,-46.5,51.8,50356,50363
-196.3,196.4,-46.9,51.8,50356,50362
-229.4,229.5,-43.7,51.8,50356,50360
-15.4,15.6,0.4,1.3,50356,50414
-246.5,246.6,-30.6,-4.2,50356,50284
333.4,-333.2,-41.4,8.5,50356,50263
-11.5,11.6,8.9,-8.7,50367,50446
246.1,-245.7,113.1,-184.4,50367,50414
-169.3,169.7,-19.7,25.8,50369,50443
-10.9,11.0,1.3,-0.7,50369,50438
-5.8,5.8,2.9,-2.7,50369,50437
-18.8,20.0,6.6,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-46.1,46.4,3.5,-0.8,50369,50370
21.7,-21.7,3.4,-2.6,50370,50437
-5.7,5.7,-0.1,0.6,50370,50400
1.6,-1.6,-141.3,141.5,50370,50377
-43.1,43.1,-17.7,18.5,50370,50376
-86.3,86.3,-17.1,18.5,50370,50375
-86.3,86.3,-16.7,18.5,50370,50374
1.8,-1.8,-61.2,-41.6,50377,50452
-782.4,783.0,-205.4,185.9,50377,50116
263.5,-263.4,80.2,-96.8,50377,50065
-41.5,42.1,6.3,4.0,50379,74318
-6.8,6.8,-0.7,1.6,50379,74284
-12.6,12.7,-0.0,1.5,50379,70122
7.6,-7.5,-0.8,1.2,50380,50458
1.1,-1.1,1.0,-1.0,50380,50430
-494.3,494.6,-41.6,62.8,50380,50382
393.4,-392.4,5.7,-93.4,50380,50340
23.9,-23.4,1.6,4.5,50383,50451
4.4,-4.4,-0.8,1.1,50383,50446
25.1,-23.6,-0.4,7.4,50383,50437
7.1,-7.0,-0.9,1.7,50383,50414
156.4,-155.4,9.4,15.6,50383,50400
2.8,-2.8,-0.3,0.5,50383,50395
24.9,-24.7,5.8,-2.5,50383,50393
13.5,-13.4,-2.3,4.1,50383,50390
558.9,-558.2,-124.5,127.9,50383,50388
558.7,-558.0,-124.5,127.8,50383,50388
-814.5,815.2,152.0,-100.0,50383,50386
-814.4,815.2,166.3,-100.0,50383,50385
13.8,-13.4,0.2,2.5,50383,50424
-17.6,17.8,-6.0,8.9,50387,50400
9.4,-9.4,1.6,-0.8,50390,50453
-7.6,7.7,9.6,-8.6,50390,50421
-1.5,1.5,4.4,-4.3,50390,50407
-6.3,6.4,2.6,-2.1,50390,50395
-0.0,0.0,20.3,-19.4,50390,50393
0.8,-0.8,0.9,-0.9,50391,50407
5.7,-5.6,-2.2,2.7,50393,50453
-4.0,4.1,1.2,-1.0,50393,50421
-1.4,1.4,-4.0,4.2,50393,50407
-11.3,11.3,-4.1,4.9,50393,50395
13.3,-13.2,0.2,1.8,50395,50453
636.1,-635.3,-243.9,216.9,50395,50446
460.0,-458.9,-95.2,13.5,50395,50414
-522.3,522.7,90.3,-64.1,50395,50399
-522.2,522.7,95.7,-64.1,50395,50398
-522.5,522.7,77.4,-64.1,50395,50397
313.0,-312.2,-223.1,91.5,50395,50367
-14.4,14.4,-0.4,1.5,50400,50446
8.5,-8.5,1.0,-0.7,50400,50424
-11.5,11.6,-0.4,1.0,50400,50414
543.2,-542.4,12.9,-9.5,50400,50405
-215.0,215.1,-15.2,19.6,50400,50404
-215.0,215.1,-14.4,19.6,50400,50403
-215.0,215.1,-13.0,19.6,50400,50402
35.4,-34.8,1.8,2.7,50400,50437
542.4,-541.5,9.5,-40.5,50405,50428
485.5,-482.4,-250.8,-121.4,50406,50453
-108.8,109.0,-211.2,-160.6,50406,50446
-160.8,160.9,-40.2,43.4,50406,50409
-565.3,569.0,-30.2,-70.5,50406,50388
281.8,-281.3,-102.1,-27.9,50406,50019
7.9,-7.9,-0.5,1.2,50407,50453
-35.0,35.0,32.0,-29.1,50407,50421
50.1,-50.1,27.3,-27.3,50407,50410
-67.6,67.6,30.6,-29.7,50407,50406
720.8,-716.9,-4.8,-89.3,50414,50428
20.8,-20.6,1.6,0.1,50414,50424
-103.7,103.7,14.5,-12.7,50414,50419
-103.7,103.7,14.5,-12.7,50414,50418
6.7,-6.6,-2.0,3.0,50421,50453
8.9,-8.7,-0.3,1.2,50424,50437
-85.3,85.3,42.4,-42.3,50424,50428
622.7,-621.8,-78.0,82.2,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.5,11.6,1.8,-1.0,50430,70147
-659.9,661.1,70.1,-65.3,50430,50436
495.6,-495.1,-67.4,106.6,50430,50429
-364.0,369.7,14.2,-64.6,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.9,0.9,-0.7,0.7,50437,50443
-8.2,8.2,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.0,-1.0,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.4,90.5,-21.7,23.1,50438,50441
-90.4,90.5,-21.4,23.1,50438,50440
-518.4,518.7,-56.2,45.0,50438,50377
232.4,-232.3,110.9,-110.2,50443,50445
232.3,-232.1,110.2,-143.2,50445,50163
-515.2,515.6,-205.8,241.7,50446,50448
-1.8,1.8,-41.6,41.6,50450,50452
-1.8,1.8,25.5,-25.4,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
731.4,-724.5,-101.5,-38.7,50453,40980
-31.1,31.2,7.2,-0.1,50458,70151
-9.7,9.8,3.6,-2.6,50458,70147
369.9,-368.6,-69.4,-86.1,50458,50435
1.4,-1.4,0.3,-0.2,53036,53290
32.4,-32.3,-11.5,-21.2,53036,53290
-101.9,104.2,-1.8,-36.4,53036,53272
-21.0,21.2,3.7,-0.2,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.3,-1.8,2.4,53044,53248
-109.8,110.3,-14.8,13.6,53135,53306
-9.2,9.2,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-109.9,110.5,6.4,-14.9,53135,53273
-1.0,1.0,-0.1,0.1,53135,53266
-9.2,9.2,-4.1,-4.9,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.3,-2.2,3.1,53135,53248
-97.3,98.7,-1.9,-6.9,53135,53229
53.8,-53.7,-6.9,-10.2,53135,53044
211.3,-211.2,-122.1,122.7,53212,53220
-62.2,62.3,47.0,-46.4,53212,53218
-143.6,143.6,48.8,-46.4,53212,53217
-80.4,80.4,47.3,-46.4,53212,53216
20.2,-20.0,1.3,0.3,53213,53303
-0.2,0.2,-1.1,1.1,53213,53295
-4.8,4.8,-20.3,20.3,53213,53219
-74.9,75.0,21.8,-21.0,53213,53212
-4.8,4.8,-20.3,14.5,53219,53295
583.7,-580.5,3.8,-178.1,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
376.3,-375.0,-174.6,-44.6,53228,53305
0.0,0.0,0.0,0.0,53228,53235
-322.5,322.8,-168.9,170.2,53228,53234
-255.4,255.5,-113.2,119.8,53228,53233
-201.6,201.7,-4.1,9.5,53229,53228
-521.3,524.9,-43.7,-127.0,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,36.0,9.0,-7.1,53236,53289
16.1,-16.0,-0.5,1.0,53236,53282
-5.4,5.6,2.3,-2.0,53236,53246
193.7,-193.7,11.6,-40.5,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.3,88.3,-43.4,45.2,53238,53243
-88.3,88.3,-43.7,45.2,53238,53242
-105.3,105.4,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.5,6.5,-0.8,1.0,53239,53290
103.2,-103.2,91.8,-91.5,53239,53245
-405.2,405.8,-237.1,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.4,-32.0,0.5,2.4,53246,53282
-96.5,97.5,7.5,2.0,53248,53306
-17.5,17.6,3.4,-2.2,53248,53266
-215.3,215.4,-61.7,69.9,53250,53255
-215.3,215.4,-63.3,69.9,53250,53253
229.9,-229.3,-125.5,-104.3,53250,53238
100.0,-100.0,-27.7,27.9,53251,53256
-130.4,130.4,16.4,-14.2,53251,53250
100.0,-99.4,-27.9,24.3,53256,53302
-32.2,32.3,21.3,-47.7,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
89.3,-88.7,12.7,-27.0,53257,53272
-158.2,158.6,-52.6,69.3,53257,53261
-1.8,1.8,1.7,-1.7,53257,53306
-165.8,166.3,-30.0,30.9,53266,53306
-10.4,10.4,0.2,0.3,53266,53273
-148.9,149.1,-17.8,26.4,53266,53268
-3.2,3.2,0.0,0.2,53270,53306
15.5,-15.5,32.7,-32.7,53270,53272
2.0,-2.0,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-106.7,107.7,-5.2,0.4,53273,53229
11.6,-11.5,17.3,-42.3,53278,60056
35.7,-35.6,-22.8,-4.6,53278,60005
34.5,-34.5,-0.1,0.7,53278,53279
4.6,-4.5,0.7,-0.5,53279,60803
1.8,-1.8,0.2,-0.2,53279,60695
-2.5,2.5,3.3,-3.2,53279,60056
1.9,-1.9,-0.7,0.7,53279,60005
-0.5,0.6,2.5,-2.4,53279,60811
63.6,-63.6,-51.0,51.1,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.4,-1.8,3.2,53282,53301
165.1,-163.5,-40.4,-36.3,53287,53290
-101.5,101.9,-10.7,-11.9,53287,53288
102.0,-101.9,-6.4,11.9,53289,53288
39.6,-39.0,-2.9,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.8,1.6,-1.3,53290,80045
16.3,-16.2,8.0,-7.5,53290,80006
82.8,-82.4,23.7,-35.8,53290,80006
-1.8,1.8,-3.7,3.7,53290,53301
-142.5,142.7,3.4,4.1,53290,53293
-142.4,142.7,6.6,4.1,53290,53292
11.7,-11.6,1.8,-1.2,53290,80076
814.7,-813.1,-224.2,232.0,53294,53299
-286.9,287.0,106.3,-99.8,53294,53298
-812.9,813.3,128.9,-99.8,53294,53297
29.6,-29.3,3.5,-1.1,53295,53303
-285.0,285.1,19.1,-11.1,53295,53294
82.2,-81.8,-16.0,5.5,53295,53278
99.9,-98.4,-22.4,-1.5,53295,53229
-84.5,84.6,-215.2,-155.2,53299,60734
372.8,-372.5,110.3,-126.5,53299,53220
2.0,-2.0,7.5,-7.5,53300,53302
-41.3,41.3,8.6,-7.5,53301,53300
101.5,-100.7,-16.8,-61.0,53302,80006
-457.8,458.1,-81.9,108.0,53306,53305
-457.8,458.1,-81.9,108.0,53306,53305
114.4,-113.7,6.1,-18.1,53306,53044
-11.6,11.6,1.1,0.1,60005,60735
-7.4,7.4,6.7,-6.4,60005,60056
-11.5,11.5,0.1,1.8,60016,60868
-143.4,145.9,-13.0,-22.6,60016,60868
1.1,-1.1,-1.8,1.8,60016,60765
-46.3,46.5,-36.4,-20.0,60056,60061
26.7,-26.7,3.5,-2.6,60059,60765
-101.2,101.3,-15.5,15.6,60059,60061
-43.6,43.8,-17.1,-18.4,60061,60848
-104.1,104.5,21.5,-25.2,60061,60805
-6.6,6.6,-3.7,4.4,60096,60848
-9.2,9.3,-9.8,10.6,60096,60828
-170.7,173.5,-40.9,28.4,60096,60705
65.6,-65.1,-35.8,-2.0,60096,60184
1.8,-1.8,0.8,-0.8,60158,60853
-71.1,71.5,-8.1,-24.7,60158,60828
-2.8,2.9,0.4,-0.3,60158,60775
-6.8,6.8,2.2,-1.7,60158,60658
5.3,-5.3,5.2,-4.9,60158,60489
21.1,-20.9,-14.2,15.8,60184,60851
12.0,-11.9,-13.0,13.8,60184,60825
21.8,-21.6,-8.6,10.3,60184,60810
18.3,-18.2,-12.3,13.6,60184,60773
-166.6,167.7,-90.3,85.1,60184,60675
-1.0,1.0,-2.1,2.1,60184,60337
7.1,-7.1,-0.8,1.1,60264,60810
2.2,-2.1,-0.9,1.0,60264,60773
-150.0,150.6,-12.7,7.8,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.1,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.7,1.8,-1.7,60274,60278
121.3,-121.1,-54.8,50.2,60278,60842
-109.5,109.8,-54.8,33.4,60278,60684
-272.7,273.9,-31.7,32.1,60278,60675
-78.1,78.2,27.3,-37.2,60278,60387
184.1,-183.8,-7.0,7.4,60278,60307
59.2,-58.8,122.8,-124.5,60278,60184
-158.9,160.5,-8.9,-8.0,60287,70136
26.8,-26.7,-1.5,3.3,60287,60784
136.1,-135.4,21.9,-44.4,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.8,17.0,2.4,-0.5,60301,70107
-24.4,24.4,-4.2,6.2,60301,60886
-275.5,277.8,-26.1,38.8,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.8,-0.8,0.2,-0.2,60301,60684
105.9,-105.7,9.8,-30.5,60301,60684
-2.4,2.4,0.6,-0.6,60301,60553
102.9,-102.6,20.0,-26.3,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.2,85.3,11.0,-17.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.1,-207.4,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-344.4,345.5,-24.6,31.5,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
8.2,-8.1,-2.4,2.9,60337,60851
-108.6,108.9,-51.4,45.7,60337,60863
-5.7,5.7,-2.9,3.1,60337,60859
3.6,-3.5,-3.7,4.0,60337,60844
2.8,-2.8,-1.9,1.9,60337,60837
73.2,-72.4,-9.7,15.4,60337,60810
116.1,-115.2,-33.5,40.9,60337,60773
-124.6,124.9,-70.7,69.6,60337,60725
-0.9,0.9,-0.2,0.2,60337,60385
47.2,-47.0,-0.9,3.8,60354,60810
1.5,-1.4,-2.1,2.2,60354,60844
