Branch
MW From ,MW To ,Mvar From ,Mvar To ,From Number,To Number
-2.3,2.3,-2.6,2.7,40809,40996
-628.6,630.6,-229.2,158.8,40809,40841
-73.9,73.9,-35.4,37.8,40809,40818
-73.9,73.9,-36.5,37.8,40809,40817
-73.8,73.9,-35.8,37.8,40809,40816
-129.4,129.4,-62.3,66.2,40809,40815
-129.4,129.4,-63.6,66.2,40809,40814
-129.4,129.4,-63.1,66.2,40809,40813
-33.1,33.5,-364.2,365.7,40819,40830
-120.3,120.3,-10.5,11.8,40819,40828
-120.3,120.3,-10.6,11.8,40819,40827
-120.3,120.3,-10.5,11.8,40819,40826
-120.3,120.3,-10.3,11.8,40819,40825
-15.4,15.4,-11.8,11.8,40819,40824
650.0,-649.7,-10.9,35.4,40819,40820
-120.3,120.3,-10.1,11.8,40819,40829
1.2,-1.2,-0.2,0.2,40820,40899
1.3,-1.3,-0.2,0.2,40820,40890
1.5,-1.5,3.0,-2.8,40820,40873
0.3,-0.3,0.5,-0.5,40820,40866
347.7,-347.4,-90.2,91.4,40820,40831
-397.9,398.2,83.4,-249.3,40830,40898
8.6,-8.4,-0.9,2.4,40837,40996
21.4,-21.3,1.0,2.0,40837,40991
23.3,-23.2,2.8,2.0,40838,40991
1932.4,-1922.0,-327.9,365.5,40840,40846
-1393.6,1395.4,-2.3,149.6,40840,40845
-1393.9,1395.4,-402.3,516.4,40840,40844
-1393.8,1395.4,-392.0,516.4,40840,40843
562.9,-562.1,262.6,-307.8,40841,40074
208.6,-208.5,319.8,-327.1,40841,41003
176.9,-176.4,-7.2,13.6,40841,40996
187.5,-187.5,167.8,-180.7,40841,40991
-748.7,749.6,-366.2,446.3,40841,40840
-748.7,749.6,-366.2,446.3,40841,40840
-748.7,749.6,-366.2,446.3,40841,40840
482.6,-482.2,26.8,-237.5,40846,40794
274.1,-274.0,-185.0,22.9,40846,40956
404.1,-403.6,-37.3,-354.4,40846,40898
-42.8,43.0,14.3,-12.3,40847,41016
-171.0,171.1,-33.2,-7.2,40847,40965
-0.6,0.6,-0.1,0.1,40847,40919
-119.1,119.1,2.3,0.0,40847,40849
-835.9,837.5,-112.5,-154.8,40851,40830
-222.6,222.7,-100.4,-290.3,40851,40765
-26.8,26.8,-12.5,12.6,40851,40858
-109.8,109.8,-50.0,51.4,40851,40856
-109.8,109.8,-50.4,51.5,40851,40857
-109.8,109.8,-49.8,51.4,40851,40855
-172.3,172.3,-77.3,80.8,40851,40854
266.3,-265.1,32.1,-10.8,40852,40966
8.4,-8.4,1.3,-0.7,40852,40865
1213.1,-1209.3,203.1,-186.7,40852,40860
-26.8,26.8,3.4,-3.3,40852,40859
-528.8,529.0,-135.8,151.0,40852,40851
-528.8,529.0,-135.8,151.0,40852,40851
-528.8,529.0,-135.8,151.0,40852,40851
273.8,-273.7,45.9,-73.2,40860,40554
161.5,-161.5,61.8,-82.5,40860,40517
-13.7,14.1,2.8,-0.3,40861,40910
23.9,-23.9,-2.6,2.8,40865,40966
22.0,-21.9,6.6,-6.3,40865,40871
-214.1,214.2,30.3,-23.9,40866,40870
0.7,-0.7,-0.3,0.3,40866,40899
2.7,-2.7,-1.9,1.9,40866,40890
99.1,-99.1,-77.9,45.2,40866,40890
-181.0,181.1,28.5,-23.9,40866,40869
-214.1,214.2,26.5,-23.9,40866,40868
-10.7,10.8,-11.4,11.5,40871,40966
558.3,-557.5,-146.1,149.4,40875,40882
-292.3,292.4,-56.2,62.0,40875,40880
-438.8,439.0,-43.7,62.0,40875,40878
-438.8,439.0,-45.9,62.0,40875,40881
-107.8,107.8,-63.2,11.1,40876,40761
3.6,-3.6,-0.3,0.5,40876,40947
-611.0,611.5,165.1,-128.5,40876,40875
20.0,-19.8,-3.7,4.5,40884,41016
42.4,-41.5,-5.2,10.6,40885,41016
31.8,-31.3,-4.2,7.1,40886,41016
58.8,-56.6,-3.8,16.7,40887,41016
28.4,-28.1,-4.1,6.3,40888,41016
30.9,-30.5,-4.4,7.1,40889,41016
14.0,-14.0,-14.7,-4.0,40890,40831
337.7,-337.0,-90.2,18.9,40890,40693
2.1,-2.1,-0.9,1.0,40890,40954
1.0,-1.0,-0.2,0.3,40890,40899
-100.3,100.3,-26.2,27.5,40890,40897
-100.2,100.3,-26.1,27.5,40890,40896
-100.3,100.3,-26.4,27.5,40890,40895
-100.3,100.3,-26.1,27.5,40890,40894
-100.2,100.3,-25.5,27.5,40890,40893
-100.3,100.3,-26.2,27.5,40890,40892
-876.5,880.5,-489.2,-480.5,40898,40938
-104.3,104.3,-33.8,34.6,40898,40908
-219.7,219.8,-30.5,34.6,40898,40906
-219.7,219.8,-30.7,34.6,40898,40905
-219.7,219.8,-32.8,34.6,40898,40904
-219.7,219.8,-31.8,34.6,40898,40907
-219.7,219.8,-30.1,34.6,40898,40903
768.0,-767.4,323.6,-328.6,40899,40382
9.3,-9.3,-3.2,3.5,40899,40954
-694.3,694.9,-139.1,184.2,40899,40898
-694.3,694.9,-139.1,184.2,40899,40898
-694.3,694.9,-139.1,184.2,40899,40898
-219.6,219.6,27.3,-24.5,40909,40917
-219.6,219.6,27.2,-24.5,40909,40916
-219.6,219.6,27.2,-24.5,40909,40913
-42.8,42.8,24.7,-24.5,40909,40912
-219.6,219.6,26.9,-24.5,40909,40915
-760.9,761.3,71.5,-170.1,40909,40846
-6.9,6.9,-0.2,0.5,40910,41005
250.3,-250.2,36.1,-77.1,40910,41003
-458.7,458.9,-81.4,101.0,40910,40909
-4.2,4.3,2.8,-2.6,40919,41016
-7.6,7.6,-0.0,0.1,40919,40977
-10.8,10.8,0.1,0.0,40919,40976
3.2,-3.2,-1.8,2.0,40921,40966
273.1,-272.8,-245.7,247.2,40922,40930
273.2,-272.9,-245.6,247.1,40922,40930
-179.8,179.8,13.5,-10.7,40922,40927
-218.6,218.7,16.6,-10.7,40922,40925
-178.4,178.5,13.6,-10.7,40922,40924
953.9,-938.5,16.9,-98.1,40930,40428
105.4,-105.2,-157.3,-198.8,40930,50453
411.0,-409.7,-558.9,563.8,40931,40938
-129.6,129.6,-96.4,98.0,40931,40937
-168.0,168.0,-95.0,98.0,40931,40936
-280.5,280.6,-90.7,98.0,40931,40935
-280.6,280.6,-93.8,98.0,40931,40934
-412.8,415.6,72.4,-250.9,40932,40655
600.7,-595.1,-162.7,-165.6,40932,40955
4.8,-4.8,-1.5,1.5,40932,40947
187.5,-187.4,-84.6,14.8,40932,40947
-447.4,447.6,156.6,-132.9,40932,40931
-145.8,145.8,-36.4,21.1,40939,40746
-52.8,52.8,-12.4,13.0,40939,40946
-52.8,52.8,-12.3,13.0,40939,40945
-112.9,113.0,-11.2,13.0,40939,40943
-311.2,311.3,24.0,-52.9,40939,40899
-54.1,54.4,-8.7,8.8,40949,40954
-422.4,422.9,-36.6,38.6,40953,40955
-422.2,422.4,-23.2,36.6,40954,40953
172.3,-172.1,127.0,-185.7,40955,40439
473.7,-473.0,-50.9,-294.3,40956,40830
-205.1,205.2,-48.0,52.1,40956,40963
-205.1,205.2,-48.0,52.1,40956,40961
-205.1,205.2,-49.4,52.1,40956,40960
-205.1,205.2,-47.1,52.1,40956,40959
-43.1,43.4,22.7,-21.2,40957,41016
745.0,-743.7,23.1,-17.4,40957,40965
-620.5,620.9,-130.9,156.1,40957,40956
449.3,-448.7,116.9,-165.7,40967,40074
2.5,-2.5,-0.8,0.8,40967,40996
0.2,-0.2,-0.6,0.6,40967,40991
-188.9,189.0,26.6,-21.1,40967,40974
-188.9,189.0,27.5,-21.1,40967,40973
-188.9,189.0,25.8,-21.1,40967,40972
-188.9,189.0,26.6,-21.1,40967,40971
-188.9,189.0,26.7,-21.1,40967,40970
-188.9,189.0,26.5,-21.1,40967,40969
-131.5,131.6,-22.8,24.0,40979,40987
-142.7,142.8,-22.4,24.0,40979,40986
-90.5,90.5,-23.1,24.0,40979,40985
-173.2,173.2,-21.9,24.0,40979,40984
476.5,-474.5,-22.8,-81.0,40980,40729
28.5,-28.5,64.6,-64.2,40980,40979
-61.0,61.0,128.9,-132.6,40991,41003
-0.5,0.5,0.0,-0.0,40991,40998
-84.1,84.1,-119.7,121.0,40991,40994
-4.4,4.5,1.0,-0.8,40996,40998
119.7,-119.6,22.5,-22.4,40998,41003
-33.6,33.6,-116.3,117.3,40998,41000
-116.1,116.1,407.7,-411.1,41003,40967
334.8,-334.4,-227.6,229.3,41006,41012
-216.8,216.9,-13.7,19.6,41006,41011
-216.8,216.9,-13.2,19.6,41006,41010
-116.1,116.1,-17.8,19.6,41006,41009
31.1,-31.0,-10.8,12.3,41007,41017
-214.9,214.9,57.4,-52.8,41007,41006
334.4,-333.8,-229.3,173.7,41012,40752
34.8,-34.8,-2.4,4.6,50019,50453
471.1,-469.2,-127.3,4.6,50019,50453
-2.5,2.6,2.0,-1.8,50019,50421
-1.2,1.2,0.1,-0.1,50019,50407
-0.5,0.5,-0.8,0.8,50019,50390
-526.5,530.2,-131.2,-190.0,50019,50388
-1044.8,1047.3,-298.3,294.3,50059,50068
-19.2,20.4,5.8,2.4,50060,74318
-50.6,51.7,6.0,9.3,50060,70122
-740.4,761.1,50.5,63.8,50060,70122
-22.7,22.9,0.5,3.5,50060,50379
7.3,-7.1,-7.1,7.7,50060,50369
-224.8,227.8,40.9,77.8,50060,50204
1.7,-1.7,-3.2,3.3,50060,50163
31.1,-31.0,-18.6,20.4,50060,50076
16.3,-16.3,-7.1,8.1,50060,50068
592.7,-591.9,-172.2,229.5,50060,50059
0.9,-0.9,-0.2,0.2,50065,50443
5.1,-5.1,-0.4,0.4,50065,50438
19.9,-19.8,3.0,-2.4,50065,50437
-5.3,5.3,0.4,-0.0,50065,50424
-15.3,15.3,0.1,1.4,50065,50400
-36.2,36.6,4.6,5.4,50065,50383
-2.3,2.3,-0.1,0.1,50065,50370
6.9,-6.9,-0.8,1.2,50065,50369
-3.2,3.2,0.2,-0.1,50065,50281
-1.5,1.5,0.1,-0.0,50065,50263
-2.6,2.7,0.1,0.0,50065,50176
-2.5,2.6,-0.5,0.5,50065,50098
-1.8,1.8,-2.1,2.1,50065,50451
-4.4,4.4,-12.0,12.2,50068,50369
-3.4,3.4,-1.5,1.6,50076,50443
-582.7,584.3,-160.9,77.8,50076,50438
-14.4,14.7,2.3,1.9,50076,50430
3.7,-3.6,-2.9,3.2,50076,50412
1.5,-1.5,-4.1,4.1,50076,50369
-11.8,11.8,-4.5,4.8,50076,50163
304.1,-303.9,59.6,-79.1,50076,50068
27.5,-27.3,4.8,-3.7,50098,50437
1.4,-1.4,0.5,-0.5,50098,50370
7.9,-7.8,-0.3,0.9,50098,50369
-2.4,2.4,0.2,-0.1,50098,50176
3.4,-3.4,0.8,-0.8,50116,50438
124.4,-124.1,33.3,-27.3,50116,50437
-2.2,2.2,0.2,-0.1,50116,50424
-11.1,11.3,1.8,1.1,50116,50383
7.2,-7.1,0.3,0.2,50116,50369
-470.6,471.2,109.3,-164.3,50116,50356
-1.5,1.5,0.4,-0.3,50116,50281
-421.3,421.7,168.1,-199.6,50116,50263
-477.8,478.3,114.9,-142.0,50116,50176
298.9,-298.8,102.3,-121.7,50116,50098
-37.4,37.6,5.2,4.6,50163,50430
-2.1,2.1,-0.1,0.2,50163,50370
29.9,-29.8,-1.8,2.6,50163,50369
878.0,-876.6,280.9,-289.1,50163,50068
41.5,-41.2,2.6,0.0,50176,50437
-605.3,606.5,11.2,-49.9,50176,50428
-7.2,7.3,0.6,0.2,50176,50414
-23.5,24.0,4.0,1.6,50176,50383
1.8,-1.8,0.1,-0.0,50176,50370
-0.3,0.3,0.1,-0.1,50176,50356
-171.7,171.8,61.2,-83.7,50176,50356
1.5,-1.5,0.1,-0.1,50176,50239
-3.9,3.9,0.3,-0.2,50176,50424
-1623.0,1636.7,68.3,68.8,50203,50059
361.7,-357.1,-38.4,-189.7,50204,74325
19.1,-18.9,4.1,-2.1,50204,74318
38.4,-38.3,5.3,3.0,50204,74284
107.8,-107.6,21.7,1.5,50204,70122
2.4,-2.4,-0.2,0.3,50209,50438
99.8,-99.6,11.4,-7.1,50209,50437
7.1,-7.0,-0.7,1.2,50209,50369
-2.0,2.0,-0.1,0.1,50209,50281
0.5,-0.5,-0.4,0.4,50209,50239
-385.2,385.5,-52.6,54.2,50209,50214
63.2,-63.2,6.9,-6.8,50209,50213
1.1,-1.1,-0.1,0.1,50239,50438
15.1,-15.0,0.8,-0.2,50239,50437
-952.3,960.2,-55.2,5.1,50239,50435
74.1,-73.6,-1.0,6.0,50239,50369
-2.3,2.3,-0.2,0.2,50239,50263
54.2,-54.2,6.5,-6.4,50239,50241
-195.7,195.8,-11.4,-9.8,50239,50214
817.0,-815.2,-14.3,-4.2,50239,50163
1.7,-1.7,-0.0,0.1,50263,50438
49.9,-49.7,4.5,-1.6,50263,50437
-594.8,596.1,-9.5,-42.3,50263,50428
-3.8,3.8,0.2,-0.1,50263,50424
-5.9,6.0,0.5,0.2,50263,50414
-14.2,14.2,-0.4,1.4,50263,50400
-13.0,13.4,2.5,0.7,50263,50383
3.7,-3.6,-0.3,0.6,50263,50369
-0.8,0.8,0.1,-0.1,50263,50356
581.6,-581.3,24.8,-44.3,50263,50214
13.2,-13.1,-0.1,1.0,50281,50437
-29.2,29.4,-0.1,3.4,50281,50414
-16.9,17.3,2.8,1.2,50281,50383
-12.5,12.5,0.4,1.9,50281,50340
-252.9,253.0,-104.2,105.0,50281,50284
63.9,-63.9,29.9,-29.9,50281,50283
-16.6,16.6,-1.2,1.6,50281,50424
-955.0,963.4,-73.5,-2.6,50284,50446
442.9,-442.6,-25.4,-5.1,50284,50263
-2.6,2.6,-0.4,0.5,50337,60735
11.1,-11.0,-1.4,2.3,50337,60005
-2.8,2.8,0.0,0.1,50337,50446
-7.9,7.9,-3.4,3.7,50337,50367
-79.6,79.8,-245.6,-172.3,50337,50367
13.2,-13.1,-4.9,5.1,50340,50458
247.7,-247.5,-120.0,55.7,50340,50458
-1.5,1.6,1.8,-1.7,50340,50430
-28.6,28.6,-2.4,3.4,50340,50380
2.5,-2.5,0.0,0.1,50356,50438
15.4,-15.3,0.9,0.2,50356,50437
-18.1,18.1,-0.5,1.0,50356,50424
-22.4,22.8,3.5,1.9,50356,50383
-7.5,7.5,-3.7,3.8,50356,50366
-229.4,229.5,-44.6,52.4,50356,50365
-229.5,229.5,-47.2,52.4,50356,50363
-196.4,196.4,-47.6,52.4,50356,50362
-229.4,229.5,-44.4,52.4,50356,50360
-15.8,16.0,0.5,1.3,50356,50414
-259.0,259.1,-28.6,-6.1,50356,50284
343.9,-343.7,-42.4,9.7,50356,50263
-12.4,12.4,8.8,-8.6,50367,50446
255.9,-255.5,113.8,-184.9,50367,50414
-168.4,168.7,-19.8,25.9,50369,50443
-11.2,11.3,1.3,-0.8,50369,50438
-6.3,6.3,3.0,-2.8,50369,50437
-18.3,19.4,6.2,-0.8,50369,50430
5.1,-5.1,-4.6,5.0,50369,50412
-47.6,47.9,3.7,-0.9,50369,50370
21.6,-21.5,3.4,-2.7,50370,50437
-5.8,5.8,-0.1,0.6,50370,50400
0.5,-0.4,-140.5,140.7,50370,50377
-43.1,43.2,-17.9,18.7,50370,50376
-86.3,86.3,-17.4,18.7,50370,50375
-86.3,86.3,-17.0,18.7,50370,50374
0.7,-0.7,-61.0,-41.8,50377,50452
-802.9,803.6,-203.9,184.9,50377,50116
261.6,-261.5,80.5,-97.2,50377,50065
-39.5,40.0,5.5,3.8,50379,74318
-6.4,6.4,-0.9,1.7,50379,74284
-13.2,13.3,0.1,1.5,50379,70122
7.6,-7.5,-0.9,1.3,50380,50458
1.4,-1.4,1.0,-0.9,50380,50430
-494.4,494.7,-38.2,59.4,50380,50382
393.3,-392.4,2.6,-90.4,50380,50340
25.1,-24.6,2.0,4.8,50383,50451
4.9,-4.8,-0.7,1.2,50383,50446
26.4,-24.6,-0.2,7.8,50383,50437
7.8,-7.6,-0.8,1.8,50383,50414
167.7,-166.6,12.7,16.0,50383,50400
3.2,-3.2,-0.3,0.5,50383,50395
25.3,-25.1,5.9,-2.5,50383,50393
13.7,-13.5,-2.3,4.1,50383,50390
547.2,-546.6,-127.5,130.7,50383,50388
547.0,-546.4,-127.4,130.6,50383,50388
-814.7,815.4,151.8,-100.0,50383,50386
-814.6,815.4,166.0,-100.0,50383,50385
14.6,-14.3,0.4,2.6,50383,50424
-17.6,17.8,-6.0,8.9,50387,50400
8.1,-8.1,1.4,-0.8,50390,50453
-7.5,7.5,9.7,-8.7,50390,50421
-1.2,1.2,4.5,-4.4,50390,50407
-5.5,5.6,2.6,-2.2,50390,50395
0.3,-0.3,20.4,-19.5,50390,50393
0.8,-0.8,0.8,-0.8,50391,50407
4.8,-4.8,-2.3,2.7,50393,50453
-4.0,4.0,1.3,-1.0,50393,50421
-1.3,1.3,-4.0,4.1,50393,50407
-10.0,10.0,-4.0,4.7,50393,50395
11.5,-11.5,-0.2,1.7,50395,50453
625.2,-624.4,-245.7,218.3,50395,50446
470.7,-469.5,-93.5,12.7,50395,50414
-522.4,522.8,90.3,-64.1,50395,50399
-522.4,522.8,95.7,-64.1,50395,50398
-522.6,522.8,77.4,-64.1,50395,50397
317.7,-316.9,-222.3,91.0,50395,50367
-14.9,15.0,-0.4,1.6,50400,50446
8.6,-8.6,1.1,-0.8,50400,50424
-11.9,11.9,-0.4,1.0,50400,50414
553.9,-553.1,13.2,-9.8,50400,50405
-215.1,215.1,-15.5,19.9,50400,50404
-215.0,215.1,-14.7,19.9,50400,50403
-215.0,215.1,-13.3,19.9,50400,50402
35.9,-35.4,1.8,2.8,50400,50437
553.1,-552.2,9.8,-40.1,50405,50428
443.6,-441.0,-256.5,-125.9,50406,50453
-68.6,68.7,-208.2,-166.3,50406,50446
-160.8,160.9,-40.2,43.3,50406,50409
-559.1,562.7,-31.6,-71.3,50406,50388
254.6,-254.2,-106.8,-25.6,50406,50019
6.8,-6.8,-0.7,1.2,50407,50453
-35.0,35.0,32.1,-29.2,50407,50421
73.0,-73.0,32.9,-32.8,50407,50410
-90.2,90.3,25.0,-23.6,50407,50406
739.6,-735.5,-3.8,-87.3,50414,50428
21.3,-21.2,1.6,0.2,50414,50424
-103.7,103.7,14.5,-12.7,50414,50419
-103.7,103.7,14.5,-12.7,50414,50418
6.1,-6.0,-2.2,3.0,50421,50453
9.0,-8.9,-0.4,1.2,50424,50437
-85.0,85.0,42.3,-42.2,50424,50428
594.2,-593.4,-74.7,78.5,50429,50435
-127.6,127.7,-28.6,30.7,50429,50433
-11.3,11.3,1.9,-1.2,50430,70147
-628.7,629.8,71.1,-66.8,50430,50436
467.1,-466.6,-68.4,103.3,50430,50429
-360.5,366.0,14.8,-66.6,50436,70157
-1.6,1.7,-0.2,0.3,50437,50451
-0.7,0.7,-0.7,0.7,50437,50443
-8.0,8.0,-1.4,1.6,50437,50438
-0.6,0.6,-0.2,0.2,50438,50451
1.2,-1.2,-0.3,0.3,50438,50443
-31.6,31.6,-14.2,14.8,50438,50442
-90.5,90.5,-20.4,21.8,50438,50441
-90.5,90.5,-20.1,21.8,50438,50440
-540.7,541.0,-54.5,43.7,50438,50377
233.9,-233.8,105.1,-104.4,50443,50445
233.8,-233.6,104.4,-137.4,50445,50163
-515.3,515.8,-205.8,241.7,50446,50448
-0.7,0.7,-41.8,41.8,50450,50452
-0.7,0.7,25.2,-25.2,50451,50450
-39.8,39.8,4.7,-4.4,50453,50457
680.1,-674.2,-102.9,-57.9,50453,40980
-30.1,30.3,7.0,-0.3,50458,70151
-9.1,9.2,3.5,-2.6,50458,70147
368.0,-366.8,-72.3,-83.6,50458,50435
1.3,-1.3,0.3,-0.3,53036,53290
30.4,-30.3,-10.9,-21.9,53036,53290
-100.2,102.3,-2.4,-36.5,53036,53272
-20.6,20.8,3.7,-0.3,53036,53270
28.1,-28.1,5.3,-5.3,53036,53038
14.4,-14.4,-1.8,2.4,53044,53248
-108.8,109.2,-15.0,13.7,53135,53306
-9.2,9.3,1.3,0.3,53135,53303
-2.5,2.5,0.3,-0.2,53135,53273
-110.9,111.5,6.6,-14.9,53135,53273
-0.9,0.9,-0.1,0.1,53135,53266
-8.6,8.6,-4.2,-4.8,53135,53266
-0.9,0.9,-1.1,1.1,53135,53257
13.5,-13.4,-2.2,3.1,53135,53248
-98.3,99.7,-1.7,-6.9,53135,53229
54.1,-54.0,-7.0,-10.1,53135,53044
209.9,-209.8,-127.1,127.6,53212,53220
-62.4,62.4,48.8,-48.2,53212,53218
-143.7,143.7,50.6,-48.2,53212,53217
-80.6,80.6,49.1,-48.2,53212,53216
20.1,-19.9,1.3,0.3,53213,53303
-0.1,0.1,-1.1,1.1,53213,53295
-2.6,2.6,-20.7,20.7,53213,53219
-76.7,76.7,22.3,-21.4,53213,53212
-2.6,2.6,-20.7,14.9,53219,53295
569.8,-566.8,1.0,-178.3,53220,40655
14.9,-14.7,-2.6,4.3,53222,53279
7.2,-7.2,-3.6,3.9,53223,53279
5.5,-5.5,-1.6,2.0,53224,53279
389.0,-387.6,-174.1,-43.5,53228,53305
0.0,-0.0,0.0,0.0,53228,53235
-337.6,337.8,-169.5,170.9,53228,53234
-255.5,255.6,-113.2,119.8,53228,53233
-204.0,204.1,-4.0,9.5,53229,53228
-516.2,519.8,-44.6,-127.4,53234,53299
24.8,-24.1,-4.3,7.1,53236,53301
-35.5,35.9,9.0,-7.1,53236,53289
16.2,-16.1,-0.5,1.1,53236,53282
-5.5,5.6,2.3,-2.0,53236,53246
194.3,-194.2,11.5,-40.4,53238,80048
-88.3,88.3,-43.7,45.2,53238,53244
-88.3,88.3,-43.4,45.2,53238,53243
-88.3,88.3,-43.7,45.2,53238,53242
-105.4,105.4,-51.3,54.0,53238,53241
23.8,-23.6,-0.9,2.5,53239,80100
3.1,-3.1,0.3,-0.1,53239,80068
8.8,-8.8,4.1,-3.8,53239,80045
-6.4,6.4,-0.9,1.0,53239,53290
103.7,-103.6,91.7,-91.5,53239,53245
-405.8,406.4,-237.0,274.8,53239,53238
8.7,-8.2,-1.9,3.3,53246,53301
32.6,-32.2,0.5,2.4,53246,53282
-96.4,97.4,7.5,2.0,53248,53306
-17.5,17.7,3.4,-2.2,53248,53266
-215.4,215.5,-61.7,69.8,53250,53255
-215.4,215.5,-63.3,69.8,53250,53253
231.0,-230.4,-125.5,-104.2,53250,53238
100.4,-100.4,-27.7,27.9,53251,53256
-130.7,130.8,16.4,-14.2,53251,53250
100.4,-99.8,-27.9,24.4,53256,53302
-30.2,30.3,21.1,-47.5,53257,53306
-4.5,4.5,3.2,-3.0,53257,53273
87.2,-86.6,12.4,-26.9,53257,53272
-158.2,158.6,-52.0,68.6,53257,53261
-1.7,1.7,1.7,-1.7,53257,53306
-165.0,165.5,-30.1,31.0,53266,53306
-10.6,10.6,0.2,0.3,53266,53273
-149.0,149.2,-17.9,26.5,53266,53268
-3.1,3.1,0.0,0.2,53270,53306
15.7,-15.7,32.7,-32.7,53270,53272
2.1,-2.1,-1.0,1.0,53273,53306
-92.3,92.4,18.3,-14.7,53273,53277
-107.9,108.9,-5.1,0.5,53273,53229
13.5,-13.4,17.0,-42.0,53278,60056
37.8,-37.6,-23.1,-4.2,53278,60005
35.8,-35.8,-0.1,0.9,53278,53279
5.1,-5.1,0.6,-0.4,53279,60803
2.1,-2.1,0.2,-0.1,53279,60695
-2.4,2.4,3.3,-3.2,53279,60056
2.1,-2.1,-0.7,0.8,53279,60005
-0.4,0.4,2.4,-2.3,53279,60811
63.9,-63.8,-51.1,51.1,53282,53287
-26.8,26.8,-13.3,13.7,53282,53285
-26.8,26.8,-13.3,13.7,53282,53284
17.5,-17.3,-1.8,3.2,53282,53301
165.4,-163.8,-40.4,-36.2,53287,53290
-101.6,102.0,-10.7,-11.9,53287,53288
102.1,-102.0,-6.4,11.9,53289,53288
39.4,-38.8,-2.8,6.1,53290,80100
5.7,-5.7,0.0,0.3,53290,80053
3.0,-3.0,0.1,-0.0,53290,80049
5.8,-5.7,1.6,-1.3,53290,80045
16.1,-16.1,8.0,-7.5,53290,80006
81.8,-81.5,23.8,-35.9,53290,80006
-2.0,2.0,-3.7,3.7,53290,53301
-142.5,142.7,3.6,3.9,53290,53293
-142.4,142.7,6.8,3.9,53290,53292
11.6,-11.6,1.8,-1.2,53290,80076
813.6,-812.0,-224.4,232.1,53294,53299
-287.2,287.2,106.3,-99.8,53294,53298
-813.1,813.5,128.9,-99.8,53294,53297
29.4,-29.1,3.5,-1.1,53295,53303
-286.5,286.7,19.0,-10.9,53295,53294
87.4,-87.0,-16.3,6.2,53295,53278
99.2,-97.7,-22.4,-1.7,53295,53229
-68.1,68.1,-217.0,-154.0,53299,60734
360.3,-360.0,112.3,-128.7,53299,53220
1.9,-1.9,7.5,-7.5,53300,53302
-41.5,41.5,8.6,-7.5,53301,53300
101.7,-100.9,-16.8,-60.9,53302,80006
-455.5,455.8,-82.1,108.0,53306,53305
-455.5,455.8,-82.1,108.0,53306,53305
114.1,-113.5,6.1,-18.2,53306,53044
-11.7,11.7,1.1,0.1,60005,60735
-7.6,7.6,6.7,-6.4,60005,60056
-11.4,11.4,0.0,1.7,60016,60868
-141.9,144.3,-13.3,-22.8,60016,60868
0.3,-0.3,-1.7,1.7,60016,60765
-44.5,44.7,-36.8,-19.7,60056,60061
27.0,-27.0,3.5,-2.5,60059,60765
-101.6,101.6,-15.5,15.6,60059,60061
-41.4,41.5,-17.5,-18.2,60061,60848
-104.9,105.3,21.6,-25.2,60061,60805
-7.0,7.0,-3.7,4.5,60096,60848
-9.8,9.9,-9.8,10.6,60096,60828
-172.7,175.6,-40.5,28.6,60096,60705
68.6,-68.1,-36.1,-1.3,60096,60184
1.9,-1.9,0.8,-0.8,60158,60853
-71.8,72.1,-8.1,-24.7,60158,60828
-2.8,2.8,0.4,-0.3,60158,60775
-6.7,6.8,2.2,-1.7,60158,60658
5.4,-5.4,5.2,-4.9,60158,60489
21.3,-21.1,-14.3,15.8,60184,60851
12.2,-12.1,-13.0,13.8,60184,60825
21.9,-21.7,-8.6,10.3,60184,60810
18.5,-18.3,-12.3,13.6,60184,60773
-165.2,166.2,-90.6,85.3,60184,60675
-0.9,0.9,-2.1,2.1,60184,60337
7.2,-7.1,-0.8,1.1,60264,60810
2.2,-2.2,-0.9,1.0,60264,60773
-149.1,149.8,-12.9,7.9,60264,60725
-1.3,1.3,-0.9,0.9,60264,60714
10.2,-10.1,-0.0,0.8,60274,60810
35.9,-35.8,-4.2,6.4,60274,60773
-95.7,95.7,1.8,-1.7,60274,60278
118.5,-118.3,-54.1,49.4,60278,60842
-106.0,106.3,-56.3,34.7,60278,60684
-272.7,273.9,-31.5,31.8,60278,60675
-76.6,76.7,26.9,-36.9,60278,60387
184.3,-184.0,-6.8,7.1,60278,60307
56.8,-56.4,123.4,-125.2,60278,60184
-156.1,157.7,-10.2,-7.2,60287,70136
26.7,-26.7,-1.5,3.3,60287,60784
133.1,-132.4,23.1,-45.8,60287,60337
57.1,-57.1,7.8,-7.8,60287,60289
-16.3,16.6,2.2,-0.4,60301,70107
-24.1,24.1,-4.3,6.2,60301,60886
-272.1,274.4,-27.7,39.8,60301,60886
3.9,-3.9,0.4,-0.1,60301,60784
0.7,-0.7,0.2,-0.2,60301,60684
102.3,-102.2,11.2,-32.1,60301,60684
-2.5,2.5,0.7,-0.6,60301,60553
102.5,-102.1,20.4,-26.8,60301,60482
-2.9,2.9,-0.6,0.7,60307,60859
6.8,-6.8,-1.6,1.9,60307,60851
-85.3,85.4,11.0,-17.6,60307,60850
1.9,-1.9,-2.5,2.6,60307,60844
208.0,-207.3,-0.6,13.7,60307,60810
65.9,-65.6,-15.0,18.2,60307,60773
-344.1,345.2,-24.4,31.3,60307,60725
-1.1,1.1,0.2,-0.2,60307,60385
